REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
243	1642755840.0	0.0	39.28048	47.78617	42.07938	52.4728	43.62706	51.67934	45.60198	45.90716	41.73497	52.4728	62.49128	57.87877	53.63246	57.95288	61.22262	58.04007	57.90928	54.1469	57.68258	54.22974	37.51482	39.42435	48.98507	47.79489	41.01998	52.35509	48.78453	34.00966	35.20421	0.0	0.0	8.48214	6.06515	12.93248	8.9774	11.32115	9.11691	24.1769	15.40527	0.12207	0.06975	12.94643	18.90346	0.0	0.0	0.0	23.20033	0.0	0.41155	0.0	0.0	0.0	12.32213	19.85561	17.45605	0.28948	27.96456	27.24958	12.95689	6.26395	12.31864	11.19908	15.72614	100.07324	8.76465	0.54757	16.00167	13.97879	14.71122	11.17815	20.95075	25.51618	40.50642	27.19029	25.48131	16.58412	16.41323	21.26465	0.0	0.0	0.0	36.84082	17.3305	17.93039	22.04939	49.77679	0.0	0.0	0.0	25.58943	13.94392	0.14997	5.05371	11.35603	32.02427	9.00879	7.43583	17.15611	1.06724	16.94336	0.45689
244	1642755900.0	0.0	39.48975	47.83412	42.43251	52.38124	43.81452	51.45264	45.60634	45.34912	42.14478	52.50767	62.96648	58.17522	53.6935	57.97468	61.29238	58.16214	58.03571	54.04663	57.65206	53.9202	37.2794	39.29792	48.84992	47.46355	41.17693	52.27225	49.05483	34.49358	35.23472	0.0	0.0	8.59724	6.20466	13.22545	9.16922	11.69434	9.40639	24.3478	15.41922	0.12207	0.06627	13.27776	19.73005	0.0	0.0	0.0	23.75488	0.0	0.41504	0.0	0.0	0.0	12.41978	19.96373	17.42467	0.29297	29.92467	28.22614	12.91155	5.94657	12.12333	11.26535	15.69475	100.07324	8.39495	0.55804	15.52734	13.70326	14.74261	11.21303	21.03446	25.50572	40.55525	27.22517	25.45689	17.00963	16.60854	21.69713	0.0	0.0	0.0	37.41629	17.55371	18.00363	22.03892	50.3976	0.0	0.0	0.0	25.96959	14.2055	0.16392	4.99791	11.13979	31.22907	8.95647	7.4149	17.20843	1.07422	16.69573	0.44294
245	1642755960.0	0.0	39.90391	47.38508	41.99219	52.49459	43.56602	51.57471	45.05266	45.05702	42.6069	52.6123	62.81825	58.49784	53.7153	58.07059	61.30981	58.26678	58.20574	53.93764	57.58231	54.11203	37.88975	38.97095	49.1769	47.6423	41.37748	52.02375	48.98507	34.04454	35.15189	0.0	0.0	8.13337	5.86984	11.89662	8.31473	10.42829	8.34961	21.10073	13.44517	0.12207	0.06627	11.43973	17.12472	0.0	0.0	0.0	20.64035	0.0	0.41504	0.0	0.0	0.0	11.1642	17.73158	15.43318	0.29297	29.02483	26.71596	11.5897	5.57687	11.78502	10.70731	14.54381	100.07324	7.97642	0.49177	14.45661	12.4721	13.18359	10.29227	18.71861	23.33984	36.51995	24.52218	23.40262	14.86119	14.52288	18.94531	0.0	0.0	0.0	32.36258	15.21694	15.7959	19.35686	44.08133	0.0	0.0	0.0	22.93527	12.42327	0.14997	4.89328	10.52944	28.92718	8.66699	7.05566	16.44461	1.08817	16.2493	0.40109
246	1642756020.0	0.0	39.79928	48.01723	42.14914	52.54255	44.16765	51.54419	45.51479	45.24449	42.27992	52.52947	63.56812	58.85969	53.79377	58.21882	61.36649	58.39321	58.32345	53.79813	57.58667	54.27333	37.51918	38.76168	48.74965	47.61614	41.02434	52.08043	49.00251	33.8222	35.22164	0.0	0.0	7.97991	5.73382	11.11189	7.76018	9.55636	7.82296	19.76493	12.66392	0.12556	0.06975	10.15974	15.03209	0.0	0.0	0.0	18.96973	0.0	0.41504	0.0	0.0	0.0	10.86426	16.75502	15.34947	0.28948	30.36761	27.14495	11.96987	5.96401	11.77107	10.70731	14.4043	95.90193	8.09501	0.49874	14.73563	12.69182	12.62556	10.20508	17.95829	21.74595	33.93555	22.64579	21.64132	13.81138	13.92997	18.28265	0.0	0.0	0.0	29.56543	13.91253	15.04604	17.47349	39.29269	0.0	0.0	0.0	22.42606	12.15123	0.14648	4.9142	10.86077	29.35617	8.78906	7.18471	16.70619	1.10561	16.79339	0.42201
247	1642756080.0	0.0	39.71209	48.17418	42.25813	52.76925	43.98455	51.67498	45.26193	45.43195	42.57638	52.53819	63.37629	59.19538	53.79377	58.35833	61.34905	58.52836	58.42372	53.68478	57.48204	54.04227	37.95515	38.67449	49.26409	47.52459	41.19437	52.23737	48.97635	34.40639	35.35243	0.0	0.0	7.6416	5.56292	11.76409	8.18569	10.37598	8.41936	21.61691	13.59515	0.12556	0.06278	12.25935	17.98968	0.0	0.0	0.0	22.70857	0.0	0.41504	0.0	0.0	0.0	11.79199	19.01158	16.34696	0.29297	29.86537	26.78571	11.76758	5.34668	11.13979	10.33412	13.43122	98.96066	7.59277	0.58943	13.68931	12.24191	13.47656	9.84235	19.32896	23.89439	37.4442	25.16044	24.19434	15.50991	15.79939	20.30552	0.0	0.0	0.0	36.22698	16.80734	17.20843	21.44601	48.47935	0.0	0.0	0.0	24.52916	13.49749	0.14997	5.02232	10.04116	26.7892	8.24149	6.72782	15.78892	1.09863	15.89704	0.40806
248	1642756140.0	0.0	40.08702	47.89952	42.16221	52.76925	43.85376	51.67934	44.76493	44.80416	42.72461	52.95672	63.35449	59.47876	53.72838	58.4804	61.31853	58.51092	58.524	53.56271	57.45152	54.01175	37.63689	38.67449	48.81505	47.65974	41.56494	52.73438	48.863	33.76552	34.96443	0.0	0.0	8.07408	5.86635	12.5279	8.58677	10.97238	8.74023	22.19936	14.02762	0.12207	0.04883	11.4502	16.97824	0.0	0.0	0.0	21.80176	0.0	0.41504	0.0	0.0	0.0	11.22001	18.13267	15.81334	0.29297	28.72489	25.91727	12.29422	6.91267	11.4781	10.41783	14.66936	97.83761	8.08454	0.58594	14.66239	13.19406	14.64495	10.50851	20.61942	25.5127	39.90304	27.04032	25.10114	16.24233	16.2493	20.738	0.0	0.0	0.0	35.62012	16.6469	16.69573	20.83915	48.24916	0.0	0.0	0.0	23.63281	13.05106	0.14648	4.94559	10.25042	28.14244	8.49609	6.93708	16.53181	1.08817	15.26228	0.41504
249	1642756200.0	0.0	39.59438	48.14366	42.14042	52.71694	44.17201	51.50495	45.71969	44.8652	42.97747	52.80413	63.7643	59.84061	53.85481	58.65479	61.28366	58.60247	58.65479	53.45372	57.43408	53.88532	37.58022	38.70937	49.04175	47.65102	41.6347	52.32021	49.15946	34.18405	35.28268	0.0	0.0	8.67746	6.12793	13.21498	9.13435	11.54436	9.29827	23.10268	14.61356	0.12556	0.06975	12.33956	17.97573	0.0	0.0	0.0	22.99805	0.0	0.41504	0.0	0.0	0.0	12.56627	19.97768	17.74554	0.29297	33.48912	30.0014	13.20452	6.34766	12.58022	11.49554	16.2772	100.07324	9.17969	0.62081	16.37137	14.488	15.06696	11.64202	21.34138	25.64174	41.15513	27.53557	25.48828	16.98172	16.57366	21.68318	0.0	0.0	0.0	36.97684	17.45954	17.87807	21.92034	50.2546	0.0	0.0	0.0	25.85449	14.13923	0.14648	5.0014	11.83384	34.36802	9.57729	7.73228	18.33845	1.07073	17.88156	0.46038
250	1642756260.0	0.0	39.90827	48.33984	42.36712	52.55999	44.30716	52.17198	45.05702	44.76493	43.11698	53.07007	64.30926	60.2417	54.2123	58.82917	61.20518	58.69402	58.76378	53.34473	57.38177	54.09895	37.41891	38.64833	49.10714	47.1889	41.53006	52.41176	48.93712	34.13609	35.4745	0.0	0.0	8.14035	5.83845	11.95243	8.34263	10.43876	8.32171	21.14258	13.38588	0.12207	0.05232	10.87123	16.08189	0.0	0.0	0.0	20.21833	0.0	0.41504	0.0	0.0	0.0	10.73521	17.08984	14.75307	0.29994	27.84249	25.34877	11.26883	5.46526	11.61761	10.78404	14.64844	100.07324	8.01828	0.64523	14.27525	12.643	13.56376	10.50502	19.47893	24.20829	37.5	24.87444	24.22921	15.21345	15.04604	19.50684	0.0	0.0	0.0	32.42536	15.11928	15.37388	19.34989	45.22182	0.0	0.0	0.0	22.35979	12.1582	0.14648	4.87584	9.9156	27.86342	8.65653	6.91267	15.97028	1.07422	15.57268	0.38714
251	1642756320.0	0.0	40.09138	48.20469	42.3802	52.62974	44.71697	52.01939	45.27937	45.10934	43.396	53.05699	64.88037	60.62099	54.57415	59.03843	61.10055	58.74198	58.89021	53.23574	57.29457	53.85481	37.59766	38.67885	48.90224	47.24993	41.57802	52.38996	49.00251	34.17533	35.05162	0.0	0.0	8.04269	5.70592	11.57924	8.10198	9.99233	7.99386	20.12765	12.82436	0.11509	0.06278	10.81892	15.89704	0.0	0.0	0.0	20.35086	0.0	0.41504	0.0	0.0	0.0	11.27232	17.76646	15.768	0.29646	30.65011	27.50767	12.05357	5.94657	11.97335	11.01074	14.84724	99.92676	8.16127	0.6522	14.8577	12.51395	12.71624	10.3132	18.59654	23.24219	36.15723	24.25711	23.1236	14.42522	14.23689	18.63491	0.0	0.0	0.0	32.06264	15.17508	15.93541	19.36035	44.67425	0.0	0.0	0.0	23.70257	12.90806	0.14997	4.96303	11.19559	32.4707	9.09249	7.39049	17.08287	1.08817	17.14565	0.42201
252	1642756380.0	0.0	40.42707	48.36164	42.21453	53.1965	44.48155	51.91476	45.6543	45.10934	43.94531	53.35345	65.62151	60.97412	54.9796	59.2695	61.07439	58.81609	58.99048	53.14418	57.27277	53.49295	37.51482	38.68321	49.12022	47.3502	41.39491	52.1371	48.91968	34.09249	35.16933	0.0	0.0	8.11593	5.70592	11.3072	7.96596	9.79701	7.83691	19.69866	12.63602	0.11858	0.05232	10.65499	15.58315	0.0	0.0	0.0	20.13463	0.0	0.4255	0.0	0.0	0.0	11.35603	17.93039	16.08538	0.29297	31.62667	28.07966	12.31515	6.01632	12.13728	11.24791	15.1995	100.07324	8.2659	0.67662	15.24135	12.69531	12.64997	10.52595	18.45006	22.93178	35.80845	23.7793	22.65276	14.21596	13.84975	18.05246	0.0	0.0	0.0	31.10352	14.79143	15.54478	18.56166	42.08984	0.0	0.0	0.0	23.4933	12.71275	0.15695	4.94559	11.37347	33.53795	9.16574	7.49163	17.38281	1.09863	17.24679	0.43597
253	1642756440.0	0.0	40.3486	48.74965	42.36712	53.25753	44.51207	52.1589	45.26193	45.3622	43.97147	53.10931	65.59971	61.17902	55.32837	59.49184	61.07003	58.92072	59.09075	53.03955	57.22918	53.80249	37.68921	38.93171	48.85428	47.1017	41.5475	52.64718	48.95891	34.14481	35.15189	0.0	0.0	8.02525	5.56989	11.49205	8.0671	10.07952	8.05315	20.18694	12.96735	0.12207	0.04883	11.22698	16.52483	0.0	0.0	0.0	20.88797	0.0	0.41504	0.0	0.0	0.0	11.49554	18.2373	16.14816	0.29646	30.98493	27.66811	12.1303	6.05469	12.03613	11.12932	14.66588	100.04883	8.09152	0.69406	14.66936	12.53836	12.60812	10.19461	18.03153	22.62835	35.02023	23.17941	22.75042	14.09389	14.46708	18.80232	0.0	0.0	0.0	32.46373	15.23089	16.09235	19.58705	44.36733	0.0	0.0	0.0	24.01297	13.08594	0.14648	4.99093	11.04562	32.91364	8.84487	7.29283	16.67132	1.08468	16.68527	0.42899
254	1642756500.0	0.0	40.56222	48.33112	42.32788	52.93492	44.56874	51.98015	45.29245	45.0701	43.77965	53.00467	65.98772	61.30981	55.4112	59.53108	61.04388	58.98612	59.13871	52.97852	57.18994	54.09023	37.67177	38.69193	49.27281	47.11478	41.48211	52.46408	48.80197	34.21456	35.48758	0.0	0.0	7.68345	5.60128	10.37946	7.46722	9.30176	8.12988	18.86509	12.29771	0.12207	0.04883	10.53292	15.59361	0.0	0.0	0.0	19.63588	0.0	0.41504	0.0	0.0	0.0	10.66197	16.99219	14.63797	0.29297	27.75879	25.32436	11.12584	5.4269	10.75265	9.92606	13.53237	94.50335	7.17076	0.69406	13.5498	11.79548	12.3291	9.40988	17.34445	21.37626	33.74023	22.49233	21.79827	13.87765	13.99275	18.11175	0.0	0.0	0.0	30.50363	14.76353	15.14718	18.65583	43.42913	0.0	0.0	0.0	22.00753	11.95243	0.15346	4.8863	9.74819	28.25056	7.96247	6.35463	14.44266	1.09863	14.68331	0.39411
255	1642756560.0	0.0	40.37476	48.39652	42.27557	53.12674	44.98291	52.28969	44.95239	45.12678	43.75349	53.10931	65.97028	61.41009	55.39812	59.53979	61.09183	59.17358	59.2695	53.00031	57.18558	53.60195	37.57586	38.5873	49.32949	47.20197	41.78292	52.52075	48.56655	34.18405	35.335	0.0	0.0	8.66002	6.04422	13.37193	9.18666	11.86872	9.58426	24.05134	15.482	0.11858	0.04883	12.61858	18.63142	0.0	0.0	0.0	23.44448	0.0	0.41504	0.0	0.0	0.0	12.63602	20.10672	17.26423	0.29646	31.68248	29.28292	12.65695	6.26046	12.71275	11.72921	16.57017	100.07324	9.64704	0.71498	17.14216	15.46805	15.83426	11.79897	22.15751	27.27051	43.11872	29.21317	26.86244	17.28516	17.11077	22.54813	0.0	0.0	0.0	38.6091	18.07338	17.67578	22.62137	52.66113	0.0	0.0	0.0	25.36272	13.94043	0.15346	5.01186	10.68987	31.28139	9.52846	7.69741	16.8736	1.08817	16.18652	0.44643
256	1642756620.0	0.0	40.34424	48.56219	42.36276	53.1747	44.7998	52.4292	44.90008	45.12242	43.54422	53.24881	66.32778	61.51908	55.28913	59.42208	61.03952	59.23898	59.32617	53.00467	57.15942	53.81557	37.51482	38.15569	48.95455	47.45919	41.64777	52.68206	49.04611	34.48922	35.40475	0.0	0.0	7.51953	5.34319	12.06055	8.25544	10.47363	8.26242	21.26116	13.33357	0.11858	0.04883	11.31069	16.4202	0.0	0.0	0.0	20.83217	0.0	0.4255	0.0	0.0	0.0	10.98633	17.63044	14.68331	0.28599	28.51562	25.57896	11.02469	5.10254	11.34905	10.45271	14.40778	98.32241	7.96247	0.68011	14.15318	12.94643	13.83929	10.40737	19.22084	23.70257	37.08496	24.66867	23.6642	15.03209	15.28669	19.49637	0.0	0.0	0.0	34.07854	16.08887	16.09933	20.41364	46.86105	0.0	0.0	0.0	24.6303	13.04757	0.15346	4.92118	10.31669	29.40848	8.42634	6.64062	15.17508	1.07422	15.67034	0.3976
257	1642756680.0	0.0	40.52734	48.68426	42.73769	52.88696	44.68209	51.74473	45.43195	44.8652	43.76221	53.3796	66.03132	61.59755	55.09295	59.36977	60.97412	59.23898	59.33925	53.08315	57.16378	53.85045	37.59766	38.38239	48.70605	46.99707	41.6129	52.51203	49.20741	34.57642	35.48758	0.0	0.0	8.21708	5.78265	12.75112	8.82394	11.1363	8.93206	23.31892	14.77051	0.12207	0.04883	11.55831	16.77944	0.0	0.0	0.0	22.70857	0.0	0.41504	0.0	0.0	0.0	11.65946	18.56864	15.55176	0.29297	29.14342	26.45438	11.69085	5.60477	11.62109	10.75963	14.88909	100.06627	8.09152	0.68708	14.9135	13.28823	15.20299	10.95494	21.14955	25.90332	40.84821	26.82757	25.87891	16.85617	17.02009	21.99009	0.0	0.0	0.0	37.74763	17.61649	17.23982	22.36328	50.76032	0.0	0.0	0.0	24.91629	13.89858	0.14648	5.02232	10.23298	29.94908	8.66699	6.78013	16.29116	1.07422	16.30859	0.41155
258	1642756740.0	0.0	40.37912	48.57962	42.45431	52.73438	44.80852	52.04991	44.95239	44.52515	43.98019	52.83465	65.99208	61.74142	55.05371	59.43516	60.92616	59.28258	59.37413	53.08315	57.22918	53.98996	37.71537	38.26904	48.59706	47.45483	41.78728	52.76925	49.20741	34.60693	35.4745	0.0	0.0	8.36356	5.85938	12.5279	8.79604	10.97586	8.85184	22.54116	14.28571	0.12207	0.05232	11.36998	16.45159	0.0	0.0	0.0	21.99358	0.0	0.41504	0.0	0.0	0.0	12.05008	19.25921	16.93987	0.29297	31.57087	28.29241	12.46512	6.1942	12.20703	11.30022	15.59361	100.07324	8.49609	0.68359	15.58664	13.4382	13.84626	11.08747	19.7998	24.46638	38.5498	25.59291	24.52567	15.76451	15.50293	20.1695	0.0	0.0	0.0	34.98186	16.37835	17.05148	20.22531	44.75446	0.0	0.0	0.0	24.857	13.54632	0.14648	4.90374	11.09445	32.88225	9.05413	7.26842	16.6748	1.07422	16.74107	0.41155
259	1642756800.0	0.0	40.29628	48.67554	42.65485	53.02211	44.5513	51.53983	45.1137	44.48155	44.03251	53.03955	66.36265	61.87657	55.06679	59.43516	60.85641	59.30873	59.48748	53.03519	57.2597	54.30385	37.90283	38.01182	49.21177	47.34584	41.80472	52.35509	49.27281	34.0053	35.62709	0.0	0.0	8.47168	5.92215	12.31515	8.62165	10.62709	8.49609	21.52972	13.67885	0.11858	0.05232	10.22949	14.91699	0.0	0.0	0.0	19.90444	0.0	0.41504	0.0	0.0	0.0	11.05259	17.52581	15.41574	0.29646	30.1409	27.00195	11.8478	6.11049	12.14425	11.40137	15.69824	100.07324	8.71582	0.68011	15.61454	13.56376	13.87765	11.40485	19.66378	24.31989	38.13477	25.24763	24.31989	15.26228	14.74261	19.18248	0.0	0.0	0.0	32.65555	15.21345	15.46456	18.67676	41.99916	0.0	0.0	0.0	23.29799	12.54185	0.14648	4.88281	10.98633	32.41141	9.04018	7.28934	16.60156	1.07073	16.6748	0.41155
260	1642756860.0	0.0	40.13933	48.47499	42.48483	52.93492	44.74749	51.54419	44.98727	44.39436	44.42923	52.89132	66.36701	62.02044	55.11911	59.56595	60.79102	59.37849	59.47004	53.01339	57.20738	54.02483	37.55406	37.56714	48.5927	47.48535	42.00963	52.6123	49.20741	34.45435	35.68377	0.0	0.0	7.14983	5.03278	10.06557	7.08357	8.8623	7.13239	18.07338	11.5897	0.12207	0.04883	9.75516	14.05901	0.0	0.0	0.0	19.18597	0.0	0.41504	0.0	0.0	0.0	11.13979	17.40723	15.3704	0.29646	29.52009	26.3916	11.35951	5.78613	11.39439	10.58175	13.26032	99.71052	7.73228	0.72893	13.57422	11.75014	11.79548	9.33315	16.28767	20.13463	31.76967	21.07282	20.35784	12.82436	12.79646	16.60854	0.0	0.0	0.0	30.16532	14.58217	15.32854	18.28962	41.98521	0.0	0.0	0.0	23.38867	12.68136	0.14648	4.92815	10.7945	31.90918	8.50307	6.82547	15.29367	1.06724	15.77497	0.41155
261	1642756920.0	0.0	40.42271	48.56219	42.15785	52.96544	44.3464	51.55727	45.03959	44.40744	44.52515	53.34473	66.67219	62.18175	55.01011	59.64443	60.82153	59.43952	59.54415	52.93928	57.17686	53.82429	37.61509	38.09466	48.81941	47.05375	41.90499	52.26789	49.22485	34.36715	35.55734	0.0	0.0	7.41839	5.22461	10.9096	7.58231	9.50056	7.72879	19.57659	12.60114	0.11858	0.06627	10.12486	14.64146	0.0	0.0	0.0	19.84515	0.0	0.41504	0.0	0.0	0.0	11.28627	17.76995	15.40179	0.29297	25.30343	24.90932	11.71526	5.88379	11.5618	10.65848	13.93345	100.07324	7.91364	0.73242	14.02414	12.24888	12.42327	9.79701	17.89202	22.16448	34.27386	22.60742	22.28306	13.87068	13.72768	17.71763	0.0	0.0	0.0	31.51855	14.91699	15.27972	18.85114	42.95829	0.0	0.0	0.0	23.55608	12.74763	0.14648	4.9142	10.47712	30.58036	8.44029	6.80804	15.33552	1.08468	15.60756	0.40109
262	1642756980.0	0.0	40.68429	48.37908	42.57202	52.66026	44.21561	51.1649	44.887	43.92787	44.77801	53.15726	66.68963	62.29946	55.02755	59.71854	60.74742	59.41336	59.57467	52.91748	57.18994	53.942	37.53226	37.99874	48.87172	47.52459	41.68265	52.62974	49.19434	34.24508	35.70993	0.0	0.0	7.15681	5.04325	10.51897	7.48117	9.31222	7.5579	20.42062	13.09291	0.12207	0.0558	10.58524	15.37388	0.0	0.0	0.0	20.80776	0.0	0.41155	0.0	0.0	0.0	11.59668	18.31752	16.25977	0.29994	23.82812	23.94671	12.02218	5.83845	11.32115	10.43876	13.6091	97.4993	7.68694	0.75684	13.9195	12.05706	12.36747	9.64355	17.53627	21.94127	33.6077	22.07031	22.08426	13.99275	14.62402	18.19196	0.0	0.0	0.0	34.23898	16.26674	16.73758	20.54967	45.66825	0.0	0.0	0.0	25.51618	13.73814	0.16044	4.99093	10.84682	32.12542	8.2659	6.77665	15.10882	1.1091	15.56222	0.4255
263	1642757040.0	0.0	40.56658	48.41396	42.61562	52.76489	44.44231	51.28261	44.73441	44.30716	44.49899	53.1747	66.77682	62.38665	55.07551	59.82753	60.77794	59.38721	59.65315	52.88696	57.20738	54.12946	37.90719	37.89411	48.86736	47.40252	42.14478	52.8826	49.4472	34.64617	35.66633	0.0	0.0	7.41141	5.25251	10.98982	7.73926	9.76911	7.79506	20.98563	13.43122	0.11509	0.04883	10.70033	15.41225	0.0	0.0	0.0	20.83566	0.0	0.41504	0.0	0.0	0.0	11.23396	17.84668	15.482	0.30343	25.64174	24.74191	11.27581	5.46526	11.36649	10.45968	13.47307	100.0558	7.46024	0.74986	13.56724	12.16169	12.81041	9.75516	18.43959	23.12012	35.17369	23.34682	23.13058	14.60658	14.63449	18.9209	0.0	0.0	0.0	34.22503	16.00865	15.93192	19.98465	45.75195	0.0	0.0	0.0	23.90485	13.18708	0.14997	4.98396	10.02372	28.25753	8.26242	6.57436	14.82631	1.11607	15.12626	0.40458
264	1642757100.0	0.0	40.47939	48.83248	42.79	52.82157	44.65158	51.35236	45.10934	44.03251	44.59926	52.95236	67.29998	62.5436	55.24118	59.94088	60.80845	59.48312	59.7447	52.90876	57.24226	54.45208	37.34916	38.12953	48.90224	47.40252	41.92243	52.41176	49.31205	34.54154	35.84508	0.0	0.0	8.00084	5.62919	11.60366	8.17174	10.10045	8.01828	21.81222	14.04855	0.11858	0.04883	10.27134	14.83329	0.0	0.0	0.0	20.04046	0.0	0.41504	0.0	0.0	0.0	10.99679	17.36189	15.31808	0.29646	28.75279	26.40206	11.75711	5.98493	12.1024	11.24442	15.23089	100.07324	8.30078	0.86844	15.10882	12.97782	13.72768	10.95843	19.66727	24.23619	37.67439	24.38267	24.34431	15.21694	15.01465	19.62542	0.0	0.0	0.0	34.09598	15.91099	15.77148	20.00209	45.77637	0.0	0.0	0.0	24.32687	13.16616	0.15346	4.96652	11.03864	32.51256	8.85533	7.1882	16.31557	1.08817	16.53878	0.4255
265	1642757160.0	0.0	40.52734	48.50987	42.79	52.92184	45.12242	51.84501	45.16166	44.26357	44.69953	53.28805	66.98172	62.68311	55.48096	60.04987	60.82589	59.57467	59.82753	52.96544	57.1943	54.26025	37.75024	37.97695	48.64938	47.50715	41.97039	52.71694	49.51259	34.69413	35.77968	0.0	0.0	8.12988	5.75823	12.02567	8.381	10.5399	8.42634	22.15053	14.41127	0.12207	0.04883	10.512	15.07743	0.0	0.0	0.0	20.13114	0.0	0.41504	0.0	0.0	0.0	11.08398	17.55022	14.93792	0.29994	28.25405	25.24763	11.21652	5.45131	11.41183	10.50153	14.48103	97.40165	8.07408	0.99749	14.5159	12.90806	13.86719	10.47712	19.60798	24.14551	37.45117	24.24316	23.91183	15.44015	15.05301	19.45103	0.0	0.0	0.0	33.93555	15.72266	15.34249	19.53823	44.38477	0.0	0.0	0.0	22.69461	12.60812	0.15695	4.90374	9.81794	29.48521	8.15081	6.37905	15.23786	1.08817	15.30064	0.41504
266	1642757220.0	0.0	41.04178	48.37908	42.48047	52.9698	44.62978	51.93656	45.00035	44.27665	44.3246	53.27497	67.35229	62.80082	55.64226	60.2417	60.86949	59.64879	59.87549	53.01775	57.19866	54.33437	38.02926	37.97695	48.91968	47.64666	42.14478	52.6995	49.17254	34.41511	36.02382	0.0	0.0	8.3252	5.72684	12.1303	8.51353	10.53292	8.32868	22.24121	14.33454	0.12207	0.04883	10.30622	14.86816	0.0	0.0	0.0	20.49037	0.0	0.41155	0.0	0.0	0.0	11.54088	18.12221	16.25279	0.29297	31.10352	28.268	12.49651	6.43136	12.87667	11.83384	16.25279	100.07324	9.32268	1.00098	16.74107	14.31362	14.49498	11.51297	20.69615	24.98954	39.1183	25.04534	24.9442	16.02609	15.55176	20.38923	0.0	0.0	0.0	33.94252	15.95633	16.32603	20.01953	45.32994	0.0	0.0	0.0	25.2546	13.61607	0.14648	4.94908	11.81989	32.60672	9.3471	7.5858	16.83873	1.08468	16.762	0.46038
267	1642757280.0	0.0	40.52734	48.49243	42.68537	52.95672	45.00907	51.9322	45.29681	44.18945	44.93059	52.98288	67.5572	62.94904	55.89512	60.38993	60.90001	59.65315	59.93652	53.03519	57.28585	54.46952	37.67177	38.41727	48.6799	47.08426	42.04886	52.95236	49.3818	34.62437	36.40747	0.0	0.0	8.51004	5.95006	13.02316	9.08203	11.23744	9.06459	23.57003	15.10533	0.11858	0.04883	11.363	16.10631	0.0	0.0	0.0	22.13309	0.0	0.41504	0.0	0.0	0.0	12.01869	19.13016	16.70968	0.29994	30.04674	28.18429	12.52441	6.2779	12.53488	11.63156	16.13421	100.07324	9.07854	1.06376	16.28418	14.25781	15.03209	11.56878	21.31696	25.50223	40.98424	25.98703	25.70801	17.03055	16.52483	21.39718	0.0	0.0	0.0	36.82338	17.44559	17.04799	21.47391	48.62932	0.0	0.0	0.0	26.16141	14.22294	0.14997	4.99442	11.42927	32.05566	8.99135	7.37653	16.29464	1.03934	16.3365	0.45689
268	1642757340.0	0.0	40.56658	48.35728	42.48919	52.48152	45.15294	52.24173	44.92188	44.34204	44.62542	53.12238	67.62695	63.09291	56.12183	60.55995	60.9872	59.7665	59.96268	52.91312	57.2597	54.05971	37.78512	38.2516	48.93276	47.33276	41.90935	52.78669	49.61286	34.55898	35.84943	0.0	0.0	6.99986	4.97349	10.93052	7.76367	9.6296	7.91016	20.67522	13.23591	0.12207	0.04883	10.85031	15.57268	0.0	0.0	0.0	21.34487	0.0	0.41504	0.0	0.0	0.0	11.70131	18.56166	16.3923	0.29994	29.20271	26.52762	11.84082	5.60826	11.16071	10.22252	13.76953	96.78781	7.69043	1.06724	13.81836	12.38491	13.11384	9.70285	17.89202	22.018	34.21456	22.16448	22.26214	14.42522	14.43917	18.45006	0.0	0.0	0.0	34.38546	16.19699	16.32254	20.19392	45.73451	0.0	0.0	0.0	24.857	13.50446	0.14997	4.9421	10.11091	27.92969	7.63811	6.33719	13.40332	1.01842	13.34403	0.41155
269	1642757400.0	0.0	40.66685	49.12894	42.79	52.93492	45.3622	52.18506	45.3622	44.79545	44.3246	53.21394	67.51796	63.19318	56.4052	60.73434	61.00464	59.84061	59.91037	52.88696	57.25534	53.87224	38.27776	38.5219	48.83684	47.01451	42.29736	52.6995	49.29897	34.54154	35.80148	0.0	0.0	6.74526	4.76772	10.18066	7.14286	8.93206	7.25098	18.99414	12.29074	0.12207	0.04883	9.44127	13.63351	0.0	0.0	0.0	18.62793	0.0	0.41504	0.0	0.0	0.0	10.48061	16.61203	14.39035	0.29646	26.85198	24.5745	10.78753	5.44782	11.1642	10.52595	12.76855	100.07324	7.73926	1.07771	12.93597	11.89662	12.22098	9.21805	17.36189	21.31696	32.97294	21.72852	21.54018	13.86719	13.45912	17.35142	0.0	0.0	0.0	30.93262	14.55776	14.69029	18.25823	41.48996	0.0	0.0	0.0	22.56208	12.30818	0.14648	4.90723	9.80748	26.33231	7.4428	6.18722	12.96038	1.0498	13.04757	0.36621
