REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
413	1640087640.0	0.0	38.26468	45.50171	38.79656	49.18998	39.61182	46.01179	41.02434	40.47939	35.94971	47.67718	58.1883	51.29133	51.82757	59.95396	67.70979	55.81229	56.77577	55.44172	59.44824	57.76978	39.27176	30.86199	50.72457	45.68917	42.39764	52.74745	52.40304	34.76388	36.84344	0.0	0.0	8.57282	6.39997	5.69545	4.08412	5.57338	4.16085	8.42634	3.4389	0.44992	0.44643	20.73103	13.95787	0.0	0.0	0.0	20.49386	0.0	0.41504	0.0	0.0	0.0	8.4368	12.2454	8.29032	0.19531	10.17369	6.81152	7.24051	1.17885	3.3238	2.66113	3.10407	25.43945	4.28641	0.78823	11.5897	9.45173	13.61258	5.99888	41.90499	29.73982	30.27693	27.53557	26.34626	33.08454	15.47503	21.44601	0.0	0.0	0.0	38.66839	22.94573	14.39732	16.26325	35.65151	0.0	0.0	0.0	22.50977	12.01521	0.27553	6.75223	9.99581	7.24051	9.57729	7.37305	18.46052	1.34626	11.1363	0.35226
414	1640087700.0	0.0	38.39983	45.5671	38.89247	49.19434	39.67721	46.24721	40.98511	40.47503	35.77968	47.93004	57.918	50.58071	52.01067	60.13707	67.91905	55.6379	56.4706	55.75562	59.59647	57.80901	38.99711	30.9361	51.07771	45.70661	42.26249	52.17198	51.94964	34.68541	36.38567	0.0	0.0	8.07757	6.06166	5.55246	4.00042	5.37458	4.06669	8.08105	3.33078	0.45689	0.46038	20.79729	14.02762	0.0	0.0	0.0	20.53571	0.0	0.40806	0.0	0.0	0.0	8.59724	12.30818	8.33566	0.19531	9.93652	6.75223	7.05566	1.18234	3.22614	2.51465	3.04129	23.17592	4.09807	0.83705	11.07352	8.53795	12.81041	5.71987	38.71722	27.69252	27.81808	25.33133	23.83161	30.50363	14.69727	19.9149	0.0	0.0	0.0	36.26535	21.40765	13.45912	15.39481	33.5519	0.0	0.0	0.0	21.09375	11.22349	0.28599	6.50112	9.3192	6.84291	8.92508	6.81152	15.75405	1.34975	10.21903	0.28251
415	1640087760.0	0.0	38.21673	45.43631	38.60038	49.20741	39.17149	46.15566	40.67557	40.71917	35.49194	47.39816	57.59975	49.92676	52.34637	60.2853	68.10652	55.44172	56.14362	56.05643	59.76214	57.85697	39.18457	30.76172	50.97743	45.86792	42.1317	52.21994	52.10223	34.40203	36.27232	0.0	0.0	8.43331	6.21164	6.09305	4.41895	5.98493	4.53404	9.09598	3.78069	0.46387	0.46387	22.79925	15.482	0.0	0.0	0.0	21.95871	0.0	0.40458	0.0	0.0	0.0	8.63211	12.80692	9.12737	0.19531	10.64453	6.74177	7.50558	1.21373	3.18429	2.54953	3.31334	25.85449	4.15388	1.03585	11.3909	9.53892	14.72168	6.14188	43.39425	31.67201	32.14983	29.5445	27.98898	35.39342	16.92941	23.56306	0.0	0.0	0.0	43.16057	25.35575	14.70075	18.02107	39.86816	0.0	0.0	0.0	24.39662	12.76158	0.28948	6.86384	10.50502	7.43931	9.70285	7.42885	17.10379	1.34277	11.14328	0.35575
416	1640087820.0	0.0	38.21673	45.13986	38.63089	48.72349	39.34152	46.07718	40.73225	40.45759	35.07778	47.30225	57.22918	49.4254	52.57743	60.38557	68.37245	55.28913	55.81229	56.32237	59.91037	58.00956	38.72681	30.46962	51.02103	45.46247	41.99219	52.21994	52.25481	34.58949	36.39439	0.0	0.0	8.98786	6.48368	5.46875	4.01088	5.52455	4.04925	8.33217	3.34124	0.46387	0.46387	20.06836	13.16616	0.0	0.0	0.0	18.56166	0.0	0.40109	0.0	0.0	0.0	7.87528	11.23047	7.64858	0.19531	9.57729	6.95452	7.1882	1.15444	3.40053	2.72391	3.268	28.11802	4.33524	1.0498	12.23493	10.39342	14.6868	6.19071	46.06585	32.58929	33.24847	30.23158	28.44936	35.84682	16.08189	22.45396	0.0	0.0	0.0	37.20006	22.02846	13.63002	15.46108	34.70285	0.0	0.0	0.0	21.44601	11.13979	0.28948	6.58482	9.76562	6.99986	9.69936	7.40095	16.86314	1.36021	10.25391	0.33133
417	1640087880.0	0.0	38.12953	45.41016	38.43471	48.87172	39.32408	45.70225	40.90663	40.53606	34.79004	46.82268	57.27713	48.90224	52.76053	60.55123	68.53812	55.12347	55.52019	56.59267	60.04987	57.68694	39.04506	30.36935	50.68534	45.59762	41.66957	52.51203	51.83193	34.5241	36.49902	0.0	0.0	8.48563	6.22907	5.93262	4.30036	5.83147	4.37012	8.79255	3.6377	0.46387	0.47084	22.43304	15.09835	0.0	0.0	0.0	22.07031	0.0	0.39062	0.0	0.0	0.0	9.11342	13.22545	9.19015	0.19531	11.34208	7.46373	7.90318	1.21722	3.69699	2.92969	3.11802	25.89286	4.28292	1.06027	11.6769	9.44475	13.68583	5.88379	42.9827	30.29436	31.30929	28.55748	26.99847	34.46917	16.42718	22.52023	0.0	0.0	0.0	41.29116	24.16643	15.11928	17.74205	38.83929	0.0	0.0	0.0	25.09417	13.18011	0.29297	7.12542	10.87472	7.81599	10.19113	7.84738	17.09682	1.36719	10.83984	0.3418
418	1640087940.0	0.0	37.95515	44.98291	38.12953	49.12458	38.96223	45.75893	41.15949	40.00419	34.729	46.51751	57.00684	48.47499	52.97852	60.64279	68.59044	54.99268	55.20194	56.73218	60.23298	58.1665	39.0625	30.60477	51.17798	45.21397	41.92243	52.1371	51.83193	34.21021	36.2854	0.0	0.0	8.54143	6.24302	5.75126	4.09807	5.62221	4.19922	8.62165	3.54004	0.47782	0.47433	21.79827	14.66936	0.0	0.0	0.0	21.17397	0.0	0.40109	0.0	0.0	0.0	9.05762	13.12081	8.8623	0.18136	11.20605	7.46373	7.89621	3.37263	3.68652	2.96108	3.06222	25.14648	4.20968	1.06027	11.64202	9.52497	13.56724	5.90472	41.95731	29.73633	30.44434	27.84947	26.4195	33.26242	15.80985	21.46694	0.0	0.0	0.0	39.32757	23.13407	14.56822	17.25377	37.82436	0.0	0.0	0.0	24.67215	12.83831	0.29994	7.1603	11.01423	7.85784	10.34807	7.9555	17.00963	1.37068	10.79102	0.33482
419	1640088000.0	0.0	37.99438	44.93495	38.45215	48.50115	39.41127	46.14258	40.97639	40.305	34.15789	46.92732	57.24226	48.05647	53.19214	60.7169	68.56428	54.9142	54.91856	56.924	60.30273	58.10983	39.16713	30.41731	51.19978	45.25321	41.72189	51.9322	51.66626	34.44999	36.20257	0.0	0.0	8.16825	5.95354	5.67801	4.05971	5.79311	4.25851	8.47866	3.48075	0.48828	0.48828	20.76939	13.82185	0.0	0.0	0.0	20.06836	0.0	0.40458	0.0	0.0	0.0	8.23451	11.77804	8.11244	0.19182	9.92257	6.85338	7.19517	2.10658	3.36565	2.65416	3.09361	25.41853	4.20968	1.07422	11.47461	9.39593	13.8637	6.05818	43.19894	30.75474	31.35463	28.56097	26.7055	34.31222	15.77148	21.71456	0.0	0.0	0.0	37.83831	22.19587	13.57422	15.80287	35.58873	0.0	0.0	0.0	22.35631	11.72573	0.29994	6.72782	10.13532	7.20912	9.63309	7.05915	18.12919	1.38463	10.48061	0.32087
420	1640088060.0	0.0	37.56714	45.07446	38.38239	48.73657	39.32408	45.80688	41.19437	40.52734	34.00966	46.72677	56.9894	47.69461	53.30113	60.75614	68.36373	54.9578	54.55235	57.1507	60.4466	58.14035	38.77912	30.57861	50.8946	44.97419	41.73497	52.01939	51.92348	34.38459	36.00638	0.0	0.0	8.85533	6.54646	5.43387	3.96903	5.57687	4.07017	8.16127	3.33426	0.48479	0.48828	19.69866	12.83482	0.0	0.0	0.0	18.38379	0.0	0.40458	0.0	0.0	0.0	7.96945	11.22001	7.61719	0.19182	9.83887	7.0173	7.2719	3.45633	3.65165	2.87737	3.14593	26.27302	4.39453	1.09515	12.31166	9.89467	14.11133	6.17676	43.71512	30.7094	31.30232	28.82254	26.80315	34.08203	15.40876	21.29953	0.0	0.0	0.0	36.41881	21.56459	12.24191	14.98326	33.45075	0.0	0.0	0.0	21.76339	11.23047	0.29297	6.7627	10.67941	7.51604	10.51897	7.92759	18.26521	1.36719	11.26186	0.33133
421	1640088120.0	0.0	37.82	45.01779	37.87231	48.64502	38.84888	45.53659	40.98947	40.11318	34.12737	46.82268	56.64498	47.31097	53.59323	60.90001	68.15011	55.02319	54.34309	57.3992	60.58175	58.07495	38.78784	30.69632	50.84229	45.12242	41.27284	52.15454	51.67934	34.24944	36.09358	0.0	0.0	8.77511	6.40346	5.9361	4.33524	5.91169	4.39453	8.95299	3.65862	0.48828	0.48828	21.88546	14.73912	0.0	0.0	0.0	20.92983	0.0	0.41155	0.0	0.0	0.0	8.69489	12.46164	8.45773	0.19531	10.60965	7.19866	7.40792	3.94113	3.64118	2.88435	3.23661	26.92522	4.38407	1.08817	11.99428	9.90513	14.86816	6.20815	46.10073	32.64858	33.44378	30.55943	28.60979	36.52693	16.88058	23.39565	0.0	0.0	0.0	40.9947	24.56403	14.02414	17.29562	38.28125	0.0	0.0	0.0	23.92578	12.58719	0.29994	6.83245	10.75963	7.58929	10.34807	7.87528	17.83622	1.38114	11.0805	0.3418
422	1640088180.0	0.0	38.08158	44.73005	38.09902	48.98943	39.33716	45.61942	40.87176	40.03034	34.19713	46.41288	56.7191	46.93604	53.8984	60.93924	67.78826	55.23682	54.1687	57.64771	60.7169	58.22754	38.89683	30.24728	50.84229	44.88264	41.64777	52.1371	51.74909	34.42383	35.71865	0.0	0.0	8.01828	5.88728	5.6257	4.01786	5.42341	4.11551	8.16127	3.43192	0.48828	0.49177	20.46945	13.62305	0.0	0.0	0.0	19.63588	0.0	0.40458	0.0	0.0	0.0	8.58677	12.16518	8.32868	0.18834	10.52246	6.89523	7.32422	3.92369	3.26451	2.61579	3.05525	22.85156	4.17132	1.07422	11.61761	8.98786	12.91853	5.77218	40.26925	28.36217	29.16783	26.77525	25.35575	32.38002	15.26228	20.92634	0.0	0.0	0.0	37.66044	22.63184	13.494	16.35742	36.53041	0.0	0.0	0.0	23.08524	12.30818	0.29994	6.84291	10.63058	7.56836	9.99581	7.57185	16.65737	1.37765	10.47363	0.30692
423	1640088240.0	0.0	37.89411	44.95239	37.92027	48.37472	39.13225	45.44939	40.8238	40.44451	33.92683	46.38672	56.56651	46.63086	54.10767	60.91309	67.31306	55.4548	53.9202	57.85261	60.78666	58.61991	39.10174	30.04238	51.08643	44.92188	41.47775	52.25917	51.57471	34.13173	36.20257	0.0	0.0	9.13435	6.66853	6.0512	4.36314	6.13839	4.53055	9.04367	3.71443	0.50223	0.48828	21.68318	14.39383	0.0	0.0	0.0	20.87054	0.0	0.40109	0.0	0.0	0.0	8.5798	12.31166	8.34612	0.1709	10.28878	7.14634	7.6137	4.08064	3.64118	2.91225	3.25056	26.43694	4.41546	1.09515	12.28725	10.13184	15.14369	6.26395	46.99009	33.29032	33.79604	30.95006	29.08761	37.0466	17.43513	24.1769	0.0	0.0	0.0	41.34347	24.51869	13.97182	17.14216	38.70675	0.0	0.0	0.0	23.78627	12.5279	0.3139	6.87081	10.83636	7.58929	10.60965	8.09152	19.23828	1.36719	11.44322	0.35575
424	1640088300.0	0.0	37.50174	44.7998	38.17749	48.61886	38.74425	45.33604	40.49683	40.54478	33.84399	46.47391	56.23518	46.25157	54.26025	60.95668	66.68091	55.82537	53.68914	58.03135	60.89565	59.33925	38.97531	29.85927	51.11694	45.02651	41.6347	51.64882	51.74473	34.09685	36.02382	0.0	0.0	8.45424	6.20815	5.72335	4.15039	5.81403	4.24456	8.62165	3.54353	0.50223	0.49874	20.49386	13.66141	0.0	0.0	0.0	19.21038	0.0	0.3976	0.0	0.0	0.0	8.00084	11.12932	7.68694	0.19182	9.38198	6.393	6.94057	3.60979	3.11105	2.43094	3.09012	24.92676	4.41546	1.09166	11.90709	9.59473	14.45661	6.16978	45.06138	31.93011	32.34863	29.80957	27.92969	35.66197	16.75153	23.01897	0.0	0.0	0.0	38.85324	22.75391	12.98131	16.17606	36.35254	0.0	0.0	0.0	21.42508	11.63156	0.31041	6.53599	9.88072	7.0452	9.75167	7.13937	18.65234	1.37765	10.37598	0.32087
425	1640088360.0	0.0	37.36223	44.49463	38.19929	48.20469	39.13661	45.87664	40.68429	40.25269	33.38623	46.29953	56.23518	45.881	54.21666	60.99592	65.94413	56.32237	53.42756	58.17086	60.98284	59.55723	39.3546	30.29524	51.21286	44.90444	41.71753	52.10658	51.4134	34.10993	36.35515	0.0	0.0	8.89369	6.46275	6.09654	4.40848	6.16281	4.56892	9.14481	3.84347	0.50223	0.50223	22.41908	15.20996	0.0	0.0	0.0	21.89941	0.0	0.41155	0.0	0.0	0.0	9.09249	13.06501	9.15527	0.19182	11.51297	7.71484	8.02176	4.30734	3.78418	2.96805	3.12849	25.29994	4.32478	1.08817	12.1303	9.95047	14.76702	6.22559	45.98563	32.39049	33.12291	30.31529	28.45633	36.3909	17.3305	23.93276	0.0	0.0	0.0	42.84319	25.67662	14.69029	18.37333	40.27623	0.0	0.0	0.0	25.59291	13.41727	0.32087	7.1603	11.28976	7.89272	10.87123	8.27985	19.32199	1.38463	11.29325	0.37319
426	1640088420.0	0.0	37.68485	44.52515	38.35188	48.64938	38.70501	45.71969	40.29192	40.17421	33.8222	46.65702	55.96924	45.44939	54.02483	60.97412	64.96756	56.99376	53.39268	58.31909	61.15723	59.91037	39.16277	30.25164	51.58343	44.80852	41.6347	52.24173	51.4352	33.735	36.12409	0.0	0.0	9.08552	6.69294	5.92564	4.32478	6.01981	4.43987	8.9216	3.74233	0.5127	0.5127	21.17397	14.34849	0.0	0.0	0.0	20.56362	0.0	0.40806	0.0	0.0	0.0	8.88672	12.67787	8.69489	0.18834	10.68638	7.56138	7.94852	4.25851	3.78069	2.96108	3.10059	25.41504	4.41197	1.09515	12.51395	10.21903	14.774	6.25349	45.64732	32.39049	33.21359	30.44085	28.32729	36.34208	16.21791	23.51772	0.0	0.0	0.0	40.09138	23.0957	13.8079	15.79939	37.16867	0.0	0.0	0.0	22.77832	11.89314	0.31041	6.99289	11.18513	7.74972	10.97586	8.21708	19.63239	1.38114	11.62109	0.35226
427	1640088480.0	0.0	37.56278	44.51643	38.00746	48.24393	38.90119	45.72405	40.08266	40.02162	33.05926	46.26465	55.55507	44.96547	53.66298	60.83461	63.90381	57.63027	53.44064	58.524	61.22262	60.52944	39.38511	30.33447	51.57035	44.78237	41.25977	51.91912	51.62702	33.87015	35.89303	0.0	0.0	7.72879	5.68499	6.01283	4.26897	5.88379	4.38058	8.99135	3.81208	0.5127	0.5127	21.4495	14.58915	0.0	0.0	0.0	20.92634	0.0	0.41155	0.0	0.0	0.0	8.49958	12.13379	8.34263	0.19531	10.26088	6.65806	7.06264	3.85393	3.07966	2.37165	3.05873	22.77134	4.15388	1.09166	11.26535	9.15876	14.10435	5.88379	42.52232	30.48968	31.41741	28.7214	26.88337	34.07506	16.55622	22.92829	0.0	0.0	0.0	41.02609	24.81864	13.98926	17.56417	38.62305	0.0	0.0	0.0	23.61886	12.57673	0.31041	6.65109	10.04464	7.25446	9.81097	7.42536	17.45954	1.3916	10.23996	0.33482
428	1640088540.0	0.0	37.59766	44.56002	38.12953	48.50115	38.5873	45.68917	40.04342	40.20473	33.68705	46.23413	55.86461	44.5731	53.28805	60.62535	63.00572	58.2319	53.49295	58.60683	61.36213	60.33761	39.68157	30.04238	51.33493	44.44667	41.39056	52.38996	51.66626	33.68269	36.0151	0.0	0.0	7.85784	5.67453	6.08956	4.42941	6.12444	4.49219	9.09249	3.85393	0.52316	0.5127	21.20884	14.25432	0.0	0.0	0.0	20.41364	0.0	0.41155	0.0	0.0	0.0	8.22056	11.72224	8.11244	0.19182	9.45871	6.15583	6.48368	3.44936	2.8111	2.11007	3.03781	23.67118	4.25502	1.07073	11.26535	8.94252	14.27525	6.14886	44.12667	31.16629	31.65806	29.00042	27.22168	35.13532	16.65388	22.93178	0.0	0.0	0.0	41.82478	25.94866	13.36147	16.7899	37.78599	0.0	0.0	0.0	22.43652	11.83036	0.30343	6.5046	9.00181	6.86384	9.0053	6.81501	16.47949	1.40904	9.30176	0.28599
429	1640088600.0	0.0	37.91155	44.21997	37.80692	48.30933	38.67013	46.04231	40.39655	39.81236	33.28596	46.22541	55.54199	44.23305	53.07007	60.51636	62.30818	58.74198	53.38832	58.76814	61.42753	60.68202	39.04506	30.49142	51.30005	44.54694	41.32516	52.17198	51.55727	33.735	36.0369	0.0	0.0	9.24595	6.66155	6.20117	4.55497	6.38602	4.62472	9.39941	3.95857	0.53362	0.51967	21.43903	14.30664	0.0	0.0	0.0	20.54967	0.0	0.41504	0.0	0.0	0.0	8.48214	12.16169	8.37054	0.19182	10.44224	7.15332	7.4707	4.03878	3.60282	2.84249	3.17034	25.89983	4.42941	1.04632	12.29771	10.08998	15.89355	6.37905	46.8471	34.01925	33.99135	31.30232	29.08761	37.20006	16.88756	23.85603	0.0	0.0	0.0	42.06194	26.40555	13.46959	16.90151	38.29869	0.0	0.0	0.0	23.73396	12.21052	0.30692	6.93011	10.98982	7.5858	10.83287	8.07059	18.55469	1.41602	10.98633	0.34877
430	1640088660.0	0.0	37.85488	44.45975	37.49738	48.63194	38.82708	45.77637	40.47939	40.18293	33.36879	45.95511	55.40248	43.95403	53.00031	60.44224	61.75014	59.03843	53.27933	58.85097	61.48856	60.64715	39.41127	30.17753	51.62702	44.74749	41.70445	52.56435	51.36544	33.79168	36.08922	0.0	0.0	8.3252	5.72684	5.7373	4.12598	5.76172	4.23758	8.52051	3.68304	0.53711	0.53711	19.57659	13.03362	0.0	0.0	0.0	18.73256	0.0	0.41504	0.0	0.0	0.0	7.99037	11.28627	7.77414	0.18136	9.51451	6.93708	6.64411	3.76674	3.24707	2.54255	3.09012	23.78627	4.29688	1.00098	11.58622	9.07506	14.13225	6.14886	42.42467	30.55943	30.4827	27.88435	25.74986	30.71638	15.47852	21.24721	0.0	0.0	0.0	37.97433	23.13058	12.60463	15.50293	34.50405	0.0	0.0	0.0	22.11217	11.59668	0.29646	6.73479	10.72824	7.46024	10.14927	7.70089	17.87109	1.40206	10.74219	0.31738
431	1640088720.0	0.0	37.65869	44.42487	38.0903	48.37472	38.47395	45.88536	40.64941	39.8516	33.08977	46.33004	55.23246	43.74913	53.07879	60.41609	61.45368	59.12563	53.08315	58.96432	61.57139	60.54252	39.45923	30.38243	51.67934	44.25485	41.27284	52.24173	51.38288	33.73064	36.3072	0.0	0.0	8.99135	6.48019	5.91867	4.29688	6.03725	4.43638	8.71582	3.74581	0.53711	0.53711	20.74149	13.84626	0.0	0.0	0.0	19.62542	0.0	0.41504	0.0	0.0	0.0	8.35658	11.85826	8.12291	0.17787	10.35156	7.21261	7.53697	4.10505	3.60282	2.90179	3.20871	26.30441	4.3457	1.00446	11.79897	9.7447	15.09138	6.27441	45.75893	32.86482	32.58929	29.78516	27.85993	35.56083	16.37486	22.91434	0.0	0.0	0.0	39.74261	23.4096	13.19057	16.49344	36.9594	0.0	0.0	0.0	24.04785	12.41281	0.30343	6.93359	11.34208	7.7846	10.71777	8.09152	18.67327	1.38811	10.93052	0.34528
432	1640088780.0	0.0	37.51918	44.42923	38.12517	48.10442	38.46959	45.27501	40.58402	39.74697	33.4647	46.29517	55.04499	43.67065	53.23138	60.43788	61.55396	58.9774	52.96108	59.03408	61.64551	60.75178	39.69901	30.2996	52.27225	44.68209	41.78728	52.50331	51.35672	33.99222	36.34208	0.0	0.0	8.34961	5.95703	6.37905	4.56194	6.31627	4.67704	9.49707	4.09459	0.53711	0.53362	23.19336	15.74707	0.0	0.0	0.0	22.16448	0.0	0.41504	0.0	0.0	0.0	8.93206	12.8139	9.03669	0.19182	11.38742	7.40792	7.79855	4.28292	3.60631	2.83203	3.39007	27.1589	4.32826	1.03237	11.55134	9.90165	14.93443	6.20117	46.18792	32.83343	33.42285	30.43387	28.9481	36.63853	17.38979	24.13156	0.0	0.0	0.0	43.62793	26.10212	14.45312	18.27567	40.92146	0.0	0.0	0.0	25.4534	13.34752	0.29994	6.94754	11.0805	7.73228	10.37249	7.93108	17.57812	1.39858	10.13881	0.35575
433	1640088840.0	0.0	37.43199	44.56438	37.7764	48.26137	38.33444	45.55402	40.75405	40.37476	33.56934	46.0641	54.97524	43.73169	53.26625	60.30709	61.95068	58.70274	52.86516	59.08639	61.64115	60.46404	39.21509	30.36499	52.00195	44.34204	41.88756	52.28969	51.54419	33.68269	36.23744	0.0	0.0	8.77511	6.39997	6.44182	4.69448	6.60226	4.86537	9.82492	4.1748	0.53711	0.53711	23.14453	15.60407	0.0	0.0	0.0	22.01451	0.0	0.41504	0.0	0.0	0.0	8.9495	12.81041	8.94601	0.19182	11.26186	7.59277	7.96596	4.34919	3.70745	2.93666	3.47377	28.6377	4.36663	0.9661	11.88267	10.2853	15.32854	6.28139	47.99107	33.83789	34.79353	31.5918	29.86886	37.64648	17.64788	24.42104	0.0	0.0	0.0	44.04646	26.67062	14.52985	18.33147	41.24233	0.0	0.0	0.0	25.994	13.38937	0.3139	6.96498	11.56529	7.86133	11.01423	8.32171	18.61049	1.3916	10.68987	0.3697
434	1640088900.0	0.0	37.40147	44.22433	37.47123	48.29189	38.67449	45.5671	40.68429	40.08702	33.58241	45.70225	55.34145	43.83196	53.20522	60.22862	62.63951	58.34089	52.87388	59.10383	61.65859	60.13707	39.44179	30.10341	52.17198	44.60362	41.65649	52.20686	51.02539	33.70449	36.32464	0.0	0.0	8.10896	5.82799	5.4827	3.92369	5.52455	3.95159	8.04269	3.42843	0.54757	0.5406	18.57561	12.37095	0.0	0.0	0.0	17.71763	0.0	0.41155	0.0	0.0	0.0	7.58231	10.57826	7.45326	0.19182	9.34361	6.51507	6.90569	3.73884	3.04827	2.42397	3.125	23.96415	4.24805	1.01493	11.20605	8.92508	13.19057	5.9082	40.20647	28.5505	29.56194	27.09961	25.1709	32.08008	14.34152	19.82422	0.0	0.0	0.0	35.79799	20.88797	11.39439	14.67983	32.89969	0.0	0.0	0.0	21.19489	11.08747	0.29994	6.51507	9.99233	7.15681	10.27832	7.62068	17.35491	1.3916	9.53195	0.28948
435	1640088960.0	0.0	37.56278	44.39436	37.97695	48.03903	38.62217	45.48427	40.38783	40.0129	33.86579	45.98999	55.14962	44.00199	53.00467	60.13271	63.50708	57.918	52.83029	59.07331	61.63243	60.30709	39.16713	30.31267	51.78397	44.7998	41.56494	52.41176	51.67934	33.58677	36.05434	0.0	0.0	8.40193	5.98842	6.38602	4.60379	6.36858	4.66309	9.59821	4.04925	0.53711	0.53711	22.2447	15.0286	0.0	0.0	0.0	21.13909	0.0	0.3976	0.0	0.0	0.0	8.13337	11.68736	8.24498	0.18834	10.00279	6.73131	7.67648	4.18178	2.82854	2.41002	3.36217	27.60882	4.20271	0.91378	11.506	9.77609	15.39481	6.33022	47.12612	33.58677	34.15527	31.25698	28.64118	33.62165	17.35142	24.06878	0.0	0.0	0.0	42.44559	24.99302	13.20452	17.55371	39.11482	0.0	0.0	0.0	24.04436	12.55929	0.31041	6.68597	10.60965	7.40444	10.33064	7.62416	17.15611	1.40555	9.75516	0.33482
436	1640089020.0	0.0	37.51046	44.48155	37.71537	47.91696	38.79656	45.64994	40.85432	39.89955	33.39495	45.70661	55.1845	44.19381	52.76925	60.17194	64.14359	57.52563	52.67334	59.07331	61.506	60.4902	38.53498	30.09469	52.07171	44.56438	41.29464	52.18942	51.59215	33.72192	36.08486	0.0	0.0	8.01828	5.76172	5.99191	4.30734	5.95703	4.4329	8.8623	3.81208	0.53711	0.5406	21.46694	14.41476	0.0	0.0	0.0	20.73451	0.0	0.41155	0.0	0.0	0.0	8.70884	12.36398	8.79255	0.19182	10.97586	7.23005	7.64509	4.26549	3.11802	2.63672	3.07966	25.14997	4.39453	0.86844	11.62109	9.34012	13.88811	6.07561	42.7002	30.42341	31.06166	28.5784	25.77776	28.79464	16.00516	22.03544	0.0	0.0	0.0	41.18304	24.22224	13.68234	17.83273	39.46708	0.0	0.0	0.0	25.71498	13.39983	0.29297	7.02427	11.47112	8.11244	11.26883	8.32868	16.43764	1.37765	9.25642	0.34528
437	1640089080.0	0.0	37.22709	44.13714	37.85924	47.86028	38.62653	45.42759	40.44451	39.93443	33.93991	45.95947	55.39376	44.26793	52.68206	60.26786	64.35721	57.30765	52.4728	58.96868	61.44496	60.41173	38.70065	30.12521	51.88424	44.44231	41.57366	52.47716	51.59215	34.06198	36.29412	0.0	0.0	7.20215	5.06069	5.31878	3.69001	5.11998	3.84347	7.69741	3.39704	0.53711	0.53711	18.21987	12.08147	0.0	0.0	0.0	17.2154	0.0	0.41504	0.0	0.0	0.0	7.21959	9.78306	7.31027	0.19182	9.25293	6.15234	5.84194	3.24707	2.72042	2.25656	2.98549	22.5865	3.98298	1.03934	10.18764	8.41588	12.64648	5.77567	38.82533	27.46233	28.19127	25.73591	24.52567	30.82101	14.17411	19.47893	0.0	0.0	0.0	33.54492	19.28013	10.77009	14.35896	31.72084	0.0	0.0	0.0	19.45103	10.512	0.29646	6.33719	9.06459	6.83245	9.30176	6.88825	14.57868	1.40904	8.38797	0.26507
438	1640089140.0	0.0	37.59766	44.47283	37.96387	48.10878	38.38239	45.31424	40.54914	40.10446	33.74808	46.01179	54.87497	44.3028	52.62974	60.37685	64.56648	57.23354	52.25045	58.95124	61.38829	60.512	38.96223	29.93774	51.76217	44.62978	41.27284	52.32457	51.81885	33.95735	36.11973	0.0	0.0	7.45675	5.63267	5.67104	4.01786	5.35366	4.05273	8.10198	3.58189	0.53711	0.54757	19.68122	13.16964	0.0	0.0	0.0	19.36733	0.0	0.41155	0.0	0.0	0.0	8.20312	11.54436	8.30078	0.19182	10.3969	7.04171	7.244	4.08064	2.90179	2.47977	3.0692	23.18638	4.23061	1.00446	10.56083	8.97042	13.06501	5.72335	40.41574	28.69001	29.24805	26.92871	24.80818	28.02734	14.79143	20.58803	0.0	0.0	0.0	38.81836	22.58301	12.92201	16.79688	37.23493	0.0	0.0	0.0	24.55008	12.71624	0.29994	6.83594	10.77706	7.71484	10.50502	7.89621	15.87263	1.3916	9.07854	0.33133
439	1640089200.0	0.0	37.34916	44.16765	37.93771	47.50715	38.51754	45.58454	40.55786	40.27012	33.54754	45.85484	54.9142	44.27665	52.77797	60.48148	64.53596	57.23354	52.04119	58.89021	61.39701	60.11963	38.73989	30.41731	52.34201	44.56438	41.59982	52.66462	51.8668	33.97042	36.27668	0.0	0.0	8.1822	5.80357	6.24651	4.53055	6.23256	4.60379	9.61565	4.04925	0.53711	0.54408	22.46094	15.20996	0.0	0.0	0.0	21.52972	0.0	0.42201	0.0	0.0	0.0	8.94252	12.81738	8.79953	0.18834	11.49554	7.40444	7.74972	4.23061	3.04827	2.60184	3.20522	25.46387	4.36314	1.05329	10.90611	9.54939	14.54381	6.09305	44.81027	31.94754	32.44629	29.78516	27.87737	35.25042	16.50042	22.54464	0.0	0.0	0.0	42.01311	24.37221	14.03111	18.00363	39.68331	0.0	0.0	0.0	25.4255	13.25335	0.29994	6.87779	11.43624	8.03223	11.0805	8.18569	16.01214	1.38811	9.15876	0.33133
