REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
81	1642486920.0	0.0	38.20801	48.84992	43.44395	57.14634	47.62922	56.7191	54.1251	59.37849	48.30933	61.70218	69.85474	62.60899	56.30929	60.69946	60.15451	56.14798	47.98235	45.20089	49.12894	46.73113	35.66197	63.75558	48.48371	50.72021	41.70009	53.33165	47.41124	35.42219	35.55734	0.0	0.0	7.59277	5.24205	12.45117	8.62863	11.46763	9.29827	16.14118	9.46568	0.11858	0.0279	10.8817	17.79785	0.0	0.0	0.0	19.81376	0.0	0.3697	0.0	0.0	0.0	8.45424	13.61607	6.84989	0.32436	10.60617	5.6536	5.69545	3.70396	7.27888	6.45926	5.00837	11.12235	4.85142	1.07422	9.35059	8.00781	12.44071	8.49609	25.44992	24.0618	34.54939	21.91336	22.75391	13.91602	15.92146	21.00307	0.0	0.0	0.0	24.05483	8.67746	13.55329	16.68178	33.33217	0.0	0.0	0.0	24.08273	20.29855	0.15695	6.21861	9.61565	8.70187	8.72977	6.53251	12.53488	1.08468	13.28823	0.35924
82	1642486980.0	0.0	38.44779	48.366	43.62706	57.04171	47.89952	56.70166	54.29949	59.63135	47.89516	61.54524	69.60188	62.52616	56.25698	60.48584	60.01936	55.78613	47.65538	45.17038	48.98507	46.99707	35.84072	63.22806	48.40524	50.29733	41.68701	53.49731	47.53331	35.25216	35.57042	0.0	0.0	8.48912	5.8524	14.27176	10.00977	12.8976	10.18415	19.36035	10.78753	0.11858	0.03488	12.88016	19.76144	0.0	0.0	0.0	22.0738	0.0	0.3697	0.0	0.0	0.0	9.50056	15.77846	7.61021	0.31738	11.34556	5.72684	6.36858	4.24107	8.34612	7.46722	5.53153	12.31515	5.21763	1.0498	10.73521	8.97391	14.36593	9.73772	30.34668	28.32729	41.21443	25.24414	26.27302	16.64342	18.82324	25.28948	0.0	0.0	0.0	26.96708	9.55636	15.31808	18.70466	37.11286	0.0	0.0	0.0	26.83454	22.9248	0.15346	6.65109	10.77009	10.67592	9.92955	7.44978	14.17062	1.08468	15.04604	0.38365
83	1642487040.0	0.0	38.48267	48.41396	43.98891	57.12019	47.82976	56.68858	54.45208	59.7665	48.27009	61.92889	69.60188	62.44768	56.33545	60.20246	59.9496	55.35889	47.3938	45.17909	48.84992	46.74421	35.69685	63.86457	48.39652	50.29733	41.3426	52.88696	47.04939	35.25216	35.60529	0.0	0.0	9.0332	6.16629	15.22042	10.50502	13.51842	10.81892	20.06138	11.36998	0.11858	0.04185	13.20452	20.52176	0.0	0.0	0.0	22.62137	0.0	0.36621	0.0	0.0	0.0	9.61914	16.16211	7.83343	0.31738	11.43276	5.89076	6.52553	4.30734	8.60073	7.82645	5.60826	12.9255	5.36063	0.87891	11.02121	9.37151	15.05999	10.25391	31.41392	29.61426	43.12919	26.1649	27.03334	17.12472	19.2627	25.81961	0.0	0.0	0.0	27.66113	9.77609	15.63546	18.96624	37.05706	0.0	0.0	0.0	26.76828	22.41211	0.15346	6.5918	10.82938	10.1981	10.07952	7.54046	14.54729	1.10561	15.17508	0.37667
84	1642487100.0	0.0	38.26468	48.35292	43.60526	56.78013	48.03467	56.35289	54.35617	59.74906	48.10878	61.63243	69.93757	62.4564	56.47496	60.11527	59.75778	54.7093	47.03195	45.07446	48.63194	46.40416	35.64889	63.84713	48.6145	50.33221	41.53006	53.53219	46.84012	34.84671	35.57914	0.0	0.0	8.69838	5.93959	14.59612	9.9993	13.09291	10.35505	19.36035	11.01423	0.11161	0.03139	12.7267	19.59403	0.0	0.0	0.0	22.0459	0.0	0.36621	0.0	0.0	0.0	9.32617	15.41574	7.57882	0.31738	10.74916	5.49665	6.10003	4.0632	8.38797	7.44629	5.57687	12.17564	5.22461	0.89286	10.15276	9.09598	14.6031	9.84235	30.84542	28.93066	41.73758	25.66267	26.40206	16.80385	18.54074	24.53613	0.0	0.0	0.0	26.9043	9.52497	15.09487	18.2094	35.67941	0.0	0.0	0.0	25.43248	21.38323	0.16044	6.39997	10.1423	9.28432	9.65402	7.10449	13.65444	1.09515	14.47056	0.33482
85	1642487160.0	0.0	38.48267	48.35728	43.80144	56.74526	47.74693	56.44444	54.46952	59.82753	48.30933	61.91145	69.8373	62.33433	56.62319	59.96704	59.4526	53.95508	46.72241	45.00907	48.42268	45.99871	35.78404	63.31526	48.10442	50.17526	41.68701	53.31421	46.48699	34.88159	35.64453	0.0	0.0	6.82547	4.70843	10.7666	7.41839	9.42732	7.78809	14.52637	8.18569	0.11161	0.03139	9.5459	14.73563	0.0	0.0	0.0	16.7899	0.0	0.36621	0.0	0.0	0.0	7.35561	11.81989	6.13142	0.32436	8.35658	4.3457	4.98744	3.45982	6.74177	5.89774	4.59682	9.92955	4.55148	0.7952	8.08105	7.24051	10.90262	7.69043	22.15402	20.74847	30.03976	18.67327	19.15109	11.91755	12.46861	16.34347	0.0	0.0	0.0	19.09877	6.99637	11.1642	13.18011	25.66964	0.0	0.0	0.0	19.59403	16.48996	0.14648	5.85938	8.31822	7.45326	8.0392	5.8524	11.11189	1.08817	11.42927	0.27204
86	1642487220.0	0.0	38.17749	48.05647	43.73169	57.06787	48.20469	56.29185	54.46516	59.75342	48.69298	62.09455	69.88525	62.03788	56.68858	59.72726	59.14743	53.24881	46.29081	44.84776	48.15238	46.14694	35.70993	63.23678	48.37908	50.24501	41.46903	52.93492	46.93168	34.96007	35.11701	0.0	0.0	9.28083	6.01981	14.0067	9.60519	11.97335	9.57729	18.30008	10.59222	0.11858	0.03139	11.32812	17.45954	0.0	0.0	0.0	19.39872	0.0	0.37319	0.0	0.0	0.0	8.61468	14.16364	7.08008	0.31738	9.96094	5.92215	6.2221	4.56892	9.03669	8.08454	5.74777	13.52888	5.89774	0.70801	11.21303	9.64355	13.76256	10.10045	28.78069	27.00544	39.05901	23.88044	24.52916	15.03557	16.97824	22.92132	0.0	0.0	0.0	23.20033	8.51353	13.58119	15.95982	31.15932	0.0	0.0	0.0	23.30497	19.3464	0.15695	6.38951	10.55385	8.23103	10.1702	7.45675	14.6031	1.11258	15.93192	0.37319
87	1642487280.0	0.0	37.92899	48.01723	43.30444	56.61447	47.82976	56.02155	54.16434	59.60955	48.68862	62.34741	69.78498	61.70654	56.6973	59.40029	58.73326	52.43356	45.90716	44.71697	47.81669	45.98999	35.66197	63.34141	48.60142	50.13166	41.41671	52.83465	46.56982	34.92519	35.20421	0.0	0.0	8.06013	5.49316	13.04757	9.1483	11.66295	9.31571	17.45257	10.04813	0.11858	0.03836	11.54785	17.58161	0.0	0.0	0.0	19.58008	0.0	0.3697	0.0	0.0	0.0	8.27985	13.2394	7.01381	0.31738	9.5738	5.13393	5.78613	3.83301	7.79157	6.95801	5.39551	11.89662	5.21763	0.67662	9.69936	8.84138	13.80092	9.62263	29.03181	27.14844	39.11133	24.15248	25.19531	15.34249	17.5572	23.20382	0.0	0.0	0.0	23.98158	8.49261	13.65095	16.48298	32.53348	0.0	0.0	0.0	22.59696	19.16853	0.15695	6.24651	9.71331	8.18917	10.36551	7.04171	13.04408	1.11258	15.37737	0.30343
88	1642487340.0	0.0	37.76768	47.95619	43.67937	56.86297	47.95183	55.79485	54.60903	59.74906	49.24229	61.81989	70.12503	61.27494	56.68858	59.05151	58.44988	51.69242	45.64122	44.55566	47.5769	45.73277	35.38731	62.46948	48.44448	49.83521	41.2772	52.83029	46.80961	34.67233	34.67669	0.0	0.0	9.00879	5.95354	14.488	9.97489	12.7546	10.26437	18.88602	10.73521	0.12556	0.03836	12.28725	18.97321	0.0	0.0	0.0	21.35184	0.0	0.36621	0.0	0.0	0.0	9.22852	15.33552	7.53348	0.32087	10.85379	6.00237	6.48717	4.50614	9.0053	8.03571	5.9361	13.97879	6.13491	0.64872	11.66643	10.42829	14.54381	10.86775	30.86286	29.08064	42.10728	25.61035	26.53111	16.35045	18.53376	24.56055	0.0	0.0	0.0	25.44643	9.15527	14.96582	17.45605	33.89369	0.0	0.0	0.0	25.43945	21.2786	0.16741	6.62319	11.05259	8.48912	11.06306	7.90318	14.56473	1.09863	16.4481	0.32785
89	1642487400.0	0.0	38.12517	48.09134	43.91044	56.44008	47.86028	55.48532	54.34745	59.7447	49.05483	61.86349	70.15119	60.78666	56.6537	58.68094	58.17958	51.03847	45.34476	44.45103	47.3284	45.96383	35.11701	62.22098	47.96927	50.22321	41.22925	52.78233	46.62214	34.26252	34.55026	0.0	0.0	8.09501	5.39551	12.56278	8.67048	11.22349	8.93555	16.53181	9.46219	0.12207	0.04185	10.44224	15.97726	0.0	0.0	0.0	17.74554	0.0	0.36621	0.0	0.0	0.0	8.01828	13.24637	6.93708	0.31738	8.86928	5.2281	5.61523	4.01088	7.79157	6.91267	5.45829	12.63951	5.61175	0.58245	10.24344	9.08203	12.8139	9.44824	26.33231	24.6024	35.27483	21.82617	22.34235	13.88114	15.56571	20.47294	0.0	0.0	0.0	20.38225	7.43234	12.16169	14.66239	28.65513	0.0	0.0	0.0	22.3005	18.74651	0.15346	6.20815	9.79701	7.66602	9.72726	6.95103	13.20103	1.10212	14.3764	0.29297
90	1642487460.0	0.0	37.73281	48.03467	43.72733	56.40956	48.02159	55.73382	54.29949	59.35669	49.36	61.4842	69.93757	60.41173	56.61883	58.34525	57.90057	50.38452	45.10062	44.31152	47.10606	45.40144	35.30012	62.08147	48.03467	49.59542	41.32516	52.26789	46.13822	34.50666	34.43691	0.0	0.0	7.01381	4.73284	11.23396	7.80204	11.04562	8.62514	15.95285	9.00181	0.11509	0.02441	12.20354	18.80232	0.0	0.0	0.0	21.20536	0.0	0.37319	0.0	0.0	0.0	9.48661	16.02609	7.71484	0.31738	11.32464	5.33273	6.34766	4.15737	7.26842	6.26046	5.26995	11.49554	5.08161	0.5685	9.4029	8.07408	11.22349	8.06362	23.83161	22.54464	34.375	21.55413	21.62388	13.36844	16.26325	20.85658	0.0	0.0	0.0	25.09766	9.31222	15.84473	17.98968	34.29129	0.0	0.0	0.0	26.83454	22.58301	0.1709	6.7034	10.50851	8.82045	9.28781	6.90569	12.44071	1.11956	15.16811	0.33482
91	1642487520.0	0.0	37.59766	47.98671	43.94531	56.30929	48.06519	55.67278	54.53927	58.9774	49.21177	61.84169	69.46673	60.02808	56.55343	57.97904	57.71746	49.87008	44.8216	44.17637	46.91424	45.46683	34.84671	61.78502	48.69298	49.49951	41.67393	52.62974	46.30824	34.60257	34.09249	0.0	0.0	9.10993	6.09305	14.4601	10.09347	13.0127	10.30971	19.02553	10.80497	0.11509	0.03836	12.76507	19.5452	0.0	0.0	0.0	22.14704	0.0	0.36621	0.0	0.0	0.0	9.75516	16.3923	7.80552	0.31738	11.56529	6.27093	6.90918	4.72935	9.15527	8.03571	6.01981	14.28223	6.45578	0.53362	11.75363	10.70033	14.36942	10.88518	30.39202	28.56445	41.62946	25.28599	26.19978	16.29116	18.60352	24.56752	0.0	0.0	0.0	26.61482	9.54939	15.92146	18.40472	35.75963	0.0	0.0	0.0	27.274	22.79925	0.16044	6.83594	11.54785	10.64104	11.23047	8.06362	15.58315	1.11956	17.6409	0.35226
92	1642487580.0	0.0	37.5715	47.78181	44.3246	55.78613	48.08698	55.86461	54.45644	58.94688	49.49951	61.98992	69.7501	59.70546	56.59267	57.64771	57.47768	49.36872	44.52951	44.1415	46.75293	45.13986	34.88159	61.69782	48.32241	49.61722	41.29464	52.58179	46.05103	33.97042	34.31484	0.0	0.0	7.22656	4.98744	11.9036	8.46122	11.32812	8.93555	16.96429	9.59821	0.11509	0.04185	12.38839	19.26967	0.0	0.0	0.0	21.63435	0.0	0.36621	0.0	0.0	0.0	9.47266	15.768	7.67299	0.32087	11.07003	5.2002	6.10003	3.86091	7.00335	6.04422	5.2281	11.09096	5.05371	0.54408	9.36105	8.45773	12.22447	8.51702	25.9382	24.41755	35.46317	22.29701	23.3817	14.21247	16.84919	21.75642	0.0	0.0	0.0	25.51967	9.19015	15.50642	17.89202	34.72726	0.0	0.0	0.0	25.55106	21.62737	0.16392	6.58482	9.69936	9.59821	9.07854	6.63714	12.37095	1.10561	14.53334	0.28599
93	1642487640.0	0.0	37.47559	47.92132	44.1197	56.4924	47.74257	55.78177	54.80957	58.61119	49.76545	61.94196	69.73267	59.54415	56.64934	57.55179	57.25098	48.96327	44.32024	44.08918	46.71805	45.34476	34.94699	60.93488	48.14366	48.67554	40.98511	52.6123	46.43467	33.95735	34.26252	0.0	0.0	7.32422	4.86537	12.15123	8.30776	10.46317	8.27985	14.59961	8.34961	0.11509	0.03488	10.512	16.28767	0.0	0.0	0.0	17.71763	0.0	0.36621	0.0	0.0	0.0	7.72879	12.42676	6.68248	0.32087	8.67746	4.27595	4.97698	3.13546	6.48368	5.72684	5.04674	10.55036	4.84794	0.57896	8.7228	8.08454	11.95243	8.49609	24.97559	23.48982	34.4029	21.65179	21.97614	13.07547	15.24484	20.15206	0.0	0.0	0.0	20.79381	7.1882	12.58371	14.29618	28.8365	0.0	0.0	0.0	19.6882	16.77944	0.15346	5.96401	8.2659	8.16476	8.56934	6.00237	11.58273	1.11607	13.32659	0.24763
94	1642487700.0	0.0	37.65433	47.96927	44.0543	56.01719	47.68154	55.88205	54.60903	58.89021	49.29461	61.65423	69.39697	59.52236	56.6755	57.54307	57.12019	48.64066	44.14586	44.07174	46.61778	45.1573	34.76388	60.86513	48.54911	48.83684	41.10718	52.6123	45.93767	34.31484	34.16225	0.0	0.0	9.16225	5.94657	13.61607	9.21805	11.75711	9.38198	17.0445	9.84933	0.11858	0.03488	10.81543	16.95382	0.0	0.0	0.0	18.87556	0.0	0.36621	0.0	0.0	0.0	8.57631	14.26828	7.17425	0.31738	10.01674	6.04771	6.3058	4.42243	8.92857	7.88574	6.09305	14.03111	6.46973	0.53362	11.363	10.38295	13.76256	10.71777	28.61328	26.90778	39.4322	23.82812	24.40011	14.89607	15.80985	22.36677	0.0	0.0	0.0	20.82868	7.61021	13.19406	14.34152	28.56445	0.0	0.0	0.0	22.90039	19.06041	0.16044	6.48717	11.32812	10.70382	11.09445	7.87528	15.3983	1.12305	17.64439	0.37319
95	1642487760.0	0.0	37.53226	47.82976	44.25485	55.70766	47.93004	56.26569	54.55671	58.33217	49.34692	61.88965	70.15555	59.56159	56.68422	57.50384	57.08531	48.54475	43.92787	43.98455	46.67882	45.00035	34.80748	60.35505	48.27881	48.74529	40.91971	52.08915	45.78509	34.04454	34.14917	0.0	0.0	8.66699	5.86286	14.18108	9.88072	12.79297	10.12486	18.90346	10.79799	0.10812	0.02441	12.97782	20.02999	0.0	0.0	0.0	22.6423	0.0	0.36621	0.0	0.0	0.0	10.01325	16.88058	7.89969	0.32087	11.61761	6.08259	6.78013	4.4887	8.7228	7.74623	5.98493	13.75907	6.30929	0.51618	11.60366	10.40388	14.13574	10.61663	29.90025	27.95759	41.14816	25.19531	26.1091	16.04004	18.39425	24.22224	0.0	0.0	0.0	26.26953	9.34012	16.07492	18.04897	35.37946	0.0	0.0	0.0	26.91127	22.70159	0.16392	6.80106	11.49205	11.56878	11.11537	8.02874	15.1995	1.12305	16.5353	0.35575
96	1642487820.0	0.0	37.61509	47.22377	44.21997	55.85153	47.6641	56.54907	54.51747	57.57359	49.50387	61.89401	69.93757	59.72726	56.64934	57.61719	57.18122	48.65374	43.88428	44.00635	46.77909	45.00471	35.05162	59.2041	48.18726	48.66682	40.80636	52.35509	45.96383	34.02274	34.17969	0.0	0.0	8.01828	5.37807	12.58719	8.84835	11.11189	8.89369	16.18304	9.39593	0.10812	0.03836	11.15025	17.5014	0.0	0.0	0.0	19.65332	0.0	0.36621	0.0	0.0	0.0	8.8344	14.58566	7.13588	0.31738	10.03418	5.67104	6.2221	4.27944	8.40541	7.45675	5.67453	12.71973	5.70592	0.57896	10.9933	9.34012	12.46861	9.65053	26.41253	24.87793	35.7945	22.4435	23.28055	13.86719	15.14369	19.94629	0.0	0.0	0.0	22.18192	8.08454	14.03111	15.61105	30.57687	0.0	0.0	0.0	24.0339	20.1695	0.16741	6.52204	10.78404	11.08747	10.4841	7.62765	14.6031	1.12305	15.61454	0.3139
97	1642487880.0	0.0	37.64997	47.58998	43.99763	55.33273	47.62922	56.58395	54.56107	58.00956	49.63466	62.12943	69.85038	60.00628	56.63191	57.78285	57.22918	48.91532	43.84068	44.04558	46.8532	45.03959	35.16497	58.82045	48.35728	48.18726	40.75405	52.52511	45.78945	34.10557	34.3192	0.0	0.0	8.04618	5.4548	12.88365	8.99833	11.92453	9.58426	17.57812	9.96791	0.11509	0.03836	11.86523	18.96624	0.0	0.0	0.0	20.84263	0.0	0.36621	0.0	0.0	0.0	9.0611	15.07394	7.37653	0.31738	10.66197	5.23158	5.78613	3.68304	7.57185	6.60924	5.256	11.62109	5.39202	0.50572	9.75167	8.79255	12.87667	9.05413	27.22168	25.45689	36.30022	22.68415	23.73047	14.81934	16.92592	22.11565	0.0	0.0	0.0	24.33384	8.51702	14.72866	16.63993	32.46722	0.0	0.0	0.0	23.7793	20.16602	0.1709	6.35463	9.62612	9.97489	9.34012	6.71735	12.80692	1.13002	13.20801	0.32436
98	1642487940.0	0.0	37.44507	47.54203	44.22433	55.78613	47.48535	56.81065	54.34745	57.71746	49.15946	61.76758	69.75446	60.25478	56.57959	57.9398	57.43408	49.29897	43.78401	44.12842	46.90988	45.0701	34.94699	57.97468	47.5769	48.27445	41.17257	52.57743	46.02923	34.27996	33.89195	0.0	0.0	7.77065	5.24554	12.23493	8.5519	10.87472	8.72977	16.18652	9.3192	0.10114	0.04534	11.16769	17.45605	0.0	0.0	0.0	19.69517	0.0	0.36621	0.0	0.0	0.0	8.76116	14.65541	7.21959	0.32087	10.1144	5.49316	6.14188	4.09807	8.06362	7.09403	5.74777	12.74414	5.74079	0.51618	10.70382	9.42034	12.8139	9.66099	27.10658	25.47433	36.90709	22.93876	23.72349	14.52985	16.38532	21.69364	0.0	0.0	0.0	23.22475	8.42983	14.17411	16.04353	31.56738	0.0	0.0	0.0	23.79674	20.19741	0.16741	6.54646	10.65848	11.07352	10.29925	7.46373	14.12528	1.12653	15.46108	0.32785
99	1642488000.0	0.0	37.44943	47.11914	44.05866	56.05207	47.78181	56.73654	54.08151	57.1943	49.1551	61.81553	69.89833	60.52072	56.59267	58.13599	57.52563	49.6085	43.72297	44.10662	46.98835	45.13986	34.47614	56.9894	47.89952	48.42268	40.92407	52.22866	45.88972	33.8004	34.41947	0.0	0.0	8.31822	5.65709	13.99972	9.66797	12.66044	10.02372	18.95229	10.6829	0.10114	0.03836	13.45912	20.84263	0.0	0.0	0.0	23.50377	0.0	0.3697	0.0	0.0	0.0	10.14927	17.1317	8.13337	0.31738	12.19657	5.91867	6.72433	4.29688	8.42285	7.45675	5.74079	12.98479	5.94308	0.55455	11.20605	10.00977	13.76604	10.02023	29.69099	27.85993	40.44364	24.94071	25.92773	16.30511	18.93834	25.14997	0.0	0.0	0.0	27.37514	9.66448	16.94336	19.10575	37.3291	0.0	0.0	0.0	27.59835	23.36426	0.17787	6.75921	11.05608	11.32464	10.50851	7.6416	14.05901	1.09863	15.45061	0.33831
100	1642488060.0	0.0	37.49738	47.31968	43.86248	55.75997	47.78181	56.66678	54.02483	57.27713	49.34692	61.82425	69.87217	60.71254	56.54035	58.1665	57.58667	49.9006	43.68373	44.11534	47.05375	44.96547	34.91211	56.71474	47.18454	48.09134	40.91971	52.52511	46.01179	34.20149	34.13173	0.0	0.0	8.70536	5.92215	14.631	10.06557	13.05804	10.32017	19.43011	11.02469	0.11509	0.03488	13.12081	20.36133	0.0	0.0	0.0	23.0399	0.0	0.36621	0.0	0.0	0.0	9.90513	16.69224	7.99735	0.31738	11.6769	5.99888	6.67201	4.45731	8.74721	7.80552	6.09305	13.8079	6.393	0.49526	11.62807	10.63756	14.63797	10.81194	31.33719	29.10854	41.94685	25.81264	26.85896	16.63993	19.02204	25.16741	0.0	0.0	0.0	26.81362	9.35059	16.4481	18.51283	36.17815	0.0	0.0	0.0	26.59389	22.68764	0.1709	6.69294	10.96191	11.09096	10.65848	7.72182	14.47056	1.11956	15.68429	0.33133
101	1642488120.0	0.0	37.41019	47.33712	44.15894	55.67714	47.78617	56.84117	53.95508	56.7627	49.02431	62.09455	70.09452	60.72998	56.50548	58.22318	57.55615	50.13166	43.63578	44.1197	47.1453	44.91316	34.86415	55.86025	47.58998	48.22649	40.75405	52.2025	45.61506	34.28432	34.35843	0.0	0.0	7.25795	4.78167	11.69782	8.48563	11.11189	8.90416	16.68178	9.4029	0.11858	0.04534	12.2454	18.91392	0.0	0.0	0.0	22.36677	0.0	0.37319	0.0	0.0	0.0	10.05859	16.95731	7.94155	0.31738	11.69085	5.71987	6.6197	4.47126	7.74972	6.75223	5.39551	12.13379	5.58036	0.5406	10.30273	8.76814	11.91755	8.79255	25.72545	23.79325	34.45871	21.45647	22.60045	13.90555	16.25977	20.92285	0.0	0.0	0.0	24.95466	8.97391	16.54576	17.90248	34.80748	0.0	0.0	0.0	27.04729	23.0399	0.1709	6.80804	10.92006	10.94448	10.1144	7.41141	13.77999	1.09863	14.99721	0.32785
102	1642488180.0	0.0	37.36659	47.42432	43.94967	56.19594	47.54203	56.85425	53.81993	56.82809	48.99815	62.16867	70.09888	60.7823	56.44444	58.19266	57.54743	50.27989	43.59218	44.18945	47.17582	44.94803	34.65925	55.32401	47.372	48.33112	40.8674	52.451	45.91588	34.31484	34.50666	0.0	0.0	8.45075	5.69196	14.11482	9.97838	13.03013	10.26786	19.43708	10.93052	0.11161	0.03836	13.351	20.89146	0.0	0.0	0.0	23.92229	0.0	0.3697	0.0	0.0	0.0	10.40388	17.62695	8.25544	0.32087	12.23493	6.06166	6.81152	4.47126	8.3531	7.40444	5.84194	13.24637	6.0512	0.54757	10.99679	10.07603	13.59515	9.97838	29.62123	27.34375	39.94141	24.82561	25.56152	16.08538	18.34542	24.22224	0.0	0.0	0.0	27.04729	9.55985	17.20494	19.0046	36.9036	0.0	0.0	0.0	28.12151	23.50725	0.17439	6.76967	10.98633	11.61761	10.19113	7.42885	14.07994	1.11956	15.2553	0.33831
103	1642488240.0	0.0	37.58022	47.52023	43.80144	55.69458	47.40252	56.75398	53.87224	56.54471	49.00251	62.15995	70.37789	60.81717	56.45316	58.15342	57.61283	50.44992	43.58346	44.14586	47.20197	45.0919	34.36715	54.9142	47.11914	47.96491	40.67121	52.42484	45.92896	34.63745	34.40203	0.0	0.0	7.62765	5.24554	12.94294	9.17969	11.32812	8.81696	17.05845	9.62612	0.11858	0.04185	12.3012	19.10575	0.0	0.0	0.0	20.61593	0.0	0.36621	0.0	0.0	0.0	9.18318	15.10533	7.25098	0.31738	10.55036	5.23158	5.91867	3.82254	7.52651	6.71735	5.39202	11.38742	5.2281	0.51967	9.66448	8.79255	13.02316	9.1483	27.93666	25.60686	35.94796	22.33189	23.6363	14.73912	17.7002	22.82715	0.0	0.0	0.0	23.52469	8.31473	14.18457	16.2214	31.70689	0.0	0.0	0.0	24.69308	20.7101	0.17787	6.31278	9.64704	10.84333	9.22154	6.75921	12.17215	1.11607	14.32408	0.31738
104	1642488300.0	0.0	37.42763	47.32404	44.17201	55.81665	47.69026	56.85425	53.70222	56.23082	48.58398	62.52616	70.39969	60.93924	56.46188	58.14471	57.72182	50.52839	43.5791	44.15458	47.24993	45.11806	34.65925	54.44772	46.6701	48.23957	40.90663	52.66898	45.74149	34.73772	34.36279	0.0	0.0	8.77511	6.04074	15.32854	10.44224	13.44517	10.7945	20.35435	11.53739	0.11858	0.0279	13.65792	21.19838	0.0	0.0	0.0	24.16992	0.0	0.37667	0.0	0.0	0.0	10.41783	17.54674	8.238	0.31738	12.02916	5.98842	6.81501	4.52009	8.75419	7.85086	5.95006	13.80441	6.28488	0.53013	11.37695	10.73172	15.33552	11.06655	32.99735	30.5385	44.19992	27.04032	28.27846	17.49791	20.42759	27.05427	0.0	0.0	0.0	28.88184	9.82492	17.29911	19.96722	39.2334	0.0	0.0	0.0	28.68652	24.27455	0.17787	6.74177	11.1084	12.3012	10.57129	7.6416	13.97182	1.11956	16.15862	0.3697
105	1642488360.0	0.0	37.43199	47.4374	44.27229	55.9082	47.5769	56.28749	53.445	56.26134	48.84992	62.09891	70.70487	61.03516	56.50112	58.10111	57.78721	50.3976	43.56166	44.1633	47.28045	45.29681	34.46742	54.33437	47.33712	48.00415	40.63634	52.42484	45.75457	34.33228	34.19713	0.0	0.0	8.7228	5.98493	14.8298	10.28878	13.2673	10.512	20.01256	11.35254	0.12207	0.02441	13.2673	20.6822	0.0	0.0	0.0	23.5805	0.0	0.38714	0.0	0.0	0.0	10.07952	16.68527	8.07059	0.31738	11.52344	5.8524	6.53948	4.43987	8.89718	7.85086	5.92215	13.67885	5.99888	0.58245	11.18862	10.26437	14.59612	10.5678	31.48019	29.19573	42.29911	25.77776	26.88686	16.88058	19.6603	25.84403	0.0	0.0	0.0	27.94015	9.66099	16.66783	19.17899	37.37444	0.0	0.0	0.0	27.36468	23.13058	0.17787	6.62319	10.92355	12.07101	10.47015	7.67997	12.83482	1.11607	16.46205	0.3418
106	1642488420.0	0.0	37.56278	47.1453	44.11534	55.71202	47.16274	56.28313	53.92456	56.13926	48.6363	62.19918	70.7877	61.009	56.61883	58.00084	57.86569	50.25373	43.49191	44.10226	47.25429	45.25757	34.40203	53.85045	46.82704	47.58126	40.37476	52.42484	45.5671	34.31048	34.21456	0.0	0.0	7.72879	5.30831	12.61509	8.57631	10.80148	9.07506	17.9269	10.11789	0.12207	0.02441	11.41183	17.8118	0.0	0.0	0.0	20.1137	0.0	0.36621	0.0	0.0	0.0	8.49609	13.81138	7.02776	0.32087	9.1204	4.62821	5.50014	3.80162	6.82896	6.11398	5.2002	11.20605	4.95257	0.48479	8.84138	8.25195	12.34305	8.51353	26.26256	24.31989	35.33064	22.48186	22.75739	13.68234	15.84821	20.78334	0.0	0.0	0.0	22.54464	7.84389	13.84277	15.6529	30.91518	0.0	0.0	0.0	21.51228	18.26172	0.17787	6.0512	9.03669	9.92955	8.95299	6.40695	8.88672	1.09863	14.23689	0.29646
107	1642488480.0	0.0	37.41019	47.23685	44.10662	56.06079	47.55511	56.74962	53.9202	56.1785	48.61886	62.26458	70.58716	60.80845	56.6537	57.81773	57.85697	50.10114	43.46139	44.1197	47.1889	44.94803	34.43691	53.27497	46.80961	47.44176	40.61018	52.03683	46.1295	34.21021	34.08813	0.0	0.0	9.16225	6.12095	14.74261	10.19113	13.15918	10.44573	19.44406	11.09445	0.12556	0.03836	12.51046	19.3743	0.0	0.0	0.0	22.29701	0.0	0.3697	0.0	0.0	0.0	9.83887	16.58064	7.83691	0.31738	11.59319	6.34068	6.97545	4.92467	9.63309	8.6077	6.2779	15.18555	6.73828	0.5127	12.02567	11.02818	14.85421	11.24093	31.73828	29.50963	43.1815	25.86147	26.84849	16.70271	19.04994	25.63477	0.0	0.0	0.0	26.07073	9.35756	16.4481	18.05943	35.54339	0.0	0.0	0.0	27.64021	22.88644	0.17439	6.74177	11.76758	11.38044	11.38742	8.24847	12.75809	1.11258	16.59807	0.40109
