REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
355	1635850560	0	0	0	0	0	0	0	0	0	0	0	0	47.11914	48.40088	51.84326	50.75684	58.85315	56.80847	56.67114	60.34851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.0918	1.63574	2.57568	10.09766	4.99023	1279.98047	17.71973	5.15381	11.37207	12.60498	39.06006	38.42773	28.80371	17.83936	21.37695	6.07422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
356	1635850620	0	0	0	0	0	0	0	0	0	0	0	0	47.25952	48.14453	51.87988	51.05286	58.58459	56.78101	56.75354	60.43396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.16992	1.61865	2.60498	10.33447	5.12695	1119.97314	18.74512	5.85205	11.29395	12.78809	39.19189	38.68652	28.83789	17.61475	21.49902	6.1792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
357	1635850680	0	0	0	0	0	0	0	0	0	0	0	0	47.3877	47.84851	52.00195	51.3092	58.31299	56.83899	56.76575	60.5011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.74023	1.60645	2.14844	9.1626	4.74609	1599.90967	16.55029	5.63232	11.65771	10.66406	43.51318	40.82275	30.48096	18.32031	21.93115	6.25977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
358	1635850740	0	0	0	0	0	0	0	0	0	0	0	0	47.40295	47.69897	52.12097	51.297	58.09326	56.91528	56.70166	60.46753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.94287	1.55273	2.15088	9.05273	4.73877	1120.01709	16.9458	5.93994	11.55273	11.05225	43.28125	41.38184	29.94629	18.09082	21.71875	6.2915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
359	1635850800	0	0	0	0	0	0	0	0	0	0	0	0	47.33887	47.54333	52.27356	51.24817	57.98035	56.89087	56.75964	60.51941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.15039	1.59668	2.36572	9.92188	5.0293	1279.97314	18.90869	6.82861	11.65039	12.44629	44.45312	42.98584	30.32471	18.41797	22.49756	6.57959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
360	1635850860	0	0	0	0	0	0	0	0	0	0	0	0	47.15881	47.44873	52.40479	51.19629	57.83997	56.96716	56.67725	60.52551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7793	1.52832	2.29492	9.30664	4.89502	960.0293	17.46338	5.84961	11.7749	11.35498	45.18066	43.59131	31.13281	18.7085	22.55615	6.74805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
361	1635850920	0	0	0	0	0	0	0	0	0	0	0	0	46.9574	47.37549	52.45972	51.3031	57.62634	56.95801	56.72302	60.495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.05273	1.64307	2.24609	8.43262	4.50684	1439.97314	17.21924	5.70068	11.71143	10.61523	39.59961	38.73779	30.65918	18.45947	21.66504	6.47705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
362	1635850980	0	0	0	0	0	0	0	0	0	0	0	0	46.60034	47.29309	52.35291	51.16272	57.66602	56.93665	56.70166	60.56519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.78174	1.52588	2.06543	8.08838	4.31396	1439.96582	15.94727	5.25879	11.3501	9.91455	41.02783	38.68652	29.8584	20.64209	20.67871	6.16211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
363	1635851040	0	0	0	0	0	0	0	0	0	0	0	0	46.18835	47.29309	52.13318	50.82397	57.9071	56.91833	56.77185	60.66589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.15283	1.62842	2.58545	10.47119	5.05371	1279.95117	18.56445	5.3833	11.33789	13.2373	42.80762	41.15479	29.95605	24.49951	21.35498	6.54297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
364	1635851100	0	0	0	0	0	0	0	0	0	0	0	0	45.79773	47.21985	51.97754	50.5188	58.0719	56.81763	56.80847	60.74829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.45801	1.62354	2.55859	10.42969	5.2002	1599.92432	18.86963	5.19775	11.78223	13.26416	44.69482	43.17139	31.87256	27.82227	22.36572	7.00439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
365	1635851160	0	0	0	0	0	0	0	0	0	0	0	0	45.37659	47.1405	51.84937	50.21667	58.27332	56.71692	56.87561	60.87952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.92334	1.61377	2.51709	10.28564	5.0415	1599.92432	18.37891	5.15869	11.80176	12.98096	45.06104	43.61572	31.47461	24.0332	22.70752	7.16064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
366	1635851220	0	0	0	0	0	0	0	0	0	0	0	0	45.04395	47.07642	51.61133	49.98779	58.49304	56.54297	56.99158	60.9436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.72314	1.51611	2.12646	8.03467	4.43604	1439.94629	15.75684	4.96338	11.4917	9.95361	42.27051	40.92041	30.7959	23.22998	21.11816	6.59424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
367	1635851280	0	0	0	0	0	0	0	0	0	0	0	0	44.68384	47.08557	51.57776	49.76807	58.6731	56.47583	57.06177	60.99854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.94775	1.60645	2.51465	10.13428	5.11963	1439.92676	18.78418	5.47852	12.09961	12.4707	46.51367	45.06592	33.14697	27.27783	23.14209	7.60986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368	1635851340	0	0	0	0	0	0	0	0	0	0	0	0	44.40002	47.01538	51.41907	49.66125	58.84399	56.35376	57.12891	61.14502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.98926	1.57715	1.95068	7.97119	4.46289	1119.99268	15.62256	5.00732	11.78223	9.28711	44.27246	41.69189	32.49268	24.98535	22.14844	7.37305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
369	1635851400	0	0	0	0	0	0	0	0	0	0	0	0	44.11316	46.94824	51.3855	49.57581	59.021	56.06384	57.15942	61.12976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.00879	1.53076	1.90674	7.854	4.38232	1279.95605	15.68848	5.37842	11.93848	9.05029	45.2832	42.39014	32.31689	21.02783	22.56104	7.60498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
370	1635851460	0	0	0	0	0	0	0	0	0	0	0	0	43.81409	46.82007	51.23291	49.40186	59.19189	55.93872	57.23877	61.16943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.81934	1.63818	2.23389	8.74023	4.70459	1439.93408	18.21777	7.65137	11.93604	11.17676	45.70068	43.06641	31.55518	18.74268	23.11035	7.85645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
371	1635851520	0	0	0	0	0	0	0	0	0	0	0	0	43.46924	46.67969	50.85144	49.06006	59.35669	55.88989	57.2937	61.18774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.36035	1.58691	2.44629	10.11719	5.04395	640.1416	20.05127	7.44141	11.86523	13.05908	22.03613	39.90967	30.45898	18.7207	22.75146	7.79053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
372	1635851580	0	0	0	0	0	0	0	0	0	0	0	0	43.10303	46.42334	50.39368	48.62061	59.50928	55.94177	57.36084	61.24268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.32861	1.62598	2.60254	10.9375	5.13428	160.17578	21.30615	8.51318	11.604	14.38477	20.19531	38.6792	29.36523	20.0	22.10205	7.44141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
373	1635851640	0	0	0	0	0	0	0	0	0	0	0	0	42.74292	46.09375	49.88098	48.1781	59.5459	56.04248	57.51648	61.21521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.40674	1.60889	2.6123	11.12305	5.36377	0.33203	21.9043	8.69873	11.96533	14.1626	21.3501	40.42725	31.24512	21.39404	23.06885	7.90527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
374	1635851700	0	0	0	0	0	0	0	0	0	0	0	0	42.39807	45.67261	49.37134	47.75696	59.58862	56.10046	57.59583	61.22742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.26758	1.64307	2.27051	8.1665	4.39453	0.4126	17.45361	6.6626	11.25	10.62256	19.69482	36.28906	30.10254	24.90479	20.64453	7.0752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
375	1635851760	0	0	0	0	0	0	0	0	0	0	0	0	42.14478	45.13855	48.92273	47.32361	59.68628	56.15234	57.71179	61.1908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.68262	1.73096	2.47559	10.56396	5.36377	0.46875	20.38574	7.27295	11.95801	13.76953	21.69922	40.72266	33.89648	32.48291	23.42041	8.15674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
376	1635851820	0	0	0	0	0	0	0	0	0	0	0	0	41.85486	44.50684	48.58398	46.99707	59.78088	56.22559	57.74841	61.22131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.80371	1.55273	2.00195	8.83545	4.31885	0.41992	17.15576	7.67822	11.2793	10.5957	20.46631	37.26074	31.66748	29.94141	21.58447	7.43652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
377	1635851880	0	0	0	0	0	0	0	0	0	0	0	0	41.63208	43.93616	48.349	46.74377	59.82361	56.26221	57.8125	61.17859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.13086	1.64551	2.06055	9.375	4.2627	0.41748	11.40137	4.68262	11.07666	10.98633	19.99756	36.63574	30.88135	27.6709	21.63818	7.54395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
378	1635851940	0	0	0	0	0	0	0	0	0	0	0	0	41.41541	43.41125	48.25439	46.62781	59.96399	56.15234	57.8064	61.16333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.38965	1.6333	2.229	10.07324	4.6875	0.3833	14.16504	5.03174	11.6333	12.27295	20.44922	37.98828	30.98877	26.19385	21.93848	7.96875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
379	1635852000	0	0	0	0	0	0	0	0	0	0	0	0	41.25671	42.95044	48.18726	46.57898	60.06165	56.06689	57.84607	61.13892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.93555	1.62354	2.20947	10.29785	4.67529	0.33203	15.19775	7.03857	11.70166	12.06299	20.39795	37.84424	30.71777	25.81299	21.90918	8.05176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
380	1635852060	0	0	0	0	0	0	0	0	0	0	0	0	41.1438	42.73376	48.05298	46.45386	60.13794	55.95398	57.87354	61.18469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.70361	1.4917	1.604	8.09082	3.67432	0.41504	7.34863	5.54199	11.43311	8.75	20.62256	36.99951	30.49072	23.75488	21.16455	7.56348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
381	1635852120	0	0	0	0	0	0	0	0	0	0	0	0	41.07666	42.66968	47.98889	46.42639	60.21118	55.76782	57.9071	61.18469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.15039	1.54541	1.79199	8.81104	3.9502	0.36133	8.35693	5.92285	11.02539	9.38232	18.97705	34.89014	28.43506	23.38623	19.8999	7.19971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
382	1635852180	0	0	0	0	0	0	0	0	0	0	0	0	41.03088	42.65747	48.0072	46.30432	60.27222	55.70068	57.8949	61.25183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.45312	1.62354	2.0874	10.35645	4.57031	0.38086	10.26855	5.66406	11.98975	10.90332	20.92041	38.57178	31.30859	24.90723	22.4585	8.17627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
383	1635852240	0	0	0	0	0	0	0	0	0	0	0	0	41.08276	42.90466	48.04688	46.20972	60.47974	55.67017	57.96814	61.35254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.06982	1.58936	2.12158	9.9707	4.44824	0.50537	9.37012	4.78516	11.82373	10.37842	20.69824	38.00537	30.65674	23.9502	21.7749	7.8125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
384	1635852300	0	0	0	0	0	0	0	0	0	0	0	0	41.2384	43.17017	48.19336	46.25549	60.57739	55.59998	58.04749	61.38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.61084	1.42822	1.82129	8.93799	4.21875	0.36865	7.82227	4.45557	11.68213	9.13818	20.41504	36.98975	30.49805	25.10498	21.09619	7.76855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
385	1635852360	0	0	0	0	0	0	0	0	0	0	0	0	41.39404	43.4021	48.48022	46.55762	60.51636	55.56946	58.03223	61.41052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9624	1.55273	1.85791	9.13818	4.03809	0.35156	12.93701	5.70801	11.43799	9.28467	19.98047	36.38184	29.89502	24.13818	20.99365	7.82227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
386	1635852420	0	0	0	0	0	0	0	0	0	0	0	0	41.63208	43.64624	48.80676	46.82312	60.495	55.62744	58.02612	61.44104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.91113	1.51123	1.80176	8.79639	4.01611	0.39795	12.52197	5.1709	11.61377	8.79883	20.01953	36.34277	30.39062	25.40771	20.87158	7.72949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
387	1635852480	0	0	0	0	0	0	0	0	0	0	0	0	41.9342	43.93311	49.12415	47.35718	60.35156	55.62744	58.04138	61.4624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.43018	1.43311	1.67725	7.09961	3.53027	0.46875	12.771	5.09277	11.07178	8.24951	19.82666	35.64209	29.01855	24.59473	19.3335	7.03613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
388	1635852540	0	0	0	0	0	0	0	0	0	0	0	0	42.12646	44.19861	49.33777	47.75696	60.25696	55.6427	58.078	61.50818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.47754	1.64062	2.62451	12.37061	5.13672	0.40771	17.38037	6.26221	12.0874	14.81689	21.39404	41.01807	32.06299	28.32764	23.42041	8.84033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
389	1635852600	0	0	0	0	0	0	0	0	0	0	0	0	42.30347	44.46106	49.43237	47.94617	60.2356	55.71594	58.03528	61.60583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.89893	1.51855	1.91162	9.30664	4.25293	0.41992	16.52832	6.3501	11.69922	9.23584	20.93018	37.59277	31.54785	27.56348	21.79199	8.40576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
390	1635852660	0	0	0	0	0	0	0	0	0	0	0	0	42.453	44.7113	49.63379	48.03467	60.27832	55.77393	58.05359	61.64246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.42383	1.64062	2.57568	11.98242	5.14893	0.40527	17.80518	5.52734	12.44141	12.72949	22.04346	41.28418	33.66211	31.69678	23.99414	9.24561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
391	1635852720	0	0	0	0	0	0	0	0	0	0	0	0	42.57812	44.9646	49.76807	48.0957	60.25696	55.89905	58.0658	61.67908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.54736	1.51123	2.20459	10.26367	4.66797	0.27588	17.06055	6.00342	11.96045	10.87158	21.04004	38.69629	31.62598	28.44482	22.35107	8.60596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
392	1635852780	0	0	0	0	0	0	0	0	0	0	0	0	42.63306	45.2179	49.77722	48.03772	60.28748	55.93872	58.04443	61.73401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.60107	1.51855	2.07764	9.79248	4.21631	0.38574	16.5332	6.18408	11.09131	10.8252	19.6582	36.22803	29.07471	24.41406	20.78857	8.02002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
393	1635852840	0	0	0	0	0	0	0	0	0	0	0	0	42.58118	45.3186	49.55444	47.78137	60.36377	56.01501	58.10547	61.70044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.4873	1.6333	2.31445	10.97656	4.86572	0.34668	17.771	5.55176	11.90186	13.0127	21.90186	40.43213	32.00684	24.55566	23.39111	9.12354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
394	1635852900	0	0	0	0	0	0	0	0	0	0	0	0	42.45911	45.25146	49.24622	47.55249	60.4187	56.03333	58.11157	61.75232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.52637	1.62354	2.67334	12.43408	5.5835	0.35889	20.78369	7.36084	11.46729	16.43799	19.68018	38.89404	29.50928	24.80713	22.71973	9.18457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
395	1635852960	0	0	0	0	0	0	0	0	0	0	0	0	42.28821	45.14771	48.93799	47.22595	60.48279	55.99976	58.17261	61.7981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.03564	1.56982	2.46338	11.45264	5.13184	0.44922	18.9917	6.82617	11.51367	14.62646	19.31885	37.67578	29.12109	25.29297	22.06299	8.79639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
396	1635853020	0	0	0	0	0	0	0	0	0	0	0	0	42.099	45.01038	48.47717	46.87195	60.54382	56.05774	58.22449	61.8042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.76953	1.50391	2.12891	9.3457	4.35791	0.34668	16.15234	6.19141	10.47363	12.21436	18.13721	34.4458	26.54053	19.4165	19.96582	7.92969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
397	1635853080	0	0	0	0	0	0	0	0	0	0	0	0	41.94336	44.81201	48.11707	46.63391	60.5835	56.1554	58.22754	61.84998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.43115	1.64307	2.51221	11.47461	5.18799	0.36621	19.29199	6.32812	11.48926	14.92432	19.64111	38.10303	29.53125	25.0708	22.17529	8.91113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
398	1635853140	0	0	0	0	0	0	0	0	0	0	0	0	41.81824	44.48853	47.88513	46.36841	60.63232	56.04858	58.17261	61.85913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.13574	1.58691	2.51221	11.88721	5.12207	0.41504	20.27832	7.87598	11.31592	15.79346	18.95264	37.35107	28.76953	26.34766	21.73828	8.78662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
399	1635853200	0	0	0	0	0	0	0	0	0	0	0	0	41.63818	44.17114	47.63184	46.10596	60.69946	56.05774	58.21533	61.82861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.90869	1.5332	2.02881	9.14062	4.09424	0.4248	15.69824	6.31592	10.21973	11.0791	17.65381	33.06152	26.96533	26.72607	19.15039	7.82959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
400	1635853260	0	0	0	0	0	0	0	0	0	0	0	0	41.41235	43.95142	47.38159	45.86487	60.66284	56.10962	58.23669	61.78894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.38965	1.61133	2.60498	12.74902	5.15625	0.39307	20.53467	7.9541	10.87646	16.0376	18.51318	36.6626	28.38867	28.7085	21.14746	8.56201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
401	1635853320	0	0	0	0	0	0	0	0	0	0	0	0	41.25366	43.927	47.08557	45.59021	60.61401	56.13098	58.28552	61.73096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.12109	1.55762	2.43896	11.62109	4.94385	0.42236	17.96143	6.07178	11.19385	14.24805	19.14551	37.22656	29.45557	29.50684	21.38916	8.60107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
402	1635853380	0	0	0	0	0	0	0	0	0	0	0	0	41.08887	43.80493	46.78955	45.28809	60.52551	56.31409	58.26111	61.64246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.93555	1.4917	2.25586	10.95947	4.53613	0.44922	16.54297	5.58838	10.62012	13.16406	18.24951	34.99268	28.03223	29.03564	20.16846	8.19824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
