REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
321	1635589320	0	0	0	0	0	0	0	0	0	0	0	0	44.46106	50.13123	50.66833	48.33069	61.16943	54.57153	56.4209	61.31592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.51318	1.38916	2.5293	3.51074	6.70654	640.03662	18.26904	5.68359	9.78516	15.4126	40.49561	39.06738	30.18311	31.75781	16.57227	23.43262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
322	1635589380	0	0	0	0	0	0	0	0	0	0	0	0	44.32983	49.99084	50.5188	48.16589	61.26709	54.43115	56.51855	61.35254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.74023	1.47705	2.73438	4.1333	8.17383	320.14404	21.5918	7.31689	9.52148	20.63721	41.10352	40.271	28.29102	31.56006	16.51611	23.93799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
323	1635589440	0	0	0	0	0	0	0	0	0	0	0	0	44.14978	49.77722	50.2594	47.96143	61.32507	54.32434	56.60095	61.37695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.66699	1.4209	2.69775	4.14062	8.04932	480.09521	21.18408	7.32422	9.375	19.74854	39.2627	38.49365	26.63086	30.11719	15.76416	23.396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
324	1635589500	0	0	0	0	0	0	0	0	0	0	0	0	44.00024	49.58801	50.07019	47.74475	61.41968	54.22668	56.6925	61.40137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.38135	1.44287	2.73682	4.04785	8.2666	160.22705	21.02539	7.54883	9.32617	21.13281	40.26855	39.43848	27.65381	30.95215	16.18408	23.7207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
325	1635589560	0	0	0	0	0	0	0	0	0	0	0	0	43.84155	49.35608	49.86572	47.60437	61.48071	54.23279	56.69861	61.41052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.66699	1.41357	2.55371	3.75488	7.42188	0.33691	19.73877	6.46973	9.20898	18.61328	38.48145	37.5293	27.72705	30.49805	15.84473	22.8125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
326	1635589620	0	0	0	0	0	0	0	0	0	0	0	0	43.63403	48.99597	49.63989	47.44263	61.49597	54.22974	56.72607	61.43494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.62061	1.42822	2.69775	4.16748	8.33008	0.33203	21.99463	7.40234	9.56543	21.46973	41.36475	40.49072	28.70117	31.9458	16.92871	24.25781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
327	1635589680	0	0	0	0	0	0	0	0	0	0	0	0	43.40515	48.49854	49.45068	47.23206	61.51123	54.31213	56.81763	61.41968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7915	1.44775	2.66602	4.05029	8.13477	0.36865	21.36475	6.97266	9.60938	20.03174	40.67139	39.68994	28.5083	31.66748	16.875	23.97705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
328	1635589740	0	0	0	0	0	0	0	0	0	0	0	0	43.22205	48.01331	49.16687	47.01843	61.52039	54.44946	56.8573	61.4563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.58643	1.39893	2.48291	3.61084	7.09961	0.36133	19.00635	6.04248	9.3042	16.53809	38.70361	37.55859	28.08105	30.64697	16.15479	23.00781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
329	1635589800	0	0	0	0	0	0	0	0	0	0	0	0	43.12134	47.69287	48.94104	46.81702	61.56311	54.58374	56.93665	61.43188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.50342	1.40381	2.63184	3.83057	7.69531	0.38818	20.5249	6.79199	9.02344	19.04053	37.74902	37.20215	26.32568	29.68994	15.72021	22.38037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
330	1635589860	0	0	0	0	0	0	0	0	0	0	0	0	43.02368	47.47314	48.85864	46.62476	61.5387	54.65088	56.91528	61.36169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.84277	1.4209	2.70264	4.2041	8.28857	0.4126	22.1875	7.42188	9.7583	19.96582	41.15967	40.29785	29.18213	32.58789	17.41943	24.16748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
331	1635589920	0	0	0	0	0	0	0	0	0	0	0	0	43.02368	47.45483	48.81592	46.56372	61.58447	54.69666	56.88782	61.3678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.76465	1.44531	2.6416	4.01123	7.96875	0.46143	21.47217	6.86035	9.07959	19.56543	38.50586	37.72705	27.25098	30.70557	16.35742	23.1958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
332	1635589980	0	0	0	0	0	0	0	0	0	0	0	0	42.99622	47.59216	48.83728	46.51794	61.51733	54.72717	56.90002	61.35559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.69141	1.42822	2.68066	4.15527	8.14453	0.47607	21.80176	7.32178	9.04541	19.82178	38.59131	37.97363	27.19727	30.74707	16.27197	23.3667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
333	1635590040	0	0	0	0	0	0	0	0	0	0	0	0	42.97791	47.86072	48.88	46.50269	61.47156	54.6936	56.98853	61.36169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.18848	1.3501	2.49268	3.30078	6.7749	0.48096	18.11279	5.72754	8.97217	15.92529	36.48438	35.64941	26.41113	29.12842	15.18311	21.50146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
334	1635590100	0	0	0	0	0	0	0	0	0	0	0	0	43.02368	48.11401	49.00208	46.47827	61.45935	54.64783	57.0282	61.34033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.41797	1.38672	2.51465	3.67676	7.13623	0.34668	18.93066	6.33057	9.33838	16.35742	39.26758	38.28613	28.81836	31.4209	16.44531	22.93213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
335	1635590160	0	0	0	0	0	0	0	0	0	0	0	0	43.01147	48.39172	49.07532	46.47827	61.42883	54.63867	57.06482	61.29456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.82324	1.42822	2.75635	4.23096	8.59375	0.46143	22.7124	7.70752	9.60693	20.3833	41.36963	40.34424	29.28467	32.74902	17.53174	24.21631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
336	1635590220	0	0	0	0	0	0	0	0	0	0	0	0	42.98401	48.54736	49.19434	46.42639	61.35559	54.65393	57.08008	61.26099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.73779	1.40869	2.59766	4.02588	7.96143	0.42969	21.02539	6.78955	9.2041	18.78906	39.21387	38.13721	28.20557	31.33301	16.65283	23.54492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
337	1635590280	0	0	0	0	0	0	0	0	0	0	0	0	42.8894	48.74573	49.26147	46.43555	61.34949	54.54712	57.04956	61.26099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.37402	1.36475	2.57324	3.64502	7.09473	0.45898	19.37988	6.19629	8.95752	16.93115	37.27539	36.31836	27.0166	29.72656	15.70312	22.15332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
338	1635590340	0	0	0	0	0	0	0	0	0	0	0	0	42.93213	48.97461	49.42322	46.5271	61.27319	54.48608	57.08008	61.24878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.38867	1.3623	2.51709	3.20557	6.34521	0.3833	17.59521	5.64941	8.9502	14.64111	36.95801	36.01318	27.58057	29.86816	15.60303	21.91895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
339	1635590400	0	0	0	0	0	0	0	0	0	0	0	0	42.95959	49.14551	49.65515	46.62781	61.21826	54.422	56.99768	61.25793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.63525	1.41357	2.56836	3.71582	7.20703	0.354	18.86719	5.896	9.27246	16.52832	39.21875	38.05908	29.47266	31.61865	16.86768	23.20068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
340	1635590460	0	0	0	0	0	0	0	0	0	0	0	0	42.99927	49.31641	49.83521	46.76208	61.13892	54.26941	56.95801	61.24573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.82568	1.4209	2.71729	4.29199	8.10303	0.31738	21.79199	7.09717	9.67529	19.31641	41.25488	40.27832	30.09521	33.2373	17.74902	24.25781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
341	1635590520	0	0	0	0	0	0	0	0	0	0	0	0	42.94128	49.3988	49.86267	46.80481	61.1084	54.23889	56.93665	61.26709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.41797	1.35986	2.59766	3.8208	7.41455	0.28809	19.67529	6.28906	9.35791	17.1582	39.42139	38.46924	29.25537	31.83838	16.82617	23.41064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
342	1635590580	0	0	0	0	0	0	0	0	0	0	0	0	42.98706	49.40796	49.97864	46.87195	61.15417	54.14429	56.91223	61.31287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.62793	1.44287	2.68555	4.15039	8.21045	0.33447	21.44287	7.13135	9.6582	19.25781	41.02051	40.12207	29.7998	32.9834	17.48047	24.01855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
343	1635590640	0	0	0	0	0	0	0	0	0	0	0	0	42.91077	49.40491	50.04578	46.90857	61.13892	54.00391	56.92749	61.34949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.67188	1.40381	2.70508	4.06982	8.03955	0.25391	21.28662	6.95801	9.6582	19.03809	40.78369	39.92676	29.69727	32.90283	17.38525	23.83057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
344	1635590700	0	0	0	0	0	0	0	0	0	0	0	0	42.88635	49.31946	50.02136	46.90552	61.10229	53.91235	57.00378	61.39221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.75732	1.43311	2.68555	4.06494	7.96387	0.25146	21.47949	7.0874	9.11377	19.25049	38.65723	38.30078	28.03467	31.12305	16.5625	22.96875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
345	1635590760	0	0	0	0	0	0	0	0	0	0	0	0	42.85583	49.09668	49.94507	46.85059	61.1908	53.84216	57.09229	61.41357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.53271	1.40137	2.52197	3.38135	6.64795	0.2417	18.30078	5.6543	8.89404	15.70312	36.58203	35.95947	27.14355	29.67773	15.56641	21.75049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
346	1635590820	0	0	0	0	0	0	0	0	0	0	0	0	42.79175	48.8739	49.86877	46.85364	61.28845	53.85437	57.12585	61.47156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.80615	1.43311	2.56348	3.97949	7.70996	0.23682	20.74463	6.52832	9.68262	18.0127	40.28564	39.57275	30.19531	32.94189	17.5415	23.84277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
347	1635590880	0	0	0	0	0	0	0	0	0	0	0	0	42.77954	48.7915	50.00305	47.00928	61.18164	53.84521	57.20825	61.54785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.94287	1.44287	2.6416	4.09668	8.18359	0.32227	21.7627	7.00439	9.68994	19.21631	40.58838	40.00244	30.53955	33.32031	17.68311	24.12842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
348	1635590940	0	0	0	0	0	0	0	0	0	0	0	0	42.80701	48.79456	50.30823	47.27478	61.03516	53.79639	57.21436	61.57837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.69141	1.41846	2.55859	3.18359	6.10596	160.20752	17.66113	5.41992	8.76709	14.74365	35.84229	34.96338	26.97998	29.01855	15.33447	20.96436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
349	1635591000	0	0	0	0	0	0	0	0	0	0	0	0	42.95044	48.83118	50.57983	47.70508	60.83374	53.86963	57.18384	61.60583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.30078	1.35498	2.4585	3.46924	6.70898	320.2124	18.16406	5.82031	9.01367	15.98877	37.47559	36.4917	28.44971	30.49561	16.00342	22.06543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
350	1635591060	0	0	0	0	0	0	0	0	0	0	0	0	43.03589	48.91663	50.85449	47.96753	60.63843	53.81775	57.16858	61.61804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.87939	1.46729	2.64404	3.97461	7.73438	0.20996	20.88135	6.53076	9.0332	18.52539	38.62305	37.72949	28.91846	31.43555	16.90674	23.23486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
351	1635591120	0	0	0	0	0	0	0	0	0	0	0	0	43.06335	49.00818	51.1261	48.0957	60.51941	53.9093	57.22046	61.56616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.76709	1.4209	2.6123	3.65234	7.54883	1279.97559	20.07568	6.53809	9.61914	16.46729	38.72803	37.88818	29.25049	31.49658	16.7627	22.771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
352	1635591180	0	0	0	0	0	0	0	0	0	0	0	0	43.08167	49.03564	51.17798	48.07129	60.495	53.94897	57.20825	61.60889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.70361	1.46973	2.68311	4.11865	8.21045	960.05371	21.97754	7.24609	10.4248	18.15674	41.22559	40.74951	30.66895	33.55713	17.7417	23.89404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
353	1635591240	0	0	0	0	0	0	0	0	0	0	0	0	43.00537	49.13025	51.26648	48.03772	60.38818	53.94592	57.18079	61.59363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.83789	1.51367	2.71484	4.18457	8.59619	640.06348	22.97852	7.52686	11.02783	19.06738	43.42285	42.46338	32.09229	35.36377	18.54248	24.93408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
354	1635591300	0	0	0	0	0	0	0	0	0	0	0	0	42.9657	49.19128	51.35193	48.15063	60.31189	53.9032	57.22351	61.59668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.44238	1.38672	2.39746	3.2373	6.42334	800.04883	17.58545	5.625	9.44336	14.11377	38.66455	37.3584	29.73633	31.37207	16.57471	22.30713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
355	1635591360	0	0	0	0	0	0	0	0	0	0	0	0	43.11829	49.17908	51.49536	48.50159	60.10742	54.03137	57.21741	61.60583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.85254	1.51367	2.72705	4.22852	8.29102	1439.94141	22.34863	7.19238	9.53857	20.02686	41.25977	40.3833	30.7959	33.56934	17.9834	24.1333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
356	1635591420	0	0	0	0	0	0	0	0	0	0	0	0	43.46924	49.06921	51.53198	49.14246	59.88464	54.21448	57.14722	61.52344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7085	1.41113	2.47314	3.17627	5.90332	1279.92676	16.90186	5.19775	9.01123	13.41064	36.98486	35.68848	28.91357	30.05127	15.95459	21.44531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
357	1635591480	0	0	0	0	0	0	0	0	0	0	0	0	43.96362	48.94714	51.52283	49.86572	59.66797	54.38538	57.05566	61.43188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.8916	1.45264	2.72949	3.92334	7.89795	1279.95117	21.22314	6.65771	9.23828	19.05518	39.21631	38.5376	29.17969	31.82861	17.13135	23.18604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
358	1635591540	0	0	0	0	0	0	0	0	0	0	0	0	44.55872	48.82202	51.51978	50.64392	59.37805	54.52881	56.94275	61.33118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.729	1.76758	2.77344	5.42236	8.21045	1279.95605	21.93848	7.23145	8.90625	20.45166	37.98828	37.66602	27.8125	30.55176	16.53809	22.33887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
359	1635591600	0	0	0	0	0	0	0	0	0	0	0	0	45.01953	48.74878	51.474	51.47705	59.21326	54.76379	56.79626	61.24878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3667	1.40137	2.57568	3.71094	7.51465	959.97803	19.67285	6.2085	8.40088	18.44238	35.84961	35.30518	26.44531	28.87695	15.45654	21.2915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
360	1635591660	0	0	0	0	0	0	0	0	0	0	0	0	45.64514	48.61755	51.3916	52.18506	59.01184	54.98352	56.65894	61.13281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.8916	1.43555	2.76367	4.25293	8.34961	1119.97314	22.70752	7.10693	9.56787	19.93408	40.88623	39.96094	30.63477	33.33252	17.97119	23.93066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
361	1635591720	0	0	0	0	0	0	0	0	0	0	0	0	46.26465	48.55652	51.35803	52.92053	58.80127	55.30701	56.47278	61.06262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.75244	1.41846	2.59521	3.62061	7.146	1119.98535	19.99512	5.98389	9.13086	16.60889	37.86377	36.87744	28.85742	30.66895	16.63086	22.31689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
362	1635591780	0	0	0	0	0	0	0	0	0	0	0	0	46.81396	48.44666	51.31531	53.60718	58.66394	55.47485	56.29883	60.91309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.72314	1.4502	2.64893	4.01367	7.90527	1120.00488	21.44531	6.61865	9.65332	17.68066	40.23682	38.8916	30.48828	32.38525	17.7002	23.64258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
363	1635591840	0	0	0	0	0	0	0	0	0	0	0	0	47.24121	48.33069	51.30005	54.27246	58.46863	55.6427	56.14624	60.78796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.75977	1.44531	2.57324	3.89404	7.75635	1599.90234	21.31592	6.44043	9.90234	16.67236	28.14697	35.91553	29.95605	32.10693	17.61719	23.36914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
364	1635591900	0	0	0	0	0	0	0	0	0	0	0	0	47.59216	48.1842	51.3855	54.84009	58.20618	55.84412	56.0791	60.69031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.35693	1.36719	2.29248	3.15918	6.12549	1119.97314	17.21436	5.37109	9.64844	12.41455	23.89404	32.63184	29.63867	30.88135	16.56494	21.77246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
365	1635591960	0	0	0	0	0	0	0	0	0	0	0	0	47.90039	47.97058	51.3855	55.33447	57.94373	55.98755	56.05774	60.65063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.86719	1.51123	2.71729	3.99414	7.98828	1439.93896	21.75537	7.03857	10.0708	17.62207	21.21094	35.8667	29.91455	32.66602	17.80762	23.56201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
366	1635592020	0	0	0	0	0	0	0	0	0	0	0	0	48.06519	47.7356	51.43127	55.62134	57.65076	56.10657	56.02112	60.64148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.98682	1.521	2.54883	3.47168	6.8042	1119.97803	19.35791	5.89355	9.59473	14.82666	17.51465	34.18213	29.56787	31.22314	16.87256	22.2876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
367	1635592080	0	0	0	0	0	0	0	0	0	0	0	0	48.20557	47.49451	51.59302	55.78918	57.39136	56.10657	56.02417	60.60181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.8623	1.58447	2.76367	4.15039	8.45703	1439.94141	22.88086	7.50244	9.77783	20.10986	18.42285	37.14844	30.77637	33.38623	17.94678	23.86963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368	1635592140	0	0	0	0	0	0	0	0	0	0	0	0	48.39478	47.32666	51.59302	56.00586	57.21741	56.14624	55.97229	60.54993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.62305	1.53564	2.46582	3.47168	7.23877	1599.90967	19.38721	6.46484	9.70947	16.7749	18.09814	35.39062	30.0708	32.23877	17.19727	22.56836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
