REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
431	1641298320.0	0.0	41.6347	49.75673	43.32188	54.65698	46.38672	56.27441	49.13766	50.00959	43.59218	60.68202	67.57464	61.21826	58.19266	62.54796	61.09183	57.77849	51.47443	44.73005	47.55075	44.37692	35.832	39.16713	49.9224	52.64282	41.73497	53.39704	49.46899	36.38567	36.89139	0.0	0.0	3.94113	2.38211	6.90569	5.15834	5.74428	4.72935	12.58719	6.01981	0.07324	0.04883	6.50809	10.54688	0.0	0.0	0.0	15.43666	0.0	0.3697	0.0	0.0	0.0	10.12835	18.10477	7.96945	0.24414	9.45173	5.07115	5.8245	4.08064	3.69699	2.80762	3.25056	17.8118	4.2341	1.21024	8.07059	6.05469	12.77902	6.28488	48.98158	29.60728	37.21052	23.66769	23.37472	15.40179	14.19852	22.00753	0.0	0.0	0.0	10.81543	2.64021	13.23591	14.09389	22.47489	0.0	0.0	0.0	22.38421	11.46066	0.26855	5.0572	7.60672	4.05273	4.34222	5.30831	4.1469	1.26953	3.92369	0.39062
432	1641298380.0	0.0	41.31208	49.84392	43.54422	54.28205	46.53931	56.72782	49.53003	50.21449	43.67937	60.66459	67.5572	61.3011	58.08367	62.42589	61.10055	57.83081	51.40032	44.72133	47.55075	44.26357	35.96715	39.23253	49.70442	52.6995	41.64777	53.80685	49.05483	36.34208	36.68213	0.0	0.0	3.15639	1.96359	5.36412	3.78069	4.5166	3.5784	9.91908	4.58984	0.07673	0.05232	5.18624	8.48912	0.0	0.0	0.0	12.49651	0.0	0.36621	0.0	0.0	0.0	7.87877	14.15318	6.60226	0.25112	7.29632	4.01088	4.69796	3.0971	2.99247	2.22866	3.01688	16.10282	3.59235	1.18234	6.61621	5.53153	11.86175	5.88728	43.10826	26.01493	32.92062	21.01004	20.62291	13.61258	12.35003	19.17201	0.0	0.0	0.0	8.89021	1.98103	10.64802	11.36998	17.44908	0.0	0.0	0.0	18.04199	9.37151	0.26855	4.67006	6.48368	3.7214	3.91671	4.5166	3.65165	1.27302	3.32729	0.33133
433	1641298440.0	0.0	41.25541	49.56491	43.19545	54.33001	46.31696	56.95016	49.71749	50.06191	43.81888	60.70382	67.09508	61.29238	57.97468	62.39101	61.15723	57.96596	51.29133	44.73005	47.47227	44.50771	35.81456	39.79928	49.78289	52.51639	42.11426	53.51475	49.25973	35.71429	36.81728	0.0	0.0	3.77372	2.24958	6.24651	4.61775	5.33273	4.2899	12.38491	5.75474	0.07324	0.05232	6.67201	10.90262	0.0	0.0	0.0	15.57966	0.0	0.36621	0.0	0.0	0.0	10.02023	17.89551	7.90667	0.24414	9.59473	5.12695	6.12793	4.13295	3.75977	2.80762	3.40053	18.90695	4.31431	1.18234	8.24149	6.29185	13.3231	6.32673	50.36272	30.73382	38.45564	24.40011	24.12458	16.23535	14.61705	22.39118	0.0	0.0	0.0	10.90611	2.68206	13.26032	14.05204	22.75391	0.0	0.0	0.0	22.25516	11.45368	0.27902	5.06069	7.73228	4.20271	4.56194	5.37109	4.3736	1.27302	4.04925	0.39411
434	1641298500.0	0.0	41.27284	49.76981	43.13442	54.15998	46.50443	57.1725	49.35128	50.08371	43.49191	60.68202	67.74466	61.31417	58.04007	62.31689	61.20518	58.05751	51.11694	44.79109	47.52459	44.45975	36.27232	39.96931	50.21014	52.79977	42.34532	53.55835	48.98507	36.01946	37.12681	0.0	0.0	3.62026	2.16239	5.93959	4.38756	5.10603	4.12946	12.01521	5.53153	0.07324	0.05232	6.48717	10.65848	0.0	0.0	0.0	15.25879	0.0	0.37667	0.0	0.0	0.0	10.02023	17.72112	7.58231	0.25112	9.43429	5.18276	6.63365	4.35268	3.70745	2.81808	3.44936	18.05246	4.21666	1.18234	8.4368	6.26046	12.79646	6.27093	48.5805	29.52009	36.83384	23.41657	23.36775	15.58315	13.97879	21.33092	0.0	0.0	0.0	10.32715	2.62277	12.98131	13.4661	21.89593	0.0	0.0	0.0	21.84012	11.18164	0.26855	5.03976	7.77414	4.19922	4.53055	5.37458	4.3178	1.26953	4.00042	0.37319
435	1641298560.0	0.0	40.97639	49.55183	43.21725	54.52183	46.29517	57.07223	49.95292	50.02703	43.61398	60.4466	67.83186	61.30981	58.11855	62.36485	61.31417	58.20138	51.06027	44.80852	47.48971	44.37692	36.0369	39.99111	49.80033	52.59923	42.19709	53.26189	49.05919	36.17205	36.86959	0.0	0.0	2.77972	1.92522	4.95257	3.62026	4.17829	3.39007	9.85282	4.63518	0.07673	0.05232	5.56641	8.85184	0.0	0.0	0.0	12.89411	0.0	0.36621	0.0	0.0	0.0	8.64955	14.8298	6.65458	0.24414	7.93457	4.31083	5.52455	3.6656	2.98898	2.17983	2.94015	14.39732	3.03083	1.19978	6.60226	5.44085	10.88518	5.53153	39.53683	23.85951	30.58036	19.5452	19.1476	13.12081	11.88267	17.82575	0.0	0.0	0.0	9.05064	2.20075	10.66895	11.50949	18.58956	0.0	0.0	0.0	18.57561	9.59124	0.26855	4.83747	6.64062	3.83301	3.96205	4.68052	3.48424	1.27302	3.45982	0.32436
436	1641298620.0	0.0	40.802	49.32949	42.82488	54.50875	46.5829	56.72782	49.83085	49.89188	43.54858	60.56431	67.62695	61.22262	58.31473	62.49564	61.29238	58.34089	50.90768	44.86084	47.53331	44.52951	36.04998	40.02162	50.10986	53.00031	42.30172	53.68042	48.80197	35.7666	36.75188	0.0	0.0	3.41099	2.12751	5.67801	4.119	4.7154	3.81557	11.6769	5.51409	0.07673	0.04883	6.04422	9.9993	0.0	0.0	0.0	14.3764	0.0	0.36621	0.0	0.0	0.0	9.42732	16.23535	7.34166	0.24414	8.4647	4.24456	6.49763	4.22363	3.18778	2.40304	3.32031	18.00363	2.64369	1.1928	7.05218	5.90472	12.70229	6.08259	46.93778	28.41797	35.85031	22.59347	21.74247	14.96233	13.81138	20.24275	0.0	0.0	0.0	10.01674	2.28097	11.29325	12.40234	19.67076	0.0	0.0	0.0	18.84068	9.72377	0.26855	4.82701	6.64411	3.8644	3.91671	4.6317	3.79116	1.25558	3.45285	0.35575
437	1641298680.0	0.0	40.81508	49.51695	42.87284	54.78777	46.36492	56.9022	49.92676	50.21449	43.91915	60.16759	67.74902	61.13979	58.56759	62.61771	61.31417	58.41936	50.96436	44.90444	47.5769	44.54694	35.88867	39.96931	49.857	52.3856	42.31044	53.42756	49.12458	35.79712	36.85652	0.0	0.0	3.50865	2.01242	5.63965	4.07715	5.25949	4.02483	11.78502	5.53502	0.07324	0.05232	5.86286	9.85979	0.0	0.0	0.0	13.87416	0.0	0.36621	0.0	0.0	0.0	9.09598	15.74707	7.19169	0.24414	8.81696	5.09556	6.26395	3.91323	3.73884	2.69601	3.48424	18.64537	2.51116	1.23465	8.2101	6.19071	13.14872	6.31975	49.53265	29.78864	37.67787	24.05831	23.36775	15.83775	13.79395	21.51228	0.0	0.0	0.0	9.81445	2.34724	10.99679	12.50698	20.17299	0.0	0.0	0.0	19.92885	10.03418	0.26855	4.84096	7.61021	3.98996	4.62821	5.50711	4.41895	1.25209	3.9481	0.35924
438	1641298740.0	0.0	40.81508	49.60414	43.09954	54.6875	46.75729	56.89348	49.6739	49.85264	43.26957	60.69946	67.53976	60.97412	58.87713	62.7267	61.37957	58.39321	51.19978	44.95675	47.70769	44.34204	35.94535	40.03906	49.99215	52.59923	42.19273	53.94636	49.12458	35.93663	36.25052	0.0	0.0	3.30287	2.05776	5.37807	3.95508	4.60379	3.65513	11.7606	5.44782	0.07324	0.05929	5.67801	9.38546	0.0	0.0	0.0	14.71819	0.0	0.36621	0.0	0.0	0.0	9.25991	16.21443	7.09752	0.23717	8.69141	4.71191	5.58733	3.63421	3.3796	2.5565	3.38658	17.24679	2.29143	1.24163	7.71136	6.09654	12.4442	5.95006	45.46596	27.91922	34.86677	22.018	21.71805	15.2274	13.49051	19.887	0.0	0.0	0.0	9.78655	2.33329	11.22698	11.48158	18.34891	0.0	0.0	0.0	18.79534	10.37946	0.26855	4.81655	7.02079	3.93764	3.96554	4.85142	3.8365	1.25209	3.62026	0.35575
439	1641298800.0	0.0	41.41235	49.1769	43.05158	54.24717	46.60906	56.93272	49.78725	50.05755	43.3524	60.18938	67.50052	60.80845	59.31745	62.7049	61.37957	58.33653	51.41776	44.99599	47.73821	44.64722	36.28104	39.91263	50.58507	52.78669	42.6069	53.85917	49.6521	35.46143	36.46415	0.0	0.0	3.35868	2.19029	5.56292	4.14342	4.77469	3.95508	11.79548	5.63965	0.07324	0.05232	6.29185	10.15276	0.0	0.0	0.0	15.66685	0.0	0.37319	0.0	0.0	0.0	10.5399	18.63491	8.04269	0.24414	11.1084	5.17927	5.87681	4.00042	3.61677	2.76228	3.44587	18.23382	2.43443	1.24512	8.23103	6.45578	13.05106	6.19071	48.80022	29.89328	37.19657	23.56655	23.43052	16.25279	15.04953	22.26562	0.0	0.0	0.0	10.97586	2.77274	12.8697	13.72419	22.92132	0.0	0.0	0.0	22.83761	11.50949	0.26855	4.96303	7.6137	4.08412	4.12598	5.24205	4.19573	1.26256	3.90276	0.38365
440	1641298860.0	0.0	41.44287	49.72185	43.34368	54.53927	46.36056	56.66242	49.85264	49.80469	43.32188	60.14143	67.43513	60.61227	59.67494	62.71362	61.38393	58.24062	51.7055	45.12678	47.88208	44.6603	36.22001	39.88647	50.4194	52.23737	42.79436	53.75017	49.4472	35.35679	36.25488	0.0	0.0	3.39355	2.19727	5.50711	4.18527	4.71191	3.85393	12.01521	5.61872	0.07324	0.05232	6.2221	10.07952	0.0	0.0	0.0	16.0226	0.0	0.3697	0.0	0.0	0.0	10.72126	19.16504	8.13686	0.24763	11.88616	6.40695	6.21512	4.42243	3.70745	2.84598	3.44587	17.81529	2.40304	1.24512	8.23451	6.25	12.74763	6.33719	49.3757	29.9421	37.3291	23.81766	23.93624	16.21791	15.17857	22.5272	0.0	0.0	0.0	11.24791	2.82506	13.64746	14.61356	23.68513	0.0	0.0	0.0	23.42355	11.88267	0.26855	4.98396	7.6137	4.18178	4.04576	5.16881	4.19922	1.21722	3.80859	0.37319
441	1641298920.0	0.0	41.48211	49.48207	43.13878	54.46952	46.34748	57.00684	49.56491	50.11422	43.32188	60.01936	68.35502	60.45096	60.06295	62.63951	61.39265	58.19702	52.05863	45.18345	48.10006	44.81288	36.39003	39.67721	50.58943	52.20686	42.68537	53.54963	49.60414	35.0647	36.42055	0.0	0.0	2.67508	1.97754	4.70145	3.32729	3.85393	3.34124	10.25391	4.64914	0.07324	0.05232	5.31878	8.44029	0.0	0.0	0.0	13.77999	0.0	0.3697	0.0	0.0	0.0	9.59821	16.49693	7.22307	0.24763	12.49651	6.66853	5.60128	3.95508	3.28195	2.46233	3.03083	14.46359	2.13797	1.24512	6.99986	5.55594	11.09794	5.42341	41.00167	24.96512	31.74526	20.17648	19.76842	13.76604	12.80343	19.34989	0.0	0.0	0.0	9.70285	2.54953	12.43373	13.04757	21.10073	0.0	0.0	0.0	21.31696	10.89565	0.25809	4.91769	7.04171	4.07366	3.63072	4.60728	3.89927	1.25209	3.51562	0.32785
442	1641298980.0	0.0	41.22925	49.18562	43.31752	54.36489	46.04667	56.20466	49.58235	49.97035	42.90771	59.68366	68.67763	60.23734	60.4466	62.56104	61.32289	58.07931	52.43792	45.25757	48.39216	44.887	36.5121	39.41127	50.79433	52.17198	42.48047	53.76761	49.9224	35.32628	36.08922	0.0	0.0	3.0971	2.0159	4.86189	3.62026	4.19573	3.40402	11.12235	5.01535	0.07673	0.05232	5.52455	9.07854	0.0	0.0	0.0	14.52985	0.0	0.3697	0.0	0.0	0.0	9.52497	16.5911	7.29283	0.23717	9.60868	4.67006	6.02679	4.07017	3.25753	2.35421	3.33426	16.93638	2.26702	1.22768	7.20564	5.6536	12.08496	5.98493	45.93331	27.24261	34.50753	22.11914	21.54018	14.9135	13.81836	20.62291	0.0	0.0	0.0	10.04464	2.40653	11.62458	12.66392	20.35435	0.0	0.0	0.0	20.1416	10.20159	0.26158	4.83747	6.88477	3.92369	3.79464	4.68052	3.87486	1.30441	3.4389	0.30692
443	1641299040.0	0.0	41.42979	49.74365	42.99927	54.39104	45.88972	56.17414	49.24229	49.66518	43.01235	59.83189	69.41005	59.93216	60.82153	62.54796	61.28802	58.00084	52.79541	45.36656	48.55783	45.17038	36.5121	39.51154	51.19978	52.18506	43.18673	53.81993	49.86572	35.36987	36.06742	0.0	0.0	2.91922	1.95661	4.6317	3.33775	4.12249	3.24707	10.80148	4.84096	0.07324	0.05232	5.60128	9.29129	0.0	0.0	0.0	14.92397	0.0	0.37319	0.0	0.0	0.0	9.87723	17.41769	7.4986	0.24065	10.08998	5.95703	6.54994	4.34222	3.65165	2.77274	3.3517	16.94685	2.33677	1.25209	7.98689	5.93262	12.28376	6.107	46.39718	27.91574	35.32366	22.67369	22.15402	15.12626	13.96833	20.86007	0.0	0.0	0.0	10.10045	2.61579	12.35003	13.15918	21.39021	0.0	0.0	0.0	21.80176	10.93052	0.2546	4.90723	7.61719	4.11203	4.0911	5.15137	3.98647	1.27651	3.80162	0.35226
444	1641299100.0	0.0	41.42979	49.90496	43.37856	54.39104	46.07282	56.32237	49.04611	49.33384	43.01671	59.53108	69.96809	59.53979	61.10927	62.56539	61.27058	57.99212	53.12674	45.52787	48.8848	45.39708	36.31156	39.09738	51.48751	51.69242	42.66357	53.95508	49.76981	35.69249	35.90175	0.0	0.0	2.53209	1.82757	4.05622	2.97852	3.59584	2.86691	9.24944	4.13993	0.07324	0.05232	5.02232	8.23103	0.0	0.0	0.0	13.16964	0.0	0.37319	0.0	0.0	0.0	8.74372	15.14718	6.68248	0.24414	9.38546	5.12695	5.67801	3.76674	3.12151	2.24958	3.125	15.18555	2.00195	1.2207	6.89872	5.58036	11.29325	5.69545	41.76549	25.11858	31.64062	20.38574	19.78237	13.67188	12.35003	18.87556	0.0	0.0	0.0	9.14132	2.36816	10.97935	11.68039	18.98717	0.0	0.0	0.0	19.45452	9.83538	0.24763	4.73982	6.87081	3.90974	3.81557	4.69099	3.64467	1.2486	3.53306	0.30692
445	1641299160.0	0.0	41.62598	49.78725	43.33932	54.2123	46.00307	55.69458	48.60142	48.9066	42.67229	59.02972	70.66563	59.20846	61.33597	62.63951	61.29674	57.99212	53.49295	45.69789	49.22049	45.68481	36.62981	39.01454	51.23465	52.04991	42.84232	53.97252	50.34964	35.87995	36.0369	0.0	0.0	2.77972	1.99847	4.37012	3.27846	3.80511	3.05873	10.40039	4.75377	0.07324	0.05929	5.71987	9.24595	0.0	0.0	0.0	15.29715	0.0	0.39062	0.0	0.0	0.0	10.1981	18.04199	7.67997	0.23717	11.54088	5.93262	6.04771	4.17132	3.74581	2.76228	3.25405	15.80287	2.22517	1.23814	7.86133	5.96401	12.0466	5.89076	44.88351	26.67759	34.13086	21.89244	21.45996	14.8856	13.8358	20.60896	0.0	0.0	0.0	10.41434	2.82506	12.8139	13.75209	22.43652	0.0	0.0	0.0	23.02246	11.55483	0.24763	4.97001	7.66602	4.25153	3.91323	5.0293	4.00042	1.26256	3.88881	0.35924
446	1641299220.0	0.0	41.75241	49.66954	43.13878	54.05971	46.18182	55.50711	48.3442	49.00687	42.67665	58.48476	70.48689	58.86405	61.5278	62.69182	61.35341	58.15778	53.75889	45.88536	49.56055	45.61942	36.49466	38.58294	51.37416	51.87552	43.01235	53.94636	50.21885	35.60529	36.49466	0.0	0.0	2.87737	1.97056	4.58287	3.37263	3.78767	3.1529	10.53641	4.76423	0.07324	0.0558	5.58384	9.13435	0.0	0.0	0.0	14.36942	0.0	0.37667	0.0	0.0	0.0	9.09947	15.60756	7.08008	0.22321	11.2793	6.51507	4.67006	3.36914	2.91574	2.04381	3.26451	17.44559	2.09961	1.21373	6.75921	5.72335	12.37095	5.97098	46.4216	27.60533	34.99581	22.57952	21.84361	15.20996	14.07994	20.86705	0.0	0.0	0.0	10.01674	2.25307	11.26883	12.40932	20.0579	0.0	0.0	0.0	19.02553	9.64704	0.24414	4.80259	6.30929	3.80859	3.57143	4.29688	4.41197	1.24163	3.28195	0.30343
447	1641299280.0	0.0	41.53006	49.68262	43.58782	53.93764	45.97255	54.8924	48.39216	48.3442	42.12298	58.26242	70.99261	58.60247	61.75886	62.77902	61.44496	58.29729	54.1687	46.05539	49.78289	46.378	36.88703	39.18893	51.79269	51.80141	42.73769	54.33001	50.1273	35.62709	36.13281	0.0	0.0	2.99595	1.95312	4.52706	3.36914	4.20968	3.26451	10.75614	4.91071	0.07324	0.0558	5.58036	9.30873	0.0	0.0	0.0	15.11928	0.0	0.38714	0.0	0.0	0.0	9.88421	17.37235	7.61021	0.23717	10.47712	5.37458	6.20117	4.1748	3.82603	2.85296	3.6935	18.42913	2.54604	1.2486	8.78209	6.40695	12.9255	6.34417	49.85352	30.11998	37.68485	23.97461	23.46191	16.3365	14.92048	22.45047	0.0	0.0	0.0	10.66895	2.76228	12.64997	13.51493	22.02497	0.0	0.0	0.0	22.70508	11.35951	0.24414	4.96652	8.08454	4.25153	4.43638	5.48619	4.90025	1.23814	4.12598	0.3697
448	1641299340.0	0.0	42.21453	49.76545	43.23033	53.70222	45.91152	54.94472	48.27009	48.51423	41.93987	58.22754	71.79914	58.40628	62.05967	62.8139	61.50164	58.35833	54.56107	46.17746	50.04011	46.41288	37.02654	38.8576	51.91476	51.74473	43.23469	53.9856	50.24937	35.61401	36.09794	0.0	0.0	2.98549	2.01242	4.45033	3.33078	4.03181	3.17383	10.85728	4.93164	0.07324	0.05929	5.80706	9.58426	0.0	0.0	0.0	15.482	0.0	0.39062	0.0	0.0	0.0	10.16323	17.95131	7.84738	0.2267	15.54129	9.24595	6.04074	4.10156	3.84696	2.87737	3.60282	17.76646	2.47977	1.24163	8.75767	6.14886	12.51395	6.12793	48.31892	28.80859	36.55483	23.27009	22.83064	15.91099	14.54381	21.59249	0.0	0.0	0.0	10.48758	2.84249	12.91853	13.71373	22.4714	0.0	0.0	0.0	23.26311	11.59668	0.25112	5.03627	8.18569	4.38058	4.39802	5.5106	5.07464	1.27999	4.2899	0.3697
449	1641299400.0	0.0	41.80036	49.42976	43.32188	54.12946	45.87228	55.11911	47.72949	48.30497	42.27557	57.94416	72.37026	58.1665	62.29946	62.85749	61.47984	58.37141	54.9796	46.30824	50.25373	46.29517	36.96115	38.86196	51.62702	51.50931	43.26957	54.15562	50.04447	35.54426	36.20693	0.0	0.0	2.33329	1.76828	3.69001	2.63672	3.20871	2.53906	8.78906	3.97252	0.07324	0.05232	4.62123	7.71136	0.0	0.0	0.0	12.3012	0.0	0.38714	0.0	0.0	0.0	8.07408	13.71373	6.27093	0.2267	8.78557	4.27944	5.10951	3.31334	2.80064	1.99149	3.05525	14.07645	1.86593	1.26256	6.52553	5.47224	11.0805	5.55943	39.18108	23.79674	29.70145	18.98019	18.44657	12.83831	11.80246	17.5572	0.0	0.0	0.0	8.50307	2.15541	10.1702	10.83287	17.52581	0.0	0.0	0.0	17.76646	9.09598	0.23717	4.72238	6.52204	3.81906	3.65513	4.40848	4.38756	1.26953	3.47377	0.26507
450	1641299460.0	0.0	41.97475	49.49951	43.52679	54.02919	46.47391	54.78777	47.83412	48.49243	41.89192	57.87441	72.47489	57.92236	62.38229	62.92725	61.4842	58.43244	55.30657	46.42596	50.463	46.6047	36.85652	38.39983	51.6619	51.62702	43.18673	53.8984	50.23193	35.42219	36.21129	0.0	0.0	2.53906	1.87988	3.94113	2.83552	3.19127	2.66811	9.45522	4.28292	0.07324	0.0558	5.23507	8.43331	0.0	0.0	0.0	13.58119	0.0	0.37667	0.0	0.0	0.0	8.65653	14.76004	6.71038	0.24414	9.87374	4.56892	5.11998	3.62723	2.69601	2.02637	3.14244	15.89355	1.95312	1.24512	6.11398	5.46875	11.41183	5.7094	42.39328	25.33482	32.06264	20.50781	19.60449	13.88811	12.82785	19.04994	0.0	0.0	0.0	9.56682	2.37165	11.20257	12.19657	19.65332	0.0	0.0	0.0	19.24874	9.70633	0.24414	4.77469	6.11398	3.90276	3.56794	4.31431	4.41895	1.24512	3.40402	0.29994
451	1641299520.0	0.0	42.15785	49.43848	43.67937	53.68478	46.22977	54.38232	47.95183	47.47227	41.76549	58.09239	72.81494	57.70438	62.41717	63.03188	61.49728	58.44116	55.51147	46.55675	50.64174	46.73985	37.09194	38.70065	51.72729	51.43956	42.8554	54.25153	50.14474	35.49194	36.47287	0.0	0.0	2.76576	1.9322	4.07715	3.04827	3.77372	2.92271	10.58524	4.77121	0.07324	0.04883	5.74777	9.46568	0.0	0.0	0.0	15.47503	0.0	0.39411	0.0	0.0	0.0	9.94699	17.97921	8.03571	0.23717	11.12235	5.25251	6.93708	4.48521	3.73535	2.6995	3.71443	18.04199	2.48675	1.24512	8.44029	6.33371	12.56278	6.06864	47.48535	28.62723	36.36649	22.95619	22.50628	15.94238	14.4601	21.68666	0.0	0.0	0.0	10.54688	2.78669	13.0406	13.81138	22.42955	0.0	0.0	0.0	22.42257	11.46763	0.23717	4.97001	8.02874	4.33873	4.45382	5.4827	5.32227	1.23814	4.23758	0.36621
452	1641299580.0	0.0	42.14914	49.47771	43.5791	54.00303	45.66738	54.46952	47.21941	47.39816	41.49955	57.59975	73.05036	57.49076	62.43461	63.09727	61.47112	58.35833	55.76433	46.61778	50.81177	46.94475	37.47995	38.21237	51.83193	51.45264	43.02979	54.26025	50.54147	35.77968	36.59494	0.0	0.0	2.14844	1.76828	3.51214	2.55301	3.17383	2.45884	8.66002	4.06669	0.08022	0.0558	5.03976	8.14035	0.0	0.0	0.0	13.10338	0.0	0.39062	0.0	0.0	0.0	8.89369	16.04004	6.75921	0.24065	10.30273	4.61426	6.0512	3.98647	3.27497	2.33329	3.06571	13.30218	2.05427	1.25209	7.06961	5.48968	10.37946	5.20717	38.09989	22.98758	29.262	18.5233	18.13267	12.90806	11.66643	17.41071	0.0	0.0	0.0	8.82394	2.51116	11.41183	11.63156	19.04297	0.0	0.0	0.0	20.00209	10.13881	0.24065	4.85142	7.48117	4.12249	4.01088	4.90374	5.07115	1.23465	4.03878	0.3139
453	1641299640.0	0.0	42.14478	49.56927	43.59218	53.48424	45.78509	54.18178	47.3502	47.33712	41.47775	57.78721	73.00241	57.20302	62.4782	63.14959	61.41881	58.30165	55.99976	46.70061	50.98179	46.82704	37.51918	38.38675	52.12402	51.1867	42.55458	54.04227	50.27553	35.55734	36.35515	0.0	0.0	2.75181	2.00893	4.19922	3.21917	3.70745	3.00642	11.23744	4.90723	0.07324	0.05929	6.06864	10.04464	0.0	0.0	0.0	16.23884	0.0	0.38714	0.0	0.0	0.0	10.4841	18.41169	8.02525	0.23717	10.95494	4.91769	6.59877	4.52358	3.5784	2.60533	3.67606	18.64537	2.45884	1.23814	8.16476	6.27093	12.7267	6.26046	49.57799	29.79911	37.51744	23.72349	23.37472	16.76897	15.19601	22.27609	0.0	0.0	0.0	11.25837	2.77972	13.2115	14.39732	23.29799	0.0	0.0	0.0	22.87249	11.44322	0.24065	4.98396	7.90318	4.29688	4.17829	5.19322	5.28739	1.17885	4.19573	0.36621
454	1641299700.0	0.0	42.29736	49.54747	43.52243	53.47988	45.66738	54.24717	47.09734	47.23685	41.40799	57.49948	73.0896	57.13327	62.57411	63.20626	61.40573	58.29729	56.23082	46.80089	51.13874	47.56383	37.46687	38.33444	52.04991	51.36544	43.0821	54.39104	50.48915	35.49194	36.47287	0.0	0.0	2.70996	1.86244	4.00739	2.90876	3.67257	2.80762	10.72824	4.67006	0.07324	0.05232	5.46526	9.07506	0.0	0.0	0.0	14.61705	0.0	0.39062	0.0	0.0	0.0	8.65653	14.71819	6.88825	0.23368	8.64258	4.34222	5.56292	3.70047	3.02734	2.08915	3.62723	18.77441	2.49721	1.23117	7.34166	6.04422	12.83482	6.13491	48.17941	28.81208	36.23047	23.00153	22.34584	15.83426	14.26828	21.38672	0.0	0.0	0.0	10.35505	2.274	11.40137	12.50349	20.29506	0.0	0.0	0.0	19.14411	9.6889	0.2267	4.78864	6.81152	3.86789	4.05273	4.69796	5.05371	1.16839	3.77023	0.3139
455	1641299760.0	0.0	42.3366	49.53875	43.52679	53.36217	45.63686	54.63954	46.86192	47.9344	41.45159	57.2597	73.68251	57.24226	62.71362	63.18883	61.42317	58.40628	56.37033	46.80961	51.25645	47.28917	37.37531	38.70065	52.20686	51.09515	43.40908	53.98996	50.43248	35.42655	36.00638	0.0	0.0	2.93666	2.02985	4.24107	3.17732	3.80859	2.99944	11.34556	5.0851	0.07324	0.06278	6.10003	10.03418	0.0	0.0	0.0	16.31208	0.0	0.39062	0.0	0.0	0.0	10.36203	18.50586	8.06362	0.23019	10.89565	5.03627	6.28488	4.3736	3.6656	2.66462	3.92369	19.47893	2.6995	1.23465	8.43331	6.49065	13.351	6.28488	50.79869	30.57687	38.75209	24.31641	23.84208	17.03753	15.49944	23.18638	0.0	0.0	0.0	11.4781	2.83203	13.34403	14.60658	23.51074	0.0	0.0	0.0	23.24219	11.65248	0.23717	5.02581	7.79157	4.31083	4.35268	5.33622	5.39202	1.20326	4.32129	0.37319
456	1641299820.0	0.0	41.99655	49.51695	43.8494	53.88532	46.09462	53.99432	47.23685	47.92132	41.48211	57.66514	73.49505	57.34253	62.88801	63.24114	61.58011	58.51092	56.6537	46.84884	51.34365	47.28917	37.62381	38.51754	52.07171	51.01231	43.22161	54.18178	50.59378	35.2696	36.20257	0.0	0.0	2.77972	1.8764	3.96903	2.89132	3.6656	2.8111	10.21903	4.56892	0.07324	0.05232	5.55594	9.3471	0.0	0.0	0.0	14.25432	0.0	0.39062	0.0	0.0	0.0	9.42732	16.48647	7.15332	0.22321	9.64704	4.93164	5.71289	3.82603	3.54353	2.47977	3.80859	18.1536	2.52511	1.24163	8.0392	6.2221	12.5	6.00237	47.73996	28.6656	36.20605	22.19587	21.64481	15.33552	14.33105	22.15053	0.0	0.0	0.0	10.37249	2.53209	11.38742	12.26981	19.86956	0.0	0.0	0.0	20.28809	10.1981	0.23368	4.81306	7.387	4.02832	4.16783	5.07464	4.89328	1.25907	3.98647	0.32785
457	1641299880.0	0.0	41.82652	49.56491	44.08482	53.92456	45.91152	54.58723	46.99707	48.12622	41.80472	57.82209	73.92229	57.56051	63.08419	63.25858	61.61935	58.61119	56.87605	47.04067	51.29133	47.06682	37.48431	38.34752	52.42484	51.38724	43.25213	54.02483	50.48479	35.43527	36.08922	0.0	0.0	2.60184	1.94615	3.95159	2.92271	3.54004	2.76228	10.55734	4.77818	0.07673	0.05232	5.80357	9.32617	0.0	0.0	0.0	15.40527	0.0	0.38714	0.0	0.0	0.0	9.73424	17.29213	7.58929	0.2267	9.98186	4.79213	6.15234	4.24107	3.51214	2.57045	3.73884	17.86412	2.40304	1.2486	8.02176	6.21164	12.55232	5.96401	47.91783	28.90276	36.23047	22.8411	22.16797	15.69475	14.76004	21.97614	0.0	0.0	0.0	10.67243	2.64718	12.68136	13.58119	22.00056	0.0	0.0	0.0	22.05636	11.04213	0.23368	4.9421	7.65206	4.18527	4.29688	5.24205	5.8524	1.31138	4.14342	0.3418
