REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
320	1636107660	0	0	0	0	0	0	0	0	0	0	0	0	59.97314	58.63342	60.62317	58.25806	57.83691	54.46167	46.48743	53.87268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.30957	1.6333	2.31689	6.80664	4.11377	1.07666	4.11133	6.64551	15.18311	3.37158	52.60254	52.25586	42.51465	23.67676	25.31738	6.62109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
321	1636107720	0	0	0	0	0	0	0	0	0	0	0	0	59.95789	58.79822	60.59265	58.31604	58.03528	54.45557	46.56372	53.92151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.39502	1.68213	2.56104	5.45898	4.35303	1.07422	4.27734	7.05078	15.13184	2.98096	52.37061	52.26074	42.26318	23.53516	25.25146	6.29639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
322	1636107780	0	0	0	0	0	0	0	0	0	0	0	0	60.03113	58.87146	60.59875	58.33435	58.18176	54.32739	46.59729	53.84827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.17285	1.56006	2.47559	5.86182	3.91846	1.07178	3.50586	6.45996	14.19189	3.64258	49.72412	49.36768	39.4458	22.00439	23.95264	5.80078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
323	1636107840	0	0	0	0	0	0	0	0	0	0	0	0	60.19287	58.79211	60.56824	58.36792	58.31909	54.12292	46.62781	53.81165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.29004	1.64307	2.25098	4.34082	3.19824	1.07178	3.20068	5.80811	11.90674	3.30078	41.65283	41.55762	32.80518	17.97119	20.32959	5.06592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
324	1636107900	0	0	0	0	0	0	0	0	0	0	0	0	60.34851	58.75244	60.45227	58.37097	58.34656	53.79333	46.72241	53.70178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.33643	1.65771	2.37793	4.24561	3.6792	1.05713	3.46924	6.36475	13.03223	3.3374	45.59082	45.54688	35.93262	19.89258	22.12891	5.22705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
325	1636107960	0	0	0	0	0	0	0	0	0	0	0	0	60.46143	58.61511	60.32715	58.39844	58.32825	53.41797	46.73157	53.62549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.39746	1.64551	2.92725	13.45947	6.60156	1.05225	12.05811	10.47852	12.32666	19.46777	43.53516	45.53223	28.84033	18.07373	21.87012	6.04492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
326	1636108020	0	0	0	0	0	0	0	0	0	0	0	0	60.68115	58.45032	60.25696	58.37708	58.19397	52.96936	46.74988	53.50952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.42188	1.66992	3.04932	17.13623	7.54883	1.01074	14.32129	12.04834	11.17432	25.32471	39.00879	41.27197	24.63867	15.98633	20.05615	6.21582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
327	1636108080	0	0	0	0	0	0	0	0	0	0	0	0	60.74829	58.2428	60.17151	58.52661	57.86133	52.6001	46.74072	53.35083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.40234	1.67969	3.04443	17.16797	7.76611	1.00342	14.23096	11.96045	11.63086	25.25391	40.44189	42.83447	25.36865	16.85059	21.18408	6.59668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
328	1636108140	0	0	0	0	0	0	0	0	0	0	0	0	60.95581	58.16345	60.14709	58.70667	57.44019	52.19727	46.67664	53.2074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.13867	1.52832	2.80273	13.24707	6.21826	1.01074	11.49658	8.3252	10.43213	20.09033	38.1958	39.62891	24.57031	15.52979	19.21387	5.78125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
329	1636108200	0	0	0	0	0	0	0	0	0	0	0	0	61.20605	58.05359	60.17761	58.97522	57.03125	51.78528	46.68274	52.99072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.20215	1.57227	2.59521	12.52197	5.354	1.04004	10.06104	8.80859	9.56299	15.31738	33.45703	34.43359	23.44727	13.96973	17.229	5.27832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
330	1636108260	0	0	0	0	0	0	0	0	0	0	0	0	61.37695	57.94067	60.1532	59.15833	56.72302	51.33362	46.60034	52.85034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.34375	1.63086	2.94678	17.12646	6.52344	0.97412	12.86377	11.03027	9.26758	21.66992	33.10791	35.00732	21.50635	13.5791	17.0166	5.25879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
331	1636108320	0	0	0	0	0	0	0	0	0	0	0	0	61.55701	57.80945	60.12573	59.30786	56.47888	50.90942	46.58203	52.65808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.41211	1.67725	3.0835	18.39355	7.84668	0.94727	15.23926	12.87842	11.04004	25.88135	39.17236	41.93604	24.67773	16.16699	20.2832	6.26465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
332	1636108380	0	0	0	0	0	0	0	0	0	0	0	0	61.58752	57.66907	60.08911	59.32617	56.29883	50.62866	46.6156	52.54517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.42432	1.65527	3.06396	18.27148	7.93457	0.87646	15.50781	13.42773	11.17432	26.36475	39.82178	42.7124	24.79736	16.34277	20.67627	6.56738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
333	1636108440	0	0	0	0	0	0	0	0	0	0	0	0	61.49902	57.51038	60.00366	59.31396	56.23169	50.35095	46.56982	52.45056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.40234	1.66016	3.06396	19.00879	7.74902	0.88379	15.16602	12.4707	10.15381	26.24756	37.22656	39.49219	23.32275	15.09277	19.05518	5.79346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
334	1636108500	0	0	0	0	0	0	0	0	0	0	0	0	61.4502	57.38525	59.84192	59.198	56.10352	50.28992	46.46301	52.39258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.21191	1.58203	2.98584	17.33154	6.81885	0.83984	13.84277	12.04346	9.90479	23.7207	36.33545	38.57422	23.16162	14.70459	18.4375	5.67383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
335	1636108560	0	0	0	0	0	0	0	0	0	0	0	0	61.34338	57.21436	59.71069	59.07593	55.92346	50.26245	46.38977	52.27661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.41699	1.64551	2.90771	16.62598	7.12646	0.75928	13.15918	10.59814	10.47607	23.72559	37.8833	39.17725	24.90479	15.625	19.66064	6.39648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
336	1636108620	0	0	0	0	0	0	0	0	0	0	0	0	61.24268	57.08923	59.59473	58.95081	55.80444	50.21973	46.24634	52.33154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.22168	1.57471	2.70752	12.93945	5.9668	0.71045	11.92627	10.56641	9.70947	19.33594	35.13916	36.41357	23.75977	14.85352	18.34961	5.89111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
337	1636108680	0	0	0	0	0	0	0	0	0	0	0	0	61.14807	57.00684	59.54285	58.90808	55.69153	50.14343	46.20361	52.2522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.38525	1.64307	3.08105	18.88184	7.59766	0.70068	14.9292	12.53174	9.646	27.17041	36.5625	38.70117	22.99561	14.86084	18.9502	5.93506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
338	1636108740	0	0	0	0	0	0	0	0	0	0	0	0	61.21216	56.91833	59.53674	59.01794	55.58777	50.02136	46.15479	52.2522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.42432	1.61865	3.2251	20.4541	7.83936	0.73242	15.62744	12.6123	9.32617	28.80371	35.64941	38.05664	21.99707	14.46533	18.64014	5.96191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
339	1636108800	0	0	0	0	0	0	0	0	0	0	0	0	61.25183	56.84814	59.58252	59.21326	55.47791	49.81995	46.06934	52.20032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.39502	1.65771	3.03223	17.93213	7.71729	0.70068	14.71436	12.12891	10.19775	26.22803	37.73926	39.72168	24.30664	15.56152	19.80713	6.57959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
340	1636108860	0	0	0	0	0	0	0	0	0	0	0	0	61.27014	56.8573	59.61304	59.34448	55.23071	49.70398	46.00525	52.20032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.16797	1.55518	2.80273	14.29688	6.07422	0.6958	12.17285	10.61768	8.92334	20.56152	32.81006	34.36768	22.08984	13.78418	17.18506	5.56396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
341	1636108920	0	0	0	0	0	0	0	0	0	0	0	0	61.29456	56.88477	59.65881	59.48181	55.07812	49.53918	45.97473	52.13623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.19727	1.54053	2.49268	11.14258	5.38086	0.76172	10.35889	9.21875	9.2041	16.24512	32.99805	33.96484	23.50342	14.50195	17.34375	5.47119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
342	1636108980	0	0	0	0	0	0	0	0	0	0	0	0	61.30066	56.88171	59.76562	59.51843	54.97742	49.38965	45.98999	52.10876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.33154	1.60889	2.92725	15.69336	7.13623	0.78125	14.03564	12.24854	10.15137	24.47266	38.15674	39.91943	24.63135	15.63965	19.65088	6.23291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
343	1636109040	0	0	0	0	0	0	0	0	0	0	0	0	61.32202	56.88171	59.77173	59.58862	54.92249	49.24316	46.04187	51.96228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.41455	1.65039	2.93457	16.92871	6.50879	0.71777	13.08594	11.44287	9.28711	22.86865	34.57764	36.01074	23.19092	14.21387	18.12012	5.69824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
344	1636109100	0	0	0	0	0	0	0	0	0	0	0	0	61.32812	56.91528	59.77478	59.61914	54.84619	49.08447	46.11206	51.97754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.42432	1.66504	3.00781	17.32178	7.04834	0.76416	14.07471	12.04834	9.53613	24.66797	36.56006	37.70752	23.81592	14.84619	18.63525	5.88135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
345	1636109160	0	0	0	0	0	0	0	0	0	0	0	0	61.31287	56.91223	59.83276	59.61304	54.83398	48.92883	46.21582	51.87073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.36572	1.63574	3.07129	17.90039	7.38281	0.79834	14.77295	12.33154	9.53125	26.20117	36.9043	38.61084	23.11523	14.88525	18.77197	6.15967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
346	1636109220	0	0	0	0	0	0	0	0	0	0	0	0	61.26709	57.04346	59.8877	59.59778	54.92554	48.83728	46.20972	51.79138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.12402	1.49414	2.56348	11.37939	5.02441	0.81543	10.42236	9.14795	8.62793	15.77881	31.97754	32.70996	21.64062	13.3252	16.31104	5.16602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
347	1636109280	0	0	0	0	0	0	0	0	0	0	0	0	61.17859	57.18689	59.94263	59.60388	55.01709	48.75488	46.3501	51.79749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.43652	1.64795	2.97363	16.3501	6.96045	0.97656	13.14697	11.07178	9.61914	23.9917	36.64062	38.02734	23.94531	15.06836	18.87939	6.08154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
348	1636109340	0	0	0	0	0	0	0	0	0	0	0	0	61.17554	57.27844	60.04333	59.77478	55.12695	48.62366	46.41724	51.78223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.34375	1.60156	2.76367	14.38477	6.0083	0.9375	10.73975	7.05811	9.10156	18.84277	33.57666	34.49219	23.47168	14.01611	17.2876	5.63477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
349	1636109400	0	0	0	0	0	0	0	0	0	0	0	0	61.15417	57.47986	60.11047	59.97314	55.23376	48.59009	46.50574	51.77917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.41699	1.66992	2.90771	16.05713	7.05811	1.01807	13.49365	11.25488	9.91943	23.56445	37.27783	38.59619	24.62891	15.31982	19.03564	6.24756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
350	1636109460	0	0	0	0	0	0	0	0	0	0	0	0	61.22131	57.56836	60.16541	60.07996	55.28564	48.64807	46.55151	51.75171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.40967	1.65527	3.04443	17.73193	7.52197	1.02051	14.82178	12.29004	9.57275	25.49316	36.78955	38.40088	23.71826	14.91211	18.74512	6.16211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
351	1636109520	0	0	0	0	0	0	0	0	0	0	0	0	61.27319	57.57141	60.26306	60.13489	55.26733	48.58398	46.60339	51.66626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.17285	1.53076	2.57812	11.30371	4.90479	0.99609	10.28076	8.75488	7.89062	15.18066	28.49854	29.26758	20.20508	12.05811	14.55566	4.83643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
352	1636109580	0	0	0	0	0	0	0	0	0	0	0	0	61.29456	57.66296	60.25085	60.20203	55.36194	48.56567	46.65833	51.66321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2998	1.5918	2.91992	13.90137	7.39014	1.00586	14.27002	12.56104	10.54932	24.55566	39.81201	41.4917	25.54688	16.52588	20.36865	6.88721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
353	1636109640	0	0	0	0	0	0	0	0	0	0	0	0	61.29761	57.80945	60.35461	60.20508	55.52063	48.50464	46.73157	51.58386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.42676	1.65771	3.03711	16.29639	7.86377	1.05469	15.20508	12.87354	9.64844	26.65771	37.31201	39.04053	23.50342	15.12939	19.27979	6.73096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
354	1636109700	0	0	0	0	0	0	0	0	0	0	0	0	61.26404	57.88574	60.39124	60.25696	55.64575	48.52295	46.80481	51.59607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.40234	1.6333	3.16895	18.7915	7.70264	1.05957	15.4126	12.94678	8.55469	27.52197	33.51807	35.70801	20.44678	13.55957	17.46338	5.97412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
355	1636109760	0	0	0	0	0	0	0	0	0	0	0	0	61.25183	58.05664	60.48889	60.26917	55.88074	48.56567	46.89941	51.66016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.26318	1.55273	2.59521	11.03027	5.81787	1.05957	11.83594	10.72021	9.68018	18.40332	36.37939	37.04102	24.86572	15.15869	18.50586	6.16211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
356	1636109820	0	0	0	0	0	0	0	0	0	0	0	0	61.22742	58.16345	60.53162	60.19592	56.08521	48.6084	47.02759	51.62964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.38525	1.6626	2.76123	13.27637	6.32812	1.06689	12.61963	11.24756	9.49463	20.23193	35.74707	36.74316	24.46045	14.91699	18.42529	6.2207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
357	1636109880	0	0	0	0	0	0	0	0	0	0	0	0	61.18469	58.31909	60.56519	60.25085	56.32019	48.61755	47.11914	51.66931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.41455	1.68701	2.7832	13.94287	6.52832	1.06934	12.70508	11.34277	9.43604	21.81152	36.25977	37.13867	24.3457	14.8999	18.51807	6.37451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
358	1636109940	0	0	0	0	0	0	0	0	0	0	0	0	61.18164	58.43506	60.62012	60.22949	56.6803	48.78845	47.25647	51.78833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.19482	1.55518	2.55371	9.7583	5.46875	1.0791	11.06201	9.88525	9.35791	16.63818	35.20264	35.53955	24.45068	14.64355	17.93457	5.91064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
359	1636110000	0	0	0	0	0	0	0	0	0	0	0	0	61.0321	58.66089	60.66589	60.29358	57.01599	48.96851	47.3938	51.82495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3999	1.66504	2.74902	12.60742	6.4502	1.07178	12.63916	11.4624	9.38965	21.53564	36.58936	37.39014	24.39697	15.03418	18.63037	6.38916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
360	1636110060	0	0	0	0	0	0	0	0	0	0	0	0	60.9314	58.9386	60.69641	60.23865	57.31812	49.16687	47.50671	51.9165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.39014	1.66992	2.96631	15.31982	7.29736	1.08398	14.05029	12.21191	9.21387	24.74609	35.63477	37.20703	22.86621	14.46289	18.40088	6.39648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
361	1636110120	0	0	0	0	0	0	0	0	0	0	0	0	60.69031	59.33228	60.7666	60.24475	57.51648	49.40186	47.62573	52.06299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.42676	1.62109	2.86133	14.45312	7.31201	1.08154	13.86719	12.23145	9.69238	24.24316	37.31201	38.51562	24.45557	15.16846	18.90381	6.7627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
362	1636110180	0	0	0	0	0	0	0	0	0	0	0	0	60.43701	59.68018	60.77576	60.29053	57.8125	49.59412	47.75391	52.14233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.39746	1.66992	3.06641	15.7373	7.75635	1.06934	14.94141	12.36816	10.12939	25.13916	38.03467	39.89502	24.81689	15.68848	19.57764	6.92383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
363	1636110240	0	0	0	0	0	0	0	0	0	0	0	0	60.22034	60.02808	60.83374	60.27222	58.078	49.80774	47.82104	52.20642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.44385	1.66748	3.09082	17.28271	8.04199	1.10107	15.97656	13.81104	10.52734	27.32666	38.83057	41.41357	24.90479	16.13525	20.25879	7.25342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
364	1636110300	0	0	0	0	0	0	0	0	0	0	0	0	59.98535	60.19287	60.89172	60.23254	58.27026	49.9054	47.87903	52.21863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.27051	1.62109	3.15186	15.61279	7.14111	1.09863	14.38965	12.53662	8.83301	24.58008	32.70996	34.75342	20.80811	13.77441	17.33643	6.47949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
365	1636110360	0	0	0	0	0	0	0	0	0	0	0	0	59.80225	60.39124	60.88562	60.1532	58.47473	50.10071	47.92175	52.31018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.19727	1.55273	2.56104	9.68262	5.31738	1.08643	10.25635	9.0625	8.5791	15.99854	31.89697	32.83691	22.62451	13.68652	16.1792	5.55664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
366	1636110420	0	0	0	0	0	0	0	0	0	0	0	0	59.68018	60.54077	60.83984	60.10742	58.63342	50.25024	47.97974	52.35596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.25098	1.52588	2.76367	11.69434	5.99121	1.09863	11.61377	10.08545	8.82568	18.8501	32.80518	34.12109	22.34131	13.79395	16.61621	6.05225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
367	1636110480	0	0	0	0	0	0	0	0	0	0	0	0	59.48486	60.62927	60.7666	60.05554	58.83789	50.43335	48.00415	52.44751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.29492	1.59912	2.93701	14.41406	7.33154	1.07422	14.14307	12.40967	10.12939	24.41406	37.85889	39.68262	24.75586	15.67139	19.29688	7.21436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
