REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
223	1633596240	0	0	0	0	0	0	0	0	0	0	0	0	50.72327	48.41919	55.07812	58.41675	55.14221	57.55005	54.14429	57.78809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.31299	1.33301	2.42188	3.9917	7.92969	0.40771	15.29785	8.67676	10.38086	16.90918	31.56494	23.25928	33.07617	28.02246	20.97412	8.02734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
224	1633596300	0	0	0	0	0	0	0	0	0	0	0	0	50.72632	48.47412	55.13611	58.4259	55.08118	57.49817	54.05273	57.78198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.05908	1.24512	2.07275	3.55713	6.37207	0.3833	12.3877	7.43408	9.99756	13.06152	27.96387	22.1582	31.45264	26.75537	19.86572	7.86865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
225	1633596360	0	0	0	0	0	0	0	0	0	0	0	0	50.79651	48.45276	55.11169	58.55408	55.04456	57.52258	54.07104	57.73621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.5791	1.35498	2.43408	3.93555	7.89551	0.36377	14.70215	8.72314	10.40771	15.76904	22.64404	22.22168	33.24463	28.23242	21.05957	8.15186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
226	1633596420	0	0	0	0	0	0	0	0	0	0	0	0	50.89417	48.4375	55.0293	58.7738	55.02319	57.48291	54.14734	57.74841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.22021	1.30371	2.38525	4.11133	7.81738	0.34912	14.34082	8.32031	11.40381	15.25146	19.0625	23.11035	35.43457	29.99512	22.40723	8.63525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
227	1633596480	0	0	0	0	0	0	0	0	0	0	0	0	50.88196	48.39172	55.0293	58.87756	55.06897	57.41577	54.15039	57.79114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.83057	1.39404	2.53174	4.23828	8.56201	0.37354	15.88867	8.88428	11.7334	16.92139	20.23926	24.12598	37.67822	31.67969	24.08691	9.40186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
228	1633596540	0	0	0	0	0	0	0	0	0	0	0	0	50.71106	48.40698	55.05981	58.79822	55.02625	57.33948	54.24194	57.80029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.82959	1.15723	1.8457	2.95898	5.54688	0.3833	10.625	6.38428	8.72559	10.59326	13.62061	17.48047	27.69043	23.18115	17.4585	7.00928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
229	1633596600	0	0	0	0	0	0	0	0	0	0	0	0	50.57068	48.4436	55.15137	58.60901	54.98962	57.26013	54.29993	57.89795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.72803	1.40625	2.56836	4.35303	9.3042	0.37109	17.37549	9.85352	11.71631	18.36914	18.43262	24.104	37.70996	31.38672	24.06494	9.11133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
230	1633596660	0	0	0	0	0	0	0	0	0	0	0	0	50.39062	48.50159	55.27039	58.32825	54.97437	57.15942	54.3457	57.9834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.45947	1.39648	2.57568	4.32373	8.99414	0.41504	17.75391	11.93848	11.22803	18.52783	17.40234	23.10303	35.74951	29.92676	22.8418	8.43018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
231	1633596720	0	0	0	0	0	0	0	0	0	0	0	0	50.18921	48.55652	55.36194	57.9895	55.05981	57.07092	54.46777	58.03528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.20312	1.30371	2.4585	4.12842	7.93457	0.42236	15.1709	9.16016	10.55664	16.32568	16.25244	21.74561	32.90039	26.56982	21.09131	7.94189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
232	1633596780	0	0	0	0	0	0	0	0	0	0	0	0	49.86572	48.64807	55.44128	57.63245	55.35278	57.00684	54.48914	58.17261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.80859	1.32568	2.35352	3.74023	7.13135	0.40771	13.62793	7.59277	10.07324	14.58008	15.06348	20.15137	32.87598	30.83252	20.46875	8.01514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
233	1633596840	0	0	0	0	0	0	0	0	0	0	0	0	49.56055	48.74268	55.45349	57.10754	55.57556	56.98242	54.57458	58.27332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.56689	1.32812	2.40234	3.97705	7.45361	0.4126	13.89648	8.01025	9.91455	15.00977	15.15381	20.07812	32.70752	30.81543	20.19287	8.04199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
234	1633596900	0	0	0	0	0	0	0	0	0	0	0	0	49.19128	48.90747	55.45349	56.54602	55.83191	56.77185	54.66309	58.43506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.51807	1.35254	2.51709	4.17969	9.00879	0.42969	15.84229	8.78418	10.59326	17.60498	16.87012	21.59668	36.1792	34.08691	22.13623	8.83301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
235	1633596960	0	0	0	0	0	0	0	0	0	0	0	0	48.77625	48.96851	55.32532	55.86853	56.17981	56.61011	54.78516	58.5083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.75	1.37939	2.70264	4.35303	9.15527	0.40283	17.82715	12.1875	10.96436	18.71094	17.12646	21.89941	37.4707	35.3125	23.0249	9.25293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
236	1633597020	0	0	0	0	0	0	0	0	0	0	0	0	48.32153	49.09058	55.07202	55.19409	56.43921	56.39343	54.84314	58.6792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.21289	1.28906	2.55859	4.08691	8.22266	0.40771	15.73486	10.04395	9.85352	16.99707	15.78125	20.1416	34.01367	32.18994	20.98145	8.2959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
237	1633597080	0	0	0	0	0	0	0	0	0	0	0	0	47.79663	49.15161	54.79431	54.43115	56.73523	56.26221	54.93469	58.81042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.65869	1.19873	2.13379	3.30811	5.9082	0.34912	11.46484	6.8042	8.66211	11.66016	14.00391	17.68555	29.62402	27.68555	18.02734	7.55859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
238	1633597140	0	0	0	0	0	0	0	0	0	0	0	0	47.23816	49.27063	54.50439	53.80554	57.02209	56.10962	55.0354	58.95081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.36426	1.25	2.26807	3.65723	7.0166	0.32715	13.68164	7.96631	9.53369	15.04395	14.94873	18.8623	32.48779	30.46875	19.90967	8.10059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
239	1633597200	0	0	0	0	0	0	0	0	0	0	0	0	46.71326	49.40796	54.30603	53.25928	57.18994	55.88989	55.05066	58.98132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.49121	1.32812	2.5708	4.35059	8.97461	0.3125	17.86377	11.25	11.08154	19.24805	17.67578	22.28516	37.83691	35.93506	23.42041	9.07227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
240	1633597260	0	0	0	0	0	0	0	0	0	0	0	0	46.23108	49.58801	54.22974	52.76794	57.35779	55.7251	55.12085	59.02405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1543	1.2207	2.44873	3.97705	7.38525	0.31006	14.52637	8.80859	9.99756	15.97412	15.68848	20.00977	34.11377	32.03613	20.86182	8.40576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
241	1633597320	0	0	0	0	0	0	0	0	0	0	0	0	45.75806	49.79248	54.18396	52.40784	57.4585	55.57861	55.16968	59.15527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.46191	1.19629	2.59277	4.2627	8.62793	0.30273	17.00928	10.73975	11.17676	18.64502	17.34375	22.19482	37.64648	35.46875	23.25439	9.29443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
242	1633597380	0	0	0	0	0	0	0	0	0	0	0	0	45.4071	49.92981	54.15039	52.15149	57.62329	55.49011	55.20935	59.18884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.70117	1.19385	2.56592	4.34814	8.60352	0.30518	16.89697	10.18311	11.42822	17.92969	17.8418	22.83936	38.75732	36.4209	23.76221	9.64844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
243	1633597440	0	0	0	0	0	0	0	0	0	0	0	0	45.20264	50.0824	54.06189	51.87073	57.74231	55.49316	55.20325	59.19189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2959	1.18408	2.11914	3.40088	5.93506	0.30518	12.19238	7.31201	9.39941	12.80762	14.24316	18.46924	31.0791	28.98926	19.04297	7.92236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
244	1633597500	0	0	0	0	0	0	0	0	0	0	0	0	45.07141	50.15869	54.04663	51.66016	57.91016	55.46875	55.26428	59.21326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.17383	1.19873	2.55615	4.27979	7.94678	0.29541	16.57715	11.69434	10.67871	16.81885	16.67236	21.24756	36.20361	34.05518	22.23389	8.84521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
245	1633597560	0	0	0	0	0	0	0	0	0	0	0	0	45.06836	50.19531	53.96729	51.52893	58.00781	55.43213	55.24597	59.18884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.77832	1.18408	2.52686	4.21387	7.78564	0.29053	15.09766	8.77197	10.64941	16.41846	16.73828	21.15479	35.93994	33.69385	21.9458	8.66211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
246	1633597620	0	0	0	0	0	0	0	0	0	0	0	0	44.98291	50.20142	53.75366	51.26953	58.15735	55.44128	55.2887	59.33228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2373	1.18652	2.2583	3.81592	7.20215	0.24658	14.08203	7.10938	10.20264	15.18555	17.02148	20.13672	34.28711	32.06787	21.01074	8.60107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
247	1633597680	0	0	0	0	0	0	0	0	0	0	0	0	44.83337	50.07629	53.44543	50.90332	58.36792	55.33447	55.35278	59.42993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.53271	1.19629	2.46826	4.08203	7.93945	0.271	15.55908	7.87842	11.01318	17.05322	17.22168	21.71387	36.45264	34.32861	22.43652	9.104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
248	1633597740	0	0	0	0	0	0	0	0	0	0	0	0	44.68079	49.92371	52.99683	50.56458	58.64258	55.24597	55.3772	59.56726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.20801	1.18652	2.53906	4.25293	8.3252	480.16602	16.15234	8.2959	11.26465	17.66602	17.52441	22.5	37.89307	35.52734	23.08838	9.41162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
249	1633597800	0	0	0	0	0	0	0	0	0	0	0	0	44.47327	49.64294	52.42615	50.19226	59.01489	55.22766	55.41992	59.62219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.90771	1.17676	2.30469	3.83057	7.22656	1279.96826	14.375	7.34131	10.26855	15.49072	15.7373	20.65186	33.92334	31.86768	20.80811	8.45947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
250	1633597860	0	0	0	0	0	0	0	0	0	0	0	0	44.27795	49.2981	51.96533	49.89014	59.2865	55.10559	55.52979	59.6344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.02979	1.17676	2.03613	3.18359	6.19629	1119.99756	12.2876	6.24268	9.21143	13.32031	13.93799	18.27148	29.58984	27.85645	18.02246	7.24121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
251	1633597920	0	0	0	0	0	0	0	0	0	0	0	0	43.95752	48.99902	51.60522	49.58496	59.51843	54.953	55.58472	59.73511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.45947	1.19629	2.47559	4.09424	8.24707	1279.97314	16.51855	8.41309	11.18164	17.90039	17.30225	22.32422	37.6001	35.46631	22.97363	9.42383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
252	1633597980	0	0	0	0	0	0	0	0	0	0	0	0	43.72559	48.66028	51.2146	49.25842	59.8053	54.88586	55.6366	59.87549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.35449	1.20605	2.5	4.17969	7.9126	640.08545	15.03418	7.7832	11.24023	16.78223	16.82861	22.00439	36.50635	34.54834	22.58545	8.80859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
253	1633598040	0	0	0	0	0	0	0	0	0	0	0	0	43.42041	48.23303	50.82397	48.93799	59.99756	54.98047	55.65796	59.99451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.18604	1.19141	2.41211	3.8916	7.55371	640.04883	14.87305	7.62451	10.79834	16.65527	16.34521	21.45508	34.96338	33.52539	21.86523	8.36914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
254	1633598100	0	0	0	0	0	0	0	0	0	0	0	0	43.15186	47.79663	50.354	48.49243	60.22034	55.06897	55.74036	60.06775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.48145	1.19385	2.29736	3.71582	7.30225	0.3125	14.45312	7.14355	10.75928	15.63721	17.38281	21.26953	34.59473	32.73682	21.40869	8.42285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
255	1633598160	0	0	0	0	0	0	0	0	0	0	0	0	42.85278	47.38464	49.97559	48.12927	60.38513	55.13611	55.81055	60.12573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1665	1.19629	2.42676	4.11377	8.29346	0.23438	16.43311	8.5376	11.22559	17.6123	17.48047	22.91748	36.23535	34.71436	22.5	8.47168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
256	1633598220	0	0	0	0	0	0	0	0	0	0	0	0	42.56287	47.04285	49.65515	47.7356	60.47974	55.14526	55.88684	60.16235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.51709	1.19141	2.40967	3.83301	7.32666	0.38086	14.54834	7.90771	10.56396	16.40137	15.70068	21.08643	33.08594	31.89209	20.84473	7.89795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
257	1633598280	0	0	0	0	0	0	0	0	0	0	0	0	42.25464	46.88721	49.52087	47.57996	60.57434	55.14832	55.96313	60.13794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.20312	1.18652	2.26074	3.90137	7.3584	0.44189	14.04541	7.0166	11.37207	15.37354	16.88232	22.32666	36.71875	34.97559	22.80518	8.75244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
258	1633598340	0	0	0	0	0	0	0	0	0	0	0	0	42.0929	46.99402	49.59412	47.53418	60.49194	55.03845	55.96313	60.1593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.42529	1.21826	2.6123	4.30908	8.83301	0.35156	17.68555	8.96484	11.64795	19.35303	17.78564	23.54004	38.62549	36.91895	23.91357	9.03809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
259	1633598400	0	0	0	0	0	0	0	0	0	0	0	0	41.98914	47.18933	49.7406	47.6532	60.36072	55.05981	55.94482	60.18066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.854	1.18896	2.19727	3.57422	6.98486	0.33203	13.79883	6.90674	10.17578	14.95117	17.38525	19.99268	33.26172	31.61865	20.67383	8.03711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260	1633598460	0	0	0	0	0	0	0	0	0	0	0	0	41.88538	47.50061	49.99084	47.7478	60.3241	55.10254	55.95398	60.18982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.38623	1.21338	2.43408	4.02588	8.19336	0.27588	16.25	8.16895	11.07422	17.70508	21.2793	21.89697	37.1582	35.09766	22.92236	8.97705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
261	1633598520	0	0	0	0	0	0	0	0	0	0	0	0	41.87317	47.8302	50.30518	47.93701	60.27222	55.09644	55.96619	60.19592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.68799	1.18164	2.51953	3.80371	7.31445	160.23682	13.81836	7.16064	8.79395	15.4248	14.80225	17.24365	31.64307	30.13916	19.54834	7.97852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
262	1633598580	0	0	0	0	0	0	0	0	0	0	0	0	41.86707	48.14148	50.59204	48.13538	60.0769	55.04456	55.92041	60.21423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.17871	1.19873	2.6001	4.25781	8.73291	480.05127	17.0874	8.92822	8.62549	19.104	16.11328	17.08252	35.46875	33.0835	21.94824	8.62305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
263	1633598640	0	0	0	0	0	0	0	0	0	0	0	0	41.88232	48.52295	50.90942	48.30627	59.93347	55.04761	55.93262	60.18982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.66846	1.11572	1.98975	2.97119	5.57373	480.03174	11.32812	5.64941	6.21094	12.74414	11.57715	11.72852	26.56738	24.60449	16.31104	6.87744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
264	1633598700	0	0	0	0	0	0	0	0	0	0	0	0	41.81519	48.81287	51.16882	48.50769	59.80225	55.04761	55.92651	60.18066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.68066	1.19873	2.62207	4.25293	8.5376	640.12451	16.71875	8.98193	8.07861	18.96973	15.64941	15.87891	35.7666	33.21533	22.01416	8.72803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
265	1633598760	0	0	0	0	0	0	0	0	0	0	0	0	41.79993	49.1272	51.34888	48.55652	59.74426	54.9408	55.92041	60.18982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.58545	1.12305	2.50244	4.04053	7.61963	1279.9585	14.93408	8.03955	8.39844	16.71387	14.43115	16.31104	32.45605	30.68848	20.05615	7.85645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
266	1633598820	0	0	0	0	0	0	0	0	0	0	0	0	41.79688	49.31946	51.44348	48.62061	59.75952	54.84924	55.94788	60.16846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.24951	1.18164	2.27051	3.54248	6.51855	1279.96338	13.22998	6.46973	8.98682	14.42139	14.38965	17.37549	31.03027	29.39453	19.44336	7.49268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
267	1633598880	0	0	0	0	0	0	0	0	0	0	0	0	41.72974	49.4751	51.51062	48.51685	59.70764	54.8584	55.92041	60.11963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.55713	1.21338	2.65381	4.09668	8.20068	1279.95361	16.12061	8.28857	9.04785	17.93701	16.19629	18.04443	33.1543	31.59668	20.72021	7.75146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
268	1633598940	0	0	0	0	0	0	0	0	0	0	0	0	41.70532	49.66736	51.54419	48.45886	59.6405	54.91333	55.896	60.09521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.02002	1.18408	2.53418	4.21143	7.80273	1119.9707	14.63867	7.57812	9.06494	16.16943	18.14453	18.26416	35.13184	32.98828	21.73584	8.44971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
269	1633599000	0	0	0	0	0	0	0	0	0	0	0	0	41.63208	49.79553	51.56555	48.36731	59.66797	54.9408	55.85327	60.07385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.74756	1.20117	2.56836	4.21875	8.42285	800.05371	16.47705	8.47656	9.11865	18.3667	18.79883	18.64502	34.83643	32.90283	21.72852	8.27148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
270	1633599060	0	0	0	0	0	0	0	0	0	0	0	0	41.55273	49.89014	51.54114	48.30933	59.7229	54.89807	55.83496	60.14404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.13721	1.19385	2.44141	4.19434	8.05176	1279.9585	15.36621	7.66602	9.34082	16.63818	20.16113	19.35303	36.26709	34.42139	22.67334	8.61084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
