REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
85	1639635960.0	0.0	40.56658	50.04011	42.34532	55.10167	47.28917	57.70874	51.98015	54.1469	47.74257	58.02264	72.64927	62.7921	57.81773	61.31853	62.14687	55.93436	46.79217	45.82868	48.12186	45.80688	35.01238	41.27284	50.51967	49.12458	39.30664	54.33437	49.37744	36.69521	37.48431	0.0	0.0	1.07771	1.3916	3.02734	2.19029	3.97252	3.52609	12.06752	6.22559	0.00698	0.04185	15.43666	10.68638	0.0	0.0	0.0	11.76409	0.0	0.36621	0.0	0.0	0.0	5.0572	11.11886	6.86733	0.25112	8.12291	4.35965	6.37207	11.19559	3.90276	2.24609	4.04576	17.19796	4.3178	1.10561	7.25795	6.22559	7.387	4.30036	13.45912	8.59724	26.22419	31.27093	16.76549	12.05357	10.55385	11.32464	0.0	0.0	0.0	11.25488	3.69001	9.45871	9.53544	17.64439	0.0	0.0	0.0	17.93387	8.7786	0.5127	5.75823	7.21261	3.72489	5.77567	5.32924	13.18708	1.19978	7.09054	0.37319
86	1639636020.0	0.0	40.06958	49.61722	42.61562	55.04935	47.13222	58.24934	51.84937	53.81993	47.55947	58.24934	72.80186	62.77902	57.7567	61.29674	62.15995	55.85153	46.77473	45.80688	48.10878	45.94203	35.45271	41.65213	50.21449	49.14202	39.04942	54.52619	49.39488	36.64725	37.88539	0.0	0.0	1.19629	1.40206	3.16336	2.45187	4.54799	3.93415	13.86021	6.98242	0.01046	0.04883	17.37584	11.88616	0.0	0.0	0.0	12.6709	0.0	0.36621	0.0	0.0	0.0	5.18276	11.55483	6.97893	0.25809	8.42634	4.60379	6.4488	11.56529	4.10156	2.46233	4.48172	20.82171	4.34919	1.11956	8.50656	7.33119	9.07157	5.256	28.84347	11.61761	31.19071	36.89314	19.34989	14.7147	12.69182	13.8916	0.0	0.0	0.0	12.42327	3.88184	9.8284	10.25042	19.22433	0.0	0.0	0.0	18.41518	9.06808	0.5127	5.89076	7.53697	3.74581	6.30232	5.69894	14.31013	1.18234	7.59277	0.4255
87	1639636080.0	0.0	40.73225	50.09242	42.8554	54.96216	47.03195	57.94416	51.96708	54.52183	47.54639	58.17958	72.80186	62.70054	57.69566	61.32289	62.14251	55.92128	46.81832	45.8156	48.04775	46.22977	35.11701	41.48211	50.63738	49.27281	39.11482	54.36489	49.27717	36.32028	37.75024	0.0	0.0	1.16839	1.39509	3.12849	2.3856	4.40499	3.83301	13.42076	6.7906	0.00698	0.04883	16.82826	11.57227	0.0	0.0	0.0	12.42327	0.0	0.36621	0.0	0.0	0.0	5.05371	11.29325	6.83245	0.24414	8.16476	4.42243	6.52204	11.29325	3.93415	2.32282	4.39802	19.83468	4.40151	1.11258	8.2101	6.93708	8.56236	4.75028	26.89732	11.05608	29.68401	34.35756	18.21638	14.17411	12.32561	13.53585	0.0	0.0	0.0	11.90709	3.7214	9.51102	9.93304	18.70117	0.0	0.0	0.0	17.84668	8.84835	0.5127	5.77567	7.17773	3.68652	6.02679	5.45131	13.79046	1.17536	7.21959	0.3976
88	1639636140.0	0.0	40.73661	50.38452	42.57202	55.17578	47.19325	57.9398	51.81013	53.99432	47.64666	58.31473	72.09996	62.64387	57.61283	61.30545	61.98992	55.94308	46.82268	45.81124	48.07826	46.04231	35.26088	41.58238	50.50223	49.27281	39.11482	54.45208	49.70006	36.5775	37.5497	0.0	0.0	1.08468	1.3916	2.99247	2.20424	4.03181	3.54701	12.14425	6.23954	0.00349	0.04534	15.57268	10.77358	0.0	0.0	0.0	11.7048	0.0	0.36621	0.0	0.0	0.0	4.92815	10.91309	6.79408	0.25112	8.02525	4.27595	6.35114	11.20257	3.79464	2.2147	4.05622	17.39328	4.39453	1.11956	7.28934	6.06515	7.14634	4.28641	18.64537	8.8344	26.08468	29.98047	16.05748	11.9315	10.78055	11.40834	0.0	0.0	0.0	11.34208	3.64118	9.38546	9.8284	17.93736	0.0	0.0	0.0	17.73158	8.77511	0.5127	5.73033	7.05566	3.70745	5.6815	5.27693	13.05804	1.16839	6.99986	0.37667
89	1639636200.0	0.0	40.43143	50.18398	42.51971	55.18014	47.25429	58.07495	51.84937	54.14254	47.55947	58.53707	72.41821	62.56104	57.64335	61.3011	61.89837	55.99976	46.9186	45.80253	48.06519	46.54367	35.20421	41.54314	50.23193	49.34692	38.90991	54.55671	49.6085	36.39439	37.68049	0.0	0.0	1.12653	1.39858	3.07617	2.3019	4.21666	3.73535	12.97084	6.57087	0.00349	0.03836	16.33301	11.25488	0.0	0.0	0.0	12.23842	0.0	0.36621	0.0	0.0	0.0	5.15137	11.49205	6.97893	0.2546	8.56934	4.49568	7.16727	11.80594	3.87486	2.26353	4.35617	18.62793	4.32478	1.10212	7.6416	6.46275	7.52999	4.42243	23.4375	9.9714	27.57045	31.27093	16.98521	12.09891	11.68039	12.61509	0.0	0.0	0.0	11.99428	3.83301	9.54939	10.32366	18.93136	0.0	0.0	0.0	18.51283	9.15876	0.5127	5.83147	7.33119	3.73186	5.87333	5.44085	13.52888	1.17188	7.244	0.39062
90	1639636260.0	0.0	40.54478	50.44992	42.73769	55.31529	47.5987	57.99212	51.53983	54.33001	47.57254	58.36269	72.15227	62.61771	57.62591	61.32289	61.84169	56.16542	47.09298	45.91152	48.22649	45.93767	35.21729	41.83524	50.22757	49.4472	39.07994	54.52183	49.6521	36.61237	37.85924	0.0	0.0	1.13351	1.3916	3.04478	2.27051	4.19224	3.63072	12.57324	6.49763	0.00349	0.03836	16.15513	11.06655	0.0	0.0	0.0	12.02916	0.0	0.36621	0.0	0.0	0.0	5.01883	11.1642	6.76618	0.24414	8.37402	4.5445	7.06961	11.78502	3.88881	2.23214	4.30385	18.98019	4.3457	1.10212	7.73926	6.64411	7.71833	4.45731	17.56417	9.05413	27.92969	31.86035	17.1317	12.06752	11.42927	12.0466	0.0	0.0	0.0	11.57227	3.6656	9.29478	9.87374	18.12919	0.0	0.0	0.0	17.64439	8.67746	0.51967	5.74777	7.31027	3.70047	5.94308	5.48968	13.6091	1.16839	7.20912	0.3976
91	1639636320.0	0.0	40.80636	49.73929	42.64614	55.22374	47.0799	57.58231	51.67498	54.33437	47.45483	58.03135	72.25255	62.63079	57.68694	61.30545	61.71526	56.37469	47.30661	45.86356	48.30061	46.8532	35.39167	41.32516	50.61122	49.20741	39.32408	54.62211	49.9224	36.5121	37.61509	0.0	0.0	1.07771	1.40206	3.04129	2.26353	4.12598	3.60282	12.56975	6.37556	0.00349	0.04185	15.88658	10.90262	0.0	0.0	0.0	11.69085	0.0	0.36621	0.0	0.0	0.0	4.77121	10.64104	6.58831	0.24763	7.9834	4.13644	6.25	10.88518	3.73186	2.03334	4.19573	17.81878	4.37012	1.11258	7.3591	6.18373	7.52999	4.41895	13.33705	8.64955	27.34026	31.26744	16.75851	11.95243	11.22001	11.60017	0.0	0.0	0.0	11.3909	3.57143	8.9216	9.5459	17.77344	0.0	0.0	0.0	16.86314	8.40193	0.5127	5.43039	6.52902	3.56445	5.29436	4.81306	12.29771	1.17188	6.49065	0.38016
92	1639636380.0	0.0	40.66249	50.14038	42.74205	55.09731	47.19761	57.36433	51.44828	53.9202	47.4374	58.31473	72.69723	62.68311	57.81337	61.30981	61.57139	56.6537	47.48535	45.86792	48.38344	46.26465	35.03418	41.05922	50.54147	49.30769	38.97967	54.90984	49.75673	36.41183	37.88975	0.0	0.0	1.13002	1.39858	3.11802	2.37165	4.38058	3.79116	13.48005	6.78711	0.01395	0.03488	17.05148	11.50251	0.0	0.0	0.0	12.40932	0.0	0.38714	0.0	0.0	0.0	5.11649	11.4502	6.89872	0.26158	8.58677	4.58636	7.244	11.94196	4.09459	2.30887	4.42243	19.88351	4.38756	1.13002	8.28334	7.06264	8.38797	4.87932	17.1317	9.64355	29.77121	33.93903	18.0106	13.48354	12.62207	13.91602	0.0	0.0	0.0	12.16169	3.8644	9.65751	10.33412	19.33943	0.0	0.0	0.0	18.72559	9.21456	0.5127	5.94657	7.70089	3.85742	6.2779	5.82101	14.2055	1.17885	7.27888	0.42899
93	1639636440.0	0.0	41.25977	50.02267	42.90771	54.8924	47.38944	57.87441	51.50495	53.78505	47.55947	58.19702	73.03728	62.76158	57.95288	61.30981	61.49292	56.94144	47.60742	45.84612	48.47935	46.36928	34.62873	40.95023	50.38888	49.41232	39.17149	55.09731	49.79161	36.76932	38.26468	0.0	0.0	1.13351	1.3916	2.982	2.20773	4.05622	3.56445	12.17564	6.24302	0.00349	0.04534	15.67034	10.66895	0.0	0.0	0.0	11.73619	0.0	0.36621	0.0	0.0	0.0	5.03278	11.20257	6.72782	0.24414	8.68094	4.62472	6.6476	11.77455	3.97949	2.23214	4.3457	18.04199	4.33524	1.1091	7.67997	6.40346	7.1882	4.35617	13.60561	8.46819	26.47531	30.18276	16.00167	11.86175	10.70382	11.05957	0.0	0.0	0.0	11.26535	3.73884	9.32268	9.68192	17.90597	0.0	0.0	0.0	18.37681	8.96345	0.5127	6.04771	7.6695	3.98647	5.91169	5.5385	13.57422	1.18583	7.25098	0.39411
94	1639636500.0	0.0	40.77148	50.04011	42.26685	55.31965	47.372	57.55179	51.04283	54.31693	47.25429	58.1665	73.24219	62.74414	58.01828	61.31417	61.4624	57.08531	47.71205	45.87664	48.50115	46.23413	35.43527	40.802	50.23193	49.6521	39.2892	54.67006	50.00523	36.44235	38.10774	0.0	0.0	1.18931	1.39509	3.14941	2.41699	4.48521	3.83301	13.58119	6.8464	0.00698	0.04534	17.12821	11.57227	0.0	0.0	0.0	12.38491	0.0	0.37319	0.0	0.0	0.0	5.15485	11.61761	6.88128	0.24763	8.90416	4.87235	6.35114	11.88616	4.08761	2.28446	4.50265	20.31599	4.41197	1.10561	8.38797	7.27539	8.524	5.10254	15.95982	9.92606	30.95703	35.02372	18.40472	14.1183	12.99526	14.21247	0.0	0.0	0.0	12.57324	3.90276	9.6296	10.44224	19.60449	0.0	0.0	0.0	18.67676	9.06808	0.52316	6.06515	7.81599	3.93066	6.56041	5.89076	14.76702	1.16839	7.56487	0.43945
95	1639636560.0	0.0	41.32952	50.24937	42.84668	55.17142	47.23685	57.28149	51.42212	54.2341	47.48535	58.04443	73.36426	62.7485	58.07931	61.3011	61.47112	57.1507	47.82976	45.88972	48.58834	46.77909	35.06906	41.17257	50.04011	49.17254	39.31972	54.65698	49.73493	36.58186	37.84616	0.0	0.0	1.16141	1.40904	3.16685	2.45884	4.56194	3.93066	13.71722	6.86035	0.01046	0.04534	17.05148	11.56529	0.0	0.0	0.0	12.37793	0.0	0.36621	0.0	0.0	0.0	5.18624	11.6769	6.95452	0.24763	8.93206	4.72238	6.21164	12.04311	3.95857	2.23563	4.43638	19.67076	4.34222	1.08817	8.34961	7.02079	8.54492	5.13393	16.09235	9.65751	30.5385	34.41685	18.31752	14.5752	12.71973	13.6091	0.0	0.0	0.0	12.58719	4.01088	9.70982	10.44573	19.67425	0.0	0.0	0.0	19.08831	9.18666	0.50572	6.05818	7.68694	3.95508	6.23605	5.74079	14.59263	1.18931	7.41839	0.41853
96	1639636620.0	0.0	41.34696	50.38452	42.8772	54.87497	47.07118	57.34689	51.26517	54.22974	47.61178	58.44988	73.05908	62.74414	58.04879	61.33597	61.42317	57.12891	47.76873	45.85484	48.6145	46.47391	35.18241	40.85432	50.19706	49.43412	39.38947	55.16706	49.9224	36.43363	37.78948	0.0	0.0	1.16141	1.41602	3.19824	2.45884	4.53055	3.88184	13.79743	6.86733	0.01046	0.03836	17.21889	11.56529	0.0	0.0	0.0	12.53139	0.0	0.36621	0.0	0.0	0.0	5.21415	11.78502	6.98591	0.24414	9.09598	4.73284	7.32073	12.50349	3.94113	2.17983	4.34222	19.54869	4.34919	1.11607	8.34263	6.97893	8.67048	5.10254	15.36691	9.6889	30.56641	34.61217	18.38379	14.57868	12.57324	13.65095	0.0	0.0	0.0	12.73368	4.00391	9.76911	10.60617	19.9149	0.0	0.0	0.0	18.87556	9.14481	0.5127	6.06864	7.65555	3.94113	6.23256	5.71638	14.72517	1.19978	7.39049	0.42201
97	1639636680.0	0.0	41.54314	50.13166	42.79	55.21938	47.46791	57.79157	51.21722	53.80249	47.28045	57.9398	72.93701	62.71362	58.01828	61.20518	61.41881	57.04171	47.79489	45.84612	48.61886	46.52187	35.38731	41.15949	50.47171	49.12458	39.25868	54.8924	49.82649	36.32464	37.70665	0.0	0.0	1.16141	1.39509	3.11105	2.3298	4.21666	3.60282	12.78251	6.37905	0.00698	0.04534	16.00516	10.7945	0.0	0.0	0.0	11.44322	0.0	0.36621	0.0	0.0	0.0	4.79562	10.75265	6.75223	0.25112	8.12988	4.40151	5.90472	11.17118	3.86789	2.26702	4.25153	18.71164	4.35965	1.09863	7.63463	6.65806	8.10896	4.79911	16.09584	9.07854	28.6377	32.40444	17.2433	13.31264	11.54088	12.55929	0.0	0.0	0.0	11.46066	3.60282	9.00181	9.73075	17.86412	0.0	0.0	0.0	17.4142	8.56585	0.5127	5.90472	7.25446	3.80859	6.09305	5.50711	14.42174	1.17885	7.12542	0.3976
98	1639636740.0	0.0	41.25977	50.09242	42.85976	55.4548	47.06247	57.4428	51.62702	54.1905	47.62486	57.79157	72.49233	62.70054	57.93544	61.20082	61.4624	56.924	47.81233	45.87664	48.56219	46.67446	35.15189	41.0723	50.36272	48.97199	39.31536	54.75725	49.48643	36.37259	37.78512	0.0	0.0	1.1091	1.41602	3.10756	2.33329	4.32129	3.70396	13.05804	6.47321	0.01046	0.05929	16.26674	10.97586	0.0	0.0	0.0	11.49554	0.0	0.36621	0.0	0.0	0.0	4.75377	10.47363	6.37207	0.25112	7.79506	4.08064	5.46177	10.49107	3.77023	2.16239	4.24107	18.24428	4.40499	1.09166	7.39049	6.60575	8.30078	4.94559	25.66964	10.64104	29.47475	33.21708	17.7281	13.4661	12.03962	13.22893	0.0	0.0	0.0	11.67341	3.55399	8.9774	9.67146	18.08733	0.0	0.0	0.0	16.74456	8.37054	0.5127	5.64662	6.77665	3.6377	5.76869	5.15137	13.90555	1.18583	6.72782	0.39411
99	1639636800.0	0.0	41.01562	50.07499	42.57202	55.48968	47.23685	57.32945	51.40468	54.12946	47.06682	58.44116	72.28742	62.67003	57.87005	61.14415	61.51908	56.81065	47.76437	45.86356	48.49679	46.58726	35.28268	41.19001	50.55891	49.14202	39.51154	54.69186	49.61722	36.47723	38.18185	0.0	0.0	1.13351	1.41253	3.15639	2.40304	4.36663	3.74233	13.48703	6.78711	0.01395	0.04185	16.81431	11.35254	0.0	0.0	0.0	12.08496	0.0	0.36621	0.0	0.0	0.0	5.02232	11.32812	6.75921	0.24763	8.57282	4.30385	5.8245	11.41532	3.79116	2.22517	4.26549	18.25474	4.3178	1.1091	7.60672	6.6476	8.19266	4.98047	14.90304	9.20061	29.53055	33.381	17.54325	13.47307	12.3012	13.36147	0.0	0.0	0.0	12.39188	3.86789	9.45522	10.47015	19.44057	0.0	0.0	0.0	18.26869	9.01925	0.52316	5.69196	7.20564	3.77023	5.84542	5.37109	14.12528	1.18583	6.96847	0.40806
100	1639636860.0	0.0	41.36004	50.1055	42.899	55.11475	47.17146	57.33381	51.32185	54.26461	47.76873	58.415	72.29614	62.61335	57.90057	61.03952	61.53652	56.64062	47.73821	45.83304	48.41396	46.74421	35.16497	41.32516	50.40196	49.02431	39.44615	54.7093	49.41232	36.96115	38.21237	0.0	0.0	1.137	1.41253	3.15639	2.42048	4.46777	3.88532	13.81138	6.95801	0.01046	0.04883	17.07589	11.58622	0.0	0.0	0.0	12.40234	0.0	0.36621	0.0	0.0	0.0	5.11998	11.5897	6.81501	0.24414	8.84487	4.3457	6.0791	11.83036	3.85045	2.25307	4.25153	18.00711	4.34222	1.1091	6.91616	6.72782	8.18917	5.28041	14.89258	9.29827	29.65262	33.17871	17.59208	13.59166	12.4721	13.50098	0.0	0.0	0.0	12.69182	3.96903	9.64007	11.15025	19.82771	0.0	0.0	0.0	20.21484	11.73968	0.5127	5.48968	6.95452	3.5784	5.76172	5.31529	14.09389	1.17536	6.9894	0.40458
101	1639636920.0	0.0	41.34696	49.9224	43.19981	55.35017	47.02759	57.59975	51.38724	54.07715	47.6423	58.37577	72.44873	62.62207	57.81337	60.99156	61.5496	56.46624	47.68154	45.82432	48.32241	46.43467	35.13445	40.98075	50.24937	48.95455	39.49411	54.52619	49.58235	36.66469	37.95515	0.0	0.0	1.07073	1.41602	3.0971	2.31236	4.18876	3.6656	12.81738	6.46973	0.00698	0.04534	16.07492	10.95843	0.0	0.0	0.0	11.75363	0.0	0.36621	0.0	0.0	0.0	4.89328	10.82938	6.46624	0.2546	8.51353	4.11551	5.99191	11.55831	3.69001	2.14844	4.11551	17.29213	4.38407	1.09515	6.63365	6.55692	7.76367	5.24902	14.17062	8.69141	28.11105	31.62667	16.76549	12.48954	11.5897	12.65695	0.0	0.0	0.0	11.98382	3.7493	9.22503	10.70731	18.89997	0.0	0.0	0.0	19.40569	12.98479	0.5127	5.36063	6.69643	3.55748	5.49665	5.08161	13.43471	1.18583	6.60924	0.38365
102	1639636980.0	0.0	41.0941	50.17962	42.51971	55.20194	47.25429	57.28149	51.69678	54.3736	47.47227	58.67658	71.79914	62.7267	57.77849	60.99156	61.75886	56.23954	47.51587	45.87228	48.30497	46.56982	35.36987	40.68865	50.33221	49.03739	40.09138	54.4608	49.6739	36.40747	37.82	0.0	0.0	1.13002	1.40206	3.06222	2.31236	4.24456	3.64118	12.73717	6.43834	0.00698	0.0558	16.25628	10.86775	0.0	0.0	0.0	11.60017	0.0	0.36621	0.0	0.0	0.0	4.76772	10.64104	6.32324	0.24763	8.26939	4.27595	6.13142	11.62458	3.79813	2.3019	4.33175	18.34891	4.46429	1.10561	7.13239	6.95452	8.27985	5.33622	14.8856	9.10993	29.3736	33.00432	17.45954	13.01967	11.7606	12.89062	0.0	0.0	0.0	12.14774	3.75977	9.25293	10.49805	18.98368	0.0	0.0	0.0	19.25572	12.97433	0.5127	5.45829	7.0173	3.55399	5.85589	5.30134	14.22642	1.1928	6.89523	0.40109
103	1639637040.0	0.0	41.10718	50.08807	42.65921	55.09731	46.90988	57.75234	51.76217	54.02483	47.74693	58.29729	71.79478	62.77466	57.7567	60.91309	61.84169	56.06515	47.44611	45.80688	48.25265	46.28209	35.13445	40.81508	50.36708	49.00251	40.02162	54.54799	49.51695	36.45543	38.22545	0.0	0.0	1.09863	1.40904	3.09361	2.33677	4.23758	3.64118	12.88365	6.4767	0.0	0.04534	16.17606	11.01074	0.0	0.0	0.0	11.63156	0.0	0.36272	0.0	0.0	0.0	4.69099	10.5399	6.26395	0.24414	8.20312	4.0632	5.9361	11.3072	3.67606	2.21122	4.27595	17.91643	4.41197	1.10561	6.83943	6.66155	8.12988	5.42341	25.83357	10.66895	29.01088	32.57882	17.26423	12.8418	11.88965	12.82785	0.0	0.0	0.0	12.01869	3.71443	9.16922	10.49805	19.23479	0.0	0.0	0.0	19.06738	12.66741	0.5127	5.35366	6.71038	3.55748	5.58733	5.113	13.7486	1.17188	6.56041	0.38365
104	1639637100.0	0.0	41.39056	49.85264	42.77693	55.20194	47.13222	57.63899	51.57471	54.16434	47.15402	58.61991	72.45309	62.84005	57.76106	60.88257	62.01608	55.93872	47.29353	45.78509	48.29625	46.46519	34.92083	40.92407	50.36708	49.58235	40.10446	54.72238	49.33384	36.81728	37.77204	0.0	0.0	1.10561	1.42299	3.06571	2.31585	4.22712	3.64467	12.70578	6.393	0.00698	0.04883	16.20396	10.85728	0.0	0.0	0.0	11.32115	0.0	0.36621	0.0	0.0	0.0	4.62123	10.33412	6.21164	0.2546	7.9555	4.10854	5.91518	11.12932	3.70745	2.22866	4.33873	19.25572	4.41197	1.08817	6.88128	6.92313	8.2659	5.41295	27.7274	11.14328	29.40151	33.26242	17.53278	12.78251	11.7327	12.88365	0.0	0.0	0.0	12.09194	3.60631	9.09249	10.42132	18.91741	0.0	0.0	0.0	18.93136	12.98828	0.51967	5.55943	6.95103	3.68304	5.82799	5.27344	13.99623	1.16839	6.67899	0.39411
105	1639637160.0	0.0	41.02434	49.87444	42.73769	55.1845	46.97963	57.49948	51.68806	54.45208	47.27173	58.53271	72.36154	62.87929	57.76542	60.96976	62.16431	55.81665	47.13658	45.79381	48.21777	46.55239	35.0429	41.12462	49.87008	49.35128	40.54914	54.77033	49.46463	36.23744	38.09466	0.0	0.0	1.17188	1.3916	3.10756	2.3856	4.19573	3.56794	13.04757	6.45926	0.01744	0.04883	16.58761	11.18164	0.0	0.0	0.0	11.85477	0.0	0.36621	0.0	0.0	0.0	4.90374	10.95494	6.37556	0.25112	8.59724	4.47824	6.37556	12.22098	3.8923	2.43094	4.42243	19.95326	4.53753	1.10212	7.50907	7.29283	8.59026	5.46875	28.6377	11.363	30.24902	34.06459	17.92341	13.0406	11.99079	13.49051	0.0	0.0	0.0	12.28027	3.8644	9.37849	10.78753	19.4022	0.0	0.0	0.0	20.39272	13.9195	0.50223	6.23256	8.11942	4.24805	6.25698	5.8245	14.84724	1.20675	7.25795	0.40458
106	1639637220.0	0.0	40.63634	49.78725	42.48047	54.99704	46.84448	57.59975	51.79269	54.31693	47.41996	58.56759	72.54028	62.93597	57.78285	60.92181	62.2733	55.64662	47.08862	45.76329	48.19162	46.1513	34.98622	41.32516	50.31913	49.15946	40.47939	54.22974	49.37744	36.42927	37.41455	0.0	0.0	1.10212	1.3916	3.10059	2.30539	3.92718	3.31682	11.72573	6.03376	0.01046	0.04883	15.5971	10.56083	0.0	0.0	0.0	11.63156	0.0	0.36621	0.0	0.0	0.0	4.82003	10.69685	6.37905	0.24763	8.37402	4.23758	6.26395	12.02218	3.82254	2.36816	4.16434	17.65137	4.45731	1.08468	7.01032	6.73828	7.52651	4.90025	26.32533	10.57478	27.982	31.86733	16.40974	11.9873	10.9933	11.79548	0.0	0.0	0.0	11.56529	3.6377	9.24944	10.41085	18.48493	0.0	0.0	0.0	20.29506	13.79743	0.48828	6.18722	7.87179	4.21666	5.94657	5.49665	14.19503	1.18931	6.99289	0.38016
107	1639637280.0	0.0	40.92843	49.9442	42.50227	55.1627	46.73985	57.59539	51.6401	54.39976	47.71205	58.33653	72.46181	62.88365	57.76978	60.85641	62.31253	55.48968	46.96219	45.80253	48.19162	46.43467	34.85979	41.20745	50.29733	49.20741	40.76712	54.39976	49.4254	36.39003	37.37095	0.0	0.0	1.15444	1.3916	3.27148	2.54255	4.51311	3.82254	13.96484	6.8464	0.02093	0.04534	17.21889	11.75711	0.0	0.0	0.0	12.70578	0.0	0.3697	0.0	0.0	0.0	5.24902	11.81641	6.75572	0.25112	9.21456	4.4887	6.46624	12.63602	3.976	2.5844	4.46777	19.58705	4.70145	1.07073	7.90667	7.52999	8.79953	5.53502	29.72238	11.60366	30.6815	34.95396	18.31055	13.31264	12.48605	14.0904	0.0	0.0	0.0	12.87319	4.08064	9.72726	11.506	20.57408	0.0	0.0	0.0	22.29004	14.60658	0.48828	6.38602	8.3252	4.3178	6.30929	5.88728	14.74958	1.19629	7.32771	0.40806
108	1639637340.0	0.0	40.54914	49.41232	42.53714	54.82265	47.04939	58.20138	51.53983	54.63954	47.45919	58.17958	72.15227	62.81825	57.66078	60.80409	62.43461	55.35889	46.84448	45.79817	48.15674	46.38236	34.98186	41.06358	50.36272	49.20741	40.47939	54.28205	49.29897	36.47723	37.68921	0.0	0.0	1.07073	1.39509	3.17732	2.36119	4.11551	3.58538	12.71624	6.38253	0.00698	0.04883	15.98424	11.1084	0.0	0.0	0.0	12.09891	0.0	0.37667	0.0	0.0	0.0	4.94908	11.14676	6.5046	0.24414	8.73326	4.0632	6.01283	11.6769	3.73535	2.28795	4.16085	17.80483	4.43987	1.07073	7.05566	6.74874	7.90318	5.15485	26.94266	10.82241	28.62026	32.21261	16.98521	12.19308	11.88965	12.90109	0.0	0.0	0.0	12.51395	3.87835	9.38198	11.23744	19.72656	0.0	0.0	0.0	20.97517	14.08691	0.48479	6.17676	7.71484	4.20619	5.67453	5.44782	13.70326	1.21024	6.73131	0.37667
109	1639637400.0	0.0	40.39219	49.62158	42.51535	54.92728	46.61778	57.4646	51.70986	54.45208	47.372	58.17958	72.0738	62.84877	57.61719	60.75178	62.51308	55.12347	46.73985	45.75457	48.06083	46.09026	35.2696	40.95459	50.1927	49.21177	40.71917	54.10767	49.24229	36.45543	37.3448	0.0	0.0	1.1928	1.3916	3.36217	2.65765	4.6875	3.93415	14.35896	6.98242	0.01046	0.04534	17.59208	12.03613	0.0	0.0	0.0	12.56627	0.0	0.36621	0.0	0.0	0.0	5.0572	11.48507	6.58133	0.24414	8.56236	4.44685	6.2779	12.01521	3.976	2.57394	4.58984	21.84012	4.73284	1.07771	8.17522	8.02525	9.37151	5.57338	32.90667	12.26632	33.09849	37.41629	19.55566	14.43917	13.23591	14.82282	0.0	0.0	0.0	13.10338	4.05622	9.63658	11.2793	20.67522	0.0	0.0	0.0	21.48089	14.44615	0.48479	6.28836	8.31473	4.25502	6.56738	5.96401	15.13672	1.21024	7.42188	0.41853
110	1639637460.0	0.0	40.21781	49.71749	42.41943	54.50003	46.79653	57.35997	51.88424	54.54363	46.95347	58.44988	72.35718	62.78338	57.59975	60.72998	62.59155	54.97524	46.67446	45.77637	47.99543	46.19925	35.09957	41.17693	50.56763	49.59978	40.61018	54.29949	49.42976	36.37695	37.39711	0.0	0.0	1.137	1.3916	3.37612	2.65067	4.67006	3.87137	13.94392	6.91964	0.00698	0.04883	17.50488	12.21052	0.0	0.0	0.0	12.65695	0.0	0.36621	0.0	0.0	0.0	5.09556	11.63504	6.85338	0.24414	8.96345	4.27944	6.22907	12.13379	3.90974	2.45884	4.49916	20.738	4.57938	1.07422	7.65904	7.52302	8.80301	5.51409	30.1409	11.66992	30.85589	34.64007	18.37333	13.56027	12.48954	13.87765	0.0	0.0	0.0	13.12081	4.01088	9.7726	11.43973	20.5113	0.0	0.0	0.0	22.29701	14.92048	0.47782	6.15234	8.01828	4.20968	6.11747	5.74428	14.57171	1.18931	7.09054	0.38016
111	1639637520.0	0.0	39.5595	49.56927	42.48047	54.58723	46.55239	57.70002	51.9322	54.45644	47.28481	58.24934	72.15663	62.7703	57.60411	60.68202	62.69182	54.88804	46.55239	45.82868	47.89952	45.88536	35.18241	41.1159	50.6461	49.22485	41.05486	54.31257	49.47771	36.56878	37.21837	0.0	0.0	1.08119	1.38811	3.2959	2.51814	4.40848	3.61677	12.59766	6.393	0.01046	0.04534	16.09584	11.12932	0.0	0.0	0.0	11.51297	0.0	0.36621	0.0	0.0	0.0	4.56892	10.1981	6.08608	0.24414	7.68345	4.04576	6.22907	11.18513	3.64816	2.39607	4.40151	20.44155	4.4887	1.07422	7.19169	7.18122	8.4368	5.36761	28.73884	11.42578	29.45731	33.42983	17.57115	12.41281	11.52693	12.78948	0.0	0.0	0.0	11.69782	3.5505	8.82394	10.57826	18.78139	0.0	0.0	0.0	19.69517	13.46261	0.46387	6.06166	7.65904	4.05622	6.12095	5.51409	13.94043	1.1928	6.97545	0.35924
