REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
319	1639390800.0	0.0	40.88048	49.07227	42.14478	53.05263	44.88264	53.37524	51.08207	42.44559	40.30936	51.96272	60.04987	59.16922	51.88424	57.50384	60.33325	59.60083	60.79102	52.87824	56.23082	51.28261	36.99166	37.15297	49.34692	47.45483	42.34968	52.87388	51.83629	34.42819	38.02926	0.0	0.0	1.137	1.69852	5.06417	4.59682	3.95508	3.22963	10.93052	4.82352	0.16044	0.19531	17.02706	11.61761	0.0	0.0	0.0	15.17508	0.0	0.37667	0.0	0.0	0.0	6.04074	10.27134	7.09403	0.21973	7.68345	6.33371	6.3058	4.67355	9.99233	6.80804	3.61677	8.04618	3.33078	0.5685	8.39495	5.36761	5.5106	4.72935	17.07589	9.24944	28.47028	23.50028	18.85114	7.96247	13.50795	17.97921	0.0	0.0	0.0	19.53125	8.7228	9.47614	10.0272	18.83371	0.0	0.0	0.0	17.48047	8.85882	0.3139	4.8584	9.46917	4.78864	7.8404	6.38602	17.90946	1.09863	10.33412	0.44643
320	1639390860.0	0.0	41.19437	48.82377	42.51971	53.1747	45.0701	53.6499	51.59651	42.27557	39.75133	51.64446	59.45696	58.17958	51.86244	57.66078	59.91908	59.64007	60.71254	53.17034	56.48368	50.97743	37.21401	37.32736	48.99379	46.76165	42.6069	53.02211	51.47443	34.71592	37.99003	0.0	0.0	1.1091	1.69155	4.94908	4.51311	3.85742	3.21219	10.82589	4.9142	0.15346	0.1988	16.69573	11.28278	0.0	0.0	0.0	15.08092	0.0	0.38365	0.0	0.0	0.0	6.09654	10.27832	7.01032	0.21973	7.6416	6.27093	6.23256	4.72238	9.94699	6.60226	3.59235	8.01479	3.26102	0.5127	7.71833	5.17578	5.33622	4.52706	16.30859	8.81696	27.29841	22.83761	18.68373	11.40485	13.06501	17.39676	0.0	0.0	0.0	19.64286	8.74721	9.93652	10.22252	18.51283	0.0	0.0	0.0	18.05594	9.19713	0.29297	4.98744	9.99581	5.23158	7.67997	6.31975	17.43513	1.09863	10.26088	0.43945
321	1639390920.0	0.0	40.5971	48.29189	42.3148	52.97416	44.4118	53.47988	52.10658	42.06194	39.7644	50.53711	59.16922	57.1943	51.89296	57.81337	59.35669	59.7883	60.56431	53.47116	56.75398	51.38288	37.26196	36.97859	49.80469	47.02759	42.6069	52.6777	51.83629	34.33228	37.68921	0.0	0.0	1.13002	1.72294	5.20368	4.75377	4.0353	3.36914	11.40137	5.14788	0.14648	0.20926	17.47001	11.7327	0.0	0.0	0.0	15.7959	0.0	0.37319	0.0	0.0	0.0	6.16978	10.47015	7.11496	0.21973	7.8125	6.40346	6.42439	5.57338	10.32715	7.06961	3.6935	8.71233	3.33078	0.50921	8.10547	5.07464	5.51758	4.60379	16.82129	8.95647	28.17732	23.36775	19.14411	11.61761	13.45215	17.83273	0.0	0.0	0.0	19.88002	8.76116	9.92955	10.08301	17.9269	0.0	0.0	0.0	17.48744	8.91811	0.29297	4.92815	9.93652	5.17927	7.70787	6.35463	17.33398	1.09515	10.1981	0.43248
322	1639390980.0	0.0	40.35732	47.78181	41.80472	52.95236	44.18945	53.7153	52.33765	42.19273	38.80528	50.82921	58.65479	56.09567	51.96708	57.83081	58.71146	60.05859	60.38121	53.73274	57.05479	51.04719	36.76496	36.56006	49.27717	46.91424	42.77693	52.66026	51.46136	34.12737	37.53662	0.0	0.0	1.137	1.74037	5.23856	4.81655	4.07715	3.42146	11.72921	5.256	0.14648	0.21275	18.06989	12.16169	0.0	0.0	0.0	16.14467	0.0	0.38016	0.0	0.0	0.0	6.45229	10.8817	7.43234	0.20926	8.1264	6.6197	7.13937	10.70731	11.09445	7.54395	4.13644	9.3192	3.54004	0.54757	8.45075	5.15834	5.45829	4.88281	17.25725	9.28781	28.81208	23.84905	19.4894	11.79897	13.86021	18.40123	0.0	0.0	0.0	21.07631	9.15179	10.40388	10.68638	19.23131	0.0	0.0	0.0	18.19545	9.31571	0.29297	4.99093	9.81445	5.10254	7.5858	6.38602	17.28516	1.09863	10.13532	0.44643
323	1639391040.0	0.0	40.60146	47.48971	41.82652	52.40304	44.04994	53.77197	52.69514	42.07502	38.45215	50.29733	58.63735	54.99268	52.06299	57.79593	58.04443	60.30273	60.26786	54.05099	57.31637	51.01231	37.46251	36.77804	49.78725	46.79653	42.90771	52.73438	51.67498	34.50666	37.0745	0.0	0.0	1.00446	1.63225	4.9421	4.40499	3.6377	3.0971	10.52246	4.78864	0.14997	0.21275	16.12723	10.64453	0.0	0.0	0.0	14.64146	0.0	0.37667	0.0	0.0	0.0	5.76172	9.67494	6.63016	0.21624	6.90569	5.54548	6.06864	9.45173	11.15025	7.53348	4.18876	9.92955	2.96805	0.53711	6.99637	4.73633	4.75725	4.53055	14.8019	7.96247	25.04185	20.51479	16.67132	10.37946	11.76409	15.65639	0.0	0.0	0.0	18.5791	7.95898	8.79255	9.16922	16.39579	0.0	0.0	0.0	15.23438	7.94503	0.29297	4.94559	8.90067	5.03976	6.33371	5.79311	14.4043	1.1091	8.45773	0.40806
324	1639391100.0	0.0	40.24397	47.47663	41.33388	52.4074	43.66193	53.68478	53.1965	42.06194	38.5873	50.00523	57.85697	53.85917	52.05427	57.68258	57.32073	60.52072	60.09783	54.41284	57.59975	51.38288	36.68213	36.69957	49.75237	46.78345	42.92951	52.76925	52.14582	34.85979	37.22709	0.0	0.0	1.02888	1.70201	5.54199	4.91071	4.11551	3.6377	12.3012	5.4548	0.15695	0.21973	18.95229	12.6709	0.0	0.0	0.0	16.70271	0.0	0.3697	0.0	0.0	0.0	6.51158	10.96191	7.48117	0.20578	7.70438	6.30232	6.91616	11.20954	12.43025	8.69489	4.6875	11.01423	3.50865	0.56152	7.89621	5.13393	5.13393	4.87235	16.12374	9.01228	28.11105	22.68415	19.29757	11.48507	13.71024	17.94782	0.0	0.0	0.0	21.47391	9.30525	10.1702	11.15723	19.97768	0.0	0.0	0.0	18.70815	9.64704	0.29994	5.50014	10.97238	6.10003	7.44629	6.107	16.15513	1.10212	9.44475	0.42899
325	1639391160.0	0.0	40.02598	47.28481	41.3426	52.52511	43.67937	53.9202	53.45808	41.59982	38.24724	49.80905	57.4646	52.81285	52.02811	57.48204	56.6755	60.73434	60.01936	54.75289	57.83517	51.3916	37.07886	36.20693	50.00087	46.94911	42.8118	52.49023	51.33057	34.47178	37.64997	0.0	0.0	1.17536	1.76828	5.8803	5.42341	4.67006	3.92369	13.31613	5.92215	0.16392	0.21973	19.74749	13.32659	0.0	0.0	0.0	17.82924	0.0	0.36621	0.0	0.0	0.0	7.00335	11.9594	8.11244	0.1988	8.98438	7.28237	7.93806	12.81738	15.24484	10.4841	5.50363	13.90206	4.40151	0.5406	9.16225	5.52804	5.61523	5.41295	18.70117	10.55036	31.68248	25.24065	21.3623	12.39188	15.10533	20.22182	0.0	0.0	0.0	23.46889	10.00977	10.79799	12.08496	21.58552	0.0	0.0	0.0	20.55315	10.37598	0.29646	5.78613	12.23145	6.51855	8.22405	7.16727	18.80232	1.09863	10.98284	0.48131
326	1639391220.0	0.0	40.18293	47.57254	41.12026	52.35944	43.62706	53.61503	53.32729	42.1099	38.09466	49.41668	57.08967	51.84065	52.01067	57.26842	56.06515	61.01772	59.84497	55.09295	58.06623	51.457	37.02218	36.32028	50.52403	46.50443	43.02979	52.6995	51.40468	34.47178	37.18785	0.0	0.0	1.06376	1.68108	5.38504	4.90723	4.04576	3.44238	11.64551	5.27693	0.16392	0.2267	17.86063	11.99079	0.0	0.0	0.0	15.68778	0.0	0.36621	0.0	0.0	0.0	6.23605	10.55734	7.2161	0.1988	7.8683	6.37556	6.89872	11.09794	13.91602	9.52846	4.85491	12.22796	3.59933	0.5127	7.73228	4.96652	5.15834	5.07115	17.12123	9.27386	28.08315	22.74693	18.79534	11.48158	13.37542	17.66183	0.0	0.0	0.0	20.20438	8.84138	9.34012	10.42132	18.62793	0.0	0.0	0.0	17.42118	8.87277	0.29646	5.32924	10.21205	5.75823	6.90569	5.98145	15.83775	1.09515	9.24944	0.42201
327	1639391280.0	0.0	40.19165	46.70933	41.02434	52.4074	43.25649	53.31421	53.36217	41.80472	37.78948	49.10278	56.9022	50.99923	51.97144	57.04607	55.57687	61.20954	59.76214	55.45044	58.32781	51.71422	36.89139	36.59494	50.74201	46.94911	42.79	52.73002	51.33493	34.45435	37.34916	0.0	0.0	1.08468	1.68108	5.19671	4.69448	3.84696	3.43192	11.52693	5.22461	0.1709	0.2267	17.80831	12.02218	0.0	0.0	0.0	16.12026	0.0	0.36621	0.0	0.0	0.0	6.73131	11.43624	7.7846	0.19531	8.81696	7.08008	7.54743	12.33608	13.6928	9.62612	5.03976	12.03265	3.76325	0.54757	8.00781	4.91769	4.98047	5.06766	15.97377	8.56934	26.58691	22.05287	18.2094	11.20257	13.11384	17.47001	0.0	0.0	0.0	21.56808	9.6296	10.18764	11.38044	20.33691	0.0	0.0	0.0	20.72754	10.42829	0.29646	5.76521	11.91755	6.57436	7.22656	6.5639	17.05845	1.09515	10.2853	0.43945
328	1639391340.0	0.0	39.71209	46.55239	40.802	51.93656	42.91207	53.15726	53.61503	41.97911	37.67177	49.53439	56.52727	50.37144	51.9104	56.78885	55.1409	61.35341	59.7229	55.77305	58.60683	51.57035	37.16169	36.31156	50.33657	47.08426	43.18673	52.44228	51.44828	34.53718	37.40147	0.0	0.0	1.00795	1.64272	4.87584	4.06669	3.57143	3.20522	10.96191	4.87235	0.1709	0.22321	17.46303	11.86175	0.0	0.0	0.0	15.73312	0.0	0.36621	0.0	0.0	0.0	6.65109	11.19559	7.68345	0.1988	8.4368	6.76618	7.31724	11.77107	11.86175	8.15778	4.24107	10.43527	3.44238	0.48828	7.15332	4.06669	4.30385	4.2899	14.18457	7.55441	23.25265	18.98717	15.67034	9.85979	11.69782	15.42969	0.0	0.0	0.0	20.69964	9.37151	9.92606	11.18513	19.74051	0.0	0.0	0.0	20.42062	10.24344	0.29297	5.70243	11.34905	6.46624	6.68597	6.06515	15.97726	1.09863	9.89816	0.41853
329	1639391400.0	0.0	39.62926	46.57418	40.44887	51.9322	42.89028	53.13546	53.60195	41.58238	37.5497	49.29461	56.43572	49.9224	51.90168	56.75834	54.75289	61.43624	59.67058	55.99976	58.83353	51.64446	36.82164	36.47287	50.44556	47.06247	43.20417	52.80413	51.49187	34.26688	37.43199	0.0	0.0	1.1649	1.71247	5.46875	5.0293	4.17829	3.58538	11.91057	5.46875	0.1709	0.24065	18.43959	12.20354	0.0	0.0	0.0	16.04353	0.0	0.36621	0.0	0.0	0.0	6.51507	11.00725	7.43583	0.1988	8.47168	6.99289	7.43234	11.67341	12.36747	8.55887	4.47824	10.87821	3.49819	0.49177	7.81948	4.82352	5.47921	5.12695	17.89202	9.33664	28.61328	23.65025	19.36035	11.65946	13.60212	18.14662	0.0	0.0	0.0	21.25419	9.45871	9.84933	11.09096	19.72307	0.0	0.0	0.0	19.50684	9.74121	0.29646	5.54199	11.73968	6.27093	7.63811	6.78013	17.99665	1.09863	10.51549	0.44643
330	1639391460.0	0.0	39.62926	46.20797	40.04778	52.03683	42.57202	52.81285	53.1747	41.40799	37.80692	49.02431	56.03463	49.61286	51.82321	56.81501	54.50875	61.37957	59.67494	56.12183	58.9556	51.57907	36.85216	36.54698	50.42812	47.1017	42.65485	52.78669	51.61394	34.26688	37.41455	0.0	0.0	1.10212	1.65318	4.9421	4.47475	3.74581	3.21219	10.72824	4.87584	0.1709	0.24414	16.25977	10.97935	0.0	0.0	0.0	14.43917	0.0	0.36621	0.0	0.0	0.0	5.96052	10.02023	6.7627	0.19531	7.84389	6.38602	6.82547	10.65848	11.33161	7.58929	4.119	9.83538	3.1808	0.48131	7.14634	4.3736	5.29088	4.67355	16.84222	8.75767	26.89035	22.4993	18.26172	11.37347	12.78599	17.10031	0.0	0.0	0.0	19.60798	8.60421	8.94252	10.49805	19.04297	0.0	0.0	0.0	17.79088	8.99833	0.29994	5.29088	10.92006	5.91518	7.11147	6.26395	16.50739	1.09863	9.99581	0.42899
331	1639391520.0	0.0	39.83416	45.97691	40.07394	52.00195	42.5851	52.59487	53.24445	41.48211	37.85924	49.07663	56.1567	49.42976	51.69242	56.924	54.33437	61.25314	59.81009	56.34853	59.13871	51.40468	36.66905	36.60366	50.51967	46.95347	42.98183	52.60359	51.13002	34.33664	37.58894	0.0	0.0	1.07422	1.64621	5.24205	4.87235	4.00042	3.52958	11.75014	5.35366	0.1709	0.27553	18.64188	12.56278	0.0	0.0	0.0	16.08887	0.0	0.36621	0.0	0.0	0.0	6.59528	11.18164	7.52302	0.1988	8.13686	6.6755	7.50209	11.71177	11.11189	7.27539	3.96903	9.42383	3.45633	0.50921	7.69741	4.27246	4.99093	4.52706	16.92243	9.05064	26.93917	21.88546	18.25823	11.19908	13.19406	17.52232	0.0	0.0	0.0	22.18192	9.66099	9.94699	11.66295	20.39272	0.0	0.0	0.0	19.56264	9.71331	0.29994	5.44085	11.32812	6.18373	6.95452	6.17676	17.08287	1.1091	9.9714	0.4534
332	1639391580.0	0.0	39.74697	45.88972	40.08702	51.30441	42.24941	52.58179	53.02211	41.53442	38.05978	49.44284	55.91256	49.40796	51.60522	56.9894	54.47824	61.06567	59.83189	56.46188	59.30873	51.64882	36.58186	36.71265	50.54147	47.01015	43.09954	53.22702	51.26953	34.21021	37.19657	0.0	0.0	1.13351	1.68806	5.7094	5.21763	4.38407	3.77023	12.86272	5.76521	0.19182	0.25112	19.59054	13.04757	0.0	0.0	0.0	17.45605	0.0	0.36621	0.0	0.0	0.0	6.82547	11.61063	7.84389	0.19531	7.62068	6.55343	7.43583	11.45717	11.09096	7.37653	4.04227	9.60868	3.54353	0.49874	8.43331	4.84096	5.46526	4.68052	18.34194	9.5738	29.23061	23.99205	19.58705	11.93499	14.27874	18.90346	0.0	0.0	0.0	22.84459	9.90862	10.60617	12.5279	21.40067	0.0	0.0	0.0	21.26465	10.67243	0.29297	5.60826	11.49554	6.26046	7.3591	6.45229	17.14914	1.11258	10.07603	0.4534
333	1639391640.0	0.0	39.42871	46.22977	39.3546	51.55727	42.09246	51.90168	52.6995	41.75677	38.00746	49.25973	55.91256	49.50387	51.54419	56.95016	54.86189	60.81281	59.86241	56.54035	59.39593	51.60522	36.79984	36.41183	50.09242	47.25429	43.39164	52.6777	51.11258	34.62001	37.18785	0.0	0.0	1.0498	1.68108	5.42341	4.99093	4.18876	3.64118	12.25237	5.47921	0.19182	0.24414	18.32101	12.27679	0.0	0.0	0.0	16.63295	0.0	0.3697	0.0	0.0	0.0	6.58482	11.03167	7.66253	0.20229	6.7627	6.16629	6.99986	10.60617	9.76911	6.20117	3.47377	8.02176	3.31334	0.50572	7.53348	4.27595	5.20717	4.47824	17.19448	8.9774	27.34724	22.30399	18.55818	11.43276	13.49051	17.81529	0.0	0.0	0.0	21.94824	9.57031	10.10742	11.47461	20.23926	0.0	0.0	0.0	19.12667	9.60868	0.29994	5.45131	10.60965	6.07561	6.67899	5.90123	15.82729	1.10561	9.2041	0.4255
334	1639391700.0	0.0	39.25432	45.77201	39.5813	51.22593	42.17529	52.18942	52.51639	41.29028	38.21237	49.46899	55.84717	49.75237	51.45264	56.82809	55.38068	60.60791	59.9714	56.59703	59.38285	51.33929	36.74752	36.61237	50.50659	47.11478	43.25213	53.03519	51.13002	34.44127	37.47559	0.0	0.0	1.09515	1.60784	4.88979	4.39104	3.74581	3.21568	10.65848	4.87932	0.18834	0.24763	16.45508	11.08398	0.0	0.0	0.0	14.92048	0.0	0.3697	0.0	0.0	0.0	6.33719	10.72475	7.26493	0.20578	7.44978	6.50112	7.27888	10.90262	10.78055	7.04171	3.68652	8.27637	3.27846	0.46735	7.27539	4.25851	5.04325	4.35617	16.40974	8.67048	26.16839	21.92732	18.18499	11.17118	13.07199	17.45605	0.0	0.0	0.0	20.07533	9.07157	9.57729	10.43876	18.96973	0.0	0.0	0.0	18.45703	9.15876	0.28948	5.49316	11.11189	6.21164	7.26144	6.42439	16.93987	1.09515	9.99581	0.42201
335	1639391760.0	0.0	39.29356	45.46247	39.84288	51.19978	42.0881	51.48315	52.15454	41.56494	38.48703	49.9224	56.21774	50.19706	51.38288	56.62755	56.00848	60.36813	60.07603	56.5142	59.29129	51.60958	37.0309	36.50774	50.6025	47.19761	42.99491	52.74309	51.11694	34.24944	37.34916	0.0	0.0	1.06376	1.62179	5.18624	4.66309	3.96554	3.4389	11.62458	5.24902	0.18485	0.27204	17.66183	11.7885	0.0	0.0	0.0	15.79241	0.0	0.36621	0.0	0.0	0.0	6.43136	10.85728	7.43234	0.1988	6.99986	6.27093	7.11496	10.79102	9.98884	6.33022	3.51562	7.74623	3.21219	0.48828	7.61021	4.44336	5.2281	4.40151	17.55371	8.88672	27.46931	23.05036	18.62793	11.506	13.66141	18.27218	0.0	0.0	0.0	21.23326	9.43429	10.02023	10.77358	19.81027	0.0	0.0	0.0	17.9548	9.02623	0.28948	5.47224	10.75614	6.08608	7.13937	6.3058	16.49693	1.08119	9.79701	0.42899
336	1639391820.0	0.0	39.03198	45.81996	39.27176	51.06463	42.02706	51.58779	51.59651	41.59546	38.34752	50.04447	56.17414	50.58507	51.26081	56.42264	56.70166	60.15451	60.11527	56.45752	59.16486	51.3916	36.8042	36.29412	50.96436	47.40252	43.06466	52.92184	51.01667	34.54154	37.36659	0.0	0.0	1.01842	1.62877	5.29088	4.89328	4.10156	3.51562	11.75363	5.29436	0.19531	0.26507	17.74902	12.04311	0.0	0.0	0.0	16.42718	0.0	0.36621	0.0	0.0	0.0	6.71038	11.36998	7.93108	0.19531	6.68945	5.99888	6.7906	10.56083	8.64258	5.53153	3.22963	6.6755	3.15639	0.47782	7.66602	4.23061	4.80608	4.00739	16.04701	8.28683	25.81961	21.41462	17.49093	10.85031	13.28823	17.68973	0.0	0.0	0.0	21.85756	9.57729	10.4841	12.08147	26.07771	0.0	0.0	0.0	18.85812	9.52148	0.28948	5.41643	9.86328	5.92215	6.31278	5.67453	14.48103	1.07422	8.93206	0.40458
337	1639391880.0	0.0	38.99275	45.47119	39.34152	51.19978	41.87448	51.30005	51.05591	41.85704	38.34752	50.1927	56.31365	50.96436	51.09515	56.1567	57.40356	59.91037	60.18066	56.33981	59.09511	51.4352	36.54262	36.44235	50.94256	47.50715	43.40472	52.85209	51.58779	34.46742	37.0745	0.0	0.0	1.01493	1.60086	5.09905	4.55497	3.79813	3.31334	11.62109	5.18973	0.19531	0.27553	17.30608	11.58273	0.0	0.0	0.0	15.49247	0.0	0.36621	0.0	0.0	0.0	6.23954	10.28878	7.30329	0.20229	6.72433	5.67453	6.32673	9.91211	8.73675	5.4827	3.08315	6.66504	2.92271	0.41504	7.10449	4.27595	4.92815	4.0911	16.60505	8.47866	26.54506	21.97614	17.38979	10.88867	13.07547	17.22935	0.0	0.0	0.0	19.85212	8.72977	9.13783	11.71875	29.07366	0.0	0.0	0.0	15.78892	8.32171	0.28948	5.06417	9.65053	5.49316	6.85686	5.69545	14.7147	1.07422	8.79604	0.41155
338	1639391940.0	0.0	39.34152	45.37964	39.22381	51.11694	42.17093	51.52675	50.77689	42.20145	38.5001	50.24937	56.52727	51.22593	50.94692	55.87769	58.02264	59.69238	60.08475	56.18286	58.9338	51.50931	37.23145	36.17205	51.00795	47.57254	43.43959	53.03955	51.74473	34.39331	37.44943	0.0	0.0	0.98703	1.59389	4.88979	4.22015	3.71791	3.25753	11.04562	4.94908	0.19531	0.26855	16.80036	11.21303	0.0	0.0	0.0	15.27972	0.0	0.37319	0.0	0.0	0.0	6.4767	10.95494	7.55092	0.19531	6.73131	5.99191	6.89523	10.46317	8.20661	5.30483	3.14244	6.45229	2.96108	0.3976	7.44978	4.2341	4.65611	3.92369	15.61454	8.14732	25.24763	20.91936	17.27121	10.86077	12.96735	17.21889	0.0	0.0	0.0	21.63435	9.69587	9.92606	11.26535	20.93331	0.0	0.0	0.0	18.03502	9.30176	0.28599	5.36063	9.97838	5.70592	6.30232	5.49316	14.81585	1.07422	9.55287	0.41155
339	1639392000.0	0.0	39.36768	45.24013	39.13661	50.6897	41.34696	51.07335	50.64174	42.01835	38.53934	50.48479	56.78885	51.53983	50.82485	55.6815	58.62427	59.50928	60.13271	56.08259	58.79429	51.62702	36.73009	35.88431	51.11258	47.65538	43.39164	52.95672	51.6619	34.48922	37.06142	0.0	0.0	1.12305	1.67062	5.7373	5.15834	4.4329	3.7772	13.58119	5.95006	0.19531	0.26855	19.71959	13.02665	0.0	0.0	0.0	17.87807	0.0	0.37667	0.0	0.0	0.0	7.17773	12.36398	8.44727	0.20229	7.93806	6.9615	8.07757	12.2733	9.86328	6.25	3.48772	7.59626	3.70396	0.46735	8.85184	4.91769	5.2839	4.32826	18.35938	9.63658	29.19224	23.43401	19.82073	11.91755	14.5752	19.43011	0.0	0.0	0.0	24.28153	10.75614	10.73521	12.91504	23.53167	0.0	0.0	0.0	20.92983	10.54688	0.28948	5.60477	11.62458	6.34417	7.52651	6.69294	17.2154	1.07422	10.22949	0.43597
340	1639392060.0	0.0	39.31972	45.72841	39.3546	51.31749	41.46031	50.55891	50.10986	41.92679	38.68321	50.28425	56.87169	51.77525	50.78561	55.50276	59.09947	59.26078	60.13707	55.96924	58.68094	51.30005	36.93499	35.69249	51.18234	47.88644	43.32188	52.86952	51.48751	34.4805	37.2794	0.0	0.0	1.06724	1.60784	5.01186	4.45382	3.88881	3.31334	10.89914	4.96652	0.19531	0.26855	16.94685	11.4502	0.0	0.0	0.0	15.27274	0.0	0.39411	0.0	0.0	0.0	6.34068	10.72126	7.53697	0.19531	8.40193	6.93011	7.24749	10.86426	8.9495	5.69545	3.24009	6.83245	3.11454	0.42201	7.68694	4.52706	4.96303	4.07017	17.00963	8.9216	27.04381	22.00056	18.51283	11.35254	13.58468	18.04548	0.0	0.0	0.0	22.44699	10.21903	9.89118	11.66295	21.38672	0.0	0.0	0.0	18.37333	9.46568	0.29646	5.52455	10.66546	6.00586	7.00335	6.37207	16.92592	1.07771	9.74121	0.41504
341	1639392120.0	0.0	39.41999	45.76765	38.97967	50.84664	41.25541	50.34092	49.6957	41.94859	38.37803	50.1273	56.78885	51.76653	50.73765	55.48968	59.14743	59.11691	60.1981	55.86897	58.66786	51.30005	37.10938	36.08486	51.26517	47.81669	43.22161	53.13546	50.74201	34.47178	37.22709	0.0	0.0	1.137	1.62877	5.47224	4.9421	4.30385	3.63421	12.44071	5.61523	0.19531	0.26855	18.40472	12.23842	0.0	0.0	0.0	16.23186	0.0	0.38365	0.0	0.0	0.0	6.55343	11.14676	7.70089	0.20229	8.84487	7.42536	7.53348	11.14676	9.59473	6.23605	3.29939	7.59277	3.30636	0.44643	8.75419	4.98744	5.50711	4.39453	18.86858	9.79353	29.64565	24.33036	19.90792	11.98382	14.21247	18.79185	0.0	0.0	0.0	23.52818	10.43527	9.92955	12.12333	22.16797	0.0	0.0	0.0	18.9488	9.56682	0.28948	5.50711	11.18862	6.16281	7.59277	6.60226	17.53627	1.08817	9.88072	0.42201
342	1639392180.0	0.0	39.04506	45.58018	39.14969	50.8728	41.22925	50.07499	49.14202	41.8396	38.33444	50.27989	56.59267	51.68806	50.79433	55.52019	58.88585	59.13871	60.18066	55.9082	58.67222	51.43956	36.95679	35.70557	51.25209	47.81669	43.53986	52.92184	51.3698	34.85543	37.24452	0.0	0.0	1.0219	1.57296	4.9421	4.30734	3.73186	3.22963	10.93401	4.98396	0.19531	0.27553	16.67132	11.08747	0.0	0.0	0.0	14.96233	0.0	0.39062	0.0	0.0	0.0	6.12793	10.26088	7.41839	0.1988	7.91364	6.63016	6.81152	10.24693	8.59026	5.31529	3.04478	6.53948	2.88783	0.43248	7.07659	4.3457	4.73982	3.99693	16.03306	8.52051	25.56501	21.5332	17.68624	11.08398	12.62556	16.75502	0.0	0.0	0.0	21.9029	9.81794	9.37151	11.35254	20.4834	0.0	0.0	0.0	17.62695	9.08203	0.28948	5.33622	9.83538	5.70243	6.5918	5.8803	15.29018	1.09863	8.88323	0.38365
343	1639392240.0	0.0	38.93171	44.90444	39.30664	50.65918	41.22053	50.04447	48.64502	42.32788	38.43471	49.98343	56.84117	51.48315	50.82049	55.62919	58.38449	59.26078	60.09783	56.00848	58.75506	51.69678	37.43199	35.49194	51.19542	48.31369	43.287	52.98723	51.6619	34.50666	37.16169	0.0	0.0	1.15792	1.62179	5.48619	4.95605	4.41197	3.6935	12.75112	5.68848	0.20229	0.26855	18.82673	12.52093	0.0	0.0	0.0	16.66783	0.0	0.39062	0.0	0.0	0.0	6.77665	11.60366	7.97642	0.1988	8.97042	7.54046	7.72531	11.73619	10.44224	6.86733	3.48424	7.88923	3.44238	0.44992	8.84487	5.01535	5.47224	4.42592	18.95578	10.11091	30.22461	24.66867	20.33691	11.96638	14.39035	19.03251	0.0	0.0	0.0	24.14551	10.61663	10.24344	12.62556	22.48535	0.0	0.0	0.0	19.17201	9.8005	0.29297	5.53502	11.31069	6.15583	7.62416	6.62667	17.27469	1.13351	10.09696	0.42899
344	1639392300.0	0.0	38.68321	44.96547	38.68321	50.77689	40.90227	49.92676	48.25265	41.6347	37.90719	49.84392	56.61447	51.21722	50.84229	55.6815	57.82645	59.43516	60.09783	56.13055	58.85097	51.6619	36.74752	35.335	51.11258	48.08698	43.57038	53.36217	51.50495	34.07506	36.86959	0.0	0.0	1.08119	1.57296	4.68052	4.07017	3.78418	3.1529	10.32017	4.7154	0.19531	0.28599	15.57617	10.40039	0.0	0.0	0.0	13.68234	0.0	0.3976	0.0	0.0	0.0	5.84542	9.88072	6.86035	0.19531	8.2101	6.94406	6.95103	10.59919	10.18764	6.72084	3.32729	7.81948	2.91574	0.47433	7.45326	4.34919	4.92118	4.20271	16.68527	8.87974	26.44392	22.22028	18.13616	11.26535	12.4442	16.58761	0.0	0.0	0.0	20.73451	9.48661	8.86579	10.57129	19.10575	0.0	0.0	0.0	17.43164	8.76116	0.27902	5.4548	10.83636	5.97447	7.15332	6.34766	16.55273	1.12305	9.66797	0.39411
345	1639392360.0	0.0	38.68321	44.93495	38.42163	50.61994	40.88484	50.07935	48.37036	42.00963	37.97695	49.51695	56.08695	50.95564	50.851	55.86897	57.40356	59.55723	60.04987	56.21774	59.03843	51.62266	37.13989	35.45707	51.33493	48.24393	43.38728	53.11366	51.42212	34.09685	36.97423	0.0	0.0	1.00795	1.5625	5.09556	4.37012	3.51911	3.25753	11.29674	5.09556	0.19531	0.28948	17.79088	11.80246	0.0	0.0	0.0	16.58761	0.0	0.39062	0.0	0.0	0.0	6.95103	11.87221	8.34263	0.19531	9.0332	7.49163	7.73228	11.86872	9.64355	6.01981	3.3238	7.4428	3.30636	0.41504	7.94852	4.29688	4.47126	3.82254	15.71219	8.16127	25.48479	21.32394	17.34794	10.96889	12.88016	16.5353	0.0	0.0	0.0	24.02693	10.73172	10.57129	12.79297	22.72252	0.0	0.0	0.0	20.86007	10.49805	0.29297	5.7094	11.40485	6.46275	6.57087	6.26046	15.92494	1.12305	9.65751	0.41155
