REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
307	1635674880	0	0	0	0	0	0	0	0	0	0	0	0	38.33923	40.67993	51.31531	45.48645	62.37488	54.36401	56.13403	59.24683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.62646	1.63818	2.36816	3.90381	6.16211	959.96338	19.94141	5.20264	8.4668	15.95215	15.73975	29.646	27.08984	26.80176	18.02734	5.60791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
308	1635674940	0	0	0	0	0	0	0	0	0	0	0	0	38.30261	40.59448	51.24512	45.60547	62.36267	54.29688	56.13708	59.26208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.88428	1.58691	2.43164	3.1958	5.62012	1279.95605	18.58887	4.99268	8.29102	14.65088	14.83398	28.15918	25.20508	25.16846	16.69189	5.32715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
309	1635675000	0	0	0	0	0	0	0	0	0	0	0	0	38.31787	40.4541	51.23596	45.71533	62.35046	54.31519	56.12793	59.25293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.79248	1.65283	2.35596	3.50586	6.02051	800.03662	19.70703	5.14404	8.55225	14.48242	15.39307	29.30664	26.13281	26.1084	17.53662	5.59326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
310	1635675060	0	0	0	0	0	0	0	0	0	0	0	0	38.24158	40.29541	51.20239	45.85876	62.35352	54.33655	56.10962	59.24072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.87695	1.54541	2.01416	2.82471	5.37598	959.98535	16.69434	4.48486	7.90283	12.53174	14.93408	27.09473	25.74463	25.31982	16.39404	5.43213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
311	1635675120	0	0	0	0	0	0	0	0	0	0	0	0	38.20801	40.2771	51.15967	45.95032	62.3291	54.38232	56.12488	59.28345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.50098	1.42334	2.21191	3.18359	5.88379	1120.00977	17.90039	5.11963	9.05029	13.41553	16.85059	30.49316	28.42773	28.33252	18.56445	5.54932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
312	1635675180	0	0	0	0	0	0	0	0	0	0	0	0	38.19275	40.34729	51.1261	45.95947	62.21924	54.24805	56.12183	59.2926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.646	1.65039	2.04346	2.84424	5.48584	1119.96826	17.79785	5.42236	8.20801	12.74658	14.86572	27.98828	25.62744	25.93018	17.23389	5.25879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
313	1635675240	0	0	0	0	0	0	0	0	0	0	0	0	38.25989	40.625	51.02844	46.0968	62.08801	54.10156	56.09436	59.33228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.48486	1.5918	2.53906	3.74023	6.95801	800.02686	21.35498	7.24365	9.55811	15.55176	17.61963	33.25439	30.12939	30.85693	20.49561	5.61035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
314	1635675300	0	0	0	0	0	0	0	0	0	0	0	0	38.39111	41.0675	51.05896	46.2677	61.95679	53.96118	56.12488	59.28345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.88428	1.54053	2.07764	2.53906	4.89014	480.11475	16.00098	4.67529	7.67578	12.6709	14.29443	27.11914	24.54834	24.94873	16.15234	4.80957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
315	1635675360	0	0	0	0	0	0	0	0	0	0	0	0	38.5437	41.55273	51.09253	46.33789	61.8103	53.87573	56.09436	59.29565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.21143	1.62354	2.49268	3.55957	6.4624	960.00488	20.01953	5.31982	9.08691	16.64307	17.25586	33.35205	28.92334	29.85352	19.98291	5.29785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
316	1635675420	0	0	0	0	0	0	0	0	0	0	0	0	38.59558	42.00745	51.05286	46.43555	61.76758	53.79333	56.09131	59.33228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.61084	1.50391	2.37305	3.05908	5.53467	1119.9707	17.94189	4.88525	8.61816	15.13184	15.63232	30.6543	25.92773	27.11182	18.00537	4.76074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
317	1635675480	0	0	0	0	0	0	0	0	0	0	0	0	38.69324	42.52014	51.03455	46.46912	61.69434	53.66516	56.12183	59.29871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.34473	1.37207	1.95312	2.61963	4.98779	799.99512	14.94385	4.34814	8.89893	11.37695	16.60156	30.66895	27.62695	27.73438	17.87354	4.99756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
318	1635675540	0	0	0	0	0	0	0	0	0	0	0	0	38.8031	42.91992	51.06812	46.45996	61.57227	53.61938	56.19812	59.27734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.10645	1.61865	2.5293	3.42285	6.1792	959.99756	19.98047	5.08301	9.09912	17.28271	15.88379	33.12012	25.50781	28.125	18.69873	4.52637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
319	1635675600	0	0	0	0	0	0	0	0	0	0	0	0	38.92517	43.25562	51.15967	46.51184	61.43494	53.5553	56.22253	59.34753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.65576	1.62109	2.42432	3.29346	6.18896	960.01953	19.55566	5.11963	9.20654	14.66553	17.13623	32.78564	28.39844	28.97461	18.92578	5.39551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
320	1635675660	0	0	0	0	0	0	0	0	0	0	0	0	39.01367	43.63403	51.08948	46.50879	61.31592	53.51562	56.28662	59.34753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.18701	1.61621	2.31689	3.31787	6.09375	800.01953	19.11377	5.18066	9.12842	15.39795	17.25586	32.63184	28.10547	28.61328	18.62061	5.38086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
321	1635675720	0	0	0	0	0	0	0	0	0	0	0	0	39.10217	44.0094	51.13525	46.69189	61.22131	53.41187	56.32935	59.40857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.19189	1.58936	2.23877	3.07129	5.63721	1119.99268	17.90527	4.646	8.80859	13.44238	15.81299	30.46875	25.86914	26.3623	17.33398	5.04395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
322	1635675780	0	0	0	0	0	0	0	0	0	0	0	0	39.151	44.30542	51.21765	46.75903	61.09009	53.38135	56.36597	59.38416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.28467	1.56738	2.40723	3.25439	5.99121	960.03662	19.00635	5.08545	9.54834	13.58154	18.25684	34.00635	29.87305	30.0293	19.27002	5.5835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
323	1635675840	0	0	0	0	0	0	0	0	0	0	0	0	39.26086	44.45496	51.19019	46.85364	61.05042	53.33252	56.40564	59.41772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.43506	1.52588	2.48047	3.31055	5.80566	800.04883	18.81348	5.27588	8.09326	16.88477	15.8252	30.75195	24.93652	26.11816	16.84814	5.01953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
324	1635675900	0	0	0	0	0	0	0	0	0	0	0	0	39.26392	44.48853	51.18713	46.89026	61.08093	53.33557	56.38733	59.42993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.62646	1.58936	2.13135	3.03467	5.62256	960.03906	17.47803	4.51904	8.6084	13.51318	16.34521	30.71045	27.09229	27.22168	17.89551	5.354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
325	1635675960	0	0	0	0	0	0	0	0	0	0	0	0	39.33411	44.46411	51.11694	46.87195	61.15112	53.4729	56.39954	59.44519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.15527	1.5918	2.48779	3.23486	5.68848	800.04639	19.29932	5.25391	8.85986	16.63574	16.31348	31.84082	26.33789	27.25586	18.2666	5.34912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
326	1635676020	0	0	0	0	0	0	0	0	0	0	0	0	39.30969	44.33289	51.03455	46.7865	61.27319	53.53394	56.39648	59.43909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.29199	1.54541	2.2583	3.03467	5.56396	959.94629	19.98779	7.50244	9.15283	13.2373	17.20947	31.98486	28.03467	28.0542	18.32764	5.39795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
327	1635676080	0	0	0	0	0	0	0	0	0	0	0	0	39.24866	44.07959	50.98267	46.66138	61.47461	53.68958	56.34155	59.39636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.49365	1.40381	2.06543	2.78564	4.93408	480.12939	17.21436	6.58691	9.2749	10.60059	18.24219	32.05566	29.45801	28.69629	18.34229	5.39307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
328	1635676140	0	0	0	0	0	0	0	0	0	0	0	0	39.17542	43.6676	51.01318	46.53625	61.63025	53.89709	56.34766	59.47571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.3042	1.63086	2.54883	3.09326	5.44922	640.04395	20.33203	7.59521	8.61572	13.63525	16.42578	31.18164	26.87012	27.2583	17.58545	5.1001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
329	1635676200	0	0	0	0	0	0	0	0	0	0	0	0	39.02588	43.2251	51.07117	46.42944	61.77979	54.15039	56.32019	59.43604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.04297	1.58203	2.37549	3.39111	5.92285	960.02686	20.78369	8.09082	9.50928	14.70703	18.49609	34.69238	29.80225	30.00977	19.49707	5.51514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
330	1635676260	0	0	0	0	0	0	0	0	0	0	0	0	38.91296	42.77344	51.14136	46.2616	61.92017	54.40674	56.30798	59.3811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.45703	1.48438	2.25342	2.99072	5.31006	959.98047	19.14062	6.97754	9.0918	13.67188	17.12158	31.91895	26.7749	27.26318	17.77588	5.06104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
331	1635676320	0	0	0	0	0	0	0	0	0	0	0	0	38.77563	42.41028	51.11389	46.10901	62.07581	54.62341	56.24084	59.39331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.99658	1.53809	2.34863	3.14697	5.53467	1119.96338	20.11475	7.47559	9.31152	14.34082	17.95898	33.30322	28.95264	29.07227	18.8916	5.3125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
332	1635676380	0	0	0	0	0	0	0	0	0	0	0	0	38.74207	42.05322	51.15356	45.95337	62.27417	54.84314	56.18591	59.42078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.11865	1.5918	2.40479	3.12012	5.57373	960.02441	20.42236	7.63916	8.91602	15.30273	16.52344	31.90674	26.77246	27.38037	18.0542	5.12451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
333	1635676440	0	0	0	0	0	0	0	0	0	0	0	0	38.65662	41.71753	51.12305	45.77637	62.39014	55.05371	56.09741	59.34448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.08936	1.57959	1.99707	2.55371	4.78271	960.00488	17.02148	5.90332	8.70117	12.14844	16.0083	29.89502	25.87891	25.86182	16.8335	4.94629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
334	1635676500	0	0	0	0	0	0	0	0	0	0	0	0	38.56506	41.43982	51.15967	45.64514	62.5061	55.27344	56.06689	59.35364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.22607	1.57227	1.88477	2.46582	4.94629	640.03418	15.70312	4.15283	8.8501	11.64062	15.93262	30.06836	26.39893	26.57715	17.1875	5.12939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
335	1635676560	0	0	0	0	0	0	0	0	0	0	0	0	38.47351	41.29333	51.08337	45.58411	62.53967	55.31616	56.02417	59.32617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.96484	1.57959	2.36328	3.18359	5.51758	1439.91455	18.396	4.30908	10.37598	13.3252	18.49609	35.18311	28.67188	29.43359	19.07715	5.27832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
336	1635676620	0	0	0	0	0	0	0	0	0	0	0	0	38.37585	41.19873	51.05591	45.52917	62.58545	55.30701	55.96008	59.28345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.81348	1.55029	2.0752	2.51953	4.60693	480.13672	15.12939	3.51074	9.22607	10.57373	17.12158	31.56982	27.03369	26.86523	17.18018	4.87305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
337	1635676680	0	0	0	0	0	0	0	0	0	0	0	0	38.39722	41.41541	51.12305	45.54443	62.51221	55.16968	55.96313	59.27734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.44336	1.58936	2.1582	2.97607	5.20508	959.98779	16.94336	4.26514	9.73633	12.23389	17.60742	33.18115	28.69873	28.75	18.68652	5.32959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
338	1635676740	0	0	0	0	0	0	0	0	0	0	0	0	38.43994	41.81213	51.18408	45.73669	62.26196	54.91943	56.00891	59.24377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.32031	1.37939	1.75781	2.35352	4.42139	959.99756	13.62793	3.33252	9.12598	8.97217	16.86035	30.1123	26.80664	26.34277	16.88232	4.91211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
339	1635676800	0	0	0	0	0	0	0	0	0	0	0	0	38.45215	42.23633	51.22681	46.02966	61.98425	54.64783	56.03333	59.27124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.24561	1.59424	2.28027	2.94678	5.34668	640.0708	17.81494	4.92188	9.62646	13.1543	17.85889	33.56445	28.56445	28.71826	18.54492	5.21973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
340	1635676860	0	0	0	0	0	0	0	0	0	0	0	0	38.52539	42.62695	51.28479	46.29211	61.72485	54.37927	56.07605	59.198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.77051	1.64551	2.07275	2.83203	5.41504	960.02686	17.29248	5.07324	9.28223	13.02979	16.99463	32.40723	27.99072	28.11279	18.43018	5.25391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
341	1635676920	0	0	0	0	0	0	0	0	0	0	0	0	38.56201	43.03589	51.30005	46.4447	61.50513	54.1626	56.12183	59.24377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.21631	1.60645	2.36328	3.07129	5.26367	960.00488	18.2666	4.89014	9.04297	14.67285	16.88232	32.46826	26.9458	27.70508	18.30078	4.9707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
342	1635676980	0	0	0	0	0	0	0	0	0	0	0	0	38.55286	43.3075	51.37329	46.47522	61.45325	54.03748	56.14929	59.22241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.95996	1.5332	2.15088	2.87842	5.16113	960.01709	16.56982	3.93311	8.9502	12.36816	17.30713	32.26074	27.55615	27.63916	18.07861	5.10498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
343	1635677040	0	0	0	0	0	0	0	0	0	0	0	0	38.52234	43.3197	51.37634	46.51184	61.39832	53.94592	56.22559	59.16748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.29443	1.5918	2.30713	2.83203	4.99756	1119.96826	17.26074	4.31641	8.55225	13.7793	15.60059	30.39307	25.3125	25.96436	17.16064	5.03174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
344	1635677100	0	0	0	0	0	0	0	0	0	0	0	0	38.47656	43.30139	51.31836	46.41418	61.50208	53.94287	56.24084	59.15527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.52637	1.57471	2.44629	3.56201	6.43311	960.01221	20.16357	6.12793	9.76562	16.68457	17.92725	35.46875	29.18457	30.34424	20.3833	5.48828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
345	1635677160	0	0	0	0	0	0	0	0	0	0	0	0	38.45825	43.16406	51.32446	46.17004	61.61499	54.05579	56.17981	59.14001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.51074	1.4624	2.18506	2.89062	5.00244	1279.94629	16.2085	3.91357	7.99072	15.45166	14.28711	28.86475	23.17383	24.26025	16.41846	4.87549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
346	1635677220	0	0	0	0	0	0	0	0	0	0	0	0	38.34534	42.89551	51.32141	46.13647	61.76147	54.17175	56.12183	59.16443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.5459	1.56006	2.32422	3.44727	6.34277	1279.93896	20.4248	7.24854	9.59717	15.65674	17.68555	34.6582	28.35205	29.45801	19.69727	5.49316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
347	1635677280	0	0	0	0	0	0	0	0	0	0	0	0	38.25073	42.62085	51.44043	46.00525	61.84692	54.23584	56.08215	59.06677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.18213	1.50391	2.33643	3.44482	6.33057	960.01709	20.0293	6.47949	9.29199	16.68457	16.95312	33.84277	27.26807	28.51074	19.2749	5.34912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
348	1635677340	0	0	0	0	0	0	0	0	0	0	0	0	38.07678	42.13257	51.51978	45.91675	61.94458	54.33655	55.92041	58.99048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.46924	1.38184	2.02637	2.79785	5.37109	1279.9707	16.47461	4.37744	8.11035	14.66064	14.97559	29.60938	23.92334	24.89502	16.59668	4.81201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
349	1635677400	0	0	0	0	0	0	0	0	0	0	0	0	37.94556	41.60767	51.61743	45.86487	62.05444	54.48914	55.88989	58.92944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.81201	1.47949	1.95068	2.771	5.37109	1439.9292	16.49658	4.31885	8.50342	12.4585	15.91309	30.27832	26.70166	26.47949	17.47314	5.22705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
350	1635677460	0	0	0	0	0	0	0	0	0	0	0	0	37.82349	41.13464	51.70898	45.83435	62.05139	54.71191	55.78003	58.92944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.08691	1.51611	2.48291	3.65234	6.83838	1119.98291	20.47607	5.625	9.60449	18.07617	17.51953	35.12695	28.14453	29.31885	19.79004	5.37109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
351	1635677520	0	0	0	0	0	0	0	0	0	0	0	0	37.71973	40.66772	51.74255	45.8252	62.13074	54.88281	55.76782	58.84399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.45801	1.50146	2.47803	3.50098	6.66992	1279.98535	20.17822	5.2417	9.70703	16.74805	18.46191	35.88623	29.5166	30.61523	20.03418	5.54688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
352	1635677580	0	0	0	0	0	0	0	0	0	0	0	0	37.60071	40.32898	51.80359	45.77026	62.15515	54.91638	55.76172	58.79211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.70605	1.45264	2.48047	3.44971	6.49658	1279.96338	20.16846	5.80566	9.4873	16.74316	17.67334	34.49463	27.93213	29.12842	19.37256	5.25391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
353	1635677640	0	0	0	0	0	0	0	0	0	0	0	0	37.53662	40.07874	51.81885	45.73364	62.07275	54.85535	55.76172	58.80432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.74121	1.47705	2.28027	3.14941	5.96191	1439.96582	19.01367	4.98535	9.57275	14.11133	17.71973	34.06494	28.85254	29.39941	19.27002	5.21484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
354	1635677700	0	0	0	0	0	0	0	0	0	0	0	0	37.45117	39.88953	51.88904	45.68176	62.03613	54.78516	55.75867	58.83789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.20166	1.48193	2.43652	3.71094	6.92627	1439.96582	20.88135	5.35889	10.24902	17.2583	18.71582	36.64795	30.26123	31.3501	20.75439	5.44434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
