REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
394	1634384100	0	0	0	0	0	0	0	0	0	0	0	0	54.23584	54.73022	55.12085	56.43616	56.7627	55.31006	50.43335	53.58887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.78516	3.28857	2.89307	4.61426	8.78662	0.39062	11.21826	7.69775	11.10107	6.77002	17.90527	16.49414	39.2627	20.59814	21.58936	7.21191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
395	1634384160	0	0	0	0	0	0	0	0	0	0	0	0	54.18396	54.63257	55.29785	56.5094	56.70471	55.06592	50.40588	53.28674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.62158	3.16895	2.82471	4.34814	8.3252	0.4248	11.15234	7.16064	11.66504	6.21094	18.21533	16.95557	38.53027	21.05957	21.67725	7.09229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
396	1634384220	0	0	0	0	0	0	0	0	0	0	0	0	54.06799	54.32129	55.2948	56.56128	56.64978	54.89197	50.32959	53.17993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.8208	2.83447	2.67822	4.22119	7.54639	0.44678	10.02197	6.22559	9.99023	6.24512	15.68848	14.93164	34.45801	18.34229	18.92822	5.95947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
397	1634384280	0	0	0	0	0	0	0	0	0	0	0	0	53.92151	54.02832	55.22156	56.63147	56.47583	54.71497	50.24109	53.13416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.95605	3.1665	2.72217	4.3335	8.14453	0.39307	10.05371	6.28174	11.96045	5.04395	18.87451	18.27393	40.46143	22.20459	22.94922	7.72949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
398	1634384340	0	0	0	0	0	0	0	0	0	0	0	0	53.60413	53.50037	54.98962	56.74133	56.2561	54.5929	50.10071	53.18604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.92432	3.21533	2.66602	4.33105	7.82227	0.40039	9.59229	5.82764	11.07666	5.61523	17.13867	16.85059	36.94336	19.99268	20.73242	6.76758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
399	1634384400	0	0	0	0	0	0	0	0	0	0	0	0	53.13416	53.00293	54.6936	56.604	56.00891	54.54407	50.07629	53.23486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.94141	3.2251	2.6709	4.30664	7.72949	0.3418	9.72412	5.6665	12.12402	5.19287	18.1543	18.62305	37.97607	20.72266	21.93848	7.06787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
400	1634384460	0	0	0	0	0	0	0	0	0	0	0	0	52.52075	52.44751	54.32129	56.29272	55.80444	54.63867	50.05493	53.28064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.6875	3.09082	2.81006	4.28467	8.19824	0.29785	11.15479	5.95215	12.99316	6.10352	19.44824	21.57959	40.00732	22.23877	23.57178	7.16064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
401	1634384520	0	0	0	0	0	0	0	0	0	0	0	0	51.95312	51.94397	54.04053	56.13098	55.50842	54.66003	50.00916	53.39661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.9292	3.42285	2.79053	4.37744	8.33984	0.29541	11.51367	5.80811	13.30078	6.97021	20.10498	21.68457	41.17676	22.82471	24.15771	7.70508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
402	1634384580	0	0	0	0	0	0	0	0	0	0	0	0	51.52588	51.49841	53.69263	56.13098	55.24902	54.66309	49.90845	53.51562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.68652	2.40967	2.34863	3.15674	5.13916	0.271	7.64404	4.14551	10.625	4.89746	14.17236	16.28662	28.82568	16.26465	17.29492	5.36133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
403	1634384640	0	0	0	0	0	0	0	0	0	0	0	0	51.30005	51.00403	53.39355	56.18286	55.02625	54.73633	49.84741	53.64685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.84375	3.17383	2.78564	4.39209	8.56201	160.22217	11.7749	5.896	13.04199	7.61719	19.88037	21.30615	41.1377	23.01025	24.05518	7.62451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
404	1634384700	0	0	0	0	0	0	0	0	0	0	0	0	51.25122	50.71411	53.17688	56.23169	54.91943	54.81262	49.77722	53.7323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.69971	3.03955	2.71973	4.30908	8.06641	640.10986	11.58203	5.69092	13.78662	6.49902	20.5542	22.66113	41.83594	23.62305	24.44092	7.94189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
405	1634384760	0	0	0	0	0	0	0	0	0	0	0	0	51.28174	50.72021	53.2074	56.20422	54.93469	54.97742	49.74365	53.89404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.70459	3.09326	2.67334	4.34814	8.09326	160.15625	11.03516	5.48096	13.41553	6.54785	19.86328	21.91895	40.21973	22.43896	23.25928	7.29004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
406	1634384820	0	0	0	0	0	0	0	0	0	0	0	0	51.49841	51.02539	53.37524	56.19812	55.00488	55.04761	49.66431	53.9032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.56055	3.06885	2.67334	4.22363	7.5	160.21729	10.63477	5.06592	12.70508	6.43555	18.41309	20.60547	38.21045	21.23535	22.45605	6.84814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
407	1634384880	0	0	0	0	0	0	0	0	0	0	0	0	51.8158	51.41296	53.48206	56.26221	54.96826	54.91333	49.64905	53.75977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.02441	3.19824	2.59277	4.2041	7.38525	320.17578	10.28564	4.94141	12.96143	6.11328	18.58398	21.4209	38.5083	21.78467	22.87842	6.64551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
408	1634384940	0	0	0	0	0	0	0	0	0	0	0	0	52.21863	51.74255	53.70789	56.37207	54.67834	54.49524	49.44458	53.51868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.95361	3.07373	2.61475	4.14307	7.17529	0.26367	9.92432	4.63623	13.03467	6.16943	18.30811	21.41113	38.51807	21.96289	22.50488	6.39648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
409	1634385000	0	0	0	0	0	0	0	0	0	0	0	0	52.67334	52.02942	53.86353	56.41785	54.23279	53.90015	49.16687	53.03345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.75586	3.03955	2.49023	3.79395	6.08154	0.26855	8.29346	4.23096	12.37305	4.9707	16.73096	19.90967	34.34814	19.73633	20.41992	5.49561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
410	1634385060	0	0	0	0	0	0	0	0	0	0	0	0	53.05176	52.17896	53.97034	56.41174	53.46985	53.125	48.75488	52.38953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.1333	2.9126	2.54639	4.26758	7.22656	0.29053	10.29785	5.01465	14.0332	6.16699	19.35059	23.55469	38.40576	26.24512	23.03711	5.87646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
411	1634385120	0	0	0	0	0	0	0	0	0	0	0	0	53.43323	52.27661	54.04968	56.29578	52.56348	52.28271	48.25439	51.67847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.03906	3.74756	2.81006	4.47021	8.29102	0.29541	12.35352	5.26123	17.50977	8.94043	22.86377	28.00049	44.0918	27.37793	25.88867	6.64551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
412	1634385180	0	0	0	0	0	0	0	0	0	0	0	0	53.8208	52.37732	54.06189	55.9845	51.5686	51.40686	47.70203	50.81482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.12842	3.01514	2.55859	4.34082	7.24609	0.29785	11.26709	4.98291	15.12207	7.65869	19.74609	25.05859	37.85156	24.37012	22.854	5.28076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
413	1634385240	0	0	0	0	0	0	0	0	0	0	0	0	54.14734	52.52991	54.03748	55.54504	50.55542	50.53711	47.05811	49.86572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.18701	2.9126	2.55859	4.1748	6.9458	0.27588	10.75195	4.77051	15.30762	7.3291	20.04639	25.39062	37.64893	24.07715	23.21045	5.31982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
414	1634385300	0	0	0	0	0	0	0	0	0	0	0	0	54.52576	52.63062	53.97644	55.09949	49.54834	49.69482	46.40198	48.99292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.35059	2.99072	2.55127	3.90381	5.88867	0.27832	9.62402	4.29199	14.82178	6.24512	19.08203	24.33838	36.1499	22.23877	22.57812	5.36133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
415	1634385360	0	0	0	0	0	0	0	0	0	0	0	0	54.81567	52.79846	54.01001	54.78821	48.56262	48.92883	45.87097	48.16589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.36279	2.86865	2.48535	3.79639	5.86182	0.28564	10.17822	3.62549	14.90723	7.37793	20.25635	23.8916	35.66895	21.1377	22.34131	5.30518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
416	1634385420	0	0	0	0	0	0	0	0	0	0	0	0	55.03235	52.89917	54.02222	54.63867	47.80884	48.15674	45.38574	47.43042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.97314	3.44482	2.58301	4.28467	7.48779	0.29541	12.3584	4.55811	17.41455	9.72168	22.92236	28.04443	42.66602	24.85107	25.84961	6.0083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
417	1634385480	0	0	0	0	0	0	0	0	0	0	0	0	55.29175	52.93274	53.97339	54.75159	47.13745	47.53418	44.98901	46.85669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.72656	3.12256	2.56592	4.31885	7.03369	0.28564	11.9458	4.24561	16.05469	9.44824	20.33691	25.87158	40.90088	23.72559	24.7998	5.7251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
418	1634385540	0	0	0	0	0	0	0	0	0	0	0	0	55.54504	53.03345	53.97339	54.92554	46.64307	46.9574	44.76013	46.36536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.92676	3.49854	2.58301	4.24561	6.99951	0.29053	11.70654	4.01855	14.38232	9.10156	18.74023	23.94287	38.3252	22.09473	23.75488	5.68848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
419	1634385600	0	0	0	0	0	0	0	0	0	0	0	0	55.76172	53.20435	54.07715	55.16663	46.24023	46.49963	44.6106	46.02051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.00977	3.43506	2.65625	4.22363	7.21436	0.29053	12.34863	4.25293	14.05273	10.51758	18.8208	23.59619	39.49707	22.85889	24.08691	6.46484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
420	1634385660	0	0	0	0	0	0	0	0	0	0	0	0	55.89905	53.54004	54.1748	55.45654	45.96863	46.10291	44.40918	45.92285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.53125	2.94189	2.55615	3.94043	5.52246	0.30762	10.99609	2.88086	12.30469	10.4541	16.76025	20.30029	35.10254	20.10742	21.44775	5.94971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
421	1634385720	0	0	0	0	0	0	0	0	0	0	0	0	55.96008	53.81775	54.34265	55.68237	45.89539	45.70312	44.30542	45.9198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.36768	2.87109	2.39014	3.53516	5.16113	0.29297	10.32227	2.87598	9.729	10.1416	13.79639	15.3125	30.15381	25.49805	17.74658	5.43213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
422	1634385780	0	0	0	0	0	0	0	0	0	0	0	0	56.00281	54.15344	54.52271	55.9082	45.96252	45.59021	44.37256	45.93201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.0708	3.22754	2.58057	4.22363	6.54785	0.31982	12.87354	3.83789	11.95068	12.58057	17.5	18.85986	38.57666	31.43799	22.7124	6.79932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
423	1634385840	0	0	0	0	0	0	0	0	0	0	0	0	55.96924	54.31519	54.65698	56.13708	46.33179	45.54749	44.51904	45.99304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.43359	2.80762	2.38037	3.53027	5.02197	0.31982	9.58496	2.52441	9.96826	8.40332	14.30664	14.85352	31.81885	26.12793	18.68164	6.09131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
424	1634385900	0	0	0	0	0	0	0	0	0	0	0	0	55.83496	54.25415	54.81262	56.30188	46.85669	45.67566	44.77539	46.22192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.97803	3.54492	2.57568	4.22119	6.79932	0.33447	12.82227	3.83057	9.9585	12.62939	15.80811	14.93896	36.51367	23.6084	21.01074	7.23389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
425	1634385960	0	0	0	0	0	0	0	0	0	0	0	0	55.63965	54.05273	54.86755	56.45447	47.52808	45.94421	44.99817	46.46912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.96094	3.14209	2.57812	4.20166	6.43311	0.36133	12.5708	3.67676	10.41992	12.23389	15.96191	15.31738	36.59424	21.5625	21.29883	7.21924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
426	1634386020	0	0	0	0	0	0	0	0	0	0	0	0	55.50842	53.78113	54.82178	56.55212	48.23608	46.25549	45.37964	46.70105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.96973	2.87598	2.50977	3.98438	5.46631	0.33447	11.89453	3.28857	9.04297	11.58447	14.28467	13.13721	32.41699	20.18555	18.49121	6.16699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
427	1634386080	0	0	0	0	0	0	0	0	0	0	0	0	55.23987	53.40271	54.80042	56.59485	48.85864	46.49963	45.69092	46.92688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.46777	2.90039	2.31445	3.15674	4.84131	0.33447	9.81934	2.51465	7.27783	9.24805	12.01904	10.99609	27.90527	20.94727	15.70312	5.44189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
428	1634386140	0	0	0	0	0	0	0	0	0	0	0	0	55.0293	52.96021	54.64783	56.51855	49.49951	46.82922	46.0083	47.17102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.31152	2.98096	2.6001	4.12109	5.96191	0.33691	12.24854	3.38379	9.12354	11.77979	15.13184	13.32275	34.93164	22.50977	20.05371	7.05566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
429	1634386200	0	0	0	0	0	0	0	0	0	0	0	0	54.77905	52.59094	54.58069	56.56433	50.18311	47.16187	46.35925	47.36633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.94873	3.24219	2.59033	4.24561	6.55273	0.31982	12.73926	3.52783	9.29688	12.73193	15.72754	13.75	36.73828	21.67969	21.22559	7.63916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
430	1634386260	0	0	0	0	0	0	0	0	0	0	0	0	54.599	52.33765	54.54712	56.64978	50.70496	47.53113	46.64001	47.49146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.89014	3.01514	2.33398	3.49365	5.3125	0.32715	10.62988	2.4707	7.8418	9.86084	13.43262	11.66504	31.53076	18.62061	18.31055	6.53564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
431	1634386320	0	0	0	0	0	0	0	0	0	0	0	0	54.46167	52.09961	54.50745	56.71082	51.30615	47.84851	46.91467	47.59827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.49463	3.09082	2.4585	3.81104	5.58838	0.31982	11.81152	2.98096	7.91748	11.41357	13.67188	11.66992	31.68701	18.57422	18.31543	6.50879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
432	1634386380	0	0	0	0	0	0	0	0	0	0	0	0	54.31213	51.96228	54.58679	56.86035	51.82495	48.19336	47.20154	47.68066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.68506	3.12744	2.56348	4.104	6.11328	0.32715	12.49268	3.44971	8.39355	12.35352	14.58252	12.13379	34.13574	20.20508	19.42871	6.82861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
433	1634386440	0	0	0	0	0	0	0	0	0	0	0	0	54.23584	51.84631	54.63867	56.93054	52.33154	48.51074	47.41821	47.73865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.93408	3.14941	2.54395	4.08691	6.15967	0.33691	12.38281	3.06396	8.59131	11.95312	15.31982	12.16064	34.82422	21.03027	19.67529	6.99951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
434	1634386500	0	0	0	0	0	0	0	0	0	0	0	0	54.14124	51.7395	54.65088	57.04956	52.81982	48.80676	47.66235	47.81494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.33838	2.93701	2.41211	3.83545	5.76904	0.33203	11.48926	2.93701	8.26904	11.12061	14.50928	11.69434	33.37158	20.12451	18.96973	6.79688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
435	1634386560	0	0	0	0	0	0	0	0	0	0	0	0	54.00391	51.76086	54.6936	57.14722	53.25012	49.11499	47.85461	47.8302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.0918	2.78809	2.22656	3.41553	5.19043	0.33691	10.896	2.54639	7.78564	9.90234	13.479	11.41113	31.15967	18.83301	17.95898	6.35986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
436	1634386620	0	0	0	0	0	0	0	0	0	0	0	0	54.05884	51.87683	54.83398	57.23877	53.43628	49.26453	48.01025	47.89429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.66553	2.91992	2.21191	3.24951	4.96338	0.32471	10.13184	2.36572	7.15576	9.46777	12.66602	10.94971	29.48975	18.07129	16.89941	5.84961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
437	1634386680	0	0	0	0	0	0	0	0	0	0	0	0	54.0802	52.18201	54.97437	57.40356	53.5553	49.24622	48.06213	47.90955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.23828	2.96387	2.56348	3.61084	5.55908	0.36621	11.96533	3.1543	7.34375	11.6748	13.19092	11.25977	31.29395	18.91113	17.6709	5.97656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
438	1634386740	0	0	0	0	0	0	0	0	0	0	0	0	54.15649	52.58484	55.16357	57.44934	53.58276	49.18213	48.12012	47.97058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.06592	3.66699	2.59766	4.26514	7.28027	0.36621	13.81836	3.58154	8.92822	12.98096	15.73975	12.31201	37.75635	23.04688	21.43799	7.74414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
439	1634386800	0	0	0	0	0	0	0	0	0	0	0	0	54.22363	52.93884	55.46265	57.51953	53.59192	49.11499	48.0835	48.04382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.1748	2.9834	2.52441	3.74512	5.78613	0.43945	12.4585	3.69873	6.76025	12.29492	12.79785	10.33936	30.43457	18.16406	16.96045	5.67871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
440	1634386860	0	0	0	0	0	0	0	0	0	0	0	0	54.18396	53.15857	55.6366	57.57751	53.65906	49.07532	48.10486	48.0957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.646	3.0835	2.54883	4.02588	6.22314	0.43701	12.47803	2.97363	8.03223	11.4502	14.30908	11.58936	34.79736	20.8667	19.73633	7.22168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
441	1634386920	0	0	0	0	0	0	0	0	0	0	0	0	54.19922	53.19519	55.75867	57.68433	53.67126	49.06311	48.07434	48.09875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.90479	3.26904	2.50244	3.95264	6.05225	0.43457	12.01172	2.9248	7.11914	11.44043	13.34229	10.61523	32.73682	19.5459	18.33496	6.52588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
