REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
167	1636962480	0	0	0	0	0	0	0	0	0	0	0	0	59.21326	57.75757	57.61414	58.3374	54.42505	46.17004	45.73669	47.08862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.70996	3.42285	2.40479	2.48047	1.53564	0.51025	0.82275	2.7417	8.12012	5.49805	42.08984	17.54883	23.64502	16.70654	20.41016	4.95361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
168	1636962540	0	0	0	0	0	0	0	0	0	0	0	0	59.22546	57.70264	57.63855	58.39844	54.3457	46.16699	45.81299	47.04285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.80518	3.61084	2.53662	2.56592	1.63574	0.5542	0.67871	2.80762	8.61328	5.47363	43.36914	18.30322	24.15039	17.25586	20.93994	4.95361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
169	1636962600	0	0	0	0	0	0	0	0	0	0	0	0	59.24072	57.61414	57.69653	58.45947	54.3396	46.09375	45.81299	47.07336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.82715	3.55957	2.49756	2.47559	1.67236	0.52246	0.41992	2.82471	8.35938	5.50049	42.73438	18.06641	23.86719	17.07031	20.60547	4.94629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
170	1636962660	0	0	0	0	0	0	0	0	0	0	0	0	59.31396	57.47986	57.72095	58.51746	54.23279	46.06934	45.81909	47.00317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.96387	3.77686	2.55127	2.48779	1.75049	0.61035	0.43945	2.72461	8.25439	5.5127	42.37793	18.06396	23.87207	16.95068	20.68359	4.99268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
171	1636962720	0	0	0	0	0	0	0	0	0	0	0	0	59.40857	57.32727	57.70569	58.65479	54.14429	46.07239	45.84656	46.98181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.73926	3.49609	2.45117	2.31201	1.63574	0.56152	0.19531	2.82227	7.86621	5.4541	41.44287	17.51709	23.43506	16.45752	20.11475	4.8999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
172	1636962780	0	0	0	0	0	0	0	0	0	0	0	0	59.53064	57.14111	57.67212	58.83179	53.94897	45.97168	45.76111	46.92688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.88086	3.65723	2.34863	2.06055	1.54541	0.53467	0.20508	2.51953	6.14258	4.70947	35.29541	14.3335	19.96338	14.16016	17.21191	4.61914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
173	1636962840	0	0	0	0	0	0	0	0	0	0	0	0	59.59778	56.9458	57.61719	59.03625	53.70178	45.88013	45.73669	46.89636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.03711	3.74756	2.41943	2.40234	1.72363	0.55664	0.20996	2.84424	8.07129	5.37598	43.12256	18.12988	23.39355	16.9458	20.93262	5.22217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
174	1636962900	0	0	0	0	0	0	0	0	0	0	0	0	59.63135	56.82373	57.65686	59.16748	53.49426	45.8374	45.72754	46.80786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.77832	3.56934	2.41699	2.15576	1.56982	0.52246	0.21729	2.58301	7.55859	5.39551	41.33545	17.27539	22.81982	16.34766	19.67773	4.8999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
175	1636962960	0	0	0	0	0	0	0	0	0	0	0	0	59.77783	56.62842	57.66907	59.26208	53.19824	45.73059	45.63293	46.74072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.06396	3.90869	2.55615	2.62207	1.82861	0.52734	0.26367	3.1543	9.11377	5.69824	47.83936	20.63232	25.69092	18.76465	22.80518	5.36133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
176	1636963020	0	0	0	0	0	0	0	0	0	0	0	0	59.76868	56.43921	57.69653	59.36584	52.94189	45.60547	45.50781	46.67358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.83447	3.62305	2.45117	2.50488	1.68457	0.59326	0.26367	2.87598	8.28613	5.54199	45.71777	18.74756	24.43604	17.90771	21.61621	5.19531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
177	1636963080	0	0	0	0	0	0	0	0	0	0	0	0	59.78394	56.33545	57.72095	59.41772	52.67029	45.49561	45.39185	46.58508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.78564	3.53027	2.11182	1.75293	1.50879	0.54688	0.22217	2.63428	5.0708	4.10889	32.48047	12.0752	17.94922	12.9126	15.69092	4.21387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
178	1636963140	0	0	0	0	0	0	0	0	0	0	0	0	59.75952	56.15234	57.80945	59.42688	52.31018	45.36438	45.30334	46.49658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.89551	3.70117	2.37305	2.30469	1.60156	0.53711	0.25879	3.3374	8.53027	5.77881	48.10059	19.73633	25.84961	18.82568	22.51709	5.28809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
179	1636963200	0	0	0	0	0	0	0	0	0	0	0	0	59.65881	55.95093	57.84912	59.4696	51.95312	45.224	45.21179	46.41418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.81982	3.48633	2.40234	2.29248	1.61377	0.5542	0.25146	3.57666	8.54736	5.71289	48.31787	18.97705	30.05371	38.97461	22.95166	5.40771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
180	1636963260	0	0	0	0	0	0	0	0	0	0	0	0	59.67712	55.86548	57.88574	59.52148	51.57471	45.12024	45.02563	46.3501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.10547	3.92334	2.50732	2.38281	1.70654	0.5542	0.23193	3.46924	8.73779	5.80811	49.49219	19.93164	30.88623	40.3125	23.47412	5.49072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
181	1636963320	0	0	0	0	0	0	0	0	0	0	0	0	59.69238	55.71594	57.83081	59.57947	51.26038	45.01953	44.91272	46.25244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.96387	3.70605	2.39258	2.27783	1.59912	0.52979	0.22461	3.29346	7.8833	5.68604	46.56982	18.59619	29.16016	38.3252	22.17041	5.31006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
182	1636963380	0	0	0	0	0	0	0	0	0	0	0	0	59.75647	55.54199	57.86438	59.60388	50.94299	44.88525	44.80286	46.19751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.05176	3.8208	2.35596	2.23389	1.65527	0.5127	0.23682	3.40332	7.76123	5.60059	46.3623	18.37646	28.86719	37.95898	22.19971	5.41504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
183	1636963440	0	0	0	0	0	0	0	0	0	0	0	0	59.75647	55.40466	57.91626	59.61609	50.57373	44.81201	44.64722	46.18225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.94678	3.81348	2.28027	2.12158	1.60889	0.54932	0.23438	3.18848	8.01758	5.52734	45.68848	18.58887	28.38867	37.16553	21.35986	5.13184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184	1636963500	0	0	0	0	0	0	0	0	0	0	0	0	59.66797	55.26733	57.8949	59.58252	50.24719	44.78149	44.54956	46.12427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.10059	4.01123	2.57324	2.34375	1.69678	0.52246	0.271	3.53516	9.2627	6.01074	50.87402	21.58203	32.1875	42.02881	24.0332	5.50293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185	1636963560	0	0	0	0	0	0	0	0	0	0	0	0	59.47571	55.09644	57.82776	59.52759	50.09155	44.68384	44.50684	46.08459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.06641	3.93311	2.34375	2.08496	1.55762	0.55908	0.3125	3.11279	8.6792	5.61768	47.20947	20.08789	29.44824	38.08105	22.19971	5.44434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186	1636963620	0	0	0	0	0	0	0	0	0	0	0	0	59.24683	54.99268	57.77893	59.33838	49.93896	44.57397	44.37561	46.08154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.70508	3.4668	2.08496	1.78223	1.39893	0.53711	0.33203	2.91748	11.14502	5.78613	46.42578	25.83496	28.78174	38.02979	21.64307	4.98535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187	1636963680	0	0	0	0	0	0	0	0	0	0	0	0	59.08508	54.84314	57.76672	59.21936	49.9054	44.4519	44.27795	46.02966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.77588	3.73047	2.23145	1.98486	1.49414	0.52002	0.29053	2.7124	15.19531	6.75049	51.47949	30.43457	31.67725	42.01172	22.93213	5.02197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
188	1636963740	0	0	0	0	0	0	0	0	0	0	0	0	59.0271	54.72717	57.71179	59.07288	49.85046	44.4397	44.23218	46.05408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.91992	3.64746	2.3584	2.08252	1.51611	0.52002	0.41748	2.87842	17.10938	7.40234	57.76367	34.82178	35.19775	46.85303	25.54443	5.3833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
189	1636963800	0	0	0	0	0	0	0	0	0	0	0	0	59.05762	54.67224	57.70874	58.98132	49.90845	44.42444	44.19556	46.14868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.34229	4.1333	2.45605	2.23145	1.6626	0.50049	0.74463	2.76611	15.36133	7.2998	59.80469	36.30859	36.46484	48.32764	26.06689	5.39551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
190	1636963860	0	0	0	0	0	0	0	0	0	0	0	0	59.06372	54.69055	57.69958	58.8623	50.09155	44.52209	44.10706	46.19141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.86621	3.61328	2.28271	2.0166	1.51123	0.51514	0.35645	3.09326	14.021	6.68945	54.54102	33.04688	33.61816	44.58984	24.21875	5.29053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
191	1636963920	0	0	0	0	0	0	0	0	0	0	0	0	59.1095	54.64478	57.71484	58.75854	50.25024	44.5282	44.12537	46.20361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.16162	4.00879	2.36084	2.05322	1.58447	0.55176	0.25879	2.82227	14.69238	6.86279	56.95068	34.88525	35.37354	46.46973	25.00977	5.28809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
192	1636963980	0	0	0	0	0	0	0	0	0	0	0	0	59.03931	54.66003	57.68433	58.64258	50.50964	44.59229	44.16199	46.32263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.83936	3.69629	2.18506	1.76758	1.41113	0.55176	0.45654	2.86377	12.81982	6.27441	52.5708	31.72852	32.50488	43.09326	24.16504	5.18311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
193	1636964040	0	0	0	0	0	0	0	0	0	0	0	0	59.08508	54.64172	57.60193	58.5022	50.78735	44.64111	44.08875	46.4386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.05664	3.87451	2.22168	1.99707	1.49658	0.53955	1.63086	2.82227	13.31299	6.35498	53.55713	32.4585	33.31299	43.93555	24.41895	5.44678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
194	1636964100	0	0	0	0	0	0	0	0	0	0	0	0	59.04236	54.52881	57.51648	58.32214	51.02539	44.71741	44.07959	46.44775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.854	3.58154	2.19727	1.97266	1.46729	0.56885	2.14355	2.58789	12.70996	6.19873	50.65918	30.53223	31.00586	41.01074	22.60986	5.14648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
195	1636964160	0	0	0	0	0	0	0	0	0	0	0	0	58.98743	54.42505	57.43713	58.1665	51.29395	44.77844	44.02161	46.53015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.68799	3.56689	2.11914	1.83105	1.46484	0.52002	1.58936	2.3584	13.13721	6.44531	51.22559	31.03271	30.96924	41.02783	22.42188	4.99512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
196	1636964220	0	0	0	0	0	0	0	0	0	0	0	0	58.96301	54.37622	57.37305	57.94373	51.43127	44.98596	43.93616	46.6156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1958	4.021	2.47314	2.21191	1.61377	0.49072	3.20068	2.88574	24.01123	9.14307	61.93359	37.48047	37.58057	49.52637	26.9873	5.59082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
197	1636964280	0	0	0	0	0	0	0	0	0	0	0	0	58.95081	54.35181	57.18079	57.75452	51.67847	45.28809	43.85681	46.69495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.12256	3.92334	2.21191	1.86768	1.51855	0.50293	2.96143	3.04688	20.58594	8.03955	54.48486	32.93213	33.81104	44.55322	24.64111	5.48096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
198	1636964340	0	0	0	0	0	0	0	0	0	0	0	0	58.95996	54.27856	57.05261	57.65686	51.83105	45.47729	43.86902	46.83533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.77588	3.52051	2.12646	1.76758	1.34033	0.48828	2.36328	2.93457	18.47412	7.69531	55.40283	33.61084	33.98193	44.94629	24.67773	5.41992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
199	1636964400	0	0	0	0	0	0	0	0	0	0	0	0	58.95996	54.32739	57.00073	57.59888	52.04468	45.63293	43.91479	46.8689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.12744	3.89648	2.34131	1.99463	1.53809	0.48828	2.14111	3.02734	25.82031	9.48486	60.76904	36.6333	36.99951	49.13574	26.3623	5.5542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
200	1636964460	0	0	0	0	0	0	0	0	0	0	0	0	59.04541	54.34265	57.02209	57.65381	52.09656	45.67261	43.97278	46.875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.31787	4.24316	2.32178	1.93115	1.57471	0.48828	1.38916	2.63428	26.37207	9.59717	59.48242	35.96436	36.03027	47.78076	25.8374	5.31006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
201	1636964520	0	0	0	0	0	0	0	0	0	0	0	0	59.07593	54.29077	56.98242	57.61719	52.1698	45.73669	44.03992	46.87805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.26416	4.14062	2.34375	2.0459	1.58203	0.50293	2.19238	3.0542	26.98975	9.67773	60.14893	36.33057	37.02881	46.80908	25.9668	5.55908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
202	1636964580	0	0	0	0	0	0	0	0	0	0	0	0	59.03625	54.26025	56.9519	57.62329	52.13623	45.79468	44.05823	46.85364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.60498	3.3374	2.04102	1.70898	1.36719	0.47852	1.69434	2.52441	21.47949	8.10303	52.72705	31.64062	32.24854	40.41016	23.09326	5.05371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
203	1636964640	0	0	0	0	0	0	0	0	0	0	0	0	58.99963	54.20532	56.9519	57.51648	52.17285	45.85266	44.03687	46.81091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9248	3.58887	2.05566	1.76758	1.36475	0.48096	2.4707	2.83936	16.20605	6.94824	48.13721	28.80371	29.31885	37.41455	21.92383	5.17578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
204	1636964700	0	0	0	0	0	0	0	0	0	0	0	0	58.97217	54.11072	56.92444	57.4646	52.23389	45.88013	43.95752	46.83228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.22998	4.11621	2.24854	1.81641	1.521	0.49072	2.48535	2.96143	25.09033	9.13574	58.22266	35.27588	34.41895	44.7876	25.35156	5.47363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
205	1636964760	0	0	0	0	0	0	0	0	0	0	0	0	58.96301	54.04358	56.93665	57.37915	52.22778	45.84351	43.96362	46.80786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.33887	2.67578	1.72119	1.53809	1.1377	0.48584	1.26953	2.26807	16.38184	6.32324	40.80566	24.48975	24.12598	31.68457	18.11035	4.04541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
206	1636964820	0	0	0	0	0	0	0	0	0	0	0	0	58.94165	54.11682	56.91223	57.40356	52.16064	45.77942	44.03076	46.83838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.93945	3.73291	2.20215	1.77734	1.42822	0.49805	1.78467	2.72217	22.3877	8.33984	54.61914	32.91504	32.4707	41.99463	23.93311	5.25635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
207	1636964880	0	0	0	0	0	0	0	0	0	0	0	0	58.94775	54.11377	56.86035	57.42188	51.99585	45.71533	44.05212	46.79871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.38525	2.75635	2.0459	1.74072	1.25244	0.48828	1.04736	2.70996	24.19922	8.69873	56.93115	34.04785	33.47168	43.65967	24.90234	5.53223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
208	1636964940	0	0	0	0	0	0	0	0	0	0	0	0	58.96606	54.18701	56.93665	57.55005	51.85547	45.62988	44.05518	46.81396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.98584	3.82324	2.24854	1.77002	1.42578	0.49561	1.16943	2.92236	25.09766	9.15527	58.78906	35.53223	34.92676	45.03174	25.59326	5.50781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
209	1636965000	0	0	0	0	0	0	0	0	0	0	0	0	58.95081	54.29993	57.01904	57.75146	51.67542	45.53833	44.10706	46.83533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9541	3.68896	2.17773	1.76758	1.35254	0.46631	0.78125	2.91748	20.19775	7.98096	55.05859	33.21777	33.03223	42.59033	24.69971	5.41504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
210	1636965060	0	0	0	0	0	0	0	0	0	0	0	0	58.94165	54.44031	57.07397	57.93457	51.52588	45.52002	44.13147	46.84448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.04199	3.82568	2.24609	1.8457	1.42578	0.50049	0.41504	2.85889	21.09619	8.24219	56.9165	34.48486	34.08691	43.92334	25.16846	5.40283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
211	1636965120	0	0	0	0	0	0	0	0	0	0	0	0	58.95081	54.5105	57.15027	58.09021	51.36719	45.39795	44.20166	46.8689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.72705	3.30078	2.22412	1.96289	1.42822	0.49316	0.35156	2.99805	26.8335	9.39209	60.07568	36.04004	36.01807	46.02539	25.87891	5.56152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
212	1636965180	0	0	0	0	0	0	0	0	0	0	0	0	59.03015	54.63867	57.24792	58.18481	51.24512	45.34607	44.24744	46.80481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.30713	2.81982	2.01416	1.70898	1.24023	0.49072	0.20996	2.68799	19.5874	7.39258	48.91846	29.2041	29.30908	37.19971	22.25342	5.01465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
213	1636965240	0	0	0	0	0	0	0	0	0	0	0	0	59.05457	54.6814	57.30591	58.30688	51.06201	45.26672	44.2749	46.75903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7832	3.41064	2.29004	1.95312	1.50146	0.52734	0.32959	2.81982	24.92188	8.82812	56.64551	34.08936	33.87695	44.12354	24.84131	5.32959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
214	1636965300	0	0	0	0	0	0	0	0	0	0	0	0	59.12476	54.74854	57.33032	58.4137	50.91858	45.17517	44.21082	46.68579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.35352	2.76123	1.91895	1.63818	1.29395	0.55176	0.1416	2.34619	17.99805	6.75781	46.85547	27.91016	27.3877	36.13281	20.56885	4.41406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
