REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
220	1636447260	0	0	0	0	0	0	0	0	0	0	0	0	61.25793	57.10144	59.15527	57.00073	55.61218	54.02527	46.67358	52.97241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.00293	3.14453	2.63916	14.00146	5.29053	0.6958	29.646	8.73047	11.66748	24.23584	40.44678	28.19824	24.84131	28.16162	20.8374	4.88037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
221	1636447320	0	0	0	0	0	0	0	0	0	0	0	0	61.26099	57.07397	59.08813	56.91833	55.59082	54.00391	46.67053	52.89307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.82715	3.0542	2.66357	14.77295	5.29053	0.67627	29.31152	8.03223	11.08643	24.51416	38.73291	27.33154	23.21533	27.22168	19.77783	4.67773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
222	1636447380	0	0	0	0	0	0	0	0	0	0	0	0	61.17859	57.08313	59.10339	56.88477	55.55115	54.03748	46.59119	52.91443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.66357	2.90283	2.54395	12.63916	4.98535	0.67627	25.91309	7.51953	10.92529	21.51611	36.9751	25.52734	23.65723	26.30615	18.8501	4.77051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
223	1636447440	0	0	0	0	0	0	0	0	0	0	0	0	61.20911	57.13196	59.05762	56.87866	55.52979	54.05579	46.59119	52.90833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.68799	2.89062	2.56592	12.66357	5.22217	0.67139	28.04199	8.60596	11.62842	22.15088	40.3833	27.96143	25.18555	28.95508	20.34424	4.99756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
224	1636447500	0	0	0	0	0	0	0	0	0	0	0	0	61.27625	57.16248	59.04846	57.00378	55.56335	53.97644	46.51794	52.91138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.50977	2.7124	2.5	11.41602	4.9585	0.67871	25.57129	8.03223	10.76416	19.8291	37.86377	26.38916	24.61182	27.73193	19.19189	4.8291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
225	1636447560	0	0	0	0	0	0	0	0	0	0	0	0	61.3678	57.18689	59.09729	57.09839	55.61218	54.01917	46.5271	52.89612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.72949	2.94189	2.65869	13.79395	5.65918	0.68359	28.08594	7.42676	11.87012	23.66211	42.06787	29.25049	26.41113	31.21826	21.45508	5.10254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
226	1636447620	0	0	0	0	0	0	0	0	0	0	0	0	61.4563	57.27539	59.16443	57.18689	55.7251	53.92151	46.50574	52.89612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.57568	2.68311	2.75391	14.87549	5.62988	0.68359	26.44775	5.58838	11.15967	23.66211	39.00635	27.45117	23.98438	29.03564	19.6167	4.90967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
227	1636447680	0	0	0	0	0	0	0	0	0	0	0	0	61.56921	57.29065	59.18579	57.20825	55.86548	53.96729	46.45691	52.96631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.84424	2.97607	2.91992	17.63428	7.2168	0.68604	27.62939	6.34521	11.53076	25.04395	41.67725	29.27002	24.96826	30.85938	20.99854	5.05127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
228	1636447740	0	0	0	0	0	0	0	0	0	0	0	0	61.57532	57.24182	59.18579	57.22046	55.85938	53.93677	46.44775	52.88086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.73438	2.8833	2.93457	17.44141	7.95166	0.69092	26.49902	7.44141	12.20947	23.57666	43.80371	30.24414	27.60986	33.11523	22.15576	5.2417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
229	1636447800	0	0	0	0	0	0	0	0	0	0	0	0	61.49902	57.1991	59.22241	57.21741	55.8136	53.86047	46.46912	52.92358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.58301	2.70264	2.77588	16.60889	6.74072	0.69824	23.80127	6.34766	10.7959	21.32812	37.20703	26.2085	23.34229	28.11279	18.76709	4.68994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
230	1636447860	0	0	0	0	0	0	0	0	0	0	0	0	61.44104	57.15637	59.18884	57.21741	55.79834	53.83911	46.42639	52.87781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.63428	2.91016	2.771	16.31836	7.38037	0.70068	25.54688	6.66504	11.93359	23.03711	42.14111	29.31152	26.78711	32.01416	21.31104	5.08789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
231	1636447920	0	0	0	0	0	0	0	0	0	0	0	0	61.30066	57.02209	59.21936	57.15637	55.76172	53.80859	46.3562	52.82288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.56104	2.66357	2.68555	14.57275	6.62109	0.69336	23.25928	6.14014	11.08154	20.12207	39.03076	27.30225	25.66406	30.13672	19.7998	4.8877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
232	1636447980	0	0	0	0	0	0	0	0	0	0	0	0	61.13281	56.90308	59.26208	57.0343	55.63965	53.79028	46.39893	52.83813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.61719	2.72217	2.96387	18.05176	8.07861	0.69336	26.44043	8.10303	11.87744	23.85254	42.35596	29.64355	27.00195	32.53906	21.59668	5.08789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
233	1636448040	0	0	0	0	0	0	0	0	0	0	0	0	61.15723	56.86951	59.18579	56.96411	55.5603	53.83301	46.39893	52.79846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.69775	2.7417	2.92236	17.15088	8.03711	0.68604	27.71729	10.71777	11.97266	23.49365	42.41943	29.71924	27.46094	32.69043	21.59668	5.16602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
234	1636448100	0	0	0	0	0	0	0	0	0	0	0	0	61.11145	56.89392	59.21631	56.97021	55.51453	53.9032	46.42639	52.8717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.53662	2.62451	2.8125	16.78223	7.23877	0.70557	26.27686	10.22949	11.38184	21.58447	39.4751	27.45117	25.43213	28.91846	20.11719	4.9585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
235	1636448160	0	0	0	0	0	0	0	0	0	0	0	0	61.13892	56.94885	59.23157	57.00073	55.55725	53.95813	46.46301	52.99072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.50732	2.7832	2.91992	18.37158	7.35596	0.6958	25.65918	8.20312	11.00098	22.87354	37.65137	26.37939	23.6377	26.4502	19.20166	4.8584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
236	1636448220	0	0	0	0	0	0	0	0	0	0	0	0	61.19385	57.04346	59.24988	57.09534	55.61829	53.9917	46.57288	52.99377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.55859	2.62939	2.81006	16.69922	7.07764	0.6958	25.08545	8.82324	11.17188	21.2793	38.99658	27.32666	25.25391	28.43018	19.85596	4.96582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
237	1636448280	0	0	0	0	0	0	0	0	0	0	0	0	61.26404	57.07397	59.28955	57.18994	55.62439	54.02527	46.62476	53.00293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.71729	2.93701	3.06396	19.36035	8.45703	0.72754	29.93164	11.2085	12.09473	24.69238	43.77197	30.57617	27.49512	31.32812	22.31689	5.3418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
238	1636448340	0	0	0	0	0	0	0	0	0	0	0	0	61.25488	57.06787	59.26819	57.1991	55.67322	54.06494	46.67053	53.05481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.36816	2.40234	2.57568	13.44727	5.87646	0.69824	24.40918	8.84033	10.72266	18.93311	37.09229	25.99854	25.00977	27.37061	18.94775	4.95361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
239	1636448400	0	0	0	0	0	0	0	0	0	0	0	0	61.23047	57.1106	59.3689	57.21436	55.67017	54.09546	46.67358	53.06396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4585	2.78564	2.70508	15.77393	7.04102	0.70068	28.0127	10.5542	11.75293	22.42432	41.33789	28.75732	26.74561	30.95459	21.1792	5.19043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
240	1636448460	0	0	0	0	0	0	0	0	0	0	0	0	61.18469	57.06177	59.36279	57.23267	55.66101	54.07715	46.67053	53.09143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.32422	2.35107	2.67334	15.15381	5.70801	0.70312	25.68359	8.86963	10.34912	21.41113	35.29053	25.00488	22.72949	26.46973	17.92725	4.50928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
241	1636448520	0	0	0	0	0	0	0	0	0	0	0	0	61.18774	56.98547	59.36584	57.27234	55.61829	54.14124	46.72546	53.01819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.66357	2.84912	2.66846	15.52002	6.82129	0.69336	29.67041	9.85352	11.4624	24.2334	40.02197	27.48779	25.56885	29.97559	21.02539	4.91455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
242	1636448580	0	0	0	0	0	0	0	0	0	0	0	0	61.19385	57.00684	59.41772	57.22351	55.59998	54.21753	46.74377	53.01819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.57568	2.8833	2.67334	16.13281	6.6626	0.74219	30.00244	9.81689	11.36475	24.646	39.63379	27.03125	25.38818	30.46875	20.68848	4.93652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
243	1636448640	0	0	0	0	0	0	0	0	0	0	0	0	61.16333	57.01904	59.43298	57.21436	55.71594	54.27551	46.80786	53.03345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.58057	2.83203	2.62695	15.59326	6.12549	0.70068	30.5835	9.1626	11.0376	24.70459	39.63623	27.23389	25.2124	30.10742	20.57617	5.01465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
244	1636448700	0	0	0	0	0	0	0	0	0	0	0	0	61.09009	57.13806	59.36584	57.20215	55.79834	54.34875	46.81091	53.04565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.43408	2.62207	2.46094	13.58154	5.20752	0.70312	25.71289	7.95654	10.0415	20.1709	35.98633	24.67285	24.52637	28.15918	18.55957	4.81689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
245	1636448760	0	0	0	0	0	0	0	0	0	0	0	0	61.16028	57.21436	59.30176	57.20215	55.93567	54.50745	46.91162	53.05786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.44873	2.4292	2.44385	12.79297	5.32959	0.76172	25.62256	8.00781	10.46631	19.92188	36.78711	25.46387	25.05127	28.88184	18.98438	4.8291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
246	1636448820	0	0	0	0	0	0	0	0	0	0	0	0	61.24268	57.3761	59.30481	57.27539	56.18896	54.54712	47.00317	53.15247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.41699	2.62451	2.7417	17.66602	6.14014	0.70557	28.4668	8.42529	10.12939	24.1626	35.89111	25.24658	22.76367	27.4292	18.46436	4.71924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
247	1636448880	0	0	0	0	0	0	0	0	0	0	0	0	61.26709	57.62024	59.38416	57.35168	56.44226	54.79736	47.1344	53.28064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.31445	2.12891	2.6123	12.68311	5.31982	0.71777	26.11816	6.88477	10.9082	21.66992	38.39844	26.49902	25.4248	29.96582	19.64844	4.83887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
248	1636448940	0	0	0	0	0	0	0	0	0	0	0	0	61.31287	57.83386	59.42078	57.35168	56.65588	54.85229	47.32666	53.39966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.62207	2.82715	2.91016	17.79053	7.26074	0.72998	30.27588	10.39551	11.40869	24.35547	39.58984	27.53418	25.50293	30.85693	20.62744	4.89014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
249	1636449000	0	0	0	0	0	0	0	0	0	0	0	0	61.22742	58.20618	59.375	57.28455	56.82678	54.82483	47.44568	53.5614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3999	2.75146	2.91016	18.17139	7.15576	0.75684	30.34912	10.26611	11.00098	24.5459	38.67676	26.79688	24.86816	30.17822	20.05127	4.90479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
250	1636449060	0	0	0	0	0	0	0	0	0	0	0	0	61.14807	58.5907	59.375	57.1991	56.88477	54.81873	47.72339	53.70789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.38037	2.21924	2.46826	12.62207	4.94629	0.7251	24.89746	7.68311	10.07568	19.42871	35.70068	24.72412	24.21143	27.56592	18.48877	4.73877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
251	1636449120	0	0	0	0	0	0	0	0	0	0	0	0	61.00464	58.91113	59.32312	57.15332	56.88477	54.81873	48.04993	53.92456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.12158	1.93115	2.58789	10.94971	5.40771	0.68848	25.2002	8.38623	10.83496	19.47754	39.37744	27.20947	27.48291	31.06689	20.2124	5.08301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
252	1636449180	0	0	0	0	0	0	0	0	0	0	0	0	60.81238	59.20105	59.22241	57.16248	56.90613	54.71191	48.3551	54.11682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.44629	2.66357	2.86865	17.60986	6.74316	0.70068	30.45898	9.96338	11.35742	24.70215	40.21729	27.771	25.68604	31.30371	20.92773	5.13916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
253	1636449240	0	0	0	0	0	0	0	0	0	0	0	0	60.63843	59.44519	59.1217	57.07092	56.90308	54.72717	48.59924	54.23889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.42188	2.29492	2.84668	16.61621	5.99854	0.68359	28.36914	9.15039	10.63965	24.18213	37.80029	26.14014	24.16016	28.90137	19.38721	4.85596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
254	1636449300	0	0	0	0	0	0	0	0	0	0	0	0	60.56213	59.6283	59.06982	56.98853	57.04041	54.74548	48.79761	54.38232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.23877	2.01172	2.70996	13.70361	5.56152	0.66895	26.14746	8.73291	10.72998	21.44775	37.91748	26.14746	25.01221	29.4165	19.40918	4.94385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
255	1636449360	0	0	0	0	0	0	0	0	0	0	0	0	60.42175	59.8175	59.06982	56.94275	57.07703	54.72717	49.07532	54.50745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.36084	2.55127	2.91748	17.99805	6.66992	0.68115	25.91553	8.1665	10.39795	22.41943	36.60156	25.04639	23.97461	28.56934	18.64014	4.78027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
256	1636449420	0	0	0	0	0	0	0	0	0	0	0	0	60.29053	60.08911	59.04541	57.02209	57.25403	54.84924	49.36829	54.71802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.39014	2.146	2.81982	15.896	6.59424	0.69092	25.5127	9.5166	10.81787	20.61523	38.28369	26.28906	25.5957	29.96094	19.66553	5.04395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
257	1636449480	0	0	0	0	0	0	0	0	0	0	0	0	60.20813	60.4126	59.04236	57.10754	57.35779	55.06592	49.5575	54.91028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.36572	2.06543	2.79297	14.80469	6.97998	0.67383	24.1748	10.25879	10.81299	18.86719	38.30078	26.40869	26.82861	30.5249	19.98779	5.10742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
258	1636449540	0	0	0	0	0	0	0	0	0	0	0	0	60.12878	60.74829	59.1156	57.27539	57.53479	55.30701	49.74976	55.18188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.40234	2.43164	3.21533	20.55908	8.16162	0.69092	27.44385	10.68604	11.29395	23.59375	39.04785	26.97754	25.12695	30.42236	20.37109	5.10986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
259	1636449600	0	0	0	0	0	0	0	0	0	0	0	0	60.00366	61.05042	59.198	57.41577	57.58667	55.47485	50.00916	55.40161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.41943	2.27539	3.20801	21.04004	7.9248	0.72021	25.68115	9.4751	10.48096	23.53516	36.9458	25.4541	23.55469	28.37402	18.84521	4.86816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260	1636449660	0	0	0	0	0	0	0	0	0	0	0	0	59.84497	61.33423	59.31396	57.51343	57.70264	55.66101	50.27161	55.60608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.229	1.875	2.86133	15.03662	7.32666	0.69336	23.37402	9.38965	11.20361	19.36035	39.07227	26.8335	26.39893	30.68359	20.03418	5.13916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
261	1636449720	0	0	0	0	0	0	0	0	0	0	0	0	59.75647	61.5387	59.35974	57.64771	57.85828	55.896	50.33264	55.69458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.41211	2.27539	2.9834	18.5498	7.62207	0.70068	25.26367	10.68359	10.69092	20.88135	37.14844	25.53955	24.87549	28.74512	19.20654	4.93652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
262	1636449780	0	0	0	0	0	0	0	0	0	0	0	0	59.74426	61.51733	59.45435	57.7301	57.91931	56.12488	50.38147	55.79529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.38525	2.13135	3.20557	20.27832	7.70264	0.71777	25.38574	9.86084	10.13428	22.73438	35.89355	24.8291	22.81738	27.02148	18.27148	4.81689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
263	1636449840	0	0	0	0	0	0	0	0	0	0	0	0	59.8053	61.42273	59.57947	57.84302	57.92847	56.08826	50.28992	55.8075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.44385	2.35107	3.0542	19.1748	7.95166	0.80078	25.77393	9.09424	11.25488	22.44141	39.32129	27.00195	26.12793	30.48584	20.48096	5.32471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
264	1636449900	0	0	0	0	0	0	0	0	0	0	0	0	59.83276	61.23657	59.552	57.91931	58.00781	56.1615	50.18616	55.77087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.20459	1.80176	2.78809	14.7168	5.93018	0.74463	21.15723	6.93115	9.70947	17.79541	33.76953	23.71826	23.24219	26.61133	17.5415	4.84863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
265	1636449960	0	0	0	0	0	0	0	0	0	0	0	0	59.82056	61.10535	59.54285	57.9071	58.09021	56.30188	50.08545	55.76477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.31934	2.12158	2.90527	16.6748	6.53076	0.72266	24.45068	9.24805	10.13916	20.57617	35.99609	24.86328	23.97705	27.99561	18.52783	4.88525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
266	1636450020	0	0	0	0	0	0	0	0	0	0	0	0	59.85107	61.00769	59.6283	58.02002	58.28247	56.39038	49.92981	55.80139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.33398	2.18506	3.13477	17.2876	7.33887	0.77881	27.51709	11.0376	11.37207	21.86035	39.76562	27.36084	26.17188	31.36475	20.69092	5.20508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
267	1636450080	0	0	0	0	0	0	0	0	0	0	0	0	59.86023	61.09924	59.74731	58.06274	58.42896	56.46057	49.84436	55.80444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.35596	2.40967	3.13965	19.87305	7.51465	0.89355	28.33252	10.99854	10.78857	23.30566	37.81494	26.25977	24.375	29.6875	19.9585	5.08789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
