REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
131	1633331520	0	0	0	0	0	0	0	0	0	0	0	0	48.31543	48.19336	51.15967	54.06494	58.90198	57.61719	56.06079	60.64148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.23145	1.83838	2.01172	2.73438	5.33936	1279.94629	8.38135	5.07568	11.64551	8.27881	42.30713	37.93213	32.36816	16.57959	19.72168	10.97412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132	1633331580	0	0	0	0	0	0	0	0	0	0	0	0	49.02954	48.68774	51.60522	54.55017	58.80432	57.74841	55.75867	60.38513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.21436	1.93359	2.46338	3.43994	6.35498	1599.91943	10.2124	6.14502	13.2251	10.4541	49.19434	44.67285	37.30957	19.23096	22.50488	12.38525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133	1633331640	0	0	0	0	0	0	0	0	0	0	0	0	49.7406	49.36523	52.15759	54.92249	58.6792	57.82776	55.41077	60.14709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.43164	2.32666	2.53662	4.1333	7.69043	1439.9585	11.69678	7.6416	14.59473	11.88965	52.83203	49.07715	41.0498	21.14014	24.4458	13.51562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134	1633331700	0	0	0	0	0	0	0	0	0	0	0	0	50.30823	50.19226	52.66724	55.27344	58.64258	57.89795	55.15137	59.93347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.29736	2.0752	2.51709	3.2666	6.19873	960.06592	9.87061	6.07666	12.22168	10.86914	45.2832	40.71533	34.30664	17.5708	20.75928	11.39648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135	1633331760	0	0	0	0	0	0	0	0	0	0	0	0	50.86975	51.09558	53.08228	55.5542	58.68225	57.92847	54.81567	59.65881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.31689	1.97998	2.4707	3.396	6.24512	320.09033	9.95605	6.2085	12.85645	10.20508	48.44238	43.46191	37.01172	18.8208	22.24365	11.76025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
136	1633331820	0	0	0	0	0	0	0	0	0	0	0	0	51.44043	51.88293	53.52478	55.8136	58.59985	57.99561	54.54102	59.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.33154	2.09717	2.52197	3.50098	6.37939	0.26367	10.11719	6.09375	12.59033	10.5835	47.76367	42.75146	35.979	18.32764	21.94336	11.72363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
137	1633331880	0	0	0	0	0	0	0	0	0	0	0	0	51.95923	52.52686	53.86353	56.01807	58.62732	58.07495	54.22974	59.13696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.41699	2.28027	2.53906	3.78174	6.88477	0.29785	10.70312	6.48193	13.09326	11.05713	49.83887	45.02197	37.88086	19.16504	23.04199	12.11914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138	1633331940	0	0	0	0	0	0	0	0	0	0	0	0	52.39868	53.16162	54.22974	56.20422	58.58459	57.99866	54.03748	58.89893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.34863	2.05566	2.4707	3.45703	5.88623	0.33203	9.3457	5.59814	13.1665	8.99658	50.46143	45.14893	38.18359	19.43359	23.34229	12.30225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
139	1633332000	0	0	0	0	0	0	0	0	0	0	0	0	52.83203	53.72009	54.58069	56.35986	58.56934	57.9895	53.83911	58.66699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.24121	1.9751	2.39746	3.10547	5.23682	0.33936	8.32764	5.2002	12.76611	7.60742	48.68652	43.57178	36.87744	18.58643	22.3999	12.00684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
140	1633332060	0	0	0	0	0	0	0	0	0	0	0	0	53.2074	54.35181	54.84314	56.52771	58.60291	57.9071	53.64685	58.39539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.25586	1.97021	2.43896	3.31299	5.47119	0.40039	8.66455	5.39795	12.86865	8.52295	47.47803	43.32275	35.98633	18.46191	21.84082	11.85303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
141	1633332120	0	0	0	0	0	0	0	0	0	0	0	0	53.51257	54.79126	55.16052	56.61011	58.53577	57.85217	53.40576	58.22449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.20459	1.92139	2.27783	3.25439	5.26855	0.41504	8.10059	5.06348	13.39111	7.35352	49.74854	45.09766	37.95654	19.25537	23.00537	12.26318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
142	1633332180	0	0	0	0	0	0	0	0	0	0	0	0	53.8269	55.12085	55.39246	56.67114	58.54492	57.83997	53.24707	58.00171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.18018	1.87256	2.15088	2.87109	4.79492	0.39795	7.18018	4.17969	12.66846	6.15723	44.12109	39.34814	35.01465	17.87354	20.99121	11.66504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
143	1633332240	0	0	0	0	0	0	0	0	0	0	0	0	54.14429	55.14221	55.5542	56.79932	58.52966	57.85828	53.05176	57.84912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.24854	2.06299	2.4585	3.47168	5.84717	0.47119	9.05273	5.74463	13.31787	8.85742	48.62305	44.01367	36.66992	18.82324	22.28271	12.33154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
144	1633332300	0	0	0	0	0	0	0	0	0	0	0	0	54.39148	54.98657	55.61829	56.89697	58.49915	57.91931	52.9541	57.86133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.39258	2.3291	2.35596	3.34473	5.50049	0.45898	8.37158	4.87061	13.50586	7.47559	50.5835	45.625	38.76953	19.65576	23.26416	12.99316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
145	1633332360	0	0	0	0	0	0	0	0	0	0	0	0	54.54407	54.66919	55.43213	56.99158	58.53882	58.03833	52.95105	57.83081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.36816	2.43164	2.53174	3.88672	6.67236	0.43701	10.44434	6.16211	14.21631	10.1001	52.51953	47.58545	40.02441	20.52734	23.8623	14.04297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
146	1633332420	0	0	0	0	0	0	0	0	0	0	0	0	54.60205	54.19006	55.27039	57.24487	58.47778	58.07495	53.01514	57.87659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.40479	2.52197	2.54883	3.91357	6.76025	0.42969	10.66406	6.27686	14.18701	10.32715	52.64404	47.5708	40.2832	20.51514	23.9502	13.87207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
147	1633332480	0	0	0	0	0	0	0	0	0	0	0	0	54.58984	53.68652	55.08118	57.51038	58.37708	58.17566	53.11279	57.98035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.43164	2.4585	2.53662	3.79639	6.51611	0.40283	10.46387	6.01074	13.74268	10.2002	51.61133	45.76172	39.2334	19.96826	23.95996	13.97705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
148	1633332540	0	0	0	0	0	0	0	0	0	0	0	0	54.57153	53.17993	54.91333	57.67517	58.3374	58.27026	53.22571	57.99866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.35107	2.24365	2.26807	3.22998	5.46875	0.40527	8.79883	5.20996	13.20557	7.62695	50.02197	44.37012	37.98828	19.25049	22.53418	13.1543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
149	1633332600	0	0	0	0	0	0	0	0	0	0	0	0	54.61426	52.71606	54.80347	57.71484	58.27942	58.35571	53.33557	58.06274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.28271	2.07764	2.18994	3.24463	5.59082	0.39062	8.65723	5.31738	13.53516	7.72949	48.59375	43.61572	38.78174	19.71924	22.97852	13.23975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
150	1633332660	0	0	0	0	0	0	0	0	0	0	0	0	54.72412	52.41089	54.72717	57.78198	58.22754	58.44116	53.42102	58.10852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.20215	2.10693	1.94824	2.56592	4.13086	0.37598	6.80176	4.09668	11.604	5.9668	31.50146	34.65332	32.54883	16.61865	19.57275	10.5249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
151	1633332720	0	0	0	0	0	0	0	0	0	0	0	0	54.75464	52.08435	54.58374	57.87659	58.18176	58.48389	53.49426	58.19092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.23633	2.10938	2.50244	3.77197	6.70654	0.3418	10.72998	6.39648	14.81689	10.1416	33.17627	45.57373	41.89941	21.5332	24.63623	14.65332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
152	1633332780	0	0	0	0	0	0	0	0	0	0	0	0	54.73633	51.67542	54.41895	58.00781	58.08716	58.54187	53.5675	58.22144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.43164	2.63184	2.58545	4.18701	7.51221	0.32959	11.79199	7.02881	14.60938	11.57471	30.4248	45.24414	41.26221	21.17188	24.52881	15.10742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
153	1633332840	0	0	0	0	0	0	0	0	0	0	0	0	54.57764	51.24207	54.30908	58.18787	58.04138	58.62122	53.65906	58.29163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.32178	2.27051	2.42188	3.53516	6.43066	0.30762	10.56641	6.42334	13.30811	10.33447	27.90527	42.0166	38.39111	19.51172	23.06641	13.73779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
154	1633332900	0	0	0	0	0	0	0	0	0	0	0	0	54.36707	50.94604	54.26636	58.38013	58.08716	58.71277	53.70483	58.23364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.38281	2.32422	2.40234	3.44971	6.25244	0.30518	10.41016	5.88135	13.56445	9.71924	26.82129	42.68555	39.09424	20.02197	23.74023	14.17236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
155	1633332960	0	0	0	0	0	0	0	0	0	0	0	0	54.2572	50.64697	54.11987	58.55103	57.9895	58.7616	53.76892	58.25195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.29248	2.12158	2.26074	3.36426	6.00586	0.30518	9.99023	5.85449	13.24707	9.06494	27.56348	40.94971	37.61475	19.32373	22.49756	13.28857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
156	1633333020	0	0	0	0	0	0	0	0	0	0	0	0	54.19617	50.42419	54.01306	58.66089	58.02002	58.84094	53.80249	58.30078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.27051	2.05811	2.12402	2.98096	5.46875	0.30273	8.96484	5.28809	12.8418	8.20557	46.19629	42.56104	36.5332	18.61328	22.14844	12.854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
157	1633333080	0	0	0	0	0	0	0	0	0	0	0	0	54.23584	50.21057	53.95508	58.76465	57.97119	58.9386	53.80249	58.30688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.26074	2.06543	2.20947	3.20312	5.80566	0.29541	9.51416	5.54199	13.19092	8.79639	38.48145	41.31348	37.32422	19.24316	21.76025	13.08594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
158	1633333140	0	0	0	0	0	0	0	0	0	0	0	0	54.12598	50.0946	53.93677	58.8501	57.89795	58.91113	53.79944	58.34961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.32178	2.20459	2.53174	4.03809	7.45117	0.29785	11.75537	7.27783	14.84619	11.51611	40.33447	46.6626	42.34863	21.74805	25.04639	15.19531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
159	1633333200	0	0	0	0	0	0	0	0	0	0	0	0	53.81165	50.00305	54.01611	58.81042	57.77893	59.00269	53.84216	58.3374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.39746	2.44629	2.3999	3.74756	7.02148	0.32715	11.05225	6.95312	14.29688	10.62744	37.18506	44.5166	40.60547	20.82764	24.17969	14.48486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
160	1633333260	0	0	0	0	0	0	0	0	0	0	0	0	53.36609	49.89014	54.0802	58.54797	57.76062	58.98743	53.88184	58.33435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.41211	2.31934	2.47314	3.75732	7.16797	0.31006	11.55762	6.9043	14.00879	11.32568	28.94043	44.18945	40.45654	20.57129	24.18945	14.52881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
161	1633333320	0	0	0	0	0	0	0	0	0	0	0	0	52.83813	49.823	54.10156	58.11768	57.68127	58.98743	53.9917	58.34961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.27539	2.0752	2.57812	3.96729	7.42188	0.30762	11.95068	7.40967	14.84375	11.72852	45.31006	46.35498	42.13867	21.521	24.83887	15.02197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
162	1633333380	0	0	0	0	0	0	0	0	0	0	0	0	52.36816	49.74976	54.18396	57.97729	57.5531	59.03015	53.9978	58.36182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.13379	1.8042	2.35596	3.49609	6.55518	0.31494	10.81543	6.48193	14.68994	10.1001	47.23389	47.09961	41.58936	21.23535	24.68994	15.11719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
163	1633333440	0	0	0	0	0	0	0	0	0	0	0	0	52.02637	49.71008	54.33655	57.96509	57.43103	58.99353	53.91235	58.31604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.36816	2.20703	2.55615	3.97705	7.74658	0.31738	12.28027	7.81494	14.61426	12.27783	54.20654	49.40674	41.12061	21.05225	24.48975	14.8877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
164	1633333500	0	0	0	0	0	0	0	0	0	0	0	0	51.69373	49.57581	54.36096	57.92847	57.21741	58.97217	53.80249	58.27332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.33887	2.09961	2.2583	3.41553	6.69678	0.32959	10.59082	6.52344	13.70117	10.54199	49.35059	44.92676	38.09326	19.70459	23.03467	13.62305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
165	1633333560	0	0	0	0	0	0	0	0	0	0	0	0	51.16882	49.47815	54.53186	57.79724	56.96716	58.9447	53.68347	58.20007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.22168	1.91406	1.74805	2.44873	4.55811	0.32715	7.67334	4.25049	12.44629	6.50391	44.27979	40.08057	33.70361	17.42432	20.22461	12.27051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
166	1633333620	0	0	0	0	0	0	0	0	0	0	0	0	50.85754	49.44153	54.68445	57.76062	56.66199	58.87146	53.57666	58.08716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.34131	2.11914	2.40234	3.55713	6.62598	0.35156	11.24756	6.06445	14.86084	9.99512	54.48242	49.55078	42.3999	21.82129	24.94629	14.59961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
167	1633333680	0	0	0	0	0	0	0	0	0	0	0	0	50.63477	49.3927	54.72107	57.80334	56.5094	58.59985	53.52783	57.89795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.29248	1.9458	1.86523	2.70508	4.94873	0.34912	8.20801	4.56787	12.81738	6.79443	46.4917	42.12646	36.24512	18.61572	21.68213	12.0166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
168	1633333740	0	0	0	0	0	0	0	0	0	0	0	0	50.55237	49.34692	54.62036	57.80334	56.50024	58.34656	53.42102	57.61108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.19482	1.82617	1.84326	2.73682	5.12939	0.35889	8.62549	5.08545	13.55713	7.33398	49.44824	45.19287	38.50098	19.90723	22.81738	12.67334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
169	1633333800	0	0	0	0	0	0	0	0	0	0	0	0	50.5188	49.26147	54.41895	57.82471	56.58264	58.02917	53.37219	57.28149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.229	1.86035	1.79688	2.55615	4.87549	0.34424	7.88818	4.29688	12.85889	6.39893	48.96729	44.15039	37.51953	19.12354	22.6416	12.11914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
170	1633333860	0	0	0	0	0	0	0	0	0	0	0	0	50.46692	49.2218	54.17786	57.81555	56.69556	57.76367	53.34473	56.98242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.27051	1.87988	1.74316	2.54395	4.68262	0.32227	7.62207	4.33594	12.86377	6.08154	47.60254	43.11768	36.61865	18.77686	22.12891	12.1582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
171	1633333920	0	0	0	0	0	0	0	0	0	0	0	0	50.44556	49.19128	54.02222	57.83997	56.75659	57.47375	53.34167	56.67419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.39502	2.12158	2.33887	3.50342	6.55273	0.30029	11.40381	6.06689	14.35547	10.14404	53.59863	48.74023	41.16211	21.11816	24.5752	13.50586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
172	1633333980	0	0	0	0	0	0	0	0	0	0	0	0	50.41504	49.06616	53.97034	57.91626	56.7749	57.29065	53.2196	56.53992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.20459	1.82861	2.17285	3.21289	5.87646	0.2832	10.55908	5.78369	13.49609	9.03564	50.85449	46.5918	38.62549	19.97559	23.3374	12.57812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
173	1633334040	0	0	0	0	0	0	0	0	0	0	0	0	50.43335	49.04785	53.97949	58.0719	56.78711	57.22656	53.15857	56.45142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.39502	2.02637	2.23877	3.24463	6.04736	0.29785	10.85693	5.72998	13.63525	9.70459	51.1499	46.71387	39.22119	20.05859	23.58398	12.36328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
174	1633334100	0	0	0	0	0	0	0	0	0	0	0	0	50.40894	48.98682	53.93066	58.23059	56.68945	57.06787	53.05176	56.42395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2876	1.86768	1.85791	2.71729	5.21729	0.29297	9.01855	4.69482	12.51709	7.69531	46.92383	42.28271	35.89111	18.03223	21.84326	11.67969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
175	1633334160	0	0	0	0	0	0	0	0	0	0	0	0	50.47607	48.9624	53.9032	58.31299	56.54602	56.9519	52.95715	56.44531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.23877	1.80664	2.20459	3.34961	6.2915	0.28809	10.67871	6.15479	13.94531	9.62646	50.01465	46.27197	38.56689	19.81445	22.50488	12.34619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
176	1633334220	0	0	0	0	0	0	0	0	0	0	0	0	50.5127	48.90747	53.77197	58.38928	56.57043	56.77795	52.8717	56.34766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.17285	1.79199	2.17041	3.32764	6.12061	0.23438	10.15869	5.76172	14.82666	8.66943	53.88672	49.35059	41.94824	21.37451	24.52393	12.81982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
177	1633334280	0	0	0	0	0	0	0	0	0	0	0	0	50.56152	48.91968	53.67126	58.43201	56.60706	56.64978	52.83203	56.14624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.36328	1.98975	2.33887	3.62793	6.71631	0.2832	11.15479	6.30371	14.5752	10.28564	52.65381	48.90137	41.82617	21.14014	24.83398	13.59863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
178	1633334340	0	0	0	0	0	0	0	0	0	0	0	0	50.67139	48.92273	53.53699	58.50525	56.70471	56.45752	52.74048	55.98755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.31689	1.9458	2.35596	3.58398	6.65039	0.2832	10.9668	6.41602	14.09668	10.40283	32.0874	45.0708	39.62402	19.93164	24.03076	13.8501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
