REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
286	1642585620.0	0.0	40.50555	49.4472	43.29136	53.60195	45.33168	52.59923	46.56982	42.09246	40.16549	50.31041	63.79482	58.15778	50.04011	54.53055	60.99156	58.35397	58.4804	53.67606	57.38177	53.61067	36.85652	35.19985	48.23521	45.50171	41.97039	52.27661	49.87008	34.57206	36.71701	0.0	0.0	5.29436	4.11551	12.05357	8.54841	11.00725	8.8065	16.2493	9.4029	0.11161	0.03488	9.84584	13.76604	0.0	0.0	0.0	18.59305	0.0	0.39062	0.0	0.0	0.0	8.99135	14.66936	9.06459	0.27204	22.10868	16.36091	9.72726	6.65458	11.72573	11.22349	9.56682	22.22028	8.56585	0.35924	13.76953	12.88365	13.02665	9.85631	46.64132	29.28292	35.26786	22.11914	22.55859	15.1716	13.0127	17.42467	0.0	0.0	0.0	24.21526	9.27037	13.34054	18.05943	36.44671	0.0	0.0	0.0	22.38072	11.46763	0.16741	5.33622	8.26242	19.2627	5.18624	5.19322	7.9555	1.17885	6.04074	0.38365
287	1642585680.0	0.0	40.42707	49.68262	43.46139	54.02483	45.6107	52.20686	46.46955	42.48919	40.25269	50.18398	63.26294	57.86569	49.9224	54.439	61.01336	58.33217	58.524	53.75017	57.43408	53.9202	36.88267	35.03418	48.27445	45.76765	42.51971	52.28969	50.24937	34.71157	36.81728	0.0	0.0	5.35366	3.9481	11.19559	7.75321	10.08998	8.1822	13.68583	7.94503	0.11509	0.04534	7.53348	10.77706	0.0	0.0	0.0	14.43917	0.0	0.39411	0.0	0.0	0.0	6.75223	11.07701	6.7034	0.26855	17.51186	12.88714	7.81948	5.91518	10.78404	10.32017	8.35658	19.94978	7.06264	0.33482	12.38839	11.42229	11.69434	8.8344	40.64593	25.52316	30.66057	19.52079	19.64634	13.06152	10.3969	14.23689	0.0	0.0	0.0	19.24177	7.42536	9.81097	14.16364	29.53404	0.0	0.0	0.0	17.94434	9.24944	0.16392	5.0572	7.45675	16.762	4.69448	4.66309	7.12193	1.15444	5.399	0.3418
288	1642585740.0	0.0	41.08974	49.27717	43.60962	53.7153	45.84612	51.98887	46.33876	41.8396	39.86468	50.61558	63.35885	57.66078	49.85264	54.33873	61.10927	58.31909	58.524	53.79377	57.43408	53.69786	36.73444	34.93391	48.15674	45.85484	42.22761	51.86244	50.11422	34.58949	36.43799	0.0	0.0	6.38951	4.85142	12.36398	8.84487	11.23744	9.2041	17.07241	9.84235	0.11509	0.04534	10.13532	14.29967	0.0	0.0	0.0	19.0046	0.0	0.39062	0.0	0.0	0.0	9.0332	14.774	8.75767	0.26855	19.84515	14.97628	9.01576	6.07213	10.67592	9.98186	8.3252	19.87653	7.35212	0.31738	11.96638	11.31766	12.86272	8.81696	44.86258	28.268	34.08901	21.69015	22.12612	15.29018	13.08245	17.29213	0.0	0.0	0.0	24.11063	9.01228	12.82087	18.73256	38.83929	0.0	0.0	0.0	22.14355	11.44322	0.16392	5.26646	7.61021	17.56766	4.64216	4.59682	7.05218	1.15444	5.4269	0.36272
289	1642585800.0	0.0	40.83252	49.15946	43.47011	53.22702	45.66738	52.01503	45.88972	42.36712	39.55514	50.61994	62.68311	57.48204	49.70878	54.23846	61.16159	58.35833	58.54579	53.77197	57.45152	53.29241	37.29248	34.7726	48.10006	45.66738	42.44559	52.3638	50.30169	34.5241	36.68213	0.0	0.0	6.81501	5.01535	13.49749	9.27386	11.91406	9.72726	17.26423	9.98884	0.12556	0.03836	9.45871	13.28823	0.0	0.0	0.0	17.40025	0.0	0.39062	0.0	0.0	0.0	8.14732	13.08594	7.85784	0.26855	19.34291	13.70326	8.36356	6.06166	11.62458	11.1363	9.33315	21.78781	8.15081	0.3139	13.21498	12.61858	13.84277	10.14579	50.17787	31.12444	37.63602	23.9781	24.29199	16.17955	13.53585	18.27218	0.0	0.0	0.0	23.6363	8.97391	11.7606	17.95829	37.40234	0.0	0.0	0.0	21.10073	10.73172	0.1709	5.08161	7.6416	17.05148	4.80259	5.01535	7.70438	1.15095	5.32575	0.35575
290	1642585860.0	0.0	40.44451	49.53003	43.73605	53.75017	45.47991	51.86244	46.1077	42.44995	40.03906	50.36272	63.09291	57.32073	49.62594	54.22538	61.24006	58.40193	58.57631	53.86789	57.45588	53.39268	37.06142	34.69849	48.26137	45.43195	42.59818	52.54255	50.24501	34.54154	36.47723	0.0	0.0	6.89174	5.01186	13.52539	9.3192	12.13728	9.86677	17.65137	10.25739	0.11858	0.04185	10.12137	13.90206	0.0	0.0	0.0	19.17201	0.0	0.39062	0.0	0.0	0.0	9.38895	15.5971	9.81794	0.26855	24.48382	18.16755	10.46666	7.43931	12.61161	11.95243	10.06557	23.86998	9.12737	0.32087	14.70424	13.25335	13.18011	10.49805	49.17341	30.54199	37.18262	23.67815	24.1769	15.86217	13.40681	18.05594	0.0	0.0	0.0	24.34082	9.518	13.47656	18.98368	39.08691	0.0	0.0	0.0	24.32687	12.38142	0.16741	5.46875	9.13435	23.0399	5.72684	5.73033	8.79953	1.14746	6.68248	0.3976
291	1642585920.0	0.0	40.95459	48.93712	43.80144	53.41448	45.22705	51.69678	46.17746	42.1099	39.74697	50.10986	61.98556	57.30329	49.6085	54.19486	61.18338	58.39757	58.59811	53.91584	57.43408	53.61503	37.07886	34.62873	48.35728	45.97255	42.32788	51.84937	49.93984	34.68105	36.64725	0.0	0.0	6.63365	4.94908	12.93945	8.98089	11.63504	9.47614	17.27469	9.90513	0.12207	0.03836	9.90862	13.75558	0.0	0.0	0.0	18.08036	0.0	0.39062	0.0	0.0	0.0	8.44378	13.66141	8.64955	0.26855	19.75098	14.86816	8.94252	6.04422	11.06306	10.58175	8.67048	20.61244	7.74275	0.33133	12.67439	12.07799	13.19057	9.3192	47.58301	29.77121	35.9933	22.85156	23.23521	15.59361	13.11035	17.45257	0.0	0.0	0.0	23.74093	8.95647	11.86872	17.53278	37.51744	0.0	0.0	0.0	21.75642	10.88867	0.16392	5.18973	7.73228	18.50935	4.69448	4.46429	6.77316	1.15095	5.45131	0.36272
292	1642585980.0	0.0	40.46195	49.61722	43.84504	53.63682	45.26193	51.81013	45.98127	42.19709	39.47231	50.15346	62.36485	57.33817	49.60414	54.20794	61.1921	58.38885	58.60247	53.93764	57.44716	53.78941	36.83472	34.45871	47.96927	45.26193	42.36712	52.19378	50.00959	34.49358	36.61237	0.0	0.0	6.72084	4.81655	12.83482	8.99135	11.48856	9.30176	16.45508	9.60519	0.11858	0.03836	9.84933	13.76256	0.0	0.0	0.0	18.25823	0.0	0.39411	0.0	0.0	0.0	9.01925	14.97977	9.28781	0.26855	24.29199	17.82575	10.51897	7.51953	12.72321	12.08845	10.08301	24.03041	9.35407	0.30692	14.87165	13.30218	12.90458	10.45271	47.39118	29.20271	36.12235	22.88644	23.36426	15.21345	12.83482	17.47349	0.0	0.0	0.0	23.28753	9.3192	12.87319	18.19196	37.94992	0.0	0.0	0.0	23.54562	11.78153	0.16044	5.52804	9.44475	24.95815	5.75823	5.71987	8.88323	1.15444	7.08705	0.40458
293	1642586040.0	0.0	40.30064	49.83956	43.65758	53.19214	45.41452	51.41776	45.84176	41.88756	39.60746	50.00959	62.39537	57.38613	49.62594	54.27769	61.10491	58.45424	58.60683	53.89404	57.47768	53.13982	36.94371	34.5241	48.71913	45.5671	42.30172	52.4292	49.98779	34.57206	36.69957	0.0	0.0	7.22307	5.34319	14.26828	9.84235	12.61161	10.29227	18.84068	10.87821	0.12207	0.03836	11.4781	16.29464	0.0	0.0	0.0	20.45201	0.0	0.3976	0.0	0.0	0.0	9.34012	15.45061	9.81097	0.26855	23.04688	17.2154	10.12137	6.6755	11.88965	11.28627	9.76214	22.71903	8.90765	0.32436	15.6808	13.58119	14.10086	10.74916	51.66016	32.34166	39.24386	24.73842	25.10463	17.20843	14.59263	19.61844	0.0	0.0	0.0	25.27902	9.64355	13.60561	19.7998	41.21791	0.0	0.0	0.0	23.57003	12.21401	0.16044	5.44434	8.52748	23.66071	5.37458	5.28041	8.40541	1.14746	6.41044	0.40458
294	1642586100.0	0.0	40.60146	49.41668	43.75785	53.83737	45.43195	51.6401	45.87664	42.05758	39.68157	50.14038	62.38229	57.38613	49.53875	54.24282	60.93488	58.5022	58.63299	53.83737	57.3992	53.51475	36.73009	34.57642	48.32676	45.31424	42.61998	52.37688	50.09242	34.52846	36.56006	0.0	0.0	5.35017	3.95857	10.74916	7.57882	9.70633	7.96945	13.31613	8.29032	0.12207	0.04534	8.37054	11.47112	0.0	0.0	0.0	16.61203	0.0	0.39411	0.0	0.0	0.0	7.2998	11.55831	7.11844	0.26855	17.66183	13.08245	8.33217	5.59082	9.54241	9.09249	7.8683	17.80134	6.57785	0.32087	10.89914	10.16671	10.23996	7.66602	36.36998	22.88644	27.69601	17.41769	17.81878	12.14774	10.59222	14.12877	0.0	0.0	0.0	19.07087	7.39049	10.52944	14.8298	31.82199	0.0	0.0	0.0	19.35686	10.53641	0.15346	5.1409	7.38351	19.52079	4.41546	4.25851	6.79408	1.17536	5.44434	0.3418
295	1642586160.0	0.0	40.42271	49.87444	43.63578	53.95072	45.67174	51.70986	45.64558	42.28428	39.38947	50.09242	62.01172	57.32945	49.50387	54.25589	60.95668	58.51092	58.71582	53.78069	57.35561	53.66734	37.17913	34.48922	48.37472	45.43631	42.24069	52.52947	50.1927	34.02274	36.47287	0.0	0.0	6.70689	5.00488	13.65792	9.44127	11.88267	9.76911	18.23382	10.56083	0.12207	0.04185	9.42732	15.24484	0.0	0.0	0.0	20.12416	0.0	0.39411	0.0	0.0	0.0	8.91811	14.7147	9.12737	0.26855	18.14662	13.12081	8.53097	5.2281	9.8877	9.43778	8.09152	18.62793	7.36956	0.31738	16.41323	12.05357	14.02414	9.59821	51.988	32.19517	38.36496	24.56403	25.08719	17.08287	14.82282	19.44754	0.0	0.0	0.0	26.25209	9.76214	13.13128	19.82073	41.60854	0.0	0.0	0.0	20.94727	11.92801	0.1709	5.18276	6.51855	18.71861	4.42243	4.39453	6.82199	1.16839	5.11649	0.36621
296	1642586220.0	0.0	40.88484	49.71749	42.96003	53.88968	45.81996	51.72729	45.95947	41.84396	39.27176	49.83956	61.54524	57.17686	49.46899	54.26897	60.99156	58.4586	58.73762	53.77633	57.38177	53.51039	36.93499	34.35407	48.30933	45.43195	42.62434	52.17634	49.99215	34.69413	36.68213	0.0	0.0	7.24051	5.26297	13.6091	9.44824	12.26283	9.92257	18.10826	10.37598	0.11858	0.03488	9.55287	14.64495	0.0	0.0	0.0	19.69866	0.0	0.39062	0.0	0.0	0.0	9.44127	15.40527	9.64007	0.26855	25.0558	18.27218	11.08398	7.67648	12.74763	12.39537	10.43527	24.48033	9.58426	0.31041	29.44685	14.18108	13.72768	11.09096	51.68806	32.11496	38.67188	24.35826	24.95466	16.72015	13.98228	18.85463	0.0	0.0	0.0	25.1988	9.74819	13.42425	19.25921	41.07492	0.0	0.0	0.0	24.2327	13.21847	0.1709	5.59431	9.49009	27.8983	6.08956	5.83147	9.82143	1.15095	7.62765	0.41155
297	1642586280.0	0.0	40.54914	49.67826	43.58782	53.56271	45.5671	51.50495	46.29953	41.30772	39.27176	49.95728	61.47984	56.98504	49.3382	54.28205	61.10055	58.35397	58.71582	53.77633	57.29457	53.61503	36.79984	34.10993	48.50115	44.91752	42.53278	52.27661	50.00523	34.59821	36.66469	0.0	0.0	7.2998	5.29785	13.53585	9.46219	12.21052	9.97838	17.899	10.26088	0.11858	0.02441	8.84138	14.34501	0.0	0.0	0.0	19.24874	0.0	0.39062	0.0	0.0	0.0	9.25642	14.99372	9.20759	0.26855	23.8909	17.79088	10.28181	7.2998	12.35003	11.79897	10.35854	24.10714	9.47266	0.31041	29.3736	14.38337	13.70675	11.10491	50.84752	31.50112	37.9534	24.24316	24.86398	16.7341	13.87416	18.79534	0.0	0.0	0.0	25.52316	9.80748	12.99874	19.21038	40.08092	0.0	0.0	0.0	23.15151	11.81641	0.16044	5.4827	9.08901	28.33078	5.97796	5.72684	9.53195	1.14746	7.41141	0.3976
298	1642586340.0	0.0	41.00255	49.83521	43.84504	53.61503	45.32732	51.33493	45.99435	41.71753	38.80528	49.93984	61.13979	56.9022	49.22485	54.1905	61.14415	58.38013	58.70274	53.81557	57.29893	53.32729	36.86959	33.72628	48.50987	45.29245	42.61998	52.4292	50.44992	34.65925	36.96115	0.0	0.0	7.20564	5.3397	13.54632	9.39244	12.51744	10.1702	18.38728	10.62709	0.11858	0.03836	10.20857	14.78795	0.0	0.0	0.0	19.42313	0.0	0.40109	0.0	0.0	0.0	8.93206	14.44615	9.06459	0.26855	21.85407	16.44113	9.07506	6.18373	11.35951	10.75265	9.56682	21.89244	8.41936	0.30692	21.68666	13.25335	14.03111	10.50153	50.99749	31.88825	38.12779	24.23619	24.76632	16.93638	14.03809	19.0918	0.0	0.0	0.0	25.70452	9.54939	13.27776	19.25223	40.37388	0.0	0.0	0.0	21.82617	11.36998	0.16741	5.2281	7.92759	24.72796	5.78613	5.21415	9.36454	1.15792	7.46722	0.38714
299	1642586400.0	0.0	40.49247	49.66954	43.79708	53.15726	45.56274	51.55291	46.11642	41.72625	38.8576	50.24501	61.32289	56.9022	49.18998	54.1905	61.14415	58.33217	58.74198	53.74581	57.32945	52.9698	36.93499	33.62165	48.52731	44.96983	42.3148	52.34637	50.1927	34.59385	36.8042	0.0	0.0	7.48117	5.44085	12.99874	9.09249	11.65248	9.52497	16.97824	9.73075	0.11858	0.03139	7.28237	13.01618	0.0	0.0	0.0	17.61998	0.0	0.40109	0.0	0.0	0.0	8.70187	13.66141	8.48912	0.26855	22.62137	16.67829	9.88421	7.39397	12.78948	12.10589	10.25391	24.39314	9.13086	0.31041	16.20745	13.28823	13.68931	10.67592	50.39411	31.22907	37.357	23.85603	24.41406	16.4202	13.42773	18.41169	0.0	0.0	0.0	23.94322	9.25991	12.33608	17.90597	37.46512	0.0	0.0	0.0	22.1017	11.1921	0.16741	5.43039	8.91811	27.96456	7.15332	6.04422	11.98033	1.14746	10.46317	0.38714
300	1642586460.0	0.0	40.70173	49.51695	43.62706	53.47988	45.44939	51.48751	46.21669	41.73497	38.94479	49.59978	61.29238	56.93272	49.17254	54.20358	60.99156	58.35397	58.78122	53.76325	57.31201	53.51039	36.48158	33.80476	48.79761	45.09626	42.63742	52.15454	50.55455	34.68105	36.71701	0.0	0.0	7.44629	5.51758	13.64746	9.55287	12.42676	10.18415	18.60003	10.55734	0.11509	0.0279	8.38449	14.79841	0.0	0.0	0.0	20.60547	0.0	0.39411	0.0	0.0	0.0	9.95745	16.25279	10.27134	0.26855	25.09766	18.56515	11.02121	8.27985	12.71624	12.09891	10.52246	24.50126	9.51451	0.31041	16.94336	13.80441	14.26479	10.97238	52.27051	32.79506	39.02762	24.64774	25.5127	17.48396	14.50893	19.70912	0.0	0.0	0.0	27.15541	10.34807	14.2334	21.11119	45.2567	0.0	0.0	0.0	25.24763	12.81041	0.16741	5.6536	9.51102	31.07561	7.06961	6.21164	11.91057	1.15444	10.32366	0.42201
301	1642586520.0	0.0	40.66249	49.6739	44.06302	53.68042	45.86792	51.47879	46.12514	41.68701	39.20201	49.9224	60.96976	57.05915	49.21177	54.26461	60.89129	58.32781	58.75506	53.7153	57.26842	53.47988	36.93935	33.66961	48.3442	44.86956	42.63742	52.73438	50.53711	34.18405	36.8042	0.0	0.0	7.94852	5.9082	14.76353	10.23996	13.22545	10.75614	19.78934	11.23744	0.10114	0.03139	9.42034	15.78892	0.0	0.0	0.0	21.52972	0.0	0.3976	0.0	0.0	0.0	9.89467	15.77148	10.22949	0.26855	23.36775	17.52232	10.68987	7.70438	12.83831	12.19657	10.75963	24.55357	9.50753	0.32436	17.46303	14.52288	16.06097	11.59319	58.71233	36.37347	44.43011	27.29841	27.74135	18.893	16.33998	21.99707	0.0	0.0	0.0	29.14342	10.80148	14.50544	22.39118	47.37723	0.0	0.0	0.0	25.06627	12.85226	0.17787	5.67801	8.78209	29.07366	6.76967	5.91518	11.40485	1.16141	9.4029	0.41504
302	1642586580.0	0.0	40.74969	49.73493	43.6227	53.90276	45.53223	51.36544	45.87664	41.59982	39.0625	50.07499	60.99156	57.1507	49.21177	54.28205	60.78666	58.31909	58.81173	53.6717	57.28149	53.66734	36.71701	33.34263	48.25701	45.49299	42.5633	52.02811	49.88752	34.45435	37.02218	0.0	0.0	8.79953	6.6476	16.63993	11.49554	14.98326	12.08147	22.6702	12.74065	0.12207	0.02441	10.78404	17.32701	0.0	0.0	0.0	23.81766	0.0	0.39062	0.0	0.0	0.0	10.68638	17.22586	11.40834	0.27553	23.87695	17.59208	11.01423	7.44978	13.50098	12.92899	11.63504	26.36021	10.48061	0.33133	18.90695	16.9329	18.12221	12.36747	65.09835	40.0565	49.40709	30.70592	30.73033	20.88797	17.84668	24.22921	0.0	0.0	0.0	29.17132	10.0865	15.67383	22.75739	45.94727	0.0	0.0	0.0	25.74289	12.97782	0.16741	5.83496	8.41936	28.89927	6.70689	5.98145	11.22698	1.16839	9.1204	0.4534
303	1642586640.0	0.0	40.95459	49.83956	43.6227	53.55835	45.6325	51.16926	46.16438	41.61726	39.3764	49.70442	60.65151	57.06351	49.21613	54.29077	60.7169	58.31037	58.81173	53.65426	57.2597	53.48424	36.78676	33.18133	48.93712	45.29245	42.46303	52.4292	50.34528	34.57206	36.69521	0.0	0.0	7.4149	5.62919	14.37291	9.85979	13.19057	10.67592	20.24275	10.9933	0.11858	0.04185	9.69936	15.76102	0.0	0.0	0.0	22.53767	0.0	0.40109	0.0	0.0	0.0	10.0272	16.60505	10.67592	0.26855	19.25572	14.15318	9.45173	6.16281	11.649	11.12235	10.20159	22.85854	8.92508	0.30692	15.60407	15.18555	17.11077	11.28627	61.71875	38.17313	48.32241	48.04688	28.34473	19.1476	15.92494	21.79478	0.0	0.0	0.0	26.67411	8.75419	14.44964	20.37179	40.70173	0.0	0.0	0.0	21.90639	11.02469	0.16741	5.6536	6.67201	22.95271	5.02581	4.82003	8.3252	1.15444	6.25	0.40458
304	1642586700.0	0.0	40.96767	49.58235	43.71425	53.85481	45.80688	51.62702	46.1077	41.32952	38.53498	49.71749	60.7605	57.07223	49.25973	54.23846	60.70382	58.34961	58.79429	53.68478	57.24226	54.09023	37.07886	33.17261	48.41396	45.19217	42.41943	52.52947	50.05319	34.33228	37.09194	0.0	0.0	5.62919	4.25502	10.41434	7.4428	9.76562	7.85784	15.15765	8.42983	0.11509	0.03836	8.14732	13.0964	0.0	0.0	0.0	19.1476	0.0	0.39411	0.0	0.0	0.0	9.27734	15.74009	9.67494	0.26855	22.19587	16.25977	9.96094	7.02079	11.44322	10.73521	8.91811	21.62737	7.96247	0.30692	13.08943	11.90011	12.55929	9.07854	45.5671	27.98898	36.04562	33.41588	22.24819	14.73563	12.8418	17.13518	0.0	0.0	0.0	24.32338	9.232	13.00921	19.0639	38.83929	0.0	0.0	0.0	23.48633	11.86523	0.17439	6.0233	8.18569	27.95759	5.4269	5.20717	9.19364	1.1649	7.52999	0.37319
305	1642586760.0	0.0	40.93715	49.75237	43.69245	53.92456	46.17746	51.30441	46.36056	41.39491	38.86196	49.38616	60.65151	57.00684	49.22921	54.21666	60.62099	58.36269	58.85097	53.7153	57.25534	54.10767	37.00474	33.24672	48.47063	45.00471	42.5851	52.49459	50.14038	34.39767	37.03962	0.0	0.0	5.54897	4.05622	9.55287	6.72433	8.53446	6.79408	12.9255	7.21261	0.11858	0.0279	6.05818	9.61565	0.0	0.0	0.0	14.24386	0.0	0.39062	0.0	0.0	0.0	6.92662	11.20605	6.77316	0.26855	18.37681	13.53585	8.06362	6.02679	10.81892	10.3132	8.49958	20.2846	7.41141	0.30343	12.54185	11.24791	11.48158	8.78906	40.76451	25.29994	30.42341	19.0918	19.06738	12.64997	10.44224	14.37291	0.0	0.0	0.0	18.30357	6.80106	9.09598	13.26032	25.86147	0.0	0.0	0.0	17.60951	9.21805	0.16392	5.41992	7.17773	24.20829	4.88281	4.63518	8.19266	1.16839	6.5639	0.34877
306	1642586820.0	0.0	41.19001	49.70878	43.83196	53.87224	46.16002	51.40468	46.14694	41.24233	38.43035	49.83956	60.60355	56.99376	49.1333	54.1687	60.55123	58.36705	58.88585	53.75453	57.29021	53.95944	36.90447	33.20748	48.50987	45.51915	42.30172	52.66462	50.05755	34.31048	36.83908	0.0	0.0	6.41741	4.67704	11.42578	8.24847	10.64802	8.54143	16.06445	8.90067	0.11858	0.03139	7.82645	12.38142	0.0	0.0	0.0	17.90946	0.0	0.39411	0.0	0.0	0.0	9.07506	15.47852	9.25642	0.26855	23.53167	17.43164	10.15276	7.31724	12.73717	12.17564	10.86775	24.67564	9.80399	0.3139	15.46108	14.26479	14.23689	11.22698	51.59738	32.05218	38.66839	24.0897	24.33733	16.28418	13.60212	18.85114	0.0	0.0	0.0	24.52916	9.23549	12.51744	19.49289	41.8457	0.0	0.0	0.0	23.4375	11.62109	0.16741	6.05818	8.93555	31.66853	5.90472	5.78962	9.49707	1.17188	7.76367	0.41853
307	1642586880.0	0.0	40.88484	49.857	43.03414	53.36652	46.04231	51.54419	46.04667	41.11154	38.6091	49.82649	60.52944	57.01991	49.02867	54.12946	60.55559	58.31473	58.86405	53.78505	57.26842	54.36489	37.09194	32.88487	48.51423	45.58454	42.30172	52.32457	49.90496	34.50666	37.21401	0.0	0.0	6.27441	4.66657	11.77107	8.37054	10.91309	8.79255	16.57715	9.29129	0.11509	0.03488	8.45773	13.61956	0.0	0.0	0.0	19.43359	0.0	0.3976	0.0	0.0	0.0	9.28781	15.91448	9.85631	0.26855	21.63086	16.13072	10.03418	6.69992	12.06752	11.42229	9.9993	23.09919	9.06808	0.3139	14.05204	13.38239	14.50544	10.83984	52.82506	32.97642	40.0286	24.87095	25.20578	17.2154	14.4601	19.55915	0.0	0.0	0.0	26.39509	9.61217	13.13128	21.40765	45.56362	0.0	0.0	0.0	24.15946	12.25237	0.1709	6.02679	8.27637	29.67704	5.33273	5.23856	8.40541	1.15095	7.11496	0.41155
308	1642586940.0	0.0	40.95023	49.53003	43.46139	53.50167	45.82432	51.58779	45.64994	41.25977	38.35188	49.39924	60.84769	57.02863	48.97199	54.13382	60.49892	58.30165	58.88585	53.78505	57.25098	54.25153	37.21401	33.00258	48.863	44.95675	42.11426	52.45536	50.26681	34.45435	36.76932	0.0	0.0	6.27441	4.56194	11.16769	8.07059	10.3132	8.32868	15.40527	8.72628	0.11858	0.04534	8.09152	12.91853	0.0	0.0	0.0	19.12319	0.0	0.41155	0.0	0.0	0.0	9.64704	16.57715	10.18415	0.26855	24.12807	18.24777	11.02818	8.48214	12.53139	11.84082	10.33064	23.99205	9.42034	0.31041	14.85421	13.28125	13.02316	10.58873	49.61286	30.64314	37.10938	23.76186	24.15946	15.8238	13.46959	18.1257	0.0	0.0	0.0	25.43597	9.65053	13.11035	20.93331	45.03348	0.0	0.0	0.0	25.17439	12.63253	0.17787	6.23256	9.01228	32.26842	5.76172	5.74428	9.3471	1.14746	7.80204	0.4255
309	1642587000.0	0.0	41.15077	50.02267	43.46575	53.60195	45.89408	51.58779	45.64994	41.25977	38.75732	49.49951	60.52508	57.01556	48.9066	54.19486	60.47276	58.27985	58.92508	53.88096	57.32073	54.59159	37.33172	32.91975	48.97199	45.58454	42.17965	52.39432	50.06191	34.30176	36.90447	0.0	0.0	6.40346	4.75028	12.10589	8.6356	11.25837	9.13435	17.49093	9.70982	0.11509	0.03139	9.46568	15.04953	0.0	0.0	0.0	22.06334	0.0	0.39411	0.0	0.0	0.0	11.04213	19.10924	11.80246	0.26855	27.42397	20.00209	12.28725	8.63909	12.92899	12.13379	10.34459	24.47335	9.68192	0.3139	15.44713	13.7207	14.17411	10.66197	52.36816	32.78809	39.59263	24.64425	25.15346	17.31655	14.85073	19.86956	0.0	0.0	0.0	28.96205	10.72126	14.93094	23.74442	49.88839	0.0	0.0	0.0	28.61677	14.4322	0.17787	6.70689	9.47963	32.72879	5.9954	5.97796	9.83189	1.16839	8.24847	0.47084
310	1642587060.0	0.0	41.12026	49.93548	43.67937	53.445	45.9028	51.3698	45.30988	41.17693	38.77476	49.48207	60.78666	56.99376	48.89352	54.15998	60.45096	58.30601	58.92944	53.91584	57.30765	54.33873	37.24888	32.84999	48.79761	45.52351	42.15349	52.55999	50.07935	34.36715	36.92191	0.0	0.0	4.23061	3.25753	7.83343	5.45829	7.26493	5.84194	9.98884	5.43039	0.11509	0.04185	5.21066	8.32868	0.0	0.0	0.0	13.04757	0.0	0.39411	0.0	0.0	0.0	6.9894	11.55831	6.5046	0.26855	15.23786	10.78404	7.34515	5.67104	8.83789	8.29729	7.04869	15.9947	6.08259	0.31041	10.23647	9.17271	9.17271	6.97545	31.74874	20.26018	23.88393	15.14021	15.45759	10.36203	8.6077	11.37347	0.0	0.0	0.0	16.74805	6.21861	8.47866	12.76507	25.63477	0.0	0.0	0.0	15.9947	8.08105	0.15346	5.31878	6.14537	19.96722	3.89579	4.04925	5.41643	1.15792	4.84794	0.37319
311	1642587120.0	0.0	41.01998	49.85264	43.5791	53.56271	45.82432	51.07771	45.24013	40.83688	38.16441	49.48207	60.48148	57.02863	48.76709	54.11639	60.45532	58.28857	59.01228	53.95508	57.32945	54.74854	37.41455	33.40803	48.6145	45.33168	42.0881	52.24173	49.6521	34.48922	36.50338	0.0	0.0	5.96052	4.38058	11.42229	8.09152	10.44573	8.34612	15.9668	9.03669	0.11509	0.03836	7.61719	12.5	0.0	0.0	0.0	17.94434	0.0	0.39411	0.0	0.0	0.0	8.43331	14.2613	8.53446	0.26855	18.10477	13.67536	8.68094	5.84891	11.19559	10.54339	8.85882	20.95773	7.83343	0.29994	12.74414	12.21052	14.2334	10.1144	52.11356	32.45675	38.53585	24.42104	24.77679	16.58064	13.52888	18.17453	0.0	0.0	0.0	25.77776	9.35059	11.53739	19.64634	41.38881	0.0	0.0	0.0	22.37723	11.47461	0.16392	5.95354	7.4986	27.14495	4.51311	4.69796	5.80008	1.16141	5.0293	0.39411
312	1642587180.0	0.0	41.23797	49.91804	43.59654	53.48424	45.46683	50.91204	45.22705	41.14205	38.46959	49.1769	60.92181	56.9894	48.7017	54.02919	60.47712	58.33217	59.11691	53.96816	57.32945	54.9142	37.61945	32.87179	48.97635	45.22705	42.36712	52.37688	49.9006	34.67233	36.68649	0.0	0.0	5.97796	4.3457	11.10491	7.9555	10.26786	8.15081	15.32854	8.5798	0.11509	0.03488	7.28237	11.88965	0.0	0.0	0.0	17.53627	0.0	0.40109	0.0	0.0	0.0	8.69141	14.80539	8.66002	0.26855	19.27316	13.93694	9.59124	6.77665	12.10589	11.38044	9.58426	23.24219	8.66002	0.31041	13.65444	12.73368	13.44169	10.29925	50.40458	31.17327	37.36049	23.85951	24.19085	16.01562	13.31613	17.99665	0.0	0.0	0.0	24.95815	9.49707	11.35254	19.05692	40.16811	0.0	0.0	0.0	22.92132	11.62458	0.1709	6.0791	7.9834	30.2839	4.57938	4.89328	6.5046	1.14746	5.16532	0.37319
