REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
317	1643019480.0	0.0	38.97531	48.89788	42.62434	54.55235	47.54203	58.69402	53.02647	53.27497	47.61178	62.18175	70.22967	60.02808	54.56543	58.56759	58.71582	50.27117	44.98291	44.71697	48.14802	47.23685	36.04126	44.4118	48.91968	43.396	41.68265	51.36108	46.46519	35.13009	35.98458	0.0	0.0	8.2101	5.8803	13.33357	9.19713	11.22698	8.93903	19.39872	11.46415	0.12207	0.03488	16.21094	20.12068	0.0	0.0	0.0	24.58845	0.0	0.3697	0.0	0.0	0.0	13.25335	18.9767	19.77539	0.31738	28.11454	25.64872	13.17662	7.56836	12.40583	11.64202	9.78655	23.26311	8.37402	0.58594	13.48354	12.61858	14.36942	9.66099	55.09208	34.14132	39.29269	25.44294	25.54757	16.68527	15.46456	20.46596	0.0	0.0	0.0	36.82687	15.89355	19.19992	21.07631	40.8796	0.0	0.0	0.0	27.40653	15.05301	0.14997	5.96401	10.06557	7.08705	10.23647	7.78111	11.18164	1.15444	12.53488	0.32087
318	1643019540.0	0.0	38.7922	49.15946	42.43687	54.45208	47.30661	59.13435	53.28805	53.61067	47.49407	61.43188	70.72667	60.04987	54.60467	58.54143	58.76814	50.34964	44.95675	44.75621	48.0957	47.41996	36.15025	44.45975	48.81505	43.34368	41.82216	51.53983	46.36928	34.96007	36.25488	0.0	0.0	8.39844	6.00586	13.28823	9.13086	11.48856	9.11691	19.9149	11.82338	0.11509	0.02441	15.89355	19.30106	0.0	0.0	0.0	22.65974	0.0	0.37667	0.0	0.0	0.0	12.56975	17.61649	17.76995	0.31738	22.62137	20.8252	11.62109	6.73828	12.03962	11.23744	9.58775	21.89244	8.07059	0.57547	12.90109	12.46512	15.23089	9.82492	57.48465	35.89914	40.92843	26.3916	26.05678	17.22238	15.68429	20.84961	0.0	0.0	0.0	34.89816	14.88211	17.80483	19.34989	38.31264	0.0	0.0	0.0	24.31989	13.61607	0.15695	5.62919	8.78557	6.15234	9.13435	6.74177	11.1642	1.15792	12.18959	0.31738
319	1643019600.0	0.0	39.72517	49.55183	42.74205	54.60467	47.28917	59.38721	53.00467	53.68042	47.18018	61.87221	70.34738	60.11091	54.59595	58.55015	58.6853	50.48479	44.98291	44.80852	48.17418	47.19761	35.91483	44.18073	48.84992	43.19109	41.88756	51.94964	46.39544	34.95135	35.96279	0.0	0.0	7.93806	5.60128	12.69531	8.71233	11.49554	8.9774	19.24526	11.49554	0.11858	0.03139	15.12626	18.89997	0.0	0.0	0.0	22.72949	0.0	0.37319	0.0	0.0	0.0	12.14774	17.16657	17.28516	0.31738	21.44252	20.14858	11.48856	7.02776	11.44322	10.75265	9.06808	20.84961	7.64858	0.57547	12.48954	11.83036	14.51242	9.2041	54.1469	33.62863	37.35352	24.43499	24.84305	16.36091	14.6031	19.49986	0.0	0.0	0.0	33.33217	14.59263	17.31655	19.58357	37.82436	0.0	0.0	0.0	24.64774	13.30218	0.15346	5.68848	9.04367	6.16629	8.65653	6.91267	10.38993	1.15792	11.26883	0.32087
320	1643019660.0	0.0	39.3328	49.24665	42.74205	54.40412	47.3502	58.61555	52.68642	53.71966	47.08862	62.07711	70.72667	60.16323	54.64826	58.51964	58.67658	50.84229	45.1573	44.9088	48.28317	47.38508	35.94971	44.13714	48.98071	43.04722	41.47775	51.81013	46.31696	35.36987	35.89303	0.0	0.0	9.20759	6.43136	14.16016	9.55287	12.20006	9.75516	21.29953	12.85924	0.11858	0.03836	15.85519	19.59752	0.0	0.0	0.0	23.04339	0.0	0.37319	0.0	0.0	0.0	12.11635	17.46303	17.28864	0.31738	20.53571	19.84166	11.74316	7.69741	12.40932	11.64551	9.91908	22.79576	8.3531	0.59989	13.39634	12.8418	16.19001	11.7885	59.44824	36.85826	42.01311	27.18331	26.94964	17.75949	16.2493	21.65179	0.0	0.0	0.0	35.21205	15.14021	17.59905	19.18597	37.53836	0.0	0.0	0.0	24.58147	13.72768	0.14997	5.64314	9.04018	6.60575	9.55636	7.12193	11.31417	1.14746	12.8139	0.33482
321	1643019720.0	0.0	39.28484	49.39924	43.08646	54.77469	47.3284	58.88149	52.9698	53.66734	47.28481	61.94196	70.02476	60.18066	54.76597	58.4586	58.55015	51.04283	45.3622	44.96111	48.4096	47.52023	36.05434	43.5791	49.22485	43.81016	41.58238	52.04991	46.63522	35.22164	35.98458	0.0	0.0	8.62165	6.05818	13.31961	9.17271	11.67341	9.26339	20.00209	12.25935	0.11161	0.04185	15.29018	19.10575	0.0	0.0	0.0	22.33538	0.0	0.37667	0.0	0.0	0.0	11.91755	17.22935	17.78739	0.31738	23.00153	21.67271	12.02218	7.39049	11.78502	11.10142	9.40988	22.16797	8.0392	0.59291	13.16616	12.22098	14.86468	11.69782	55.90472	34.59473	39.80887	25.89634	25.7115	16.90499	15.4262	20.47991	0.0	0.0	0.0	33.61119	14.64844	17.61649	18.4082	35.92006	0.0	0.0	0.0	24.39314	13.31613	0.14648	5.63616	9.42383	6.4488	9.27037	7.16378	11.04562	1.12653	12.29074	0.33831
322	1643019780.0	0.0	39.03198	49.4472	42.75949	54.82265	47.1671	59.16922	52.88696	53.87224	47.48971	61.42753	69.73267	60.18502	54.85753	58.35833	58.39757	51.24773	45.73713	45.04395	48.52295	47.69026	35.91483	43.72733	48.6145	43.60526	41.41235	51.67934	46.82704	35.16933	36.45979	0.0	0.0	8.62165	5.92215	12.79646	8.78906	11.41881	9.04018	18.89997	11.46763	0.10812	0.03139	13.88463	17.45605	0.0	0.0	0.0	20.15555	0.0	0.39062	0.0	0.0	0.0	11.07003	16.34696	16.9608	0.31738	23.66071	22.42955	12.06055	7.76018	12.22098	11.68736	9.7726	23.19336	8.39495	0.57896	13.48703	12.3291	14.48451	11.40485	53.31334	33.50656	37.99526	24.70703	24.84305	16.09235	14.31013	19.16155	0.0	0.0	0.0	30.69545	13.41378	15.79939	16.84919	32.47419	0.0	0.0	0.0	23.16546	12.60463	0.14648	5.54548	9.23898	6.33022	9.83538	7.34515	11.68387	1.12305	13.02316	0.34877
323	1643019840.0	0.0	39.34588	49.51695	42.92079	54.34745	47.30225	58.44988	52.60795	53.44064	47.33276	61.97248	69.57136	60.14579	54.80957	58.26678	58.15778	51.3698	46.12514	45.06574	48.64938	47.64666	35.89303	44.08918	49.09406	43.86248	41.45159	52.25917	46.79217	35.335	36.29412	0.0	0.0	8.93206	6.10003	13.62305	9.06459	11.90011	9.47963	19.86956	12.14425	0.12207	0.02441	14.62751	18.05943	0.0	0.0	0.0	21.10421	0.0	0.38016	0.0	0.0	0.0	11.34556	16.58761	17.80483	0.31738	25.27902	23.74093	12.69531	8.18917	12.64648	12.17913	10.03767	23.51772	8.70536	0.55804	13.91602	13.06152	15.27972	10.5678	56.24651	35.1981	40.02162	25.92425	25.75335	16.87709	15.16113	20.19043	0.0	0.0	0.0	31.7627	14.18108	16.60505	17.74554	34.40988	0.0	0.0	0.0	24.18039	13.19057	0.14997	5.58733	9.59124	6.86035	10.12486	7.53348	11.96638	1.11956	13.22196	0.35575
324	1643019900.0	0.0	39.52026	49.49951	42.96003	55.11911	47.17146	58.5022	53.20958	53.68042	47.27173	61.44496	69.41441	60.11963	54.82265	58.15342	57.918	51.53547	46.57418	45.0919	48.79325	47.93004	35.66633	43.49191	48.66246	44.32024	41.53442	51.74909	47.18018	34.89467	36.15897	0.0	0.0	8.41588	5.87333	12.95689	8.87277	11.45368	9.00181	19.21387	11.62458	0.11858	0.03139	14.40081	18.17453	0.0	0.0	0.0	21.04143	0.0	0.37319	0.0	0.0	0.0	10.75963	15.9389	17.19448	0.31738	23.16197	21.96568	11.6769	7.51604	11.79548	11.32464	9.30525	22.00405	7.9834	0.5406	12.9255	12.18262	14.65541	9.90862	53.99693	33.78209	38.73814	25.09766	25.06975	16.41671	14.84375	19.71959	0.0	0.0	0.0	31.94406	13.98577	16.16211	17.45257	33.74721	0.0	0.0	0.0	23.25963	12.89411	0.14648	5.52107	9.11342	6.28488	9.27386	7.02776	11.34556	1.10561	12.80343	0.34528
325	1643019960.0	0.0	39.3328	49.61722	42.85976	54.90984	47.26737	59.08639	52.78233	53.66734	46.98399	61.70654	69.55392	59.98012	54.86189	58.00956	57.7567	51.72729	46.88808	45.08318	48.98943	47.82976	36.08486	43.52679	48.71041	44.37692	41.56494	52.25917	47.36764	35.5181	36.34208	0.0	0.0	8.51702	5.79311	12.83831	9.01925	11.88965	9.40988	20.03348	12.18959	0.11509	0.03139	15.11579	18.90346	0.0	0.0	0.0	22.46094	0.0	0.38365	0.0	0.0	0.0	11.43973	17.15611	18.39076	0.31738	25.28948	23.64676	12.68485	8.1264	11.88267	11.61761	9.46917	22.16448	8.2101	0.50921	13.24289	12.45815	14.77051	9.74121	55.5978	34.59124	39.29618	25.41853	25.76032	17.02009	15.54129	20.6264	0.0	0.0	0.0	34.16574	15.17508	17.6409	18.96973	36.41881	0.0	0.0	0.0	25.03488	14.10784	0.16044	5.67104	9.56682	6.61272	9.75516	7.37305	11.54088	1.12653	12.85226	0.36621
326	1643020020.0	0.0	39.49411	49.63466	42.85976	54.67006	47.65538	58.80737	52.83465	53.68478	46.77473	62.2951	69.00896	59.86241	55.00575	57.93108	57.67822	52.00631	47.24993	45.1137	49.14638	48.22649	36.35951	43.42215	49.51695	44.98727	41.72189	52.41176	47.28917	35.17805	36.52954	0.0	0.0	8.42285	5.8245	13.16616	9.06459	11.69085	9.15179	20.68569	12.58022	0.11858	0.04534	15.86914	19.84863	0.0	0.0	0.0	23.62584	0.0	0.38016	0.0	0.0	0.0	11.74316	17.86761	19.36384	0.31738	25.65918	23.80022	12.91504	7.77762	11.93848	11.32464	9.39593	22.06334	7.92062	0.58245	12.99874	12.28725	14.73214	9.52148	56.00935	34.6017	39.08343	25.50921	25.57199	16.97475	15.59012	20.30901	0.0	0.0	0.0	34.87374	15.52734	17.69671	19.64983	37.06403	0.0	0.0	0.0	25.20229	14.22642	0.15346	5.69196	9.46568	6.64062	9.88072	7.34166	11.25488	1.13351	12.87667	0.3697
327	1643020080.0	0.0	39.51154	49.73493	42.70717	54.88368	47.30661	58.95124	52.59051	53.445	47.06682	62.19482	68.75174	59.84061	55.05807	57.88749	57.56487	52.29405	47.59434	45.07446	49.23357	47.96927	35.87995	43.34804	49.41232	45.07446	41.15513	52.03247	47.8472	35.09957	36.64725	0.0	0.0	9.85631	6.74177	14.84724	10.09347	13.23242	10.3969	22.70508	13.74163	0.10812	0.0279	15.89355	19.744	0.0	0.0	0.0	22.91434	0.0	0.37667	0.0	0.0	0.0	11.6769	17.51883	18.80232	0.31738	26.20675	24.58845	13.16267	8.34961	13.45564	12.9534	10.77358	24.66518	9.06459	0.54757	14.81236	13.85324	17.1317	11.41183	62.51395	38.65444	44.06041	28.58887	28.16336	18.18848	16.32603	21.84361	0.0	0.0	0.0	34.5459	15.04604	17.22238	19.0046	36.40485	0.0	0.0	0.0	24.44894	13.50795	0.14648	5.63267	9.79004	6.89872	10.3969	7.80204	12.57324	1.14049	14.08691	0.37319
328	1643020140.0	0.0	39.311	49.69134	42.77693	54.55235	47.34148	58.94252	52.68206	53.61938	46.875	62.30818	68.8215	59.85805	55.07115	57.87441	57.54743	52.51639	47.81669	45.0483	49.29897	47.88208	36.01946	43.22161	49.21177	45.51915	41.75241	52.1371	47.50715	35.50502	36.42055	0.0	0.0	8.68094	6.00935	13.24289	9.01576	11.48856	9.10645	19.89049	12.1024	0.11858	0.03488	14.63449	18.58259	0.0	0.0	0.0	21.8192	0.0	0.37319	0.0	0.0	0.0	11.48507	17.06194	18.21289	0.31738	24.83608	23.42006	12.82785	8.24149	12.4442	12.1582	9.84933	23.08175	8.56934	0.58245	13.94392	12.70578	15.2832	10.38295	56.97545	35.44922	40.49944	26.31138	26.13002	16.85965	15.37388	20.60896	0.0	0.0	0.0	33.58677	14.75307	17.07938	18.24428	35.33412	0.0	0.0	0.0	24.8291	13.75558	0.15346	5.6815	10.07603	7.23354	10.44922	7.93108	12.56627	1.14746	14.01716	0.37319
329	1643020200.0	0.0	39.51154	49.54747	42.75949	54.86189	47.46791	58.72454	53.20958	53.31857	46.3126	61.61935	68.78226	59.94088	55.1409	57.90492	57.51256	52.80849	47.96491	45.01343	49.46463	48.25701	35.72301	43.25213	49.35564	45.42759	41.49519	52.68206	47.33712	35.72736	36.52954	0.0	0.0	9.86677	6.89872	15.1995	10.19113	13.3231	10.7108	22.91434	14.04157	0.10812	0.03836	16.34696	20.39621	0.0	0.0	0.0	23.6642	0.0	0.38365	0.0	0.0	0.0	12.31864	17.97224	17.5851	0.31041	23.35728	22.08078	12.07799	7.41141	12.89062	12.04311	10.00977	23.59445	8.75767	0.55106	13.93694	13.2394	17.23982	10.84682	63.11384	39.28223	44.9428	28.976	28.27846	18.4361	15.9668	21.06934	0.0	0.0	0.0	35.56431	14.92397	16.36091	19.04994	36.75014	0.0	0.0	0.0	22.83412	12.51395	0.15346	5.399	9.12388	6.5918	9.35756	7.20912	12.20354	1.14397	13.50446	0.35924
330	1643020260.0	0.0	39.25432	49.55183	42.72461	54.97524	47.53767	58.66786	52.88696	53.54963	46.19489	61.9376	68.35502	59.98448	55.12783	57.89185	57.53871	52.98288	47.97799	45.03087	49.51695	48.1611	36.11973	43.09954	49.35128	45.51915	41.85268	52.35944	47.47227	35.2696	36.37695	0.0	0.0	8.6635	6.05818	13.8637	9.375	12.23145	9.66797	21.57157	12.94643	0.11509	0.03488	15.0007	19.13714	0.0	0.0	0.0	24.13853	0.0	0.37319	0.0	0.0	0.0	13.37891	19.02553	18.77093	0.31738	27.70647	24.94071	13.98577	8.24847	12.98479	12.18262	9.88072	23.74791	8.68443	0.55455	14.16713	12.88365	14.81934	10.10393	55.56989	34.53544	40.1995	25.92076	25.85449	16.8736	15.85519	20.56013	0.0	0.0	0.0	37.09891	21.74595	18.96973	18.38728	34.86328	0.0	0.0	0.0	26.36719	14.95536	0.15346	5.84891	10.72824	7.52999	10.79102	8.11244	12.16169	1.13351	13.51493	0.39411
331	1643020320.0	0.0	39.33716	49.42104	42.40199	54.78341	47.06682	58.98176	52.76925	53.10495	46.53495	61.9594	68.573	60.04551	55.08859	57.89621	57.54743	53.1311	48.03031	45.01779	49.55183	48.22649	35.96715	42.96439	49.39488	45.65866	41.61726	52.47716	47.41996	35.35679	36.82164	0.0	0.0	8.89718	6.11747	13.69978	9.35756	12.1024	9.59124	20.39969	12.4721	0.11161	0.03488	15.70522	19.63937	0.0	0.0	0.0	24.49777	0.0	0.37667	0.0	0.0	0.0	14.27525	20.08929	19.64634	0.3139	28.3238	25.9103	14.10784	8.67048	13.48005	12.48605	10.17718	24.3478	9.01576	0.54757	14.83329	13.06501	15.11928	10.44573	55.63267	35.12137	39.86816	25.36621	25.42201	17.01311	15.44015	20.45898	0.0	0.0	0.0	37.63602	24.37221	19.04646	19.46498	36.89314	0.0	0.0	0.0	27.3577	14.81236	0.15695	5.89425	11.26186	8.38797	11.50251	8.64258	12.79297	1.14746	14.42174	0.3976
332	1643020380.0	0.0	39.35896	49.22921	42.71153	54.77033	47.1671	58.79429	53.16162	53.55835	46.96219	61.9594	68.5294	59.99756	54.96216	57.85261	57.53871	53.31857	47.97799	44.96111	49.63466	48.0739	35.75788	42.83796	49.01995	45.44939	41.75241	52.60359	47.40688	35.44399	36.38567	0.0	0.0	8.1543	5.55594	12.23493	8.48214	10.79102	8.65653	18.79534	11.48507	0.11161	0.03836	15.00419	19.32896	0.0	0.0	0.0	23.44796	0.0	0.38016	0.0	0.0	0.0	14.04855	19.63937	19.53474	0.31738	28.53306	25.7673	14.07994	8.53795	13.07896	12.02567	9.64007	23.15499	8.67048	0.62779	14.02065	12.26283	13.56376	9.59124	51.09515	31.93011	36.42927	23.59794	24.01995	15.60059	14.41476	19.24177	0.0	0.0	0.0	37.57324	25.80915	19.14062	19.21387	36.55483	0.0	0.0	0.0	27.39955	14.89258	0.15346	5.86984	11.00028	8.13337	11.15374	8.34961	11.9315	1.14397	13.38937	0.38016
333	1643020440.0	0.0	39.45923	49.58235	42.48919	55.01011	47.13222	58.7071	52.9044	53.15726	46.84448	62.29946	69.0264	59.87113	54.83137	57.84389	57.43844	53.38396	47.90388	44.96547	49.66082	48.10878	35.87995	42.55458	49.01995	45.1573	41.65649	52.32457	47.45047	35.39167	36.49466	0.0	0.0	8.70536	5.79311	12.77204	8.68443	11.31766	8.89718	18.64886	11.49902	0.10812	0.02441	13.75558	17.28864	0.0	0.0	0.0	21.41811	0.0	0.37667	0.0	0.0	0.0	13.30218	18.42215	18.16057	0.31041	26.89732	24.42104	13.28474	8.381	13.74512	12.643	10.07603	24.26758	9.06459	0.55106	14.70075	12.85575	13.71373	10.10742	51.93917	32.52999	36.94196	23.85603	23.98158	15.23786	13.55329	18.00711	0.0	0.0	0.0	33.19615	21.86105	16.89802	17.29562	32.69392	0.0	0.0	0.0	25.04534	13.39634	0.14997	5.69545	10.42132	7.72531	10.75963	8.29032	12.66044	1.14049	13.87765	0.37667
334	1643020500.0	0.0	39.45923	49.42976	42.46739	54.94472	47.41996	58.65043	52.95236	53.63246	46.51751	61.9376	69.03948	59.67058	54.74854	57.79593	57.39049	53.46244	47.80797	44.95239	49.68698	48.19162	36.06742	42.80744	48.87172	45.1573	42.14478	52.27661	47.82976	35.39167	36.39003	0.0	0.0	7.30329	5.13393	11.55483	7.96596	9.76562	7.69741	18.01409	10.75265	0.11161	0.03488	13.62653	17.43164	0.0	0.0	0.0	20.4555	0.0	0.38016	0.0	0.0	0.0	10.52246	15.35645	16.2772	0.30343	20.4555	18.81278	10.12137	6.15234	10.41434	9.5738	7.44978	17.79785	6.4767	0.49874	11.08747	10.56431	13.11733	8.23451	49.03041	29.92118	34.81794	23.05734	22.65625	14.64146	13.63351	18.26521	0.0	0.0	0.0	31.9022	17.63742	16.01562	17.12123	32.66602	0.0	0.0	0.0	22.3877	12.30818	0.14997	5.3397	7.89969	5.69196	7.77065	6.01981	8.98438	1.14397	10.50851	0.33831
335	1643020560.0	0.0	39.40255	49.52131	42.61998	54.84445	47.48971	58.67222	52.68206	53.48424	46.8968	61.82425	69.19207	59.53108	54.6439	57.72618	57.25534	53.4668	47.66846	44.91316	49.62594	47.89952	35.88431	42.91207	48.98507	44.73441	41.88756	52.4728	47.52459	35.30012	36.25488	0.0	0.0	8.71582	5.96749	13.87068	9.14132	11.62109	8.99484	19.24177	11.79897	0.11858	0.03488	13.22893	16.7899	0.0	0.0	0.0	20.6264	0.0	0.38016	0.0	0.0	0.0	11.23047	16.51786	17.02009	0.31738	24.85352	22.79227	12.41978	7.80901	13.33008	12.17215	9.57729	23.02595	8.55539	0.51967	14.17411	12.73717	14.91002	10.18415	54.66309	34.08901	39.23689	25.23717	24.79074	16.07143	13.8916	18.61747	0.0	0.0	0.0	32.19169	22.39467	16.73758	16.03306	29.98047	0.0	0.0	0.0	23.67815	12.84877	0.15346	5.55246	9.90862	7.2161	10.21903	7.70438	11.68039	1.13351	13.19754	0.3418
336	1643020620.0	0.0	39.49411	49.76981	42.39764	54.76161	47.72949	58.49784	52.75181	53.81993	46.67446	62.12071	69.19207	59.36105	54.50439	57.70874	57.26406	53.41448	47.50279	44.85648	49.6303	48.10442	36.37259	42.8772	48.78453	44.95239	41.72189	52.20686	47.372	35.22164	36.5121	0.0	0.0	8.55887	6.10352	13.54283	9.18318	11.79548	9.35756	21.0798	12.40932	0.12207	0.03836	16.11677	20.5113	0.0	0.0	0.0	25.08719	0.0	0.38016	0.0	0.0	0.0	14.38686	20.09277	19.73703	0.31738	27.25656	25.03836	13.92299	8.2659	12.38491	11.40137	9.26339	22.9841	8.20661	0.52316	13.42425	12.2733	14.80887	9.46917	56.07561	35.02372	39.74261	25.23019	25.68359	17.26074	15.98424	20.95773	0.0	0.0	0.0	40.63895	26.68108	20.77288	20.89495	39.83677	0.0	0.0	0.0	28.72489	15.59012	0.14648	5.89774	10.72824	7.9834	10.81892	8.13337	12.00126	1.137	13.50446	0.37319
337	1643020680.0	0.0	39.3546	49.41668	42.5633	54.88368	47.45483	58.53271	52.79977	53.80249	46.73985	62.03352	69.44493	59.22154	54.44336	57.63027	57.27713	53.32729	47.38508	44.8216	49.48207	47.58998	36.11101	42.87284	48.97199	44.75185	42.01399	52.16762	47.30661	35.64017	36.52518	0.0	0.0	9.02623	6.28836	13.97879	9.57031	12.23493	9.69936	21.20187	13.00921	0.10812	0.03836	15.66685	19.98814	0.0	0.0	0.0	23.69908	0.0	0.38714	0.0	0.0	0.0	13.44517	18.95578	18.39076	0.31738	24.61635	22.67718	13.05106	7.80552	12.70229	11.71875	9.49358	23.13756	8.38797	0.52665	13.66141	12.68834	15.6808	10.16323	58.42285	36.37695	41.30859	26.41253	26.63574	17.5293	15.75056	21.12514	0.0	0.0	0.0	38.45215	25.143	19.19643	19.76493	38.05804	0.0	0.0	0.0	26.05329	13.84626	0.15346	5.66755	10.32366	7.59277	10.38644	7.86482	12.37444	1.137	13.64049	0.35226
338	1643020740.0	0.0	39.45923	49.41668	42.51535	54.45208	47.54203	58.86405	53.10931	53.59759	46.46083	61.92453	69.31414	59.16051	54.29077	57.58667	57.39049	53.25317	47.18018	44.74313	49.46027	48.06519	35.76224	42.74205	48.74529	44.63414	41.85704	52.35944	47.6641	35.43963	36.54262	0.0	0.0	9.20759	6.46624	14.42522	9.84584	12.57324	9.87026	22.01451	13.27079	0.11161	0.0279	15.70522	19.85561	0.0	0.0	0.0	23.66769	0.0	0.39062	0.0	0.0	0.0	13.51144	19.00809	18.42564	0.31738	24.56403	22.68764	12.88365	7.49512	12.82436	11.41183	9.33664	23.2108	8.24498	0.56152	13.47307	12.60114	15.95633	10.29227	59.59473	36.84431	42.29562	27.05776	27.05427	17.7839	16.03306	21.43555	0.0	0.0	0.0	38.55678	25.40458	18.79534	19.887	37.92201	0.0	0.0	0.0	26.0498	14.19155	0.14648	5.65011	9.9993	7.36607	10.25042	7.7846	12.43373	1.137	13.71722	0.35575
339	1643020800.0	0.0	39.37204	49.46027	42.90771	54.69186	47.3502	58.87713	52.88696	53.72838	46.80961	61.74142	69.87217	59.23462	54.25153	57.62591	57.5082	53.03955	47.00143	44.79109	49.43412	47.77745	35.81456	42.67229	48.73221	44.48591	41.51263	52.42484	47.13658	35.73172	36.17205	0.0	0.0	9.40639	6.46624	14.29618	9.7447	12.62905	9.94699	21.79478	13.2952	0.11858	0.0279	15.2553	19.45452	0.0	0.0	0.0	22.95619	0.0	0.38016	0.0	0.0	0.0	12.98479	18.37333	17.8118	0.3139	24.84305	22.98061	12.8976	7.71484	13.45912	12.22447	9.94699	24.10366	8.73675	0.51967	14.16016	13.26381	16.23186	10.65499	60.15276	37.40583	42.90946	27.62626	27.34724	17.74902	15.90053	21.37277	0.0	0.0	0.0	37.50698	23.84905	18.38379	19.4022	36.75363	0.0	0.0	0.0	25.80915	13.97531	0.14648	5.62919	10.35156	7.59975	10.65151	8.02874	12.89411	1.14746	14.28571	0.36272
340	1643020860.0	0.0	39.0625	49.53439	42.71153	54.60467	47.28045	58.81173	53.00467	54.09459	46.82704	61.95504	69.90269	59.32617	54.25153	57.66078	57.65206	52.86952	46.80525	44.76929	49.33384	47.92568	36.23744	42.51971	48.97199	44.67337	41.70445	52.21994	47.24993	35.77532	36.47723	0.0	0.0	9.09947	6.25349	13.7486	9.33664	12.20354	9.60868	20.47294	12.63602	0.11858	0.03139	14.45312	18.38379	0.0	0.0	0.0	22.01451	0.0	0.37319	0.0	0.0	0.0	12.96735	18.45006	18.14314	0.31738	26.36719	24.13504	13.24637	8.08803	13.91253	12.35352	9.99581	24.20829	8.89369	0.57547	14.7147	13.0127	15.22042	10.47363	56.57785	35.60617	40.38086	25.71847	25.58943	16.95033	14.94489	20.17648	0.0	0.0	0.0	35.16671	21.74247	18.10477	18.36984	34.76911	0.0	0.0	0.0	25.7115	13.95787	0.14648	5.70243	10.79799	7.95898	11.14676	8.37402	12.8697	1.16141	14.47754	0.35924
341	1643020920.0	0.0	39.14969	49.29025	42.88156	54.33001	47.4374	58.67222	53.12238	53.76761	46.43032	61.77194	69.8591	59.23026	54.1905	57.67386	57.74798	52.73873	46.6483	44.78673	49.31641	47.76437	35.71429	42.97747	48.57962	44.22433	41.80472	52.17634	47.19325	35.93227	36.23744	0.0	0.0	9.36105	6.43834	14.06948	9.53892	12.4721	9.86328	20.92634	12.87319	0.10463	0.0279	14.99721	18.9488	0.0	0.0	0.0	22.97363	0.0	0.39062	0.0	0.0	0.0	13.1243	18.66281	18.65234	0.31738	27.17983	24.74191	13.52539	8.22056	14.26828	12.97782	10.44573	24.98256	9.31222	0.57896	14.89258	13.70326	15.64941	10.86426	58.39146	36.3909	41.65039	26.63923	26.43345	17.43862	15.38086	20.79032	0.0	0.0	0.0	36.0805	20.80427	18.86161	18.73605	36.03167	0.0	0.0	0.0	26.7613	14.52985	0.15346	5.73033	10.86077	8.1264	11.23396	8.381	13.41727	1.14397	14.43917	0.37319
342	1643020980.0	0.0	39.30228	49.47771	43.23469	54.33001	47.47227	58.75506	53.17034	53.6499	46.84012	61.92453	70.26454	59.11691	54.12946	57.62155	57.69566	52.70822	46.65702	44.73005	49.29025	47.59434	35.76224	42.96003	48.46191	44.24177	42.12298	52.14146	47.28917	35.66197	36.17205	0.0	0.0	9.29478	6.33371	13.79395	9.31222	12.26981	9.67494	20.47294	12.63253	0.10812	0.03488	14.09738	17.81529	0.0	0.0	0.0	20.98214	0.0	0.3697	0.0	0.0	0.0	11.74316	16.92592	17.27818	0.31738	25.20229	23.42006	12.68834	7.78809	13.93345	12.47559	10.18066	24.32338	8.96345	0.55455	14.6031	13.1522	15.79241	10.81543	58.12291	36.29674	41.74107	26.62877	26.30441	17.17704	14.88211	20.25321	0.0	0.0	0.0	32.35561	15.41922	17.00963	17.67578	34.0053	0.0	0.0	0.0	24.10366	12.84877	0.14997	5.55943	10.48061	7.65206	10.89216	8.13686	12.56975	1.14049	14.54381	0.34877
343	1643021040.0	0.0	39.32844	49.59978	43.18237	54.67006	47.40252	58.79429	52.87388	53.51039	46.56982	61.4842	70.14247	58.89457	53.98996	57.51256	57.65206	52.69514	46.72677	44.58618	49.25101	47.8472	35.93663	43.11698	48.81941	44.0543	42.29736	52.04555	46.8968	35.57478	36.34208	0.0	0.0	7.44978	5.2281	11.38742	7.99037	10.07603	7.94155	17.30957	10.51549	0.11509	0.03488	12.73019	16.44113	0.0	0.0	0.0	19.2034	0.0	0.38365	0.0	0.0	0.0	9.66797	14.49847	15.81682	0.31041	20.84263	19.73354	10.71777	6.25349	11.00377	9.95396	7.78809	19.21735	6.80455	0.54757	11.66643	10.9933	13.17313	8.40541	48.84208	30.14788	34.88421	22.88993	22.65625	14.60658	13.20801	17.51535	0.0	0.0	0.0	28.88532	12.8697	15.30413	15.63198	30.26297	0.0	0.0	0.0	21.29604	11.70829	0.14997	5.35017	8.4089	5.95354	8.67746	6.4767	10.47363	1.12305	11.5339	0.31041
