REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
385	1636629960	0	0	0	0	0	0	0	0	0	0	0	0	40.67993	45.37659	51.26648	49.33472	60.10742	53.33862	56.09436	58.77075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.80859	1.50879	1.76514	9.99268	2.70264	1439.90967	5.74463	3.78174	9.82666	5.01953	34.0625	23.80127	18.85254	25.60791	16.42334	4.7998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
386	1636630020	0	0	0	0	0	0	0	0	0	0	0	0	40.48157	44.76318	51.2207	48.91663	60.35767	53.74146	56.06079	58.8623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.85986	1.61377	2.08984	11.51611	3.18359	1120.03906	6.09863	3.92578	11.69922	5.5542	39.17969	26.93848	21.45508	29.4873	18.62549	5.08789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
387	1636630080	0	0	0	0	0	0	0	0	0	0	0	0	40.33508	44.15894	51.14441	48.6084	60.62622	54.13818	56.11877	58.89893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.61328	1.47217	2.02393	11.48926	2.96387	480.13916	5.84229	3.59863	10.94727	5.07812	37.51465	25.69336	20.57617	27.8418	17.86133	5.00244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
388	1636630140	0	0	0	0	0	0	0	0	0	0	0	0	40.10925	43.63098	51.05896	48.22083	60.88562	54.46472	56.09436	58.90198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.76221	1.52832	1.89941	10.88379	2.88086	960.00488	5.79102	3.38379	10.17334	4.8584	35.15625	24.27246	19.29443	26.46973	16.82861	4.78516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
389	1636630200	0	0	0	0	0	0	0	0	0	0	0	0	39.9353	43.18542	50.98572	47.88513	61.10229	54.61426	56.08521	58.92639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3374	1.46973	1.62842	10.19531	2.58545	320.08789	5.47119	2.96631	10.25879	4.83398	35.11475	24.48242	19.2749	26.35254	16.67725	4.78516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
390	1636630260	0	0	0	0	0	0	0	0	0	0	0	0	39.81934	42.91382	50.91248	47.70813	61.1969	54.70581	56.08826	58.99658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.72559	1.48193	1.85059	11.56982	3.07129	480.1001	5.84717	3.20312	11.14014	5.18066	37.82471	25.979	20.84717	28.34229	18.20068	5.09521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
391	1636630320	0	0	0	0	0	0	0	0	0	0	0	0	39.7522	42.74597	50.93079	47.49146	61.26404	54.67834	56.10352	58.99048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.6377	1.46729	1.90674	11.25732	3.13965	959.97559	5.74707	2.98828	11.21094	5.15381	37.90527	25.84473	20.95215	28.33496	18.22266	5.03662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
392	1636630380	0	0	0	0	0	0	0	0	0	0	0	0	39.6759	42.75818	50.8728	47.41211	61.26099	54.56543	56.12793	59.00574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.84521	1.521	1.85059	10.94727	3.1543	800.0415	6.28906	3.82812	10.91553	4.98047	36.73828	25.39062	20.21484	27.51221	17.69287	4.90967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
393	1636630440	0	0	0	0	0	0	0	0	0	0	0	0	39.65454	42.98401	50.90332	47.61047	61.17859	54.37927	56.12793	58.95691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.90137	1.47949	2.04346	12.19482	3.49609	640.06836	6.82861	4.59473	11.63086	5.11475	38.81836	26.78955	21.73096	29.58008	18.75977	5.36865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
394	1636630500	0	0	0	0	0	0	0	0	0	0	0	0	39.68201	43.49976	50.99487	47.80273	60.96497	54.15039	56.12793	59.00574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1543	1.30859	1.74316	10.91797	2.65381	800.06592	5.40527	2.90527	9.74365	4.22119	33.28613	23.08838	18.22266	25.07324	16.07666	4.73145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
395	1636630560	0	0	0	0	0	0	0	0	0	0	0	0	39.71252	44.04297	51.05591	47.98279	60.74524	53.93982	56.12183	58.99658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.97217	1.53564	1.7334	10.63721	3.0835	800.02686	6.16943	3.48633	10.39307	4.81445	36.04004	24.99512	19.70947	26.82861	17.40967	4.90479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
396	1636630620	0	0	0	0	0	0	0	0	0	0	0	0	39.8407	44.55261	51.19019	48.4375	60.3302	53.70483	56.09741	58.95386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.62793	1.4502	2.00195	11.72852	3.28613	640.07324	6.1792	3.75732	11.21826	4.91943	38.11768	25.9082	21.02539	28.45459	18.28369	5.09033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
397	1636630680	0	0	0	0	0	0	0	0	0	0	0	0	40.00549	45.03174	51.41296	49.11499	59.75952	53.57971	56.05164	58.87146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.34717	1.49414	1.94336	10.8374	2.81494	800.03662	5.35156	2.77344	10.61279	4.42139	35.74219	24.71436	19.54102	26.79932	16.91162	4.7876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
398	1636630740	0	0	0	0	0	0	0	0	0	0	0	0	40.21912	45.41016	51.59912	50.02747	59.05457	53.59497	55.89905	58.79517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.93555	1.5918	2.04102	11.67236	3.31543	1279.95605	6.09375	3.17627	11.29883	4.6167	38.07617	26.02051	21.24023	28.86719	18.43994	5.06348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
399	1636630800	0	0	0	0	0	0	0	0	0	0	0	0	40.55481	45.67871	51.78833	50.96436	58.37097	53.56445	55.74646	58.65784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.78662	1.4502	1.96289	11.39648	3.17871	1120.00732	5.92041	3.33008	10.56396	4.10645	36.44531	25.03174	19.96582	27.09717	17.6416	4.89746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
400	1636630860	0	0	0	0	0	0	0	0	0	0	0	0	40.86609	45.79468	51.98059	51.80969	57.63245	53.62549	55.57556	58.53271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.69873	1.46973	1.93115	11.45752	3.0542	1119.99268	5.85693	3.37891	10.39307	4.43115	35.31494	24.42627	19.71191	27.00928	17.14844	4.99023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
401	1636630920	0	0	0	0	0	0	0	0	0	0	0	0	41.21094	45.84961	52.21863	52.771	57.03125	53.67737	55.3772	58.4137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.11523	1.38428	1.87256	10.4248	2.67822	1439.96582	5.26611	3.25195	10.03662	3.53027	33.28125	22.80762	18.58154	25.5249	16.25732	4.5874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
402	1636630980	0	0	0	0	0	0	0	0	0	0	0	0	41.65649	45.87097	52.3407	53.83606	56.47583	53.67737	55.16663	58.255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9502	1.58203	2.12158	11.875	3.41309	1120.03174	6.2085	4.104	11.23047	3.45459	37.99561	26.15967	20.98389	28.57178	18.25684	4.96826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
403	1636631040	0	0	0	0	0	0	0	0	0	0	0	0	42.24854	45.88623	52.34375	54.87366	56.12488	53.82996	54.87671	58.12988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.65723	1.57471	2.03125	10.86182	3.00049	1280.0	6.32324	4.7583	10.55664	3.38379	36.02783	24.72656	19.41895	26.54053	17.00439	4.79492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
404	1636631100	0	0	0	0	0	0	0	0	0	0	0	0	42.87415	45.93201	52.24304	55.71594	55.96619	53.98254	54.60205	57.86438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.86719	1.55273	1.74316	9.82178	2.96143	1280.00977	7.27783	5.8667	9.49707	3.125	32.74902	22.89795	17.98584	24.78271	15.71777	4.67041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
405	1636631160	0	0	0	0	0	0	0	0	0	0	0	0	43.54553	45.98083	52.1759	56.48193	55.79834	54.06494	54.35486	57.62024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.54492	1.50146	2.03125	10.8667	2.93701	1120.05371	5.96436	4.58496	10.27344	3.28125	34.94873	24.22119	19.12842	26.16455	16.60645	4.79736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
406	1636631220	0	0	0	0	0	0	0	0	0	0	0	0	44.21082	46.04492	52.0813	57.18384	55.69763	54.21143	53.96729	57.39441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.08447	1.55762	2.05322	11.78467	3.53516	1120.01709	8.42529	6.39648	10.49316	3.35693	35.7959	24.97803	20.10498	27.40723	17.37549	4.9707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
407	1636631280	0	0	0	0	0	0	0	0	0	0	0	0	44.77844	46.12122	51.94702	57.73315	55.69763	54.40063	53.64685	57.17773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.98438	1.60645	2.13623	12.00439	3.51562	1439.95361	6.69678	4.92676	11.01318	3.77441	37.81006	26.18164	20.8667	28.28857	18.05176	4.93164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
408	1636631340	0	0	0	0	0	0	0	0	0	0	0	0	45.30029	46.24634	51.93176	58.16956	55.5603	54.48608	53.36304	56.86646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.76709	1.521	1.8042	10.22217	3.0249	1439.94873	6.06201	4.83154	9.54102	3.56934	32.60254	22.97607	17.90527	24.7168	15.77148	4.69482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
409	1636631400	0	0	0	0	0	0	0	0	0	0	0	0	45.58411	46.30737	51.98975	58.57849	55.35889	54.58069	53.17993	56.73218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.81592	1.48193	1.82373	10.42725	2.97363	959.99023	6.4624	5.10498	9.32373	3.04688	32.29736	23.1543	17.9834	24.7998	15.63477	4.80225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
410	1636631460	0	0	0	0	0	0	0	0	0	0	0	0	45.65125	46.45691	52.14233	58.67004	55.15747	54.58069	53.01819	56.62842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.07715	1.60156	2.38037	12.93701	3.7207	1439.96582	8.8916	6.93359	11.53809	3.66943	39.50928	27.35596	22.02637	29.63867	18.89404	5.09033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
411	1636631520	0	0	0	0	0	0	0	0	0	0	0	0	45.60242	46.68274	52.26135	58.49304	55.00793	54.54102	53.02734	56.57349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.84033	1.51611	2.08496	11.55273	3.24707	1439.94385	7.06787	5.32715	10.00488	3.15674	34.31885	24.03076	18.80371	25.77393	16.4624	4.7876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
412	1636631580	0	0	0	0	0	0	0	0	0	0	0	0	45.401	46.98792	52.50549	58.18176	54.94385	54.36401	53.0365	56.57654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.88184	1.51123	2.40479	13.38135	3.48145	960.01221	7.47559	5.63965	10.78857	3.38623	36.65039	25.23193	20.12939	27.35352	17.64893	4.84131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
413	1636631640	0	0	0	0	0	0	0	0	0	0	0	0	45.10498	47.34497	52.75574	57.96204	54.79736	54.22974	53.13416	56.604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.23486	1.48926	2.24854	12.55127	2.96143	960.03906	7.16797	5.64453	10.18311	3.16162	33.97217	23.58887	18.78418	25.78857	16.42578	4.64111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
414	1636631700	0	0	0	0	0	0	0	0	0	0	0	0	44.79675	47.68372	52.93274	57.8125	54.55627	54.10461	53.23486	56.63452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.74512	1.57471	2.44629	13.95264	3.72314	800.04395	7.49512	5.50293	11.18896	3.34961	37.90283	26.18408	21.00098	28.58398	18.03711	4.99268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
415	1636631760	0	0	0	0	0	0	0	0	0	0	0	0	44.61975	47.84851	53.15552	57.83386	54.28162	54.05579	53.2196	56.65588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.76953	1.56982	2.55127	14.54834	3.83789	320.15869	6.71387	4.89014	11.62354	3.31055	38.85254	26.78223	21.42578	29.31641	18.58154	5.05615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
416	1636631820	0	0	0	0	0	0	0	0	0	0	0	0	44.58923	47.84546	53.33557	58.04443	54.04358	54.04663	53.23181	56.604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7085	1.52344	2.31445	12.82715	3.29834	320.13428	6.23291	4.79004	10.66406	3.14697	36.19629	25.05615	19.72168	26.93115	17.31201	4.81689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
417	1636631880	0	0	0	0	0	0	0	0	0	0	0	0	44.60449	47.87292	53.50342	58.22754	53.73535	54.04358	53.19214	56.64062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.56934	1.61377	2.39258	13.16895	3.38623	0.23926	6.96777	5.22705	10.96191	3.22266	37.1167	25.76416	20.2124	27.854	17.4292	4.68018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
418	1636631940	0	0	0	0	0	0	0	0	0	0	0	0	44.54041	47.83936	53.67737	58.30383	53.50952	54.06189	53.2135	56.73218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.95508	1.57471	2.32422	13.28613	3.75244	0.2832	7.3877	5.33203	10.80078	3.0957	36.64307	25.46875	20.20508	27.95166	17.53906	4.88525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
419	1636632000	0	0	0	0	0	0	0	0	0	0	0	0	44.54956	47.8363	53.79333	58.38928	53.31116	54.06494	53.21655	56.73828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.61084	1.44287	2.38281	13.03467	3.34229	0.29053	6.32568	4.88037	10.979	2.98828	37.13623	25.19531	20.43701	27.67822	17.85889	4.91211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
420	1636632060	0	0	0	0	0	0	0	0	0	0	0	0	44.64111	47.7478	53.94287	58.71887	53.125	54.01001	53.22266	56.72913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.54248	1.51123	2.42188	13.60596	3.43262	0.29297	6.29639	4.7876	11.24512	3.05908	37.66602	25.67871	20.77637	28.35938	18.20801	4.90967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
421	1636632120	0	0	0	0	0	0	0	0	0	0	0	0	44.81812	47.59216	53.91541	59.10339	52.99377	54.03442	53.21655	56.62537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.61816	1.47705	2.45361	13.98682	3.54492	0.28809	6.32812	5.02197	11.52588	3.02734	37.96387	25.99854	21.20361	28.91113	18.36182	4.98291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
422	1636632180	0	0	0	0	0	0	0	0	0	0	0	0	45.12939	47.4823	53.86353	59.53064	53.0426	54.02832	53.16772	56.63147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.90771	1.38916	1.93359	10.83984	2.64893	0.28809	6.14746	5.14893	9.25537	3.02734	30.91797	21.49658	16.9165	23.72803	14.8584	4.1333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
423	1636632240	0	0	0	0	0	0	0	0	0	0	0	0	45.53223	47.51892	53.85132	59.84497	53.18298	54.13208	53.07617	56.57654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.91357	1.55273	2.46582	14.52393	3.94531	0.28076	8.77441	6.46973	11.56006	3.3252	39.99023	27.53906	22.28516	30.34668	19.00879	5.21484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
424	1636632300	0	0	0	0	0	0	0	0	0	0	0	0	46.11206	47.68372	53.77502	60.17761	53.41492	54.20227	53.00293	56.48193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.71826	1.56738	2.55127	14.34326	3.66455	0.28564	8.15918	5.94238	11.7041	3.41064	39.55566	27.30225	21.93359	30.18066	18.78418	5.00488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
425	1636632360	0	0	0	0	0	0	0	0	0	0	0	0	46.54236	47.85461	53.66516	60.45532	53.68958	54.29688	52.8717	56.43921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.81836	1.55762	2.55859	14.35547	3.61084	0.28564	8.46924	6.14746	11.65527	3.40088	39.1333	26.98486	21.75537	29.77051	18.62305	4.92188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
426	1636632420	0	0	0	0	0	0	0	0	0	0	0	0	47.07031	48.05298	53.63159	60.67505	53.92761	54.39148	52.78625	56.39343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.78418	1.56006	2.58545	14.19434	3.36182	0.24658	6.92383	5.11719	11.50391	3.22998	38.15918	26.18408	21.35498	29.16748	18.43018	4.88037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
427	1636632480	0	0	0	0	0	0	0	0	0	0	0	0	47.51892	48.27576	53.58276	60.9436	54.15344	54.48303	52.63367	56.3446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.64014	1.49414	2.29004	11.96533	3.06396	0.26855	7.35596	5.79834	10.15137	3.05176	34.88037	24.42383	18.92822	25.84473	16.41602	4.79248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
428	1636632540	0	0	0	0	0	0	0	0	0	0	0	0	47.95227	48.40088	53.46069	61.12061	54.3335	54.599	52.59399	56.28357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.28613	1.43799	2.04834	11.14258	2.17773	0.24414	6.32568	5.1123	9.3457	2.89307	31.86768	22.4585	17.55371	24.30176	15.17334	4.38721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
429	1636632600	0	0	0	0	0	0	0	0	0	0	0	0	48.32764	48.40088	53.35083	61.30371	54.39148	54.73022	52.48718	56.15234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.11133	1.54541	2.41455	14.76074	3.11523	160.20996	7.08496	4.84619	11.29639	3.42773	38.85742	26.88477	21.81885	29.43115	18.4375	5.00488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
430	1636632660	0	0	0	0	0	0	0	0	0	0	0	0	48.50769	48.31543	53.28979	61.39221	54.40369	54.65698	52.47803	56.14319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.86963	1.50635	2.36328	13.15674	2.72705	320.13672	6.24756	4.68506	10.74463	3.04443	36.01074	24.82666	19.97314	27.11182	17.49268	4.83887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
431	1636632720	0	0	0	0	0	0	0	0	0	0	0	0	48.46802	48.2605	53.51562	61.43799	54.35486	54.56543	52.46277	56.11267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.81104	1.60889	2.42432	13.29346	2.81738	0.26855	7.4292	5.49805	11.20117	3.27881	37.58789	25.88867	20.63965	28.31055	17.89307	4.81934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
432	1636632780	0	0	0	0	0	0	0	0	0	0	0	0	48.24219	48.21472	53.61938	61.35559	54.20227	54.48914	52.58484	56.2439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.90625	1.61621	2.43896	13.60107	2.99805	0.27588	8.76953	6.49902	11.30859	3.30322	37.83447	25.8374	20.96924	28.45215	18.20557	4.83398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
