REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
410	1641469860.0	0.0	39.51154	47.26737	40.83688	51.12566	43.50499	50.33221	42.8118	40.06958	36.37695	47.83848	58.63735	55.80793	47.0799	51.8668	60.66023	54.74854	58.7507	50.78561	53.59323	48.52731	35.91483	31.5203	48.55783	46.48699	40.71917	50.84229	46.72241	31.81676	32.76716	0.0	0.0	4.18876	2.274	5.89425	3.78767	6.00237	5.00488	11.26883	4.89676	0.08371	0.05232	5.79311	9.56334	0.0	0.0	0.0	14.61705	0.0	0.39062	0.0	0.0	0.0	7.8404	13.2952	5.93262	0.1988	8.16825	4.7154	5.70592	3.36217	2.43443	1.64272	2.20773	3.13895	1.32185	1371.39718	7.07659	5.25251	11.44322	4.72238	15.99819	21.03097	29.82352	20.66127	20.36482	14.21596	12.19657	17.76297	0.0	0.0	0.0	10.97935	2.64718	8.36007	14.55427	18.58956	0.0	0.0	0.0	22.02846	11.3909	0.21973	5.50014	8.39495	3.96554	4.35268	4.81655	5.80008	1.12305	6.5639	0.3697
411	1641469920.0	0.0	39.25432	46.85756	40.91971	51.13438	43.31316	50.29733	42.80308	39.84288	36.25488	48.05647	58.55015	55.8864	47.06682	51.83629	60.76922	54.79649	58.82481	50.77689	53.61067	48.84992	35.61401	31.31975	48.6799	46.80961	40.92407	50.81177	47.03195	32.13937	33.05926	0.0	0.0	4.85491	2.31585	5.66755	3.71443	6.72084	5.16183	11.88616	5.0014	0.09068	0.05232	5.7373	9.5738	0.0	0.0	0.0	14.61705	0.0	0.39062	0.0	0.0	0.0	7.31376	12.60114	5.6815	0.19531	7.72879	5.44085	6.39648	3.32729	2.83901	1.91476	2.42397	3.78767	1.68457	1371.39021	8.42983	6.14537	14.46708	5.54897	19.80329	25.51618	37.29771	25.5127	25.45689	17.38281	14.76004	22.16448	0.0	0.0	0.0	11.26535	2.56696	8.55887	14.38686	18.65583	0.0	0.0	0.0	21.18443	10.66895	0.21973	5.5106	9.65053	3.92369	6.08608	6.19071	7.30678	1.11258	7.83691	0.45689
412	1641469980.0	0.0	39.34588	47.11478	41.10718	51.11258	43.5791	50.69406	42.75949	40.13497	36.85652	48.29189	58.20138	55.80793	46.96219	51.81885	60.84333	54.90548	58.88585	50.82921	53.68042	48.64938	36.15897	31.21948	48.71913	46.82704	40.83688	50.77253	46.68753	31.67289	33.03746	0.0	0.0	3.97252	2.16239	5.21763	3.45633	6.0233	4.76772	10.83984	4.41895	0.08719	0.05929	5.06766	8.34612	0.0	0.0	0.0	12.35352	0.0	0.39062	0.0	0.0	0.0	6.00586	10.21205	4.07366	0.20229	6.09654	4.28292	4.87584	2.44489	2.12751	1.43345	1.91127	3.05176	1.38463	1599.91978	6.2779	5.25251	13.22893	5.1409	17.82924	22.90737	33.75767	23.6363	22.9248	15.64244	12.56975	18.50935	0.0	0.0	0.0	8.88323	1.79269	5.83147	10.1144	13.03013	0.0	0.0	0.0	15.0007	7.56138	0.21624	4.87584	7.63114	3.61677	4.32478	4.28641	5.21415	1.10561	5.48619	0.35924
413	1641470040.0	0.0	39.3546	47.35456	41.10282	51.08643	43.54422	50.50659	43.16493	39.98675	35.98458	47.98671	58.21446	55.64662	46.875	51.87116	61.00464	54.87061	58.90329	50.89024	53.73274	48.75401	35.77968	31.35027	48.65374	46.67446	40.50119	50.63738	46.80961	32.08269	33.0331	0.0	0.0	3.9481	2.02288	5.86635	3.87486	6.2221	5.26297	11.83036	5.34668	0.09068	0.04883	5.83845	9.80399	0.0	0.0	0.0	15.84473	0.0	0.39062	0.0	0.0	0.0	8.33217	14.63449	6.27441	0.1988	9.73424	5.07115	6.82547	3.84347	2.99247	2.01939	2.52511	3.90625	1.57645	1371.39369	8.77511	5.87333	13.26381	5.13742	18.11523	23.83161	34.96443	24.03041	24.04785	16.68876	14.7147	21.96568	0.0	0.0	0.0	11.96987	3.04827	9.4308	17.33398	21.3623	0.0	0.0	0.0	24.12807	12.44768	0.21624	5.71987	9.79004	4.1469	5.24554	5.75474	6.54646	1.11956	7.6137	0.43597
414	1641470100.0	0.0	39.36768	47.47663	41.00691	50.99051	43.20417	50.80741	42.58074	40.0347	36.54698	48.13494	57.53435	55.50711	46.75729	51.89296	61.12671	54.74418	58.97304	50.9164	53.81121	48.83684	35.22164	31.19768	48.6799	46.55239	40.47939	50.39324	46.86628	32.37915	33.2598	0.0	0.0	3.86091	2.0159	5.98493	3.92369	6.49065	5.36761	12.62207	5.5978	0.08371	0.05232	5.93959	9.67146	0.0	0.0	0.0	15.83078	0.0	0.39062	0.0	0.0	0.0	8.64955	15.27274	6.7906	0.19531	9.82143	5.60477	7.0731	3.98647	3.20173	2.16936	2.55999	4.06669	1.66016	1599.91281	9.28432	6.19768	13.79743	5.32924	19.12667	25.0	36.66643	25.21973	25.42899	17.49791	15.2832	22.54464	0.0	0.0	0.0	12.55232	3.13546	9.79701	17.84319	22.17146	0.0	0.0	0.0	24.8012	12.8139	0.21624	5.85938	10.36203	4.21666	5.49665	6.11398	7.12193	1.09863	8.08105	0.45689
415	1641470160.0	0.0	39.42435	47.70769	40.88484	51.01231	43.47011	50.31041	42.59818	39.94751	36.08922	47.88208	57.72182	55.23682	46.63086	51.94092	61.25314	54.53491	59.00356	51.00359	53.88532	48.51423	35.39167	31.45054	48.44012	46.9186	40.56658	50.41504	46.96219	32.03474	33.2816	0.0	0.0	3.44936	1.90778	5.89076	3.89579	6.25349	5.17578	11.73619	5.50014	0.07324	0.05232	5.9082	9.51102	0.0	0.0	0.0	14.87514	0.0	0.39062	0.0	0.0	0.0	8.04618	13.98926	6.39648	0.1988	9.09249	5.113	6.33371	3.64467	2.91574	1.93917	2.44489	3.92369	1.58343	1599.90932	8.4647	5.74428	13.4103	5.20368	18.35589	24.07575	35.07254	24.11063	24.11063	16.75153	14.54381	22.07729	0.0	0.0	0.0	12.07101	2.92969	9.28432	17.20843	20.87751	0.0	0.0	0.0	23.39565	11.91057	0.21973	5.70243	9.375	4.119	5.17229	5.59082	6.22907	1.09863	7.62416	0.42899
416	1641470220.0	0.0	39.45923	47.21941	40.73661	50.8946	43.20417	50.29733	42.48483	40.01726	35.81892	47.78181	57.36433	54.90984	46.49571	52.28097	61.32289	54.31693	58.98612	51.11694	53.95508	49.05919	35.5617	31.23256	48.47935	46.74857	40.79764	50.58507	46.60034	32.07397	33.22928	0.0	0.0	3.24009	1.88686	5.65011	3.69699	5.99191	4.88979	10.26437	5.15485	0.09068	0.06278	6.02679	9.31571	0.0	0.0	0.0	14.24037	0.0	0.39062	0.0	0.0	0.0	7.39397	12.93945	5.84194	0.1988	8.33915	4.8584	5.84194	3.50865	2.58789	1.68108	2.23563	3.45633	1.45089	1142.87458	7.67997	5.64662	12.61858	4.89328	17.02706	22.44699	32.65206	22.4435	22.65276	15.84124	14.36244	20.58105	0.0	0.0	0.0	11.52344	2.70299	8.73675	15.97377	19.83468	0.0	0.0	0.0	21.96568	11.27232	0.21973	5.44782	8.93903	4.03878	4.73982	5.16183	5.90123	1.09863	6.93011	0.43248
417	1641470280.0	0.0	39.33716	47.4374	41.0723	50.84229	43.22597	50.32785	42.70281	39.90391	35.91483	47.62486	57.21174	54.60467	46.378	52.53819	61.39701	54.04227	58.89893	51.29569	54.04227	49.01123	35.69685	31.86035	48.74529	46.8968	40.33116	50.38452	47.11914	32.26144	33.22056	0.0	0.0	3.28544	1.90778	5.60128	3.67955	6.18722	5.06069	11.29674	4.76772	0.08719	0.05232	6.38951	9.96791	0.0	0.0	0.0	15.24135	0.0	0.39062	0.0	0.0	0.0	7.86482	13.66141	6.2221	0.19531	8.82045	4.95257	6.25349	3.62026	2.73089	1.66713	2.45536	3.79116	1.51018	1142.88156	8.1822	5.71289	13.12779	5.19322	18.03502	23.75837	34.63309	24.006	24.19434	16.66434	14.59612	21.31348	0.0	0.0	0.0	11.92104	2.80762	8.93555	14.45312	20.6264	0.0	0.0	0.0	22.91434	11.81292	0.21973	5.64662	9.10993	4.08412	4.99442	5.50711	6.08608	1.09166	7.20564	0.41853
418	1641470340.0	0.0	39.71209	47.52459	41.03742	51.08643	43.11698	49.98779	42.79	39.96495	35.68377	47.47663	57.12891	54.1469	46.26465	52.79977	61.43188	53.82865	58.82917	51.49623	54.23846	49.05919	35.28704	31.32847	48.78453	47.17146	40.56222	50.58507	47.09298	32.53174	33.37315	0.0	0.0	2.96456	1.77874	5.23158	3.42146	5.59431	4.64914	9.72028	4.10854	0.08719	0.06278	5.63267	8.91113	0.0	0.0	0.0	14.50544	0.0	0.39062	0.0	0.0	0.0	7.93108	13.77999	6.16281	0.1988	8.70536	5.05022	6.48368	3.67955	2.88435	1.89383	2.28795	3.32729	1.53809	1371.4216	8.14732	5.71987	11.93848	4.69796	16.49693	21.7041	30.65011	21.35184	21.92383	15.17857	13.04757	19.31501	0.0	0.0	0.0	11.7327	2.97852	9.29129	13.46261	20.1137	0.0	0.0	0.0	23.83859	12.2454	0.21973	5.80008	9.57031	4.07366	4.86189	5.58036	5.85938	1.1091	7.17076	0.44294
419	1641470400.0	0.0	39.61182	47.41996	41.02434	51.10822	42.83796	49.74801	42.75513	40.03034	35.66197	47.28481	56.74962	53.68478	46.1513	53.17034	61.45804	53.6717	58.74634	51.65754	54.43464	49.01123	35.69249	31.45054	48.61014	47.75129	40.39219	50.38016	46.67446	32.34427	33.36443	0.0	0.0	3.29241	1.91476	5.94657	3.95508	6.34068	5.2281	11.65248	4.80957	0.07673	0.06278	5.86286	9.46917	0.0	0.0	0.0	15.33552	0.0	0.39062	0.0	0.0	0.0	8.23103	14.36942	6.43136	0.19531	9.16225	5.3397	6.67899	3.90974	2.91225	1.91476	2.43094	3.81557	1.56599	228.72838	8.64607	5.8245	13.4661	5.48968	18.75698	24.53265	36.25837	24.64076	24.88839	17.35142	15.07045	22.40862	0.0	0.0	0.0	12.06055	2.96805	9.06808	13.92648	21.13211	0.0	0.0	0.0	24.28153	12.40234	0.21973	5.83845	9.90862	4.12946	5.26646	5.94657	6.69294	1.08119	7.76716	0.47782
420	1641470460.0	0.0	39.22381	47.27173	41.34696	50.82485	42.85976	49.62158	42.6069	39.67721	35.39167	47.21505	56.54471	53.34473	46.0859	53.46244	61.53216	53.57579	58.68094	51.78397	54.61775	48.9066	35.93227	31.75572	48.71477	47.52023	40.46195	50.05755	47.05375	31.89959	33.65653	0.0	0.0	3.11802	1.89383	5.85938	3.8923	6.31975	5.2281	11.59668	4.71889	0.08022	0.0558	5.66406	9.47963	0.0	0.0	0.0	15.56222	0.0	0.39062	0.0	0.0	0.0	8.21359	14.2613	6.42787	0.19531	8.90067	5.13393	6.36161	3.59584	2.69601	1.81362	2.30887	3.68304	1.51367	0.25809	8.00432	5.58733	13.37542	4.96652	17.90597	23.4654	34.44475	23.60142	23.48633	16.46554	14.64844	21.54018	0.0	0.0	0.0	11.99777	2.90179	9.09947	14.08691	21.31696	0.0	0.0	0.0	23.7514	12.0745	0.21973	5.78265	9.24944	4.10854	4.95257	5.55246	6.26046	1.07771	7.31027	0.44294
421	1641470520.0	0.0	39.41127	46.96655	40.83252	50.65046	42.70281	49.70006	42.75949	40.19165	35.48758	46.99707	56.37469	53.20086	46.11206	53.55399	61.51472	53.50167	58.61555	51.88424	54.72238	49.03739	36.01946	31.98678	49.05483	47.71205	39.96495	50.34964	46.82268	32.23964	33.44291	0.0	0.0	3.02386	1.9322	6.17327	4.09807	6.60924	5.5385	12.28725	5.07812	0.08719	0.05929	6.05469	10.05511	0.0	0.0	0.0	16.00167	0.0	0.39062	0.0	0.0	0.0	8.00781	14.04506	6.60226	0.19531	9.07157	5.00488	6.37207	3.67955	2.45187	1.65318	2.53209	3.93764	1.58343	0.27553	7.9834	5.78613	14.04855	5.34319	19.18945	25.12905	36.86175	25.20578	25.28251	17.7002	15.53083	22.76786	0.0	0.0	0.0	12.64648	2.85645	9.37151	14.61705	22.16448	0.0	0.0	0.0	23.54213	12.11635	0.21973	5.76521	8.94601	4.13644	5.0572	5.4827	6.27093	1.07422	7.12193	0.44992
422	1641470580.0	0.0	39.30664	47.24993	40.92407	50.83793	42.85976	49.12458	42.55022	39.68593	35.4963	47.04939	55.82973	53.16598	46.1077	53.52783	61.56267	53.54091	58.55887	52.00195	54.79213	49.06355	35.75788	31.84727	48.81505	47.91696	40.40963	50.21885	47.24993	32.244	33.61729	0.0	0.0	2.79018	1.78571	5.23507	3.5784	5.71987	4.72586	10.3411	4.30385	0.09068	0.06278	5.37109	8.70187	0.0	0.0	0.0	13.71024	0.0	0.39062	0.0	0.0	0.0	7.07659	12.05008	5.52107	0.19182	7.86482	4.68052	5.8245	3.21568	2.45536	1.63574	2.13797	3.19127	1.47531	0.26855	7.2719	5.51409	12.60463	5.01535	17.15262	22.63881	32.87528	22.94224	22.76786	15.61454	13.45215	19.887	0.0	0.0	0.0	10.67592	2.60882	8.26242	12.47559	18.65932	0.0	0.0	0.0	21.4216	10.95843	0.22321	5.58036	8.90416	3.98647	4.93862	5.45131	6.00935	1.09166	7.18471	0.41504
423	1641470640.0	0.0	39.42871	47.28481	41.15513	50.72893	43.21289	49.55183	42.39764	39.59438	35.42655	47.1017	56.32237	53.16162	46.06846	53.49731	61.60191	53.65862	58.57195	52.03247	54.86625	48.80197	35.42219	31.43311	48.84992	48.5927	40.08702	50.17526	47.15402	32.10013	33.56934	0.0	0.0	3.23312	1.86942	5.92564	3.976	6.53251	5.32575	11.80943	4.80608	0.07673	0.05929	5.74777	9.55985	0.0	0.0	0.0	15.20299	0.0	0.39062	0.0	0.0	0.0	7.45326	13.39286	6.19768	0.18834	8.66002	5.37458	6.79757	3.75977	2.78669	1.78571	2.54255	3.83998	1.62179	0.21624	8.61468	5.78613	13.98228	5.53502	19.09877	24.83259	36.90011	25.08022	25.17439	17.68624	15.18206	22.45745	0.0	0.0	0.0	12.16518	2.94713	9.08901	14.19503	21.40416	0.0	0.0	0.0	24.19782	12.31166	0.21973	5.77916	9.9156	4.16085	5.55246	6.04074	7.00684	1.07422	7.90667	0.50572
424	1641470700.0	0.0	39.07994	47.34148	41.12026	50.74201	42.70717	49.24665	42.63742	39.81236	35.61401	47.20197	56.14362	53.16598	46.04231	53.37524	61.65423	53.80685	58.54579	52.07607	54.9142	49.47771	35.67941	31.99986	48.68426	48.15674	40.08702	50.14474	46.89244	32.50994	33.88759	0.0	0.0	3.10059	1.89035	5.94657	3.93415	6.5046	5.3397	12.06403	5.07464	0.08022	0.06975	5.71289	9.61914	0.0	0.0	0.0	15.09487	0.0	0.39062	0.0	0.0	0.0	7.27539	12.88365	6.13839	0.19531	8.42983	5.01186	6.4209	3.67257	2.61928	1.66713	2.38909	3.78767	1.58343	0.26158	8.35658	5.83496	13.76953	5.43039	18.78488	24.61286	36.26883	25.00349	24.78376	17.22586	14.98675	22.26214	0.0	0.0	0.0	11.85477	2.88783	8.83092	13.88114	20.86007	0.0	0.0	0.0	23.52469	11.98382	0.21973	5.69894	9.45871	4.13644	5.23856	5.77916	6.5639	1.08119	7.61719	0.44643
425	1641470760.0	0.0	39.66413	46.8968	41.3426	50.63738	42.74641	49.67826	42.50227	39.86468	35.0647	47.35456	55.66842	53.13546	45.99435	53.44936	61.70654	53.82429	58.56323	52.14146	54.99704	48.84556	35.72736	31.99986	48.8412	48.03467	40.27012	49.9224	46.96655	32.38787	33.9617	0.0	0.0	2.58092	1.77874	5.28739	3.49819	5.60477	4.67704	10.45619	4.41197	0.08022	0.07324	5.51758	8.82743	0.0	0.0	0.0	13.8358	0.0	0.39062	0.0	0.0	0.0	6.34766	11.66992	5.55943	0.19531	7.77065	4.25502	5.60826	3.21917	2.35073	1.64969	2.08217	3.11802	1.43694	0.24065	6.85686	5.40248	12.08147	4.72586	16.30162	21.5053	31.57087	21.75642	22.00056	15.27623	13.07199	19.01507	0.0	0.0	0.0	11.14676	2.64718	7.97642	12.87319	19.38128	0.0	0.0	0.0	21.69364	11.14328	0.21973	5.60128	8.44378	4.01437	4.48521	4.91769	5.51409	1.09166	6.57785	0.40109
426	1641470820.0	0.0	39.37204	47.11478	40.92407	50.65918	42.79	49.5867	42.75513	39.83852	35.18241	46.93168	55.85153	52.80849	46.07282	53.70658	61.71526	53.73274	58.44116	52.21122	55.13654	49.41232	35.71429	31.62057	48.77145	48.44448	40.32244	50.38016	47.08426	32.84999	33.73936	0.0	0.0	2.87388	1.89732	6.31975	4.17132	6.81501	5.63267	12.45117	5.08859	0.09068	0.06627	5.84891	9.94001	0.0	0.0	0.0	15.43666	0.0	0.39062	0.0	0.0	0.0	6.57436	12.6709	6.18722	0.1988	8.56934	4.78167	5.94657	3.41099	2.42746	1.65667	2.45884	3.98996	1.63225	0.26507	8.25544	5.8245	14.34152	5.4548	19.57659	25.43945	37.79646	25.78125	25.82659	18.1815	15.72266	23.23172	0.0	0.0	0.0	12.45466	2.82854	8.83789	14.70075	22.03544	0.0	0.0	0.0	23.83161	12.23842	0.21973	5.76521	9.00879	4.13993	5.12347	5.51758	6.44531	1.10212	7.11844	0.4534
427	1641470880.0	0.0	39.61618	47.33276	40.95459	50.8946	42.39328	49.54311	42.47175	39.64233	35.28704	47.04503	55.51147	52.32021	46.23849	54.08151	61.7763	53.63246	58.31037	52.33329	55.29349	49.18998	35.7448	31.99986	48.64938	48.43576	40.13933	50.57199	46.97963	32.42711	33.74808	0.0	0.0	2.86342	1.86244	6.41044	4.24456	6.97196	5.68848	13.20103	5.51758	0.09766	0.06975	6.01283	10.09696	0.0	0.0	0.0	15.9668	0.0	0.39062	0.0	0.0	0.0	6.65458	12.94643	6.31975	0.19531	8.78906	4.98047	5.93959	3.54004	2.4728	1.63225	2.55301	4.16434	1.68108	0.31041	8.79604	6.00586	14.72168	5.52107	20.14858	26.06724	38.53585	26.27999	26.10212	18.42215	15.78544	23.54213	0.0	0.0	0.0	12.40583	2.88783	9.02972	14.69727	21.68666	0.0	0.0	0.0	23.93276	12.31515	0.21973	5.78962	9.36802	4.16783	5.46177	5.88379	6.83594	1.11258	7.50209	0.47084
428	1641470940.0	0.0	39.23689	47.04939	41.00255	50.67226	42.22761	49.36436	42.46739	39.71645	34.94699	46.73985	54.92728	51.72729	46.61778	54.55235	61.7763	53.51911	58.14035	52.49459	55.4112	49.46463	35.96715	31.90395	48.49243	48.35728	40.27448	50.24937	46.76165	32.59713	33.93991	0.0	0.0	2.42397	1.7055	5.69545	3.71791	5.83845	4.81655	11.06306	4.77818	0.08022	0.06278	5.49316	9.05762	0.0	0.0	0.0	13.89858	0.0	0.39062	0.0	0.0	0.0	6.0512	11.71875	5.93959	0.19531	8.25893	4.19573	4.97698	2.91922	2.44838	1.74037	2.19029	3.48424	1.5346	0.32087	7.57533	5.16532	11.74665	4.59682	16.17257	21.18792	31.63365	21.57854	21.58203	15.50293	13.17313	19.7998	0.0	0.0	0.0	11.10491	2.73438	8.04967	13.50098	20.01604	0.0	0.0	0.0	21.55064	10.89914	0.21973	5.4827	9.08901	3.94113	4.84794	5.19322	6.29534	1.09515	6.97545	0.4534
429	1641471000.0	0.0	39.40255	46.6047	41.10282	50.55891	42.0881	49.29461	42.30608	39.79492	35.14753	46.875	55.10167	51.04719	46.94475	54.98396	61.79374	53.39268	57.90928	52.63846	55.55071	49.14202	35.37423	31.98242	48.62758	48.58398	39.86468	50.14474	46.62214	32.79768	33.83963	0.0	0.0	2.85645	1.68806	5.55246	3.61328	6.25349	5.13393	11.71177	5.28041	0.09068	0.06627	5.57338	9.44127	0.0	0.0	0.0	14.74609	0.0	0.39062	0.0	0.0	0.0	6.60226	12.61509	5.96052	0.18485	8.91462	5.43039	6.28836	3.62026	2.69601	1.74386	2.56696	3.95857	1.82059	0.40109	9.30873	6.18722	13.6091	5.47573	19.13016	24.89188	36.87919	25.29994	25.20578	17.47349	14.81934	22.23075	0.0	0.0	0.0	11.1642	2.95061	8.7786	13.8637	20.72405	0.0	0.0	0.0	24.18736	12.3012	0.21973	5.92215	10.41434	4.05971	5.99888	6.46624	7.5579	1.09863	8.45075	0.48828
430	1641471060.0	0.0	39.04942	46.90116	41.12898	50.07063	42.02706	48.90224	42.26249	39.78184	35.25216	46.60906	54.76161	50.31041	47.38944	55.35453	61.62807	53.49295	57.59975	52.75181	55.7469	49.58235	35.64453	31.75572	48.71477	48.4096	39.93007	50.38452	46.72241	32.39659	33.70884	0.0	0.0	2.68555	1.71596	5.49665	3.63072	6.15932	4.97001	12.25935	5.58384	0.08371	0.06627	5.73382	9.47614	0.0	0.0	0.0	14.37291	0.0	0.39062	0.0	0.0	0.0	6.24302	11.96638	5.56641	0.19531	8.49609	5.06069	6.71387	3.73186	2.71345	1.70898	2.46233	3.78069	1.71945	0.46735	8.85533	5.93262	13.77999	5.42341	18.86161	24.5466	36.22349	24.89537	24.5466	16.99568	14.51939	21.43903	0.0	0.0	0.0	11.22698	2.91225	8.59724	13.8358	20.63337	0.0	0.0	0.0	22.87249	11.48856	0.21973	5.80706	10.226	3.99693	5.82799	6.26395	7.31376	1.09863	8.11593	0.48131
431	1641471120.0	0.0	39.05378	46.59598	41.01127	50.28861	41.6347	49.03739	42.1099	39.6249	35.02982	46.53495	55.02755	49.61722	47.869	55.67278	61.51036	53.47988	57.26842	52.89132	55.89512	49.59978	35.30012	31.76444	48.78453	48.40088	39.3546	50.24065	46.72241	32.41403	34.07506	0.0	0.0	2.23912	1.72642	6.19768	4.0632	6.42787	5.34668	13.56376	6.45229	0.08719	0.06627	5.83147	9.8284	0.0	0.0	0.0	15.20299	0.0	0.40109	0.0	0.0	0.0	6.45578	12.36049	5.97796	0.20229	8.64607	4.27246	6.08259	3.68652	2.41699	1.64969	2.43094	3.87137	1.61482	0.4255	7.83343	5.58384	13.3231	4.9421	18.11872	23.83859	34.56334	24.0897	24.49777	17.16657	14.92397	21.71456	0.0	0.0	0.0	11.65946	2.80064	8.77162	14.36244	21.8192	0.0	0.0	0.0	23.01897	12.09891	0.21973	5.67104	8.91462	3.95857	4.82701	5.20717	5.92913	1.09863	7.03823	0.45689
432	1641471180.0	0.0	39.40255	46.63522	40.81944	49.93984	41.82216	48.79761	42.21453	39.48975	35.09957	46.45647	54.59159	49.08534	48.17854	55.96052	61.48856	53.44936	56.87169	53.07443	56.04335	49.53003	35.71429	31.8124	48.76709	48.15674	39.57694	50.09678	46.96219	32.37479	33.68705	0.0	0.0	2.36816	1.76828	6.22559	4.13993	6.80106	5.55594	18.05594	9.59124	0.08022	0.07673	6.00935	10.3411	0.0	0.0	0.0	15.80636	0.0	0.39062	0.0	0.0	0.0	6.16978	12.54883	6.1942	0.19531	9.04715	4.76423	6.45926	3.86091	2.43792	1.66016	2.54604	4.21317	1.75084	0.38714	8.79255	5.86984	14.35547	5.50711	19.40569	25.26855	37.37095	25.46038	25.60338	18.06292	15.48898	22.80971	0.0	0.0	0.0	11.79897	2.8983	9.02274	15.00419	22.39467	0.0	0.0	0.0	24.31641	12.64997	0.21973	5.80008	9.39941	3.97949	5.24205	5.70592	6.49414	1.09863	7.81948	0.46387
433	1641471240.0	0.0	39.25432	46.48699	40.67993	49.76545	41.58238	48.51423	41.87448	39.56386	34.87723	46.24721	54.55671	48.77145	48.29189	56.13491	61.51036	53.47552	56.46188	53.16598	56.25698	49.59978	35.54862	31.40695	49.03739	48.51423	39.3546	50.56763	46.92732	32.44019	33.70013	0.0	0.0	2.09263	1.5904	5.05022	3.33775	5.52107	4.74679	12.43025	5.80706	0.09068	0.07324	5.10603	8.68443	0.0	0.0	0.0	13.01618	0.0	0.39062	0.0	0.0	0.0	4.90025	10.16323	4.80608	0.19531	7.32073	4.39802	5.80008	3.11454	2.39607	1.54855	2.18331	3.07268	1.49972	0.45689	7.52651	5.33273	11.98033	4.64914	16.27372	21.4774	31.12095	21.81571	21.62388	14.66588	12.23145	18.08036	0.0	0.0	0.0	8.72628	2.5007	7.387	11.04213	17.11426	0.0	0.0	0.0	20.04395	10.42829	0.21973	5.47573	8.88672	3.72489	5.03976	5.57338	5.98493	1.13002	7.58929	0.40109
434	1641471300.0	0.0	39.17149	46.43467	40.71045	49.90932	40.83252	48.78889	42.05758	39.49411	34.92519	46.34748	54.60903	48.53603	48.33984	56.23082	61.70654	53.46244	56.11311	53.34037	56.37033	49.42976	36.02382	31.69468	48.68862	48.56655	39.75133	49.80469	46.21233	32.32247	34.02274	0.0	0.0	2.01939	1.6183	5.87681	3.8644	6.15932	5.17229	12.54534	5.66406	0.09068	0.07324	5.73033	9.46917	0.0	0.0	0.0	15.47154	0.0	0.39411	0.0	0.0	0.0	5.39551	12.11635	5.92564	0.19531	9.32966	4.69099	6.48019	3.89927	2.74484	1.75432	2.53209	3.88532	1.67759	0.46038	8.70187	5.67801	13.03711	4.98047	17.82924	23.61537	34.61914	23.95368	23.86998	16.68876	14.49847	21.024	0.0	0.0	0.0	11.1921	2.97852	8.69489	14.82282	22.13309	0.0	0.0	0.0	25.10463	12.82436	0.2267	5.98493	10.41434	4.18876	5.42341	5.91518	6.80106	1.1091	8.37751	0.45689
435	1641471360.0	0.0	39.30664	46.26029	40.41399	49.54747	41.20745	48.30497	42.21017	39.79492	34.68977	46.01179	54.74418	48.45319	48.23957	56.23518	61.89837	53.37088	55.71638	53.49731	56.4924	49.83956	35.70993	31.42003	48.90224	48.22213	39.07558	50.31477	46.25157	32.54482	33.9617	0.0	0.0	1.86593	1.53809	5.16881	3.40053	5.53502	4.53753	10.52595	4.74679	0.09417	0.07324	5.05022	8.41588	0.0	0.0	0.0	13.31613	0.0	0.39062	0.0	0.0	0.0	4.95257	11.00377	5.35714	0.19531	8.74372	4.51311	5.49665	3.22963	2.56348	1.65667	2.48675	3.4668	1.66713	0.43945	8.34961	5.52455	11.87919	4.54799	16.12026	21.39718	31.48019	21.92732	21.99009	15.11579	12.80343	19.26618	0.0	0.0	0.0	9.94699	2.83203	8.10547	13.27776	19.64286	0.0	0.0	0.0	23.4654	12.24888	0.21973	5.92564	9.50056	4.07017	5.15137	5.55246	6.06166	1.09863	8.0392	0.40109
436	1641471420.0	0.0	38.97967	45.94203	39.98675	49.78725	41.10282	48.33984	41.92679	39.45487	34.45435	46.04231	54.25153	48.47063	47.97799	56.26134	62.06839	53.28805	55.53327	53.57579	56.54907	49.75237	36.13281	31.38951	49.21177	48.1175	39.28484	49.97035	46.65266	32.41403	33.90503	0.0	0.0	1.41602	1.45787	4.59333	2.82157	4.82003	3.96554	9.61565	4.22363	0.08719	0.07324	5.29088	8.10547	0.0	0.0	0.0	12.24191	0.0	0.39062	0.0	0.0	0.0	4.19573	9.37151	4.78516	0.19531	7.42885	3.74581	5.16183	3.0692	2.27051	1.5346	2.11356	3.0971	1.52414	0.4255	7.24051	5.16183	11.09794	4.1469	14.70075	19.47545	28.75279	20.09626	20.16602	13.96833	12.19308	17.33747	0.0	0.0	0.0	8.84487	2.29841	7.4149	11.71875	17.44908	0.0	0.0	0.0	19.28711	9.94699	0.21973	5.4548	7.26144	3.7214	4.62123	5.43039	5.75474	1.09863	6.73479	0.40458
