REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
172	1637826780	0	0	0	0	0	0	0	0	0	0	0	0	56.56738	54.74243	59.24683	62.3291	56.91223	54.19922	47.11609	50.11292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.06299	1.81396	2.94922	2.97363	3.99658	0.66406	0.40527	5.20752	10.20996	2.63428	23.94287	19.41406	24.52393	33.78174	18.8501	3.79639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
173	1637826840	0	0	0	0	0	0	0	0	0	0	0	0	56.5094	54.50439	59.08508	62.28027	56.90918	54.22668	47.17712	50.23193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.18262	2.25098	3.03223	2.95898	4.10645	0.65674	0.57861	4.99512	10.12451	2.58301	23.5791	19.66553	24.69238	33.8623	18.9624	3.85986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
174	1637826900	0	0	0	0	0	0	0	0	0	0	0	0	56.48193	54.28162	58.91113	62.27722	56.96716	54.22974	47.24731	50.28687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.04102	2.01172	3.02734	2.73438	3.68164	0.62012	0.40527	4.9292	9.98047	2.55859	23.01025	19.0918	24.08691	32.74414	18.34961	3.77441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
175	1637826960	0	0	0	0	0	0	0	0	0	0	0	0	56.43311	54.0802	58.77686	62.20703	57.05566	54.3335	47.28394	50.32654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.15088	2.10693	3.03467	2.68311	3.46191	0.60547	0.8252	4.14795	8.49609	2.5293	19.55078	16.83838	21.62598	28.94531	16.31592	3.01025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
176	1637827020	0	0	0	0	0	0	0	0	0	0	0	0	56.37817	53.86353	58.64868	62.25891	57.20825	54.31824	47.39075	50.36926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.11914	2.00684	2.99805	2.54883	3.52295	0.5542	0.40771	3.84521	8.95996	2.53662	20.30273	17.42188	22.02637	29.83643	16.69678	3.23242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
177	1637827080	0	0	0	0	0	0	0	0	0	0	0	0	56.32019	53.52173	58.44116	62.34131	57.23877	54.35486	47.46094	50.36621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.01416	1.94092	2.91016	2.63428	3.58887	0.54688	0.40527	4.28955	8.50098	2.57324	19.68506	16.89941	21.50146	29.03809	16.06201	3.01514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
178	1637827140	0	0	0	0	0	0	0	0	0	0	0	0	56.31714	53.26843	58.25806	62.45422	57.22656	54.44641	47.4762	50.35095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.13135	1.93115	3.01758	2.9834	4.11133	0.53467	0.41992	4.7998	10.62744	2.76123	24.8291	20.60791	25.50049	35.55908	19.71924	4.11377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
179	1637827200	0	0	0	0	0	0	0	0	0	0	0	0	56.18896	53.0365	58.04443	62.52747	57.25098	54.5166	47.53113	50.38147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.19971	2.0752	3.02246	3.02979	4.27979	0.53711	1.1792	5.60059	9.47021	2.65625	17.22168	19.37744	24.18213	33.16895	18.58643	3.63281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
180	1637827260	0	0	0	0	0	0	0	0	0	0	0	0	56.12793	52.82593	57.85828	62.51831	57.37305	54.49219	47.60742	50.40588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0874	2.09717	2.99561	2.46338	3.62793	0.54199	1.39648	5.11719	8.88672	2.5708	13.63281	17.0459	21.80664	29.24072	16.6333	3.30322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
181	1637827320	0	0	0	0	0	0	0	0	0	0	0	0	56.10657	52.74353	57.65686	62.47559	57.37305	54.44641	47.68372	50.42725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.20459	2.18994	3.08838	2.9834	4.17969	0.50049	2.83203	5.3418	9.54834	2.55127	15.0415	18.97217	23.37158	29.05518	18.51318	3.53027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
182	1637827380	0	0	0	0	0	0	0	0	0	0	0	0	56.04858	52.80762	57.60803	62.42371	57.26318	54.33655	47.7417	50.42725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.22412	2.1875	3.08594	3.10791	4.36035	0.52979	0.40771	5.57861	11.37207	2.74658	16.96045	21.56006	25.55176	31.35742	21.0376	4.46777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
183	1637827440	0	0	0	0	0	0	0	0	0	0	0	0	56.09741	53.02734	57.68127	62.34436	57.26318	54.27246	47.77527	50.43335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.96289	1.90674	2.84424	2.59277	3.55225	0.5127	0.39307	4.79248	9.63135	2.53662	14.46045	18.28125	21.85547	24.65088	17.69531	3.54248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184	1637827500	0	0	0	0	0	0	0	0	0	0	0	0	56.22253	53.21655	57.77588	62.27722	57.28149	54.20837	47.78442	50.50964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.14355	2.11914	3.04688	2.92236	3.97461	0.56152	2.20703	5.22949	9.94141	2.55859	15.15381	19.11377	23.22021	25.1416	18.74023	3.79639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185	1637827560	0	0	0	0	0	0	0	0	0	0	0	0	56.26526	53.43018	57.9895	62.27112	57.30591	54.21753	47.80273	50.56152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.07764	1.88232	2.87842	2.6123	3.69629	0.56396	1.61865	4.47266	8.55713	2.4707	13.38379	16.85059	20.68115	24.74609	16.64062	3.11035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186	1637827620	0	0	0	0	0	0	0	0	0	0	0	0	56.29578	53.78418	58.27026	62.18872	57.32117	54.17175	47.79358	50.59814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.19971	2.22412	3.07617	3.06885	4.31396	0.51025	0.37598	5.38574	10.55908	2.67578	15.88135	20.31738	24.46777	29.11377	19.64111	4.03076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187	1637827680	0	0	0	0	0	0	0	0	0	0	0	0	56.2439	54.22974	58.47168	62.21008	57.2937	54.23889	47.73254	50.54321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.13623	2.0752	3.06641	3.06396	4.2334	0.57373	3.9209	5.24658	10.47852	2.65137	15.83496	19.98535	24.23096	28.48877	19.49219	3.8623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
188	1637827740	0	0	0	0	0	0	0	0	0	0	0	0	56.21033	54.74854	58.79822	62.22534	57.33643	54.30603	47.68677	50.45776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.04346	1.79932	2.98584	3.00537	4.01367	0.62012	2.35596	5.31982	10.62744	2.73926	15.72266	19.87305	24.16504	28.37646	19.22607	3.89648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
189	1637827800	0	0	0	0	0	0	0	0	0	0	0	0	56.19507	55.23987	59.16443	62.30774	57.29065	54.27856	47.5647	50.35706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.05811	1.97998	2.98828	2.76611	3.62793	0.65186	1.80176	4.59229	8.47412	2.53174	13.2959	16.7334	20.68115	23.87451	16.60645	3.0542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
190	1637827860	0	0	0	0	0	0	0	0	0	0	0	0	56.13403	55.69153	59.34448	62.30164	57.33643	54.36707	47.41516	50.26245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.93604	1.92627	2.9248	2.36328	2.97852	0.67139	0.86426	4.77783	9.48242	2.55127	13.68408	17.15088	20.40771	22.80029	16.45752	3.48145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
191	1637827920	0	0	0	0	0	0	0	0	0	0	0	0	56.10046	55.9906	59.47876	62.27112	57.36694	54.44641	47.34497	50.21362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.00928	1.75049	2.96875	2.90771	3.90625	0.68848	0.4541	5.10498	9.78027	2.62695	14.95117	18.81348	22.7002	25.2417	18.51807	3.73535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
192	1637827980	0	0	0	0	0	0	0	0	0	0	0	0	56.06079	56.18286	59.48792	62.30774	57.35474	54.50439	47.25037	50.15869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.05322	1.84326	3.01514	3.05908	4.1748	0.67627	2.18018	5.42969	10.10742	2.72949	15.34668	19.44824	23.41797	25.91309	19.02832	3.71094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
193	1637828040	0	0	0	0	0	0	0	0	0	0	0	0	56.06384	56.39343	59.52759	62.16736	57.27844	54.52881	47.12219	50.13733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.17285	2.19727	3.10303	3.12012	4.26758	0.67383	4.12598	5.19531	9.77539	2.66357	15.13916	19.25781	22.13135	20.72266	18.99414	3.70605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
194	1637828100	0	0	0	0	0	0	0	0	0	0	0	0	55.97534	56.74438	59.64355	62.09717	57.2876	54.47693	47.03064	50.15259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.17773	2.2583	3.25439	3.13721	4.29443	0.71045	0.42725	4.94873	9.52637	2.61475	14.96094	18.94287	22.13379	22.93945	18.56201	3.68164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
195	1637828160	0	0	0	0	0	0	0	0	0	0	0	0	55.96924	57.09229	59.9884	62.11853	57.23572	54.51355	46.93909	50.13123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.15332	2.26318	3.17627	3.10791	4.11865	0.80811	0.39795	5.51025	9.73633	2.58301	15.13184	19.2627	22.6709	23.14453	18.84277	3.8208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
196	1637828220	0	0	0	0	0	0	0	0	0	0	0	0	55.9021	57.38525	60.29053	62.0575	57.27539	54.55322	46.8811	50.04883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9458	1.74072	2.95898	2.89795	3.48389	1.02051	0.36133	4.09424	8.32764	2.54639	12.9248	16.61621	19.36523	20.20264	16.39893	3.03955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
197	1637828280	0	0	0	0	0	0	0	0	0	0	0	0	55.86853	57.80029	60.62012	62.08191	57.35168	54.599	46.85364	49.96033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.95801	1.80176	2.90283	2.8125	3.26172	1.03027	1.86035	4.29443	7.59766	2.57568	12.54395	15.33203	17.64893	16.62842	15.13672	2.72217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
198	1637828340	0	0	0	0	0	0	0	0	0	0	0	0	55.89294	58.09326	60.89172	62.01477	57.30591	54.56238	46.7804	49.76807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.17529	2.26562	3.06396	3.10547	4.02588	1.07178	1.64795	4.39941	9.50684	2.70996	14.73877	18.81592	20.83252	18.48145	18.14453	3.74023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
199	1637828400	0	0	0	0	0	0	0	0	0	0	0	0	56.03943	58.34351	61.23047	61.82861	57.35168	54.55627	46.77429	49.60632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.16064	2.1582	3.07861	3.15674	4.03076	1.10596	0.48096	4.63379	9.17969	2.64893	14.19434	18.37891	20.02441	16.88721	17.89551	3.55469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
200	1637828460	0	0	0	0	0	0	0	0	0	0	0	0	56.14624	58.59985	61.51123	61.59058	57.32422	54.58984	46.74988	49.42932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0166	1.68945	3.04199	3.38135	4.00879	1.1084	0.71777	4.43359	9.56299	2.74414	14.85352	18.88184	21.25732	18.35693	18.40576	3.12744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
201	1637828520	0	0	0	0	0	0	0	0	0	0	0	0	56.28357	58.8623	61.73706	61.38	57.2937	54.53491	46.73767	49.29504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.99463	1.76514	3.02979	2.8833	3.35449	1.15234	2.58789	4.27246	8.79883	2.78564	13.33252	16.99463	18.75244	16.65527	16.59668	2.42432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
202	1637828580	0	0	0	0	0	0	0	0	0	0	0	0	56.35376	59.03931	62.01172	61.15417	57.2052	54.45251	46.70105	49.11499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.13135	1.90918	3.14941	3.34473	4.31641	1.14014	3.31055	4.4873	9.95605	2.90283	15.72998	19.79736	22.39014	19.42627	19.42871	3.71094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
203	1637828640	0	0	0	0	0	0	0	0	0	0	0	0	56.34766	59.15527	62.25891	60.9314	57.1991	54.38843	46.65222	48.97156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.05566	1.85791	3.0249	3.09326	4.01123	1.12061	0.32715	4.67773	9.84619	2.87842	15.24658	19.22607	21.54297	18.38623	18.79395	3.67676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
204	1637828700	0	0	0	0	0	0	0	0	0	0	0	0	56.35681	59.29565	62.46338	60.69336	57.18994	54.28772	46.7041	48.81592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.16797	2.0874	3.21289	3.1958	3.94531	1.1377	0.32471	4.39209	8.13477	2.91016	13.28125	16.9458	18.99658	16.521	16.72363	2.61475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
205	1637828760	0	0	0	0	0	0	0	0	0	0	0	0	56.38428	59.39941	62.5824	60.48279	57.20825	54.22058	46.68884	48.66943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.17529	2.18262	3.11768	3.17871	3.92822	1.20361	3.21045	4.95117	9.5166	3.00537	14.73389	18.65723	20.88379	18.51562	18.19336	3.65234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
206	1637828820	0	0	0	0	0	0	0	0	0	0	0	0	56.5094	59.49707	62.83875	60.30273	57.24792	54.12598	46.6156	48.55347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.18262	2.229	3.396	3.38379	4.39453	1.24023	3.03223	4.59229	9.32861	2.63184	14.80469	18.8623	21.35742	18.64258	18.55469	3.55713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
207	1637828880	0	0	0	0	0	0	0	0	0	0	0	0	56.57959	59.6344	63.08594	60.31189	57.27844	54.15344	46.56982	48.55957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.10938	1.96289	3.11768	2.99316	3.67188	1.24023	0.91553	4.70703	7.7002	2.57812	12.39502	15.36621	17.34863	15.64209	15.12451	2.71973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
208	1637828940	0	0	0	0	0	0	0	0	0	0	0	0	56.69861	59.75647	63.31787	60.29968	57.22046	54.12903	46.56372	48.44971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.23633	2.37061	3.479	3.58398	4.33594	1.24512	2.49512	4.59229	10.06104	2.75146	15.81787	19.96826	22.79785	20.58838	19.39209	3.84766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
209	1637829000	0	0	0	0	0	0	0	0	0	0	0	0	56.71997	59.77173	63.37891	60.22644	57.24487	54.21448	46.59729	48.37952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.23145	2.23145	3.33008	3.54492	4.16748	1.25732	2.70508	4.27734	9.34326	2.74658	14.93652	18.81592	21.30615	18.50586	18.50098	3.59619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
210	1637829060	0	0	0	0	0	0	0	0	0	0	0	0	56.74744	59.75647	63.44604	60.19897	57.30896	54.14734	46.57593	48.16589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.83838	1.60889	2.82227	2.60498	3.07129	1.25	2.70508	3.80371	8.125	2.64404	12.74902	15.60791	17.28516	15.08301	15.12939	2.97119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
211	1637829120	0	0	0	0	0	0	0	0	0	0	0	0	56.80847	59.63745	63.33313	60.15625	57.44934	54.11377	46.54846	48.02856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.15576	2.07275	3.22754	3.30566	3.89648	1.23291	3.04443	4.84131	9.07227	2.73682	14.38232	18.26172	20.12207	16.63574	17.69531	3.40332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
212	1637829180	0	0	0	0	0	0	0	0	0	0	0	0	56.91528	59.51538	63.21106	60.10742	57.55005	53.9856	46.45386	47.81494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.18262	2.04102	3.18115	3.30811	4.19434	1.24756	1.8042	5.02197	10.02686	2.9126	14.52393	18.75244	20.55176	16.71387	18.38379	3.54004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
213	1637829240	0	0	0	0	0	0	0	0	0	0	0	0	57.16858	59.22852	63.00659	60.10132	57.60498	53.79028	46.31348	47.64099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.20459	2.31934	3.45215	3.15918	3.99658	1.25	3.9624	5.13184	9.58984	3.01025	14.33105	18.42041	19.8291	16.14746	17.9248	3.63281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
214	1637829300	0	0	0	0	0	0	0	0	0	0	0	0	57.48291	58.83179	62.77466	60.03418	57.67822	53.59192	46.13953	47.39075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.23145	2.39502	3.53271	3.15918	4.04541	1.25244	2.6123	4.73633	9.81689	2.97607	15.17578	19.3042	21.06689	17.38037	18.75244	3.88916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
215	1637829360	0	0	0	0	0	0	0	0	0	0	0	0	57.80029	58.41675	62.47864	60.02197	57.70569	53.2959	45.93201	47.23206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.02881	1.76514	3.05908	2.91748	3.32764	1.17676	2.81494	4.01855	7.39258	2.7832	12.19238	14.9585	16.59424	13.5376	14.84619	2.55615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
216	1637829420	0	0	0	0	0	0	0	0	0	0	0	0	58.14514	58.03223	62.1521	60.01892	57.74536	53.05786	45.85571	47.052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.22656	2.2168	3.40576	3.23486	4.25049	1.19141	0.54199	4.91211	10.10742	3.07617	15.80078	19.89502	22.12646	18.22998	19.45801	3.84766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
217	1637829480	0	0	0	0	0	0	0	0	0	0	0	0	58.3313	57.74231	61.99036	59.93347	57.79724	52.88086	45.68176	46.90857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.17285	2.31201	3.32275	2.99072	3.83301	1.1377	2.35596	4.43115	9.84619	2.94678	14.87305	18.95264	20.55176	17.17773	18.17871	3.68652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
218	1637829540	0	0	0	0	0	0	0	0	0	0	0	0	58.48083	57.62024	61.95068	59.94263	57.76062	52.74048	45.59021	46.86279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.27783	2.41455	3.39844	3.11523	4.03809	1.13281	5.84717	4.72656	9.12109	3.40576	14.37256	18.31055	20.11475	16.52588	17.79785	3.22998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
219	1637829600	0	0	0	0	0	0	0	0	0	0	0	0	58.61206	57.43408	61.8866	59.91821	57.69958	52.67944	45.42542	46.81702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.19238	2.30225	3.42773	3.14209	4.08936	1.08643	5.77393	4.93164	9.42383	3.17139	14.92432	18.80859	20.93262	17.27539	18.51562	3.52051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
