REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
406	1639050420.0	0.0	39.34152	45.70661	40.27012	48.98943	40.19165	50.77689	43.45267	43.8058	42.75513	53.66734	67.6008	65.18991	55.10167	59.61827	63.70762	59.50928	63.81662	51.94092	55.26297	48.64938	36.47723	33.48214	51.06027	43.78401	41.32952	51.84937	48.29625	33.93555	34.79004	0.0	0.0	5.84542	5.113	8.51004	6.7906	6.75572	5.30134	9.16225	5.3118	0.04883	0.36621	12.24888	9.28083	0.0	0.0	0.0	9.18666	0.0	0.39062	0.0	0.0	0.0	5.38504	7.86482	7.08705	0.22321	8.76814	5.77218	5.04674	4.33175	6.08608	5.7966	7.81948	61.32812	4.30036	0.70103	7.45675	10.61314	12.01869	5.89425	10.10045	12.69531	18.25474	12.33608	12.357	4.68052	7.43931	10.62012	0.0	0.0	0.0	8.3252	4.61077	6.37207	6.41044	13.01618	0.0	0.0	0.0	9.70633	6.41044	1.25209	4.32826	4.21317	3.47377	4.60031	3.86091	7.11496	0.91727	8.04967	0.39062
407	1639050480.0	0.0	39.34588	45.58454	40.54478	49.33384	40.61454	50.75509	43.20417	43.8494	42.68973	53.66734	67.65747	65.47328	55.43736	60.0368	63.55068	59.59211	63.86457	51.82757	55.2063	48.85428	36.67777	33.735	50.79433	43.72733	41.15949	52.00195	48.02159	34.07942	34.84235	0.0	0.0	5.49316	4.63867	7.82296	6.39997	6.04074	4.82701	7.85086	4.73284	0.04883	0.35575	11.4781	8.44029	0.0	0.0	0.0	8.41936	0.0	0.3976	0.0	0.0	0.0	5.17927	7.29283	6.63714	0.21973	8.37751	5.52107	4.82003	4.16085	5.85589	5.68499	7.33468	58.75767	4.12946	0.77427	6.64062	9.61914	11.53041	5.69894	9.53195	12.16518	17.25725	11.72921	11.92104	4.5445	6.97196	10.40039	0.0	0.0	0.0	7.79157	4.30734	6.15932	5.92913	11.54436	0.0	0.0	0.0	8.60421	6.01981	1.25907	4.20271	3.85045	3.34821	4.10854	3.66908	6.15234	0.91727	6.78013	0.39062
408	1639050540.0	0.0	39.38511	45.881	40.56222	49.59978	40.44015	50.58507	42.96439	43.83196	42.65485	53.69786	68.78226	65.64767	55.99104	60.36377	63.42861	59.57031	63.94305	51.73601	55.17142	48.50987	36.38567	34.11429	50.84664	43.94967	40.94587	52.11094	48.41396	34.13173	34.71157	0.0	0.0	5.77916	5.00488	8.19266	6.46624	6.58482	4.95605	8.8344	5.16881	0.0558	0.3418	11.82687	9.05413	0.0	0.0	0.0	8.91113	0.0	0.39062	0.0	0.0	0.0	5.27344	7.34166	7.3591	0.22321	9.57729	6.12793	5.36412	5.0293	6.25349	6.0233	7.93806	61.67341	4.20968	1.03934	7.28237	10.54688	12.05357	5.92215	10.06906	12.65695	17.78739	12.03613	12.25237	4.64565	7.28934	10.52944	0.0	0.0	0.0	7.92759	4.52358	6.30232	6.14537	12.28027	0.0	0.0	0.0	9.42732	6.37207	1.24512	4.31431	3.976	3.36565	4.46429	3.62374	6.61621	0.9382	7.74275	0.3976
409	1639050600.0	0.0	39.65977	46.03795	40.63634	49.87008	40.39655	51.35236	43.44831	44.27665	42.92951	54.27769	69.3621	65.76538	56.45752	60.66459	63.31961	59.57903	63.93433	51.60086	55.11475	48.49679	36.62545	34.57206	51.02539	43.85812	41.01998	52.48152	48.27881	33.76552	34.41511	0.0	0.0	5.78962	5.06069	8.4368	6.62667	6.42787	5.13393	9.16922	5.43387	0.05232	0.3418	12.48954	9.33315	0.0	0.0	0.0	9.45871	0.0	0.39062	0.0	0.0	0.0	5.44782	8.08105	7.64509	0.21973	11.35603	7.11147	5.85589	4.99442	6.37207	6.14188	8.04618	62.66044	4.33873	1.08119	7.81599	11.14328	12.06055	5.93262	10.11789	12.73368	18.31055	12.17215	12.3012	4.69448	7.5858	10.79102	0.0	0.0	0.0	8.47517	4.97698	6.81152	6.58831	13.09291	0.0	0.0	0.0	9.7447	6.16281	1.24512	4.39104	4.1469	3.55399	4.51311	3.78767	6.94754	0.92076	7.57533	0.40458
410	1639050660.0	0.0	39.65105	45.95947	40.8674	50.04011	40.53606	51.26517	43.50499	44.67773	43.33932	53.90712	69.66291	65.89181	56.88041	61.00028	63.32397	59.57467	63.75558	51.4134	55.03627	48.60142	36.69521	34.51102	50.78561	43.86248	41.08974	52.54691	48.27445	34.31484	34.96007	0.0	0.0	5.76521	5.06417	8.4647	6.73131	6.53948	5.23158	8.86928	5.23158	0.04883	0.3418	12.35352	9.01925	0.0	0.0	0.0	8.8623	0.0	0.38714	0.0	0.0	0.0	5.05371	7.47768	7.27539	0.21973	9.47963	6.41044	5.63267	5.04325	6.39648	6.11747	8.26939	64.62751	4.40848	1.1091	7.92062	11.18513	12.58719	6.17327	10.23298	13.07199	18.76744	12.61858	12.68136	4.8305	7.46722	11.02121	0.0	0.0	0.0	8.03571	4.60728	6.22907	6.31627	12.30469	0.0	0.0	0.0	9.14481	6.09305	1.24512	4.38058	4.11203	3.40053	4.60379	3.84696	6.98591	0.91378	7.64858	0.39062
411	1639050720.0	0.0	39.69465	46.03795	41.24233	50.14038	40.84996	51.12566	43.42215	45.05702	43.01235	54.75289	70.52176	66.01388	57.33817	61.29238	63.21934	59.60083	63.69019	51.27389	55.05807	48.56655	36.92191	34.88159	50.61122	43.74913	41.00255	52.34637	48.39216	34.33228	35.10393	0.0	0.0	6.08608	5.46875	8.36007	6.60575	6.50809	5.113	8.66699	5.23507	0.05232	0.3418	12.30818	8.90765	0.0	0.0	0.0	9.07157	0.0	0.39062	0.0	0.0	0.0	5.31878	7.20912	7.82645	0.22321	10.15625	6.95801	5.99191	5.21763	6.93011	6.78711	8.7507	68.62095	4.65611	1.08119	7.23005	10.60965	12.61858	6.32324	10.79799	13.46261	19.29408	12.71973	12.82785	4.81655	7.63463	11.31766	0.0	0.0	0.0	8.26242	4.82352	6.58482	6.2779	12.78599	0.0	0.0	0.0	9.69936	6.21512	1.25209	4.49568	4.35965	3.58538	5.07464	4.11203	7.5579	0.90332	8.22405	0.40109
412	1639050780.0	0.0	39.96495	46.08154	41.2772	50.1273	40.74533	51.457	43.50935	45.05702	43.3306	54.52619	70.83566	66.12723	57.67822	61.58011	63.18883	59.64443	63.66839	51.12566	54.98832	48.6145	36.79548	35.26524	50.73765	43.83196	41.33824	52.47716	48.63194	34.44999	34.98186	0.0	0.0	5.93959	5.31529	7.96945	6.37556	6.19768	4.90025	8.24847	4.77469	0.05232	0.3418	11.98033	8.25195	0.0	0.0	0.0	8.45075	0.0	0.39062	0.0	0.0	0.0	4.99442	7.10449	7.51256	0.21973	9.98535	6.6197	5.91518	5.38853	6.60575	6.54994	8.48912	65.54827	4.44336	1.14049	7.97991	11.03516	11.99777	6.04771	9.8284	12.39886	17.756	11.92104	12.09891	4.54799	6.82896	10.18764	0.0	0.0	0.0	7.72531	4.33175	6.05818	5.84542	12.01521	0.0	0.0	0.0	8.93903	5.98145	1.25558	4.43987	4.33873	3.52609	4.88281	3.96205	7.244	0.9103	8.09849	0.39062
413	1639050840.0	0.0	39.83416	46.80961	41.5475	50.27989	41.10718	51.35672	43.32624	45.08754	43.67937	55.02755	70.65691	66.35829	57.89185	61.78066	63.04932	59.64007	63.69455	51.05591	54.98396	48.30933	36.74752	35.06034	50.60686	43.80144	41.41671	52.48587	48.0739	34.27124	34.94699	0.0	0.0	6.31975	5.55943	8.45075	7.00335	6.85338	5.20368	9.16225	5.47224	0.04883	0.34877	13.06152	9.38546	0.0	0.0	0.0	9.01925	0.0	0.39062	0.0	0.0	0.0	5.53502	7.63811	7.91364	0.21973	10.25042	6.97893	5.71987	5.31529	7.03474	6.94057	9.04715	69.86607	4.65262	1.12653	8.68094	11.83733	12.68485	6.19071	10.83636	13.46959	19.39523	13.03362	12.82087	4.80957	7.51604	10.96191	0.0	0.0	0.0	8.33217	4.77121	6.56041	6.17327	12.88016	0.0	0.0	0.0	9.42383	6.2779	1.26604	4.39453	4.28292	3.53655	4.73284	3.93764	7.39746	0.92773	8.03571	0.40109
414	1639050900.0	0.0	40.58402	46.3998	41.61726	50.33657	41.41235	50.90768	43.42215	45.31424	43.65758	55.11475	71.18879	66.46293	57.9398	61.96812	62.98392	59.60083	63.71198	50.9382	54.96652	48.56219	36.71701	35.21729	50.79433	43.50935	41.22489	52.41176	48.4314	34.27996	35.49194	0.0	0.0	5.89425	5.32575	8.51702	6.83594	6.78013	5.2839	9.27734	5.38504	0.04883	0.3418	12.69531	9.50405	0.0	0.0	0.0	9.17271	0.0	0.39062	0.0	0.0	0.0	5.2281	7.32771	7.68694	0.22321	9.9156	6.73828	5.88728	5.26646	6.68945	6.53948	8.63211	66.45857	4.6596	1.14397	8.33217	11.56878	12.51744	6.06864	10.55385	13.27776	18.65932	13.05106	12.59417	4.72586	7.28585	10.64453	0.0	0.0	0.0	8.00084	4.65611	6.32673	6.14886	11.94545	0.0	0.0	0.0	8.96345	5.89774	1.26256	4.33873	4.12946	3.44587	4.52358	3.8365	6.95801	0.90681	8.03571	0.41155
415	1639050960.0	0.0	40.00419	46.48699	41.06358	50.17526	41.20309	51.18234	43.3088	45.02215	43.52243	54.57851	71.16263	66.55448	57.84825	61.94632	63.00136	59.62263	63.79482	50.90332	54.99268	48.37472	36.4903	35.68377	50.77253	43.79708	41.48211	52.30713	48.17418	34.48486	34.96878	0.0	0.0	6.18025	5.44434	8.95996	7.02776	7.04171	5.65011	9.68541	5.66406	0.04534	0.3418	13.31264	10.35854	0.0	0.0	0.0	9.90513	0.0	0.38714	0.0	0.0	0.0	5.68499	8.39495	8.20661	0.23019	11.58622	7.76716	6.36161	5.49316	7.16727	6.97893	9.12388	71.51228	4.81655	1.15444	8.93206	12.0745	13.13128	6.35812	11.1921	13.92997	20.10672	13.54283	13.20452	4.9421	8.02176	11.88616	0.0	0.0	0.0	8.75419	5.01186	6.82199	6.94754	13.82882	0.0	0.0	0.0	10.28878	6.88128	1.25558	4.53055	4.72238	3.72489	5.26297	4.119	7.91016	0.89634	8.5798	0.3976
416	1639051020.0	0.0	40.22653	46.16438	41.5475	50.41068	41.00691	51.22158	43.6227	44.8652	43.63578	55.03627	70.8531	66.55012	57.63463	61.85041	63.03188	59.71418	63.84713	50.94692	55.03191	48.59706	36.73444	35.35679	50.88588	43.98455	41.32952	52.48587	48.1611	34.59385	35.08214	0.0	0.0	5.64662	5.0014	8.18917	6.4209	6.22559	4.95605	8.51353	4.96652	0.04185	0.35924	11.97335	8.71233	0.0	0.0	0.0	8.8623	0.0	0.39062	0.0	0.0	0.0	5.24554	7.30678	7.6695	0.23717	9.55287	6.35114	5.86635	4.84096	6.10003	6.15583	8.22754	62.63951	4.39802	1.1649	8.01479	11.26883	12.00126	5.9361	9.82492	12.33956	17.75251	12.51395	12.11635	4.58636	7.17425	10.27832	0.0	0.0	0.0	8.15081	4.64914	6.36858	6.02679	12.46861	0.0	0.0	0.0	9.45871	6.03725	1.25558	4.34222	4.01786	3.38658	4.44336	3.67955	6.74526	0.88937	7.6137	0.39411
417	1639051080.0	0.0	40.24397	46.38236	41.46031	50.17962	40.93715	51.0995	43.3742	45.01779	43.73169	54.89676	70.85746	66.50652	57.31637	61.61063	63.08419	59.7447	63.86021	51.02103	55.03191	48.55783	36.61237	35.27396	50.50223	43.93223	41.32952	52.49459	48.56219	34.57206	35.15189	0.0	0.0	5.6536	5.01186	8.32868	6.65109	6.6476	5.21066	8.94601	5.23856	0.04185	0.3418	12.42327	9.28083	0.0	0.0	0.0	8.90067	0.0	0.39062	0.0	0.0	0.0	5.16183	7.35212	7.24051	0.23368	10.88518	7.92062	5.60477	4.68052	6.13839	6.07213	8.07757	62.74763	4.40499	1.13351	7.79506	11.1084	12.30818	6.09305	10.36551	13.03362	18.45354	12.76855	12.47907	4.73982	7.49512	11.14676	0.0	0.0	0.0	8.33915	4.6317	6.64062	6.10352	12.59766	0.0	0.0	0.0	8.84138	5.75823	1.26953	4.30036	3.92369	3.33078	4.5166	3.73186	6.79408	0.89983	7.56487	0.39062
418	1639051140.0	0.0	40.1219	46.39544	41.29028	50.48479	40.91971	51.06463	43.1475	44.59926	43.71425	55.17142	70.59588	66.55448	57.10275	61.50164	63.09727	59.75342	63.89945	51.06027	55.03627	48.52731	36.54698	35.7448	51.02975	43.79708	41.58238	52.71258	48.32241	34.49358	35.13445	0.0	0.0	5.6536	5.02232	8.29381	6.62319	6.40346	5.14788	8.59026	5.09556	0.0279	0.34528	11.58622	8.7228	0.0	0.0	0.0	8.49609	0.0	0.39062	0.0	0.0	0.0	5.03278	7.32422	7.4707	0.23717	15.01814	11.56878	6.10003	5.24205	6.37556	6.2221	8.00781	62.44768	4.47824	1.13351	7.71136	10.78753	11.85128	5.91867	9.7168	12.24191	17.44559	11.85826	12.00823	4.61426	6.97893	10.02372	0.0	0.0	0.0	7.6416	4.39104	5.88379	5.98842	11.92453	0.0	0.0	0.0	9.10993	5.88379	1.24512	4.26897	4.24805	3.40751	4.58984	3.73186	6.74177	0.88937	7.91364	0.39062
419	1639051200.0	0.0	39.90391	46.36492	41.53442	50.22757	41.14205	51.07771	43.63142	44.57746	43.1039	55.09731	70.65255	66.57628	57.03735	61.5496	63.07547	59.75778	63.991	51.10386	55.09731	48.36164	36.78676	35.2478	50.91204	43.81452	41.46031	52.79541	47.98671	34.30176	34.92519	0.0	0.0	5.82799	4.97698	8.14732	6.52204	6.37905	5.03278	8.74372	5.12695	0.03836	0.35924	12.20006	9.06459	0.0	0.0	0.0	8.80301	0.0	0.39062	0.0	0.0	0.0	5.17229	7.51953	7.67299	0.23717	15.16811	11.4502	5.78613	5.11649	6.3058	6.1942	8.03571	62.0745	4.53055	1.13002	7.89969	11.24442	11.96638	5.98145	9.90165	12.48256	17.88504	12.0466	12.10938	4.73982	7.04171	10.3132	0.0	0.0	0.0	7.78111	4.51311	6.22907	6.01632	11.92104	0.0	0.0	0.0	9.12388	5.77916	1.23465	4.29339	4.00739	3.39355	4.42941	3.68652	6.56041	0.90681	7.12193	0.39062
420	1639051260.0	0.0	40.64941	46.21233	41.12462	50.44556	40.98947	51.07771	43.04722	44.99163	43.36112	54.52619	71.26726	66.55448	57.18558	61.7109	63.08419	59.80137	63.991	51.09079	55.13654	48.78453	36.56442	35.7448	50.75509	44.03251	41.55186	52.4728	48.5927	34.45871	35.07778	0.0	0.0	6.11049	5.31529	8.25195	6.45926	6.31627	4.97349	8.4089	4.9142	0.03836	0.35226	11.7327	8.38449	0.0	0.0	0.0	8.33217	0.0	0.38714	0.0	0.0	0.0	5.08161	7.19866	7.57185	0.24065	15.57617	11.95243	5.73382	5.42341	6.57436	6.51507	8.41239	65.57268	4.69796	1.14397	8.48214	11.60714	11.85128	6.0791	9.92257	12.29422	17.613	11.88267	12.11286	4.69099	6.97893	10.23647	0.0	0.0	0.0	7.56836	4.33175	5.7966	5.87333	11.80246	0.0	0.0	0.0	9.17969	5.94657	1.23814	4.39104	4.35965	3.46331	4.77121	3.91671	7.25795	0.90332	8.30078	0.40458
421	1639051320.0	0.0	40.22653	46.52187	40.95459	50.32785	40.8892	51.52675	43.49627	45.0919	43.62706	55.09731	71.65527	66.51088	57.56487	61.78066	63.05368	59.82753	63.92997	51.0995	55.1409	48.35728	36.45543	35.89739	50.78125	43.8494	41.19001	52.52075	48.33548	34.2974	35.36987	0.0	0.0	5.3397	4.61426	7.63463	6.03725	5.98493	4.73633	7.95201	4.7433	0.03836	0.35924	11.5339	8.52051	0.0	0.0	0.0	8.76465	0.0	0.39062	0.0	0.0	0.0	5.17927	7.60324	7.56487	0.23019	15.43666	11.34556	5.81752	4.95605	5.77916	5.60128	7.32771	56.31278	4.38058	1.12305	7.13588	10.48061	11.22001	5.65011	9.26688	11.85826	16.58761	11.51297	11.64551	4.2899	6.7906	9.82143	0.0	0.0	0.0	7.66602	4.34222	6.29534	5.86635	11.88965	0.0	0.0	0.0	9.25642	5.82799	1.2207	4.32826	3.79464	3.34473	4.20271	3.56445	6.08956	0.88937	7.05566	0.40806
422	1639051380.0	0.0	40.73225	46.45211	41.57802	50.6679	40.97203	51.31749	43.62706	44.76493	43.85812	55.28477	71.39805	66.40625	58.12291	61.88093	63.01008	59.86677	63.7643	51.04719	55.11039	48.56219	36.5775	35.67941	50.55019	43.73169	41.78728	52.86952	48.50551	34.5459	35.36987	0.0	0.0	5.91867	5.2002	7.92062	6.2221	6.03027	4.88979	8.20661	4.92467	0.04185	0.37319	11.73968	8.66002	0.0	0.0	0.0	9.16225	0.0	0.39062	0.0	0.0	0.0	5.66755	8.1264	8.34961	0.23019	17.35142	13.31961	6.45578	5.90472	6.85686	6.77316	8.69838	65.30762	4.7433	1.10561	8.55539	11.49205	11.51995	6.07561	9.67146	12.23145	17.4421	11.86872	11.90709	4.41895	6.85338	9.90513	0.0	0.0	0.0	7.6695	4.50614	6.60226	5.99191	11.81989	0.0	0.0	0.0	9.81445	6.08608	1.2207	4.5166	4.4887	3.65165	4.91071	4.05273	7.48117	0.90681	8.25544	0.41155
423	1639051440.0	0.0	40.44451	46.46955	41.42543	50.55455	41.10718	51.36544	43.43959	45.29245	43.84504	55.89948	71.96917	66.31906	58.78122	61.96812	62.97084	59.86677	63.47656	50.94256	55.04935	48.37472	36.61237	36.39003	50.94692	44.08482	40.81072	52.64282	48.67554	34.44999	35.19549	0.0	0.0	6.23256	5.55943	8.14035	6.53251	6.40346	5.10951	8.67048	5.08161	0.04185	0.36272	12.33956	9.09947	0.0	0.0	0.0	9.13086	0.0	0.39062	0.0	0.0	0.0	5.73382	7.87877	8.11942	0.2267	17.8397	13.53237	6.62667	5.97796	7.26493	7.19169	8.94601	68.83719	4.92467	1.11258	8.30776	11.363	12.02218	6.21164	10.45271	12.88365	18.44308	12.2733	12.30818	4.56543	7.17773	10.62709	0.0	0.0	0.0	8.17522	4.69796	6.63365	6.23954	12.77204	0.0	0.0	0.0	10.01325	6.58133	1.22419	4.58636	4.64565	3.71094	5.03976	4.15039	7.55441	0.90332	8.84487	0.41504
424	1639051500.0	0.0	40.56222	46.6483	41.75241	51.11258	41.29464	51.73165	44.08918	45.35784	43.54422	55.75997	72.20459	66.19699	59.41772	62.11635	62.91853	59.86241	63.12343	50.9382	54.95344	48.29189	36.85652	36.47723	50.89024	43.98455	41.299	52.56435	48.71913	34.32356	35.25216	0.0	0.0	5.62919	4.95954	8.04618	6.16281	6.61272	5.38853	8.89021	5.16881	0.04883	0.36272	13.33008	9.39244	0.0	0.0	0.0	10.25391	0.0	0.39062	0.0	0.0	0.0	5.74777	8.45075	8.4647	0.24065	17.1596	12.74414	6.35812	5.56292	6.35463	6.18373	8.25544	61.5897	4.53055	1.18234	7.55441	10.63756	11.90011	6.06864	10.04464	12.49651	18.19196	12.20703	12.29074	4.67355	7.33119	10.60268	0.0	0.0	0.0	8.28683	4.8863	6.90918	6.56738	13.33705	0.0	0.0	0.0	9.92955	6.4767	1.22768	4.4329	4.32129	3.53655	4.49219	3.78767	6.81152	0.90332	7.71484	0.41504
425	1639051560.0	0.0	40.72789	46.65266	41.58238	50.89024	41.39927	51.59651	43.87992	45.37964	43.62706	56.10003	72.80622	66.088	60.12835	62.21662	62.89237	59.94524	62.73106	50.89024	54.84009	48.60142	36.78676	36.75188	50.89896	44.21997	41.23797	52.97416	48.87172	34.5023	35.30012	0.0	0.0	5.58384	5.02581	8.04967	6.21164	6.32324	5.09208	8.63909	5.03627	0.05232	0.35924	12.05357	8.87626	0.0	0.0	0.0	9.24247	0.0	0.39062	0.0	0.0	0.0	5.24205	7.77414	7.70089	0.24065	15.27972	11.68039	5.69196	4.99791	6.04771	5.92215	8.20312	61.02121	4.47126	1.14049	7.91016	11.14328	11.81292	5.97796	9.92257	12.38839	17.88504	12.09542	12.29074	4.50963	7.09403	10.55734	0.0	0.0	0.0	7.89272	4.39104	6.35114	6.25698	12.42676	0.0	0.0	0.0	9.58426	6.52553	1.24512	4.37012	4.0911	3.36565	4.48521	3.76325	6.78362	0.851	7.87179	0.41504
426	1639051620.0	0.0	40.44451	46.73985	41.71753	50.92512	41.3426	51.457	44.03687	45.67174	43.98891	56.57959	73.04164	65.96592	60.81717	62.28202	62.87493	60.04116	62.29946	50.88588	54.6439	47.9344	36.56442	36.62545	51.457	43.96275	41.25977	52.79977	48.20469	34.77696	35.69685	0.0	0.0	6.05818	5.28041	7.83343	5.4827	6.51158	5.20717	8.5798	4.95605	0.04883	0.35924	11.86523	8.52748	0.0	0.0	0.0	8.7228	0.0	0.39062	0.0	0.0	0.0	5.18276	7.54395	7.6695	0.24065	15.71917	12.03613	5.95354	5.44434	6.72084	6.52902	8.85533	65.72614	4.69099	1.18583	7.79855	11.04213	11.79199	6.14886	10.03418	12.36747	18.13267	12.18959	12.2733	4.44685	6.88825	10.37598	0.0	0.0	0.0	7.74623	4.41546	6.22907	5.95006	11.93848	0.0	0.0	0.0	9.33315	6.2779	1.23117	4.39802	4.30036	3.5226	4.82352	3.9481	7.18471	0.84403	8.14732	0.41504
427	1639051680.0	0.0	40.27884	46.77473	41.72189	51.23465	41.80472	51.98887	44.22433	46.16438	43.87556	56.94144	73.65199	65.95285	61.42317	62.36485	62.82697	60.20682	61.85913	50.89024	54.34745	47.88208	36.74752	37.09194	51.09079	44.18945	41.12462	52.66026	48.54475	34.60693	35.20857	0.0	0.0	5.7966	5.09208	7.66253	5.33273	6.33022	5.00837	8.59375	5.0851	0.04883	0.35226	12.06055	8.57282	0.0	0.0	0.0	9.05413	0.0	0.38714	0.0	0.0	0.0	5.43387	7.85435	7.98689	0.24065	16.31208	12.37793	5.98493	5.58733	6.54297	6.36509	8.76814	63.24986	4.6596	1.16839	8.45075	11.48158	11.72573	6.13142	9.79004	12.33259	17.90597	12.11984	12.16169	4.12249	6.69992	10.09696	0.0	0.0	0.0	7.89621	4.57938	6.40346	6.14188	12.2454	0.0	0.0	0.0	9.68192	6.53599	1.23814	4.45382	4.27944	3.54353	4.75725	3.8923	7.06613	0.86844	8.03223	0.41504
428	1639051740.0	0.0	41.01998	46.67446	41.88756	50.88152	41.52134	52.52947	44.41616	46.52187	43.76657	57.0112	73.74791	65.95285	61.94196	62.42589	62.77902	60.36813	61.28802	50.851	54.03355	47.23249	36.79984	37.30992	51.13002	43.98455	41.08974	52.82157	48.3442	34.76388	35.30012	0.0	0.0	6.03725	5.30483	8.1822	5.74079	6.61272	5.1409	9.15876	5.27344	0.04883	0.34528	12.88365	9.39941	0.0	0.0	0.0	9.31571	0.0	0.39062	0.0	0.0	0.0	5.69894	7.92411	8.1264	0.23717	16.21443	12.31515	6.3058	5.74079	6.56041	6.36161	8.7786	64.37291	4.58287	1.22768	8.44029	11.60366	11.91406	6.14886	10.17369	12.66044	18.58608	12.35003	12.41281	4.07715	7.20912	10.81194	0.0	0.0	0.0	8.4368	4.99093	6.97545	6.63365	13.52888	0.0	0.0	0.0	10.19461	6.83594	1.22768	4.73982	4.41895	3.56794	4.76423	3.90974	7.1882	0.92076	8.13337	0.41504
429	1639051800.0	0.0	40.54914	46.99271	41.71753	50.99051	41.85268	52.83029	44.73877	47.33712	44.42051	57.56487	74.38442	66.01388	62.39537	62.54796	62.87057	60.4902	60.66023	50.77689	53.71094	47.35456	36.88703	37.3012	51.13002	44.01943	41.32952	52.86516	48.66246	34.33228	35.19985	0.0	0.0	6.06515	5.28739	7.60672	5.32575	6.23954	4.87932	8.17522	4.84445	0.04185	0.3418	11.44322	7.92062	0.0	0.0	0.0	8.19266	0.0	0.39062	0.0	0.0	0.0	5.08859	7.17076	7.59277	0.24065	15.24833	12.02916	5.90472	5.54199	6.80106	6.63714	8.93206	66.23535	4.73982	1.22419	8.09152	11.23744	11.86872	6.18373	9.84933	12.29074	17.94434	12.12333	12.20703	3.5226	6.36161	9.93652	0.0	0.0	0.0	7.44629	4.29339	5.82101	5.63965	11.36649	0.0	0.0	0.0	9.28083	6.2779	1.22768	4.97349	4.29688	3.51911	4.82352	3.93764	7.25795	0.93471	8.19266	0.41504
430	1639051860.0	0.0	40.36168	46.96655	41.26413	50.94256	42.01399	52.47716	45.22269	47.35456	44.03687	57.85261	74.537	66.09235	62.80518	62.64823	62.94033	60.49456	59.82753	50.72457	53.29241	46.90988	36.47723	37.2576	51.02975	44.93495	40.97203	52.52511	48.3442	34.48486	35.43091	0.0	0.0	5.81752	5.11649	7.77762	5.36412	6.34766	4.94908	8.64607	5.0572	0.04883	0.32785	12.17215	8.88323	0.0	0.0	0.0	8.91462	0.0	0.39062	0.0	0.0	0.0	5.42341	7.97294	8.00084	0.24414	16.40625	12.40583	6.17676	5.66057	6.48368	6.393	8.81696	63.37542	4.6317	1.23117	7.48465	10.74219	11.79548	6.08259	9.75516	12.23493	17.56417	11.84431	12.06055	3.36914	6.46275	10.22252	0.0	0.0	0.0	7.82994	4.39802	6.32324	6.21164	12.65346	0.0	0.0	0.0	9.73075	6.6476	1.24163	4.65262	4.26897	3.49121	4.68401	3.88532	6.9894	0.91727	7.90318	0.42201
431	1639051920.0	0.0	40.20909	47.01451	41.56494	51.19978	42.48483	53.12238	45.22269	48.00851	44.5949	58.11419	75.21275	66.2275	63.14523	62.78338	63.10163	60.49456	59.04715	50.63738	52.80413	46.70061	36.40311	37.71973	51.17798	45.08754	41.07666	52.58615	48.03467	34.07506	34.94699	0.0	0.0	5.70243	4.95605	7.53697	5.29785	6.19071	4.97001	8.42634	4.96652	0.04534	0.32436	12.16518	8.72977	0.0	0.0	0.0	9.1204	0.0	0.39062	0.0	0.0	0.0	5.54548	7.96247	7.83343	0.24065	16.46554	12.09891	6.04771	5.50363	6.45578	6.34068	8.79604	63.44169	4.60728	1.2486	8.41588	11.51297	11.72921	6.04771	9.52497	12.16518	17.86761	12.03613	12.01172	3.38658	6.54297	10.1423	0.0	0.0	0.0	7.82994	4.55497	6.30232	6.19768	12.31166	0.0	0.0	0.0	9.68541	6.91964	1.24512	4.58287	4.25851	3.5226	4.48172	3.82254	6.98242	0.88239	7.86482	0.39062
432	1639051980.0	0.0	40.01726	47.05811	41.49519	50.92512	42.12734	53.61503	45.6543	48.03467	44.42487	58.80301	75.26943	66.27546	63.38065	62.83569	63.23242	60.4466	58.34525	50.48043	52.40304	46.37364	36.32028	37.87231	50.8946	45.22269	41.24233	52.65154	48.32241	34.11429	35.09521	0.0	0.0	5.56989	5.06417	7.58231	5.11998	6.26046	4.88979	8.36007	4.75028	0.05232	0.33133	11.50949	8.07757	0.0	0.0	0.0	8.41239	0.0	0.38714	0.0	0.0	0.0	5.18624	7.4149	7.84738	0.24414	15.89007	12.14774	5.98493	5.61523	6.57436	6.4488	8.76116	64.46708	4.77818	1.2486	8.40541	11.63156	11.77107	6.09305	9.67494	12.29422	17.87458	12.01869	12.09891	3.35868	6.70689	10.29925	0.0	0.0	0.0	7.74275	4.45033	6.19071	5.97796	12.31166	0.0	0.0	0.0	9.50753	6.78711	1.24512	4.58287	4.32478	3.59933	4.75725	4.00042	7.13588	0.87542	8.22754	0.39062
