REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
190	1637223060	0	0	0	0	0	0	0	0	0	0	0	0	53.3905	55.84412	58.47778	59.61609	57.57446	57.58362	51.74866	54.55017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.05664	3.87207	3.04443	2.22412	1.83594	0.57129	7.77832	9.33594	13.04199	6.31836	51.86279	33.58643	32.51465	41.42822	24.58496	5.67871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
191	1637223120	0	0	0	0	0	0	0	0	0	0	0	0	53.479	56.23779	58.66699	59.61609	57.57751	57.48901	51.61743	54.23889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.72461	3.29102	2.92969	2.14111	1.7749	0.5835	6.77734	8.46924	12.31689	6.05957	48.07617	30.53711	29.47021	37.66846	23.0249	5.47363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
192	1637223180	0	0	0	0	0	0	0	0	0	0	0	0	53.5614	56.60706	58.78906	59.6283	57.56836	57.36694	51.54114	53.89404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.45605	2.85156	2.72949	1.91406	1.57471	0.62988	5.97656	7.00684	9.69971	4.99268	36.48682	23.5376	22.98584	29.10156	17.57324	4.65332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
193	1637223240	0	0	0	0	0	0	0	0	0	0	0	0	53.53088	56.91223	58.96912	59.62219	57.61108	57.36694	51.50757	53.67737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.97119	3.60596	3.20557	2.63672	1.86523	0.63477	7.61475	9.48486	13.37402	6.50635	53.03223	34.01123	32.9834	42.1875	25.07812	5.96191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
194	1637223300	0	0	0	0	0	0	0	0	0	0	0	0	53.53394	57.23267	59.13391	59.57947	57.60803	57.30286	51.3855	53.48206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.70508	3.21045	3.10303	2.771	1.84814	0.65186	7.15332	9.35547	13.68164	6.34033	54.10889	35.0293	34.45068	43.51074	25.40039	6.58203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
195	1637223360	0	0	0	0	0	0	0	0	0	0	0	0	53.53394	57.56226	59.22241	59.50928	57.65076	57.20215	51.32446	53.34473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.11035	3.8501	3.42773	2.91504	1.83594	0.66895	7.83691	9.4458	12.99072	6.22559	52.10449	33.53516	33.23975	42.2876	24.40186	6.08887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
196	1637223420	0	0	0	0	0	0	0	0	0	0	0	0	53.57666	57.73926	59.32007	59.50012	57.68433	57.18079	51.25732	53.25317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.94434	3.56934	3.09082	2.74658	1.77979	0.6543	7.26074	9.05518	12.66113	6.11816	49.78027	31.87988	31.3208	39.70215	23.79639	6.23291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
197	1637223480	0	0	0	0	0	0	0	0	0	0	0	0	53.75366	57.76672	59.37805	59.4635	57.77588	57.24792	51.15967	53.18604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.69043	3.30322	2.98584	2.41455	1.75781	0.6665	6.75293	8.71338	12.30225	6.0498	47.09717	29.87793	29.55322	37.7417	22.8125	5.89844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
198	1637223540	0	0	0	0	0	0	0	0	0	0	0	0	53.97949	57.60498	59.29871	59.48486	57.8949	57.40356	51.11389	53.24097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.55371	3.14697	2.94922	2.23633	1.78223	0.67383	6.47705	8.51074	12.20215	6.02783	47.17529	29.70459	29.54834	37.82227	22.62695	5.77881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
199	1637223600	0	0	0	0	0	0	0	0	0	0	0	0	54.25415	57.31506	59.07593	59.51538	57.94983	57.40356	51.0437	53.32336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.21045	4.00879	3.18604	2.95654	1.86035	0.65674	7.94189	9.67285	13.42529	6.42822	53.88916	34.68018	34.12354	43.11035	25.25879	6.62598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
200	1637223660	0	0	0	0	0	0	0	0	0	0	0	0	54.50134	56.9397	58.81653	59.49402	58.08105	57.52869	51.08337	53.36609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.99561	3.68652	3.11279	2.63672	1.77002	0.61768	7.05811	8.78174	12.40479	6.01807	49.71191	31.7627	31.18408	39.53613	23.3667	6.18408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
201	1637223720	0	0	0	0	0	0	0	0	0	0	0	0	54.70276	56.61926	58.56323	59.46655	58.1665	57.60498	51.01929	53.39966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.37061	2.87842	2.94922	2.29248	1.65283	0.58105	6.07178	8.02734	11.85547	5.91797	46.36963	29.32129	29.10889	36.875	22.42188	6.01318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
202	1637223780	0	0	0	0	0	0	0	0	0	0	0	0	54.94995	56.27747	58.30688	59.48486	58.2428	57.67822	50.95215	53.50647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.01514	3.80859	3.28125	2.68555	1.85303	0.57861	8.08838	10.16602	12.98096	6.42822	52.52686	32.91504	32.96143	41.72852	24.82178	6.43066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
203	1637223840	0	0	0	0	0	0	0	0	0	0	0	0	55.19409	55.84717	57.9834	59.46655	58.30078	57.72705	50.90637	53.6499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0249	3.88184	3.18115	2.5708	1.86523	0.54688	7.4707	9.2334	12.55859	6.35254	51.0376	31.5918	32.11914	40.63232	24.25293	6.23047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
204	1637223900	0	0	0	0	0	0	0	0	0	0	0	0	55.2887	55.3833	57.64465	59.58557	58.39844	57.8125	50.88806	53.72009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4707	3.12256	2.98096	2.13379	1.76025	0.52979	6.37207	8.23242	11.70166	5.83496	45.00488	27.90283	27.70752	35.53711	21.45752	5.5835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
205	1637223960	0	0	0	0	0	0	0	0	0	0	0	0	55.31311	54.80042	57.27844	59.82971	58.38013	57.82471	50.93079	53.86047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.83447	3.5498	2.96387	2.23877	1.7749	0.50049	7.07031	9.00146	12.30713	6.25	50.55664	30.74707	31.94092	40.48584	24.35059	6.58691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
206	1637224020	0	0	0	0	0	0	0	0	0	0	0	0	55.3009	54.18091	56.92749	60.2478	58.26721	57.8125	51.01318	53.96118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.71484	3.45459	2.80029	1.73828	1.61377	0.48828	6.36963	8.18604	11.21094	5.71289	43.21777	26.79199	26.92871	34.70703	20.76172	5.47363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
207	1637224080	0	0	0	0	0	0	0	0	0	0	0	0	55.2124	53.52478	56.5155	60.66284	58.08411	57.88269	51.11694	54.11987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.84912	3.53027	2.84424	1.95312	1.75293	0.47119	7.00195	8.56445	11.67969	5.93506	47.6416	29.11865	29.80957	37.8125	22.43896	6.06201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
208	1637224140	0	0	0	0	0	0	0	0	0	0	0	0	55.11169	52.8656	56.22559	61.09314	57.93762	57.85828	51.2207	54.30908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.26172	4.0332	3.00537	2.14355	1.82861	0.43945	8.04199	9.83398	12.73438	6.33057	52.32422	32.37793	33.55713	42.67334	24.93896	6.77246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
209	1637224200	0	0	0	0	0	0	0	0	0	0	0	0	55.09338	52.21863	55.86853	61.44714	57.83691	57.85217	51.32751	54.46167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.87598	3.58887	2.82471	2.02393	1.7041	0.41748	7.24854	9.07471	12.63428	6.31836	51.96533	32.26807	33.22754	42.43652	24.84863	6.89209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
210	1637224260	0	0	0	0	0	0	0	0	0	0	0	0	55.0415	51.66321	55.53894	61.61499	57.83691	57.83997	51.3916	54.6051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.88574	3.6377	2.87842	2.00928	1.73096	0.43701	9.2627	11.15723	12.92236	6.07178	51.83105	32.27051	32.50488	41.42578	24.34814	6.73096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
211	1637224320	0	0	0	0	0	0	0	0	0	0	0	0	54.99268	51.37939	55.26123	61.7981	57.88574	57.88574	51.39771	54.71191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.89062	3.49609	2.70508	1.72607	1.46484	0.42236	6.64062	7.98584	11.09863	5.56641	43.45703	27.29004	27.17041	34.87305	21.01562	5.7373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
212	1637224380	0	0	0	0	0	0	0	0	0	0	0	0	54.9469	51.22986	55.09033	61.8042	57.94067	57.91931	51.37024	54.77905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.67822	3.38379	2.69043	1.68945	1.57471	0.39795	6.53564	7.90771	11.01074	5.64209	42.37793	26.78467	26.54541	33.87695	20.22461	5.3833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
213	1637224440	0	0	0	0	0	0	0	0	0	0	0	0	55.01099	51.25122	54.953	61.69739	57.92542	57.96204	51.33362	54.7699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.87354	3.61572	2.83203	1.83105	1.67725	0.38086	7.1875	9.10645	12.62695	6.28174	52.32666	32.72461	33.37402	42.61719	24.90967	6.82617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
214	1637224500	0	0	0	0	0	0	0	0	0	0	0	0	54.99878	51.22681	54.84924	61.64246	57.96204	57.98035	51.29089	54.76074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.07129	3.84521	2.84424	1.79199	1.6748	0.39307	7.40723	8.91602	12.51709	6.19141	50.85693	31.74805	32.16064	41.22559	24.47998	6.59668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
215	1637224560	0	0	0	0	0	0	0	0	0	0	0	0	54.96521	51.16272	54.84009	61.57227	58.14514	57.96509	51.3031	54.72107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.37549	2.77344	2.59033	1.62598	1.46484	0.37109	5.99121	7.17529	10.12695	5.20752	39.04541	24.45557	24.31396	31.27197	18.66699	5.40283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
216	1637224620	0	0	0	0	0	0	0	0	0	0	0	0	54.98657	51.01318	54.73633	61.68518	58.19397	58.00171	51.27869	54.776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.74658	3.58887	2.81738	1.7749	1.74316	0.36865	7.31201	8.97461	12.21436	6.13037	48.93799	30.26855	30.20264	38.56689	23.31787	6.01318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
217	1637224680	0	0	0	0	0	0	0	0	0	0	0	0	54.92249	50.88501	54.70581	61.82556	58.15735	57.92847	51.26648	54.82788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1665	3.87695	2.82715	2.01416	1.60156	0.36133	7.54639	8.85254	11.92383	5.96436	48.54004	30.5835	30.76172	38.93066	23.21777	6.4624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
218	1637224740	0	0	0	0	0	0	0	0	0	0	0	0	54.80652	50.63171	54.70581	62.03308	58.04138	57.91626	51.27258	54.84009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.97607	3.6377	2.8125	2.01172	1.66748	0.34912	7.39502	9.17725	12.80518	6.26221	52.68555	32.83691	33.28125	42.23877	24.98047	7.10205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
219	1637224800	0	0	0	0	0	0	0	0	0	0	0	0	54.73938	50.39368	54.72412	62.30164	57.97729	57.87354	51.3092	54.92249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.10547	3.9624	2.81982	1.91406	1.64062	0.32715	7.51465	8.90625	12.3291	6.19385	50.0293	31.37695	31.31836	39.93652	23.9209	6.34766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
220	1637224860	0	0	0	0	0	0	0	0	0	0	0	0	54.63867	50.15259	54.71802	62.54883	57.83997	57.78198	51.31836	55.02625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.99072	3.85254	2.84424	1.82129	1.69434	0.34424	7.31689	8.66211	11.97266	6.02051	48.0957	30.06348	29.73389	37.55127	22.9834	5.96924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
221	1637224920	0	0	0	0	0	0	0	0	0	0	0	0	54.57764	49.96643	54.75769	62.70447	57.76978	57.77893	51.35193	55.0354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.59277	3.25684	2.68555	1.70898	1.49902	0.34912	6.42822	7.87109	10.96924	5.41748	42.40234	26.69434	26.39893	33.78174	20.33936	5.57617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
222	1637224980	0	0	0	0	0	0	0	0	0	0	0	0	54.57153	49.8291	54.76074	62.74719	57.78198	57.77283	51.35498	55.0354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.70752	3.36914	2.76855	1.68945	1.7041	0.35889	7.02393	8.72314	12.10205	5.95703	47.90283	30.18066	30.08789	38.57178	22.55615	6.14746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
223	1637225040	0	0	0	0	0	0	0	0	0	0	0	0	54.57153	49.79553	54.75769	62.69531	57.80945	57.78809	51.38855	55.04761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.14941	3.90137	2.88086	1.88965	1.73096	0.36621	7.76855	9.10645	12.40479	6.08887	49.36279	31.21338	30.85449	39.22607	23.28613	6.33789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
224	1637225100	0	0	0	0	0	0	0	0	0	0	0	0	54.5166	49.76196	54.83704	62.65869	57.89185	57.83691	51.39465	54.98657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.28369	3.95996	2.87598	1.80664	1.61865	0.37109	7.86621	9.45801	12.60498	6.11328	51.28418	32.73438	32.24365	41.1792	24.31396	6.59668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
225	1637225160	0	0	0	0	0	0	0	0	0	0	0	0	54.65088	49.9115	54.98962	62.51221	57.9834	57.80334	51.28479	54.90112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.98096	3.69385	2.81494	1.76758	1.63086	0.39062	7.40234	8.85498	12.64648	6.18652	50.16602	31.69678	31.43799	40.40771	24.26025	6.6333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
226	1637225220	0	0	0	0	0	0	0	0	0	0	0	0	54.6875	50.04578	55.14832	62.36572	58.02002	57.83386	51.23901	54.83093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.65869	3.27148	2.73438	1.73584	1.67236	0.39795	7.09961	8.84521	12.59766	6.22803	50.92773	32.02148	31.81152	40.62012	24.32129	6.54053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
227	1637225280	0	0	0	0	0	0	0	0	0	0	0	0	54.7699	50.32654	55.34973	62.18872	58.12378	57.82776	51.08337	54.80042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.76611	3.48633	2.76855	1.66748	1.604	0.47119	6.85547	7.99561	10.79834	5.46143	41.82373	26.75537	26.12793	33.71094	19.78516	5.22217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
228	1637225340	0	0	0	0	0	0	0	0	0	0	0	0	54.89807	50.5249	55.4718	61.95068	58.19397	57.8186	50.86975	54.6875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.98828	3.80859	2.86133	1.84082	1.75781	0.40771	7.53662	8.74023	12.29004	6.09619	48.09814	30.72021	29.92432	38.55469	23.06885	6.00098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
229	1637225400	0	0	0	0	0	0	0	0	0	0	0	0	55.00183	50.77515	55.55115	61.70044	58.25195	57.8186	50.76294	54.62952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.74414	3.37402	2.85156	1.92139	1.77246	0.41016	7.43408	8.89893	12.69043	6.34766	52.06543	33.21533	32.95898	42.14355	24.92676	6.7749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
230	1637225460	0	0	0	0	0	0	0	0	0	0	0	0	55.06287	50.90332	55.59387	61.49902	58.23975	57.80945	50.65613	54.46777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.90771	3.62305	2.97119	2.17041	1.72363	0.4248	7.62939	9.09912	12.59521	6.23779	51.98486	32.97607	33.09814	42.30469	24.89014	6.85791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
231	1637225520	0	0	0	0	0	0	0	0	0	0	0	0	55.21545	51.18713	55.65796	61.31287	58.30078	57.80029	50.48218	54.40979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.02979	3.74268	2.95898	1.98975	1.71631	0.41748	7.53662	8.87939	12.42188	6.11328	49.71191	31.44775	31.46729	40.28809	23.88916	6.46729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
232	1637225580	0	0	0	0	0	0	0	0	0	0	0	0	55.35278	51.51367	55.8197	61.22742	58.37708	57.76978	50.35706	54.44641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.70752	3.27148	2.90527	2.05566	1.68945	0.39551	7.06787	8.75488	12.54395	6.26465	50.44922	31.82373	31.76758	40.63477	24.25293	6.7334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
233	1637225640	0	0	0	0	0	0	0	0	0	0	0	0	55.40161	51.98975	56.02417	61.11755	58.46863	57.83081	50.30518	54.33044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.14453	3.84521	3.0542	2.2998	1.82373	0.44434	7.87109	9.01855	12.68066	6.28906	51.14502	32.66602	32.39014	41.50635	24.51904	6.56494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
234	1637225700	0	0	0	0	0	0	0	0	0	0	0	0	55.40466	52.58179	56.46667	61.12976	58.53577	57.87659	50.2533	54.21143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.83691	3.58643	2.99316	2.02637	1.69189	0.46143	7.08008	8.26416	11.60156	5.73486	44.05518	27.83691	27.39502	35.37109	21.08643	5.43701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
235	1637225760	0	0	0	0	0	0	0	0	0	0	0	0	55.45349	53.22571	56.80237	61.09009	58.59985	57.81555	50.14343	54.07715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.55615	3.00781	2.94189	2.16797	1.59424	0.49316	6.53564	8.12988	11.9458	5.80322	46.52832	29.43848	28.74756	37.20459	22.29736	6.01318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
236	1637225820	0	0	0	0	0	0	0	0	0	0	0	0	55.52673	53.88794	57.32727	61.15723	58.62732	57.75452	50.14343	53.90625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.08105	3.63281	3.01758	2.29004	1.60645	0.50049	7.20947	8.23242	11.22803	5.79346	44.07227	28.02979	27.79297	35.31494	21.61377	5.67383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
237	1637225880	0	0	0	0	0	0	0	0	0	0	0	0	55.51758	54.43115	57.724	61.10229	58.64563	57.75757	50.13123	53.70178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.99072	3.42041	3.05664	2.31201	1.66992	0.53711	7.35107	8.64014	11.81396	6.02295	46.18164	29.1748	28.96729	37.24854	22.44141	5.66406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
