REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
74	1639203300.0	0.0	37.80692	45.94203	40.42707	50.851	43.96711	54.44336	48.54911	48.10878	43.32188	57.73926	72.80186	66.46293	54.81393	60.55559	60.81281	57.00248	49.77417	46.25593	50.00087	42.96439	35.20857	39.64669	46.6047	42.11426	38.21673	50.65918	46.09462	30.46962	30.85327	0.0	0.0	6.75572	5.29088	8.28334	6.67201	6.57436	4.8584	8.48214	5.20717	0.00349	0.14648	10.53641	8.21708	0.0	0.0	0.0	10.01674	0.0	0.36621	0.0	0.0	0.0	5.10951	8.37751	7.79506	0.2267	8.81348	6.00237	6.53251	10.14927	6.37556	5.78962	8.1543	56.98242	3.45633	1.07771	3.06571	7.20912	9.07506	5.59082	11.90011	18.81627	11.40137	8.68443	14.87514	18.09431	7.34166	11.12584	0.0	0.0	0.0	7.4149	3.85393	7.56138	6.68597	10.63058	0.0	0.0	0.0	9.81445	6.59877	1.2207	4.52706	4.25851	3.50167	5.28041	4.2341	6.84989	0.83008	7.5579	0.38714
75	1639203360.0	0.0	37.48866	45.84176	40.33988	50.8946	44.18945	54.2123	48.06955	47.83412	43.58782	57.42972	72.64927	66.49344	54.86625	60.66459	60.77358	56.99812	49.94856	46.32568	50.15782	43.06902	35.61401	39.35896	46.52187	42.28864	38.04234	50.86844	46.02487	30.22548	30.72684	0.0	0.0	7.41839	5.70243	8.93206	7.20564	6.99289	5.24205	9.10296	5.6257	0.00698	0.13951	11.57575	9.23898	0.0	0.0	0.0	10.84682	0.0	0.37319	0.0	0.0	0.0	5.44782	9.04715	8.34263	0.23717	9.55287	6.62319	7.13588	13.24986	6.96498	6.43136	8.98438	62.38142	3.82603	1.07771	3.0971	7.95201	9.93652	5.69545	12.65346	20.67522	12.08496	9.44475	16.29116	19.8591	8.12291	12.10589	0.0	0.0	0.0	8.06013	4.25502	8.20661	6.97196	11.50949	0.0	0.0	0.0	10.72126	7.1603	1.24163	4.58287	4.72935	3.65862	5.75474	4.56892	7.52651	0.80566	8.36007	0.38714
76	1639203420.0	0.0	38.02926	45.98999	40.47939	50.82921	43.69681	54.33001	47.61178	47.76001	43.76221	57.59975	72.64491	66.55884	54.97088	60.74306	60.77358	57.05915	50.1273	46.3126	50.33657	43.77965	35.28704	39.13661	46.3998	42.51971	38.07722	50.6025	45.93331	30.21676	30.88815	0.0	0.0	7.00684	5.53153	8.69838	7.16378	6.90569	5.10951	8.76465	5.52107	0.0	0.13253	11.27232	8.9774	0.0	0.0	0.0	10.59222	0.0	0.3697	0.0	0.0	0.0	5.23856	8.58677	7.88225	0.22321	8.99484	6.30232	6.35463	8.66699	6.4767	6.04771	8.6077	59.20061	3.4947	1.08468	2.90179	7.48117	9.59124	5.54199	12.46512	20.26716	11.94894	9.08552	15.78544	19.32896	7.63114	11.80943	0.0	0.0	0.0	7.85086	4.12598	7.71484	6.73131	10.95494	0.0	0.0	0.0	9.96094	6.79408	1.24512	4.53404	4.35268	3.48075	5.4548	4.27944	6.8743	0.80566	7.6416	0.38016
77	1639203480.0	0.0	38.28212	45.85484	40.49683	51.11258	43.83196	53.6935	47.52023	47.1889	43.29136	57.1943	72.78442	66.59807	55.11911	60.83461	60.7169	57.15506	50.22757	46.33876	50.48479	43.24341	35.60965	39.06686	46.46519	42.41071	38.0249	50.58943	45.87228	30.19932	30.92303	0.0	0.0	7.38002	5.72335	9.06808	7.36258	7.25446	5.41643	9.26688	5.69196	0.01046	0.13951	11.48507	9.20759	0.0	0.0	0.0	10.59919	0.0	0.37319	0.0	0.0	0.0	5.24902	8.68094	7.96596	0.23368	9.01576	6.29185	6.33371	7.0173	6.91964	6.4488	9.01576	62.62905	3.70396	1.09863	2.99247	7.85784	9.8877	5.6536	12.77204	21.07631	12.1303	9.61565	16.45508	20.17299	7.89272	12.10589	0.0	0.0	0.0	7.93108	4.16434	7.91364	6.85338	11.23396	0.0	0.0	0.0	10.31669	6.84291	1.24512	4.61077	4.59682	3.63072	5.69545	4.49916	7.3591	0.80566	8.00084	0.38016
78	1639203540.0	0.0	37.82436	45.63686	39.96931	51.33493	43.63578	54.02483	47.50279	47.74693	43.73169	57.4864	73.23783	66.64603	55.28913	60.89129	60.70382	57.2379	50.31913	46.32132	50.56327	43.50499	35.43963	39.08866	45.99435	42.82488	37.94207	50.45428	46.22105	30.49142	30.65273	0.0	0.0	7.18471	5.62221	8.93206	7.27539	7.13937	5.28041	8.97391	5.65011	0.00698	0.13951	11.3351	8.98089	0.0	0.0	0.0	10.21903	0.0	0.36621	0.0	0.0	0.0	5.1409	8.48214	7.65904	0.22321	8.87277	6.1942	5.8524	4.50614	6.52553	6.04074	8.76465	60.84682	3.67606	1.09515	2.86691	7.8125	10.0865	5.68499	12.73368	20.94029	12.16518	9.56334	16.50739	20.30552	7.90318	11.94545	0.0	0.0	0.0	7.91016	4.14342	7.61719	6.6755	10.95843	0.0	0.0	0.0	10.19461	6.7034	1.24512	4.58287	4.44336	3.5505	5.50711	4.2899	7.12193	0.80915	7.87528	0.38714
79	1639203600.0	0.0	38.01182	45.66738	40.27448	50.80741	44.1197	54.12946	47.69461	47.64666	43.47883	57.78721	73.12448	66.67655	55.48968	60.88693	60.7605	57.27277	50.31041	46.38236	50.57199	43.30008	35.91483	38.99711	46.43467	42.53714	38.04234	50.86408	46.00743	30.14265	30.43039	0.0	0.0	6.93708	5.41992	8.59375	6.86733	6.86035	5.09208	8.58329	5.32924	0.01046	0.13951	11.02818	8.72628	0.0	0.0	0.0	10.28181	0.0	0.37667	0.0	0.0	0.0	5.25949	8.47168	7.93457	0.21973	9.03669	6.25349	6.15583	6.48019	6.5918	5.98842	8.46819	58.74372	3.67606	1.1091	2.89481	7.45675	9.52148	5.49665	12.26283	19.45103	11.62458	8.92508	15.14718	18.32799	7.35212	11.11886	0.0	0.0	0.0	7.51604	3.98298	7.51256	6.41044	10.52246	0.0	0.0	0.0	9.87723	6.56738	1.24512	4.56543	4.4887	3.5505	5.27693	4.21666	6.79408	0.82659	7.74972	0.39062
80	1639203660.0	0.0	37.66741	45.63686	40.34424	50.86844	43.64886	54.19486	47.29789	47.98671	43.47011	57.70438	73.12448	66.65911	55.69458	60.85205	60.66895	57.36869	50.21014	46.42596	50.51095	43.3524	35.88431	39.16713	46.09462	42.10554	38.01182	50.46735	46.41724	29.99442	30.29088	0.0	0.0	6.96498	5.50014	8.79604	7.03125	6.72084	4.92467	8.8065	5.44434	0.01046	0.13602	11.0805	8.62165	0.0	0.0	0.0	10.33064	0.0	0.37319	0.0	0.0	0.0	5.26646	8.57282	7.93108	0.21973	9.26688	6.23256	6.23256	6.15583	6.72782	6.107	8.45773	59.50753	3.6935	1.10212	3.0692	7.45326	9.33664	5.50711	12.12333	19.59403	11.49902	8.93555	14.36244	14.87514	7.58929	11.48158	0.0	0.0	0.0	7.71136	4.07366	7.65904	6.48019	10.87472	0.0	0.0	0.0	9.91908	6.68597	1.24512	4.58636	4.53404	3.56097	5.46526	4.38756	6.96847	0.84054	7.87528	0.39062
81	1639203720.0	0.0	37.5715	45.77201	40.15677	50.92512	43.52679	54.29949	47.20633	48.09134	43.81016	57.34253	73.27706	66.55884	55.88205	60.78666	60.67766	57.46024	50.13602	46.44775	50.3976	43.33496	35.42219	38.84452	45.81124	42.47611	38.33444	50.61994	45.72405	30.60041	30.67453	0.0	0.0	7.26842	5.56641	8.61119	6.9615	7.101	5.27693	8.79604	5.41992	0.00349	0.13602	11.10491	8.86928	0.0	0.0	0.0	10.36551	0.0	0.38016	0.0	0.0	0.0	5.25949	8.38797	7.88225	0.22321	8.85533	6.12793	6.06515	5.85938	6.57087	6.10003	8.81696	59.99233	3.5505	1.09515	2.92271	7.49512	9.41336	5.63616	12.4442	20.21136	11.84082	9.19364	13.89509	12.31515	7.50209	11.66992	0.0	0.0	0.0	7.81599	4.119	7.62416	6.65458	10.89565	0.0	0.0	0.0	10.08998	6.67899	1.26604	4.61426	4.48521	3.54701	5.55594	4.30385	6.91267	0.87193	8.02525	0.39062
82	1639203780.0	0.0	37.68921	45.58454	40.02162	50.8946	43.77529	54.11639	47.16274	48.27445	44.01071	57.56487	72.93701	66.48036	55.92564	60.7169	60.75614	57.39049	49.90932	46.48699	50.13602	42.50227	35.335	38.91863	46.50443	41.87012	37.92899	50.40196	46.1077	30.48706	30.87943	0.0	0.0	7.244	5.5978	8.87974	7.244	6.91267	5.18276	8.93903	5.5385	0.01046	0.14997	11.18513	8.86928	0.0	0.0	0.0	10.43527	0.0	0.37319	0.0	0.0	0.0	5.28739	8.46122	8.06362	0.22321	9.08552	6.18373	6.15932	7.43583	6.66853	6.13491	8.8344	60.41085	3.63072	1.09166	2.94364	7.65904	9.81794	5.58384	12.62905	20.69266	12.03962	9.17969	14.12877	12.37793	7.49163	11.85128	0.0	0.0	0.0	7.85784	4.15737	7.68694	6.68248	10.93401	0.0	0.0	0.0	9.86677	6.64062	1.24512	4.65262	4.38407	3.51214	5.61175	4.39453	7.10798	0.87542	7.91364	0.39411
83	1639203840.0	0.0	37.37967	45.37964	40.3704	51.17798	43.79272	54.16434	47.42432	48.56655	43.66193	57.73054	73.20731	66.41497	56.05643	60.67766	60.83461	57.23354	49.59542	46.50443	49.77853	42.8772	35.88867	39.01454	45.92896	41.74369	38.36932	50.48043	45.58018	30.43474	31.09741	0.0	0.0	6.98591	5.48619	8.68094	6.94057	6.86384	5.12695	8.79953	5.44434	0.01395	0.14648	11.01772	8.68792	0.0	0.0	0.0	10.37598	0.0	0.38016	0.0	0.0	0.0	5.29436	8.49958	8.04967	0.22321	8.95299	6.19071	6.00237	5.61523	6.39648	5.93959	8.5519	59.59124	3.61677	1.08119	2.97852	7.52999	9.79353	5.66406	12.31864	20.17997	11.80594	9.22852	14.25432	13.41378	7.25446	11.54785	0.0	0.0	0.0	7.8125	4.08412	7.65904	6.57785	10.82241	0.0	0.0	0.0	9.88072	6.66504	1.23117	4.62123	4.44685	3.56445	5.43736	4.28292	7.08705	0.84752	7.85435	0.39411
84	1639203900.0	0.0	37.32736	45.75457	40.08702	50.90768	43.91915	53.88968	47.8472	48.68426	43.76221	57.92236	73.03292	66.38009	56.25698	60.58611	60.9436	56.93272	49.16818	46.41724	49.39488	42.61998	35.55298	38.99711	46.36928	41.68701	38.27776	50.58943	45.78509	30.33011	30.89687	0.0	0.0	6.91267	5.399	8.63909	7.04171	6.7627	5.0014	8.7228	5.41992	0.01046	0.143	11.01423	8.67397	0.0	0.0	0.0	10.41783	0.0	0.37319	0.0	0.0	0.0	5.29785	8.61468	8.08803	0.23019	9.22852	6.2221	5.99191	4.3736	6.47321	6.0233	8.63909	59.30176	3.55399	1.09515	2.97503	7.4428	9.61914	5.63616	12.25935	19.74051	11.69434	9.10993	13.66141	12.05357	7.25795	11.7048	0.0	0.0	0.0	7.8404	4.10156	7.80552	6.66853	11.06655	0.0	0.0	0.0	10.06208	6.78013	1.2207	4.65262	4.51311	3.57143	5.56989	4.3736	7.13937	0.83008	7.93108	0.41155
85	1639203960.0	0.0	37.44071	45.84612	40.08702	50.78561	43.64886	53.68478	47.67718	49.10278	43.8494	58.06623	73.39478	66.33214	56.4706	60.56867	61.06131	56.57087	48.69298	46.3344	48.95891	42.38456	35.52246	38.99275	46.40852	41.29464	38.50882	50.75509	45.40144	30.59169	30.82275	0.0	0.0	7.09054	5.5385	8.72977	6.95801	6.6755	5.06417	8.69141	5.35714	0.00698	0.14648	10.78404	8.61468	0.0	0.0	0.0	10.40737	0.0	0.37319	0.0	0.0	0.0	5.33273	8.70187	8.29729	0.21973	9.28432	6.31627	6.33022	6.89523	6.66155	6.10352	8.65653	59.82143	3.61677	1.07771	2.96108	7.62068	9.67843	5.55943	12.24191	19.88351	11.70829	9.18666	14.05552	13.24637	7.14634	11.60714	0.0	0.0	0.0	7.87528	4.1469	7.83691	6.78362	10.88867	0.0	0.0	0.0	10.04464	6.93011	1.2486	4.66309	4.55148	3.62026	5.59431	4.40151	7.19866	0.83008	8.01828	0.41504
86	1639204020.0	0.0	37.28376	45.77201	40.10882	50.64174	43.91915	53.68042	47.89952	49.34692	44.04994	58.24498	73.52992	66.30598	56.70166	60.57303	61.17902	56.2003	48.23521	46.22541	48.5927	42.27557	35.43963	39.27176	46.19925	41.01998	38.49139	50.57199	45.53659	30.46962	30.63529	0.0	0.0	6.69992	5.256	8.37402	6.77665	6.71387	5.02581	8.59026	5.30483	0.01046	0.14648	10.57478	8.4089	0.0	0.0	0.0	9.94001	0.0	0.37667	0.0	0.0	0.0	5.05022	8.18569	7.65904	0.22321	8.77162	5.89076	5.61523	3.78767	6.15583	5.73382	8.30427	56.63365	3.28892	1.07073	2.85645	7.12891	9.42383	5.50014	12.20703	19.63937	11.71177	8.91113	13.75558	12.73717	6.95801	11.40485	0.0	0.0	0.0	7.44629	3.84347	7.33119	6.34417	10.33412	0.0	0.0	0.0	9.60519	6.40346	1.22768	4.56892	4.34222	3.4668	5.3118	4.21317	6.69294	0.80915	7.56836	0.41504
87	1639204080.0	0.0	36.90447	45.47991	39.94751	50.58943	43.69681	54.19486	48.39652	49.59978	44.03687	58.34961	73.49941	66.3365	56.9676	60.52072	61.29238	55.89948	47.73385	46.20361	48.1393	42.19273	35.85379	39.14969	46.33004	40.87176	38.36496	50.40196	45.24885	30.39987	31.01458	0.0	0.0	7.06264	5.44434	8.8065	7.12193	6.78711	5.08161	8.70536	5.43039	0.01046	0.13253	11.01423	8.79953	0.0	0.0	0.0	10.43178	0.0	0.37667	0.0	0.0	0.0	5.35714	8.36007	7.92411	0.23717	9.01576	6.10352	6.13839	4.77818	6.64062	6.07561	8.62165	59.65751	3.62374	1.07073	3.07268	7.46024	9.54939	5.54199	12.25237	19.78585	11.7327	9.05762	14.08343	13.42076	7.25098	11.52693	0.0	0.0	0.0	7.63463	4.04576	7.70438	6.67201	10.89216	0.0	0.0	0.0	9.96094	6.7627	1.2207	4.66657	4.39453	3.54004	5.55943	4.30036	6.9894	0.83008	7.94503	0.41504
88	1639204140.0	0.0	37.02654	45.06138	39.95187	50.34964	43.60962	53.9202	48.71913	49.95728	44.3028	58.32781	73.51685	66.29726	57.19866	60.45968	61.42753	55.51583	47.31533	46.1513	47.65974	41.6347	36.2418	39.61618	46.11642	40.79764	38.24724	50.05319	45.19217	30.56989	31.0451	0.0	0.0	7.24051	5.48619	8.87974	7.19517	7.03474	5.2281	8.92857	5.53502	0.01395	0.13951	11.11189	8.91462	0.0	0.0	0.0	10.56431	0.0	0.36621	0.0	0.0	0.0	5.10603	8.34263	7.96596	0.23368	9.01576	6.18373	5.95703	4.26897	6.60924	6.16629	8.83789	60.80497	3.56097	1.06724	3.06571	7.69392	9.89467	5.58733	12.4442	20.61593	12.05357	9.32617	14.26479	12.85924	7.48117	11.94545	0.0	0.0	0.0	7.78809	4.07715	7.77762	6.73479	11.00725	0.0	0.0	0.0	9.88072	6.6197	1.22419	4.67006	4.32129	3.49819	5.34319	4.23758	6.95801	0.83008	7.7846	0.41504
89	1639204200.0	0.0	37.11373	45.12678	39.99983	50.65918	43.65758	53.90712	48.75401	50.23629	44.3464	58.61991	73.63456	66.31034	57.43408	60.40301	61.51472	55.15398	46.84012	45.99435	47.28481	41.8396	35.72736	39.74697	46.05974	40.46195	38.47395	50.6897	45.07446	30.55246	30.9579	0.0	0.0	7.39397	5.74777	8.99484	7.33119	7.14286	5.37807	9.01925	5.61523	0.01395	0.143	11.31417	8.92508	0.0	0.0	0.0	10.43527	0.0	0.36621	0.0	0.0	0.0	5.16532	8.44378	7.89969	0.2267	9.08552	6.27441	6.19071	6.08259	6.86384	6.35114	9.04018	62.56975	3.79464	1.06376	3.03083	7.93108	10.08301	5.61872	12.72321	21.2228	12.21052	9.53195	14.55078	13.19754	7.47768	12.23145	0.0	0.0	0.0	7.67648	4.02134	7.64509	6.67899	10.95843	0.0	0.0	0.0	9.77958	6.7627	1.2207	4.65611	4.53404	3.56794	5.66406	4.42941	7.28237	0.84403	8.09849	0.41504
90	1639204260.0	0.0	36.89575	44.77801	40.22653	50.67662	44.21997	53.942	48.78889	50.33221	44.45975	58.415	73.83946	66.29726	57.56051	60.2853	61.61063	54.81829	46.37364	45.93331	46.98399	41.20309	35.94535	39.95187	46.1077	40.06958	38.86196	50.48915	44.91752	30.93175	31.21948	0.0	0.0	7.22656	5.59082	8.68094	7.12542	6.93011	5.10603	8.81696	5.43387	0.01395	0.143	11.1084	8.87626	0.0	0.0	0.0	10.40737	0.0	0.36621	0.0	0.0	0.0	5.256	8.52051	8.13686	0.23368	9.35407	6.28139	6.24302	7.02776	6.71735	6.23256	8.83789	60.39342	3.58887	1.01144	3.01339	7.72879	9.47963	5.51758	12.28027	20.21833	11.85128	9.01228	13.27776	10.26437	7.19169	11.50251	0.0	0.0	0.0	7.64858	4.07715	7.60672	6.61621	10.71429	0.0	0.0	0.0	9.93652	6.74874	1.22419	4.64216	4.53055	3.60631	5.6536	4.41197	7.21959	0.83008	8.07408	0.41504
91	1639204320.0	0.0	37.02654	44.98727	39.81672	50.33657	43.81016	53.66734	48.80197	50.23193	44.23741	58.60247	73.69559	66.2275	57.63463	60.2635	61.66731	54.55671	45.94639	45.82432	46.63958	41.18129	35.78404	40.19165	46.19489	40.71481	38.31264	50.43248	44.83468	31.13229	31.23256	0.0	0.0	7.01381	5.39551	8.67746	7.04869	6.86035	5.12347	8.87626	5.52455	0.01046	0.14648	11.04213	8.97042	0.0	0.0	0.0	10.37249	0.0	0.36621	0.0	0.0	0.0	5.23507	8.59724	8.00432	0.2267	9.22503	6.16281	6.18373	6.64411	6.60575	6.11747	8.8344	59.85979	3.40751	1.05678	2.94713	7.74623	9.57031	5.46875	12.28027	20.26367	11.88267	9.13086	13.52539	10.41434	7.19866	11.64551	0.0	0.0	0.0	7.74623	4.06669	7.73228	6.7627	10.97586	0.0	0.0	0.0	9.93304	6.75223	1.21722	4.68401	4.50963	3.5505	5.52804	4.34919	7.03125	0.83008	7.96247	0.41504
92	1639204380.0	0.0	36.90447	45.24013	39.72953	50.6025	43.67937	53.76761	48.98071	51.0995	44.52951	58.82917	73.86562	66.21443	57.81773	60.1981	61.74578	54.24282	45.6543	45.69353	46.35184	40.802	35.46143	40.08702	45.95511	40.20037	38.78348	50.36272	44.99163	30.84019	31.19768	0.0	0.0	7.08705	5.53153	8.72628	7.20215	6.93708	5.21763	8.84835	5.40597	0.01395	0.13602	11.16769	8.83789	0.0	0.0	0.0	10.512	0.0	0.36621	0.0	0.0	0.0	5.23158	8.54143	7.93108	0.22321	8.99484	6.08956	5.98842	5.56989	6.64411	6.14537	8.85882	60.03767	3.4389	1.05329	3.02037	7.71136	9.61914	5.47921	12.29771	20.37179	11.92801	9.09947	13.34054	10.20857	7.101	11.66295	0.0	0.0	0.0	7.75321	4.02483	7.78111	6.60226	10.90262	0.0	0.0	0.0	9.69587	6.68248	1.21024	4.70843	4.4887	3.52958	5.53502	4.34919	7.01381	0.851	7.91713	0.41504
93	1639204440.0	0.0	36.73009	45.0919	39.93443	50.82049	43.8058	53.66734	48.9502	50.75509	45.19217	58.64171	74.23183	66.17519	57.93544	60.12835	61.78502	53.95944	45.31424	45.57146	46.07282	40.69737	35.5399	40.05214	46.39108	40.70609	38.42163	50.82049	44.71261	30.53938	31.07125	0.0	0.0	7.4149	5.70243	8.82394	7.26842	7.05915	5.27344	8.84835	5.5106	0.02093	0.14648	11.02818	8.79255	0.0	0.0	0.0	10.07603	0.0	0.3697	0.0	0.0	0.0	5.06417	8.32868	8.05664	0.23368	9.04367	6.16281	6.01632	5.32575	6.89174	6.29883	9.03669	62.1303	3.6377	1.05678	2.982	7.9834	9.90165	5.54199	12.58719	21.07282	12.08845	9.37151	13.69629	10.369	7.27888	11.99777	0.0	0.0	0.0	7.63811	4.01437	7.70089	6.48368	10.73521	0.0	0.0	0.0	9.6296	6.6197	1.21373	4.68401	4.60379	3.24358	5.72684	4.46777	7.23354	0.84054	8.19615	0.42899
94	1639204500.0	0.0	36.52518	45.22269	39.67721	50.32785	44.08482	53.56707	49.17254	51.02539	44.58182	59.21718	73.81766	66.24058	58.06623	60.08475	61.76758	53.72402	44.97855	45.44939	45.75021	40.8674	35.55734	40.25705	46.24721	40.71481	38.80528	50.34964	44.73005	31.36771	31.09741	0.0	0.0	6.84989	5.40946	8.47517	6.78013	6.60924	4.8584	8.22056	5.10254	0.01046	0.143	10.13184	8.01479	0.0	0.0	0.0	9.51102	0.0	0.3697	0.0	0.0	0.0	4.78864	7.7846	7.42536	0.24065	8.48214	5.80706	5.61872	4.94908	6.33022	5.9082	8.55539	57.54046	3.29241	1.01493	2.95061	7.19517	9.06459	5.43736	11.88267	18.74651	11.31417	8.54841	12.357	8.47517	6.52553	10.91309	0.0	0.0	0.0	6.95103	3.61677	6.90918	5.95354	9.9435	0.0	0.0	0.0	8.97391	6.00935	1.2207	4.65262	4.38756	3.34821	5.33622	4.22712	6.76967	0.851	7.57882	0.43945
95	1639204560.0	0.0	36.82164	44.99163	40.05214	50.21449	44.00199	53.78505	49.63466	50.77689	44.44667	58.9992	74.41493	66.24494	58.19702	60.05423	61.7981	53.4886	44.67773	45.4058	45.46683	40.63198	35.69249	39.93443	46.09462	40.44451	38.34752	50.23193	45.04395	31.33719	31.31104	0.0	0.0	7.10449	5.45829	8.29729	6.73131	6.49065	4.92118	8.20661	5.03627	0.00698	0.13602	9.9993	8.06362	0.0	0.0	0.0	9.57031	0.0	0.36621	0.0	0.0	0.0	4.73633	7.69043	7.29632	0.24414	8.47168	5.86984	5.6257	4.61775	6.49763	6.06166	8.81348	59.49707	3.42146	1.02888	3.00642	7.50907	9.3192	5.51758	12.02916	19.58705	11.59668	8.81696	12.83831	9.51451	6.82199	11.3072	0.0	0.0	0.0	6.97196	3.64118	6.93708	5.92215	9.72377	0.0	0.0	0.0	9.12388	6.09654	1.22419	4.64914	4.34222	3.47726	5.4269	4.33175	6.94057	0.83008	7.75321	0.43945
96	1639204620.0	0.0	36.74752	45.36656	40.1001	50.21449	43.76657	53.51475	49.48643	51.16926	44.56002	59.2041	74.15771	66.27546	58.32345	60.06731	61.78502	53.26189	44.47283	45.3404	45.19217	40.41835	35.5617	40.35732	45.78945	41.21181	38.33444	50.29733	44.27665	31.24564	31.33719	0.0	0.0	7.25446	5.56641	8.53795	6.93011	6.76618	5.0014	8.524	5.28739	0.00698	0.11858	10.57478	8.34263	0.0	0.0	0.0	9.78655	0.0	0.36621	0.0	0.0	0.0	4.84794	7.96945	7.76716	0.24414	8.85184	6.10003	6.20815	7.43583	6.8743	6.30232	8.94601	61.85477	3.63421	0.99051	3.02386	7.87877	9.39244	5.55943	12.21749	20.20089	11.77107	8.96694	12.86272	9.24595	6.94406	11.61412	0.0	0.0	0.0	7.16727	3.71791	7.26493	6.14188	10.04813	0.0	0.0	0.0	9.47266	6.50112	1.23117	4.66309	4.59333	3.55748	5.63965	4.35965	7.13588	0.81613	7.94503	0.43945
97	1639204680.0	0.0	36.71265	44.90444	39.75133	49.88752	44.08482	53.3796	49.44284	51.24337	44.32896	59.16922	74.50213	66.19699	58.4368	60.11963	61.80246	53.09623	44.18073	45.26193	44.96983	39.89519	35.54426	40.305	46.20797	41.22489	38.45651	50.29733	44.18945	31.35463	31.4549	0.0	0.0	7.31027	5.66755	8.80999	7.16378	6.99986	5.22461	8.6635	5.40248	0.01395	0.13253	10.63756	8.39495	0.0	0.0	0.0	9.89816	0.0	0.36621	0.0	0.0	0.0	5.01186	8.13337	7.69043	0.23368	8.83092	6.18025	6.76618	12.71973	6.96847	6.4488	9.10993	63.04757	3.63072	1.03934	2.99247	7.90667	9.74819	5.54897	12.31864	20.44503	11.86872	9.15527	13.351	10.2853	7.02427	11.7885	0.0	0.0	0.0	7.32771	3.80859	7.36258	6.23605	10.24693	0.0	0.0	0.0	9.61914	6.48717	1.23814	4.62821	4.62821	3.5784	5.60477	4.47475	7.36607	0.81264	8.15081	0.43945
98	1639204740.0	0.0	36.70393	44.56002	39.96931	50.30169	44.12842	53.51475	49.56491	51.65754	44.27229	59.03408	74.30158	66.12287	58.55887	60.08911	61.72398	52.89132	43.92787	45.17473	44.77801	40.18293	35.335	40.08266	46.24285	41.07666	38.58294	50.38452	43.65322	30.99278	31.2282	0.0	0.0	6.86035	5.37109	8.27288	6.64411	6.57785	4.78516	8.15081	5.05022	0.02093	0.143	9.98186	8.02525	0.0	0.0	0.0	9.5738	0.0	0.36621	0.0	0.0	0.0	4.9421	7.94503	7.66253	0.23717	8.8623	6.11049	6.68248	13.28823	6.60226	6.14537	8.76465	59.32268	3.52958	1.00795	3.07268	7.33468	8.92508	5.38504	11.75363	18.54771	11.23396	8.53795	12.29422	8.53446	6.35114	10.55036	0.0	0.0	0.0	6.73828	3.55748	7.09752	5.92564	9.65751	0.0	0.0	0.0	9.35756	6.33371	1.24512	4.64565	4.45731	3.41099	5.41295	4.26897	6.91267	0.81264	7.73926	0.43945
99	1639204800.0	0.0	36.66469	44.54694	39.65105	50.4412	44.44231	53.63682	49.49951	51.53983	44.52951	59.04715	74.02257	66.13159	58.57195	60.11091	61.72398	52.6995	43.73605	45.06574	44.5731	39.8516	35.23908	40.17421	46.39544	41.32952	38.28648	50.48043	44.25049	31.28052	31.35027	0.0	0.0	7.14983	5.47573	8.54841	6.84989	6.65458	4.99093	8.37751	5.18276	0.01395	0.12556	10.29925	8.22056	0.0	0.0	0.0	9.66448	0.0	0.37667	0.0	0.0	0.0	5.06417	8.17871	7.78809	0.22321	8.78906	6.20117	6.8464	14.29967	6.78711	6.27441	8.96345	61.11189	3.68652	0.94866	3.06222	7.76716	9.18318	5.43736	11.96638	19.49986	11.60366	8.82743	12.62556	8.73326	6.86733	11.57575	0.0	0.0	0.0	7.08008	3.75628	7.40792	6.15583	10.07254	0.0	0.0	0.0	9.65751	6.55343	1.24512	4.68401	4.68401	3.17383	5.68499	4.45731	7.32422	0.80566	8.40193	0.43945
100	1639204860.0	0.0	36.31156	44.5731	39.47231	50.41504	44.27665	53.36652	49.41232	51.26953	44.08482	59.09947	73.75663	66.13159	58.64607	60.07167	61.76322	52.49895	43.50499	45.01343	44.42923	39.88647	35.21729	40.44887	46.02923	41.34696	38.20365	50.33221	43.94531	31.5421	31.96498	0.0	0.0	7.58929	5.77218	8.85882	7.29283	6.83245	5.12347	8.71931	5.43736	0.01395	0.13253	11.02818	8.82394	0.0	0.0	0.0	10.30622	0.0	0.36621	0.0	0.0	0.0	5.14788	8.3252	8.10896	0.23019	9.09947	6.48019	7.08705	14.8577	7.09752	6.60575	9.18318	63.8637	3.96205	0.97656	3.07617	8.09501	9.65053	5.52107	12.357	20.64383	11.98033	9.22154	13.02665	8.70884	6.99289	11.91755	0.0	0.0	0.0	7.49163	3.90625	7.68345	6.31278	10.37249	0.0	0.0	0.0	9.83538	6.6197	1.24512	4.69099	4.7433	2.99944	5.78962	4.52358	7.31376	0.80566	8.29032	0.43945
