REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
91	1639981920.0	0.0	40.8674	49.98779	42.94695	54.45208	46.72677	56.16978	51.4352	44.04994	39.93443	50.90768	61.61935	55.39376	53.58887	58.05751	61.30981	58.69402	61.09619	54.58287	58.55451	52.67334	36.85652	36.52518	50.23629	49.65646	42.61562	52.93928	52.68206	34.28432	36.43363	0.0	0.0	2.02637	2.00893	5.58733	4.24107	5.50363	4.30734	7.65206	2.66811	0.01046	0.05232	23.50377	16.44113	0.0	0.0	0.0	21.52623	0.0	0.36621	0.0	0.0	0.0	9.49009	13.494	11.53739	0.21973	12.90806	8.02874	6.37207	11.89314	3.61677	2.94713	4.06669	26.05329	4.60031	0.56152	7.86133	9.232	13.81487	7.01381	42.89202	28.95159	31.3058	27.93318	24.44894	24.33036	15.3704	20.39621	0.0	0.0	0.0	29.65611	12.58022	14.94141	15.95285	31.00586	0.0	0.0	0.0	23.91183	12.31864	0.23368	6.44531	9.02274	6.01283	7.30329	6.32324	15.18903	1.23465	9.06459	0.39411
92	1639981980.0	0.0	41.02434	49.4472	42.91207	54.46516	47.04939	56.06951	51.21286	43.93223	39.93443	50.74201	61.80246	55.91256	53.57579	58.02264	61.32289	58.78122	61.20082	54.39976	58.44552	52.37252	37.24016	36.59494	50.61994	49.47771	42.96003	52.6777	52.71694	34.04454	36.42055	0.0	0.0	1.99847	2.0159	5.6536	4.33175	5.80357	4.50614	8.00084	2.74833	0.00698	0.05232	24.19434	16.74805	0.0	0.0	0.0	21.72503	0.0	0.36621	0.0	0.0	0.0	8.99484	12.77204	10.75265	0.2267	11.83036	7.4149	5.8803	12.32213	3.5505	2.80064	4.23758	26.72642	4.4608	0.54757	7.88923	9.23898	14.64495	7.09054	46.50181	31.00586	33.55539	29.79911	26.41253	26.07422	16.88756	22.20285	0.0	0.0	0.0	30.74079	12.92899	14.79143	16.12723	32.09403	0.0	0.0	0.0	22.95619	12.10589	0.22321	6.26395	8.08454	5.60128	7.17425	5.9954	15.11928	1.19629	9.20061	0.44294
93	1639982040.0	0.0	40.84124	49.93984	43.56166	54.53927	46.875	56.46188	50.97743	44.10226	39.90391	51.24773	62.12507	56.37905	53.52347	57.918	61.35341	58.82917	61.2357	54.30385	58.415	52.80413	37.19657	36.52518	50.24937	50.11422	42.94259	52.93492	53.05699	34.67669	36.52518	0.0	0.0	2.15193	2.09612	5.86635	4.52009	6.08956	4.7433	8.21359	2.82854	0.01046	0.03836	25.16741	17.56766	0.0	0.0	0.0	22.59347	0.0	0.36621	0.0	0.0	0.0	9.37151	13.37542	11.29325	0.21973	13.10338	8.13337	6.53948	13.66141	3.73186	3.01339	4.42592	27.96456	4.57938	0.5406	8.37402	9.67843	15.08092	7.9834	46.97266	31.58133	34.23898	30.37458	27.06124	27.60882	17.27469	22.8132	0.0	0.0	0.0	31.6476	13.38937	15.3111	16.89802	33.3252	0.0	0.0	0.0	24.7454	12.78599	0.2267	6.40346	8.8344	5.88728	7.5579	6.43834	15.45061	1.17885	9.10993	0.42899
94	1639982100.0	0.0	41.00255	49.87008	43.3088	54.02047	46.84884	55.93872	50.97743	43.73169	39.89519	50.34528	61.78502	56.59267	53.32729	57.82209	61.44932	58.90765	61.37957	54.27333	58.36705	52.74745	37.54534	36.3072	50.57199	49.98779	42.98183	52.80413	52.95672	34.10993	36.82164	0.0	0.0	2.25307	2.2147	5.93262	4.56892	6.12095	4.78516	8.381	2.85993	0.01395	0.04185	25.29297	17.88156	0.0	0.0	0.0	22.76786	0.0	0.36621	0.0	0.0	0.0	9.3471	13.31264	11.33161	0.23019	12.9534	8.20661	6.66155	13.92299	3.79116	3.03432	4.49916	28.99693	4.58984	0.55106	8.82394	9.96094	15.41574	7.82296	47.76088	32.38351	34.68541	30.62221	27.51465	28.3238	17.67229	23.4096	0.0	0.0	0.0	31.94057	13.52539	15.4262	16.88407	33.27985	0.0	0.0	0.0	25.0279	12.89062	0.22321	6.393	9.01925	5.94308	7.72531	6.5046	16.01911	1.17536	9.35756	0.44294
95	1639982160.0	0.0	41.1377	49.76981	43.57474	54.55671	46.98399	55.6597	50.29733	43.90172	40.16985	50.43248	62.26458	56.73218	53.00903	57.67822	61.59755	58.9338	61.37957	54.2341	58.36269	52.74309	37.21401	36.44235	50.65482	49.99215	43.23905	53.05699	52.69514	34.40639	36.97423	0.0	0.0	2.04729	2.09263	5.08161	3.89927	5.28739	4.1469	7.03125	2.42397	0.00349	0.04883	20.68569	14.45661	0.0	0.0	0.0	18.88253	0.0	0.36621	0.0	0.0	0.0	8.1822	11.34556	9.64007	0.23368	10.74219	7.1603	5.75474	11.89662	3.45633	2.83203	4.27944	26.17536	4.54102	0.61384	8.01828	9.10296	13.52888	7.93457	43.29311	29.21317	31.08608	27.52162	25.04185	25.04883	15.15067	20.18694	0.0	0.0	0.0	26.65318	11.31766	12.77553	13.62305	27.90179	0.0	0.0	0.0	21.13211	10.84682	0.2267	6.01981	8.2659	5.37458	7.23703	6.03376	14.39732	1.19978	8.7228	0.38714
96	1639982220.0	0.0	41.24233	49.95292	42.96003	54.30385	46.76165	55.83409	49.88752	43.59654	39.81672	50.78997	62.33869	56.79321	52.72566	57.59975	61.77194	58.89457	61.45368	54.24282	58.34961	52.80413	37.70229	36.50774	50.40196	50.05755	43.3524	53.26189	53.47988	34.45435	36.5557	0.0	0.0	2.24261	2.12054	5.15485	3.95857	5.26646	4.1748	7.00684	2.48675	0.01395	0.04883	21.31348	15.21345	0.0	0.0	0.0	20.26018	0.0	0.36621	0.0	0.0	0.0	9.21456	13.0406	11.26186	0.21973	13.29171	8.381	6.75921	14.04855	3.90625	3.24707	4.20968	26.41253	4.67355	0.5964	8.4368	9.48661	13.27079	8.02874	42.06892	28.20871	30.2281	26.92522	24.61635	25.78823	14.87863	19.69517	0.0	0.0	0.0	28.25753	12.1024	14.39732	15.09138	30.113	0.0	0.0	0.0	24.09319	12.25586	0.22321	6.51158	9.2041	6.05818	7.76018	6.7034	16.02609	1.17536	9.61217	0.42201
97	1639982280.0	0.0	41.39491	49.857	43.40908	54.2341	46.96219	55.55943	49.78725	43.32188	40.00419	50.6243	61.87657	56.81065	52.35944	57.46896	62.02044	58.82045	61.5278	54.30821	58.42808	52.90004	37.31428	35.832	50.31477	50.06191	43.23033	53.10931	53.07443	34.60693	36.97423	0.0	0.0	2.12751	2.08915	5.01186	3.79464	5.03278	4.00391	6.91964	2.45884	0.00698	0.03139	20.44155	14.52288	0.0	0.0	0.0	19.49637	0.0	0.36621	0.0	0.0	0.0	8.46122	11.76409	10.08998	0.21973	11.24791	7.28237	5.93262	12.37095	3.37612	2.7553	3.96205	24.40011	4.49916	0.62081	7.40095	8.75419	12.90806	7.38002	40.65988	26.98451	29.32826	26.12305	24.01646	24.59194	14.35547	18.87905	0.0	0.0	0.0	27.62277	11.71177	13.53585	14.13574	28.97252	0.0	0.0	0.0	21.58552	11.07352	0.21973	6.11747	8.22056	5.57687	6.97545	5.92913	14.11133	1.19629	8.6635	0.41155
98	1639982340.0	0.0	41.17693	50.11858	43.61398	54.63954	46.6047	55.47224	49.82213	43.5573	39.5813	50.65482	61.70654	56.61447	51.94528	57.46024	62.2079	58.59811	61.55831	54.33001	58.4586	53.05699	37.53662	35.64017	50.38452	50.06191	43.05158	53.34473	53.27497	34.38459	37.16169	0.0	0.0	2.17285	2.06124	5.24205	3.90276	5.26297	4.20968	7.23005	2.58789	0.0	0.04883	21.71108	15.44364	0.0	0.0	0.0	20.5113	0.0	0.3697	0.0	0.0	0.0	8.84487	12.36747	10.57478	0.21973	12.40234	7.34863	6.18025	13.31613	3.40402	2.74484	3.83301	24.006	4.19573	0.53013	7.65206	8.61468	12.69182	6.93359	40.38783	26.68806	28.96554	25.76381	23.34333	23.98507	14.07994	18.40123	0.0	0.0	0.0	28.19824	12.14425	14.74609	15.2553	30.56641	0.0	0.0	0.0	23.14104	11.91406	0.21973	6.2779	8.33566	5.70592	7.13937	5.84891	13.74512	1.21373	8.77511	0.39062
99	1639982400.0	0.0	41.44287	49.9224	43.39164	54.46952	46.52187	54.94472	49.51259	43.04286	39.92135	50.16218	61.5496	56.42264	51.58343	57.40792	62.44332	58.28857	61.57575	54.45208	58.55015	52.81721	37.5279	35.55734	50.1273	49.93548	43.13006	53.17034	52.69514	34.41511	37.28376	0.0	0.0	2.46582	2.19727	5.36412	4.03878	5.37807	4.21666	7.31027	2.58789	0.01744	0.05232	22.62137	15.79939	0.0	0.0	0.0	21.30301	0.0	0.37667	0.0	0.0	0.0	9.46219	13.57073	12.33608	0.2267	12.37095	8.16127	6.92662	14.62402	3.80162	3.09012	4.22712	25.90681	4.61775	0.49526	8.5519	9.26688	13.64746	6.87779	43.73256	28.31682	30.57687	27.34026	25.37319	28.11105	15.38783	20.14509	0.0	0.0	0.0	28.77023	12.35352	14.4043	15.56222	30.52455	0.0	0.0	0.0	24.44894	12.78251	0.21973	6.52204	9.09249	6.05818	7.74623	6.58133	16.3365	1.18234	9.89467	0.44992
100	1639982460.0	0.0	41.14641	49.61722	43.42215	53.78505	46.39544	54.87932	49.20741	43.26957	39.93879	50.1927	61.56703	56.11747	51.24773	57.40356	62.66567	58.06187	61.5278	54.56107	58.72454	53.02211	37.10502	35.2478	50.02267	49.55183	43.30444	53.17906	52.74745	34.60693	37.17477	0.0	0.0	2.67857	2.33677	6.04771	4.72238	6.37556	4.94559	8.78906	2.96805	0.00698	0.05232	25.86496	18.32101	0.0	0.0	0.0	22.91085	0.0	0.38365	0.0	0.0	0.0	9.55287	13.69978	11.506	0.21973	12.46164	7.98689	6.62667	14.03111	3.80511	3.14593	4.75028	30.56641	4.91071	0.53013	9.25991	10.59222	16.72712	8.46819	48.79325	34.37151	36.56878	32.62068	30.38504	35.64802	18.50237	24.3478	0.0	0.0	0.0	32.48814	14.02762	15.71568	16.81083	34.07506	0.0	0.0	0.0	24.4594	12.8139	0.21973	6.46275	9.28083	6.01283	8.23103	6.77316	17.06543	1.18583	9.77609	0.47084
101	1639982520.0	0.0	41.20745	49.88752	43.50935	54.12946	46.21233	54.61339	48.73221	43.29136	39.71645	50.00959	61.47984	55.91256	50.92076	57.38613	62.81825	57.89185	61.53652	54.67442	58.76378	53.24445	37.43635	35.30448	49.89188	49.82213	43.01671	52.91312	52.74745	34.73336	37.31428	0.0	0.0	2.43792	2.15193	5.09208	4.31083	5.43387	4.20271	7.37653	2.47977	0.01395	0.04883	21.44601	15.37737	0.0	0.0	0.0	21.10421	0.0	0.38016	0.0	0.0	0.0	8.97391	11.7327	10.32366	0.21973	11.04213	7.39049	5.91867	12.60463	3.46331	2.83203	4.22015	26.92174	4.5445	0.53362	8.34612	9.27734	14.59263	7.20564	43.63839	30.26646	32.44978	28.7214	26.78571	31.67201	16.95382	22.20982	0.0	0.0	0.0	30.83845	13.38588	14.36244	14.93094	30.28041	0.0	0.0	0.0	22.8132	11.95592	0.2267	6.18373	8.2659	5.58733	7.46722	6.26744	14.73214	1.17188	9.07854	0.44992
102	1639982580.0	0.0	40.92407	49.75673	43.70117	53.68478	46.1295	54.50439	48.56655	42.70717	39.73825	49.73493	61.16159	55.84717	50.63738	57.2161	62.97084	57.65642	61.51036	54.84009	58.83353	53.29241	37.46687	34.75952	49.68698	49.78725	43.09518	53.34037	52.85209	34.82056	37.37967	0.0	0.0	2.50767	2.20773	5.8803	4.52009	5.94308	4.67006	8.23451	2.85296	0.01395	0.04883	24.94768	17.67578	0.0	0.0	0.0	22.55511	0.0	0.38365	0.0	0.0	0.0	9.58426	13.87416	11.30371	0.21973	13.16964	8.25195	6.87779	14.16713	3.75977	3.0692	4.40151	27.84947	4.6596	0.52316	8.78209	9.77958	14.96582	8.14383	45.17648	31.33719	33.73675	29.70145	27.47628	32.57533	17.32003	22.91434	0.0	0.0	0.0	31.7034	14.01367	15.41574	16.51786	32.70438	0.0	0.0	0.0	26.03934	13.1243	0.2267	6.40346	9.39941	6.16629	7.4986	6.46275	15.84473	1.17536	9.43429	0.46038
103	1639982640.0	0.0	40.99383	49.63902	43.47011	53.9202	45.91152	54.28205	48.42268	43.01671	39.7644	49.53003	61.03952	55.83409	50.48479	57.12891	63.0188	57.59975	61.58011	54.90984	58.9774	53.34473	37.41455	34.85979	49.83521	49.87008	43.3306	52.81285	52.86952	34.7726	37.32736	0.0	0.0	2.3577	2.1031	5.10951	3.85742	4.98047	3.976	6.9022	2.50767	0.01395	0.04534	21.94127	15.31459	0.0	0.0	0.0	20.26716	0.0	0.39062	0.0	0.0	0.0	9.11342	12.75809	10.7666	0.21973	12.01521	7.62416	6.24651	13.22196	3.66908	2.99944	3.99693	24.09319	4.42941	0.5406	7.69392	8.73675	12.85575	7.47419	37.45117	26.52762	27.91922	25.23019	23.88742	27.91225	14.30664	18.76744	0.0	0.0	0.0	28.00293	12.49651	14.08343	14.70075	29.05971	0.0	0.0	0.0	23.18987	11.85477	0.23019	6.32324	8.77511	5.89076	7.26842	6.24302	14.58915	1.16839	8.93206	0.39411
104	1639982700.0	0.0	41.0723	49.51695	43.21725	54.15126	45.58018	53.88968	47.77745	42.89028	39.0189	49.62158	61.1921	55.96052	50.42812	57.09839	63.03188	57.6695	61.56703	54.81829	58.94688	53.16162	37.30992	34.9775	49.71313	49.96164	43.26957	52.74745	52.9698	34.91211	37.29684	0.0	0.0	2.55999	2.24261	5.0851	3.9481	5.33273	4.20619	7.26493	2.5844	0.01744	0.05232	21.25419	14.99023	0.0	0.0	0.0	19.21038	0.0	0.38016	0.0	0.0	0.0	8.53795	11.79897	9.8284	0.21973	11.15723	7.52651	6.06166	12.57324	3.50865	2.86342	4.36314	26.53809	4.7433	0.5127	8.41239	9.44127	14.64146	7.40095	41.31208	29.91071	31.68597	28.25405	26.4195	32.14634	15.57617	21.024	0.0	0.0	0.0	28.45633	12.643	13.637	14.27525	29.58984	0.0	0.0	0.0	22.03892	11.26535	0.23368	6.20117	8.68443	5.7094	7.58231	6.32673	15.5692	1.137	9.22852	0.4255
105	1639982760.0	0.0	40.78892	49.48207	43.43959	53.80685	45.881	54.40412	48.16982	42.61998	39.40691	49.41668	60.9436	56.07387	50.3758	57.03735	62.98392	57.68694	61.66731	54.77033	58.90329	53.39268	37.27504	34.71157	50.1273	49.76981	43.43959	53.00467	52.84773	35.19985	37.46251	0.0	0.0	2.57394	2.27748	5.10603	3.89579	5.06766	4.02134	6.96847	2.51814	0.00698	0.04883	20.5113	14.70424	0.0	0.0	0.0	18.79185	0.0	0.37667	0.0	0.0	0.0	8.31124	11.4781	9.67494	0.21624	10.8817	7.2161	5.83147	12.02218	3.4389	2.86691	4.21317	24.92327	4.5166	0.49874	7.90318	8.79604	13.25684	6.37905	38.06152	27.20424	29.03878	25.95215	24.70006	29.40848	14.35896	19.0918	0.0	0.0	0.0	25.74986	11.23744	13.2115	13.18011	27.44838	0.0	0.0	0.0	20.738	10.87821	0.22321	6.0512	8.37402	5.6536	7.2719	6.09305	14.40778	1.16141	8.87626	0.38714
106	1639982820.0	0.0	40.95895	49.93984	43.42651	53.9202	45.85484	54.25153	47.79489	42.59818	39.18021	49.41232	61.26186	56.03027	50.24065	57.09403	62.98392	57.61719	61.76322	54.67878	58.89893	52.93492	37.52354	34.65925	49.66954	50.1055	43.25213	53.14418	53.24445	35.01238	37.24016	0.0	0.0	2.63323	2.23214	5.21066	3.79813	4.97698	4.02483	6.98591	2.5565	0.01046	0.05232	22.28655	15.77148	0.0	0.0	0.0	20.70312	0.0	0.38714	0.0	0.0	0.0	9.07506	12.61858	10.89216	0.21624	13.05455	8.00781	6.12444	13.28823	3.64816	2.9541	3.96554	23.98158	4.5166	0.54408	8.34263	9.03669	13.28823	7.48117	37.53139	27.39607	28.26102	25.23368	23.76186	28.63072	13.93345	18.27567	0.0	0.0	0.0	26.2486	11.37695	13.97182	14.11133	28.12151	0.0	0.0	0.0	23.29799	11.74316	0.22321	6.41392	9.16574	6.0512	7.54743	6.37207	15.2274	1.19629	9.61217	0.4255
107	1639982880.0	0.0	41.07666	49.53439	43.47447	54.04227	46.19489	53.9202	47.45483	42.79	39.49411	49.41232	60.68638	55.72946	50.1709	57.23354	63.01008	57.52128	61.82425	54.60903	58.87713	53.25753	37.22709	34.78132	49.6303	49.95728	43.26957	53.4014	52.98288	34.96443	37.37967	0.0	0.0	3.08315	2.5844	5.78962	4.49219	5.99888	4.6875	7.98689	2.93318	0.00698	0.05232	23.25614	16.44113	0.0	0.0	0.0	21.2786	0.0	0.38365	0.0	0.0	0.0	9.16574	12.90458	11.07003	0.21624	12.6709	8.33566	6.65806	13.89509	3.87486	3.14244	4.75028	29.43987	5.0572	0.56501	9.52846	10.59919	15.76451	9.23549	44.39174	32.39397	34.11342	30.399	28.50167	34.16922	17.31306	22.87598	0.0	0.0	0.0	29.08064	12.20006	14.84724	15.49944	30.98145	0.0	0.0	0.0	23.88044	12.28725	0.2267	6.57436	9.61565	6.13142	8.55887	7.07659	17.80483	1.1928	10.2853	0.48479
108	1639982940.0	0.0	41.3644	49.68262	43.26085	54.25153	46.29953	53.9856	47.21505	42.63742	39.35024	49.12458	60.7169	55.38504	50.27117	57.44716	63.0624	57.421	61.77194	54.58287	58.86841	53.26625	37.18785	34.70285	49.83956	50.24501	43.47447	53.24445	53.05263	34.92519	37.05706	0.0	0.0	3.24358	2.69601	5.92913	4.61077	6.20815	4.82701	8.56934	3.04478	0.00698	0.04883	24.39662	17.47001	0.0	0.0	0.0	22.17494	0.0	0.39062	0.0	0.0	0.0	9.21456	13.10686	11.47461	0.21624	12.68136	8.27985	6.74177	14.06948	3.82952	3.0971	4.86886	30.45131	5.10951	0.50572	9.4308	10.74568	16.35393	8.58329	46.12514	33.5519	35.58175	31.60575	29.47475	35.369	17.52581	23.61189	0.0	0.0	0.0	29.97349	12.56278	15.06696	15.98772	32.64509	0.0	0.0	0.0	24.31641	12.45815	0.2267	6.4767	9.35059	5.9954	8.56934	6.94754	17.5851	1.1928	10.28878	0.48479
109	1639983000.0	0.0	41.04178	49.62158	43.50499	54.31693	46.19925	53.85481	47.32404	42.46303	39.27176	49.34256	60.48148	54.86189	50.44992	57.79593	63.10599	57.2379	61.74142	54.67006	58.86405	53.27061	37.29684	34.90775	49.70442	49.75237	43.17801	53.34037	53.05699	34.73336	37.64997	0.0	0.0	3.00293	2.44489	5.44434	4.16783	5.49316	4.41546	7.6137	2.79715	0.00349	0.05232	21.95173	15.1995	0.0	0.0	0.0	19.84863	0.0	0.39062	0.0	0.0	0.0	8.45773	11.77804	10.6829	0.21973	11.40137	7.45326	5.77567	12.26283	3.5505	2.66462	4.32129	27.24958	4.62123	0.56152	8.13686	9.49707	14.80887	7.16378	41.39927	29.84794	31.50112	28.19127	27.01242	32.244	15.81334	21.24023	0.0	0.0	0.0	27.76925	11.81989	13.37891	14.25084	29.85491	0.0	0.0	0.0	21.99009	11.46415	0.2267	6.16978	8.38449	5.44434	7.51604	6.43136	15.2553	1.18931	9.08203	0.42899
110	1639983060.0	0.0	41.00691	49.85264	43.20417	53.92456	46.24721	54.28641	47.23685	42.49355	39.0625	49.24229	60.30709	54.40848	50.51531	58.03571	63.14959	57.05043	61.69782	54.74854	58.93816	53.13546	37.37531	34.59385	49.86572	49.88752	43.42651	53.10495	53.51475	34.31484	37.12681	0.0	0.0	3.29939	2.65765	6.05469	4.67704	6.18025	4.86189	8.47517	3.08664	0.01395	0.05232	24.11063	17.33747	0.0	0.0	0.0	22.35282	0.0	0.39062	0.0	0.0	0.0	9.46219	13.08245	11.92801	0.21624	13.12779	8.06013	6.88477	14.0904	3.53306	2.90876	4.71191	30.3118	4.82003	0.54757	8.71582	10.30273	16.21094	7.65206	45.54269	32.90318	35.1702	31.25698	29.2899	35.20508	17.756	23.59794	0.0	0.0	0.0	30.87333	13.14523	15.3983	16.1377	32.66602	0.0	0.0	0.0	23.47586	12.51046	0.2267	6.36161	9.01228	5.99888	8.21708	6.44182	16.27372	1.18583	9.36802	0.4534
111	1639983120.0	0.0	41.15949	49.83521	43.66629	54.1687	46.35184	53.7371	47.58562	42.32788	39.15405	48.94148	60.2853	54.15998	50.54147	58.12291	63.22806	56.85861	61.72834	54.83573	58.92508	52.83465	37.38403	34.59385	50.00959	49.46027	43.33932	53.1529	53.20522	34.84235	37.71973	0.0	0.0	3.49819	2.83901	5.74777	4.41546	5.9361	4.64216	8.19964	3.00642	0.0	0.04883	23.13058	16.58412	0.0	0.0	0.0	21.36928	0.0	0.39062	0.0	0.0	0.0	9.38198	13.23242	11.71177	0.21973	12.76855	8.39495	6.7906	13.87765	3.71791	2.96456	4.47824	28.85393	4.84445	0.57199	8.72977	9.97838	15.1995	7.74275	42.65485	30.89774	32.7846	29.45033	26.28697	28.83301	16.6469	22.15053	0.0	0.0	0.0	30.27693	12.99177	14.77748	15.4541	31.67899	0.0	0.0	0.0	23.74791	12.02916	0.21973	6.44531	8.9774	6.01981	8.19615	6.68597	16.70619	1.19629	9.9435	0.44294
112	1639983180.0	0.0	41.35132	50.02267	43.287	54.09895	46.38236	53.88968	47.32404	42.55458	39.02326	48.94148	60.31145	54.05535	50.44556	58.07495	63.2891	56.80629	61.77194	54.86625	58.94252	52.81721	37.20529	34.38895	49.53439	49.50823	43.29136	53.05699	53.68042	35.0647	37.63689	0.0	0.0	3.56097	2.90179	5.52804	4.29339	5.81055	4.56194	7.97991	2.95061	0.00698	0.04883	22.23075	15.85868	0.0	0.0	0.0	20.83915	0.0	0.38714	0.0	0.0	0.0	9.09947	12.71275	11.55831	0.21624	12.63253	8.42983	6.87779	14.26828	3.81557	3.03083	4.49916	28.08315	4.93513	0.56501	9.0053	10.01325	14.82631	8.48912	41.87012	30.3118	32.1603	28.86091	25.3418	24.63379	16.35742	21.70759	0.0	0.0	0.0	29.78864	12.91853	14.61356	15.27623	31.59877	0.0	0.0	0.0	23.65025	12.06752	0.2267	6.5918	9.27386	6.13839	8.44029	6.72782	16.85965	1.19629	10.18764	0.44294
113	1639983240.0	0.0	41.08974	49.77417	43.43959	54.04663	46.41724	53.52783	47.04503	42.07066	39.09738	48.75401	60.39865	54.07715	50.36708	57.95724	63.45476	56.74526	61.84605	54.84881	58.88149	53.22702	37.2794	34.19713	49.6521	49.3818	42.94259	52.95236	53.07443	34.7944	38.11646	0.0	0.0	3.47028	2.89481	5.83147	4.49219	5.8524	4.55845	8.21708	3.04478	0.00349	0.04883	23.41309	16.72712	0.0	0.0	0.0	22.0459	0.0	0.39062	0.0	0.0	0.0	9.41685	13.29171	12.11286	0.21624	13.11384	8.51353	6.91616	14.27874	3.73535	3.03083	4.262	27.40653	4.59682	0.55106	8.3252	9.60868	14.8856	7.09752	41.49693	29.99442	32.24051	28.87486	26.79618	30.09208	16.32254	21.67969	0.0	0.0	0.0	30.25251	13.01618	15.19252	15.68429	32.49163	0.0	0.0	0.0	24.10366	12.357	0.22321	6.53599	9.26339	6.15583	8.11942	6.53599	16.52483	1.19978	10.03418	0.4534
114	1639983300.0	0.0	41.5475	50.06191	42.99491	54.11203	45.97691	53.942	46.88808	42.3802	39.21945	48.80197	60.15451	54.15126	50.29297	57.81773	63.54632	56.67986	61.90273	54.85317	58.83789	53.19214	37.29248	34.44127	49.65646	48.85428	43.13006	53.25753	53.19214	34.86415	37.93771	0.0	0.0	3.10756	2.55301	5.06766	3.70047	4.73284	3.81906	6.56738	2.53557	0.00349	0.04883	21.16699	15.27274	0.0	0.0	0.0	20.01604	0.0	0.39411	0.0	0.0	0.0	9.22852	12.63253	11.54436	0.21275	12.70578	7.83343	6.4488	13.46261	3.3796	2.67508	3.45633	19.07436	4.02483	0.55455	7.30678	7.68694	10.9933	5.40248	30.34668	22.24121	24.21177	21.90988	20.21833	22.66671	12.88016	16.59459	0.0	0.0	0.0	26.54855	11.61761	14.37291	14.53683	29.8584	0.0	0.0	0.0	23.54911	11.96987	0.22321	6.46973	8.78209	6.10352	7.39397	6.11049	15.36691	1.17188	9.05413	0.41853
115	1639983360.0	0.0	41.66957	50.15782	43.53986	54.38232	46.21669	53.7153	46.63958	42.46739	39.30664	49.22485	60.08039	54.11639	50.13602	57.73926	63.62915	56.66242	61.96812	54.80085	58.80737	53.07007	37.51482	33.87015	49.87008	49.47771	43.09518	53.15726	53.15726	34.729	37.82436	0.0	0.0	3.57143	2.88086	5.08859	3.80511	5.16183	4.10854	7.101	2.60533	0.00698	0.04883	20.0858	14.04506	0.0	0.0	0.0	18.54422	0.0	0.38714	0.0	0.0	0.0	8.61816	11.79897	10.55385	0.20926	11.75711	7.92062	6.3058	12.67787	3.54353	2.86342	4.119	26.19629	4.73284	0.53362	8.57282	9.60519	13.53934	7.03125	37.62556	27.42746	29.13993	26.63225	24.07227	26.86942	13.96833	18.59654	0.0	0.0	0.0	25.89634	11.23744	12.76158	13.18011	27.34724	0.0	0.0	0.0	21.04841	10.73172	0.2267	6.22559	8.81348	5.78613	8.07757	6.44531	15.87263	1.17188	9.55636	0.43248
116	1639983420.0	0.0	41.1377	50.19706	43.50063	54.00739	46.05974	53.72838	46.8968	42.07502	39.03198	49.05483	60.40737	54.03355	50.05319	57.64771	63.79046	56.61011	62.08583	54.80957	58.70274	52.78233	36.86523	34.17969	49.82213	49.25973	42.91207	52.92184	53.05699	35.18241	37.87667	0.0	0.0	3.78767	3.03781	5.59431	4.26549	5.7094	4.52706	8.03571	2.95759	0.00698	0.04883	23.11663	16.36789	0.0	0.0	0.0	21.46345	0.0	0.39062	0.0	0.0	0.0	9.30176	13.08594	11.79897	0.20926	13.00223	8.27637	6.7034	13.96833	3.68652	2.89481	4.41197	27.07868	4.66309	0.56501	8.5519	9.5738	14.73563	6.91267	41.45508	30.14788	32.35561	28.66908	26.34975	30.05371	16.46554	21.61342	0.0	0.0	0.0	30.79311	13.23591	15.2553	15.97028	32.62068	0.0	0.0	0.0	24.10714	12.21052	0.22321	6.40346	8.96345	6.00935	8.06013	6.47321	16.06097	1.18234	9.8005	0.47782
117	1639983480.0	0.0	41.46467	50.25809	43.73169	54.31257	46.02923	53.9202	46.39544	42.0881	38.78784	49.17254	60.32453	53.9202	49.99651	57.61719	63.90381	56.45316	62.10327	54.79649	58.66786	52.98288	37.44507	34.55462	49.66518	49.29897	42.84232	52.91748	53.4668	35.13445	37.99438	0.0	0.0	3.8923	3.11454	5.03627	3.84696	5.21066	4.1469	7.0731	2.6123	0.0	0.04883	20.08929	14.24735	0.0	0.0	0.0	19.1197	0.0	0.39062	0.0	0.0	0.0	8.6077	11.7606	10.64802	0.20229	11.65946	7.82645	6.2221	12.74065	3.63421	2.87388	4.3178	25.20229	4.65262	0.55106	8.25893	9.10993	13.4382	6.60226	37.82785	27.30887	29.08761	25.98005	24.53265	27.74484	14.42871	18.93834	0.0	0.0	0.0	28.90625	12.56975	13.3231	14.2055	29.46429	0.0	0.0	0.0	22.14007	11.26535	0.2267	6.24651	8.70884	5.84891	7.99037	6.43834	15.70173	1.1928	9.77958	0.42899
