REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
302	1637056980	0	0	0	0	0	0	0	0	0	0	0	0	39.82544	48.82812	51.86157	49.61243	62.5824	54.31213	58.56323	60.21423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.33643	3.24219	1.27686	1.49902	1.18164	640.07568	5.03906	4.75586	8.44482	5.32715	38.0127	21.08154	19.41406	25.67139	17.86133	6.50391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
303	1637057040	0	0	0	0	0	0	0	0	0	0	0	0	39.72473	48.50769	51.58691	49.24927	62.7533	54.57458	58.64258	60.20508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.94434	4.10156	1.41846	1.70654	1.37207	1119.96338	5.9375	5.08301	8.96729	5.1001	41.82861	22.80518	21.41602	27.18262	19.91455	7.33154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304	1637057100	0	0	0	0	0	0	0	0	0	0	0	0	39.59045	48.13232	51.34277	48.88306	62.87231	54.9408	58.69751	60.19897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7832	3.88428	1.41846	1.73584	1.36963	480.06348	5.74707	5.32715	10.33447	5.71777	48.13232	25.47607	23.93066	31.33057	22.63916	7.98096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
305	1637057160	0	0	0	0	0	0	0	0	0	0	0	0	39.45312	47.64709	51.05286	48.4436	62.94861	55.32837	58.84705	60.20508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.10303	4.32617	1.36963	1.51611	1.3623	800.0293	5.70068	4.98779	8.62793	5.02686	39.92676	22.12402	20.37842	26.67236	18.79639	6.43311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
306	1637057220	0	0	0	0	0	0	0	0	0	0	0	0	39.33105	47.24121	50.79956	47.97974	63.04932	55.68542	58.88062	60.16846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.33252	4.33838	1.43555	1.74316	1.39648	800.00732	6.19873	5.40771	10.8374	5.57129	50.12451	26.72119	24.23584	27.96387	23.80859	8.38135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
307	1637057280	0	0	0	0	0	0	0	0	0	0	0	0	39.29138	47.03674	50.6073	47.71729	63.07983	55.94482	58.92334	60.12268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.87842	4.25537	1.49658	1.75049	1.3916	320.12939	6.05225	5.55664	11.61621	5.68359	53.07373	28.34961	25.77148	34.6582	24.69238	8.73047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
308	1637057340	0	0	0	0	0	0	0	0	0	0	0	0	39.18762	47.09167	50.45471	47.55859	63.08594	56.05774	58.95996	60.13184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.98096	4.22119	1.40625	1.69922	1.37451	0.2124	5.87646	5.29541	11.23535	5.59814	50.3418	27.25098	24.71191	31.87988	23.78906	8.15674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
309	1637057400	0	0	0	0	0	0	0	0	0	0	0	0	39.21509	47.33887	50.52185	47.5708	63.06763	56.09741	58.96912	60.1593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.63916	4.06494	1.34277	1.60156	1.3208	320.12207	5.26367	4.83154	9.53613	5.1416	42.81006	23.29346	21.50635	27.62451	19.78516	6.91406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
310	1637057460	0	0	0	0	0	0	0	0	0	0	0	0	39.30664	47.71729	50.62866	47.61353	63.03101	56.08826	59.01184	60.11047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.83203	3.91602	1.34766	1.60156	1.25244	160.15381	6.11084	5.72998	9.53613	5.25635	43.63525	23.79639	21.70166	26.7749	20.37842	7.23389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
311	1637057520	0	0	0	0	0	0	0	0	0	0	0	0	39.42871	48.08655	50.8606	47.79358	62.9303	56.08521	58.94775	60.12878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.68555	4.17236	1.40625	1.71631	1.3623	640.11475	5.72998	5.1416	10.58594	5.48828	48.31299	25.56885	23.89893	28.83301	22.41455	8.14453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
312	1637057580	0	0	0	0	0	0	0	0	0	0	0	0	39.55688	48.45581	51.12915	47.995	62.82654	56.18286	58.91113	60.15015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2251	4.37988	1.61621	1.71387	1.47705	480.11475	6.20361	5.61768	11.57227	5.6958	52.76611	28.8623	25.15625	31.93604	24.44092	8.46436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
313	1637057640	0	0	0	0	0	0	0	0	0	0	0	0	39.69421	48.73657	51.42517	48.23303	62.70752	56.28662	58.84705	60.21423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.22754	4.28223	1.45264	1.68701	1.41602	1119.94873	6.03516	5.34668	10.33447	5.35156	46.66504	25.8252	22.83936	27.84668	22.00195	7.77832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
314	1637057700	0	0	0	0	0	0	0	0	0	0	0	0	39.91394	48.96851	51.82495	48.52295	62.54578	56.31714	58.7616	60.2478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.75391	4.24561	1.37939	1.71875	1.34033	800.0293	5.71777	5.5835	11.7041	5.69824	51.41357	28.43994	24.73145	30.83008	23.93066	8.32031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
315	1637057760	0	0	0	0	0	0	0	0	0	0	0	0	40.06958	49.22485	52.13928	48.84338	62.38403	56.27747	58.71277	60.31799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.20215	3.03955	1.30127	1.37695	1.12549	1279.9707	5.0415	5.60059	8.47656	4.70215	36.65283	21.32568	18.1958	22.89307	16.87744	5.93262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
316	1637057820	0	0	0	0	0	0	0	0	0	0	0	0	40.17639	49.44763	52.39868	49.02039	62.25586	56.24084	58.70361	60.40039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8418	4.08936	1.38428	1.6748	1.33545	1279.9707	6.31592	6.54297	10.05127	5.27344	45.43945	25.48584	22.31934	27.76123	21.15234	7.60254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
317	1637057880	0	0	0	0	0	0	0	0	0	0	0	0	40.23438	49.6582	52.60315	49.15771	62.20093	56.1615	58.65479	60.40649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.22998	4.30908	1.51855	1.7334	1.40869	1119.98779	7.08252	7.08008	10.88867	5.59814	48.24463	26.87012	23.69385	30.20752	22.68066	7.96875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
318	1637057940	0	0	0	0	0	0	0	0	0	0	0	0	40.2771	49.9176	52.74353	49.20654	62.18262	56.13098	58.66089	60.4126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.396	4.43848	1.64062	1.77246	1.48926	1279.98779	6.06201	5.4248	11.03271	5.53223	49.41162	27.19482	24.14062	31.70166	22.81494	7.84424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
319	1637058000	0	0	0	0	0	0	0	0	0	0	0	0	40.28015	49.95422	52.72217	49.15771	62.27112	56.21948	58.69751	60.53162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.46094	3.51807	1.34033	1.65527	1.1377	1439.96338	4.91699	5.1001	10.5127	5.37109	46.72607	25.7666	22.91992	29.9292	21.25977	7.62939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
320	1637058060	0	0	0	0	0	0	0	0	0	0	0	0	40.13672	49.88098	52.6062	48.99292	62.45422	56.20422	58.7677	60.55298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.21533	4.37256	1.60645	1.71631	1.45508	1279.96582	6.09863	5.5249	11.09375	5.56885	48.89648	27.12158	23.90869	31.4917	22.60254	7.7002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
321	1637058120	0	0	0	0	0	0	0	0	0	0	0	0	40.10315	49.59106	52.45667	48.88	62.6709	56.21643	58.84094	60.63538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.17139	4.18945	1.60156	1.7334	1.38672	959.99756	5.90332	5.26855	11.6333	5.57861	50.57617	28.38867	24.67529	32.17773	23.65723	8.14209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
322	1637058180	0	0	0	0	0	0	0	0	0	0	0	0	40.00854	49.11804	52.30713	48.6084	62.78076	56.24695	58.90503	60.66589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.15186	4.30176	1.53564	1.76025	1.36719	1279.95361	5.99365	5.19287	11.89941	5.68604	52.49023	30.28809	25.46143	35.92285	24.1626	8.27881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
323	1637058240	0	0	0	0	0	0	0	0	0	0	0	0	39.91394	48.61755	52.09351	48.30322	62.78992	56.47583	58.97217	60.64148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.73926	3.94775	1.41113	1.67969	1.20361	1439.94141	5.19531	4.67773	10.4248	5.26123	44.49219	25.50537	22.10449	30.06836	20.48828	6.70898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
324	1637058300	0	0	0	0	0	0	0	0	0	0	0	0	39.83154	48.03162	51.80359	47.96143	62.91809	56.70471	59.03931	60.68115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.27881	4.37256	1.64062	1.75781	1.37451	1119.99023	5.83984	5.24658	12.55127	5.95459	55.29541	32.02393	26.45752	36.71875	24.76318	8.38379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
325	1637058360	0	0	0	0	0	0	0	0	0	0	0	0	39.73083	47.43652	51.58997	47.53418	62.95471	57.04956	59.06677	60.70557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.77344	4.10889	1.33789	1.5332	1.32812	1439.94141	5.05615	4.38477	9.94629	5.03174	42.05078	24.74121	21.0498	29.29443	19.30176	6.50635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
326	1637058420	0	0	0	0	0	0	0	0	0	0	0	0	39.54163	46.80176	51.30615	47.17712	62.96082	57.32422	59.12476	60.75439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.26416	4.32129	1.43799	1.76758	1.34277	800.10254	5.82275	5.16846	12.30713	5.85449	53.5083	31.1499	26.13525	36.91162	24.51172	8.29346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
327	1637058480	0	0	0	0	0	0	0	0	0	0	0	0	39.45007	46.28601	51.02539	46.88416	62.95166	57.61414	59.2041	60.72693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.82227	3.71094	1.34766	1.6626	1.1499	320.16602	5.57373	5.55664	11.82861	5.76172	50.17334	29.17725	24.57031	33.63037	23.08594	7.72217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
328	1637058540	0	0	0	0	0	0	0	0	0	0	0	0	39.34021	45.86792	50.72937	46.60339	63.03711	57.77283	59.198	60.70251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.99072	4.23584	1.33545	1.55762	1.36963	320.18555	5.60059	4.96094	10.98145	5.47363	45.35889	26.54541	22.90527	31.01318	21.09375	7.12646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
329	1637058600	0	0	0	0	0	0	0	0	0	0	0	0	39.17847	45.45288	50.40588	46.37146	63.1073	58.02612	59.25903	60.70251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.05176	4.21387	1.36475	1.65771	1.34033	0.27344	5.5542	5.00488	12.22412	5.76904	51.53076	30.37598	24.24561	26.96777	23.76465	7.82715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
330	1637058660	0	0	0	0	0	0	0	0	0	0	0	0	39.09912	45.14771	50.19836	46.19141	63.15918	58.11157	59.33533	60.72083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.61719	3.8501	1.2793	1.45508	1.12793	0.41504	4.75342	4.47754	10.56396	5.31738	43.68408	25.99365	20.30518	20.92529	20.22461	6.68945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
331	1637058720	0	0	0	0	0	0	0	0	0	0	0	0	39.03503	44.98901	49.93896	46.13342	63.22327	58.14514	59.35364	60.70557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.01758	4.13818	1.35986	1.62598	1.23291	0.37842	5.39307	4.96338	11.92383	5.71289	49.40186	29.37012	22.34863	18.60596	22.91016	7.60498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
332	1637058780	0	0	0	0	0	0	0	0	0	0	0	0	38.95569	44.88525	49.86877	46.05713	63.26599	58.19702	59.37195	60.72083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.67822	4.01367	1.33301	1.58691	1.25244	0.35156	5.22217	5.24658	12.23389	5.80078	51.78467	30.73486	22.79541	17.69775	23.52783	7.83691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
333	1637058840	0	0	0	0	0	0	0	0	0	0	0	0	38.90686	45.03784	49.93591	46.18225	63.32092	58.13599	59.34143	60.77881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.00293	4.24072	1.33545	1.56738	1.34033	0.27832	5.22461	5.09521	12.08252	5.69824	49.8999	29.79004	21.95312	17.41943	22.53174	7.12891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
334	1637058900	0	0	0	0	0	0	0	0	0	0	0	0	38.90991	45.40405	50.11597	46.36841	63.29041	58.02307	59.33533	60.79407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.56836	3.42773	1.30859	1.60156	0.88623	0.33691	5.08057	5.22461	11.92383	5.58105	48.79883	29.01123	21.86523	18.57422	22.40967	7.69287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
335	1637058960	0	0	0	0	0	0	0	0	0	0	0	0	38.99841	45.86182	50.39673	46.69189	63.15918	57.83081	59.27124	60.74829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0957	4.23584	1.35498	1.64795	1.30127	0.271	6.71875	7.49023	11.7627	5.53711	49.02588	29.53125	21.42334	15.83008	22.52686	7.57324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
336	1637059020	0	0	0	0	0	0	0	0	0	0	0	0	39.19067	46.2738	50.79041	47.18323	62.92419	57.67517	59.11865	60.72693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.91504	4.07959	1.28662	1.48193	1.36719	160.10498	6.14258	6.72119	10.75439	5.33447	44.43604	27.13867	21.01318	25.22705	20.52979	6.69189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
337	1637059080	0	0	0	0	0	0	0	0	0	0	0	0	39.43176	46.698	51.14746	47.94922	62.53662	57.65381	58.94165	60.61707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.68555	4.05029	1.35742	1.56982	1.30371	800.03418	5.26123	5.88379	11.97021	5.89355	50.28076	30.67383	23.75244	27.85156	22.9248	7.42676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
338	1637059140	0	0	0	0	0	0	0	0	0	0	0	0	39.87122	46.93298	51.57166	48.72437	62.17957	57.71484	58.78601	60.52551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.65137	3.68408	1.33545	1.60889	1.1499	1119.94873	5.25879	6.00586	11.37451	5.53711	46.88721	28.61816	21.86768	22.27539	21.83594	7.16309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
339	1637059200	0	0	0	0	0	0	0	0	0	0	0	0	40.40833	47.10693	51.83105	49.61243	61.73706	57.79114	58.55103	60.27832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.41309	4.44824	1.47949	1.64795	1.58447	800.0708	5.92773	6.93848	12.28516	6.00342	52.0752	31.87256	23.60352	23.0127	23.79883	7.27051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
340	1637059260	0	0	0	0	0	0	0	0	0	0	0	0	40.96985	47.25037	52.05994	50.57678	61.33728	57.94983	58.36487	60.13794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.73926	4.09424	1.33789	1.55029	1.36475	1599.91455	5.53467	6.42822	11.90674	5.66895	47.94189	29.12598	21.83594	20.06592	22.34863	6.89453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
341	1637059320	0	0	0	0	0	0	0	0	0	0	0	0	41.57104	47.40601	52.24304	51.5686	60.89478	58.06274	58.20618	60.01892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.36426	4.30176	1.40869	1.71387	1.51611	1599.9292	6.14502	7.68555	12.43164	6.06201	51.52832	31.67236	24.05518	23.6377	24.22363	7.68555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
342	1637059380	0	0	0	0	0	0	0	0	0	0	0	0	42.18445	47.49146	52.38647	52.50244	60.49194	58.12378	58.01086	59.8175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.69775	3.99414	1.33057	1.62109	1.42578	960.00488	5.47363	7.20215	12.50244	5.94971	52.75391	32.18018	24.68994	28.43506	23.90625	7.55615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
343	1637059440	0	0	0	0	0	0	0	0	0	0	0	0	42.82532	47.52502	52.39563	53.44543	60.16846	58.30994	57.79419	59.60388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.11768	4.25049	1.39893	1.75293	1.54053	1599.95117	5.98145	7.86133	12.62207	6.07178	54.35547	33.27637	25.94238	35.6543	24.57764	7.95654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
344	1637059500	0	0	0	0	0	0	0	0	0	0	0	0	43.37769	47.57385	52.37427	54.3396	59.99146	58.54187	57.52258	59.42383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.03711	4.12109	1.36963	1.64062	1.5625	1599.93652	6.66748	8.52539	11.95557	5.80811	50.79102	30.96191	23.71826	27.56348	23.10059	7.06787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
345	1637059560	0	0	0	0	0	0	0	0	0	0	0	0	44.02771	47.6532	52.28577	55.12085	59.77478	58.80127	57.32117	59.20715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.95654	4.20898	1.33789	1.51855	1.55273	1439.9585	6.87744	8.93555	11.24268	5.49561	46.95312	28.479	23.22021	31.26953	21.40625	6.61377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
346	1637059620	0	0	0	0	0	0	0	0	0	0	0	0	44.68689	47.72949	52.22473	55.74341	59.66492	58.96606	57.15027	59.01794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.98096	4.20898	1.33545	1.57471	1.51123	959.99268	5.82764	6.82861	10.9668	5.50781	45.625	28.0957	22.31934	29.69482	20.93506	6.60156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
347	1637059680	0	0	0	0	0	0	0	0	0	0	0	0	45.39795	47.83325	52.26135	56.26221	59.64355	59.03015	56.94885	58.85315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.69043	3.82324	1.30859	1.62109	1.51367	1439.9707	5.61035	7.59766	12.54395	5.93506	52.70996	32.65137	24.7876	30.96191	24.11865	7.78076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
348	1637059740	0	0	0	0	0	0	0	0	0	0	0	0	46.15479	47.99194	52.43835	56.79321	59.59167	59.198	56.70471	58.62122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.36426	4.40918	1.43555	1.68457	1.69678	1439.97314	6.35986	8.01514	12.5708	6.08887	52.8833	33.17627	24.85352	31.39648	24.03809	7.18994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
349	1637059800	0	0	0	0	0	0	0	0	0	0	0	0	46.85364	48.10791	52.58484	57.19604	59.56116	59.37195	56.45142	58.45337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.28125	4.2627	1.40625	1.71143	1.57715	960.0708	6.04004	7.40967	12.55127	5.96436	52.52686	33.00049	24.97803	32.33398	24.14795	7.46094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
