REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
259	1633684800	0	0	0	0	0	0	0	0	0	0	0	0	55.97839	58.80127	58.54797	57.96814	56.36292	50.71716	47.40295	51.28784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.8584	2.81494	2.56348	4.22363	5.271	0.58105	10.89355	2.09473	8.87695	12.28027	19.22607	24.20898	37.65381	33.31787	19.30664	7.93945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260	1633684860	0	0	0	0	0	0	0	0	0	0	0	0	56.00281	58.67615	58.48389	58.39844	56.47278	50.86975	47.60742	51.47705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.3335	2.46582	2.49023	4.05762	4.99756	0.60791	9.62402	2.03369	8.27881	11.04248	17.92969	22.61475	35.17578	30.96436	18.27881	7.36572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
261	1633684920	0	0	0	0	0	0	0	0	0	0	0	0	56.13403	58.49304	58.3374	58.88672	56.49414	51.05591	47.76306	51.67236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.63623	2.72217	2.55371	4.2041	5.41016	0.58838	10.87402	2.2168	8.70361	12.29736	18.9502	23.89648	37.3291	32.99561	19.31885	7.60254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
262	1633684980	0	0	0	0	0	0	0	0	0	0	0	0	56.23779	58.17566	58.14209	59.35364	56.37207	51.19324	48.05908	51.91345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.42139	2.60742	2.46094	4.01611	5.07568	0.53711	10.52734	2.18262	8.22266	11.85791	17.62695	22.73193	34.37256	30.25146	18.05176	6.96533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
263	1633685040	0	0	0	0	0	0	0	0	0	0	0	0	56.40564	57.78503	57.88879	59.79309	56.20728	51.3092	48.29712	52.17285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.37256	2.58545	2.44385	3.88916	4.96094	0.52734	10.44922	2.23389	8.23242	11.83594	17.6123	22.63672	34.08691	30.01709	18.05908	6.81152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
264	1633685100	0	0	0	0	0	0	0	0	0	0	0	0	56.47888	57.54089	57.78809	60.13184	56.12793	51.48315	48.48633	52.31628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.31396	2.68555	2.5293	4.22119	5.52979	0.52734	11.82617	2.35107	9.18945	13.08594	19.51904	25.12207	37.44873	32.81738	19.75586	7.28027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
265	1633685160	0	0	0	0	0	0	0	0	0	0	0	0	56.53076	57.37	57.77893	60.39124	56.20728	51.67236	48.67859	52.49023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.93799	2.42188	2.54639	3.94775	5.0415	0.56152	10.73975	2.25586	8.68164	12.19727	18.24219	24.23828	34.47998	30.26855	18.28613	6.6333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
266	1633685220	0	0	0	0	0	0	0	0	0	0	0	0	56.57349	57.38525	57.88879	60.5896	56.35071	51.80359	48.75793	52.6886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.31396	2.52441	2.52197	3.94775	5.10986	0.53467	10.47119	2.15088	9.04053	11.80664	19.19189	25.18311	36.56006	32.46582	19.47021	7.48291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
267	1633685280	0	0	0	0	0	0	0	0	0	0	0	0	56.57654	57.48596	58.05054	60.5835	56.50024	51.85242	48.82202	52.80151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.646	2.61475	2.45361	4.07471	5.02686	0.56641	10.33203	2.21191	8.85254	11.32812	18.44971	24.44336	36.09619	31.88232	19.05762	7.63428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
268	1633685340	0	0	0	0	0	0	0	0	0	0	0	0	56.55212	57.62634	58.255	60.54688	56.61316	51.96838	48.90137	52.90527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.24072	2.29736	2.42676	3.67188	4.74854	0.56885	8.96484	2.02881	8.22998	9.99512	17.41943	22.85156	33.34473	29.37744	17.77344	6.89697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
269	1633685400	0	0	0	0	0	0	0	0	0	0	0	0	56.5979	57.57446	58.34351	60.6781	56.75964	52.1698	49.02954	53.02734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.92676	2.72949	2.57568	5.03174	5.43701	0.54443	11.21826	2.36084	8.69141	12.59521	18.9209	23.64014	36.94824	32.63916	19.51172	7.51465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
270	1633685460	0	0	0	0	0	0	0	0	0	0	0	0	56.53992	57.36389	58.40759	60.82458	56.84814	52.29492	49.09363	53.17688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.79736	2.6416	2.51465	4.27979	5.31494	0.57129	10.99854	2.23389	9.2334	11.74561	20.32227	25.1001	39.31641	34.97803	20.80566	8.25195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
271	1633685520	0	0	0	0	0	0	0	0	0	0	0	0	56.57043	57.14722	58.40454	61.09009	56.91528	52.42615	49.18518	53.29895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.4458	2.49023	2.42188	3.69873	4.87793	0.55908	9.60449	2.229	7.97363	10.83008	17.0874	22.3999	33.31055	29.10889	17.59277	6.85059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
272	1633685580	0	0	0	0	0	0	0	0	0	0	0	0	56.57959	56.84509	58.34351	61.30981	56.89087	52.57874	49.26147	53.40271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.95361	2.7417	2.45605	3.8501	5.31982	0.59082	10.38818	2.35352	8.42285	11.56982	18.17139	23.42285	36.28662	31.65771	19.10645	7.61719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
273	1633685640	0	0	0	0	0	0	0	0	0	0	0	0	56.67114	56.60095	58.21533	61.4502	56.82983	52.66724	49.3866	53.50342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.76074	2.80518	2.5	4.02832	5.18555	0.60059	11.04736	2.46826	8.4082	12.02148	18.01758	23.81592	35.65674	31.40381	18.83057	7.42676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
274	1633685700	0	0	0	0	0	0	0	0	0	0	0	0	56.65283	56.37512	58.19092	61.58752	56.82373	52.69165	49.42932	53.5614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.85107	2.80518	2.4707	4.02344	5.48096	0.60303	11.27686	2.47314	8.78174	12.53418	18.99414	24.47998	38.10547	33.59619	19.76562	7.68066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
275	1633685760	0	0	0	0	0	0	0	0	0	0	0	0	56.74744	56.32935	58.26416	61.66992	56.90002	52.76489	49.47205	53.57666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.12842	2.39014	2.51465	3.79639	5.00977	0.53955	10.83252	2.46582	8.01758	12.23877	17.24121	23.17139	33.39355	29.26025	17.65869	6.54785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
276	1633685820	0	0	0	0	0	0	0	0	0	0	0	0	56.61316	56.44226	58.31299	61.69128	57.03125	52.89001	49.4751	53.62854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.20654	2.40479	2.48291	3.73535	4.98047	0.55664	10.38086	2.39014	8.02002	11.80664	17.18506	22.89795	33.52051	29.25293	17.61719	6.77002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
277	1633685880	0	0	0	0	0	0	0	0	0	0	0	0	56.58569	56.46667	58.30078	61.75232	57.07397	52.90222	49.51172	53.68042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.61182	2.59033	2.48047	4.16748	5.29541	0.54199	11.00586	2.30469	9.3042	11.69678	19.94629	25.56641	39.04053	34.52637	20.625	8.24463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
278	1633685940	0	0	0	0	0	0	0	0	0	0	0	0	56.55212	56.37207	58.19092	61.83777	57.06482	52.85645	49.59717	53.74451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.83154	2.60986	2.51465	4.15527	5.11719	0.5835	10.47119	2.26562	9.09668	11.43799	19.29688	25.07568	37.77344	33.14697	19.77051	8.14209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
279	1633686000	0	0	0	0	0	0	0	0	0	0	0	0	56.15234	56.10352	58.13293	61.72791	57.08618	52.88696	49.78943	53.88184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.62891	2.44873	2.24365	3.64014	4.77783	0.55908	9.58984	2.23389	8.16406	10.53711	17.36084	22.88818	34.22852	29.55566	17.76855	7.72461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
280	1633686060	0	0	0	0	0	0	0	0	0	0	0	0	55.51758	55.65796	58.00781	61.2793	57.27539	52.7832	50.03967	54.09241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.43848	2.35352	2.2876	3.6792	4.84863	0.52979	9.49951	2.19971	8.12988	11.08154	17.60986	23.08105	34.26025	29.71924	17.85156	7.78076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
281	1633686120	0	0	0	0	0	0	0	0	0	0	0	0	54.57764	55.09338	57.79724	60.48584	57.75452	52.72217	50.41809	54.3457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.78516	2.59766	2.39014	3.96484	5.21729	0.57129	10.72021	2.33398	8.39355	12.96387	18.44482	23.51562	36.7041	31.93359	19.14551	8.2959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
282	1633686180	0	0	0	0	0	0	0	0	0	0	0	0	53.45154	54.33044	57.54395	59.43909	58.35571	52.84729	50.83313	54.74854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.20654	2.23389	2.41455	4.10645	5.41748	0.55176	10.96191	2.18018	8.39355	13.18604	19.39209	23.41064	37.85156	32.77832	19.61182	8.63037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
283	1633686240	0	0	0	0	0	0	0	0	0	0	0	0	52.29797	53.40271	57.32422	58.34351	58.98132	53.10669	51.2146	55.08728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.43848	2.04102	2.35107	3.84277	5.28809	0.56152	10.69336	2.21924	7.69287	13.56445	17.75635	21.70166	35.57373	30.41016	18.42773	8.18359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
284	1633686300	0	0	0	0	0	0	0	0	0	0	0	0	51.25427	52.56348	57.08923	57.33032	59.56421	53.32642	51.74561	55.39856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.80371	1.65527	2.06055	3.13232	4.73389	0.50293	9.07227	1.98486	6.33789	11.65039	15.12451	18.27148	30.54932	26.26221	16.21094	7.41211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
285	1633686360	0	0	0	0	0	0	0	0	0	0	0	0	50.18921	51.66931	56.91528	56.26221	60.15015	53.54614	52.15149	55.76477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.38477	1.88721	2.38281	3.98438	5.73242	0.48584	11.28174	2.14844	8.17627	14.19922	18.61328	22.65137	37.65869	32.854	20.02197	8.7085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
286	1633686420	0	0	0	0	0	0	0	0	0	0	0	0	49.16992	50.87585	56.68335	55.2948	60.67505	53.76282	52.58179	56.12793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.50684	1.73828	2.30225	4.06738	5.57861	0.48096	11.6626	2.10938	8.15186	14.1333	18.74756	22.55371	38.04443	32.98096	20.04883	8.71582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
287	1633686480	0	0	0	0	0	0	0	0	0	0	0	0	48.33679	50.17395	56.52161	54.40369	61.08398	53.89404	52.96631	56.48193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.36768	1.65039	2.08496	3.62793	5.23926	0.48096	10.73242	1.95557	7.40479	13.03223	17.55859	20.74219	35.81299	30.71533	18.9624	8.32031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
288	1633686540	0	0	0	0	0	0	0	0	0	0	0	0	47.55859	49.60938	56.39954	53.57666	61.59668	54.05579	53.41187	56.74438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.75732	1.66504	2.0752	3.69629	5.19287	0.46143	11.05225	1.9873	7.33887	14.12842	17.74414	20.91797	35.03906	29.96826	18.81836	7.95898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
289	1633686600	0	0	0	0	0	0	0	0	0	0	0	0	46.89941	49.05701	56.27747	52.76184	61.99341	54.19922	53.77197	57.08313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.59961	1.81641	2.00439	3.35938	5.15381	0.44189	10.10742	1.86035	7.46338	12.7124	17.21924	20.59082	34.81689	30.00732	18.73291	8.02246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
290	1633686660	0	0	0	0	0	0	0	0	0	0	0	0	46.27686	48.70605	56.14624	52.08435	62.34436	54.30908	54.07715	57.26929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.82666	1.76514	1.85547	3.15918	4.86572	0.44189	9.13574	1.6333	6.97266	11.97998	15.98389	19.16504	32.40723	27.79541	17.8418	7.59033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
291	1633686720	0	0	0	0	0	0	0	0	0	0	0	0	45.76111	48.38867	56.01196	51.62048	62.55188	54.29382	54.31824	57.52869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.56543	1.66748	1.8335	3.11768	4.85596	0.42969	9.25293	1.68701	6.86035	12.35352	15.91553	19.06494	31.54785	27.0459	17.41455	7.08008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
292	1633686780	0	0	0	0	0	0	0	0	0	0	0	0	45.32166	48.27576	55.91431	51.29089	62.60986	54.12903	54.54407	57.67517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.43115	1.78223	1.92383	3.22754	4.7876	0.44434	9.17969	1.79199	6.45996	12.33398	15.06592	17.63672	30.10986	26.01318	16.64551	6.79932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
293	1633686840	0	0	0	0	0	0	0	0	0	0	0	0	44.95239	48.45886	55.90515	51.26343	62.49084	53.83606	54.66309	57.86743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.23096	1.66992	2.03125	3.55225	5.16846	0.42725	10.13428	1.85059	6.89209	13.2959	16.76758	19.32129	33.60596	28.97949	18.40332	7.50732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
294	1633686900	0	0	0	0	0	0	0	0	0	0	0	0	44.66553	48.69995	55.92346	51.32751	62.27417	53.54919	54.70581	58.01392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.89502	1.97266	2.2168	3.90869	5.58594	0.42236	11.54785	2.16064	7.32666	15.24902	17.95654	20.88623	35.68604	30.74951	19.30908	7.88818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
295	1633686960	0	0	0	0	0	0	0	0	0	0	0	0	44.43054	49.02954	55.96619	51.43433	62.16736	53.21655	54.75769	58.05359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.81201	1.72363	1.99707	3.49609	5.18799	0.4541	9.8999	1.82129	7.05566	12.77588	16.86279	19.3457	34.11865	29.42383	18.67432	8.07129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
296	1633687020	0	0	0	0	0	0	0	0	0	0	0	0	44.23828	49.33167	55.99365	51.474	62.03918	52.93884	54.84924	58.15125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.33594	1.6626	2.03369	3.56201	5.16113	0.41748	10.20752	1.98975	6.77734	13.21289	16.6333	19.1333	33.72803	29.1748	18.35938	7.81982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
297	1633687080	0	0	0	0	0	0	0	0	0	0	0	0	44.17114	49.67041	56.05774	51.5564	61.97205	52.65503	54.90112	58.20618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.15039	1.6748	2.06787	3.80859	5.17334	0.41016	10.47852	1.93604	7.13867	13.18359	17.34619	20.10742	35.12939	30.43457	18.90625	8.10791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
298	1633687140	0	0	0	0	0	0	0	0	0	0	0	0	44.12231	49.92676	56.11877	51.59302	61.87439	52.4231	54.9408	58.23669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.56055	1.72607	1.94824	3.52295	5.12451	0.41992	9.80713	1.89453	6.81396	12.81982	15.74463	18.54492	32.5415	28.04199	17.75635	7.53418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
299	1633687200	0	0	0	0	0	0	0	0	0	0	0	0	44.05518	50.18616	56.18286	51.62354	61.78284	52.2644	54.99573	58.28857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.88281	1.84326	2.38281	4.25293	6.11328	0.46143	11.80664	2.11182	7.85645	15.18066	18.82812	21.80664	38.43262	33.39355	20.99854	8.62793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
300	1633687260	0	0	0	0	0	0	0	0	0	0	0	0	43.89343	50.36316	56.1676	51.78833	61.61804	51.95007	55.05066	58.32214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.67529	1.6748	2.10205	4.06738	5.58105	0.43701	11.30371	1.97266	7.66113	13.98682	18.44727	21.19873	36.9873	32.18262	20.19287	8.42773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
301	1633687320	0	0	0	0	0	0	0	0	0	0	0	0	43.80798	50.46082	56.27441	52.01111	61.39526	51.65405	55.02625	58.30994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.53125	1.6748	2.00439	3.62305	5.18799	0.45654	9.90479	1.92383	7.10205	12.50732	16.94336	19.23584	34.2334	29.59473	18.56689	8.02979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
302	1633687380	0	0	0	0	0	0	0	0	0	0	0	0	43.85986	50.46387	56.38733	52.35291	61.05347	51.43127	54.90112	58.40454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.68262	1.63818	1.96289	3.46436	5.03906	0.41016	9.38721	1.70898	6.7334	11.99463	16.34277	18.64502	33.08105	28.42041	18.06152	7.78076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
303	1633687440	0	0	0	0	0	0	0	0	0	0	0	0	43.97583	50.40588	56.43005	52.93884	60.53467	51.34277	54.82788	58.43811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.40186	1.64795	2.04346	3.51807	5.14893	0.4541	9.8291	1.98486	6.41846	12.45117	15.94482	18.479	32.45605	27.79785	17.89062	7.3291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304	1633687500	0	0	0	0	0	0	0	0	0	0	0	0	44.12231	50.28381	56.46057	53.50037	59.97925	51.22681	54.67834	58.38013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.40186	1.66504	2.10938	3.84521	5.2124	0.44434	10.31982	2.00195	7.13135	12.59277	17.91504	20.30762	35.51514	30.46143	18.95508	8.05664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
305	1633687560	0	0	0	0	0	0	0	0	0	0	0	0	44.24133	50.10986	56.53381	53.9917	59.42993	51.10474	54.46167	58.37708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.70459	1.73828	2.12158	3.61084	5.47607	0.43213	10.2124	2.10938	6.62354	13.24463	15.99365	18.47168	32.43652	28.07129	17.93457	7.42432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
306	1633687620	0	0	0	0	0	0	0	0	0	0	0	0	44.37256	49.95117	56.57654	54.55627	58.98743	50.95825	54.28467	58.36792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.03076	1.62354	2.20703	4.13574	5.61523	0.42236	11.604	2.49023	7.19727	14.35303	18.05176	20.7666	35.59814	30.61523	19.1748	7.98584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
