REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
209	1637742600	0	0	0	0	0	0	0	0	0	0	0	0	47.61353	47.75391	54.37012	57.16858	55.09033	55.05981	53.91846	56.06079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.65674	11.00342	8.50098	15.44189	3.44238	0.30762	8.99902	11.08887	13.48877	8.20068	15.91553	21.51123	22.97363	15.25391	20.15869	4.91211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
210	1637742660	0	0	0	0	0	0	0	0	0	0	0	0	47.35718	47.85767	54.54102	56.82373	55.2948	54.99878	54.03137	56.1615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.29297	10.71289	8.46191	15.26367	3.64014	0.31006	8.54004	11.16211	18.02002	9.18213	17.8833	23.68164	25.91553	17.07764	23.43506	5.87158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
211	1637742720	0	0	0	0	0	0	0	0	0	0	0	0	47.03369	47.93091	54.66003	56.28967	55.56335	54.99878	54.09546	56.18896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.41748	10.91064	8.71582	15.34424	3.72314	0.32227	8.37158	10.98389	20.25879	9.37256	17.06543	22.71729	24.48486	16.28174	22.12158	5.49072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
212	1637742780	0	0	0	0	0	0	0	0	0	0	0	0	46.72852	47.93091	54.77905	55.74951	55.80444	54.97742	54.12903	56.22253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.69482	10.25879	8.26904	14.42871	3.76953	0.3125	8.09814	10.51514	12.92236	8.22998	16.37207	21.79932	22.97363	15.2124	20.93018	5.20508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
213	1637742840	0	0	0	0	0	0	0	0	0	0	0	0	46.53625	47.92786	54.82788	55.36499	56.02722	54.94995	54.20837	56.26526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.10498	10.83008	8.92334	15.35645	3.91357	0.33691	8.9502	11.97754	11.9873	8.57422	17.05078	22.83447	24.63379	16.33789	22.18506	5.37109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
214	1637742900	0	0	0	0	0	0	0	0	0	0	0	0	46.32263	47.9126	54.93774	55.01709	56.19507	54.84619	54.22058	56.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.31641	10.30273	8.10791	14.0332	3.53027	0.36621	8.75977	11.6748	10.9375	7.69043	14.8291	19.7998	21.66748	14.21631	19.09668	4.79492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
215	1637742960	0	0	0	0	0	0	0	0	0	0	0	0	46.17615	47.88818	55.15137	54.6814	56.30798	54.72717	54.245	56.24695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.44189	10.96191	9.1748	15.99365	4.19922	0.39062	10.38086	14.22852	12.10205	8.93311	17.854	23.88184	25.55908	17.20215	23.58643	5.60303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
216	1637743020	0	0	0	0	0	0	0	0	0	0	0	0	46.05103	47.86377	55.28564	54.40369	56.39648	54.62646	54.33655	56.32324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.36621	10.93018	9.14551	15.9082	4.19189	0.40039	11.98486	16.73584	11.66504	8.74512	16.45752	22.70996	24.26025	15.91797	21.75293	5.25391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
217	1637743080	0	0	0	0	0	0	0	0	0	0	0	0	46.0022	47.85156	55.4718	54.24194	56.39954	54.56848	54.30603	56.3385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.22461	10.77148	8.82568	15.61035	4.07959	0.45654	8.73291	11.19141	11.5332	8.43262	15.73486	21.61621	23.31543	15.08301	20.64209	4.9707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
218	1637743140	0	0	0	0	0	0	0	0	0	0	0	0	45.98999	47.78748	55.71289	54.12903	56.38733	54.46472	54.34875	56.38123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.26611	11.04248	8.76709	15.47119	3.89648	0.41992	8.6499	10.49316	11.29883	8.13477	15.33936	21.16943	22.76611	14.92676	20.49072	4.90479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
219	1637743200	0	0	0	0	0	0	0	0	0	0	0	0	45.84351	47.75696	55.83191	53.88489	56.39038	54.34265	54.40979	56.40259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.01318	11.45264	9.28711	16.71143	4.30664	0.43945	9.13574	11.38428	12.03613	8.75977	17.04346	23.28369	24.44092	16.43066	22.34375	5.15381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
220	1637743260	0	0	0	0	0	0	0	0	0	0	0	0	45.6543	47.73254	55.94788	53.67737	56.43616	54.23584	54.5105	56.45752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.44092	10.36377	8.37891	14.32617	3.75244	0.41992	7.95898	9.89746	10.70312	7.51221	14.86328	20.33691	21.92139	14.37988	19.68506	4.86084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
221	1637743320	0	0	0	0	0	0	0	0	0	0	0	0	45.49866	47.70508	56.03333	53.51868	56.49109	54.06189	54.56848	56.43005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.86328	10.55664	8.65967	14.96826	3.95752	0.34668	8.42041	10.30029	11.43066	8.02979	15.81055	21.67236	23.20312	15.37109	20.9082	5.00488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
222	1637743380	0	0	0	0	0	0	0	0	0	0	0	0	45.37964	47.7356	56.14929	53.3905	56.5155	53.88794	54.57764	56.45447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.95361	10.5957	8.63525	15.06104	3.97705	0.43701	10.23682	12.75879	10.71289	7.9541	15.19287	20.94727	22.87842	15.0415	20.5249	4.96094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
223	1637743440	0	0	0	0	0	0	0	0	0	0	0	0	45.33691	47.68982	56.27136	53.2959	56.46973	53.75366	54.56848	56.47278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.67578	8.51562	6.68457	11.37451	2.83936	0.4126	6.78711	8.98682	10.41016	6.56006	14.46533	19.34082	21.09131	13.84277	19.1333	4.84863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
224	1637743500	0	0	0	0	0	0	0	0	0	0	0	0	45.23315	47.62573	56.29272	53.22876	56.47888	53.62549	54.61731	56.5033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.3418	10.96436	8.45459	15.2832	4.00879	0.38574	8.56445	9.90967	11.30859	7.86865	16.30127	22.0459	23.93066	15.84473	21.64062	5.00977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
225	1637743560	0	0	0	0	0	0	0	0	0	0	0	0	45.01648	47.54028	56.17981	53.07312	56.62231	53.54919	54.65393	56.51855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.49707	10.39795	7.07275	13.44971	3.46924	0.44678	7.32178	8.52539	10.7251	6.74072	15.12695	20.06836	22.65137	14.64844	20.2002	4.84619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
226	1637743620	0	0	0	0	0	0	0	0	0	0	0	0	44.80286	47.54639	56.06079	52.88696	56.72913	53.50037	54.67529	56.52161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.73047	9.58252	6.48926	12.19727	3.13721	0.40771	6.83105	7.91504	9.39453	6.24756	13.59131	18.09814	20.4126	13.36426	18.54492	4.71924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
227	1637743680	0	0	0	0	0	0	0	0	0	0	0	0	44.62585	47.52502	55.9906	52.72522	56.87866	53.26843	54.72412	56.58569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.00879	9.81445	6.02539	11.90674	3.1543	0.43457	6.70654	8.06396	10.44678	6.46484	15.04395	19.87305	22.65381	14.63135	20.11475	4.85352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
228	1637743740	0	0	0	0	0	0	0	0	0	0	0	0	44.42444	47.51892	55.91431	52.50244	56.92749	53.10974	54.75769	56.64062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.41162	9.87793	5.91553	12.56104	3.48389	0.40039	7.80029	8.51562	9.68506	6.50635	14.27246	18.85742	21.28174	13.90381	19.02588	4.646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
229	1637743800	0	0	0	0	0	0	0	0	0	0	0	0	44.24744	47.52808	55.88684	52.40173	56.98853	53.05176	54.78516	56.6803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.18799	10.74219	6.24023	13.44482	3.76953	0.41992	7.95898	8.65967	10.09766	6.76025	15.23682	20.08545	22.99072	14.95361	20.72754	4.86084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
230	1637743860	0	0	0	0	0	0	0	0	0	0	0	0	44.20471	47.50671	55.94177	52.45056	56.94275	52.97241	54.84619	56.66504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.27979	10.21973	6.07666	12.15576	3.53516	0.41992	7.82471	9.33838	10.88379	6.59424	16.02051	20.92041	23.84277	15.50781	21.34521	5.07324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
231	1637743920	0	0	0	0	0	0	0	0	0	0	0	0	44.30542	47.47314	55.92041	52.6825	56.75659	53.03345	54.85229	56.63757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.55225	9.17969	5.68115	11.38428	3.39355	0.42969	9.27734	11.15723	9.1748	6.12793	14.14307	18.43994	21.33301	13.74268	19.03076	4.74121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
232	1637743980	0	0	0	0	0	0	0	0	0	0	0	0	44.54956	47.35107	55.92346	53.03345	56.43005	53.21045	54.78516	56.61316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.75977	9.33838	5.81543	11.76514	3.34473	0.4248	9.58496	11.875	10.86426	6.60645	15.87402	20.47363	23.30322	15.14893	20.91309	5.04395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
233	1637744040	0	0	0	0	0	0	0	0	0	0	0	0	44.85168	47.24426	55.72205	53.53699	56.08826	53.36304	54.74243	56.60095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.61084	9.15283	5.7959	11.42822	3.31055	0.44678	9.35059	11.67236	10.44678	6.35742	15.31738	19.81689	22.96875	14.77051	20.5957	4.91943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
234	1637744100	0	0	0	0	0	0	0	0	0	0	0	0	45.17212	47.07947	55.49316	54.01611	55.71899	53.52783	54.63867	56.59485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.86377	8.09814	5.49072	10.57373	2.90771	0.44922	8.58643	11.20117	10.20508	6.1792	15.00977	19.14307	22.37793	14.45312	19.86084	4.86816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
235	1637744160	0	0	0	0	0	0	0	0	0	0	0	0	45.45593	46.92078	55.21545	54.58984	55.41077	53.66516	54.58984	56.50635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.48633	8.70117	5.73975	11.42578	3.49854	0.39307	9.68506	11.68213	10.34668	6.42334	15.29541	19.74609	22.87354	14.87549	20.81787	4.81689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
236	1637744220	0	0	0	0	0	0	0	0	0	0	0	0	45.69702	46.81396	54.89807	55.10864	55.20325	53.89404	54.49829	56.39343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.854	7.84912	5.51025	10.57373	3.34717	0.35156	8.98682	11.0083	9.46533	6.01074	14.43359	18.74512	21.91895	13.90869	19.78027	4.83154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
237	1637744280	0	0	0	0	0	0	0	0	0	0	0	0	45.84351	46.77124	54.66919	55.60303	54.88892	53.9856	54.41589	56.32629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.51465	7.40234	5.38574	10.21484	3.23975	0.36133	8.82568	10.7251	8.93799	5.84229	13.66455	17.83691	20.80566	13.14209	18.68164	4.62402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
238	1637744340	0	0	0	0	0	0	0	0	0	0	0	0	46.13037	46.61865	54.44946	56.09436	54.70581	54.06494	54.31519	56.24695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.36816	7.27783	5.24902	10.08301	3.07861	0.31982	7.89551	9.30908	8.60352	5.74951	13.10059	16.93848	19.80713	12.65625	17.81494	4.5459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
239	1637744400	0	0	0	0	0	0	0	0	0	0	0	0	46.39893	46.54846	54.22363	56.51245	54.49524	54.15039	54.19617	56.12488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.7832	7.67334	5.40039	10.44189	3.13965	0.30273	8.97217	10.83496	8.73779	5.82031	13.27637	17.36816	20.271	12.96387	18.16406	4.62891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
240	1637744460	0	0	0	0	0	0	0	0	0	0	0	0	46.67664	46.47522	54.00696	56.90918	54.31824	54.27246	54.15649	56.01807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.81982	7.86621	5.51025	10.65674	3.39355	0.28564	8.77686	10.42969	9.18213	5.94238	14.36279	18.19824	21.81152	13.95752	19.32373	4.60693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
241	1637744520	0	0	0	0	0	0	0	0	0	0	0	0	46.95435	46.40808	53.80554	57.2052	54.29077	54.43726	54.03137	55.9967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.16553	7.20215	5.30029	10.08545	3.18359	0.28809	7.97852	9.60205	8.69141	5.67871	13.50342	17.58301	20.97412	13.13721	18.75977	4.69482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
242	1637744580	0	0	0	0	0	0	0	0	0	0	0	0	47.37549	46.38062	53.61328	57.43103	54.32129	54.5929	53.91846	55.88379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.33398	7.25342	5.31738	10.1123	3.17383	0.26123	7.87598	9.99268	11.81885	6.14746	14.46533	18.24463	21.9043	14.0918	19.80713	4.70215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
243	1637744640	0	0	0	0	0	0	0	0	0	0	0	0	47.6532	46.42029	53.32031	57.63855	54.39758	54.71802	53.8147	55.78918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.42432	7.34863	5.40039	10.20752	3.07373	0.22217	8.21777	10.38818	16.47949	6.34766	13.58887	17.30225	21.23047	13.34473	18.55713	4.53857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
244	1637744700	0	0	0	0	0	0	0	0	0	0	0	0	47.99194	46.42334	53.07617	57.76672	54.43726	54.92554	53.70483	55.64575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.5498	8.34961	5.75439	11.09863	3.85986	320.17578	9.55322	11.26221	18.66943	7.51221	15.51758	19.3335	23.6499	15.2417	21.64795	4.79736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
245	1637744760	0	0	0	0	0	0	0	0	0	0	0	0	48.44971	46.46912	52.87781	57.8064	54.50134	55.13	53.54309	55.53284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.79053	7.59521	5.38818	10.49072	3.22998	1120.0415	7.58301	8.97949	16.74316	6.67969	13.45703	17.15088	21.10596	13.21045	18.87939	4.31641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
246	1637744820	0	0	0	0	0	0	0	0	0	0	0	0	48.84949	46.56067	52.75879	57.85217	54.58374	55.31311	53.42102	55.43518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.85059	6.74316	5.1709	9.78027	3.09326	1280.0	7.76855	9.29688	15.94971	6.30371	13.3252	16.14746	20.13428	12.79297	18.27881	4.25293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
247	1637744880	0	0	0	0	0	0	0	0	0	0	0	0	49.26147	46.71936	52.65808	57.92236	54.66003	55.5481	53.34778	55.26123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.93701	7.78809	5.77393	10.83984	3.53516	1599.94141	9.00391	10.77393	15.87158	6.66016	13.83789	15.35645	21.62842	13.83301	19.35059	4.42871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
248	1637744940	0	0	0	0	0	0	0	0	0	0	0	0	49.53308	46.77124	52.56653	57.99866	54.73328	55.69763	53.26843	55.17883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.37061	7.21924	5.49316	10.17822	3.03711	1599.93164	8.16406	10.30273	15.78369	6.39893	13.17383	15.09033	20.78857	13.09326	18.75732	4.45312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
249	1637745000	0	0	0	0	0	0	0	0	0	0	0	0	49.73145	46.75903	52.45361	58.10852	54.7699	55.88379	53.24097	55.08728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.48535	7.45605	5.65674	10.45654	3.32031	960.05127	7.56836	9.9707	17.61719	6.84814	14.88037	16.80664	22.58301	14.40674	20.81299	4.70215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
250	1637745060	0	0	0	0	0	0	0	0	0	0	0	0	49.87793	46.75598	52.31018	58.26111	54.77905	56.04858	53.1311	55.04761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.34619	7.23877	5.56396	10.39062	3.42285	1120.03418	7.6001	9.46533	17.7417	6.6626	14.78027	17.25586	22.93945	14.48975	21.21826	4.65088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
251	1637745120	0	0	0	0	0	0	0	0	0	0	0	0	50.07935	46.80786	52.27051	58.31909	54.79431	56.15234	53.08228	54.96521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.84814	6.9458	5.43213	10.13428	3.13721	1279.95361	7.13623	9.32861	17.14844	6.38672	14.10889	16.604	22.43408	14.07227	20.13672	4.69238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
252	1637745180	0	0	0	0	0	0	0	0	0	0	0	0	50.24719	46.80786	52.17285	58.30383	54.80957	56.28052	53.10364	55.01404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.72949	7.6123	5.57129	10.59326	3.35938	1439.95361	7.07031	8.69873	17.17773	6.79932	14.28711	16.81641	22.46826	14.18457	20.14648	4.43359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
253	1637745240	0	0	0	0	0	0	0	0	0	0	0	0	50.36011	46.82312	52.10571	58.36182	54.88281	56.37817	53.0304	54.90417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.46338	7.2168	5.41504	10.17578	3.19336	1279.9707	7.85156	9.5459	14.98779	6.21826	12.42432	14.59473	20.14404	12.80273	17.91992	3.75977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
254	1637745300	0	0	0	0	0	0	0	0	0	0	0	0	50.5188	46.86584	52.01416	58.38623	54.87061	56.46362	52.99377	54.82483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.6123	7.60986	5.62012	10.64453	3.60107	1439.95117	8.3374	10.27344	17.20215	6.65771	14.26514	16.46973	22.43408	14.21875	20.45166	4.5874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
255	1637745360	0	0	0	0	0	0	0	0	0	0	0	0	50.53711	46.875	51.91956	58.5083	54.93469	56.58569	52.94495	54.74854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.0874	7.06055	5.50537	10.271	3.30078	960.01709	8.3667	10.25635	16.27686	6.31348	13.37158	15.42969	21.20117	13.25195	19.04785	4.33838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
256	1637745420	0	0	0	0	0	0	0	0	0	0	0	0	50.58899	46.8811	51.87988	58.59375	54.91333	56.64368	52.86255	54.75159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.60645	6.65039	5.41748	9.59717	3.03711	1120.0	7.05566	8.80371	15.89355	6.21582	13.06641	14.87305	20.49072	12.90283	18.62549	4.23584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
