REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
552	1639577580.0	0.0	42.02706	49.97471	43.64886	52.93928	43.23905	49.79161	46.20361	46.34748	42.74205	54.46952	69.58008	62.76594	56.82373	58.6635	60.76922	59.57031	60.52508	53.91584	57.35125	53.24009	38.80528	36.44235	53.38832	50.04011	44.81724	54.70494	53.63246	36.82164	38.48267	0.0	0.0	1.11258	1.40904	3.80511	3.18778	3.43541	2.81808	8.21359	2.53906	0.0279	0.10114	14.19852	9.84584	0.0	0.0	0.0	12.51395	0.0	0.39062	0.0	0.0	0.0	4.34222	8.94601	5.80357	0.22321	14.0346	9.83538	6.94057	14.11482	13.50795	9.21805	11.11537	84.47963	4.88979	0.62779	7.77065	10.20857	10.7387	6.58133	25.40458	15.03557	29.57938	24.46289	20.33691	13.56724	12.29771	14.05552	0.0	0.0	0.0	12.86621	4.28641	4.75028	11.88267	28.00293	0.0	0.0	0.0	19.34989	9.56334	0.21275	5.59082	7.79157	3.87486	5.94308	5.38156	13.24289	1.15792	5.63965	0.44294
553	1639577640.0	0.0	42.22761	50.05755	43.73169	53.4232	43.70553	50.04011	45.89408	46.50443	42.84232	54.59159	69.70215	62.74414	57.28585	58.82045	60.72562	59.62699	60.53816	53.81557	57.30329	52.88696	38.72681	36.97423	53.24445	50.46735	44.67773	54.90984	54.15998	36.85652	38.40419	0.0	0.0	1.21373	1.41602	4.08064	3.48772	3.75977	3.04478	8.99135	2.74135	0.0279	0.09766	15.4262	10.53641	0.0	0.0	0.0	13.53934	0.0	0.38714	0.0	0.0	0.0	4.69448	9.8284	6.20815	0.22321	15.86565	11.17118	7.53697	14.87165	15.20996	10.40737	11.92801	95.03697	5.16881	0.5964	8.79953	11.30022	11.63853	7.2998	26.23117	16.22838	32.19517	25.97307	22.18541	14.90653	13.45564	15.71219	0.0	0.0	0.0	14.01018	4.71889	5.15834	13.24289	29.67704	0.0	0.0	0.0	21.76339	10.68987	0.2267	5.94657	8.81348	4.0911	6.70689	6.12793	14.47405	1.11607	6.16978	0.46038
554	1639577700.0	0.0	41.97475	50.43684	43.80144	53.10931	44.03687	50.58943	46.04231	46.84884	42.94259	54.9142	70.3343	62.78338	57.80901	58.93816	60.74306	59.7011	60.35505	53.68914	57.26406	52.86952	39.01454	37.12681	53.34473	50.56763	44.76493	55.44172	53.78069	36.49466	38.17749	0.0	0.0	1.137	1.40555	3.77023	3.02386	3.47028	2.82157	8.25195	2.57743	0.03139	0.09766	14.0904	9.8284	0.0	0.0	0.0	12.76507	0.0	0.39062	0.0	0.0	0.0	4.52358	9.19364	5.98145	0.22321	14.89955	10.53641	7.20215	14.21945	14.1183	9.76911	11.52693	87.3012	5.02232	0.64174	8.22405	10.82938	11.07352	6.70689	25.7115	15.39481	30.58384	24.90583	21.18094	14.30664	13.11384	15.18555	0.0	0.0	0.0	13.78348	4.58287	5.23158	12.41978	26.30441	0.0	0.0	0.0	21.12863	10.41434	0.23019	5.79311	8.26939	4.01088	6.1942	5.7094	14.30664	1.15792	5.9082	0.44643
555	1639577760.0	0.0	42.11426	49.77417	44.00199	53.29241	44.44231	50.44992	45.99435	47.01451	42.8772	55.01883	70.5174	62.78338	58.39757	59.15615	60.70818	59.87985	60.21554	53.64118	57.10711	52.91748	38.80964	36.59494	53.59759	50.51531	44.47283	55.01011	53.76325	36.75188	38.16005	0.0	0.0	1.03237	1.40555	3.54701	2.77274	3.09361	2.53557	7.244	2.31934	0.03139	0.09068	12.51744	8.67746	0.0	0.0	0.0	10.80148	0.0	0.39062	0.0	0.0	0.0	3.90974	7.99037	5.4548	0.2267	12.1024	8.76116	6.0791	11.91406	12.40932	8.30078	10.21903	76.27999	4.59682	0.6522	6.83594	9.20759	9.71331	6.18025	24.07924	13.91253	27.32282	22.60045	18.71861	12.30818	11.31417	12.78599	0.0	0.0	0.0	11.86523	3.93764	4.32478	9.40988	17.26423	0.0	0.0	0.0	18.01409	8.78906	0.20229	5.23507	6.90918	3.62723	5.13393	4.78167	12.60463	1.17885	5.18624	0.41853
556	1639577820.0	0.0	42.27557	50.21014	43.81016	53.53219	44.45539	50.67226	45.82432	47.47663	43.19545	55.51147	70.72231	62.81825	59.06023	59.36977	60.70382	59.94088	59.98884	53.50167	56.84553	52.80413	38.8576	36.92191	53.30985	50.65482	44.5949	55.04935	53.47988	36.62545	38.34752	0.0	0.0	1.23117	1.40904	4.16085	3.50167	3.8923	3.12849	9.42383	2.85645	0.03488	0.08371	15.92146	10.95843	0.0	0.0	0.0	14.16364	0.0	0.39062	0.0	0.0	0.0	4.81655	10.26786	6.40695	0.2267	16.25977	11.36649	7.79157	15.64941	15.92843	10.51897	12.42676	98.28055	5.27344	0.68011	9.05413	11.59668	11.79897	7.67648	26.64272	16.70619	33.56236	26.77874	23.15848	15.33203	13.8637	16.15862	0.0	0.0	0.0	14.6031	4.73284	5.18276	12.05706	21.49484	0.0	0.0	0.0	22.2726	10.75963	0.21275	5.89774	8.69838	3.9481	6.48368	6.08259	15.43318	1.21722	6.30929	0.46387
557	1639577880.0	0.0	41.80036	49.79161	44.07174	53.78505	44.65158	51.06899	46.28209	47.89952	42.90771	55.47224	70.89233	62.81825	59.65315	59.50056	60.71254	59.96268	59.60519	53.34037	56.57959	52.59487	39.15405	37.12681	53.10059	50.69406	44.64286	55.01883	54.3736	36.73444	38.16877	0.0	0.0	1.07422	1.41253	3.8644	2.99247	3.5784	2.89132	8.78209	2.58092	0.02441	0.10114	14.87514	10.34807	0.0	0.0	0.0	12.71624	0.0	0.3976	0.0	0.0	0.0	4.24805	8.85184	5.89425	0.2267	13.08245	8.78557	6.34766	13.0685	13.93345	9.28432	11.11189	87.08147	4.70494	0.67313	7.82645	10.41085	11.60714	6.97893	26.12305	15.90751	31.79757	25.29297	21.87849	14.57868	13.26381	15.53781	0.0	0.0	0.0	14.12179	4.50265	5.23507	11.19559	20.44155	0.0	0.0	0.0	19.63588	9.63658	0.22321	5.44782	7.0452	3.73535	5.40597	4.80259	13.19057	1.23465	4.93164	0.43597
558	1639577940.0	0.0	41.44723	50.40196	44.01943	53.58451	44.64722	51.66626	46.12078	48.16982	43.41343	56.18722	70.7659	62.7485	60.2199	59.76214	60.76922	59.9278	59.09947	53.15726	56.28749	52.50767	38.80964	37.11809	53.10495	51.33493	44.42487	54.98396	53.88532	36.52954	38.0467	0.0	0.0	1.22419	1.39509	3.91671	3.13198	3.68652	2.982	8.8623	2.7553	0.02441	0.08022	15.17857	10.4841	0.0	0.0	0.0	13.56724	0.0	0.39062	0.0	0.0	0.0	4.78516	10.14579	6.34068	0.22321	16.56669	11.5618	7.94155	16.0226	16.42369	10.62709	12.55232	98.68164	5.38504	0.70103	9.15876	11.53041	11.7327	7.44629	26.18931	16.10979	31.98591	25.47782	22.1017	14.59612	13.12779	15.55873	0.0	0.0	0.0	14.12528	4.68401	5.54548	11.69434	20.75893	0.0	0.0	0.0	21.41462	10.49107	0.22321	5.88728	8.22754	4.07017	6.58133	6.10352	14.54729	1.22768	6.07561	0.45689
559	1639578000.0	0.0	41.75241	50.09242	44.1415	54.07715	44.87828	51.79705	46.63522	48.12622	43.287	56.18286	71.04928	62.70054	60.67766	59.87113	60.92616	59.69674	58.43244	52.89568	55.90384	52.16762	38.48703	37.61509	53.52783	51.47008	44.29408	54.9142	53.35781	36.49466	38.09466	0.0	0.0	1.09863	1.40206	3.60631	2.80413	3.30985	2.65067	7.59277	2.33329	0.02093	0.08022	13.10686	9.15527	0.0	0.0	0.0	11.48856	0.0	0.39062	0.0	0.0	0.0	4.14342	8.66002	5.64662	0.24065	13.36496	9.61914	6.76618	13.81138	14.44964	9.86677	11.41532	87.06403	5.07812	0.74986	7.94852	10.44224	10.25042	6.7034	24.33733	14.26828	27.6995	22.50977	19.11621	12.46861	10.79799	12.71275	0.0	0.0	0.0	11.89314	4.00739	4.78516	9.70982	17.43513	0.0	0.0	0.0	18.65234	9.27734	0.21624	5.58733	7.44629	3.85045	5.65011	5.35714	13.53934	1.18234	5.56641	0.42201
560	1639578060.0	0.0	41.39927	50.34964	44.00199	53.85481	45.00471	52.62538	46.46955	49.00251	43.42651	56.31801	71.3501	62.71362	61.05695	60.02372	61.11799	59.51364	57.70874	52.65154	55.58995	51.71422	39.02762	37.70229	53.34037	51.71422	44.18073	54.96216	53.95072	36.45979	38.21237	0.0	0.0	1.14397	1.39858	3.75279	2.982	3.3796	2.76228	8.29729	2.59835	0.02093	0.08719	14.26479	9.9714	0.0	0.0	0.0	12.91853	0.0	0.39062	0.0	0.0	0.0	4.60031	9.54241	6.18025	0.2267	14.65193	10.29227	7.00684	14.65193	15.36691	10.15625	11.96289	92.26423	5.2002	0.88239	8.57282	10.72824	10.80148	7.04171	25.28251	15.14718	30.30134	24.19782	20.6264	13.36844	12.21401	14.33454	0.0	0.0	0.0	13.73117	4.62472	5.3397	10.97238	19.63937	0.0	0.0	0.0	21.03446	10.40388	0.22321	5.80706	8.15081	4.02134	6.08259	5.68848	14.28571	1.07073	5.97098	0.44643
561	1639578120.0	0.0	41.46031	49.97035	44.06738	53.97252	45.29681	52.62974	46.74421	49.07227	43.30008	56.56215	71.12776	62.67439	61.46676	60.15015	61.24006	59.50056	57.24662	52.43792	55.33273	51.69678	38.23853	37.60638	52.92184	51.57471	43.94967	54.97088	53.70222	36.47723	37.90283	0.0	0.0	1.01144	1.40904	3.54004	2.70299	3.02734	2.5286	7.58929	2.40304	0.02093	0.08371	13.05804	9.17969	0.0	0.0	0.0	12.17215	0.0	0.39062	0.0	0.0	0.0	4.25153	8.80999	5.91169	0.21973	12.9534	8.78906	6.20117	12.83831	13.16616	8.68792	10.6236	78.57492	4.65262	0.87891	7.36258	9.15876	9.232	6.16629	23.37821	13.42076	26.15095	21.56459	18.06292	11.78502	10.59919	11.99079	0.0	0.0	0.0	12.11635	4.1469	4.91769	10.15625	18.22335	0.0	0.0	0.0	18.48842	9.76911	0.23368	5.46177	7.03125	3.82254	5.01883	4.70494	12.19308	1.08119	5.07464	0.38016
562	1639578180.0	0.0	41.53006	50.06191	44.03687	54.2123	45.13986	52.74745	46.81396	49.56491	43.77965	57.15942	71.89941	62.72234	61.86349	60.33325	61.35777	59.53108	56.87605	52.32893	55.1845	51.1213	38.69193	38.04234	52.83029	51.34801	44.06738	54.96216	53.25317	36.38567	37.68921	0.0	0.0	1.12653	1.40555	3.61328	2.8111	3.42843	2.7832	7.55092	2.36119	0.01744	0.07673	13.46261	9.48312	0.0	0.0	0.0	11.9315	0.0	0.39062	0.0	0.0	0.0	4.13295	8.62165	5.76521	0.22321	13.39983	9.72028	6.50112	13.44169	15.32506	10.18764	11.96289	92.45954	5.29088	1.03237	8.08803	10.82938	11.10142	7.17773	25.61733	15.12277	29.65262	24.04088	20.42411	13.19406	11.74665	13.67885	0.0	0.0	0.0	12.59766	4.03878	4.7154	9.92606	17.97921	0.0	0.0	0.0	18.3803	9.21805	0.20926	5.54548	7.56487	3.88532	5.83845	5.36761	13.37542	1.18931	5.58733	0.40458
563	1639578240.0	0.0	41.11154	49.72185	43.80144	54.53927	45.48427	52.70386	47.1889	49.20741	43.31752	56.9894	71.98661	62.76594	62.22098	60.53816	61.44932	59.49184	56.56651	52.21994	55.01447	50.84229	38.84452	37.85924	52.95672	51.86244	43.8712	54.96216	53.47988	35.87123	37.55406	0.0	0.0	1.2207	1.3916	3.8365	3.07966	3.65862	2.96456	8.63909	2.67508	0.01744	0.07324	14.91002	10.3969	0.0	0.0	0.0	13.26032	0.0	0.38714	0.0	0.0	0.0	4.67355	9.69238	6.35114	0.22321	14.36244	10.12486	6.48368	14.19155	17.14565	11.00725	12.68485	99.83259	5.75126	1.03585	9.1483	11.69782	11.66992	7.60324	26.35324	16.04701	31.9615	25.38365	21.95522	14.26479	12.87667	15.13323	0.0	0.0	0.0	14.64146	4.85142	5.55943	11.64202	20.74847	0.0	0.0	0.0	21.75293	10.7945	0.23019	5.93262	8.47517	4.13295	6.43834	6.09305	14.65193	1.2207	6.21164	0.42899
564	1639578300.0	0.0	41.04178	49.88316	44.06738	54.07279	45.58454	53.07443	47.55947	49.49951	43.45703	57.36433	71.86018	62.7921	62.57847	60.64279	61.52344	59.55723	56.20466	52.02811	54.76597	50.50659	38.90991	38.28212	53.02647	51.59215	43.79708	55.02755	53.1747	36.33772	37.58458	0.0	0.0	1.19629	1.3916	3.87835	3.12151	3.63072	2.97503	8.66002	2.73438	0.01744	0.07324	14.8856	10.36203	0.0	0.0	0.0	13.41378	0.0	0.38714	0.0	0.0	0.0	4.73633	9.87723	6.47321	0.23368	14.81236	10.31669	6.61272	13.40681	17.49093	11.1084	12.76507	100.06627	5.55246	1.07422	9.15527	11.42229	11.72573	7.52999	26.63574	15.80985	31.37556	28.67955	21.52623	13.85672	12.58371	14.87165	0.0	0.0	0.0	14.69727	4.93862	5.62221	11.79199	20.82171	0.0	0.0	0.0	22.15402	10.8817	0.22321	5.98145	8.51353	4.16783	6.24651	5.90472	14.40081	1.22768	6.18722	0.41853
565	1639578360.0	0.0	40.80636	50.00959	43.93223	54.65698	45.25757	53.42756	47.06247	49.3818	43.66193	57.42536	72.03456	62.78774	62.82261	60.82589	61.73706	59.35233	55.75126	51.84501	54.439	50.54147	38.38675	38.63961	52.9044	52.2025	44.03251	55.28477	53.16162	36.34208	37.27504	0.0	0.0	1.13002	1.40206	3.84696	3.01688	3.62026	2.93318	8.5798	2.63672	0.01395	0.07324	14.62751	10.16323	0.0	0.0	0.0	12.91853	0.0	0.39062	0.0	0.0	0.0	4.37012	9.02623	6.10352	0.21973	13.45215	9.24944	6.19071	12.21052	15.85868	10.65848	12.30469	96.79478	5.2839	1.10561	8.38449	11.2514	11.67341	7.32771	26.15792	15.482	31.23256	24.73493	21.4216	13.75558	12.40583	14.75656	0.0	0.0	0.0	14.42522	4.70494	5.34319	11.0805	19.93234	0.0	0.0	0.0	19.96373	9.86677	0.2267	5.69894	7.59975	3.97252	5.73382	5.31529	13.29171	1.1928	5.58733	0.3976
566	1639578420.0	0.0	40.74969	49.75673	44.15458	54.81393	45.60634	53.75017	47.32404	49.90496	44.07174	57.97468	72.19587	62.83569	62.79646	60.90873	61.83733	58.92508	55.13218	51.55727	54.07279	50.46735	38.5873	38.82708	53.00031	51.90168	44.01507	54.3736	52.69514	36.45107	37.56714	0.0	0.0	1.12653	1.3916	3.6377	2.77274	3.48075	2.8111	7.91016	2.4728	0.02093	0.07673	13.76604	9.58078	0.0	0.0	0.0	12.14076	0.0	0.38714	0.0	0.0	0.0	4.1748	8.62165	5.8245	0.22321	13.56376	9.78655	6.72433	14.28223	14.67634	10.0865	11.85477	90.45061	5.2002	1.08119	7.99037	10.82938	11.7885	6.8185	25.56501	14.91002	29.25153	23.75837	19.72307	12.33956	11.4781	13.84626	0.0	0.0	0.0	13.36844	4.47824	5.10254	10.37249	18.63491	0.0	0.0	0.0	19.43359	9.67146	0.2267	5.69545	7.76018	3.97949	5.81403	5.39202	13.40332	1.17188	5.65709	0.40109
567	1639578480.0	0.0	40.73225	49.6957	44.06738	54.34745	46.38236	53.88532	47.74257	49.98779	43.66629	57.44716	71.8689	62.89237	62.67003	61.05695	61.93324	58.40193	54.52183	51.34365	53.77633	49.90496	38.50882	39.06686	52.64282	52.07171	44.20689	54.77469	52.42484	36.35515	37.53226	0.0	0.0	1.14049	1.3916	3.7772	2.85993	3.55748	2.91225	8.36705	2.68206	0.01046	0.07673	14.35198	10.04464	0.0	0.0	0.0	13.21847	0.0	0.3976	0.0	0.0	0.0	4.69099	9.63309	6.41044	0.2267	15.22042	10.66546	7.34863	15.77148	14.96233	10.50851	11.8478	90.43666	5.18973	1.09515	8.79255	11.01074	15.10533	7.11496	25.20229	14.49847	28.57492	23.29799	19.39174	11.9315	11.71875	13.70326	0.0	0.0	0.0	14.38337	5.02232	5.67104	11.68387	20.25321	0.0	0.0	0.0	22.018	10.86775	0.21973	5.99191	8.37751	4.25153	5.90123	5.69196	13.7486	1.07422	5.97447	0.38365
568	1639578540.0	0.0	40.95023	49.88316	44.03687	54.83573	45.77637	54.16434	48.05647	50.11422	43.83196	57.82209	72.03892	62.89673	62.50872	61.13979	61.9812	58.05751	54.05535	51.08207	53.57579	50.05319	38.30392	39.33716	53.05699	52.51203	43.61834	54.88804	52.76489	36.08486	37.14861	0.0	0.0	1.08468	1.39858	3.7214	2.80762	3.4389	2.84598	8.16825	2.65416	0.01395	0.07324	13.92299	9.92257	0.0	0.0	0.0	12.9534	0.0	0.38714	0.0	0.0	0.0	4.55148	9.46219	6.31975	0.23717	14.97628	10.38295	7.17425	15.21694	14.72517	10.11789	11.85128	88.94392	5.16183	1.10212	8.41936	10.40737	14.73214	6.77665	24.93373	14.07994	27.68903	22.91783	18.95578	11.81292	11.69434	13.39983	0.0	0.0	0.0	13.96833	4.88979	5.60477	11.09096	19.4615	0.0	0.0	0.0	21.50181	10.57826	0.22321	5.85938	7.9555	4.0911	5.77567	5.47224	13.35798	1.17188	5.83147	0.37667
569	1639578600.0	0.0	41.14205	49.59542	43.81016	54.73982	46.09898	54.53927	47.89952	50.07499	43.87992	57.71746	72.14355	62.86621	62.08147	61.01772	61.95068	57.95288	53.93764	50.96872	53.45808	49.68262	38.12081	39.03634	52.92184	52.47716	43.72297	54.74418	52.57743	36.27232	37.0963	0.0	0.0	1.15792	1.38463	3.5505	2.70299	3.45982	2.74135	7.56487	2.37863	0.01395	0.08371	12.60463	8.79255	0.0	0.0	0.0	10.85728	0.0	0.38714	0.0	0.0	0.0	3.9481	8.08105	5.51758	0.22321	13.88811	10.25391	6.93708	14.40778	15.63895	10.59222	11.99079	93.29311	5.31529	1.07422	8.39844	10.87821	15.91797	7.30678	24.7454	14.11133	28.03083	22.87946	18.84068	12.00126	11.43624	13.91602	0.0	0.0	0.0	12.64648	4.19224	4.87584	9.62612	17.08287	0.0	0.0	0.0	19.51381	9.80748	0.21973	5.68848	8.14383	4.03878	6.08956	5.68499	13.8637	1.19629	6.00586	0.39411
570	1639578660.0	0.0	40.66685	49.39924	43.76657	55.06679	46.07718	54.28641	48.15674	50.06191	43.72733	57.77414	72.16971	62.8139	61.51472	60.79102	61.80682	57.93108	54.05535	50.96436	53.56271	50.09242	38.22981	39.34152	53.01775	52.50767	43.86248	54.69186	52.42484	36.22001	37.20529	0.0	0.0	1.08468	1.39858	3.81208	2.84249	3.42843	2.87388	8.41588	2.82854	0.01744	0.07324	14.58915	10.43527	0.0	0.0	0.0	13.74512	0.0	0.38714	0.0	0.0	0.0	4.9421	10.21554	6.93359	0.23019	15.97028	10.60617	7.61021	16.21791	15.15416	10.45271	11.80594	87.74763	5.11649	1.08468	8.98786	10.50502	14.28223	6.54297	24.49079	13.62653	27.51116	22.73647	18.89648	11.9873	12.19657	13.48005	0.0	0.0	0.0	15.60756	5.58384	6.28488	12.71275	22.60393	0.0	0.0	0.0	23.90485	11.69782	0.22321	6.04422	8.60421	4.3736	5.83147	5.76172	13.637	1.17536	6.11747	0.41853
571	1639578720.0	0.0	40.90663	49.56491	43.88864	54.57415	45.97691	54.26025	48.19162	50.09678	43.94967	57.54307	72.03456	62.75286	61.03952	60.64715	61.72834	57.92672	54.26025	51.08643	53.7153	49.857	38.40419	39.24997	53.35345	52.32021	44.44231	54.62211	52.9044	36.37259	37.66741	0.0	0.0	1.14746	1.39509	3.976	3.03083	3.7214	3.08315	9.0053	2.95759	0.02093	0.07324	15.22391	10.65499	0.0	0.0	0.0	14.42522	0.0	0.39062	0.0	0.0	0.0	5.0014	10.55734	6.83594	0.2267	16.62249	11.21652	7.8125	16.90151	16.46554	10.71429	12.42676	96.41462	5.37458	1.07771	9.19713	11.21303	15.31808	7.4707	25.66616	15.01814	30.44782	24.53265	20.71708	12.90806	13.28474	14.81236	0.0	0.0	0.0	16.12374	5.61872	6.40346	12.72321	22.22377	0.0	0.0	0.0	23.70605	11.68736	0.23368	5.95006	8.70187	4.27595	6.0791	5.9082	14.05204	1.18931	6.12793	0.43248
572	1639578780.0	0.0	41.22489	49.53439	44.01507	54.45644	46.09026	53.95508	47.89952	49.83521	43.54422	57.24662	71.74247	62.68747	60.7605	60.512	61.59755	58.03571	54.60903	51.27389	53.88532	49.80033	38.11646	38.8576	53.30985	52.50767	44.15458	54.94908	53.03955	36.43799	37.78512	0.0	0.0	1.14049	1.3916	3.85045	2.88435	3.58538	2.96108	8.68792	2.90527	0.02093	0.06627	14.74609	10.33412	0.0	0.0	0.0	14.0067	0.0	0.39062	0.0	0.0	0.0	4.97349	10.40039	6.7627	0.22321	16.61203	11.28278	7.99386	17.18052	16.60854	10.74219	12.16518	94.68471	5.4269	1.06027	9.19713	11.11189	14.8577	7.244	25.10463	14.25084	28.54353	23.65374	19.30455	12.05706	12.42676	13.8916	0.0	0.0	0.0	15.31808	5.50014	6.43485	12.60114	24.60938	0.0	0.0	0.0	23.74442	11.57924	0.21973	6.00935	8.75419	4.31431	6.15932	5.98145	14.2334	1.19978	6.24302	0.43945
573	1639578840.0	0.0	41.08974	49.79161	44.18945	54.59159	45.78945	54.33001	48.32241	49.71749	43.3524	57.78285	71.7817	62.60899	60.74742	60.47276	61.44932	58.13599	54.98396	51.38288	54.09895	50.05319	38.19493	38.92735	53.00467	52.38996	44.3028	54.84445	53.07443	36.63417	37.68485	0.0	0.0	1.09515	1.3916	3.68652	2.6995	3.51214	2.84249	8.21359	2.74135	0.01395	0.07324	14.10435	9.73772	0.0	0.0	0.0	13.38588	0.0	0.38714	0.0	0.0	0.0	4.64565	9.7168	6.46624	0.21973	15.17857	10.56431	7.49163	15.88309	15.52734	10.14579	11.78153	90.16113	5.21763	1.06027	8.54143	10.41783	14.80539	7.13588	24.57799	14.10086	28.11454	22.86203	18.9767	11.81989	12.25586	13.79046	0.0	0.0	0.0	14.37291	4.99442	6.20466	11.68039	20.98563	0.0	0.0	0.0	21.55064	10.60268	0.23368	5.8245	8.11942	4.22363	5.84542	5.52107	13.38239	1.17188	5.78962	0.43597
574	1639578900.0	0.0	41.80472	49.75237	44.29844	54.60903	46.24285	54.1469	48.3442	49.95728	43.66193	57.43408	72.19151	62.64387	60.64279	60.42045	61.36213	58.28421	55.4548	51.53547	54.25589	50.33221	38.34752	39.07994	53.51039	52.73002	44.42487	54.92728	53.43628	36.52518	37.51482	0.0	0.0	1.20326	1.3916	3.88184	2.95759	3.91671	3.10407	8.92508	2.84947	0.02093	0.06975	15.07743	10.49456	0.0	0.0	0.0	13.73465	0.0	0.39062	0.0	0.0	0.0	4.62123	9.6889	6.41741	0.2267	15.39481	11.13979	7.73577	16.28767	16.01911	10.69336	12.22447	96.2228	5.54897	1.04283	9.16225	11.40137	17.50488	7.86133	18.893	13.54283	31.48019	25.11509	21.06934	13.23591	13.49749	15.14021	0.0	0.0	0.0	15.14369	5.18276	6.393	11.8757	20.54269	0.0	0.0	0.0	21.87151	10.86426	0.21973	5.88728	8.54841	4.25502	6.46275	5.98493	14.89955	1.1649	6.32673	0.46735
575	1639578960.0	0.0	41.69573	50.04011	44.3464	54.69186	45.51479	53.49295	48.19162	49.70442	43.84504	57.34253	71.95173	62.60899	60.49892	60.37685	61.26622	58.34961	55.87769	51.6837	54.49568	50.42376	38.37803	39.06686	53.79813	52.9044	44.57746	54.76597	53.32729	36.61237	38.28212	0.0	0.0	1.06376	1.40555	3.54004	2.60533	3.2959	2.67857	7.67299	2.49372	0.01395	0.06627	13.16964	9.232	0.0	0.0	0.0	11.99428	0.0	0.39062	0.0	0.0	0.0	4.1748	8.68443	5.81752	0.21973	12.67439	9.12388	6.53948	13.60212	13.29171	9.24595	10.75614	80.07115	4.93862	1.04632	7.87179	9.54241	15.75753	6.51855	12.14774	11.36649	26.7613	22.47838	18.3245	11.56878	11.51297	12.87319	0.0	0.0	0.0	13.0406	4.50265	5.77916	10.20857	17.67927	0.0	0.0	0.0	18.92439	9.53195	0.20229	5.46875	7.32422	3.99344	5.49316	5.10951	13.1243	1.16141	5.47921	0.43945
576	1639579020.0	0.0	41.66957	50.07935	44.36384	54.2341	46.19489	53.58015	47.69461	49.6739	43.3088	57.27713	71.95173	62.62643	60.44224	60.39429	61.24442	58.51528	56.35725	51.81449	54.72238	50.74637	38.50882	38.8576	53.54527	52.51639	44.54259	55.28041	53.39268	36.72137	38.27776	0.0	0.0	1.1091	1.38114	3.37612	2.48326	3.22266	2.54953	7.37653	2.25656	0.01744	0.07324	12.33956	8.48912	0.0	0.0	0.0	11.14676	0.0	0.38714	0.0	0.0	0.0	4.09807	8.48912	5.71987	0.22321	13.21498	9.64007	6.90569	14.44266	14.70075	10.0272	11.5618	87.71624	5.37807	1.06027	8.07408	10.08998	16.57017	6.99289	12.16518	11.17467	27.131	22.20285	18.00363	11.03516	11.23047	12.6988	0.0	0.0	0.0	12.45815	4.22363	5.71638	9.90165	16.87012	0.0	0.0	0.0	19.04297	10.29925	0.20926	5.56641	7.93457	4.17132	5.86635	5.4548	13.42425	1.18583	5.76172	0.43945
577	1639579080.0	0.0	42.04886	50.04447	44.40744	54.82701	46.16438	53.76761	47.74257	50.02267	43.57474	57.39049	71.68143	62.57847	60.61227	60.40301	61.10491	58.57631	56.63627	51.89732	54.92728	50.78997	38.03362	38.99711	53.73274	53.02211	44.8652	55.1627	53.88532	37.00038	38.60474	0.0	0.0	1.18931	1.40555	3.96554	3.0692	3.90625	3.15988	9.2041	2.91574	0.02093	0.07324	15.92146	11.15374	0.0	0.0	0.0	14.18806	0.0	0.38714	0.0	0.0	0.0	4.77818	10.07254	6.60226	0.23368	12.53139	8.8344	7.60324	15.94587	15.38783	10.43527	12.10938	93.70815	5.55943	1.05329	9.15527	11.363	18.31403	7.84738	13.96833	12.4442	32.45326	25.80566	21.87151	13.67188	13.96136	16.0226	0.0	0.0	0.0	16.31557	5.48968	6.89174	11.99777	21.28906	0.0	0.0	0.0	22.77134	12.8976	0.21275	5.87681	8.17174	4.262	6.26046	5.81055	14.04157	1.19629	6.18722	0.48479
578	1639579140.0	0.0	42.00527	50.38452	44.5949	54.89676	45.77201	53.78505	47.79925	49.9224	43.74477	57.37741	71.8471	62.5436	60.84333	60.44224	60.9872	58.68966	56.88477	51.96272	55.08423	51.04719	38.51754	38.57422	53.6717	52.79541	45.07446	55.86897	53.75453	37.0963	38.75732	0.0	0.0	1.11258	1.40904	3.85045	2.84249	3.59235	2.95061	8.8344	2.88086	0.02093	0.07324	15.12974	10.55734	0.0	0.0	0.0	13.98926	0.0	0.38714	0.0	0.0	0.0	4.75725	10.00628	6.48019	0.21973	9.82143	6.06166	7.53348	15.79241	14.59263	9.96791	11.55134	87.17913	5.28041	1.04283	8.8344	10.54688	16.9887	7.29283	13.1243	11.7885	30.3118	23.86649	20.29506	12.59766	13.11035	14.81585	0.0	0.0	0.0	15.68429	5.36761	6.80106	11.90011	20.92634	0.0	0.0	0.0	22.5272	13.01618	0.21624	5.81403	8.23451	4.2899	6.06166	5.60826	13.97182	1.18931	5.98842	0.48479
