REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
275	1636364160	0	0	0	0	0	0	0	0	0	0	0	0	52.97852	50.14343	56.72302	63.60168	55.79224	54.79736	50.90942	56.51245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.43164	2.68311	2.72949	16.07422	8.25928	0.48584	13.13477	9.7998	12.29004	18.26416	40.07568	43.16162	31.0791	18.479	23.18115	5.35889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
276	1636364220	0	0	0	0	0	0	0	0	0	0	0	0	52.89001	50.01831	56.6864	63.76953	55.8075	54.87976	50.9613	56.62842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.59766	2.8833	2.64893	16.51611	7.07764	0.49316	13.40332	9.97314	12.96631	17.68555	37.84668	41.3916	30.12939	17.86377	22.56592	5.29053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
277	1636364280	0	0	0	0	0	0	0	0	0	0	0	0	52.91443	49.77112	56.63757	63.96179	55.77087	55.00488	51.08032	56.67419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.48535	2.91504	2.86621	18.07129	8.24463	0.47607	14.32373	10.95215	12.63672	20.24414	41.15967	43.86719	30.74219	18.52295	23.79639	5.4834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
278	1636364340	0	0	0	0	0	0	0	0	0	0	0	0	52.8595	49.61243	56.60095	64.12659	55.75256	55.15442	51.06506	56.78101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.73486	0.86182	1.25977	2.42676	1.45508	0.46387	2.36816	2.86133	1.62109	2.39014	4.11377	4.54346	3.06641	2.16309	3.24463	1.42822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
279	1636364400	0	0	0	0	0	0	0	0	0	0	0	0	52.8595	49.3866	56.60706	64.28528	55.60608	55.2887	51.1322	56.81458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.54443	0.64209	1.06934	0.69824	0.43945	0.43457	1.14258	1.96045	0.33691	0.29053	0.55664	0.77148	0.6543	0.69092	1.01074	1.00342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
280	1636364460	0	0	0	0	0	0	0	0	0	0	0	0	52.88696	49.2218	56.61926	64.34021	55.45349	55.40161	51.12305	56.88477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5542	0.65186	1.08154	0.71045	0.44189	0.46875	1.12793	1.96045	0.28564	0.2832	0.54199	0.77881	0.70801	0.61768	1.01074	1.00586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
281	1636364520	0	0	0	0	0	0	0	0	0	0	0	0	52.91443	49.07837	56.58569	64.46228	55.3833	55.47485	51.15662	56.90308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.56152	0.64209	1.05957	0.68848	0.44922	0.44678	1.11328	1.97754	0.29053	0.28076	0.5835	0.77881	0.67871	0.65186	1.0083	0.97656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
282	1636364580	0	0	0	0	0	0	0	0	0	0	0	0	53.0304	48.95935	56.52161	64.48059	55.47791	55.44128	51.1322	56.9397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.55176	0.64941	1.09375	0.68604	0.41016	0.43701	1.09619	1.95557	0.29053	0.31982	0.58594	0.78125	0.67383	0.63965	1.00098	1.00098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
283	1636364640	0	0	0	0	0	0	0	0	0	0	0	0	53.07007	49.02344	56.36902	64.328	55.70068	55.43518	51.12305	56.9397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.53955	0.64941	1.08643	0.69336	0.28809	0.43457	1.10352	1.95801	0.24902	0.29297	0.59326	0.78613	0.66162	0.66406	1.01074	0.99365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
284	1636364700	0	0	0	0	0	0	0	0	0	0	0	0	53.22571	49.24316	56.39954	64.18457	55.92346	55.46265	51.07727	56.89392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.55664	0.66162	1.05469	0.69336	0.52734	0.45166	1.15234	1.95312	0.2832	0.32959	0.55664	0.7959	0.70068	0.60059	0.99854	1.00342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
285	1636364760	0	0	0	0	0	0	0	0	0	0	0	0	53.43018	49.50256	56.32935	63.95264	56.22559	55.50232	50.99487	56.90918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.56396	0.65186	1.06689	0.6958	0.22949	0.44678	1.14258	1.94336	0.25146	0.32959	0.57861	0.79834	0.65918	0.5957	0.99121	1.00098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
286	1636364820	0	0	0	0	0	0	0	0	0	0	0	0	53.59497	49.79248	56.24695	63.77563	56.50024	55.53284	50.96741	56.91528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.57373	0.65674	1.08887	0.71289	0.18311	0.41992	1.11328	1.93604	0.30273	0.354	0.55908	0.78613	0.67627	0.66895	1.02783	1.0083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
287	1636364880	0	0	0	0	0	0	0	0	0	0	0	0	53.70483	50.16479	56.17981	63.57727	56.77795	55.48401	50.98267	56.86646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.11816	1.12793	1.3623	3.95996	1.56738	0.4248	4.10645	3.52051	4.85596	5.34668	15.50049	15.26367	11.01318	6.78711	8.37646	2.19971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
288	1636364940	0	0	0	0	0	0	0	0	0	0	0	0	53.88184	50.53101	56.18286	63.34229	57.01904	55.54199	50.90027	56.84814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.11572	1.21582	1.26953	1.5625	1.16211	0.42969	3.15186	2.65381	5.50537	3.55957	18.88672	17.60986	13.61572	8.0957	9.50439	2.40479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
289	1636365000	0	0	0	0	0	0	0	0	0	0	0	0	54.04663	51.02234	56.19812	63.13171	57.25098	55.50537	50.87585	56.81763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.84326	1.50635	1.78467	5.29297	2.37549	0.39551	6.56982	4.89502	7.29492	8.29102	27.30957	25.52246	18.32275	10.94971	13.28613	3.73535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
290	1636365060	0	0	0	0	0	0	0	0	0	0	0	0	54.19617	51.50146	56.28967	62.99438	57.47986	55.49316	50.84839	56.8512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.17773	1.74805	2.5415	10.896	4.2749	0.44678	9.46533	6.95068	9.00146	12.33887	34.29932	32.0752	23.20068	13.47412	16.80664	4.76807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
291	1636365120	0	0	0	0	0	0	0	0	0	0	0	0	54.28467	51.95618	56.29883	62.8479	57.66602	55.51147	50.76599	56.78101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.32422	2.17285	2.59277	12.92969	4.58984	0.46875	11.36963	7.92725	10.4834	14.60693	40.99854	38.60107	25.79834	15.86182	19.4165	4.80957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
292	1636365180	0	0	0	0	0	0	0	0	0	0	0	0	54.46167	52.24304	56.29272	62.7655	57.84607	55.56335	50.74463	56.79321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.61475	2.82471	2.99561	18.7085	5.97412	0.43457	14.01367	10.625	11.93359	19.58252	48.65479	46.49902	29.99512	18.34229	23.13232	5.32959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
293	1636365240	0	0	0	0	0	0	0	0	0	0	0	0	54.57458	52.4231	56.19507	62.71973	57.98035	55.52368	50.71411	56.81152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.54639	2.76123	2.98096	19.29443	5.96436	0.44922	13.75	10.53711	11.48438	18.99414	45.41504	43.8208	27.72705	17.2998	21.54785	5.06836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
294	1636365300	0	0	0	0	0	0	0	0	0	0	0	0	54.63562	52.47192	56.04248	62.72888	58.04138	55.49622	50.72632	56.73828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.44385	2.7124	2.99805	19.2041	5.9668	0.42725	13.76953	10.89844	11.62598	19.62646	45.45166	44.40674	27.5	17.24854	21.76514	5.07324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
295	1636365360	0	0	0	0	0	0	0	0	0	0	0	0	54.73022	52.50549	55.87158	62.71667	58.11462	55.50232	50.73853	56.65894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.52441	2.69775	3.03955	19.55322	6.12793	0.36377	13.92578	10.46143	11.28662	20.22705	44.95117	43.74268	26.60889	16.72119	21.16455	5.16113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
296	1636365420	0	0	0	0	0	0	0	0	0	0	0	0	54.76685	52.52075	55.75256	62.82349	58.21228	55.45959	50.81177	56.64368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.29004	2.31934	2.89062	17.80762	5.70557	0.42236	13.5083	10.19775	11.28906	18.83545	45.18311	43.80859	27.33154	16.91406	21.20117	5.07324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
297	1636365480	0	0	0	0	0	0	0	0	0	0	0	0	54.81262	52.49939	55.65796	62.90894	58.2489	55.49927	50.86365	56.70776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.54395	2.7417	2.84424	17.57812	5.39062	0.41992	13.28369	9.6875	11.72363	17.81982	46.14258	44.27734	28.69385	17.56592	21.79443	5.18555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
298	1636365540	0	0	0	0	0	0	0	0	0	0	0	0	54.89197	52.44751	55.50232	62.94861	58.35571	55.51453	50.85754	56.70776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5293	2.64648	2.83447	16.25	5.51514	0.44189	13.44971	9.89258	11.85547	18.07129	47.2583	45.46875	29.43604	17.81738	22.50732	5.27344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
299	1636365600	0	0	0	0	0	0	0	0	0	0	0	0	55.0354	52.36206	55.34363	62.96997	58.43506	55.50232	50.89111	56.73523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.39502	2.26074	2.63184	14.9707	4.86084	0.4248	12.03369	8.62793	10.62012	14.99512	41.75293	40.1709	26.52344	15.89111	19.83154	4.91699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
300	1636365660	0	0	0	0	0	0	0	0	0	0	0	0	55.17578	52.28882	55.14221	63.01575	58.47168	55.44739	50.8728	56.6803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.39258	2.39258	2.66357	15.89844	4.8584	0.42969	12.20215	8.88428	11.08398	15.5957	42.6001	40.4541	26.33301	16.11816	19.77783	4.8999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
301	1636365720	0	0	0	0	0	0	0	0	0	0	0	0	55.29785	52.23389	55.0415	63.00964	58.56628	55.43518	50.81482	56.69556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.42432	2.3584	2.85889	17.34375	5.49316	0.41504	13.05176	9.71191	11.19385	18.14453	45.24658	43.05176	27.39258	16.92627	21.04736	5.16357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
302	1636365780	0	0	0	0	0	0	0	0	0	0	0	0	55.32837	52.18811	54.81567	63.08289	58.61206	55.45349	50.79956	56.60095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.57812	2.75879	3.00049	18.7793	6.16699	0.39795	14.74365	11.07422	12.05078	19.95605	49.58984	47.04834	30.31006	18.45215	23.33984	5.47852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
303	1636365840	0	0	0	0	0	0	0	0	0	0	0	0	55.3833	52.14233	54.73022	63.10425	58.63953	55.44128	50.81177	56.63757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.43652	2.64893	2.97852	19.0625	5.54688	0.36865	13.48877	10.56641	11.39893	18.68652	45.62744	43.06885	27.66113	17.27051	21.46729	5.10498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304	1636365900	0	0	0	0	0	0	0	0	0	0	0	0	55.48706	52.11792	54.57764	63.04321	58.62122	55.39856	50.81177	56.57654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.40723	2.28271	2.59521	14.59961	4.6875	0.354	11.83838	8.01514	10.37842	14.16504	41.56494	38.53516	26.78223	15.89844	19.50195	4.81689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
305	1636365960	0	0	0	0	0	0	0	0	0	0	0	0	55.48706	52.12402	54.53796	63.0188	58.68835	55.39246	50.79041	56.55212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.42432	2.30469	2.80762	16.04248	5.26611	0.33203	13.1543	9.7998	11.66016	17.8125	47.6001	44.27246	29.51904	17.91504	22.29004	5.29541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
306	1636366020	0	0	0	0	0	0	0	0	0	0	0	0	55.5542	52.26746	54.56848	62.95471	58.6731	55.41382	50.80261	56.50024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.40723	2.2876	2.66113	15.88623	5.0708	0.32959	12.32422	8.85742	10.69092	16.27197	43.06641	40.23438	26.78467	16.1084	19.96826	4.90967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
307	1636366080	0	0	0	0	0	0	0	0	0	0	0	0	55.48401	52.70081	54.87671	62.81738	58.65784	55.38635	50.80566	56.5033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.26318	1.92383	2.68066	14.46533	4.8291	0.36133	12.15088	8.48633	10.21973	14.98779	41.10596	38.44482	26.05957	15.34424	19.02344	4.70215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
308	1636366140	0	0	0	0	0	0	0	0	0	0	0	0	55.39551	53.18298	55.24902	62.68311	58.64563	55.38025	50.7782	56.5094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.79785	2.90527	3.04688	19.88525	6.31104	0.39062	23.94287	11.18896	11.93115	20.9082	50.16357	47.58545	30.38086	18.41553	23.81836	5.50781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
309	1636366200	0	0	0	0	0	0	0	0	0	0	0	0	55.32227	53.68958	55.63049	62.4939	58.6853	55.3833	50.72632	56.47583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.36328	2.37549	2.75146	16.25	5.06836	0.40527	15.85938	9.90723	10.97412	16.75781	44.5166	41.83594	27.77832	16.62842	20.69336	5.01221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
310	1636366260	0	0	0	0	0	0	0	0	0	0	0	0	55.22156	54.18091	56.03943	62.3291	58.73718	55.3894	50.76294	56.53992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.43164	2.33887	2.82959	15.65674	5.22949	0.4541	13.91602	10.1123	10.979	16.93848	44.49219	41.79932	27.66113	16.56006	20.86914	5.12207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
311	1636366320	0	0	0	0	0	0	0	0	0	0	0	0	55.17883	54.61121	56.38428	62.25586	58.75549	55.34363	50.72021	56.5918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.57324	2.66846	2.60986	16.10596	4.72656	0.4834	16.14502	7.83936	10.48096	14.23828	41.1792	38.40332	26.88232	15.87646	19.6582	4.8291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
312	1636366380	0	0	0	0	0	0	0	0	0	0	0	0	55.25208	54.91028	56.67725	62.17651	58.75244	55.3894	50.74463	56.62842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.45605	2.54395	2.61719	15.33447	4.67285	0.45898	17.00439	8.9624	10.73486	14.06494	41.48193	38.91357	27.17285	16.08398	19.83398	4.85596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
313	1636366440	0	0	0	0	0	0	0	0	0	0	0	0	55.23682	55.24902	56.90308	62.10327	58.77075	55.41687	50.78125	56.67114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.43164	2.26807	2.64648	14.10156	4.75098	0.49561	12.15576	9.45801	10.98633	15.06836	43.38867	40.24658	27.19971	16.46729	20.32471	5.14893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
314	1636366500	0	0	0	0	0	0	0	0	0	0	0	0	55.16357	55.52063	57.08313	62.00256	58.82263	55.40161	50.79041	56.70471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.35596	2.33887	2.84424	14.44336	5.30518	0.51025	16.65771	9.8291	11.87988	17.13135	48.61816	45.73975	30.18066	18.12744	22.60742	5.36865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
315	1636366560	0	0	0	0	0	0	0	0	0	0	0	0	55.07812	55.84412	57.22656	61.90186	58.85315	55.41077	50.7843	56.74744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.46582	2.73682	2.88818	18.16406	5.38086	0.60059	22.4707	9.8291	10.70068	17.23877	42.71973	40.41504	25.94727	15.89355	19.69971	4.83887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
316	1636366620	0	0	0	0	0	0	0	0	0	0	0	0	54.96826	56.1554	57.4707	61.73706	58.90198	55.35278	50.79041	56.80237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.42676	2.33154	2.70264	15.25391	4.58984	0.51514	18.1543	7.09961	10.05371	14.33594	39.49219	37.02148	25.13184	14.95117	18.46191	4.74609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
317	1636366680	0	0	0	0	0	0	0	0	0	0	0	0	54.74243	56.50024	57.67212	61.56311	58.91113	55.31006	50.79651	56.72913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.52441	2.59766	2.96387	18.23975	5.90088	0.57373	23.74268	9.80469	11.61621	19.64355	47.86133	45.17822	28.58643	17.73193	22.39014	5.34912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
318	1636366740	0	0	0	0	0	0	0	0	0	0	0	0	54.47693	56.91223	57.88879	61.44409	58.82263	55.27344	50.75378	56.79016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.41455	2.49023	3.01514	18.80371	5.70557	0.54199	23.28613	9.65332	11.39404	18.92334	46.14746	43.52295	27.61963	17.12646	20.85205	4.89258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
319	1636366800	0	0	0	0	0	0	0	0	0	0	0	0	54.26636	57.38525	58.15735	61.30676	58.83789	55.34668	50.72937	56.77185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.35352	2.30469	2.9248	15.24902	5.50537	0.53711	22.68555	9.13574	11.76758	17.9834	47.3999	44.58008	29.04785	17.80029	22.29248	5.23438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
320	1636366860	0	0	0	0	0	0	0	0	0	0	0	0	54.03442	57.72095	58.40759	61.17554	58.83484	55.39856	50.68054	56.74744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.40723	2.48291	2.73926	16.24756	4.79004	0.62744	19.96094	7.43408	10.41016	15.21484	40.96924	38.28857	26.04736	15.59082	19.39941	4.84375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
321	1636366920	0	0	0	0	0	0	0	0	0	0	0	0	54.02527	57.9895	58.65173	60.97412	58.78906	55.45654	50.64697	56.62231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.47803	2.6709	3.03955	18.7085	5.84961	0.65186	23.82324	9.25537	11.62354	18.93555	46.80908	43.95996	28.41064	17.55615	21.72852	4.99756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
322	1636366980	0	0	0	0	0	0	0	0	0	0	0	0	54.28772	58.13904	58.82568	60.82153	58.74939	55.41382	50.52795	56.47583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.43896	2.3999	2.86133	15.8667	5.09033	0.65186	22.02881	7.98828	11.35742	16.31836	44.49707	41.89697	28.06641	17.11426	20.92773	4.81201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
