REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
171	1635925920	0	0	0	0	0	0	0	0	0	0	0	0	48.21167	47.46704	52.4292	52.76489	58.08105	57.24182	56.25305	60.11963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9458	1.38184	2.56348	10.77881	6.11328	1599.94385	22.52686	8.73535	10.06592	16.72607	36.38672	36.71631	24.88525	14.73145	18.55469	4.70947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
172	1635925980	0	0	0	0	0	0	0	0	0	0	0	0	48.71521	47.51282	52.38342	53.34167	58.02612	57.32727	56.07605	59.94568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.96777	1.39893	2.56348	11.10352	6.35742	800.07812	21.7334	7.37793	10.32227	17.36572	37.02393	37.54883	24.94141	14.94629	18.80371	4.76807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
173	1635926040	0	0	0	0	0	0	0	0	0	0	0	0	49.29504	47.62573	52.38342	53.71399	57.96204	57.44019	55.99365	59.71069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.71143	1.24268	2.43164	9.70215	5.73242	1279.99756	20.81543	8.24707	10.08057	14.99756	36.20605	36.30127	24.94873	14.73145	18.08105	4.63623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
174	1635926100	0	0	0	0	0	0	0	0	0	0	0	0	49.83215	47.79053	52.47803	54.0802	57.8949	57.49512	55.77087	59.61914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.72119	1.31592	2.47803	10.46631	6.42578	1280.0293	22.07764	8.50098	11.26953	17.03613	39.42871	40.17334	26.59912	15.99121	20.1001	4.86328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
175	1635926160	0	0	0	0	0	0	0	0	0	0	0	0	50.27161	48.04993	52.66418	54.41895	57.89185	57.68433	55.56335	59.40857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7749	1.34277	2.65625	11.35498	6.56006	800.07568	21.07422	5.43945	10.85205	18.05908	38.29102	39.39941	25.53955	15.46875	19.42139	4.79492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
176	1635926220	0	0	0	0	0	0	0	0	0	0	0	0	50.67444	48.36426	52.92664	54.74243	57.91931	57.76062	55.32532	59.21631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.81641	1.35498	2.28271	9.33838	5.20264	640.1123	17.70264	5.33447	10.12939	13.12744	35.43945	36.03027	24.98291	14.52881	18.08105	4.53613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
177	1635926280	0	0	0	0	0	0	0	0	0	0	0	0	51.11694	48.66638	53.13416	54.96216	57.97424	57.87048	55.09338	59.07898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.59912	1.26953	2.29004	9.22119	5.87891	320.18799	18.84277	5.77637	10.84229	15.20508	37.8418	38.58887	25.95703	15.47607	19.20898	4.79248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
178	1635926340	0	0	0	0	0	0	0	0	0	0	0	0	51.44653	49.12109	53.46069	55.20935	58.01392	58.01697	54.90417	58.98438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.76025	1.38184	2.51221	11.04004	6.25732	0.22949	20.36133	5.27832	10.63232	17.44141	37.5708	38.78662	25.33203	15.20264	18.93799	4.69238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
179	1635926400	0	0	0	0	0	0	0	0	0	0	0	0	51.75781	49.51782	53.75977	55.4718	58.12683	58.14819	54.75464	58.87451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.82617	1.37207	2.37549	9.08447	5.30518	0.24658	17.771	4.81689	10.51758	13.82324	36.71387	37.37549	25.44434	14.91699	18.396	4.52393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
180	1635926460	0	0	0	0	0	0	0	0	0	0	0	0	52.1637	49.89624	54.06799	55.63049	58.14819	58.2489	54.56543	58.79517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.91895	1.40625	2.48535	9.83643	5.94971	0.29541	19.25293	5.05615	11.00342	15.56396	38.54004	39.19434	26.11816	15.52734	19.36279	4.68018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
181	1635926520	0	0	0	0	0	0	0	0	0	0	0	0	52.40173	50.19226	54.40063	55.8075	58.17871	58.38318	54.33044	58.67615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.74561	1.3916	2.60254	10.38818	5.94971	0.31982	19.23096	5.20264	11.12549	16.12549	39.39941	40.16602	26.34033	15.92285	19.7583	4.85107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
182	1635926580	0	0	0	0	0	0	0	0	0	0	0	0	52.61841	50.47913	54.67224	55.95703	58.23975	58.44727	54.11682	58.51746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9873	1.4209	2.63184	11.25488	6.11816	0.34912	19.62891	5.04395	10.95947	17.18506	38.65967	39.47998	25.25146	15.31738	19.25537	4.73877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
183	1635926640	0	0	0	0	0	0	0	0	0	0	0	0	52.78931	50.81177	54.88892	56.14929	58.30383	58.52966	53.93677	58.32214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.97021	1.43066	2.70996	11.61865	6.34277	0.35645	20.6543	5.25635	11.1377	18.09814	39.53613	40.56152	25.90332	15.99854	19.91943	4.79736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184	1635926700	0	0	0	0	0	0	0	0	0	0	0	0	52.8717	51.09863	55.05371	56.29578	58.3252	58.60291	53.74756	58.20618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7041	1.37451	2.58301	10.55664	6.17676	0.37109	20.01709	5.74463	11.76758	15.83252	42.2998	42.66846	28.23486	17.37305	21.19385	4.90967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185	1635926760	0	0	0	0	0	0	0	0	0	0	0	0	53.00598	51.31531	55.26733	56.45447	58.32825	58.69446	53.62549	58.08411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.76025	1.39648	2.65869	11.89941	6.38672	0.40039	21.12549	6.35498	10.60547	17.56348	38.77441	39.19189	25.34912	15.99609	19.82178	4.65088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186	1635926820	0	0	0	0	0	0	0	0	0	0	0	0	53.08533	51.5625	55.47485	56.53076	58.37402	58.75244	53.46069	57.98645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.70654	1.3916	2.60254	10.8374	5.70557	0.41992	19.80713	6.62109	11.45508	14.16016	39.38965	39.36035	26.30859	16.37451	20.18311	4.76074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187	1635926880	0	0	0	0	0	0	0	0	0	0	0	0	53.22266	51.78223	55.61523	56.65894	58.4137	58.8501	53.36914	57.84607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.78955	1.38672	2.66113	11.48926	6.41357	0.43213	20.8667	6.75781	11.6333	15.59082	40.53955	40.68848	26.3916	16.66016	20.81299	4.86328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
188	1635926940	0	0	0	0	0	0	0	0	0	0	0	0	53.24707	52.07214	55.77698	56.73828	58.4137	58.8501	53.20435	57.80334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.92627	1.4502	2.7417	12.00439	6.67725	0.48828	22.78564	7.69287	11.71875	16.50391	41.16699	41.21094	26.62842	17.10205	21.27441	5.05859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
189	1635927000	0	0	0	0	0	0	0	0	0	0	0	0	53.31726	52.46887	55.93262	56.77185	58.43811	58.95691	53.15857	57.75146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.98486	1.45508	2.44873	10.00488	5.08301	0.4126	18.52051	6.3501	10.98145	11.82617	38.04443	37.3877	25.88379	15.72754	19.30908	4.8291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
190	1635927060	0	0	0	0	0	0	0	0	0	0	0	0	53.35388	52.86255	56.08215	56.80847	58.45642	59.01489	53.09448	57.74536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.83105	1.41602	2.43408	9.20166	5.32471	0.41016	19.73877	7.70996	11.70898	11.66504	41.521	40.36865	28.66455	17.31934	20.93994	4.85596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
191	1635927120	0	0	0	0	0	0	0	0	0	0	0	0	53.3844	53.29285	56.18896	56.90002	58.51135	59.04541	53.02124	57.74841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.89453	1.49414	2.59033	10.16357	5.89844	0.46631	21.27441	7.8833	11.60156	13.33496	41.48926	40.80078	28.15186	17.18506	20.90576	4.86572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
192	1635927180	0	0	0	0	0	0	0	0	0	0	0	0	53.40576	53.65295	56.27747	56.97327	58.52356	59.06677	52.98767	57.75757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.65527	1.3916	2.06055	5.979	4.56299	0.38086	15.9082	6.21094	10.90088	8.74756	38.0542	36.89697	26.63086	15.75684	18.91602	4.69727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
193	1635927240	0	0	0	0	0	0	0	0	0	0	0	0	53.41187	54.04053	56.35376	56.99158	58.48083	59.07593	52.9541	57.75757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.92871	1.49414	2.49268	8.3252	5.34912	0.43457	18.87451	6.90674	11.42578	11.25488	41.25488	40.2832	28.65967	17.02637	20.93018	4.72656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
194	1635927300	0	0	0	0	0	0	0	0	0	0	0	0	53.50952	54.2511	56.41174	57.04956	58.49304	59.08508	52.98767	57.77893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.81152	1.46484	2.58057	10.1709	5.18555	0.45166	18.46436	5.625	11.04492	12.71973	38.48145	38.14941	25.88379	15.85449	19.06982	4.56055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
195	1635927360	0	0	0	0	0	0	0	0	0	0	0	0	53.63159	54.29688	56.35071	57.0343	58.45947	59.15833	53.0304	57.82166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.88477	1.46729	2.63916	10.64453	5.77881	0.43457	21.29639	8.25195	11.82617	13.48145	42.1167	41.33057	28.45459	17.39746	21.23291	4.92188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
196	1635927420	0	0	0	0	0	0	0	0	0	0	0	0	53.81165	54.15955	56.17676	57.04956	58.35266	59.15222	53.14331	57.91016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.89941	1.51611	2.68555	11.38428	6.59424	0.42236	23.10059	8.77686	12.13135	15.19043	44.77539	44.08936	29.49707	18.08838	22.50244	5.24414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
197	1635927480	0	0	0	0	0	0	0	0	0	0	0	0	53.88489	53.99475	55.94482	57.00073	58.24585	59.05762	53.26538	57.93457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.92383	1.57715	2.81738	12.50244	6.25244	0.42236	20.81055	5.28564	11.13525	16.23535	39.64844	39.5752	25.44922	16.01562	20.06592	4.93896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
198	1635927540	0	0	0	0	0	0	0	0	0	0	0	0	53.86658	53.66516	55.68542	56.95801	58.13599	58.95996	53.46985	58.07495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.68701	1.4209	2.27051	7.85645	4.79736	0.43213	15.73975	4.56055	10.63721	10.31494	38.35205	37.51221	26.72119	15.83984	18.94043	4.646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
199	1635927600	0	0	0	0	0	0	0	0	0	0	0	0	53.69568	53.20435	55.58777	56.78711	58.14514	58.79517	53.6377	58.27332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.82129	1.45996	2.55371	10.11719	5.62256	0.42236	17.96387	5.12451	11.45996	13.44238	40.75684	40.01465	27.33643	16.59424	20.55664	4.99756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
200	1635927660	0	0	0	0	0	0	0	0	0	0	0	0	53.31421	52.7771	55.40161	56.36292	58.2428	58.60291	53.91541	58.53577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.84814	1.48682	2.58545	10.32471	5.64209	0.47363	19.08936	5.06836	11.78711	13.32764	42.99316	42.21924	28.95508	17.56836	21.31836	5.03662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
201	1635927720	0	0	0	0	0	0	0	0	0	0	0	0	52.75269	52.38037	55.10864	55.74951	58.40454	58.35876	54.21448	58.78906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.68457	1.41357	2.11914	6.77979	4.4458	0.40527	14.41162	4.04785	10.84473	9.03564	37.44629	36.53809	26.43799	15.63477	18.51562	4.72412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
202	1635927780	0	0	0	0	0	0	0	0	0	0	0	0	52.27356	52.09045	54.89197	55.16052	58.5144	58.06274	54.44946	59.06067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.85303	1.42334	1.99951	5.74707	4.48975	0.37598	14.19922	4.29932	11.34766	8.18848	40.09033	38.9502	28.59375	16.87988	19.84375	4.88037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
203	1635927840	0	0	0	0	0	0	0	0	0	0	0	0	51.76697	51.72424	54.77905	54.6814	58.60291	57.85828	54.76685	59.24072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.71387	1.42578	2.33154	8.07861	5.05127	0.33447	16.68945	4.85107	11.71387	11.47217	41.83594	40.91553	28.39111	17.23145	20.82031	5.08301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
204	1635927900	0	0	0	0	0	0	0	0	0	0	0	0	51.43738	51.42822	54.776	54.30908	58.58459	57.68433	55.00183	59.42078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.88721	1.5332	2.57568	10.10742	6.36719	0.33203	20.38818	5.91064	11.97754	14.64111	43.99902	43.39111	28.78174	17.95654	22.14111	5.3125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
205	1635927960	0	0	0	0	0	0	0	0	0	0	0	0	51.21765	51.06812	54.7699	54.1626	58.45032	57.51648	55.19714	59.6344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.90918	1.53809	2.5293	11.875	6.12793	0.35156	19.12109	4.94873	10.95459	15.09521	39.34326	38.91602	25.68604	16.09375	20.34912	5.14648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
206	1635928020	0	0	0	0	0	0	0	0	0	0	0	0	51.01318	50.75684	54.73328	54.19922	58.29163	57.44324	55.30701	59.76257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.83105	1.48438	2.81494	13.26416	7.16064	0.36133	22.08496	5.61279	11.78955	17.23633	43.57666	43.03467	28.08594	17.81738	22.1167	5.47607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
207	1635928080	0	0	0	0	0	0	0	0	0	0	0	0	50.95215	50.40588	54.62952	54.3335	58.01697	57.37305	55.34363	59.84802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.90186	1.4502	2.59033	11.93115	6.80908	0.31982	21.02295	5.40039	11.5332	15.98633	42.39014	41.7749	27.91504	17.47803	21.44775	5.34424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
208	1635928140	0	0	0	0	0	0	0	0	0	0	0	0	51.01318	50.10681	54.49829	54.72717	57.78198	57.35779	55.48706	59.92737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.96289	1.46484	2.59033	10.87158	6.33545	0.32959	19.84375	5.32959	11.58691	14.4458	42.61719	42.0166	28.29834	17.49268	21.4502	5.35156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
209	1635928200	0	0	0	0	0	0	0	0	0	0	0	0	51.05591	49.85962	54.44336	55.17578	57.66907	57.37305	55.64575	59.99756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.88477	1.38916	2.4707	9.96094	5.18799	0.31982	17.11426	4.75586	10.99121	12.38525	38.4375	38.0249	25.3125	15.61279	19.16504	4.93652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
210	1635928260	0	0	0	0	0	0	0	0	0	0	0	0	51.12	49.58801	54.28467	55.65186	57.47681	57.44629	55.75562	60.02502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.89697	1.43555	2.60742	10.62012	5.77637	0.31006	18.63281	5.18066	11.51611	13.66211	40.90576	40.40283	27.31445	16.99219	20.59814	5.20264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
211	1635928320	0	0	0	0	0	0	0	0	0	0	0	0	51.16577	49.40186	54.15649	56.1615	57.3822	57.53784	55.84717	60.08911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.89697	1.4209	2.2583	8.0542	4.92432	0.30762	15.8667	4.6875	11.20117	10.22705	39.80469	38.81836	27.80762	16.86768	19.9585	5.15625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
212	1635928380	0	0	0	0	0	0	0	0	0	0	0	0	51.24512	49.16687	54.01306	56.48804	57.29065	57.54089	55.85327	60.18066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.93848	1.4624	2.57568	11.62598	5.51514	0.30029	18.31055	5.20996	11.06201	12.92725	38.72559	38.01514	26.05469	16.24512	19.79248	5.32715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
213	1635928440	0	0	0	0	0	0	0	0	0	0	0	0	51.15967	48.98376	53.96423	56.44836	57.28149	57.51953	55.85938	60.22339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.88477	1.41602	2.75146	13.05908	6.01807	0.29541	19.66309	5.18799	10.44434	15.61279	37.35107	37.02637	24.69482	15.41504	19.08203	5.11963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
214	1635928500	0	0	0	0	0	0	0	0	0	0	0	0	51.07727	48.80371	53.94287	56.23779	57.32117	57.4707	55.86243	60.2356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.91406	1.45996	2.86621	14.34326	6.91162	0.30518	21.44775	5.70068	11.04004	18.61572	41.36963	40.87646	26.95557	16.96777	21.26221	5.48096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
215	1635928560	0	0	0	0	0	0	0	0	0	0	0	0	51.02234	48.6084	54.07104	56.09436	57.2998	57.33337	55.88379	60.26917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.93604	1.42334	2.95654	15.58105	6.89697	0.29297	21.50635	5.60791	10.15869	19.7876	37.9834	37.95166	24.47998	15.60791	19.58984	5.26123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
216	1635928620	0	0	0	0	0	0	0	0	0	0	0	0	50.8728	48.46802	54.18701	55.87463	57.22046	57.22351	56.02417	60.3363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.95801	1.43799	2.80273	14.56543	6.32324	0.271	20.51025	5.53467	10.13428	18.08838	37.38281	37.10205	24.45557	15.49561	19.27246	5.23438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
217	1635928680	0	0	0	0	0	0	0	0	0	0	0	0	50.68665	48.38562	54.31213	55.59387	57.18689	57.13196	55.9845	60.40039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.92383	1.43799	2.70752	13.8623	6.14502	0.31006	19.4751	5.29541	9.73877	17.18018	35.93018	35.81055	23.95752	14.85352	18.55957	5.19531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
218	1635928740	0	0	0	0	0	0	0	0	0	0	0	0	50.38452	48.33679	54.27856	55.1178	57.32422	57.07092	56.02417	60.52551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.82373	1.40869	2.854	14.33594	6.51123	0.31006	20.08545	5.60303	10.1001	17.99805	38.04932	37.90527	24.79492	15.77393	19.19189	5.27832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
