REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
293	1639475640.0	0.0	40.91971	48.80197	42.293	52.83465	44.85212	54.45644	52.24173	41.95731	38.68757	51.1649	60.85641	56.36597	52.05427	58.02264	65.98772	57.22918	59.12127	51.04719	55.48096	51.36544	36.56006	35.54426	50.10986	47.04939	43.6445	52.86516	52.08915	35.04726	38.28212	0.0	0.0	2.17983	2.81459	11.76758	10.28181	7.57533	6.4767	11.71177	4.24456	0.02441	0.08022	19.16504	12.82785	0.0	0.0	0.0	16.96429	0.0	0.38714	0.0	0.0	0.0	7.7846	12.3291	8.61816	0.21624	8.36007	7.36607	7.23005	6.08259	16.71666	11.03864	10.49456	84.16922	4.09459	0.57199	6.19071	5.10254	6.69294	5.83496	24.12807	13.53934	33.11593	26.00098	24.19085	21.30301	13.93345	17.12472	0.0	0.0	0.0	17.20145	6.37207	9.98884	13.12779	22.61789	0.0	0.0	0.0	22.48884	11.19908	0.26855	5.96401	10.43178	5.09905	8.42634	7.11147	19.18597	1.0498	9.73424	0.53362
294	1639475700.0	0.0	40.77584	48.64502	42.44995	53.31421	44.8652	54.16434	52.34201	41.96167	39.16277	50.84229	60.29402	55.94744	51.81449	58.04879	66.24494	57.14634	59.10819	51.11258	55.59867	50.94692	36.0369	35.4745	49.53003	46.97963	43.54422	52.75181	52.2243	34.94699	37.72409	0.0	0.0	2.01242	2.65416	10.26437	9.05762	6.69294	5.70243	9.75865	3.58887	0.0279	0.08371	16.0784	10.77358	0.0	0.0	0.0	14.13574	0.0	0.3697	0.0	0.0	0.0	6.88825	10.66546	7.61021	0.20578	7.50209	6.57436	6.32324	5.53502	14.90653	10.28181	9.29827	73.99902	3.78069	0.48131	5.57338	4.86886	6.11747	5.57338	20.36482	12.02567	28.64467	23.56306	20.83566	18.00363	11.75363	14.0904	0.0	0.0	0.0	14.4601	5.41295	8.97391	11.32812	19.55915	0.0	0.0	0.0	20.04395	9.98186	0.27553	5.62919	9.42732	4.83747	7.56487	6.393	17.48396	1.06027	8.7228	0.52665
295	1639475760.0	0.0	40.64941	48.83248	42.55458	52.9698	44.887	54.38232	52.73002	42.17529	39.0843	50.48043	60.00628	55.53327	51.50059	58.00084	66.51088	56.83245	59.13871	51.19106	55.67714	51.24337	36.15461	35.61401	49.8788	47.11042	43.59218	52.69514	52.33329	34.94699	37.79384	0.0	0.0	1.80664	2.60533	10.57826	9.13435	6.83943	5.66755	10.85379	3.91323	0.02093	0.08022	17.97921	12.08147	0.0	0.0	0.0	15.91797	0.0	0.36621	0.0	0.0	0.0	7.01032	10.91309	7.8683	0.1988	6.56041	6.0233	5.92564	4.94908	13.26381	8.80301	8.74372	69.98814	3.3238	0.61733	5.60128	4.93513	6.75572	5.46875	21.74944	13.08594	31.35463	24.9442	22.64927	19.60798	13.0685	15.93192	0.0	0.0	0.0	16.30162	5.86286	9.75167	12.20703	21.21931	0.0	0.0	0.0	19.59752	9.85631	0.27204	5.60128	8.83092	4.70145	7.09054	6.12095	16.89802	1.0498	8.41239	0.52665
296	1639475820.0	0.0	40.64941	48.68426	42.48483	53.27497	44.35948	54.43464	52.54691	41.92679	38.99275	50.67226	59.62263	55.1627	51.21286	57.93544	66.67219	56.50112	59.04715	51.27389	55.76433	51.02975	36.3072	35.38731	49.39924	47.01015	43.33496	53.07443	52.03683	35.07342	38.09902	0.0	0.0	2.34724	2.97852	12.33956	10.82938	7.96945	6.49065	12.26632	4.34919	0.0279	0.07673	19.89049	13.20801	0.0	0.0	0.0	17.42815	0.0	0.36621	0.0	0.0	0.0	7.87528	12.43722	8.63909	0.21275	8.51004	7.53697	7.33817	6.27093	18.05943	11.83733	11.48507	95.41713	4.38058	0.56152	6.26046	5.52804	7.75321	6.20117	26.95661	15.04255	36.49205	29.18178	25.8231	22.76437	15.23786	18.73256	0.0	0.0	0.0	17.89551	6.37905	10.38295	13.41378	23.31892	0.0	0.0	0.0	22.27958	11.11886	0.27553	5.9361	10.5399	4.99791	8.86928	7.36258	19.89049	1.06027	9.84933	0.54757
297	1639475880.0	0.0	40.53606	48.6145	42.30172	52.83465	44.56438	54.12946	52.66026	41.70445	38.94479	50.48915	59.32181	54.73546	50.91204	57.87877	66.85093	56.17414	58.98612	51.33493	55.81229	51.33929	36.39875	34.9993	49.10278	47.24557	43.396	52.6995	51.70986	35.19985	37.61509	0.0	0.0	2.19378	2.77623	11.47461	10.06208	7.39397	6.12793	11.2514	4.10505	0.0279	0.08022	18.44308	12.27679	0.0	0.0	0.0	16.51437	0.0	0.3697	0.0	0.0	0.0	7.75321	12.08845	8.524	0.20926	8.31473	7.30329	7.08008	5.98145	16.75502	11.13979	10.63058	85.26786	4.22712	0.57896	6.12444	5.14788	6.87081	5.8803	24.2606	13.77302	33.54143	26.62179	23.81417	19.10226	13.98228	17.28516	0.0	0.0	0.0	17.36189	6.31975	10.03418	12.70926	22.13309	0.0	0.0	0.0	21.65527	10.76311	0.26855	5.84891	10.16671	4.92467	8.50656	7.09054	18.93485	1.06376	9.42383	0.53013
298	1639475940.0	0.0	40.25269	48.46191	42.11426	53.22702	44.45103	54.50875	52.28097	41.80472	39.04942	50.58507	58.75506	54.36053	50.62866	57.76106	67.02968	55.80357	58.99484	51.40468	55.92564	51.19978	36.50774	35.18241	49.56491	47.11042	43.50935	52.64718	51.74473	35.08214	38.00746	0.0	0.0	2.03334	2.80064	11.74316	10.34459	7.65904	6.38951	11.78502	4.22712	0.02441	0.05232	19.23479	12.76507	0.0	0.0	0.0	16.98521	0.0	0.3697	0.0	0.0	0.0	7.44978	11.54436	8.19964	0.20926	7.34515	6.55692	6.37556	4.94559	12.68485	9.04018	8.62863	67.01311	3.5226	0.55804	5.89076	4.98396	6.81152	5.58036	24.49428	13.61956	33.80301	26.60086	24.25363	18.4082	14.35198	17.44908	0.0	0.0	0.0	17.46303	6.25	10.19461	13.26381	22.93178	0.0	0.0	0.0	21.05539	10.67941	0.27204	5.60128	8.94252	4.7154	7.62765	6.28836	16.98172	1.0498	8.44727	0.5127
299	1639476000.0	0.0	40.66685	48.51423	42.26249	53.00467	44.38128	54.18178	52.55999	41.99219	38.90991	50.26681	59.08203	54.09459	50.34092	57.54307	67.19971	55.48096	58.9556	51.47443	55.89948	50.98179	36.27232	35.02982	49.05483	46.89244	43.33932	52.53383	51.79705	34.86415	37.73717	0.0	0.0	1.9322	2.61928	10.95145	9.60868	7.20564	6.13491	10.86426	3.9481	0.0279	0.09417	17.6409	11.77455	0.0	0.0	0.0	15.93192	0.0	0.36621	0.0	0.0	0.0	7.30329	11.28627	7.99735	0.1988	7.12193	6.40695	6.18722	4.75725	11.63156	7.88574	7.09752	56.09305	3.24358	0.53013	5.69196	4.75377	6.23256	5.31529	22.05636	12.39537	29.64565	23.98158	21.77386	16.46903	12.69531	15.46456	0.0	0.0	0.0	15.768	5.77916	9.61914	12.14774	21.10421	0.0	0.0	0.0	20.24972	10.24344	0.26855	5.51758	8.67397	4.6596	7.19866	6.03027	16.32603	1.0498	8.18917	0.49526
300	1639476060.0	0.0	40.89791	48.37472	41.99219	53.20522	44.20253	54.439	53.00467	42.23197	38.91427	50.51967	58.7725	53.72838	50.09678	57.41664	67.32178	55.20194	58.90329	51.50495	55.96052	51.42212	35.96279	35.25216	49.0897	46.81832	43.01235	52.6123	51.954	35.23908	38.04234	0.0	0.0	2.09263	2.69252	10.77706	9.50753	7.12542	6.0233	10.37946	3.78418	0.02441	0.08371	16.98172	11.30371	0.0	0.0	0.0	15.0286	0.0	0.36621	0.0	0.0	0.0	7.12193	10.93401	7.94155	0.20578	7.6137	6.73131	6.41044	5.27344	13.3231	9.375	8.49609	66.87012	3.5784	0.52316	5.63267	4.86886	6.28836	5.55943	22.2726	12.28376	30.46526	24.59194	21.95173	16.83524	12.51744	15.20996	0.0	0.0	0.0	15.20299	5.60826	9.40988	11.76758	20.33691	0.0	0.0	0.0	20.2567	10.1144	0.26855	5.64662	9.39244	4.75725	7.91364	6.64062	17.57115	1.06724	8.81696	0.5127
301	1639476120.0	0.0	40.51862	48.22649	41.90935	52.58179	43.79708	53.78505	52.9044	41.66957	38.78784	50.26681	58.48476	53.56271	49.90932	57.31637	67.44385	54.97088	58.88585	51.53547	55.9954	51.1649	36.17205	35.40475	49.10714	47.11478	43.32188	52.43792	52.18942	34.84235	37.59766	0.0	0.0	1.90778	2.59835	10.7666	9.54241	7.1603	5.95006	10.8817	3.92718	0.02093	0.08022	17.93387	11.9594	0.0	0.0	0.0	15.768	0.0	0.36621	0.0	0.0	0.0	7.1603	10.79102	7.36956	0.20926	7.0452	6.13491	6.17676	5.0572	13.88463	9.31571	9.21456	73.13058	3.53655	0.52665	5.17229	4.74679	6.60575	5.47921	22.99456	12.98479	31.19768	25.09766	22.39816	16.58412	13.20801	16.04701	0.0	0.0	0.0	16.21443	5.71987	9.34361	12.20006	21.06585	0.0	0.0	0.0	18.90695	9.77609	0.27553	5.24902	7.91016	4.39802	6.91616	5.64662	15.77148	1.0498	7.54743	0.50572
302	1639476180.0	0.0	40.90227	48.1393	42.0445	52.83465	44.04994	54.11203	53.05699	41.56494	39.0625	50.33657	58.26678	53.36217	49.77417	57.19866	67.47437	54.87061	58.92508	51.58779	55.99104	51.02539	36.0151	34.82928	49.05483	47.15838	43.09518	52.45972	52.14582	34.96443	37.72409	0.0	0.0	2.16936	2.72391	11.13281	9.75516	7.42536	6.21164	11.89662	4.3178	0.0279	0.08022	19.34989	13.05804	0.0	0.0	0.0	17.88504	0.0	0.3697	0.0	0.0	0.0	8.31822	12.94643	9.23898	0.21275	8.68443	7.55441	7.41839	6.22907	16.20745	10.79102	10.03767	78.84347	3.97252	0.49874	6.05818	4.99442	6.56738	5.52107	22.08426	12.75809	32.27888	25.95912	22.57952	16.47252	14.488	17.5293	0.0	0.0	0.0	17.71415	6.54646	10.49107	14.06948	24.13853	0.0	0.0	0.0	24.15946	12.09194	0.28251	5.86635	10.44573	4.99791	8.27637	7.15681	18.74651	1.0498	9.50405	0.53362
303	1639476240.0	0.0	40.95459	47.96491	41.87448	52.98723	43.84068	54.2123	52.90004	41.82216	38.89683	49.83521	57.97904	53.17034	49.74801	57.12019	67.55284	54.8924	58.99048	51.60086	55.99104	50.8728	36.48158	35.19985	48.91532	46.98399	43.02979	52.55127	51.6619	35.30884	37.5279	0.0	0.0	2.3019	2.94364	12.15123	10.6829	7.84389	6.41044	12.4442	4.40151	0.03139	0.09068	20.14858	13.2673	0.0	0.0	0.0	17.84668	0.0	0.36621	0.0	0.0	0.0	7.94503	12.4721	8.72628	0.20229	8.381	7.4428	7.26493	6.04074	17.44908	11.28976	11.15723	90.33203	4.24456	0.49526	6.23954	5.36412	7.49512	6.13839	25.20229	14.44266	36.58622	29.35617	25.994	19.68122	15.57617	19.24526	0.0	0.0	0.0	18.38379	6.55692	10.512	14.24037	24.19085	0.0	0.0	0.0	23.54562	11.78153	0.27553	5.86635	10.50153	4.83398	8.89718	7.35212	19.86956	1.08817	9.69936	0.54408
304	1639476300.0	0.0	40.5971	48.12186	41.70009	52.9044	44.04994	54.19922	52.69514	41.8832	38.72681	50.21449	58.00956	52.8826	49.64774	57.02863	67.57464	54.80521	59.03408	51.60522	56.01283	50.87716	35.93663	35.10393	49.46463	46.875	42.92951	52.71258	51.97144	34.70721	37.60202	0.0	0.0	2.21122	2.81459	11.15025	9.81097	7.13239	5.7966	10.44573	3.73535	0.0279	0.08371	16.6469	10.84333	0.0	0.0	0.0	14.00321	0.0	0.36621	0.0	0.0	0.0	6.70689	10.49107	7.42188	0.20229	7.72531	6.73131	6.43136	5.35366	14.98326	10.2853	9.4308	76.3637	4.01088	0.53711	5.67104	4.86189	6.72084	5.8524	22.5272	12.9534	32.85435	26.55552	23.2387	16.99219	13.28823	16.762	0.0	0.0	0.0	14.42871	4.97349	8.2659	10.75963	17.82924	0.0	0.0	0.0	18.22684	8.93903	0.26855	5.45131	9.24247	4.40848	8.2101	6.78362	18.05246	1.07422	8.89718	0.50572
305	1639476360.0	0.0	40.78456	48.31369	41.75677	53.15726	43.74477	53.81993	53.30985	41.70445	38.36496	50.10986	57.63463	52.50767	49.63902	57.06351	67.47437	54.68314	58.98176	51.6619	56.08259	51.10386	36.08922	35.28704	48.75837	46.87936	43.18673	52.35944	51.83193	35.03418	37.49738	0.0	0.0	2.2147	2.83901	11.44671	10.04116	7.41839	6.00586	10.97586	3.93415	0.02441	0.08719	17.71066	11.55831	0.0	0.0	0.0	15.15416	0.0	0.37319	0.0	0.0	0.0	7.21261	11.25837	7.92062	0.1988	7.79157	6.94057	6.5639	5.30831	13.88811	9.84933	8.9495	71.75642	3.86789	0.49874	5.92913	5.03627	7.00335	5.87333	23.3817	13.65444	34.64007	28.07617	24.48382	18.36635	14.78097	18.14662	0.0	0.0	0.0	16.90848	6.01981	9.58078	12.93597	22.31097	0.0	0.0	0.0	21.7041	10.93052	0.27553	5.73382	9.85282	4.69099	8.32171	6.9022	18.83719	1.07422	9.4029	0.53711
306	1639476420.0	0.0	40.64941	47.96491	41.82216	52.95236	43.84504	53.90276	52.90004	41.37312	38.41727	50.24501	57.65206	52.01503	49.67826	57.16378	67.40897	54.53055	58.75506	51.74473	56.16542	50.8946	36.15025	35.11265	48.29189	46.80961	43.12134	52.45972	51.41776	35.01674	37.79384	0.0	0.0	2.17983	2.80762	11.68039	10.18066	7.5579	6.11747	11.99428	4.28641	0.02441	0.08719	19.61147	12.86621	0.0	0.0	0.0	17.45257	0.0	0.36621	0.0	0.0	0.0	7.57185	12.03962	8.31473	0.20578	8.34612	7.09054	6.82199	5.16881	13.12081	9.14481	8.48912	66.42718	3.62374	0.54408	6.11049	5.0293	6.93011	5.64314	23.92229	13.47656	34.97838	27.88435	24.67913	18.20592	14.9135	18.71164	0.0	0.0	0.0	17.56417	6.2221	10.12486	12.79994	22.56208	0.0	0.0	0.0	21.56459	10.77009	0.27902	5.78265	9.57031	4.78864	8.20661	6.75223	17.92341	1.07422	8.87626	0.52665
307	1639476480.0	0.0	40.46195	48.03903	41.85268	52.78233	43.83196	53.91148	53.04391	41.58238	38.43907	49.81777	57.55615	51.59215	49.66518	57.28585	67.43513	54.28205	58.46732	51.90168	56.23082	51.54419	36.29412	34.89903	48.8848	47.0799	42.80744	52.4074	51.79269	35.03418	37.70665	0.0	0.0	1.81013	2.53557	10.37946	9.09249	6.77316	5.58036	10.26786	3.69001	0.02093	0.08371	16.77595	10.90611	0.0	0.0	0.0	14.73563	0.0	0.36621	0.0	0.0	0.0	6.30929	9.81794	6.96498	0.19531	6.48717	5.50711	5.48968	4.119	12.21401	8.14732	7.74275	62.68485	3.23661	0.50572	5.15137	4.63867	6.61621	5.3397	21.37277	12.48954	31.28836	25.38714	22.15751	15.53781	13.494	17.02706	0.0	0.0	0.0	15.34947	5.3118	8.89718	11.3072	20.17648	0.0	0.0	0.0	17.66532	8.88672	0.27204	5.3118	8.04269	4.26549	6.91267	5.39551	15.3983	1.07073	7.77762	0.51967
308	1639476540.0	0.0	40.19165	47.89952	41.62162	52.78233	43.72733	53.78505	52.85209	41.8396	38.21673	49.72185	57.05915	51.2085	49.63466	57.32509	67.42641	54.03355	58.17958	52.04555	56.35725	51.22158	36.39003	34.95135	48.80633	47.15402	42.97747	52.66462	51.80141	34.82492	37.50174	0.0	0.0	2.26702	2.87388	12.33956	10.70731	7.93457	6.38253	12.42676	4.40151	0.0279	0.08719	20.0579	13.11035	0.0	0.0	0.0	17.72112	0.0	0.36621	0.0	0.0	0.0	7.86133	12.40932	8.46122	0.19531	8.9216	7.40444	6.93708	5.3118	14.18457	10.05511	9.08901	73.39216	4.01786	0.5127	6.16978	5.18624	7.24051	5.92215	24.71052	14.0904	36.23744	29.20968	25.28599	18.15011	15.54827	19.38825	0.0	0.0	0.0	18.03153	6.42439	10.36551	13.37891	23.80022	0.0	0.0	0.0	22.95271	11.22698	0.27902	5.93262	10.15974	4.96652	8.96694	7.13239	19.80678	1.08119	9.56334	0.5406
309	1639476600.0	0.0	40.51426	48.01723	41.53442	52.82157	43.06466	53.20958	53.00031	41.49519	38.38239	49.56927	56.73218	50.85972	49.56055	57.37305	67.43077	53.75453	57.83081	52.21994	56.45752	51.23029	36.07614	35.06906	48.68862	47.18018	42.90771	52.45972	51.21286	35.01674	37.42327	0.0	0.0	2.29143	2.84947	11.81292	10.33064	7.74972	6.15583	11.83733	4.1748	0.02093	0.09068	18.97321	12.31515	0.0	0.0	0.0	16.5353	0.0	0.36621	0.0	0.0	0.0	7.16378	11.35603	7.70438	0.1988	8.22754	6.84291	6.67899	5.03627	12.81738	8.95299	8.54841	67.53278	3.7214	0.53362	5.92564	5.07812	7.2161	5.75823	24.37919	13.80092	35.60965	28.34473	25.00349	17.57464	14.89258	18.81975	0.0	0.0	0.0	16.96429	5.8803	9.63309	12.5	22.19936	0.0	0.0	0.0	20.77985	10.38295	0.27902	5.6815	9.55287	4.67006	8.5519	6.97545	18.99414	1.07422	8.87974	0.5127
310	1639476660.0	0.0	40.68865	48.10442	41.56494	52.38996	43.71425	53.14418	53.05699	41.49955	38.05978	49.6521	56.84989	50.59814	49.53003	57.36433	67.43513	53.44936	57.55615	52.42048	56.58395	51.45264	36.39439	34.94699	48.48371	47.08426	42.67229	52.78669	51.34801	35.01238	37.41455	0.0	0.0	1.87291	2.59835	10.80845	9.40639	6.95452	5.66406	10.62012	3.79813	0.02441	0.09068	17.37932	11.37347	0.0	0.0	0.0	14.98326	0.0	0.3697	0.0	0.0	0.0	6.4209	10.22949	7.01032	0.1988	7.29283	6.31975	5.60477	3.99693	11.26883	7.82994	7.58231	59.22852	3.3238	0.51618	5.29436	4.80259	6.74874	5.71638	22.11565	12.75809	32.50558	26.37068	23.00502	16.3644	13.93345	17.42467	0.0	0.0	0.0	15.65639	5.43736	9.16225	11.69085	20.49386	0.0	0.0	0.0	19.3743	9.81097	0.27902	5.46875	8.71931	4.45033	7.53697	6.15234	17.18401	1.08119	8.3531	0.50572
311	1639476720.0	0.0	40.27448	47.5769	41.36004	52.64718	43.42215	53.07443	52.76925	41.22925	37.54534	49.16382	56.91964	50.38888	49.41232	57.43844	67.5354	53.20522	57.22918	52.58179	56.71038	51.42212	35.91919	34.89467	49.01995	47.58998	42.61126	52.34201	51.04719	35.18677	37.43199	0.0	0.0	2.26702	2.81459	10.9933	9.95047	7.44629	5.8803	10.63058	3.70745	0.0279	0.09417	17.91992	11.51646	0.0	0.0	0.0	14.93443	0.0	0.36621	0.0	0.0	0.0	6.66504	10.64802	7.01032	0.1988	8.51004	7.35212	6.45229	5.04325	13.00223	9.05064	8.30776	67.00614	3.75628	0.58943	5.78962	4.94559	7.02079	6.14188	23.62584	13.30915	34.47614	27.5565	24.33733	17.39676	14.35547	17.91295	0.0	0.0	0.0	15.83078	5.61872	9.13435	11.79199	20.71708	0.0	0.0	0.0	20.70312	10.29227	0.27902	5.71289	9.63658	4.64565	8.55539	7.0173	18.83371	1.07073	9.24595	0.5127
312	1639476780.0	0.0	39.88647	48.05211	41.3426	52.62974	43.02979	52.88696	52.77361	41.3644	38.06414	49.31205	56.53163	50.19706	49.30333	57.47332	67.66619	53.05699	57.05043	52.73438	56.73218	51.72729	36.08486	35.13445	48.58398	47.21941	42.49791	52.46408	51.69242	34.98186	37.48431	0.0	0.0	2.03683	2.76576	11.5897	10.12137	7.63811	6.22907	11.79897	4.1748	0.02441	0.09766	19.02902	12.30469	0.0	0.0	0.0	16.92243	0.0	0.36621	0.0	0.0	0.0	6.97196	11.24093	7.38351	0.19531	8.01479	6.7906	5.96749	4.39802	11.35603	7.82645	7.42536	58.63211	3.25056	0.49874	5.5978	4.98047	6.77665	6.03376	23.09222	13.05455	33.51353	26.96708	24.03739	17.25028	14.34849	17.73856	0.0	0.0	0.0	17.2154	6.13491	9.95745	12.8418	22.44699	0.0	0.0	0.0	20.74149	10.34459	0.28599	5.61175	8.76116	4.55845	7.30329	5.84891	16.14816	1.05678	8.20661	0.50223
313	1639476840.0	0.0	39.68157	47.26301	41.65213	52.4292	43.22161	53.15726	52.6123	41.3426	37.60202	49.22485	56.46188	50.04447	49.26409	57.42972	67.8275	52.99595	57.00684	52.78233	56.82809	51.53547	36.14153	34.45435	48.75401	47.71205	42.26249	52.49459	50.99051	35.16497	37.77204	0.0	0.0	1.92174	2.55301	10.40737	9.1204	6.92313	5.64662	10.43527	3.75628	0.02441	0.09068	16.92592	11.31069	0.0	0.0	0.0	15.64941	0.0	0.36621	0.0	0.0	0.0	6.75572	10.78404	7.22307	0.19531	7.7846	6.91616	6.00237	4.35268	10.89216	7.1882	6.80106	52.61928	3.08664	0.50572	5.64314	4.70843	6.19768	5.60826	19.69866	11.64202	29.35965	23.56306	21.36928	14.74958	12.02916	15.37737	0.0	0.0	0.0	15.12277	5.47921	9.41685	11.63504	20.56013	0.0	0.0	0.0	20.25321	10.20857	0.28599	5.58384	9.02972	4.68401	7.46373	6.03725	16.43415	1.05678	8.37054	0.48828
314	1639476900.0	0.0	40.31372	47.36764	41.0941	52.37688	43.30444	53.53219	52.93056	41.12898	37.66741	49.22921	56.61011	50.07935	49.12458	57.40356	67.95393	53.00031	57.01991	52.90876	56.95016	51.78397	36.14153	35.0211	48.80633	47.48971	42.55458	52.30713	51.62702	34.81184	37.19657	0.0	0.0	2.24609	2.87737	11.65248	10.20508	7.6137	6.04771	11.54088	4.0632	0.0279	0.09766	19.0639	12.19657	0.0	0.0	0.0	16.39927	0.0	0.36621	0.0	0.0	0.0	6.79757	10.9375	7.15681	0.1988	7.96596	7.05566	6.26046	4.45382	12.48954	8.5798	8.30078	66.44461	3.6377	0.5127	5.96749	5.0572	7.23005	6.41741	24.46638	13.90904	36.0805	29.11551	25.0279	17.75251	14.91699	18.53376	0.0	0.0	0.0	16.89802	5.81752	9.73075	12.40583	21.83664	0.0	0.0	0.0	20.65778	10.26088	0.28948	5.61175	9.31222	4.56543	8.26242	6.66155	18.11872	1.0498	8.88672	0.50223
315	1639476960.0	0.0	39.68157	47.42432	41.10718	52.49459	43.05158	53.17034	52.27661	41.18129	37.60202	49.34256	56.52291	50.10986	49.07663	57.31201	67.98009	53.04827	56.99376	52.9262	57.01556	51.43956	36.18949	34.69413	48.6363	47.48971	42.32352	52.18942	51.51367	35.06906	37.3012	0.0	0.0	1.96708	2.63323	10.32715	9.08552	6.85338	5.52455	9.5459	3.38309	0.02093	0.09766	15.67034	9.93652	0.0	0.0	0.0	13.15569	0.0	0.36621	0.0	0.0	0.0	5.62919	8.84835	5.98493	0.19531	6.74177	6.08259	5.26297	3.85393	11.23047	7.57533	7.4149	59.53892	3.23661	0.49874	5.20368	4.61426	6.49414	6.04422	21.36579	12.24888	31.4767	25.60686	22.33538	14.90653	13.32659	16.68876	0.0	0.0	0.0	13.75907	4.90723	8.3252	10.12137	17.73158	0.0	0.0	0.0	17.39676	8.75419	0.27902	5.16183	7.8683	4.13993	7.23703	5.7966	16.92592	1.0498	7.77065	0.48479
316	1639477020.0	0.0	40.18729	47.26737	41.17693	52.2243	43.42651	53.02211	52.68206	40.95459	37.83744	49.12458	56.30493	50.20578	49.00687	57.26406	68.01496	53.12674	57.09403	52.85645	56.9676	51.08643	35.86687	34.57642	48.64066	47.67718	42.48047	52.28969	51.01231	35.28704	37.46687	0.0	0.0	1.84152	2.46931	10.42829	8.98089	6.92313	5.81403	10.95494	3.89927	0.02441	0.09766	18.0385	11.62458	0.0	0.0	0.0	16.66085	0.0	0.37319	0.0	0.0	0.0	7.23354	11.58273	7.66253	0.19531	7.42885	6.65806	5.97796	3.96554	10.57129	6.84291	6.79757	51.46484	2.90527	0.49526	5.77916	4.47475	5.9361	5.44085	19.03599	11.28976	29.45731	23.96763	21.18792	13.88811	13.01967	16.01911	0.0	0.0	0.0	16.38184	6.0233	10.36203	12.99177	22.57603	0.0	0.0	0.0	22.47489	11.13979	0.28948	5.61175	8.49261	4.6317	7.19866	5.88379	16.38532	1.0498	8.17871	0.50223
317	1639477080.0	0.0	40.12626	47.26737	41.16385	52.06735	42.82488	53.1747	52.69514	41.2772	37.81128	49.04175	56.2221	50.40632	49.00687	57.22918	68.0324	53.26625	57.23354	52.86952	56.91092	51.72729	35.81892	34.58949	48.17418	47.09298	42.56766	52.6123	51.33493	34.89903	37.51482	0.0	0.0	2.07868	2.54604	10.1981	9.04367	6.83594	5.63616	10.13532	3.67257	0.0279	0.10114	17.41071	11.2514	0.0	0.0	0.0	15.46805	0.0	0.37319	0.0	0.0	0.0	7.03823	11.4502	7.54046	0.19531	8.46819	7.09752	6.55692	4.64216	11.86523	7.85784	6.9615	54.92467	3.26451	0.51618	5.92913	4.41895	5.74777	5.5978	17.65834	10.72824	27.70996	22.8411	19.75795	12.91155	11.95592	14.8577	0.0	0.0	0.0	15.90751	6.05469	9.8005	12.63951	21.78432	0.0	0.0	0.0	22.0738	10.94796	0.28948	5.84542	9.69238	4.8863	7.88574	6.6476	17.75949	1.0498	9.28781	0.50921
318	1639477140.0	0.0	40.35732	47.37636	41.19437	52.4292	42.99491	53.3796	52.45536	41.0723	38.07722	49.46027	56.2221	50.6679	48.99815	57.11583	68.01932	53.32293	57.40356	52.81721	56.88913	51.68806	35.93227	34.57206	48.21341	47.40252	42.48047	52.2243	51.50495	35.09086	37.51046	0.0	0.0	2.20424	2.82157	11.00028	9.69936	7.26842	5.80357	11.09794	3.87835	0.03139	0.09766	18.13267	11.5897	0.0	0.0	0.0	15.69475	0.0	0.37319	0.0	0.0	0.0	6.65806	10.81543	7.0452	0.20229	7.61719	6.88477	6.22907	4.39104	12.43373	8.57282	8.25893	65.81682	3.5505	0.49177	5.95703	5.03278	6.72084	6.31278	22.24121	12.60812	34.46568	27.4135	24.19434	16.33998	13.88463	17.72112	0.0	0.0	0.0	16.12026	5.76172	9.76911	12.23842	21.64132	0.0	0.0	0.0	21.07631	10.45271	0.29297	5.61872	9.29478	4.6317	8.07408	6.6197	17.99316	1.06027	8.91462	0.50223
319	1639477200.0	0.0	40.25705	47.38944	41.10718	52.82157	43.39164	53.00467	52.44664	40.98947	37.92463	49.35128	56.37469	50.82921	48.97199	57.04171	68.00188	53.46244	57.54743	52.71258	56.86297	51.83193	36.15461	34.58949	48.53167	47.42432	42.07938	52.46408	51.43956	35.2478	37.24452	0.0	0.0	1.86942	2.44838	9.47266	8.23103	6.36509	5.21415	9.84584	3.5226	0.0279	0.09766	15.92494	10.93401	0.0	0.0	0.0	14.90304	0.0	0.3697	0.0	0.0	0.0	6.6755	10.75614	7.0173	0.19531	7.72182	6.63365	5.82799	4.00739	10.7108	6.94406	6.74874	51.07422	3.04129	0.48479	5.57687	4.28641	5.73033	5.35714	18.48145	10.86775	28.03083	22.48186	19.79283	13.35449	12.35003	15.2274	0.0	0.0	0.0	14.58217	5.3397	9.43778	11.22698	19.60449	0.0	0.0	0.0	20.09626	9.93652	0.27553	5.48968	8.78209	4.70145	7.36956	6.11049	16.37486	1.06724	8.09849	0.48828
