REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
163	1637567040	0	0	0	0	0	0	0	0	0	0	0	0	55.53894	59.8999	60.63538	62.19482	58.51135	54.33044	49.02649	52.41699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.87598	3.70117	4.06982	16.61865	1.55762	1.04492	6.14502	5.80811	8.63525	5.99854	31.35254	18.43506	19.81201	16.99219	19.63867	4.7168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
164	1637567100	0	0	0	0	0	0	0	0	0	0	0	0	55.59998	60.07385	61.00769	62.07886	58.60596	54.38843	49.07532	52.47498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.90771	3.69873	3.88916	17.44141	1.47705	1.08643	6.26221	5.77881	8.42041	5.96436	35.24414	19.15527	19.40186	13.88184	19.77295	4.50928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
165	1637567160	0	0	0	0	0	0	0	0	0	0	0	0	55.56641	60.31494	61.20605	61.98425	58.70667	54.31824	49.1394	52.49329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.75391	3.39844	3.60352	15.17822	1.42822	1.09619	6.13281	5.43945	7.62207	5.61279	31.1499	17.31689	17.97119	13.15674	18.26416	4.16016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
166	1637567220	0	0	0	0	0	0	0	0	0	0	0	0	55.47485	60.55603	61.32812	61.8103	58.74634	54.28467	49.09973	52.49939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.69531	3.40332	4.11621	18.88428	1.56494	1.09863	5.95947	5.78369	9.01611	6.24756	36.89941	20.03174	20.4541	14.85107	20.79102	4.02832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
167	1637567280	0	0	0	0	0	0	0	0	0	0	0	0	55.49927	60.79102	61.4624	61.61499	58.80432	54.24805	49.06921	52.48108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.46582	3.14453	4.07471	18.98193	1.50391	1.11084	5.86914	5.7959	8.48145	5.99121	29.70947	18.03955	19.62891	15.02197	19.6582	3.2251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
168	1637567340	0	0	0	0	0	0	0	0	0	0	0	0	55.53894	60.86121	61.68213	61.5509	58.87451	54.28162	49.02954	52.54211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.46826	3.10303	4.35059	19.09912	1.54541	1.11816	6.07422	5.86426	8.93555	6.31592	31.97021	18.81836	20.84717	15.13428	20.88135	3.5083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
169	1637567400	0	0	0	0	0	0	0	0	0	0	0	0	55.64575	60.99243	61.91406	61.52039	58.85315	54.29688	49.02649	52.49939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5708	3.17139	4.35547	17.71973	1.54053	1.10352	6.2915	5.91797	8.98926	6.22559	37.86377	20.51025	21.22314	15.46875	21.19873	3.46191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
170	1637567460	0	0	0	0	0	0	0	0	0	0	0	0	55.76477	61.04126	62.07275	61.47461	58.96606	54.2572	48.94104	52.45667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.60742	3.10791	4.38965	17.15576	1.47705	1.11084	6.26709	5.76172	8.21289	5.89355	43.25928	22.82959	19.52637	14.86816	19.45557	3.12012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
171	1637567520	0	0	0	0	0	0	0	0	0	0	0	0	55.78003	61.09619	62.2467	61.43494	58.98438	54.22668	48.92578	52.5116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.94189	3.60352	3.55713	12.2583	1.5918	1.13525	6.38184	5.81055	8.30566	6.15479	44.03809	23.22021	19.87793	14.23828	20.15137	3.15918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
172	1637567580	0	0	0	0	0	0	0	0	0	0	0	0	55.77698	61.17859	62.38403	61.39832	59.05457	54.30603	48.87085	52.5238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.47314	2.98096	3.28857	11.2915	1.37939	1.16455	5.86426	5.39551	7.03613	5.72266	38.32275	20.25879	17.46338	12.52686	17.51221	2.54639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
173	1637567640	0	0	0	0	0	0	0	0	0	0	0	0	55.68542	61.29761	62.36572	61.33118	59.11865	54.34265	48.84338	52.56042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.76123	3.36182	4.14551	17.17773	1.56494	1.13037	6.25977	5.80811	8.69629	6.27441	45.38086	23.7793	20.85205	16.21094	20.70068	3.39844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
174	1637567700	0	0	0	0	0	0	0	0	0	0	0	0	55.58167	61.48682	62.35046	61.24878	59.11865	54.37012	48.83728	52.5116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.61963	3.19824	3.56689	14.21387	1.47705	1.16455	5.99365	5.41748	6.97021	5.64697	37.50244	19.94141	17.16797	12.35352	17.31934	2.46094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
175	1637567760	0	0	0	0	0	0	0	0	0	0	0	0	55.47791	61.65771	62.35352	61.26404	59.21631	54.33044	48.82812	52.6062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.48291	3.06396	3.59131	15.42725	1.33301	1.18164	6.1792	5.625	7.69287	5.80322	40.52734	21.70166	18.46924	13.28857	18.62549	2.76855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
176	1637567820	0	0	0	0	0	0	0	0	0	0	0	0	55.40466	61.87134	62.323	61.25183	59.19189	54.37012	48.7854	52.6001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.49023	3.02734	3.61084	14.63623	1.35254	1.15723	5.90332	5.58594	7.56836	5.72754	39.4751	21.1792	18.24463	12.94189	18.34961	2.73682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
177	1637567880	0	0	0	0	0	0	0	0	0	0	0	0	55.23987	62.02087	62.27112	61.27014	59.2041	54.35181	48.70605	52.6123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.74658	3.48877	4.40918	18.30811	1.57959	1.09619	6.28906	6.03027	8.98682	6.31592	47.24365	24.35059	21.56006	16.55518	21.46729	3.55469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
178	1637567940	0	0	0	0	0	0	0	0	0	0	0	0	55.1178	62.00256	62.28027	61.26709	59.15222	54.31519	48.7793	52.63367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.03223	3.77441	4.35059	17.1582	1.59424	1.14502	7.02148	6.15479	9.10156	6.3501	48.14453	24.82422	22.27051	17.83691	22.0166	3.55957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
179	1637568000	0	0	0	0	0	0	0	0	0	0	0	0	55.10254	61.87439	62.27112	61.29456	59.15833	54.39758	48.80066	52.66113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.54883	3.08105	3.51318	12.28271	1.43311	1.14258	6.08643	5.37598	7.146	5.37598	37.01416	19.53369	17.51465	14.01367	17.25586	2.69775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
180	1637568060	0	0	0	0	0	0	0	0	0	0	0	0	55.20935	61.73706	62.19482	61.37085	59.15222	54.44946	48.81592	52.71301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.83447	3.55957	4.0332	15.30029	1.53809	1.15967	6.23535	5.89111	8.88672	6.27197	45.66895	23.91602	20.78857	15.73486	20.69336	3.51318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
181	1637568120	0	0	0	0	0	0	0	0	0	0	0	0	55.33142	61.32507	62.13989	61.41968	59.07593	54.422	48.80371	52.81372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.73926	3.17627	3.82324	15.05615	1.44043	1.1377	6.43555	5.75195	8.1543	5.92041	42.59766	22.12402	19.89746	15.24414	19.59473	3.14697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
182	1637568180	0	0	0	0	0	0	0	0	0	0	0	0	55.3772	60.99243	62.01172	61.38916	59.01184	54.38843	48.84644	52.84119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.57812	3.27881	4.0918	16.55518	1.54785	1.12793	6.11328	5.88623	9.07959	6.23047	46.64307	24.19434	20.91553	15.7251	20.86182	3.59131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
183	1637568240	0	0	0	0	0	0	0	0	0	0	0	0	55.51453	60.58044	61.82251	61.42883	58.93555	54.39453	48.89526	52.90222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.67334	3.21289	3.65479	14.46289	1.34766	1.11328	6.31104	5.5249	8.02002	5.97168	42.26562	22.11914	19.38721	14.40918	19.14307	3.0127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184	1637568300	0	0	0	0	0	0	0	0	0	0	0	0	55.6488	60.19592	61.56616	61.4502	58.87451	54.4342	48.95935	52.9541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.04443	3.7207	4.19189	18.9209	1.46973	1.10107	6.97754	6.20361	8.95996	6.37451	48.11523	24.65088	22.69287	18.82324	22.28516	3.65234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185	1637568360	0	0	0	0	0	0	0	0	0	0	0	0	55.71899	59.92432	61.57532	61.44104	58.88977	54.37927	48.98987	52.99683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.85156	3.48145	4.34326	18.73535	1.48438	1.09375	6.57471	6.21826	9.15039	6.40381	48.03467	24.54102	22.74658	20.58105	21.74561	3.67432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186	1637568420	0	0	0	0	0	0	0	0	0	0	0	0	55.7251	59.78394	61.67297	61.46545	58.86841	54.40674	48.98071	53.03955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.67578	3.18359	3.8208	16.43799	1.38428	1.11084	6.52588	6.08154	8.63525	6.28418	45.84961	23.35205	21.41113	15.08057	21.22803	3.48389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187	1637568480	0	0	0	0	0	0	0	0	0	0	0	0	55.70068	59.80225	61.87439	61.48682	58.89893	54.38843	48.91663	53.03345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.77832	3.43994	3.87695	19.76074	1.47949	1.12061	6.62354	6.38916	9.25293	6.5332	49.63135	24.83398	22.61963	16.1084	22.58545	4.07715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
188	1637568540	0	0	0	0	0	0	0	0	0	0	0	0	55.56641	59.94873	62.12769	61.48071	58.86536	54.4342	48.91052	53.03345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.81006	3.26416	3.91357	19.17236	1.41602	1.1084	6.78223	6.19873	9.01123	6.28174	48.60352	24.39697	22.52441	15.74219	22.28027	3.87207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
189	1637568600	0	0	0	0	0	0	0	0	0	0	0	0	55.46265	60.16846	62.26501	61.59363	58.92639	54.44946	48.86169	53.01819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.50977	2.9541	3.10059	12.27539	1.32568	1.13281	5.90088	5.35645	6.46973	5.26123	34.47021	17.66113	16.31348	12.5708	16.18896	2.46094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
190	1637568660	0	0	0	0	0	0	0	0	0	0	0	0	55.36804	60.40955	62.4115	61.7218	58.91724	54.55933	48.77319	52.948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.04443	3.89893	3.65967	17.8833	1.57227	1.18896	6.54297	6.13281	8.78174	6.33057	46.45264	23.56201	21.24512	16.03271	21.07178	3.54004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
191	1637568720	0	0	0	0	0	0	0	0	0	0	0	0	55.20935	60.70557	62.47253	61.82251	58.97522	54.58984	48.82507	52.90833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.72705	3.27637	3.66699	18.46924	1.35986	1.19629	6.44531	5.94238	8.64746	6.31104	46.3501	23.44238	21.57227	16.78467	21.18164	3.55713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
192	1637568780	0	0	0	0	0	0	0	0	0	0	0	0	54.97742	61.00464	62.48779	61.8927	59.01489	54.63867	48.6908	52.84424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.76855	3.31787	3.47168	14.00391	1.34521	1.17188	6.5625	5.6665	6.7041	5.68604	39.37988	19.80469	18.53516	13.13721	18.29346	2.49756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
193	1637568840	0	0	0	0	0	0	0	0	0	0	0	0	54.80347	61.1969	62.5	61.89575	58.94775	54.60815	48.57788	52.79541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.77832	3.44238	4.00879	16.19873	1.46729	1.19385	6.57715	6.0083	7.59277	6.1084	44.39453	21.41846	20.59814	15.59082	20.42236	3.4375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
194	1637568900	0	0	0	0	0	0	0	0	0	0	0	0	54.72717	61.21216	62.42676	61.81946	58.96301	54.62341	48.56262	52.78625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.85645	3.4668	3.99658	16.64062	1.47217	1.17676	6.50635	5.97412	7.5293	6.06689	43.42285	21.02783	19.78516	14.23828	19.90723	3.31543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
195	1637568960	0	0	0	0	0	0	0	0	0	0	0	0	54.67224	60.95276	62.22229	61.94763	58.90198	54.64478	48.55957	52.72217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.82471	3.20801	3.53516	13.96729	1.31592	1.12549	6.7041	5.74463	6.55762	5.72998	38.53027	18.97217	18.12012	12.87109	17.97852	2.65625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
196	1637569020	0	0	0	0	0	0	0	0	0	0	0	0	54.74243	60.57434	61.72791	62.23755	58.80432	54.57153	48.55042	52.78625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.78809	3.47412	3.94775	16.58691	1.41846	1.12549	6.33545	5.87891	7.10449	6.06445	42.39258	20.09033	19.52637	13.8208	19.53613	3.24707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
197	1637569080	0	0	0	0	0	0	0	0	0	0	0	0	54.82483	60.05554	61.203	62.45728	58.5907	54.53796	48.62976	52.83203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.66846	3.24707	3.75977	16.30859	1.38184	1.09375	6.31104	5.82275	7.31445	6.03027	43.03223	20.31006	19.67285	13.88184	19.73877	3.42285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
198	1637569140	0	0	0	0	0	0	0	0	0	0	0	0	54.91333	59.56421	60.77271	62.70447	58.47778	54.51965	48.74573	52.88696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.52441	3.00781	3.54492	14.91699	1.30127	1.05469	6.1084	5.68604	6.71875	5.69824	39.57275	18.36914	18.34473	12.82715	18.31299	3.04443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
199	1637569200	0	0	0	0	0	0	0	0	0	0	0	0	54.92859	59.33533	60.51941	62.81128	58.38623	54.57764	48.75793	52.89612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.80762	3.34473	3.45459	15.75439	1.30615	1.04248	6.56738	5.82031	6.51367	5.77637	40.19287	18.70605	18.83301	12.9834	18.82568	2.8833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
200	1637569260	0	0	0	0	0	0	0	0	0	0	0	0	54.97131	59.32312	60.46143	62.82349	58.34045	54.69971	48.79456	52.94189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.86377	3.61084	3.57666	17.771	1.38916	1.05469	6.5332	6.24512	7.05566	6.14502	43.67188	20.09033	20.1001	13.90381	20.10498	3.29346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
201	1637569320	0	0	0	0	0	0	0	0	0	0	0	0	55.0293	59.39636	60.61707	62.70447	58.37402	54.71497	48.82202	52.87781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.81006	3.41064	3.71338	15.22461	1.34766	1.06201	6.67969	6.00342	6.99707	6.11816	43.33496	20.05127	19.97314	13.70117	19.77783	3.17383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
202	1637569380	0	0	0	0	0	0	0	0	0	0	0	0	55.05981	59.51843	60.80017	62.54272	58.42285	54.72412	48.86169	52.83813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.81738	3.479	3.16162	10.71533	1.34277	1.05957	6.48438	5.76904	6.34766	5.72021	39.104	18.37402	18.16162	12.60742	18.17871	2.69775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
203	1637569440	0	0	0	0	0	0	0	0	0	0	0	0	55.14526	59.53979	60.93445	62.44812	58.43811	54.73938	48.89832	52.78015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9541	3.6499	2.55371	2.46582	1.33057	1.04736	6.49658	5.79102	6.51855	5.91309	40.35889	18.71826	18.56689	12.73193	18.72314	2.98584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
204	1637569500	0	0	0	0	0	0	0	0	0	0	0	0	55.24597	59.47266	60.98328	62.24976	58.46252	54.70276	48.96851	52.71912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.05664	3.83789	2.65625	3.20557	1.38672	1.08154	6.65527	6.1377	7.60986	6.19385	43.91357	20.57373	20.23438	13.95264	20.31738	3.37402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
205	1637569560	0	0	0	0	0	0	0	0	0	0	0	0	55.37109	59.24683	60.82764	62.21619	58.42285	54.70581	49.02039	52.72522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.65625	3.24219	2.96143	8.96973	1.3623	1.06201	6.35742	6.44775	6.49902	5.81787	39.02832	18.51807	17.97363	12.52441	18.19824	3.17627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
206	1637569620	0	0	0	0	0	0	0	0	0	0	0	0	55.45044	58.88062	60.62622	62.51221	58.38623	54.65698	49.06006	52.69775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6709	3.22266	2.93457	7.55127	1.33789	1.04248	6.34033	5.77637	6.77002	5.94971	41.3501	19.10156	19.10156	13.15918	19.11865	3.56445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
207	1637569680	0	0	0	0	0	0	0	0	0	0	0	0	55.65796	58.45337	60.21118	62.78076	58.29468	54.67834	49.15466	52.81067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.95654	3.56201	2.55127	2.36328	1.3623	0.7959	6.63818	6.1084	7.43408	6.14746	43.2251	20.2124	19.9292	13.81104	20.10498	3.58643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
208	1637569740	0	0	0	0	0	0	0	0	0	0	0	0	55.66101	58.02307	59.70764	63.1073	58.25195	54.66003	49.24316	52.87781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.33984	4.05029	3.04932	8.80371	1.39893	0.73242	7.27783	6.71875	7.9834	6.30615	46.18164	21.62842	21.41357	14.81689	21.59668	3.66211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
209	1637569800	0	0	0	0	0	0	0	0	0	0	0	0	55.70374	57.63245	59.22241	63.36365	58.28247	54.66309	49.30115	52.90833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2373	3.84766	3.56445	14.0332	1.38916	0.66162	7.31934	6.68213	8.06885	6.28174	46.48438	21.82861	21.55518	14.92188	21.7334	3.64014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
210	1637569860	0	0	0	0	0	0	0	0	0	0	0	0	55.79529	57.28149	58.73413	63.65356	58.31909	54.70581	49.33472	52.99988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.73438	3.25684	3.28369	12.69043	1.19629	0.60791	6.62842	5.98633	7.22412	5.68359	39.50928	18.81348	18.41553	12.75146	18.43506	3.78174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
