REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
858	1642447140.0	0.0	41.49955	50.67662	47.58998	58.21446	50.09242	57.73926	55.35453	61.1921	48.51423	61.10491	73.66071	63.92561	62.58719	62.9534	63.3109	57.59539	51.6837	51.53547	54.1687	50.31913	38.69193	58.02264	53.24009	54.06407	44.97419	55.93436	51.91476	36.96987	37.56714	0.0	0.0	7.49163	5.50363	13.6091	9.51451	12.53488	9.92955	18.28613	10.37249	0.10812	0.02441	11.40834	19.30804	0.0	0.0	0.0	21.61342	0.0	0.3697	0.0	0.0	0.0	9.35059	15.52386	7.81948	0.31738	12.95689	6.69992	6.53599	4.13993	9.58775	7.88923	6.38602	15.16811	5.34668	1.24163	10.45271	8.55887	13.30915	8.80301	20.25321	24.83608	41.95731	25.16392	25.49177	16.9608	19.6882	25.43597	0.0	0.0	0.0	22.36328	7.77762	15.61802	19.03948	33.23451	0.0	0.0	0.0	29.38058	26.65667	0.14648	6.86035	8.68094	6.12444	8.79953	6.94057	14.75656	1.1091	16.02609	0.40109
859	1642447200.0	0.0	41.12026	50.61994	47.13658	58.12727	50.49787	57.29021	55.37197	60.72562	49.08534	60.7823	73.81766	64.07384	62.84877	62.98828	63.41553	57.7349	51.68806	51.54855	54.2123	49.76109	38.84016	57.64771	53.16162	54.1905	45.33168	55.69458	52.05863	36.82164	37.78512	0.0	0.0	7.69392	5.63965	13.8637	9.66797	12.56278	9.89467	18.13965	10.32366	0.10463	0.02441	11.02469	18.75349	0.0	0.0	0.0	20.94727	0.0	0.37319	0.0	0.0	0.0	9.08552	14.88909	7.69043	0.31738	12.32561	6.87081	6.55343	4.30734	10.05859	8.21708	6.4488	15.93192	5.44434	1.24512	10.88518	8.66002	13.29869	8.90416	20.27414	24.77679	42.4421	25.10812	25.35924	16.73758	18.87905	24.70703	0.0	0.0	0.0	21.31348	7.26493	14.73912	17.87458	31.45578	0.0	0.0	0.0	28.20522	25.80915	0.13253	6.76967	8.64258	6.12444	9.11691	7.09752	15.37737	1.14746	16.81431	0.41504
860	1642447260.0	0.0	41.44723	50.67226	47.31533	58.45424	50.43684	57.70438	55.2281	60.7387	48.71041	60.7169	73.71739	64.28746	63.11907	63.02752	63.45912	57.92672	51.62266	51.49187	54.2341	49.79161	38.58294	57.59975	53.445	53.95508	45.03523	55.9082	51.67498	36.91755	37.75024	0.0	0.0	6.49065	4.80259	11.23047	7.89272	10.38644	8.20312	14.774	8.48912	0.10114	0.02441	10.04116	16.84919	0.0	0.0	0.0	19.12667	0.0	0.36621	0.0	0.0	0.0	8.79953	14.50195	7.26493	0.32087	11.80594	6.17676	5.98145	4.07715	8.64607	7.16378	6.10352	13.74163	5.06069	1.23814	9.23898	7.3591	10.77706	7.15332	16.00167	19.87653	33.28334	20.43108	20.738	13.37891	14.8298	19.33943	0.0	0.0	0.0	18.62793	6.8464	13.65095	16.66783	28.27846	0.0	0.0	0.0	26.37068	24.14202	0.13951	6.82547	8.12988	5.65709	8.15081	6.41392	13.72768	1.16141	15.84473	0.38016
861	1642447320.0	0.0	41.06794	51.04719	47.04939	58.36269	50.15782	57.49512	55.81229	60.73434	48.54039	61.31417	73.59968	64.45312	63.33705	63.12779	63.48528	57.94416	51.52675	51.48751	54.17742	50.26245	38.83144	57.08967	53.42756	53.78505	45.67174	55.74254	52.25045	36.90447	37.77204	0.0	0.0	7.09403	5.12347	12.02567	8.48563	10.95145	8.55887	15.23786	8.76465	0.10463	0.0279	9.30873	15.93192	0.0	0.0	0.0	17.34794	0.0	0.36621	0.0	0.0	0.0	7.87179	12.46512	6.77316	0.31738	11.03864	6.68597	6.16281	4.5445	10.16671	8.39146	6.50112	15.92146	5.49665	1.21722	10.79799	8.25893	12.11635	8.17871	17.49093	21.57157	36.1921	22.16797	22.62137	14.07994	14.80539	19.38477	0.0	0.0	0.0	17.63393	6.37556	12.99177	15.25181	26.31487	0.0	0.0	0.0	25.85449	23.41309	0.12556	6.77665	9.00879	6.23256	9.50405	7.43583	16.57366	1.08468	18.05246	0.40806
862	1642447380.0	0.0	41.3426	50.74637	47.29353	58.33653	50.72021	57.99648	55.84717	60.66459	48.6363	60.88693	73.8569	64.67111	63.5594	63.14523	63.58555	57.79593	51.40032	51.40904	54.10767	50.07499	38.43907	56.67114	53.31421	54.53927	45.39708	56.16978	52.2025	36.58186	37.56714	0.0	0.0	8.09849	5.89425	14.72866	10.20159	13.51842	10.69685	19.34291	11.00377	0.10114	0.02441	11.66992	19.74749	0.0	0.0	0.0	22.42257	0.0	0.36621	0.0	0.0	0.0	9.58775	15.54129	7.84738	0.31738	12.57324	6.83594	6.59877	4.52706	10.32366	8.71931	6.86733	16.29464	5.81752	1.23465	11.04911	9.14132	14.36942	9.19364	21.81571	26.07771	44.66378	26.68108	26.77176	17.51883	19.80678	26.34975	0.0	0.0	0.0	22.45047	7.69392	15.8238	18.76046	33.06362	0.0	0.0	0.0	29.16085	26.34277	0.13602	6.95452	8.9216	6.36509	9.66099	7.47419	16.29116	1.13002	18.30008	0.42201
863	1642447440.0	0.0	41.55186	50.76381	47.11914	58.4804	50.41504	57.7567	55.54199	60.54688	48.73657	61.24006	74.36698	64.74522	63.68147	63.18447	63.69019	57.49948	51.19542	51.38724	53.95508	49.87008	38.75732	56.57523	53.51475	54.28205	45.00035	55.98232	52.21994	36.95243	37.2794	0.0	0.0	8.06362	5.75823	13.88811	9.66099	12.643	9.97838	18.02455	10.3411	0.09766	0.0279	10.88518	18.63839	0.0	0.0	0.0	20.67174	0.0	0.36621	0.0	0.0	0.0	9.14481	14.70424	7.44629	0.31738	12.3012	7.19517	6.66155	4.84794	11.1084	9.20759	6.99637	17.10728	6.01632	1.23117	11.5897	8.90416	13.24986	9.01576	20.27762	24.52567	41.85617	24.78027	25.0279	16.30162	18.41169	24.05831	0.0	0.0	0.0	20.72056	7.31724	14.89955	17.62347	30.99191	0.0	0.0	0.0	28.41797	25.7673	0.13951	6.97196	9.37849	6.56738	9.86677	7.6695	16.82826	1.11956	18.02804	0.41504
864	1642447500.0	0.0	41.13334	50.84229	46.8968	58.41936	50.43684	57.79157	55.29785	60.06731	48.81941	61.15723	74.02693	64.95884	63.72942	63.22806	63.81662	57.14199	50.94256	51.25209	53.82429	50.27553	39.03198	56.37033	53.51039	54.2341	45.31424	55.7469	52.10658	36.70393	37.28812	0.0	0.0	8.11593	5.8524	14.55427	10.12835	13.14872	10.33064	18.84766	10.75614	0.11161	0.02441	11.46066	19.59403	0.0	0.0	0.0	22.32492	0.0	0.36621	0.0	0.0	0.0	9.73772	15.99121	7.96596	0.31738	13.50795	7.45675	7.08008	5.09208	11.12235	9.46568	7.387	17.53627	6.35114	1.25558	11.649	9.41685	13.96136	9.66448	21.88198	25.70801	43.99065	25.94517	26.15792	17.29562	19.97419	25.56501	0.0	0.0	0.0	22.5865	7.97642	16.25977	19.10924	33.30776	0.0	0.0	0.0	30.65709	27.8704	0.13253	7.1882	9.61565	6.82199	9.92257	7.82645	17.11077	1.11258	16.03306	0.43248
865	1642447560.0	0.0	41.26413	50.57199	46.97963	58.27114	50.3758	57.90928	55.50711	60.34633	49.05919	61.89401	74.10976	65.02424	63.75558	63.35013	63.91689	56.83681	50.76817	51.14746	53.70222	49.87008	38.73989	56.20466	53.51475	53.87224	45.53223	56.08695	52.25917	36.96987	37.14425	0.0	0.0	6.46624	4.79562	11.72573	8.30078	10.7945	8.55887	15.67732	8.99484	0.10463	0.02093	10.48758	17.51186	0.0	0.0	0.0	20.94378	0.0	0.36621	0.0	0.0	0.0	9.57031	15.76451	7.6137	0.31738	13.24289	6.90918	6.80804	4.9421	9.83189	8.17871	6.58482	15.51688	5.51409	1.23814	10.52944	8.22754	11.77804	9.35059	17.46303	21.47391	35.73172	22.03892	22.4156	14.07645	16.53181	21.03097	0.0	0.0	0.0	20.72754	7.70089	15.71568	18.39425	31.41044	0.0	0.0	0.0	29.98744	27.22168	0.143	7.14983	9.13435	6.54994	8.59026	7.15332	14.86816	1.14049	16.48647	0.41155
866	1642447620.0	0.0	41.29464	50.43248	46.94911	58.02699	50.26245	58.06187	55.85153	59.77958	48.44012	61.5496	74.36698	65.11143	63.8079	63.38501	63.97792	56.52291	50.59378	51.06027	53.61067	49.97471	38.92299	55.48532	53.49731	54.02047	45.44503	56.32673	51.86244	36.5775	37.15733	0.0	0.0	6.67899	4.96652	11.55134	8.14732	10.20159	8.18917	14.50195	8.30427	0.10463	0.02441	8.58677	14.34849	0.0	0.0	0.0	16.37835	0.0	0.36621	0.0	0.0	0.0	7.6416	12.71624	6.45578	0.31738	10.66546	6.39648	5.93262	4.75028	9.90513	8.22056	6.45578	15.60756	5.399	1.22768	10.46666	8.06362	11.68387	9.52148	17.55371	21.3344	34.98884	21.88198	21.88198	13.71722	15.34598	19.82422	0.0	0.0	0.0	17.20843	5.95703	12.16169	14.65541	25.67313	0.0	0.0	0.0	23.36775	22.96317	0.13951	6.55343	8.63211	6.08956	8.6635	7.05566	14.26479	1.13002	15.34598	0.35924
867	1642447680.0	0.0	41.14641	50.38016	47.52459	58.27985	50.1927	57.6695	55.65534	59.52672	49.06791	61.58447	74.50213	65.20299	63.95176	63.48964	64.08255	56.35289	50.48915	50.98615	53.53655	49.70006	38.67013	55.48532	53.51039	54.12946	45.30988	56.30493	52.10223	36.54262	36.97423	0.0	0.0	7.63811	5.54548	13.83929	9.66797	12.70926	10.12137	18.49888	10.5399	0.09766	0.02441	11.74665	19.63588	0.0	0.0	0.0	22.42955	0.0	0.36272	0.0	0.0	0.0	9.58426	15.34598	7.70787	0.31738	12.7267	6.71735	6.44531	4.53404	10.17718	8.40193	6.57785	16.12723	5.58036	1.2486	10.78404	8.80301	13.74512	11.05259	22.26911	25.47782	43.13965	25.70452	25.77776	17.19796	20.15206	25.94866	0.0	0.0	0.0	23.12709	8.01479	16.1656	18.93485	34.18666	0.0	0.0	0.0	29.18527	26.62877	0.12905	6.90918	8.45424	6.26046	8.71931	7.0173	14.84375	1.12653	15.57268	0.40806
868	1642447740.0	0.0	40.61454	50.55455	47.17146	57.9398	50.24937	57.97032	55.91692	59.06459	48.53167	62.06403	74.58932	65.29018	64.19591	63.54632	64.19155	56.33545	50.3976	50.92512	53.53219	49.51695	38.56986	54.76597	53.58451	53.8766	45.10498	56.1785	52.07171	36.69957	37.2794	0.0	0.0	7.59975	5.58036	14.06599	9.80748	12.90109	10.1981	18.66978	10.57129	0.10812	0.02441	12.11286	19.59403	0.0	0.0	0.0	22.08426	0.0	0.36621	0.0	0.0	0.0	9.43429	15.14021	7.68345	0.31738	12.55232	6.65458	6.36858	4.6317	10.20508	8.53097	6.7034	16.14118	5.63267	1.25558	10.85031	8.78906	13.62305	11.14328	21.20536	25.08022	43.01758	25.59989	25.72196	17.25377	20.14509	25.86496	0.0	0.0	0.0	22.57254	7.80552	15.49944	18.3245	32.9834	0.0	0.0	0.0	28.04478	25.49874	0.13253	6.7627	8.381	6.20815	8.72628	6.90918	14.88909	1.1091	15.54827	0.39411
869	1642447800.0	0.0	41.31644	50.29733	47.32404	58.02699	50.72021	57.89621	55.7469	58.94688	48.53167	61.56703	74.41493	65.42097	64.38773	63.65095	64.28746	56.26134	50.33221	50.93384	53.54091	49.42104	38.82272	54.50439	53.80249	53.97252	45.24449	56.52727	52.41176	36.32028	36.93935	0.0	0.0	6.37556	5.07464	12.37793	8.77162	10.70033	8.73675	16.85268	9.65751	0.10463	0.02093	11.82338	18.55818	0.0	0.0	0.0	21.18094	0.0	0.36621	0.0	0.0	0.0	9.38895	15.61105	7.55441	0.31738	12.99526	6.88128	6.57087	4.99791	9.9435	8.3531	6.52902	15.44364	5.47573	1.2207	10.43527	8.09152	11.49205	9.4308	17.42815	21.24023	35.94099	21.60645	22.12612	14.47056	16.73061	21.01353	0.0	0.0	0.0	21.19489	7.73577	15.62849	17.83622	31.49065	0.0	0.0	0.0	28.96205	26.32185	0.13602	6.99289	8.68094	6.5639	8.38797	7.04869	14.32757	1.11607	15.41225	0.40806
870	1642447860.0	0.0	41.19001	50.24501	47.47227	57.7349	50.63738	57.78721	55.74254	59.19102	48.30933	61.20954	74.5806	65.43841	64.51416	63.78174	64.37465	56.23518	50.30605	50.91204	53.55399	49.54747	38.80528	54.07715	53.68914	53.9638	45.3186	56.60139	52.2243	36.25052	36.87395	0.0	0.0	6.33371	4.75377	12.23842	8.70884	11.01772	8.75419	16.00865	9.05762	0.11509	0.02441	10.9933	17.5293	0.0	0.0	0.0	20.37528	0.0	0.36272	0.0	0.0	0.0	9.13783	15.09138	7.39397	0.31738	12.67787	6.83594	6.53251	5.13044	10.0865	8.4368	6.57785	15.87612	5.55594	1.20675	10.63058	8.1822	11.52693	9.40988	17.08984	21.23675	35.11789	21.75642	22.24121	14.04855	15.52386	19.98117	0.0	0.0	0.0	20.34389	7.54046	14.86119	17.28864	30.4548	0.0	0.0	0.0	28.58189	25.8231	0.13602	6.9894	8.80301	6.34417	8.48563	7.08008	14.5752	1.12305	15.70173	0.39062
871	1642447920.0	0.0	41.20745	50.27553	46.77909	57.7567	50.41504	57.79157	55.9954	58.41936	48.36164	61.20518	74.50213	65.34249	64.33541	63.7425	64.47056	56.26134	50.34964	50.93384	53.66734	49.84392	38.89247	53.68478	53.59759	54.24717	45.0701	56.33981	52.1589	36.2418	36.76932	0.0	0.0	6.9894	5.11998	12.45466	8.7507	11.42578	9.04018	15.99121	9.21108	0.10114	0.02093	9.95047	16.2214	0.0	0.0	0.0	17.7281	0.0	0.36621	0.0	0.0	0.0	7.94155	12.59068	6.55692	0.32087	10.47363	6.35812	6.43834	10.45271	10.18415	8.51353	6.63016	15.77497	5.51409	1.23465	10.5678	8.4647	12.14425	10.12486	18.06292	22.31445	36.57227	22.6144	22.81669	14.39383	14.93443	19.53823	0.0	0.0	0.0	18.39425	6.6197	12.33956	14.91699	27.37514	0.0	0.0	0.0	24.5466	21.88198	0.13253	6.37556	8.18569	5.98493	8.21708	6.7034	14.10086	1.137	14.73214	0.35575
872	1642447980.0	0.0	40.802	50.60686	46.84012	57.92672	50.6897	57.50384	55.78613	58.51964	48.1393	61.10491	73.97025	65.12015	63.99536	63.60299	64.61879	56.37905	50.55455	50.98179	53.78941	49.73057	39.14097	53.1747	53.81993	54.34745	45.29681	56.66242	52.62538	36.25924	36.94371	0.0	0.0	7.17425	5.19322	13.00223	9.15179	11.94894	9.47614	16.84919	9.58078	0.09766	0.02093	10.5957	17.12472	0.0	0.0	0.0	18.17453	0.0	0.36621	0.0	0.0	0.0	8.34263	13.22196	6.79757	0.31738	11.02469	6.58482	6.11398	6.35463	9.89118	8.70536	6.8464	15.87263	5.79311	1.22768	10.49805	8.53446	12.83831	10.5399	19.09528	23.69559	39.2055	23.98856	24.10714	15.46456	16.82826	21.74944	0.0	0.0	0.0	19.53823	6.86384	12.97782	15.70173	28.71443	0.0	0.0	0.0	24.43499	22.13309	0.12556	6.44182	8.18569	5.81403	8.31822	6.69294	14.27874	1.15095	14.61007	0.36621
873	1642448040.0	0.0	41.19437	50.38452	46.94475	57.68258	50.38016	57.70438	55.61175	58.02699	48.47935	60.73434	73.86998	64.99808	63.82969	63.56812	64.68419	56.61447	50.75945	51.12566	53.92456	49.75237	39.16713	52.61666	54.19922	53.88968	45.29681	56.58831	52.40304	36.32464	36.7824	0.0	0.0	7.32073	5.41295	13.22196	9.28781	12.12681	9.76562	17.28516	9.95396	0.10812	0.02441	11.31766	18.31752	0.0	0.0	0.0	21.49135	0.0	0.3697	0.0	0.0	0.0	9.02623	14.40081	7.32073	0.3139	12.43722	6.92662	6.43485	5.15137	10.59919	8.98089	6.83943	16.65737	5.81403	1.22768	11.13979	8.73675	12.63951	10.55385	18.85812	23.65374	38.89858	23.71303	23.98158	15.54478	17.11077	22.42955	0.0	0.0	0.0	20.92285	7.49512	14.92746	17.06892	31.32673	0.0	0.0	0.0	27.68903	24.89537	0.12905	6.86733	8.47517	6.27093	8.68792	7.06264	14.78446	1.11258	15.75753	0.38016
874	1642448100.0	0.0	40.89355	50.14474	47.16274	57.7349	50.28425	57.73926	55.48968	57.79593	48.27445	60.78666	73.71303	64.93269	63.70762	63.58555	64.59263	56.68858	50.84664	51.11694	54.01175	49.72185	38.99711	52.37252	53.942	54.48696	45.00471	56.44008	52.4074	36.11101	37.0091	0.0	0.0	7.54395	5.54199	13.94741	9.69936	12.83482	10.16323	18.46052	10.4248	0.10812	0.02441	12.07799	19.30106	0.0	0.0	0.0	21.37626	0.0	0.36621	0.0	0.0	0.0	9.47963	15.26228	7.45675	0.31738	12.58371	6.80106	6.56738	4.97001	10.49456	8.84487	6.7906	16.11328	5.61523	1.24163	10.80845	8.56934	13.14174	10.512	19.24526	23.76883	40.71917	24.50474	24.46289	15.9389	18.24777	23.64676	0.0	0.0	0.0	22.14704	7.88225	15.16811	19.02204	35.21205	0.0	0.0	0.0	27.8983	25.34528	0.12905	6.82547	8.34612	6.08608	8.381	6.78013	14.16713	1.16141	15.27972	0.38016
875	1642448160.0	0.0	41.14205	50.30169	47.28917	58.24934	50.54147	58.0052	55.43736	57.65206	48.17854	61.20518	73.543	64.93269	63.72942	63.58991	64.40953	56.52291	50.851	51.11258	53.98124	50.02267	38.86196	52.2025	54.27769	54.06407	45.53223	56.40956	52.6123	36.22001	36.65161	0.0	0.0	6.43485	4.64914	11.48158	8.49261	11.20257	8.92508	15.63198	8.9774	0.10114	0.02441	10.71429	17.55371	0.0	0.0	0.0	19.97768	0.0	0.36621	0.0	0.0	0.0	8.90067	14.87863	7.13588	0.31738	11.82687	6.25349	6.03027	4.64914	9.35756	8.00781	6.43485	14.62054	5.26995	1.21024	9.77609	7.8125	11.45368	9.30176	16.86314	21.08677	35.4248	21.90639	22.00753	14.10086	15.78892	19.82422	0.0	0.0	0.0	20.58803	7.6137	15.13672	16.8736	30.21066	0.0	0.0	0.0	28.04827	24.76632	0.13951	6.95801	7.99386	6.03725	7.96945	6.77316	14.02414	1.13351	14.39035	0.37319
876	1642448220.0	0.0	41.00691	50.16218	46.98399	57.9398	50.48479	57.58231	55.38504	57.51692	48.51859	60.65587	73.56916	64.88037	63.69019	63.5376	64.20027	56.33545	50.79433	51.03847	53.91148	49.63902	38.97967	51.69242	54.36489	54.52183	45.32732	56.4924	52.17198	36.22437	36.13717	0.0	0.0	7.82994	5.63616	14.13574	9.81794	12.89062	10.18764	18.3245	10.4248	0.10812	0.02441	11.53041	18.59305	0.0	0.0	0.0	21.23675	0.0	0.36272	0.0	0.0	0.0	9.23898	14.91699	7.30678	0.31738	11.72921	6.86384	6.33371	5.08859	10.85031	9.35059	6.91616	17.00614	5.95006	1.24163	11.37347	9.16225	13.30566	11.22349	36.26883	27.6995	41.60854	25.07324	25.21624	16.57017	18.1257	23.43052	0.0	0.0	0.0	21.2507	7.51256	15.10184	16.62598	30.59431	0.0	0.0	0.0	26.44392	23.84556	0.13253	6.74177	8.59375	6.25	8.83789	7.03474	15.17857	1.1091	14.70773	0.3697
877	1642448280.0	0.0	40.97203	50.17962	46.6701	57.82209	50.62866	57.54743	55.26733	57.58667	48.56655	60.61227	73.44709	64.5534	63.57683	63.48964	64.02588	56.28313	50.91204	51.02103	53.94636	49.79161	39.24125	51.83193	54.2341	54.06407	45.39708	56.59267	52.4074	35.98022	36.90447	0.0	0.0	7.20564	5.16881	12.54185	8.83789	11.56878	9.10645	15.9947	9.34361	0.11509	0.02441	10.11091	16.31208	0.0	0.0	0.0	18.58259	0.0	0.3697	0.0	0.0	0.0	8.40193	13.56376	6.69643	0.31738	10.75265	6.80804	7.0452	16.21791	10.55734	9.43429	7.03474	16.52134	5.9082	1.20326	11.05957	9.16225	12.88365	10.77358	47.18192	28.59933	38.8079	23.45843	23.42355	15.48898	16.45508	21.01702	0.0	0.0	0.0	19.21038	6.7906	13.75209	15.00767	27.45536	0.0	0.0	0.0	25.04185	22.45396	0.13602	6.64062	8.78557	6.36509	9.15527	7.36258	15.51688	1.15444	16.42369	0.38714
878	1642448340.0	0.0	41.05486	50.24065	46.75729	57.6695	50.44992	57.49948	55.04499	57.36433	48.16982	60.64715	73.0242	63.79482	63.14523	63.11035	63.6989	56.48368	51.1649	51.19106	54.03791	49.68262	39.16713	51.06027	54.37796	53.66298	45.35784	56.5142	52.10658	36.20257	36.81728	0.0	0.0	7.94503	5.71289	14.56124	10.13184	13.31264	10.5399	18.99065	10.81194	0.10463	0.02441	12.30818	19.73354	0.0	0.0	0.0	22.91085	0.0	0.36621	0.0	0.0	0.0	9.86328	16.09933	7.70438	0.32087	12.85575	7.09752	7.34863	12.1303	10.86426	9.24595	6.95452	17.07938	6.10352	1.25209	11.506	9.518	13.91602	11.50949	51.66016	31.56738	43.25474	25.70452	25.87542	17.37584	19.39872	24.93722	0.0	0.0	0.0	22.83761	8.07059	16.762	18.11523	33.0671	0.0	0.0	0.0	28.8923	26.14397	0.13602	6.97196	8.96694	6.52204	9.03669	7.2998	15.61454	1.137	16.21094	0.41155
879	1642448400.0	0.0	41.00255	50.38452	46.84448	57.78721	50.58507	57.1943	55.14962	56.70166	48.02159	60.37685	72.45309	62.98392	62.66567	62.74414	63.42861	56.73218	51.55727	51.42212	54.27333	50.09678	39.41127	50.26681	54.07279	54.18178	45.35348	56.73218	52.42484	36.0369	36.49466	0.0	0.0	7.40444	5.36761	13.65444	9.55287	12.60463	9.9993	17.87109	10.18764	0.10463	0.0279	11.82687	19.09528	0.0	0.0	0.0	22.33887	0.0	0.3697	0.0	0.0	0.0	9.72377	15.95982	7.58231	0.31738	12.56975	6.78711	6.53948	4.86189	10.09347	8.59724	6.71038	15.92146	5.77567	1.2207	10.74916	9.22154	13.09291	10.61314	47.94224	28.91671	39.54729	23.9781	24.28502	16.10631	17.87109	22.80273	0.0	0.0	0.0	22.17843	7.90318	16.4202	17.63742	32.29632	0.0	0.0	0.0	28.12151	25.50572	0.13253	6.92313	8.54841	6.26046	8.60073	6.93708	14.69378	1.09515	15.41225	0.38016
880	1642448460.0	0.0	41.25541	50.24065	46.79653	57.51256	50.75945	57.12455	54.6875	56.37033	47.79053	59.93216	71.70759	62.19046	62.17303	62.44332	63.34577	56.93708	52.04119	51.58343	54.51747	49.97907	39.10174	50.03139	54.2123	54.09459	44.7998	56.427	52.93492	36.10229	36.75188	0.0	0.0	6.24651	4.58984	11.19908	7.92759	10.00279	8.12988	14.52985	8.41239	0.10463	0.0279	9.66797	15.49944	0.0	0.0	0.0	18.07687	0.0	0.36621	0.0	0.0	0.0	8.16825	13.09989	6.29883	0.31738	10.1981	5.7966	5.6536	4.75028	8.84487	7.4149	6.13839	14.22991	5.24205	1.2207	9.69238	7.97991	11.32115	9.19015	40.83078	24.86398	33.41936	20.66825	20.99609	13.7207	14.33105	18.71861	0.0	0.0	0.0	17.899	6.68597	14.01716	14.66588	26.76479	0.0	0.0	0.0	23.53516	21.49135	0.12556	6.52204	7.92411	5.77218	7.89272	6.19071	13.34752	1.11258	12.64648	0.3418
881	1642448520.0	0.0	41.39056	50.45864	46.55675	57.59975	50.17962	57.24226	54.15562	55.59431	47.11914	59.25642	71.02748	61.4406	61.70218	62.19482	63.23678	57.10275	52.39868	51.73601	54.84445	50.47171	39.17149	49.55183	54.21666	53.48424	44.69517	56.30493	52.2243	36.36387	36.39003	0.0	0.0	7.79855	5.6815	14.46359	10.11789	13.34403	10.60617	19.19643	10.89565	0.10812	0.02093	12.8697	20.45201	0.0	0.0	0.0	24.06878	0.0	0.37319	0.0	0.0	0.0	10.3411	17.15262	7.93108	0.31738	13.38937	6.88477	6.98591	4.96652	10.65499	8.85882	6.71038	16.69922	5.92215	1.20675	11.41183	9.76911	13.76953	11.32812	51.86593	31.67201	42.79785	25.75335	25.90332	17.47698	19.68471	25.42899	0.0	0.0	0.0	23.9502	8.62514	17.76646	18.893	34.62612	0.0	0.0	0.0	30.23507	27.34375	0.12905	7.14983	9.03669	6.51855	8.91113	7.24749	16.16211	1.10561	15.85519	0.39411
882	1642448580.0	0.0	41.41235	50.43248	46.72241	57.58231	50.33221	57.14634	54.26461	55.60303	47.6641	59.1823	70.6046	60.99592	61.36213	62.06403	63.2455	57.30329	52.70386	51.8886	55.03627	50.02703	38.99711	48.69734	54.09023	53.29677	45.3404	56.73218	52.35944	36.13281	36.50774	0.0	0.0	7.1882	5.23158	12.93597	9.09947	11.79199	9.39244	16.84222	9.59821	0.11858	0.02441	11.17118	17.81878	0.0	0.0	0.0	21.11816	0.0	0.37319	0.0	0.0	0.0	9.32617	15.20299	7.13937	0.31738	11.89314	6.65109	6.45229	4.96303	10.18764	8.524	6.51158	16.15513	5.63616	1.14049	10.97935	9.06808	12.61161	10.32366	46.58203	28.05873	38.09291	23.36426	23.70257	15.20996	16.68876	21.49833	0.0	0.0	0.0	20.44503	7.36258	15.75056	16.10631	29.6875	0.0	0.0	0.0	27.19378	24.39314	0.13951	6.74874	8.43331	6.16629	8.41239	6.91616	14.24386	1.14397	14.36942	0.36621
883	1642448640.0	0.0	41.15513	50.65482	46.55675	57.87005	50.31041	56.87169	53.92456	55.11911	47.23685	59.25206	70.73975	60.92181	61.34033	62.05096	63.2455	57.33381	52.83029	51.97144	55.12783	50.38016	39.18457	48.78453	53.97252	53.61503	45.27501	56.27877	52.57743	36.3072	36.42927	0.0	0.0	6.07561	4.4887	11.00725	7.81948	10.20159	8.09849	14.45312	8.24847	0.11161	0.02441	9.84933	15.92146	0.0	0.0	0.0	18.42913	0.0	0.37667	0.0	0.0	0.0	8.41936	13.45564	6.48019	0.31738	10.33064	5.63965	5.56292	4.29688	8.6356	7.25795	6.07561	13.89858	4.91769	1.1649	9.53195	7.90318	11.22349	8.89369	39.87514	24.20131	32.8125	20.26716	20.53571	13.00572	13.7207	17.8118	0.0	0.0	0.0	18.47796	6.67899	14.01367	14.59263	26.80664	0.0	0.0	0.0	23.81069	21.71108	0.13951	6.56738	7.48465	5.43039	7.42188	5.94657	12.39886	1.15792	13.29171	0.33133
884	1642448700.0	0.0	41.32516	50.99487	46.70497	58.04443	50.23193	56.46188	53.61503	55.09731	47.20197	59.16922	70.82258	61.00028	61.37957	62.08583	63.38065	57.27277	52.80849	52.03247	55.10167	50.02703	38.96659	48.41396	54.24717	53.58451	45.10498	56.00412	52.47716	35.87123	36.69957	0.0	0.0	7.42885	5.43387	13.70326	9.57031	12.61161	10.09696	18.21289	10.3969	0.11858	0.02093	12.42676	19.76493	0.0	0.0	0.0	23.45494	0.0	0.38016	0.0	0.0	0.0	10.226	16.91197	7.7846	0.31738	13.42425	7.05218	6.93359	5.21763	10.79799	8.91462	6.80804	16.88058	5.85589	1.08119	11.51297	9.58775	13.1522	10.81194	49.49428	30.27344	40.81682	24.71749	25.33133	16.39927	18.83371	24.55357	0.0	0.0	0.0	23.03292	8.31473	17.3863	18.38379	33.53097	0.0	0.0	0.0	29.48172	27.06822	0.143	7.17076	9.02972	6.57785	8.89021	7.23005	15.0844	1.15444	16.2772	0.40109
