REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
10	1635138660	0	0	0	0	0	0	0	0	0	0	0	0	55.46265	48.0957	52.23999	62.55493	58.6731	60.59875	54.15955	58.71582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.8501	4.62891	3.76221	4.60938	8.23975	1279.97559	14.05762	9.40186	20.40527	19.62158	13.4668	28.46191	21.21826	13.23242	17.79785	6.94336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	1635138720	0	0	0	0	0	0	0	0	0	0	0	0	55.55115	48.349	52.35901	62.35657	58.69141	60.62927	54.07104	58.67004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.20898	4.88525	4.52148	5.08057	10.03906	1439.97803	16.57959	11.14258	24.646	23.87451	16.35742	34.84375	24.48486	15.64453	20.97656	8.26904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	1635138780	0	0	0	0	0	0	0	0	0	0	0	0	55.6427	48.78235	52.54211	62.16431	58.77075	60.64453	53.89404	58.64563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.22607	4.86572	4.59961	5.09277	9.67773	1599.93408	15.54688	10.85449	24.34082	21.82617	16.19873	33.84766	24.69482	15.3833	20.50781	8.12744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13	1635138840	0	0	0	0	0	0	0	0	0	0	0	0	55.77393	49.30725	52.83813	61.93542	58.90503	60.71472	53.75366	58.5144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.41064	4.27734	3.76221	4.52148	7.86377	1279.99512	12.88818	9.2041	21.40625	17.04834	14.19922	28.77197	21.96045	13.15186	17.57324	6.50879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14	1635138900	0	0	0	0	0	0	0	0	0	0	0	0	55.88684	49.89929	53.14941	61.74011	59.03625	60.70862	53.60413	58.45337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.34814	4.87549	4.42627	4.90479	9.41406	320.14893	15.98389	10.43213	22.96875	23.11279	14.28467	31.1377	22.81982	14.22607	18.76953	7.44629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15	1635138960	0	0	0	0	0	0	0	0	0	0	0	0	55.97839	50.40283	53.48511	61.58142	59.06677	60.72693	53.45764	58.29773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.05762	4.75586	4.35547	4.92432	9.12842	160.2002	15.34668	10.51758	22.88086	21.89697	14.15039	30.63232	22.03857	13.74268	18.39355	7.09717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16	1635139020	0	0	0	0	0	0	0	0	0	0	0	0	56.10962	50.75378	53.67432	61.51733	59.14001	60.73608	53.29895	58.24585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.84521	4.64111	4.13086	4.76807	8.39355	0.26611	13.66699	9.375	24.20166	17.94678	15.48096	31.58203	23.95508	14.5459	19.46045	7.57324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17	1635139080	0	0	0	0	0	0	0	0	0	0	0	0	56.13403	50.99487	53.8147	61.41357	59.18884	60.68115	53.2135	58.16956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.96484	4.69238	4.46289	4.9292	9.06738	0.27832	14.80713	10.15137	25.45166	20.2124	16.30615	33.93066	24.77539	15.57373	20.44678	8.05664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	1635139140	0	0	0	0	0	0	0	0	0	0	0	0	56.21338	51.0437	53.74146	61.42883	59.21326	60.68115	53.16772	58.09021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.89893	4.72412	4.20654	4.86572	8.73291	0.2417	14.32617	10.08301	24.43604	19.37012	15.19775	31.81152	23.65234	14.5459	19.37012	7.5415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19	1635139200	0	0	0	0	0	0	0	0	0	0	0	0	56.21033	50.9613	53.54309	61.50208	59.12781	60.56519	53.14941	58.11768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.61572	4.47754	4.18701	4.87793	9.28955	0.25879	15.16602	10.37598	24.32861	21.78711	15.47119	32.62451	23.0249	14.66064	19.47021	7.53174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20	1635139260	0	0	0	0	0	0	0	0	0	0	0	0	56.1615	50.80566	53.28979	61.67603	58.89282	60.55603	53.2196	58.13293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.79883	4.68018	3.99902	4.74365	9.1626	0.20508	15.54199	10.34668	23.73535	21.86035	14.8291	31.96045	22.54395	14.55811	19.04053	7.2876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21	1635139320	0	0	0	0	0	0	0	0	0	0	0	0	56.06995	50.47302	53.02734	61.87134	58.65784	60.48889	53.24402	58.13293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.35693	4.40918	3.30566	4.4458	7.61475	640.13672	11.75049	8.1958	24.39941	14.43359	15.91797	31.23047	24.62891	14.81934	18.97461	7.28271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22	1635139380	0	0	0	0	0	0	0	0	0	0	0	0	55.88379	50.10986	52.77405	62.10938	58.3374	60.36987	53.33252	58.13904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1543	4.20166	3.44238	4.32373	8.43506	640.08301	14.00146	9.91699	23.58398	20.20996	15.12207	32.12402	22.19238	14.21631	18.75	6.91895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23	1635139440	0	0	0	0	0	0	0	0	0	0	0	0	55.79224	49.8291	52.53601	62.33826	58.0719	60.29358	53.33557	58.21533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.80371	4.66797	4.07471	4.85107	9.72168	1599.94385	15.74951	10.79346	27.26807	22.10938	17.34863	36.76758	25.60303	16.75781	21.75049	8.15918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	1635139500	0	0	0	0	0	0	0	0	0	0	0	0	55.59692	49.44458	52.3468	62.50305	57.83691	60.19287	53.43018	58.29773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.52539	4.54834	3.44971	4.56055	8.58643	1120.02686	13.81348	9.63623	25.59082	19.25781	15.82275	33.06641	24.10889	15.12451	19.72168	7.46338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25	1635139560	0	0	0	0	0	0	0	0	0	0	0	0	55.47791	49.09363	52.19421	62.61292	57.62024	60.11658	53.54919	58.35876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.33252	4.35547	3.26172	4.3335	8.33984	1120.01465	13.64746	9.66553	25.30762	19.44092	15.57861	32.53418	23.2666	14.70947	19.30908	7.16797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26	1635139620	0	0	0	0	0	0	0	0	0	0	0	0	55.2948	48.78845	51.9928	62.72888	57.48291	59.97314	53.65906	58.46863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.36182	4.26514	3.29834	4.4458	8.6084	1120.00977	13.479	9.64844	27.35596	18.7915	17.51465	35.56152	25.33691	16.23291	21.17188	8.02246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27	1635139680	0	0	0	0	0	0	0	0	0	0	0	0	55.22156	48.64502	51.87378	62.78381	57.4646	59.91821	53.65601	58.47473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.25195	4.28223	3.16162	4.36279	8.125	1439.95361	12.70264	9.26025	25.45898	17.73926	16.35254	33.16162	24.67041	15.39551	19.99268	7.54883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28	1635139740	0	0	0	0	0	0	0	0	0	0	0	0	55.27954	48.75793	51.88599	62.7655	57.58972	59.90295	53.65295	58.52661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.09082	4.11621	3.15918	3.98926	7.97852	1279.98779	12.68066	9.35547	23.2959	17.98584	15.04883	30.96924	22.47803	14.22852	18.40332	6.75781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29	1635139800	0	0	0	0	0	0	0	0	0	0	0	0	55.31006	49.0448	52.03552	62.59155	57.68738	59.94568	53.61938	58.48999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.10059	4.14795	3.52051	4.55566	8.99658	1439.94873	13.44482	10.12207	29.69727	19.3335	18.66455	37.6001	27.70508	17.57568	22.62451	8.20557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	1635139860	0	0	0	0	0	0	0	0	0	0	0	0	55.28564	49.57581	52.35291	62.4115	57.86743	59.96399	53.54309	58.4259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.20068	4.27734	3.27148	4.3457	8.70361	1599.9292	13.45215	9.93896	26.11328	20.30762	15.94971	33.40576	24.35791	15.35645	19.87549	7.12891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31	1635139920	0	0	0	0	0	0	0	0	0	0	0	0	55.23682	50.24109	52.70996	62.17957	57.8949	60.01282	53.40881	58.29468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.15186	4.16504	2.96143	3.85986	7.26807	1439.95361	11.66504	8.28369	22.16064	17.94922	12.86621	27.33643	20.41016	12.72949	16.6748	6.06201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32	1635139980	0	0	0	0	0	0	0	0	0	0	0	0	55.16663	50.9491	53.16162	61.94763	58.00476	60.07385	53.28674	58.19702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.64502	4.33105	3.45703	4.46777	9.47266	320.18311	15.39795	10.79346	26.88721	24.83398	14.90967	34.04541	22.92236	15.96924	20.19043	7.32666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33	1635140040	0	0	0	0	0	0	0	0	0	0	0	0	55.08728	51.59607	53.65295	61.69739	58.1543	60.0647	53.14026	58.09937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.38379	4.12842	3.30078	4.42383	8.98438	0.25391	14.51904	10.10742	26.37939	23.06152	15.34912	33.91602	23.46191	15.03174	20.10498	7.15576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
34	1635140100	0	0	0	0	0	0	0	0	0	0	0	0	54.97437	52.32239	54.13513	61.48071	58.18176	60.04639	52.99072	57.95898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.98096	4.07227	3.0127	4.13818	7.83691	0.29297	12.22168	8.58398	23.65479	18.18604	14.86084	30.59326	22.73926	15.896	18.37402	6.26953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
35	1635140160	0	0	0	0	0	0	0	0	0	0	0	0	54.84009	53.06091	54.56848	61.25793	58.21228	59.9762	52.84119	57.88269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3667	4.23828	3.06885	4.27002	8.26172	0.32227	12.81982	9.08203	24.50439	20.07812	15.1123	31.87744	23.43018	14.91943	19.08936	6.23291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36	1635140220	0	0	0	0	0	0	0	0	0	0	0	0	54.67834	53.74146	54.99573	61.07483	58.30994	59.95789	52.75269	57.79114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.97852	4.11865	3.04199	4.27734	8.15918	0.34424	12.33643	8.78662	26.3208	17.67578	16.21826	33.06885	24.47998	15.8252	19.63379	6.35254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
37	1635140280	0	0	0	0	0	0	0	0	0	0	0	0	54.54712	54.31824	55.38025	60.86121	58.31604	59.93042	52.64893	57.6416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.13721	4.17969	2.96143	4.07959	8.17871	0.39307	12.06055	8.93311	25.3833	17.81738	16.2085	32.20215	24.61182	15.7666	19.54102	6.45264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
38	1635140340	0	0	0	0	0	0	0	0	0	0	0	0	54.41895	54.93469	55.78613	60.66895	58.35876	59.8175	52.48718	57.46155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.45215	4.35547	3.22266	4.60449	9.01611	0.43457	13.49854	9.66553	28.71094	21.23535	18.59619	36.94824	26.90918	21.8457	22.05078	6.87256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
39	1635140400	0	0	0	0	0	0	0	0	0	0	0	0	54.39148	55.43518	56.14624	60.47058	58.38013	59.58252	52.38647	57.13501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.4668	4.25537	3.00049	4.26758	7.70508	0.39307	11.50879	8.25195	24.67773	17.63672	15.64209	31.79199	23.76465	14.48975	18.86475	5.62012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40	1635140460	0	0	0	0	0	0	0	0	0	0	0	0	54.44946	55.78003	56.45142	60.30273	58.44727	59.31702	52.20642	56.87866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.28857	4.05762	3.04443	4.17725	8.13232	0.46143	14.12842	13.23242	25.71533	21.02295	15.7959	32.85156	22.79053	14.68262	18.78174	5.46387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41	1635140520	0	0	0	0	0	0	0	0	0	0	0	0	54.57764	56.12488	56.74744	60.14099	58.49609	59.08508	52.07214	56.54602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7085	4.31152	3.02246	4.31641	7.92236	0.50537	12.15088	7.87109	26.17432	18.14453	16.41113	33.5791	24.91699	15.40771	20.11475	6.04248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42	1635140580	0	0	0	0	0	0	0	0	0	0	0	0	54.70581	56.47583	57.05566	59.95789	58.5022	58.90503	51.93787	56.29883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.66455	4.36768	3.06152	4.31641	7.99561	0.5127	12.55859	7.45605	27.59766	19.39941	16.4917	34.54102	25.49561	20.38574	20.60547	6.15723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43	1635140640	0	0	0	0	0	0	0	0	0	0	0	0	54.75159	56.7627	57.2876	59.729	58.46863	58.78601	51.81274	56.08521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.01758	3.77441	2.7832	3.8916	6.37695	0.5542	10.30029	5.94482	25.18799	14.68506	15.40283	30.59326	24.72656	21.92383	18.28369	5.6665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44	1635140700	0	0	0	0	0	0	0	0	0	0	0	0	54.69971	57.09839	57.49207	59.52759	58.43811	58.62427	51.69067	55.92346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.62793	4.29688	3.00537	4.32373	7.63672	0.52246	13.35449	5.83008	28.44238	21.08154	16.34766	35.00244	25.36133	23.48633	20.70312	5.99121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45	1635140760	0	0	0	0	0	0	0	0	0	0	0	0	54.67834	57.49207	57.64771	59.42993	58.34961	58.53882	51.64185	55.85632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.39844	4.15771	2.97363	4.06494	7.21191	0.52979	13.04932	7.72705	26.86279	20.32471	15.36621	32.49268	23.06641	18.51562	18.96973	5.46631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46	1635140820	0	0	0	0	0	0	0	0	0	0	0	0	54.63257	57.77893	57.80029	59.32922	58.28552	58.53271	51.53503	55.78918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.64502	4.28467	2.86133	4.4043	6.45996	0.52002	11.83594	4.99756	26.51611	17.01172	15.75439	32.3877	24.78027	15.28809	19.41895	5.59814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
