REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
229	1636275000	0	0	0	0	0	0	0	0	0	0	0	0	57.47681	51.09863	54.63867	59.24988	59.43298	59.60388	55.56641	60.00671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.39502	3.22266	4.4751	23.76953	10.5249	0.34912	27.22656	11.21094	9.83643	24.1333	36.24756	39.52637	24.88037	17.2998	21.18408	4.4873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
230	1636275060	0	0	0	0	0	0	0	0	0	0	0	0	57.42798	50.92773	54.599	59.28955	59.3689	59.56116	55.63049	60.06775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.38525	3.08594	4.41895	23.93555	9.69238	0.32959	25.61035	12.36816	8.74023	22.61719	31.96289	35.48584	21.73096	14.63135	18.43262	3.86475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
231	1636275120	0	0	0	0	0	0	0	0	0	0	0	0	57.29065	50.81482	54.52576	59.34753	59.33533	59.48181	55.66101	60.08301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.22168	2.83447	3.35938	17.90283	8.90869	0.31738	23.33008	9.16992	9.70703	19.38477	35.08545	37.71484	24.8584	16.4624	19.96582	4.47998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
232	1636275180	0	0	0	0	0	0	0	0	0	0	0	0	57.17163	50.64392	54.46472	59.37195	59.33838	59.47266	55.6427	60.0647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.33643	2.99805	3.5791	20.26855	8.72559	0.33203	23.36914	9.59961	8.80371	19.43359	31.62354	34.69971	22.74414	14.74365	18.22998	3.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
233	1636275240	0	0	0	0	0	0	0	0	0	0	0	0	57.06787	50.53711	54.39453	59.375	59.25293	59.54285	55.67627	60.06165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.41943	3.3374	3.43506	20.39551	9.32373	0.30762	24.2627	9.17236	9.27246	19.79248	34.21387	36.63086	24.41895	15.81543	19.47754	4.29688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
234	1636275300	0	0	0	0	0	0	0	0	0	0	0	0	56.95496	50.56152	54.40063	59.30481	59.22852	59.54895	55.63354	60.01587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.31934	3.02002	3.08838	17.6416	8.53516	0.32715	22.98828	9.06982	9.23828	18.18848	33.72803	36.25488	23.98438	15.17578	18.95508	4.25537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
235	1636275360	0	0	0	0	0	0	0	0	0	0	0	0	57.04956	50.68054	54.47998	59.30481	59.28345	59.56116	55.62439	60.01892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.30469	2.97363	3.07861	17.33887	8.2666	0.33936	22.85889	10.39551	9.00879	18.15186	32.5415	35.60059	23.45947	14.7583	18.54004	3.97949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
236	1636275420	0	0	0	0	0	0	0	0	0	0	0	0	57.12891	50.83008	54.62341	59.33838	59.33838	59.58557	55.59082	59.96094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.146	2.53662	2.59277	13.07373	5.49072	0.32227	15.95947	6.44775	7.07764	12.79297	25.63232	26.88965	19.2627	11.95312	14.57031	3.24707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
237	1636275480	0	0	0	0	0	0	0	0	0	0	0	0	57.20825	50.98877	54.77905	59.43298	59.44824	59.67712	55.50537	59.91211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.41943	3.24951	3.20801	18.56934	8.50586	0.34668	23.51074	8.95996	9.29199	19.07959	34.37988	36.9043	24.66553	15.95459	19.69238	4.10156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
238	1636275540	0	0	0	0	0	0	0	0	0	0	0	0	57.28455	51.20239	54.91333	59.52148	59.50012	59.77783	55.45349	59.90906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.36328	3.04443	3.12988	17.0459	7.58057	0.36133	21.83838	8.2251	8.92578	17.6416	32.82715	35.00732	23.63525	15.25146	18.7207	3.97461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
239	1636275600	0	0	0	0	0	0	0	0	0	0	0	0	57.38525	51.40686	54.9408	59.49402	59.54285	59.77173	55.34973	59.84192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.32666	3.02979	3.5791	18.55469	6.53809	0.36865	24.74121	10.39307	9.56787	20.86182	36.25	38.57666	24.84619	16.74561	20.45166	4.37256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
240	1636275660	0	0	0	0	0	0	0	0	0	0	0	0	57.41882	51.48315	54.97437	59.53064	59.53064	59.77783	55.32532	59.81445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.43164	3.43994	4.22363	22.58789	6.57959	0.39551	24.94629	10.27588	8.83301	21.64551	33.05908	35.81055	22.86377	14.84863	18.63037	3.89648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
241	1636275720	0	0	0	0	0	0	0	0	0	0	0	0	57.50427	51.55334	54.98352	59.552	59.46655	59.83582	55.23987	59.75037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.39258	3.07861	3.18848	19.50195	5.7373	0.39307	21.56494	8.46436	7.59521	18.1543	29.375	30.86182	20.42236	12.58545	16.27197	3.62793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
242	1636275780	0	0	0	0	0	0	0	0	0	0	0	0	57.5592	51.55945	54.97742	59.52148	59.47876	59.87244	55.22461	59.76257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.42188	3.04688	3.12988	18.94043	8.1543	0.36621	21.47217	8.43262	7.90771	18.02979	30.25391	31.21826	21.07422	13.10303	16.6626	3.68164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
243	1636275840	0	0	0	0	0	0	0	0	0	0	0	0	57.66907	51.62964	54.95911	59.48792	59.43298	59.84192	55.23376	59.67712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.27539	2.79297	2.76611	15.43945	5.40527	0.38086	16.20605	5.79834	6.3916	13.04443	24.30176	24.80225	17.09473	11.12061	13.27148	3.18115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
244	1636275900	0	0	0	0	0	0	0	0	0	0	0	0	57.77283	51.70593	55.03235	59.3811	59.39026	59.82361	55.24292	59.6344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.28516	3.01025	3.38135	17.96875	9.01611	0.39062	23.56445	9.69727	9.29443	19.75586	35.37109	37.18506	24.28711	15.58594	19.38232	4.48486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
245	1636275960	0	0	0	0	0	0	0	0	0	0	0	0	57.84607	51.84021	55.11169	59.36279	59.41467	59.85107	55.2002	59.61304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.41943	3.3374	4.07227	21.75537	8.9209	0.39551	24.88525	10.37109	9.104	21.85547	34.71924	37.13379	23.95264	15.29785	19.22119	4.20898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
246	1636276020	0	0	0	0	0	0	0	0	0	0	0	0	57.91626	51.98669	55.26123	59.375	59.43298	59.84802	55.15747	59.58557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.40723	3.32275	3.95752	20.99854	8.32031	0.4541	24.75586	10.06592	9.08447	20.896	35.04883	36.82373	23.8501	15.1416	19.04297	4.46045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
247	1636276080	0	0	0	0	0	0	0	0	0	0	0	0	58.01086	52.18811	55.48706	59.36279	59.43298	59.93347	55.10254	59.56726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.41943	3.42529	3.90625	20.69824	9.19434	0.44189	24.92188	10.83496	9.17969	21.05225	35.84229	37.13867	24.37256	15.52979	19.55566	4.58008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
248	1636276140	0	0	0	0	0	0	0	0	0	0	0	0	58.0658	52.45667	55.70374	59.3689	59.4635	59.99756	54.98352	59.55811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.39746	3.25439	3.86719	22.51221	9.06494	0.4248	24.42627	10.18311	8.8208	21.29883	33.65967	35.33691	23.10303	14.646	18.51074	4.27246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
249	1636276200	0	0	0	0	0	0	0	0	0	0	0	0	58.15735	52.88391	55.99365	59.38721	59.45129	60.05554	54.91638	59.51843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.41455	3.06396	3.38135	20.62012	9.25781	0.4248	24.15283	11.56006	8.82324	19.4751	33.38135	34.68018	23.07861	14.40674	18.2373	4.24072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
250	1636276260	0	0	0	0	0	0	0	0	0	0	0	0	58.17566	53.41797	56.32019	59.38416	59.53064	60.13184	54.82178	59.49097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.40967	3.15918	3.30322	20.72266	8.60596	0.44189	24.54834	12.53906	8.79639	19.39209	33.69873	34.60938	23.26172	14.37012	18.33496	4.35547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
251	1636276320	0	0	0	0	0	0	0	0	0	0	0	0	58.13904	54.04663	56.604	59.41162	59.52148	60.17456	54.69971	59.37805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.40967	3.26416	3.25439	19.15039	8.97949	0.40527	22.51465	8.6792	8.8501	18.479	33.95508	34.35303	23.66699	14.42139	18.41553	4.46777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
252	1636276380	0	0	0	0	0	0	0	0	0	0	0	0	58.11157	54.5105	56.85425	59.375	59.57642	60.19287	54.59595	59.31091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.80664	1.85059	2.66357	11.35254	5.8252	0.48828	15.82031	8.47168	7.13867	12.7124	26.93359	27.20459	18.96973	11.90918	14.14551	3.52783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
253	1636276440	0	0	0	0	0	0	0	0	0	0	0	0	58.10242	54.9469	57.12585	59.36279	59.59167	60.20203	54.43726	59.2865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.43164	3.37158	3.34229	19.50684	9.53613	0.52734	25.18066	13.68164	8.89404	19.15527	34.69971	35.32715	23.80859	14.77051	18.73535	4.5166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
254	1636276500	0	0	0	0	0	0	0	0	0	0	0	0	58.18481	55.33142	57.37	59.35974	59.62524	60.27222	54.3396	59.19189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.42676	3.3374	3.62793	20.63721	8.93311	0.5542	22.81982	11.73096	8.11523	18.58398	31.34033	32.14111	21.60645	13.42529	16.98486	4.15527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
255	1636276560	0	0	0	0	0	0	0	0	0	0	0	0	58.23364	55.62134	57.58972	59.3811	59.66187	60.31799	54.245	59.13086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3999	3.24707	3.67676	20.43457	9.2334	0.50537	22.59766	11.06445	8.31787	18.90625	32.51465	33.20557	22.08496	13.8916	17.44873	4.22852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
256	1636276620	0	0	0	0	0	0	0	0	0	0	0	0	58.25195	55.95703	57.80945	59.41772	59.66797	60.32715	54.17175	59.12781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.39746	3.22754	3.4082	19.68018	8.95752	0.54199	22.48047	9.73145	8.92822	18.396	34.11133	34.7583	23.78906	14.65332	18.54004	4.54102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
257	1636276680	0	0	0	0	0	0	0	0	0	0	0	0	58.37097	56.20422	57.99561	59.42383	59.71375	60.33325	54.18091	59.10339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3999	3.11035	3.67432	19.38232	9.40674	0.5542	23.30078	10.00244	9.07471	18.91602	35.5542	36.0791	24.04053	14.98535	18.7793	4.70947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
258	1636276740	0	0	0	0	0	0	0	0	0	0	0	0	58.42896	56.33545	58.05664	59.45129	59.73206	60.44006	54.18396	59.0271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.39502	3.11768	3.06152	16.2085	7.7124	0.56641	19.65576	8.73291	8.11279	15.43213	30.91064	31.19385	22.04346	13.28857	16.77979	4.02832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
259	1636276800	0	0	0	0	0	0	0	0	0	0	0	0	58.49915	56.32629	58.03528	59.52759	59.77783	60.47363	54.15955	59.06677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.41211	3.49121	3.78906	20.54688	8.94775	0.54199	22.56104	8.96973	8.26172	18.75488	32.37793	32.87842	22.01416	13.30566	17.2876	4.12109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260	1636276860	0	0	0	0	0	0	0	0	0	0	0	0	58.57849	56.19202	57.83081	59.52454	59.84802	60.44922	54.13513	59.05151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.29492	3.29834	3.62793	18.73779	8.38135	0.58838	20.89844	7.96143	8.16895	17.14111	31.42334	31.70654	21.95801	13.43994	16.96045	4.08691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
261	1636276920	0	0	0	0	0	0	0	0	0	0	0	0	58.62732	55.9967	57.59888	59.54895	59.82361	60.4187	54.10461	58.95691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.26318	2.90283	3.27148	16.04248	8.45947	0.56396	20.99121	8.58887	8.77686	16.93848	33.71582	34.07959	23.3252	14.27002	17.86621	4.40918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
262	1636276980	0	0	0	0	0	0	0	0	0	0	0	0	58.66699	55.78308	57.38525	59.51233	59.83582	60.43396	54.10461	58.97522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.30957	3.09814	3.66211	18.14697	8.47168	0.53223	21.14502	8.78418	8.06396	17.51465	32.11426	32.32178	21.47461	13.55469	16.88965	4.15527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
263	1636277040	0	0	0	0	0	0	0	0	0	0	0	0	58.70972	55.56335	57.19299	59.552	59.84192	60.35156	54.18701	58.91724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.26074	2.854	3.42285	16.63574	9.16016	0.53223	22.47559	9.43115	9.28467	18.44482	36.25488	36.49902	24.5166	15.39551	19.17969	4.52881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
264	1636277100	0	0	0	0	0	0	0	0	0	0	0	0	58.63037	55.26428	56.96106	59.57031	59.82971	60.3241	54.27551	58.90198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.41943	3.396	3.54492	18.10059	9.43115	0.50049	23.23242	9.32861	9.06982	18.79639	35.71533	35.86914	24.31396	15.22949	19.08936	4.61426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
265	1636277160	0	0	0	0	0	0	0	0	0	0	0	0	58.57544	55.0354	56.74438	59.52454	59.80225	60.34241	54.36707	58.96301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.25342	3.09082	3.37158	16.73096	8.76221	0.48828	21.62109	8.65967	8.86963	17.30225	33.71582	34.16016	23.58643	14.43848	18.02246	4.43604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
266	1636277220	0	0	0	0	0	0	0	0	0	0	0	0	58.64868	54.74854	56.53992	59.50928	59.75037	60.26001	54.38843	58.99658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.45361	3.43262	3.73047	19.09668	9.70703	0.48584	23.76221	9.67529	9.08691	19.41406	35.89844	36.52344	24.31152	15.08789	18.86963	4.63623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
267	1636277280	0	0	0	0	0	0	0	0	0	0	0	0	58.75244	54.58984	56.45752	59.4635	59.61609	60.23865	54.45251	59.08813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.44873	3.56689	3.69873	19.45312	9.69727	0.46143	23.52783	9.47021	9.10889	19.42383	35.77881	36.12549	24.03564	15.03906	18.78418	4.66797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
268	1636277340	0	0	0	0	0	0	0	0	0	0	0	0	58.84705	54.48608	56.48193	59.51538	59.65271	60.26001	54.48608	59.06372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.43164	3.45703	3.69873	19.07227	9.80713	0.47363	23.94531	9.63135	9.20898	19.49463	36.50635	36.95557	24.42627	15.38818	19.15527	4.71191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
269	1636277400	0	0	0	0	0	0	0	0	0	0	0	0	58.94775	54.55017	56.58264	59.54285	59.70459	60.25391	54.52881	59.1156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.43164	3.51562	3.61328	19.08203	9.52148	0.47852	23.39844	9.79492	9.07227	19.00635	35.01953	36.08643	23.72803	14.76318	18.67676	4.48975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
270	1636277460	0	0	0	0	0	0	0	0	0	0	0	0	59.10034	54.61121	56.75354	59.53979	59.66797	60.26611	54.49829	59.1156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.41211	3.36914	4.24805	21.19629	9.57031	0.49072	23.76465	11.02783	8.77441	20.06592	33.75977	35.00732	22.61963	14.1333	18.11768	4.17236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
271	1636277520	0	0	0	0	0	0	0	0	0	0	0	0	59.20105	54.69666	56.91223	59.58862	59.67102	60.29053	54.45557	59.13086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.25586	2.99072	3.02734	15.21973	6.62842	0.48096	17.15332	6.72852	7.07275	14.104	27.01416	27.59521	18.72559	11.77734	14.49463	3.30811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
272	1636277580	0	0	0	0	0	0	0	0	0	0	0	0	59.34143	54.84009	57.05566	59.57031	59.7168	60.3302	54.33655	59.08203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.02393	2.45117	3.25439	14.00879	8.40332	0.49561	20.37598	8.68652	9.375	16.89209	35.77148	36.18896	24.64111	14.9707	18.76465	4.50684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
273	1636277640	0	0	0	0	0	0	0	0	0	0	0	0	59.40247	54.97742	57.24487	59.61304	59.76257	60.34241	54.2511	59.03015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.42676	3.58398	3.80127	20.63721	9.85596	0.49805	24.35059	9.43359	9.22363	20.03418	35.70312	36.75049	24.27246	15.04395	19.06494	4.39697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
274	1636277700	0	0	0	0	0	0	0	0	0	0	0	0	59.58557	55.10254	57.52869	59.6283	59.82361	60.36682	54.22363	59.02405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.25342	2.90283	3.42285	19.08691	8.41797	0.54932	21.37207	9.02344	8.18604	18.18359	31.39893	32.39502	21.16943	13.0542	16.76758	3.73535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
275	1636277760	0	0	0	0	0	0	0	0	0	0	0	0	59.66797	55.21545	57.69958	59.67712	59.79309	60.45837	54.18701	58.94165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.41455	3.47412	3.22021	19.02588	8.24951	0.52002	21.06934	8.72559	8.27393	16.79932	31.54785	31.82129	22.46094	13.65723	17.11914	3.96973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
276	1636277820	0	0	0	0	0	0	0	0	0	0	0	0	59.73511	55.28564	57.8125	59.66797	59.79919	60.45837	54.14429	58.92334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.40234	3.61816	3.58398	20.5127	9.79492	0.52734	24.14551	9.15771	9.22119	19.646	36.38428	36.72119	24.68506	15.38086	19.19922	4.54834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
