REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
161	1633419720	0	0	0	0	0	0	0	0	0	0	0	0	54.58069	56.72607	56.14014	55.43823	54.08325	51.22375	49.36218	53.68347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.40967	2.71729	2.84424	3.78662	6.20117	0.46143	9.83398	3.82812	12.65137	10.1709	22.77832	40.72266	33.6499	18.27148	21.86768	11.604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
162	1633419780	0	0	0	0	0	0	0	0	0	0	0	0	54.46777	56.89392	56.21948	55.44739	54.09241	51.26038	49.39575	53.69873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.59033	2.99316	3.28369	4.55811	8.13232	0.42725	12.69775	5.01953	16.18896	13.07617	29.51172	51.87256	43.08594	23.66943	27.27783	15.09766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
163	1633419840	0	0	0	0	0	0	0	0	0	0	0	0	54.38538	57.08008	56.28662	55.48096	54.08936	51.36108	49.41711	53.68652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2876	2.51221	2.95166	4.03076	6.16455	0.46143	10.20752	4.07227	12.89551	11.03027	23.13232	40.45654	32.9248	18.01025	21.24512	11.65039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
164	1633419900	0	0	0	0	0	0	0	0	0	0	0	0	54.29688	57.23267	56.32935	55.41382	54.06189	51.29395	49.43237	53.71399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.49268	2.62451	2.92725	3.88428	5.90088	0.41016	9.29932	3.31055	13.04688	9.30176	23.41797	41.57471	34.53125	18.64258	22.27051	11.92383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
165	1633419960	0	0	0	0	0	0	0	0	0	0	0	0	54.29993	57.36389	56.43005	55.30396	53.98254	51.25732	49.41711	53.67126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.66357	2.99316	3.29102	4.58496	7.90039	0.46143	12.42188	5.19043	15.67139	12.83447	28.59619	50.47607	42.1875	22.94922	26.4209	14.4873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
166	1633420020	0	0	0	0	0	0	0	0	0	0	0	0	54.23889	57.36389	56.51245	55.14526	53.90625	51.15662	49.43848	53.59497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5293	2.99316	3.16162	4.40918	6.88965	0.46387	11.14258	4.60449	13.68164	11.72607	25.4248	44.15039	37.04346	19.85352	23.57422	12.41699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
167	1633420080	0	0	0	0	0	0	0	0	0	0	0	0	54.24194	57.33643	56.45447	55.02014	53.85132	51.06812	49.45374	53.58582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3999	2.5293	3.04688	4.08691	6.36963	0.44922	10.10742	3.72559	13.72559	10.50293	24.79004	44.17725	36.16943	19.76807	23.3667	12.67578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
168	1633420140	0	0	0	0	0	0	0	0	0	0	0	0	54.30298	57.26929	56.46057	55.04761	53.91541	50.99182	49.49036	53.5675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.93457	3.20801	3.29834	4.45557	7.93945	0.46875	12.51953	4.75586	14.94385	12.86133	26.62598	48.88184	39.729	21.66016	25.4248	13.42529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
169	1633420200	0	0	0	0	0	0	0	0	0	0	0	0	54.33044	57.27234	56.56433	55.02625	53.9917	50.98572	49.57275	53.57666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.45605	2.94434	3.01025	4.20898	6.15723	0.45654	10.36865	3.53516	12.73438	11.24023	23.67432	41.55518	34.13086	18.4082	22.30469	11.47217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
170	1633420260	0	0	0	0	0	0	0	0	0	0	0	0	54.38232	57.37	56.57043	55.1178	54.01917	50.98572	49.57581	53.61938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3877	2.78809	2.81738	3.68164	4.96338	0.4541	8.63037	2.61719	11.36963	8.63281	20.57373	35.8374	29.83887	16.26465	19.44336	10.22705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
171	1633420320	0	0	0	0	0	0	0	0	0	0	0	0	54.38538	57.4707	56.73218	55.26733	54.10767	51.01318	49.57275	53.57666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.68311	3.0835	3.33008	4.58984	7.69043	0.46631	12.63184	4.30176	15.68848	13.11768	28.37158	50.11475	40.75195	22.1875	25.9375	13.40332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
172	1633420380	0	0	0	0	0	0	0	0	0	0	0	0	54.31519	57.61108	56.83594	55.45654	54.19617	51.08032	49.62769	53.70483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.77832	3.12744	3.25439	4.51904	7.87354	0.48828	12.57324	4.36279	15.69336	13.23975	27.98828	50.33691	41.13281	22.4292	25.95459	14.04053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
173	1633420440	0	0	0	0	0	0	0	0	0	0	0	0	54.32434	57.81555	56.99768	55.66406	54.33044	51.17188	49.67346	53.73535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.34863	2.67578	3.11035	4.36035	7.28271	0.49316	11.84814	4.08447	14.60205	12.70752	26.48438	46.66992	37.40234	20.60303	24.18213	13.24951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
174	1633420500	0	0	0	0	0	0	0	0	0	0	0	0	54.245	57.97119	57.08008	55.91125	54.39758	51.26343	49.71313	53.76282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.23389	2.28516	2.73438	3.57422	5.07568	0.50049	8.55713	2.74658	11.36475	9.02344	21.08154	36.77002	30.38574	16.40869	19.91699	10.35889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
175	1633420560	0	0	0	0	0	0	0	0	0	0	0	0	54.23584	58.03528	57.24792	56.15234	54.32434	51.22986	49.77417	53.84521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.58057	2.90039	3.0127	4.22852	6.40625	0.5249	10.58838	2.85889	15.63721	10.65674	27.5415	48.76221	40.73975	21.96777	25.74463	13.89404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
176	1633420620	0	0	0	0	0	0	0	0	0	0	0	0	54.1626	58.09021	57.35474	56.32324	54.23584	51.2146	49.84131	53.94897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.49756	2.9126	3.07617	4.38477	7.49756	0.53467	12.33887	3.479	16.17188	12.73926	28.9502	51.66504	42.55371	23.02734	26.55273	14.61914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
177	1633420680	0	0	0	0	0	0	0	0	0	0	0	0	54.04663	58.13904	57.45544	56.46057	54.14734	51.21155	49.88098	54.00085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.21924	2.20215	2.68311	3.48633	5.09277	0.5127	8.50098	2.34863	12.73438	8.56445	22.91504	40.53955	33.71826	18.13477	21.67725	11.55273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
178	1633420740	0	0	0	0	0	0	0	0	0	0	0	0	53.98865	58.23059	57.58667	56.55518	54.09851	51.17493	50.0061	54.07104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.43164	2.65137	2.95898	4.1626	6.61621	0.51025	11.35986	3.4375	14.27246	12.10693	25.37354	45.42236	36.58936	20	23.37158	12.75879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
179	1633420800	0	0	0	0	0	0	0	0	0	0	0	0	53.89404	58.36182	57.67822	56.63757	54.10156	51.24817	50.0946	54.09546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.39502	2.58301	3.02246	4.39697	7.41943	0.54688	12.23633	3.40576	16.62354	12.69775	29.4165	52.21436	43.21289	23.26172	27.19971	14.76318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
180	1633420860	0	0	0	0	0	0	0	0	0	0	0	0	53.82385	58.48083	57.71179	56.73828	54.22668	51.23291	50.07629	54.09851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.39502	2.56348	3.06641	4.35791	7.39502	0.54199	12.21436	3.53516	16.12305	12.62939	29.89258	51.3501	42.25098	22.86621	26.59668	14.31885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
181	1633420920	0	0	0	0	0	0	0	0	0	0	0	0	53.76587	58.58765	57.79724	56.74438	54.43115	51.33362	50.0824	54.13513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.44385	2.54883	2.79785	3.85742	5.30273	0.57373	9.21875	2.24121	14.31641	9.24072	26.19873	44.89746	37.55127	20.20996	23.65234	13.24951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
182	1633420980	0	0	0	0	0	0	0	0	0	0	0	0	53.73535	58.64258	57.99866	56.79016	54.599	51.3855	50.09766	54.17175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.41943	2.8418	2.90771	4.25781	6.10352	0.52002	10.79102	2.59277	14.75098	11.14746	29.98779	47.33643	39.23096	21.23779	24.94873	13.56201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
183	1633421040	0	0	0	0	0	0	0	0	0	0	0	0	53.75366	58.58459	58.13599	56.8573	54.66614	51.4679	50.10681	54.30603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.29004	2.39258	2.85645	3.92334	5.83008	0.58838	9.95117	2.61963	14.08447	10.39551	25.18555	44.2041	36.44775	19.82666	22.94922	12.70508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184	1633421100	0	0	0	0	0	0	0	0	0	0	0	0	53.77197	58.55408	58.40759	56.96411	54.75769	51.5564	50.16785	54.36096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.36328	2.59033	2.99072	4.32373	7.03369	0.54932	11.88721	2.79297	16.32812	12.1875	29.26758	51.28662	42.33643	22.91748	26.81641	14.72656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185	1633421160	0	0	0	0	0	0	0	0	0	0	0	0	53.81775	58.52661	58.57544	57.16248	54.90417	51.75476	50.16174	54.49219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.45605	2.77588	2.79785	4.02832	6.18896	0.62256	10.68848	2.9541	13.79639	11.45508	24.94385	43.93555	35.88379	19.57275	22.97852	12.32178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186	1633421220	0	0	0	0	0	0	0	0	0	0	0	0	53.96729	58.52966	58.8562	57.2937	55.04456	51.85242	50.18921	54.57764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.20947	2.28271	2.93945	4.31885	6.90918	0.62012	11.71143	2.72217	16.98975	11.68701	30.53467	52.96631	44.86816	23.92334	27.96875	15.9668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187	1633421280	0	0	0	0	0	0	0	0	0	0	0	0	54.06799	58.66394	59.03015	57.36084	55.2002	52.01721	50.24109	54.5929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.70996	2.89795	2.86133	4.12109	6.1084	0.65674	10.99609	2.49756	14.43115	10.9082	25.979	46.01318	38.52783	20.72998	24.42383	12.93213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
188	1633421340	0	0	0	0	0	0	0	0	0	0	0	0	54.01917	58.78296	59.17664	57.44324	55.40161	52.12097	50.17395	54.63257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.36816	2.42676	2.69287	3.73535	5.21973	0.6665	9.26514	2.46338	13.22754	9.2627	23.64258	41.47461	34.41406	18.62061	22.15332	11.56006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
189	1633421400	0	0	0	0	0	0	0	0	0	0	0	0	54.01917	58.87146	59.24988	57.39441	55.38635	52.24915	50.13428	54.66309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.70264	2.92725	2.79541	3.98682	5.84961	0.66895	10.35645	2.29492	14.54346	10.10498	26.12549	46.14502	39.04541	21.00098	24.57764	13.27393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
190	1633421460	0	0	0	0	0	0	0	0	0	0	0	0	54.05579	58.96912	59.26208	57.24792	55.34973	52.33154	50.03357	54.65393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.45361	2.54395	2.68066	3.64258	5.24902	0.68115	8.83057	2.18262	13.51562	8.37646	24.12842	41.7334	35.64941	19.16504	22.75879	12.14844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
191	1633421520	0	0	0	0	0	0	0	0	0	0	0	0	54.18091	58.99353	59.30176	57.14417	55.26123	52.36816	49.96033	54.61121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.58301	3.00049	2.93945	4.27734	6.80176	0.68115	11.66992	4.34814	14.60938	12.38525	26.41113	47.29492	39.47754	21.62354	25.08057	13.4082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
192	1633421580	0	0	0	0	0	0	0	0	0	0	0	0	54.27246	58.98743	59.32922	57.00378	55.19104	52.40479	49.86877	54.57458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.51465	2.9126	2.90039	4.12842	6.45752	0.6665	11.18408	4.00391	14.02344	12.51953	25.63721	45.51758	38.36182	20.80811	24.28223	12.79053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
193	1633421640	0	0	0	0	0	0	0	0	0	0	0	0	54.44031	59.07288	59.41162	56.70776	55.12695	52.45361	49.73755	54.53186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.44873	2.78076	2.90771	4.23096	6.70166	0.68359	11.85059	4.71924	14.24805	12.02393	25.5957	45.77148	37.6709	20.65674	24.10645	12.13379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
194	1633421700	0	0	0	0	0	0	0	0	0	0	0	0	54.5929	59.15222	59.4574	56.68335	55.15442	52.55737	49.70398	54.4281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.23389	2.26318	2.87598	4.22119	6.46973	0.71289	11.3916	3.47412	15.08789	11.64795	27.04102	47.37793	39.90234	21.56738	24.93408	13.26904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
195	1633421760	0	0	0	0	0	0	0	0	0	0	0	0	54.79126	59.14307	59.60999	56.67725	55.25513	52.67029	49.59412	54.30298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4585	2.771	2.92725	4.24072	6.72607	0.75684	11.37451	3.06152	15.46143	11.35986	27.65137	48.34717	41.60156	22.23145	26.2915	13.74268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
196	1633421820	0	0	0	0	0	0	0	0	0	0	0	0	54.91943	59.17969	59.75647	56.84509	55.44128	52.68555	49.43542	54.14734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.42432	2.70508	2.87598	4.27246	6.39893	0.7666	11.32568	3.50586	15.21484	11.34033	26.82861	47.78564	40.59082	22.0166	25.55908	13.15674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
197	1633421880	0	0	0	0	0	0	0	0	0	0	0	0	54.98962	59.15833	59.86328	56.9397	55.56641	52.76794	49.34082	53.94897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.21436	2.14355	2.47559	3.06641	4.03809	0.75195	6.83105	2.24121	11.24756	6.35986	20.01709	34.83643	30.28809	16.17188	19.26758	9.80225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
198	1633421940	0	0	0	0	0	0	0	0	0	0	0	0	55.13306	59.14917	59.85413	56.87561	55.68848	52.81372	49.25537	53.68042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.56348	3.03223	3.00537	4.38232	7.93457	0.77148	12.96631	4.25293	15.51758	14.66553	26.75781	48.59863	40.26611	21.98242	25.38818	13.3252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
199	1633422000	0	0	0	0	0	0	0	0	0	0	0	0	55.15442	59.14917	59.86328	56.89697	55.76782	52.86865	49.1333	53.52478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.39502	2.68799	2.70996	4.0625	5.75195	0.78857	10.17334	2.76123	13.37891	10.64209	23.7207	41.47949	35.68359	19.08936	22.92725	11.93604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
200	1633422060	0	0	0	0	0	0	0	0	0	0	0	0	55.2124	59.17053	59.83582	56.98853	55.87769	52.89307	48.95935	53.37524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.28271	2.33887	2.79053	4.14551	6.55762	0.7959	11.58203	4.24072	14.58496	12.23145	25.47363	44.91699	37.82959	20.57861	24.05762	12.80029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
201	1633422120	0	0	0	0	0	0	0	0	0	0	0	0	55.26733	59.2041	59.84802	56.94275	55.83191	52.89001	48.86475	53.28674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.42676	2.61719	2.80273	4.26514	6.72852	0.87158	11.79443	3.91602	15.19287	11.92627	27.07275	47.68555	40.92529	22.08984	25.77393	13.45947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
202	1633422180	0	0	0	0	0	0	0	0	0	0	0	0	55.22766	59.22852	59.79309	57.00073	55.93262	52.98462	48.79761	53.29895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.41211	2.87354	2.73926	4.15283	6.05713	0.77881	10.85449	2.81006	14.21875	10.91309	25.44922	45.04883	38.88184	20.76172	24.77783	12.67578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
203	1633422240	0	0	0	0	0	0	0	0	0	0	0	0	55.20935	59.21631	59.87854	57.09839	56.10657	53.05481	48.68164	53.28674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.39258	2.73438	2.51953	3.69141	4.81934	0.75439	9.07227	2.95898	12.29004	9.51416	21.60889	37.34375	32.13867	17.29492	20.93994	10.73975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
204	1633422300	0	0	0	0	0	0	0	0	0	0	0	0	55.25513	59.19189	59.88464	57.24182	56.29272	53.13721	48.62671	53.37219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.36328	2.56836	2.66602	3.70361	5.56885	0.91309	9.45557	3.07861	13.74756	9.43604	24.16504	42.37549	36.53564	19.79736	23.43994	12.26318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
205	1633422360	0	0	0	0	0	0	0	0	0	0	0	0	55.2002	59.21936	59.97925	57.38525	56.47888	53.2196	48.6145	53.45154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.53418	3.00293	2.77588	4.36279	6.69922	0.98145	11.88721	4.11865	13.84766	12.23389	25.27588	44.75586	37.55859	20.2124	24.12598	12.58789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
206	1633422420	0	0	0	0	0	0	0	0	0	0	0	0	55.14526	59.21936	60.0708	57.61108	56.60706	53.34778	48.66028	53.62244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.33154	2.46338	2.58057	3.57422	5.23926	1.02539	9.16748	2.93701	12.68555	9.21143	22.32178	38.86963	33.36914	17.98096	21.25	11.49414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
207	1633422480	0	0	0	0	0	0	0	0	0	0	0	0	55.14221	59.15222	60.12573	57.80945	56.68335	53.44543	48.69995	53.69873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.34375	2.47559	2.64648	3.89404	5.75684	0.98145	10.1416	2.6416	14.18945	10.00488	25.43945	44.42383	38.37402	20.69336	24.41406	13.0835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
208	1633422540	0	0	0	0	0	0	0	0	0	0	0	0	55.15137	58.84705	59.93042	58.23059	56.74133	53.59802	48.81287	53.74146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.52686	2.93457	2.69531	4.19189	6.49902	0.99365	11.2793	3.84521	14.25781	11.59424	25.52979	45.01709	38.85986	20.9082	24.91211	12.93213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
