REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
267	1633944480	0	0	0	0	0	0	0	0	0	0	0	0	55.10254	51.53198	58.90198	65.55176	58.1604	57.06787	50.94299	55.23987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.99707	1.37695	2.5708	3.77686	7.17285	0.62988	13.17871	8.01514	10.08545	13.51562	19.45801	29.53369	32.65137	16.83838	20.31982	7.00684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
268	1633944540	0	0	0	0	0	0	0	0	0	0	0	0	54.97437	51.41602	58.80737	65.63721	57.99255	56.99463	50.98267	55.30396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.96533	1.34277	2.59521	4.02344	7.146	0.63232	13.42773	9.52148	10.58594	13.30322	21.24268	31.36963	35.92285	18.35938	21.40137	7.46582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
269	1633944600	0	0	0	0	0	0	0	0	0	0	0	0	54.97131	51.33972	58.73718	65.7196	57.85217	57.00378	50.96741	55.26123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.00684	1.37695	2.5708	3.8501	7.01172	0.63477	12.79053	8.94775	10.35645	12.53662	20.88867	30.56152	35.34668	17.69043	20.97168	7.59277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
270	1633944660	0	0	0	0	0	0	0	0	0	0	0	0	55.0354	51.33057	58.69751	65.78674	57.84302	57.00684	51.0376	55.20935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9751	1.41113	2.58545	4.01855	7.07764	0.62256	13.10547	9.08447	10.1709	12.77588	20.79346	30.18066	35.35156	17.48047	20.56152	7.55859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
271	1633944720	0	0	0	0	0	0	0	0	0	0	0	0	55.02014	51.18713	58.64563	65.81726	57.72705	56.95801	51.02234	55.28564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.02637	1.41602	2.59277	4.07227	7.24609	0.63477	13.23486	8.78906	9.99268	13.13965	20.78857	30.15625	35.89355	17.60986	20.33691	7.53662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
272	1633944780	0	0	0	0	0	0	0	0	0	0	0	0	54.92554	51.00403	58.57544	65.83252	57.58057	56.97327	51.07117	55.39246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.04102	1.44043	2.5708	3.87207	7.01416	0.61035	12.96143	7.75879	9.84375	12.39746	20.87402	29.82666	36.20117	17.41699	20.41992	7.80273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
273	1633944840	0	0	0	0	0	0	0	0	0	0	0	0	54.80652	50.74463	58.44421	65.90576	57.40356	56.98242	51.12305	55.46265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.03369	1.42578	2.54883	3.83057	6.83594	0.62988	12.76367	7.66357	9.7583	12.38037	20.31982	29.01611	34.91699	16.73584	19.64111	7.39258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
274	1633944900	0	0	0	0	0	0	0	0	0	0	0	0	54.66614	50.42114	58.37097	65.98511	57.22046	56.95801	51.19324	55.54199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.01172	1.40869	2.50244	3.81104	6.92627	0.57129	12.72217	8.02246	9.94141	12.30713	20.7373	29.55811	35.86182	17.09717	20.15625	7.8125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
275	1633944960	0	0	0	0	0	0	0	0	0	0	0	0	54.47388	50.12817	58.27026	65.99426	56.91528	56.9397	51.2146	55.62134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.90918	1.38184	2.35596	3.51318	6.51611	0.52246	12.18506	8.01758	9.22607	11.76514	18.61572	26.48682	32.61719	15.70557	18.26172	6.95801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
276	1633945020	0	0	0	0	0	0	0	0	0	0	0	0	54.22058	49.80164	58.14514	65.95459	56.52771	56.92749	51.28479	55.66406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.09229	1.4502	2.7832	4.15283	8.04932	0.56641	15.5835	9.81689	10.8374	15.81299	23.08594	32.51465	39.73877	18.97461	22.26562	8.2373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
277	1633945080	0	0	0	0	0	0	0	0	0	0	0	0	54.11377	49.55139	57.93152	65.93933	56.11267	56.90613	51.38245	55.74646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.03613	1.40869	2.61475	3.91357	7.34375	0.51514	13.65723	8.49365	9.67285	13.64502	21.06934	29.50684	36.89453	17.58545	20.53223	7.96387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
278	1633945140	0	0	0	0	0	0	0	0	0	0	0	0	54.10767	49.44458	57.72705	65.88135	55.87463	56.8634	51.44043	55.77698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0752	1.42334	2.64648	4.18701	8.03467	0.59326	14.66553	8.43506	10.13428	14.70947	22.21191	30.99609	39.32373	18.73047	21.78711	8.34717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
279	1633945200	0	0	0	0	0	0	0	0	0	0	0	0	54.18396	49.40186	57.64771	65.85083	55.87463	56.79626	51.42822	55.78613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.98486	1.40137	2.66113	4.22852	7.98096	0.52734	14.81201	8.63281	10.25879	15.20264	22.82715	31.51855	39.77783	19.04297	22.35596	8.40576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
280	1633945260	0	0	0	0	0	0	0	0	0	0	0	0	54.29993	49.54834	57.62329	65.79895	55.95398	56.80847	51.32446	55.79529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.06055	1.44287	2.62207	3.98438	7.74658	0.54199	14.06006	7.94189	9.46533	14.58008	21.18896	29.60938	37.13867	17.73438	20.81787	7.87354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
281	1633945320	0	0	0	0	0	0	0	0	0	0	0	0	54.44336	49.71619	57.65076	65.67078	56.16455	56.77185	51.24512	55.76172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.02881	1.43066	2.75391	4.30908	8.45459	0.57617	15.37598	10.5127	10.36865	15.18799	22.97607	31.43555	40.61523	19.37988	22.59521	8.56445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
282	1633945380	0	0	0	0	0	0	0	0	0	0	0	0	54.61426	49.93591	57.8125	65.55786	56.43921	56.82678	51.14746	55.67627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0752	1.50635	2.65625	4.12354	7.75146	0.53711	13.96484	9.24072	9.36523	13.75	20.22949	28.13232	36.89941	17.43652	20.13184	7.82959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
283	1633945440	0	0	0	0	0	0	0	0	0	0	0	0	54.82178	50.10986	57.94678	65.57007	56.75354	56.81152	51.06201	55.57861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.06543	1.4502	2.5708	3.94775	7.10938	0.52002	13.0249	8.92334	8.82324	12.86621	18.7085	25.87402	33.88916	15.88379	18.68896	7.14355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
284	1633945500	0	0	0	0	0	0	0	0	0	0	0	0	54.91028	50.21973	58.11462	65.55786	57.13806	56.80542	50.93384	55.56946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.05078	1.47949	2.63428	4.05029	7.53662	0.51514	13.82812	9.81934	8.99414	13.96973	19.33105	26.77246	34.72168	16.38672	19.2334	7.1875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
285	1633945560	0	0	0	0	0	0	0	0	0	0	0	0	54.94385	50.28992	58.23364	65.67688	57.34558	56.92139	50.90332	55.57861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.01172	1.43555	2.56592	4.1748	7.5293	0.53711	13.32275	8.76465	8.99414	13.35449	19.43604	26.82617	34.8291	16.47217	19.33105	7.42676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
286	1633945620	0	0	0	0	0	0	0	0	0	0	0	0	55.01404	50.37537	58.31299	65.81421	57.48291	57.03125	50.89722	55.58167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.09961	1.49902	2.67578	4.10645	7.9248	0.56396	14.34814	9.11133	9.37012	14.51172	20.15137	27.91504	36.43066	17.12402	20.06592	7.56592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
287	1633945680	0	0	0	0	0	0	0	0	0	0	0	0	55.02319	50.40283	58.31299	66.03088	57.59888	57.01294	50.85449	55.5542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.94336	1.39893	2.46582	3.49365	6.78223	0.54199	12.53662	8.18359	8.58643	12.38525	18.29102	25.14404	32.85156	15.54688	18.15674	6.98486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
288	1633945740	0	0	0	0	0	0	0	0	0	0	0	0	55.05066	50.36926	58.34351	66.18347	57.70874	57.1106	50.84229	55.51147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.09229	1.43799	2.54639	3.82568	6.96045	0.56885	12.96875	7.96143	9.24805	12.68066	19.79492	27.10693	35.12695	16.68213	19.68018	7.66602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
289	1633945800	0	0	0	0	0	0	0	0	0	0	0	0	55.0415	50.39368	58.36182	66.17432	57.82776	57.17773	50.83618	55.47485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.00195	1.38184	2.62207	4.22119	7.80518	0.60059	13.91113	8.37646	9.91455	13.84521	21.68945	29.16504	38.34473	18.31543	21.3208	8.14209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
290	1633945860	0	0	0	0	0	0	0	0	0	0	0	0	55.0415	50.50049	58.45947	66.11023	57.86133	57.2052	50.75378	55.41382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.01904	1.40137	2.41943	3.67188	6.81396	0.56641	12.2168	7.0752	8.87207	11.8457	19.13818	26.10107	34.50195	16.45752	19.11133	7.57324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
291	1633945920	0	0	0	0	0	0	0	0	0	0	0	0	55.08118	50.63782	58.59985	65.93018	57.98035	57.28455	50.6897	55.33142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.96533	1.42578	2.65625	4.19922	7.62207	0.59814	14.01367	8.29102	9.24316	14.32617	20.20264	27.3877	35.96924	17.27295	19.83887	7.46338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
292	1633945980	0	0	0	0	0	0	0	0	0	0	0	0	55.10864	50.89111	58.73108	65.65857	58.06274	57.33643	50.56763	55.24292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.06299	1.47217	2.64404	4.23096	7.68799	0.62988	13.45459	7.96875	9.41162	13.32275	20.71289	27.79053	37.24854	17.80518	20.7251	8.03467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
293	1633946040	0	0	0	0	0	0	0	0	0	0	0	0	55.13306	51.33057	58.92944	65.44189	58.20007	57.39746	50.50354	55.17883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0166	1.39404	2.64404	4.23096	7.71729	0.63965	13.59863	8.08594	9.66309	13.54248	21.19141	28.0835	37.87354	18.03223	21.09863	8.17383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
294	1633946100	0	0	0	0	0	0	0	0	0	0	0	0	55.18799	51.9043	59.17053	65.30762	58.23364	57.42493	50.43945	55.11169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.00928	1.42578	2.7002	4.22607	7.97363	0.66162	14.14062	8.36426	10.07568	13.72803	22.146	29.47754	39.75342	18.69629	22.15332	8.51074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
295	1633946160	0	0	0	0	0	0	0	0	0	0	0	0	55.23071	52.27356	59.32007	65.07263	58.35876	57.27844	50.2655	55.04761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9458	1.42334	2.50488	3.68896	6.51123	0.68115	11.95801	7.32666	8.15918	12.00684	17.91504	24.31885	32.42432	15.354	17.93213	6.91162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
296	1633946220	0	0	0	0	0	0	0	0	0	0	0	0	55.2887	52.45056	59.47571	64.95972	58.5144	57.26624	50.18921	54.93469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.89453	1.35742	2.54395	3.92578	6.99707	0.69336	12.52441	7.98584	9.15283	12.36816	20.22461	26.48926	35.66895	17.01904	20.02441	7.87109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
297	1633946280	0	0	0	0	0	0	0	0	0	0	0	0	55.31006	52.48108	59.48486	64.95667	58.54797	57.27234	50.18616	54.93164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.06787	1.43555	2.72217	4.20166	7.78809	0.69092	13.83057	8.79639	9.6875	13.74023	21.57227	28.39111	38.47168	18.26416	21.55029	8.40332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
298	1633946340	0	0	0	0	0	0	0	0	0	0	0	0	55.27954	52.31934	59.53064	65.06958	58.48694	57.1991	50.177	54.92859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.05811	1.45752	2.68066	4.25537	7.87109	0.70312	14.09912	10.27832	9.61426	13.68408	21.28906	28.1543	38.01758	18.16406	21.28418	8.29102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
299	1633946400	0	0	0	0	0	0	0	0	0	0	0	0	55.22461	52.14233	59.50928	65.16418	58.39539	57.15332	50.27161	54.92554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.01904	1.44287	2.51221	3.69873	6.78223	0.6958	12.1167	8.70117	8.71338	12.09229	18.52051	24.60205	33.69873	16.00098	18.6377	7.53174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
300	1633946460	0	0	0	0	0	0	0	0	0	0	0	0	55.26123	51.93481	59.5459	65.25574	58.37708	57.06177	50.38147	54.88586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.05078	1.43555	2.63916	3.95264	7.35107	0.7373	13.31543	8.43506	9.05518	13.2373	19.83154	26.52344	35.35889	16.78467	19.86084	7.65137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
301	1633946520	0	0	0	0	0	0	0	0	0	0	0	0	55.35278	51.74561	59.58862	65.25879	58.38928	57.07092	50.4303	54.9469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.97754	1.37207	2.66357	4.27979	7.81982	0.74951	13.88428	9.33838	9.6875	13.53027	21.69189	28.43506	38.47168	18.43018	21.75049	8.3252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
302	1633946580	0	0	0	0	0	0	0	0	0	0	0	0	55.34363	51.66626	59.70459	65.25269	58.47168	57.04651	50.49133	54.97742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.99219	1.43066	2.59521	4.06006	7.24365	0.73242	13.07373	9.46777	9.01123	12.86133	19.55078	25.94727	35.36865	16.88232	19.67041	7.89062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
303	1633946640	0	0	0	0	0	0	0	0	0	0	0	0	55.38635	51.63269	59.79614	65.31067	58.52966	57.02209	50.54932	55.04456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.06055	1.42578	2.71484	4.28223	7.87598	0.77881	14.45312	10.06104	8.97461	14.74121	20.17334	26.77002	36.11084	17.30225	20.25879	7.72217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304	1633946700	0	0	0	0	0	0	0	0	0	0	0	0	55.49927	51.61743	59.90906	65.31067	58.62732	57.08923	50.49438	55.05066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.96045	1.41602	2.48291	3.42041	6.09863	0.9375	11.7627	7.1875	7.20215	12.08252	16.55273	22.97607	29.71436	14.17969	16.64551	6.18896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
305	1633946760	0	0	0	0	0	0	0	0	0	0	0	0	55.58777	51.69678	60.02502	65.34729	58.74939	57.09229	50.50049	55.06287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.08984	1.44775	2.76367	4.32861	8.48389	0.93262	15.4834	9.51416	9.104	16.41846	21.24512	28.39111	38.21777	18.31787	21.54053	7.97363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
306	1633946820	0	0	0	0	0	0	0	0	0	0	0	0	55.70679	51.77307	60.14404	65.31372	58.79211	57.13501	50.46997	55.06287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.03125	1.43311	2.64648	4.1748	7.71484	1.01074	13.72559	8.19824	8.91113	14.00146	20.04639	26.7041	36.50635	17.67578	20.47119	7.79053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
307	1633946880	0	0	0	0	0	0	0	0	0	0	0	0	55.83191	51.87378	60.30579	65.22522	58.84094	57.18994	50.35706	55.00488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.09473	1.49414	2.73926	4.3042	8.20557	1.01318	14.93408	8.5791	8.81592	16.05469	20.2002	27.1582	36.96045	17.86621	20.91309	7.6001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
308	1633946940	0	0	0	0	0	0	0	0	0	0	0	0	55.93872	52.04163	60.5896	65.12756	58.8562	57.26929	50.29602	54.91638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.04834	1.42822	2.50977	3.71094	7.13867	1.06934	12.84912	7.91016	8.16406	13.35205	18.54736	24.73389	33.98926	16.42822	19.3335	7.1582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
309	1633947000	0	0	0	0	0	0	0	0	0	0	0	0	56.02417	52.23083	60.86426	64.99329	58.94165	57.30286	50.22278	54.90417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.04102	1.43311	2.66602	4.19922	7.73193	1.07666	14.15039	8.13965	9.01123	14.53613	19.8584	26.44775	36.32812	17.6123	20.47363	7.31934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
310	1633947060	0	0	0	0	0	0	0	0	0	0	0	0	56.0791	52.29797	60.91919	64.99023	58.98743	57.30286	50.19531	54.84924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.01172	1.43799	2.62695	3.99902	7.22412	1.08643	13.38867	7.91992	8.89893	13.43018	19.47266	25.979	35.14404	17.06787	20.01465	7.13135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
311	1633947120	0	0	0	0	0	0	0	0	0	0	0	0	56.10046	52.32239	60.88562	65.12451	59.03931	57.34863	50.16479	54.8645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.03369	1.41602	2.57324	3.81348	6.65039	1.09375	12.32666	7.29248	8.396	12.27295	18.04932	24.44336	32.92969	15.97168	18.68652	6.83838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
312	1633947180	0	0	0	0	0	0	0	0	0	0	0	0	56.04858	52.20337	60.86731	65.32593	59.1217	57.41882	50.177	54.86145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.99463	1.42334	2.64404	4.03809	7.64404	1.09375	14.18213	8.13965	8.9624	14.28711	19.85352	26.47461	36.74561	17.95898	20.5127	7.52686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
313	1633947240	0	0	0	0	0	0	0	0	0	0	0	0	55.86243	52.00195	60.69336	65.48767	59.01489	57.42798	50.24719	54.93774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.14111	1.4209	2.60742	4.07227	7.45117	1.08398	13.5083	8.13232	8.56689	13.479	18.62061	25.0415	34.83643	17.08008	19.75342	7.36572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
314	1633947300	0	0	0	0	0	0	0	0	0	0	0	0	55.48096	51.75476	60.61401	65.76843	58.91418	57.39746	50.38147	54.98352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.10938	1.46729	2.73438	4.21631	8.10547	1.04248	15.38818	10.08301	8.93066	15.55176	19.36035	26.02783	36.08887	17.97363	20.47607	7.52441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
