REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
242	1635757380	0	0	0	0	0	0	0	0	0	0	0	0	49.68262	49.42017	53.51562	61.7218	56.01807	55.28259	51.93787	56.604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.90381	1.58691	2.60498	3.73535	5.58838	0.24414	19.3042	8.396	10.35156	12.43652	40.18311	38.07373	29.30908	30.05371	20.57129	5.58105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
243	1635757440	0	0	0	0	0	0	0	0	0	0	0	0	49.7406	49.90234	53.78418	61.51733	56.21948	55.36804	51.78528	56.52161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.02344	1.521	2.51709	3.95264	6.19385	0.25879	20.00244	8.90869	10.80078	12.6709	41.13281	39.16992	30.29785	31.25732	21.47705	5.98389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
244	1635757500	0	0	0	0	0	0	0	0	0	0	0	0	49.70703	50.44556	54.1748	61.34033	56.427	55.41077	51.66626	56.51245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.83154	1.64307	2.6709	4.20654	6.41357	0.30518	20.46875	7.33154	10.24414	14.06982	38.92578	38.06396	28.81104	30.38086	21.19873	5.70312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
245	1635757560	0	0	0	0	0	0	0	0	0	0	0	0	49.76501	50.87585	54.40063	61.23657	56.64368	55.50842	51.5625	56.45752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.57764	1.61621	2.63428	3.93555	6.0376	0.33936	19.04053	6.5332	10.271	13.50586	37.2583	36.61133	28.16162	29.25537	20.54932	5.6665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
246	1635757620	0	0	0	0	0	0	0	0	0	0	0	0	49.88098	51.08948	54.69971	61.15112	56.81152	55.5481	51.43738	56.38733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.97949	1.56006	2.55615	3.8501	5.53223	0.32471	17.61719	6.85059	9.7998	12.85889	34.51416	34.66553	26.4209	27.64404	19.67285	5.42725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
247	1635757680	0	0	0	0	0	0	0	0	0	0	0	0	50.06104	51.24512	54.92554	61.12366	57.04041	55.6427	51.37634	56.31409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.57275	1.65039	2.55371	3.9624	5.92285	0.38574	18.94287	7.45605	10.46631	13.25439	36.95557	36.96533	29.14795	30.0293	20.92529	5.85938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
248	1635757740	0	0	0	0	0	0	0	0	0	0	0	0	50.20752	51.30615	55.1178	61.10229	57.24487	55.8136	51.34277	56.33545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7793	1.55762	2.43652	3.44238	5.40039	0.43457	17.35107	6.89697	9.39941	11.4502	33.37158	33.45215	27.07275	27.61475	18.78174	5.26123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
249	1635757800	0	0	0	0	0	0	0	0	0	0	0	0	50.354	51.33362	55.30701	61.12671	57.42188	55.89905	51.31836	56.32629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.25537	1.63574	2.76611	4.05273	6.25	0.44678	19.45801	6.1377	10.70557	14.15283	37.53662	37.9248	29.75342	30.66406	21.19385	5.59082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
250	1635757860	0	0	0	0	0	0	0	0	0	0	0	0	50.47913	51.33972	55.52979	61.05042	57.62024	55.98755	51.26953	56.32629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.21045	1.46973	2.57324	3.71582	5.37842	0.42725	16.30859	5.04639	9.94141	11.81641	34.63867	35.05371	28.08594	28.53271	19.35303	5.36621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
251	1635757920	0	0	0	0	0	0	0	0	0	0	0	0	50.59509	51.40381	55.74341	61.06873	57.74231	56.12183	51.27258	56.21948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.42627	1.61377	2.68066	4.17969	6.1792	0.40039	19.13818	6.40869	11.2793	12.24609	37.89307	38.49121	31.86279	32.10205	21.81396	5.75928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
252	1635757980	0	0	0	0	0	0	0	0	0	0	0	0	50.72021	51.4801	55.99365	60.97107	57.87048	56.14014	51.27869	56.20728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.32861	1.58936	2.46582	3.51074	5.1001	0.44678	15.79102	5.1123	9.76807	9.86084	32.84668	34.13818	28.74268	28.44482	19.48242	5.49805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
253	1635758040	0	0	0	0	0	0	0	0	0	0	0	0	50.8667	51.43433	56.10657	60.88257	57.98645	56.18286	51.23901	56.14929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.39209	1.61377	2.6709	4.06006	6.30859	0.41016	19.02588	6.41602	10.61035	13.07617	36.83838	37.45117	30.91309	30.95947	20.60547	5.97656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
254	1635758100	0	0	0	0	0	0	0	0	0	0	0	0	51.01624	51.38855	56.08521	60.8551	58.07495	56.14014	51.25427	56.1554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.49951	1.63818	2.64893	4.25293	6.54541	0.42236	21.33545	8.79395	11.32324	12.85645	38.10791	38.68164	32.39258	32.28271	21.47461	6.21094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
255	1635758160	0	0	0	0	0	0	0	0	0	0	0	0	51.14746	51.23596	56.03333	60.88257	58.19397	56.22864	51.19934	56.11267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.69385	1.56982	2.41455	3.71094	5.39307	0.39551	18.30322	7.71973	10.34912	10.62256	32.23633	34.66553	28.98682	28.7085	18.42285	5.46387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
256	1635758220	0	0	0	0	0	0	0	0	0	0	0	0	51.2146	51.01624	55.92957	60.89172	58.23059	56.28662	51.18103	56.12488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.89893	1.61133	2.6123	3.8623	5.85693	0.40283	19.49951	8.03955	11.04736	12.83691	35.29541	37.76123	29.65088	30.11963	19.60938	5.66406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
257	1635758280	0	0	0	0	0	0	0	0	0	0	0	0	51.21765	50.74463	55.91125	61.00464	58.23364	56.27136	51.14441	56.12183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.46777	1.64062	2.84668	10.38086	5.68848	0.37109	16.67969	5.271	10.96436	10.25879	33.60352	36.63818	30.77637	30.21973	19.9292	5.81787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
258	1635758340	0	0	0	0	0	0	0	0	0	0	0	0	51.19629	50.46692	55.86853	61.21826	58.20618	56.19812	51.10474	56.07605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.54346	1.68701	3.14941	12.62207	6.4209	0.42236	19.87793	6.87012	11.4624	12.85889	35.2002	38.61084	31.74561	31.8042	20.69336	5.87891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
259	1635758400	0	0	0	0	0	0	0	0	0	0	0	0	51.11084	50.12512	55.84106	61.5448	58.10547	56.10962	51.19934	56.1615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.2041	1.6748	3.03467	12.19482	6.15967	0.41748	20.48096	8.26904	11.38428	12.48779	34.36768	37.66113	31.15479	31.0083	20.34668	5.70801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260	1635758460	0	0	0	0	0	0	0	0	0	0	0	0	51.02234	49.80469	55.76782	61.91406	57.83997	56.00586	51.297	56.23169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.14795	1.60645	2.85889	11.63086	5.71045	0.40771	19.23828	8.57178	10.81787	10.88379	32.96387	36.1499	30.35645	30.00244	19.49951	5.84717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
261	1635758520	0	0	0	0	0	0	0	0	0	0	0	0	50.7782	49.47205	55.86853	62.20398	57.43103	55.97839	51.39771	56.31714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.05029	1.61621	2.94434	12.02148	6.06689	0.35645	18.16162	6.48682	11.48682	11.68701	34.25049	38.22021	30.77393	30.54199	19.98779	5.84717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
262	1635758580	0	0	0	0	0	0	0	0	0	0	0	0	50.4425	49.2218	55.91736	62.35962	56.96411	55.85938	51.54419	56.35071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.89648	1.5625	2.72949	9.97314	4.90479	0.3833	14.70703	4.88525	10.69824	9.42139	29.80469	34.80957	28.37158	28.07861	18.32275	5.4834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
263	1635758640	0	0	0	0	0	0	0	0	0	0	0	0	49.94812	48.99597	55.97839	62.43896	56.45447	55.76172	51.75171	56.48804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.94531	1.62109	3.08594	12.6416	6.29883	0.44922	18.68896	5.6665	11.35254	13.07861	34.45312	38.65723	30.53955	30.93262	20.18799	5.86182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
264	1635758700	0	0	0	0	0	0	0	0	0	0	0	0	49.54529	48.93494	56.03638	62.43591	55.9845	55.70679	51.86768	56.64368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.41406	1.68945	3.13965	13.88428	6.78223	0.4248	19.80225	5.86182	11.62842	13.38379	34.48486	39.09912	31.8457	31.95801	20.91797	6.12549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
265	1635758760	0	0	0	0	0	0	0	0	0	0	0	0	49.16687	48.83118	56.12793	62.36572	55.51147	55.63049	52.02637	56.75354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.22852	1.6748	2.95654	11.88965	5.80566	0.45166	17.76611	5.41504	10.31494	11.66016	29.95117	34.91455	28.82568	28.60596	18.63525	5.59814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
266	1635758820	0	0	0	0	0	0	0	0	0	0	0	0	48.6908	48.76099	56.25	62.34436	55.07812	55.50537	52.15759	56.95801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.07715	1.6333	3.02002	12.19238	5.84229	0.3833	19.11621	6.92383	10.46875	12.09229	30.38818	35.60791	29.13574	28.98193	18.86475	5.63721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
267	1635758880	0	0	0	0	0	0	0	0	0	0	0	0	48.25134	48.62671	56.39648	62.36877	54.71191	55.4657	52.30713	57.08008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.53613	1.63574	3.0127	11.90186	5.74219	0.43213	19.81934	7.77344	10.18799	12.07275	29.35547	34.55078	28.30322	28.25684	18.37158	5.51514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
268	1635758940	0	0	0	0	0	0	0	0	0	0	0	0	47.92786	48.55042	56.55823	62.33215	54.43726	55.43213	52.45667	57.22656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.97461	1.60889	2.70752	10.3125	5.1123	0.47363	15.95459	5.5542	9.49463	9.69971	27.04102	31.89209	27.20947	26.6333	17.08984	5.30518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
269	1635759000	0	0	0	0	0	0	0	0	0	0	0	0	47.59521	48.48022	56.66199	62.2345	54.17175	55.37415	52.58789	57.30591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.79883	1.56738	3.05908	12.87354	6.44531	0.48096	19.44336	7.5293	10.62988	13.11768	31.70166	35.87402	29.34814	29.59229	19.22363	5.98877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
270	1635759060	0	0	0	0	0	0	0	0	0	0	0	0	47.15881	48.526	56.74438	61.95679	53.96729	55.31616	52.70081	57.41272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.3335	1.6626	3.17383	13.84766	6.85791	0.48584	20.08301	5.91553	11.45752	13.81104	34.49463	39.09668	30.8252	31.03027	20.40039	6.33301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
271	1635759120	0	0	0	0	0	0	0	0	0	0	0	0	46.67664	48.56567	56.82373	61.62109	53.78723	55.19714	52.89917	57.5592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.43604	1.66016	3.0127	12.86377	6.12549	0.45898	19.25049	6.0498	10.43457	12.75635	31.23047	35.59814	28.68408	28.81592	18.74512	5.62744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
272	1635759180	0	0	0	0	0	0	0	0	0	0	0	0	46.24939	48.74573	56.89392	61.22742	53.65601	55.1239	52.96021	57.69348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.46777	1.64307	3.02002	12.93701	6.10107	0.48584	20.02197	7.11182	10.15625	12.71973	30.58594	34.92188	28.30078	28.32275	18.50342	5.62744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
273	1635759240	0	0	0	0	0	0	0	0	0	0	0	0	45.76721	48.85559	56.89392	60.97412	53.41187	55.12695	53.12195	57.74231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.25781	1.62598	3.11035	13.88916	6.65527	0.48828	20.32959	6.43799	10.60059	13.77441	32.20459	36.41357	29.53857	29.56299	19.11621	5.81543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
274	1635759300	0	0	0	0	0	0	0	0	0	0	0	0	45.37354	48.97766	56.94275	60.70251	53.17993	55.08118	53.27759	57.8949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.81592	1.57471	2.9126	12.44385	5.78613	0.48096	19.38232	7.67334	10.1709	12.14111	30.49072	34.70703	28.98438	28.62793	18.04199	5.5249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
275	1635759360	0	0	0	0	0	0	0	0	0	0	0	0	45.07751	48.96545	56.94275	60.75134	52.96326	55.03845	53.35999	58.00476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.25293	1.63574	3.07129	13.69141	6.69922	0.51514	21.8335	9.54834	10.6665	13.81104	32.7124	36.28906	29.66064	29.84863	19.89502	6.24756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
276	1635759420	0	0	0	0	0	0	0	0	0	0	0	0	44.9646	48.88611	56.97021	60.97717	52.74658	54.96826	53.42102	58.09326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.23584	1.63818	3.12744	12.89795	6.12061	0.49805	20.05371	8.44482	9.7583	12.3584	30.46631	34.56055	28.44727	28.49609	18.25928	5.9082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
277	1635759480	0	0	0	0	0	0	0	0	0	0	0	0	44.90662	48.73047	56.92139	61.24573	52.63367	54.89807	53.479	58.11768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.18457	1.65283	3.02734	12.96875	6.3916	0.48096	19.84131	7.09473	10.20752	13.09326	31.17676	35.07812	28.61816	28.85986	18.95264	6.1084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
278	1635759540	0	0	0	0	0	0	0	0	0	0	0	0	44.84863	48.51074	56.84814	61.35864	52.45667	54.91028	53.49731	58.13599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.11377	1.63574	3.00293	12.55615	6.21582	0.48828	19.04785	6.87256	10.0708	12.23145	30.54443	34.54834	28.86719	28.81348	18.50098	5.99121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
279	1635759600	0	0	0	0	0	0	0	0	0	0	0	0	44.83948	48.31848	56.79321	61.42578	52.3468	54.87061	53.60107	58.20312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.65967	1.58203	2.94434	12.04834	5.99854	0.47852	18.08838	6.4917	9.98779	12.2168	30.73975	34.81689	28.91357	28.69873	18.6377	5.94482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
280	1635759660	0	0	0	0	0	0	0	0	0	0	0	0	44.73572	48.27576	56.90918	61.49597	52.22473	54.8584	53.66821	58.23975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.88672	1.54785	2.81494	11.34033	5.58105	0.49561	16.56982	5.25635	9.47266	11.0376	28.5083	32.46582	27.41211	26.91895	17.47559	5.82031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
281	1635759720	0	0	0	0	0	0	0	0	0	0	0	0	44.51599	48.29102	57.03125	61.48376	52.0874	54.92554	53.72314	58.34351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.4165	1.63818	2.95166	12.3584	6.29639	0.48096	18.78662	5.63721	10.8374	12.30713	32.87354	36.39893	30.88867	30.32959	19.49219	6.60889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
282	1635759780	0	0	0	0	0	0	0	0	0	0	0	0	44.37561	48.36426	57.08923	61.5509	51.99585	54.87671	53.79028	58.3313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.28613	1.4624	2.69775	10.31982	5.0415	0.49072	16.65039	6.48682	9.31396	10.55664	28.04199	32.01904	27.59277	26.92871	17.20703	5.67383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
283	1635759840	0	0	0	0	0	0	0	0	0	0	0	0	44.31152	48.3429	57.13806	61.68518	51.87073	54.93774	53.86353	58.36792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.88184	1.5332	2.56104	9.38477	5.09521	0.5127	16.75781	7.43652	9.17969	9.104	25.60059	29.95117	26.77246	25.89844	16.99219	5.87402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
284	1635759900	0	0	0	0	0	0	0	0	0	0	0	0	44.44885	48.2666	57.04041	61.95374	51.87073	54.98962	53.94592	58.44727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.41162	1.66992	2.96631	12.16797	6.15479	0.49805	20.32959	8.63525	10.44678	12.16553	31.04004	35.625	29.5874	29.35303	19.12354	6.23047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
285	1635759960	0	0	0	0	0	0	0	0	0	0	0	0	44.76318	48.05298	56.83289	62.28333	51.89209	55.06287	53.94287	58.44116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.21631	1.65283	3.02734	12.19727	6.05957	0.4541	18.85254	6.39404	10.15869	12.4585	30.0293	34.81689	28.38135	28.51074	18.64746	5.87891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
286	1635760020	0	0	0	0	0	0	0	0	0	0	0	0	45.18433	48.07739	56.62537	62.48169	52.09045	55.12085	53.83606	58.37708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.99658	1.5918	2.76855	10.81787	5.2417	0.4834	15.42236	5.00488	9.19922	10.24658	26.48926	31.34277	26.0376	25.89844	16.73828	5.45654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
287	1635760080	0	0	0	0	0	0	0	0	0	0	0	0	45.64819	48.1781	56.38123	62.65869	52.44141	55.17273	53.75977	58.27026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.34814	1.63086	2.87354	12.03857	5.96924	0.47119	18.79883	7.13135	10.39062	11.75049	30.82031	35.3418	29.59961	29.31641	19.02588	6.20117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
288	1635760140	0	0	0	0	0	0	0	0	0	0	0	0	46.17004	48.30627	56.16455	62.78076	52.96021	55.27344	53.63159	58.23975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.74756	1.604	2.89307	11.47217	5.65674	0.39551	17.26074	5.93506	9.68262	12.31689	29.88037	34.12842	28.07129	27.90771	18.06396	5.89111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
289	1635760200	0	0	0	0	0	0	0	0	0	0	0	0	46.70105	48.51074	55.85022	62.92114	53.42712	55.38635	53.479	58.12378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.10889	1.6333	2.83203	11.5332	5.65186	0.41016	17.6416	5.81543	10.3833	11.35986	30.60303	35.0	29.52148	29.18457	19.1333	5.97168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
