REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
710	1633107000	0	0	0	0	0	0	0	0	0	0	0	0	55.04761	58.53271	59.74426	60.88867	61.31592	60.39734	53.53088	58.66699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.93115	2.00195	1.69189	1.77002	1.86279	0.71045	3.8916	2.63672	11.6333	2.40479	19.9585	33.19824	29.01367	14.46289	17.22656	10.07812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
711	1633107060	0	0	0	0	0	0	0	0	0	0	0	0	55.41992	58.38013	59.82361	61.03516	61.3739	60.47974	53.52783	58.73108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.68555	2.90527	2.00684	2.49756	3.13721	0.71533	6.67236	3.58154	17.57568	3.37646	30.43701	51.47217	44.95605	22.49756	26.54785	15.17822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
712	1633107120	0	0	0	0	0	0	0	0	0	0	0	0	55.71594	58.12378	59.73206	61.09009	61.4563	60.59265	53.54614	58.73108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.55371	2.75879	1.97021	2.6123	3.36914	0.70312	6.64062	3.60596	17.34863	3.57666	30.04395	50.79346	44.18701	22.30957	26.11572	15.00488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
713	1633107180	0	0	0	0	0	0	0	0	0	0	0	0	56.00891	57.95288	59.64355	61.10229	61.41052	60.672	53.53394	58.79517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.76855	3.12988	1.9873	2.4585	3.28857	0.7373	6.78711	3.61572	17.0166	3.66455	29.40186	50.11475	43.4082	21.72852	25.45166	14.88525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
714	1633107240	0	0	0	0	0	0	0	0	0	0	0	0	56.13098	57.90405	59.6344	61.17554	61.38	60.75745	53.53699	58.86841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.33887	2.57324	1.87744	1.98486	2.32178	0.72754	5.29053	2.86133	13.59863	2.5708	24.04053	40.36133	35.04395	17.48535	21.10107	12.40967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
715	1633107300	0	0	0	0	0	0	0	0	0	0	0	0	56.17676	58.08716	59.73511	61.16638	61.28235	60.91614	53.52173	58.88977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.48047	2.97852	1.98242	2.21924	2.81982	0.72021	5.76904	3.06396	15.01465	2.37793	26.39893	44.67285	39.0625	19.55566	23.48145	13.70117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
716	1633107360	0	0	0	0	0	0	0	0	0	0	0	0	56.21948	58.27026	59.76868	61.15417	61.31897	60.93445	53.4729	58.90198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.68799	3.03467	2.0166	2.1875	2.77832	0.8667	6.4209	3.12744	15.43457	3.53027	27.08252	45.99854	39.74854	19.7876	23.62549	13.54004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
717	1633107420	0	0	0	0	0	0	0	0	0	0	0	0	56.17065	58.52356	59.8877	61.12366	61.25183	60.98938	53.44238	58.87451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.56104	3.08594	1.97021	2.22412	2.62939	0.7666	6.18164	2.82227	14.73145	3.08838	26.04492	43.97217	38.41064	19.09668	22.94434	12.62939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
718	1633107480	0	0	0	0	0	0	0	0	0	0	0	0	56.19202	58.70361	60.09216	61.17249	61.30676	61.01074	53.41492	58.88977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.75879	3.20557	1.99463	2.36816	3.11523	0.78613	6.38672	3.06396	16.11572	3.02734	27.85889	47.49268	41.56006	20.67871	24.87305	13.60107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
719	1633107540	0	0	0	0	0	0	0	0	0	0	0	0	56.30493	58.70056	60.02502	61.27014	61.37085	61.11145	53.34473	58.9386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.60254	2.94189	1.97266	2.09229	2.5293	0.88135	6.02295	2.76855	14.4165	2.97852	25.27832	42.94922	37.2876	18.52051	22.6416	12.29492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
720	1633107600	0	0	0	0	0	0	0	0	0	0	0	0	56.34155	58.73718	60.05554	61.3739	61.39832	61.09619	53.30505	58.88672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.55127	2.94922	2.08496	2.93213	3.7085	0.91553	7.28516	3.85986	18.24463	3.7085	31.79932	53.21777	47.24609	23.55957	27.66357	15.69092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
721	1633107660	0	0	0	0	0	0	0	0	0	0	0	0	56.44226	58.88672	60.15625	61.43494	61.38611	61.05957	53.30811	58.75244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.81738	3.14697	2.05322	2.50732	3.16162	0.85205	6.48926	3.35205	15.79834	3.18359	27.76123	46.86523	41.4209	20.61035	24.59961	13.51318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
722	1633107720	0	0	0	0	0	0	0	0	0	0	0	0	56.64673	58.86841	60.27832	61.51428	61.38611	61.08398	53.302	58.74329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8125	3.2959	2.0166	2.12891	2.7417	0.92773	6.00342	2.97607	14.57031	2.66113	25.63965	43.65967	38.2959	18.95996	23.0957	12.80762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
723	1633107780	0	0	0	0	0	0	0	0	0	0	0	0	56.87866	58.69751	60.2478	61.50513	61.43494	61.06873	53.302	58.71582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.93457	3.22754	2.03125	2.40234	3.13721	1.00342	6.6748	3.41064	16.30859	3.42773	28.3252	48.46191	42.30225	20.99609	25.07324	14.2627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
724	1633107840	0	0	0	0	0	0	0	0	0	0	0	0	57.16248	58.47778	60.21423	61.6272	61.46851	61.1084	53.35693	58.7616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.94434	3.23975	2.02881	2.39502	3.06396	0.98633	7.23877	3.52051	16.73584	4.0625	29.02344	49.13818	42.8833	21.28174	25.07812	14.00879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
725	1633107900	0	0	0	0	0	0	0	0	0	0	0	0	57.27539	58.13904	60.0647	61.61804	61.42578	61.13892	53.38745	58.87756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3999	2.64648	1.9873	2.53906	3.11523	0.79346	6.43555	3.73047	16.8457	3.06152	29.28711	49.24561	43.69385	21.75049	26.16699	14.78027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
726	1633107960	0	0	0	0	0	0	0	0	0	0	0	0	57.33643	58.02307	59.96399	61.66992	61.38916	61.16028	53.3783	58.88977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.97852	3.43506	2.02881	2.01416	2.68311	0.80811	6.02783	3.16895	14.62646	2.66357	25.33203	43.0957	38.15918	18.82812	23.31055	12.52686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
727	1633108020	0	0	0	0	0	0	0	0	0	0	0	0	57.4585	58.23669	59.96704	61.64246	61.40442	61.17554	53.40576	58.88062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8418	3.23242	1.96045	2.06055	2.52686	0.78369	6.01074	3.09326	14.9292	2.78076	26.3501	44.35303	38.84766	19.24316	23.05664	12.49268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
728	1633108080	0	0	0	0	0	0	0	0	0	0	0	0	57.51953	58.48083	60.04944	61.6333	61.36169	61.22131	53.43628	58.8562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.63428	3.07861	1.95068	2.146	2.78809	0.78857	5.92285	3.44482	15.40527	2.48779	26.94092	45.86426	40.12207	19.89746	24.2627	12.84424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
729	1633108140	0	0	0	0	0	0	0	0	0	0	0	0	57.56836	58.6853	60.18982	61.60278	61.34338	61.2915	53.41187	58.84094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.54883	3.07129	2.09961	2.41699	3.17139	0.93018	6.31348	3.82324	16.92383	2.99805	29.32617	49.61426	43.63037	21.51611	25.32715	14.646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
730	1633108200	0	0	0	0	0	0	0	0	0	0	0	0	57.66907	58.61511	60.17456	61.74316	61.41357	61.34644	53.32336	58.88367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0542	3.41797	2.0874	2.45117	3.25439	0.90332	7.2583	3.8501	17.67578	3.68652	30.5127	50.79102	45.1709	22.42432	26.08887	15.03174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
731	1633108260	0	0	0	0	0	0	0	0	0	0	0	0	57.67517	58.3313	60.03723	61.86829	61.4624	61.48987	53.37219	59.01794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.79541	3.31543	2.04834	2.35596	3.16895	0.85449	6.45264	3.79395	16.54297	2.76367	28.92334	48.68164	43.46436	21.55762	25.57373	13.9917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
732	1633108320	0	0	0	0	0	0	0	0	0	0	0	0	57.76062	58.04138	60.00671	61.97205	61.49597	61.63635	53.44849	59.10034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.88086	3.37402	1.96777	1.85547	2.63184	0.74219	5.78613	3.6084	14.81934	2.38281	25.90088	44.14307	38.90869	19.11865	23.64746	12.46582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
733	1633108380	0	0	0	0	0	0	0	0	0	0	0	0	57.87964	57.94373	60.02502	62.01477	61.57532	61.69434	53.50342	59.14612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.44629	2.84668	1.92871	1.72119	2.12402	0.85205	5.36133	3.67188	13.9917	2.20703	25.0293	41.90918	37.26562	18.26172	22.48291	11.98486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
