REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
249	1636708200	0	0	0	0	0	0	0	0	0	0	0	0	56.14014	55.95703	58.28247	62.4939	59.93958	56.48193	49.95422	53.96423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1167	2.48779	1.68457	1.875	1.37939	0.56396	7.80029	7.72217	8.23975	5.63232	37.14355	20.54443	20.16113	12.80518	19.73633	6.15967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
250	1636708260	0	0	0	0	0	0	0	0	0	0	0	0	56.1615	56.01196	58.28857	62.40845	59.96704	56.43921	49.94507	53.97644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.16553	2.72217	1.87012	2.04834	1.49902	0.53711	7.42676	7.20947	9.55078	5.99609	41.25488	22.76123	22.36572	14.11621	21.68701	6.4209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
251	1636708320	0	0	0	0	0	0	0	0	0	0	0	0	56.17676	56.18896	58.41675	62.38098	60.02808	56.38123	49.92676	53.97339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.02393	2.28271	1.70166	1.86523	1.33545	0.53955	6.87256	6.4624	7.58057	5.13672	33.81104	18.76221	18.20557	12.02393	18.12988	5.78613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
252	1636708380	0	0	0	0	0	0	0	0	0	0	0	0	56.15845	56.46057	58.55713	62.32605	60.02502	56.39648	49.90845	53.95508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.10693	2.75391	1.90674	1.9458	1.45508	0.56885	7.66846	7.46826	10.72021	6.0498	36.85547	20.30029	19.80225	12.72705	19.48975	5.71045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
253	1636708440	0	0	0	0	0	0	0	0	0	0	0	0	56.09131	56.69556	58.81653	62.27722	60.09827	56.40564	49.89014	53.9917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.14844	2.72949	1.92627	2.16309	1.48193	0.58594	8.0542	7.69043	9.54834	5.91797	40.51514	22.5415	21.84082	13.73535	21.40625	6.51855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
254	1636708500	0	0	0	0	0	0	0	0	0	0	0	0	56.12793	56.89087	58.99658	62.23755	60.14709	56.44836	49.91455	54.02222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.10693	2.53906	1.83838	1.83838	1.41357	0.64697	8.11523	8.31787	9.75098	5.82764	36.3623	19.93896	19.26025	12.3877	19.02344	5.64941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
255	1636708560	0	0	0	0	0	0	0	0	0	0	0	0	56.14624	57.00073	59.198	62.26807	60.08301	56.39648	49.81689	54.06494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0752	2.43408	1.82373	1.81396	1.34766	0.69336	7.7832	8.00049	8.38867	5.52002	34.09668	18.78418	18.03223	11.77979	17.9834	5.56396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
256	1636708620	0	0	0	0	0	0	0	0	0	0	0	0	56.14319	57.00989	59.375	62.26196	60.04333	56.38123	49.7467	54.01917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.20459	2.83936	1.85547	1.95801	1.43311	0.66406	8.42041	8.38623	8.85254	5.64941	37.25586	20.42236	19.95605	12.72461	19.7583	5.98633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
257	1636708680	0	0	0	0	0	0	0	0	0	0	0	0	56.20422	56.95496	59.40247	62.26807	60.04944	56.39038	49.69788	53.93982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.12646	2.60986	1.89209	2.0166	1.54297	0.68115	7.5	7.40723	8.59375	5.72266	38.86475	21.35254	20.72754	13.125	20.53711	5.8667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
258	1636708740	0	0	0	0	0	0	0	0	0	0	0	0	56.21948	56.76575	59.29565	62.34741	60.03418	56.39343	49.68567	53.97949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.00928	2.19482	1.74072	1.82861	1.44043	0.66895	6.44043	6.02539	8.0249	5.47363	35.93018	19.65088	19.21143	12.31445	19.12598	5.76172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
259	1636708800	0	0	0	0	0	0	0	0	0	0	0	0	56.26221	56.57349	59.21631	62.43591	60.08606	56.37817	49.61243	54.00696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.18994	2.47803	1.70166	1.89697	1.39404	0.65918	6.70898	6.01807	7.3291	5.10986	32.34619	17.71729	17.5708	11.45508	17.4292	5.65186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260	1636708860	0	0	0	0	0	0	0	0	0	0	0	0	56.26526	56.30188	59.07593	62.55188	60.03723	56.38428	49.60022	53.9856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.06543	2.39502	1.62354	1.81885	1.40625	0.64697	7.63428	7.73438	7.68555	5.35156	33.75	18.5376	17.76367	11.72119	17.65137	5.47363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
261	1636708920	0	0	0	0	0	0	0	0	0	0	0	0	56.27441	56.02112	58.80432	62.74719	60.00671	56.47278	49.60022	53.98254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.20947	2.68311	1.84814	2.0752	1.47705	0.5957	8.01025	7.24365	9.00391	5.896	40.38086	22.2168	22.02637	13.79639	21.60889	6.54297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
262	1636708980	0	0	0	0	0	0	0	0	0	0	0	0	56.20728	55.63965	58.39844	63.09509	59.90906	56.41479	49.68262	53.97949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.14111	2.3877	1.62842	1.87744	1.41602	0.56641	7.06543	6.47461	8.95264	5.80811	39.34326	21.89209	21.33545	13.38135	20.71045	6.18652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
263	1636709040	0	0	0	0	0	0	0	0	0	0	0	0	56.08521	55.26733	57.9834	63.4491	59.64966	56.53992	49.74365	54.01611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.99463	2.13867	1.40381	1.75537	1.35498	0.52002	6.90674	6.91162	6.95801	5.17578	31.58447	17.229	16.64307	11.15234	16.4624	5.00244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
264	1636709100	0	0	0	0	0	0	0	0	0	0	0	0	55.96619	54.87366	57.6416	63.85193	59.35669	56.49109	49.81384	54.00391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2168	2.78076	1.47217	2.29004	1.37207	0.50781	7.57812	6.35742	8.87939	5.74219	39.26025	21.89209	21.44287	13.27881	20.88379	6.21582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
265	1636709160	0	0	0	0	0	0	0	0	0	0	0	0	55.67627	54.4281	57.21741	64.3219	59.13391	56.48804	49.92065	54.11682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.05322	2.06299	1.36475	1.67969	1.27686	0.51514	6.64795	6.20605	7.41943	4.96094	32.12891	17.60254	17.36084	11.22314	17.08496	5.37354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
266	1636709220	0	0	0	0	0	0	0	0	0	0	0	0	55.45044	54.09851	56.83899	64.70032	58.88672	56.47583	50.03662	54.22363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.18262	2.46582	1.4624	1.7627	1.34766	0.46387	8.14453	7.51465	8.04932	5.52246	36.34033	19.89746	19.53369	12.52441	19.21875	5.8252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
267	1636709280	0	0	0	0	0	0	0	0	0	0	0	0	55.28259	53.74451	56.52161	64.94141	58.66699	56.55212	50.11597	54.2511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.16797	2.52686	1.69189	1.9165	1.50635	0.46387	9.56299	9.40186	9.19922	6.03027	41.98486	23.29102	22.95166	14.51416	22.02881	6.63574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
268	1636709340	0	0	0	0	0	0	0	0	0	0	0	0	55.15747	53.62549	56.27136	65.09094	58.5907	56.52466	50.07324	54.23889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.15576	2.36084	1.4209	1.72852	1.35986	0.4248	7.14355	6.21582	8.4668	5.39307	38.67432	21.17188	20.77148	13.14209	20.354	6.06689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
269	1636709400	0	0	0	0	0	0	0	0	0	0	0	0	55.11169	53.70483	56.23474	65.06958	58.53271	56.53992	50.07324	54.24194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.09717	2.31934	1.3916	1.68701	1.32324	0.42969	6.24756	5.70068	8.16162	4.31885	32.07031	17.58301	16.89209	11.45752	16.85059	5.26367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
270	1636709460	0	0	0	0	0	0	0	0	0	0	0	0	54.99878	54.00391	56.42395	64.99939	58.53882	56.55823	50.07935	54.22974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.08984	2.15576	1.34521	1.6748	1.30127	0.43457	6.58691	5.90332	6.93115	3.90137	31.74072	17.30713	16.95068	11.07422	16.93359	5.39307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
271	1636709520	0	0	0	0	0	0	0	0	0	0	0	0	54.95605	54.43115	56.93054	64.85291	58.59375	56.54907	50.00916	54.09546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.11182	2.36816	1.77246	2.02881	1.47217	0.44434	8.38135	7.8833	10.12207	5.35889	42.38037	23.34961	22.67578	14.37012	22.33398	6.57715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
272	1636709580	0	0	0	0	0	0	0	0	0	0	0	0	54.91638	54.92249	57.30896	64.73999	58.6853	56.54602	49.93896	54.02222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.99707	2.02148	1.56006	1.80664	1.35498	0.50049	6.61621	6.05225	8.89404	4.38232	33.00537	17.96387	16.85791	11.33057	17.32178	5.51025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
273	1636709640	0	0	0	0	0	0	0	0	0	0	0	0	54.88586	55.36499	57.66296	64.58435	58.84705	56.53381	49.823	53.93982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.23145	2.88574	1.91162	2.13379	1.58691	0.53467	8.7793	7.80029	10.6543	5.34424	41.03516	22.61475	23.49121	14.08203	21.47705	6.19873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
274	1636709700	0	0	0	0	0	0	0	0	0	0	0	0	54.96216	55.70679	57.99255	64.42566	58.9447	56.55518	49.75891	53.85132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.18262	2.59521	1.86035	2.0752	1.47461	0.54932	9.49463	9.04541	10.64453	5.22217	39.55566	21.5625	24.8291	13.89404	20.7959	6.11084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
275	1636709760	0	0	0	0	0	0	0	0	0	0	0	0	55.08118	56.01807	58.26416	64.35547	59.1156	56.55518	49.646	53.80554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.96045	2.28027	1.65527	1.7749	1.35742	0.5249	7.76611	7.55859	7.14844	3.99658	31.72852	17.01172	19.8877	11.73096	16.72363	5.20752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
276	1636709820	0	0	0	0	0	0	0	0	0	0	0	0	55.19409	56.19202	58.45642	64.27612	59.28345	56.54907	49.62463	53.84827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.12402	2.57324	1.88965	2.10693	1.55762	0.53711	9.13574	8.02979	8.51074	4.27002	38.82812	21.24023	24.27002	13.7085	20.31738	5.98389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
277	1636709880	0	0	0	0	0	0	0	0	0	0	0	0	55.2887	56.36597	58.70667	64.19678	59.43604	56.57349	49.61548	53.8269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.10693	2.22656	1.87012	2.01172	1.40869	0.60059	6.96533	5.92041	9.41895	4.92188	38.34473	20.68115	24.07227	13.55957	20.4834	6.25488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
278	1636709940	0	0	0	0	0	0	0	0	0	0	0	0	55.52673	56.46362	58.90198	64.03809	59.44824	56.55823	49.53613	53.79639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.16553	2.40479	1.82617	2.03857	1.48682	0.61279	7.36816	5.84717	8.48633	4.12109	36.17188	19.65576	22.53418	12.88086	19.21143	5.82764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
279	1636710000	0	0	0	0	0	0	0	0	0	0	0	0	55.65186	56.49719	58.97827	63.82751	59.44824	56.53992	49.45984	53.82996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.09961	2.45117	1.92383	2.23389	1.52832	0.64941	7.51953	6.62842	9.07227	5.17334	41.66504	22.87842	25.63232	14.60205	21.72852	6.40869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
280	1636710060	0	0	0	0	0	0	0	0	0	0	0	0	55.68237	56.5094	59.07288	63.65967	59.48792	56.49109	49.44153	53.8269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.15088	2.43408	1.86768	1.94336	1.37695	0.65186	7.08984	6.23535	7.62695	4.42383	36.47949	19.75098	22.72705	12.67578	19.14551	5.71533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
281	1636710120	0	0	0	0	0	0	0	0	0	0	0	0	55.79224	56.54602	59.12476	63.48572	59.50623	56.46057	49.38049	53.76282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.08008	2.29248	1.66748	1.75293	1.37207	0.64209	6.21826	5.64209	6.68701	4.01855	31.72852	17.08252	19.37012	11.36475	16.7334	5.26367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
282	1636710180	0	0	0	0	0	0	0	0	0	0	0	0	55.8136	56.5979	59.22241	63.29651	59.57031	56.47583	49.31335	53.77502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.17773	2.58057	1.9165	2.06055	1.50391	0.67871	7.53906	6.77734	8.81348	5.10742	40.36865	22.24854	25.10986	14.11865	21.15234	6.1084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
283	1636710240	0	0	0	0	0	0	0	0	0	0	0	0	55.8075	56.86951	59.35059	63.24463	59.62219	56.45142	49.31641	53.7384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.15332	2.40967	1.91406	2.03613	1.43311	0.67871	9.03809	8.95752	8.6499	4.83643	38.95996	21.54053	24.24805	13.67432	20.4541	5.91064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
284	1636710300	0	0	0	0	0	0	0	0	0	0	0	0	55.77393	57.18384	59.62219	63.1958	59.64661	56.43616	49.27979	53.67432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2168	2.6123	1.79443	2.02393	1.46973	0.68848	9.0918	8.78418	7.59521	4.32373	34.87061	19.28223	21.57959	12.6001	18.51074	5.7373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
285	1636710360	0	0	0	0	0	0	0	0	0	0	0	0	55.62744	57.51648	59.88464	63.1073	59.66797	56.44226	49.20044	53.6438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.14355	2.55615	2.05078	2.43896	1.62598	0.74219	9.03564	8.85254	9.93896	5.40527	44.49951	24.11865	27.43652	15.57617	23.13232	6.59668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
286	1636710420	0	0	0	0	0	0	0	0	0	0	0	0	55.48401	57.83081	60.1532	63.08899	59.68933	56.38428	49.18213	53.65295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.10205	2.26807	1.9043	2.07275	1.4502	0.94727	6.81641	6.13037	7.94434	4.56055	36.69678	20.25391	22.57324	12.97119	19.36035	5.72754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
287	1636710480	0	0	0	0	0	0	0	0	0	0	0	0	55.42603	58.0658	60.39124	63.04016	59.71375	56.30493	49.1394	53.59802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.23633	2.78809	2.02637	2.09473	1.51367	1.03271	9.14307	8.8623	8.22998	4.62891	38.00049	20.98145	23.18359	13.15918	19.56299	5.57373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
288	1636710540	0	0	0	0	0	0	0	0	0	0	0	0	55.35278	58.25195	60.56824	63.04016	59.69238	56.29578	49.14246	53.59802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.14111	2.62695	1.98486	2.21924	1.57227	1.05713	7.57324	6.84814	8.98438	4.84131	39.47754	21.85303	24.66553	13.71582	20.46387	5.84473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
289	1636710600	0	0	0	0	0	0	0	0	0	0	0	0	55.3009	58.42285	60.82458	62.99133	59.6283	56.28052	49.09363	53.55835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.16553	2.53662	2.00684	2.19971	1.49658	1.05469	8.0127	7.47314	8.87695	4.70947	38.02002	21.12793	23.37891	13.27148	19.80469	5.78613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
290	1636710660	0	0	0	0	0	0	0	0	0	0	0	0	55.25513	58.60901	61.03516	62.97302	59.64355	56.30493	49.09973	53.54309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.24609	2.86377	2.14844	2.48779	1.65039	1.08643	9.55566	9.22852	8.80127	5.01709	40.43701	22.31934	24.69727	14.07959	21.09619	5.98145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
291	1636710720	0	0	0	0	0	0	0	0	0	0	0	0	55.19104	58.87451	61.35254	62.95166	59.67407	56.28662	49.11194	53.46069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.07764	2.40967	1.88721	2.02393	1.41846	1.09375	7.55615	7.16797	6.86768	3.8916	30.76904	17.1582	19.03076	10.91309	16.06201	4.83643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
292	1636710780	0	0	0	0	0	0	0	0	0	0	0	0	55.09338	59.06677	61.54785	62.97913	59.71985	56.28662	49.10583	53.48511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.23633	2.76367	2.24121	2.83691	1.69189	1.10107	9.01855	8.22266	10.22949	5.4541	46.03516	25.03662	29.21387	16.37695	23.94287	6.69189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
293	1636710840	0	0	0	0	0	0	0	0	0	0	0	0	54.97437	59.18274	61.60583	62.98523	59.74731	56.2439	49.02954	53.50647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.05566	2.36572	1.9873	1.95312	1.44287	1.09375	6.11084	5.61279	7.27295	4.1626	33.30566	18.74512	20.21729	11.86768	17.32178	5.16113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
294	1636710900	0	0	0	0	0	0	0	0	0	0	0	0	54.87061	59.20715	61.65161	62.93335	59.74426	56.25305	49.0509	53.46985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.15088	2.51709	2.06787	2.3999	1.55029	1.09863	7.28271	6.3916	8.8916	4.91211	39.92676	22.36816	24.81201	14.0918	21.06934	5.95459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
295	1636710960	0	0	0	0	0	0	0	0	0	0	0	0	54.83398	59.33533	61.77673	62.92419	59.77478	56.22864	49.04785	53.43018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.21191	2.83936	2.06299	2.29736	1.55273	1.12793	7.854	7.32422	8.9917	5.00488	38.89404	22.10693	24.35059	13.60596	20.17822	5.59326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
296	1636711020	0	0	0	0	0	0	0	0	0	0	0	0	54.80652	59.50623	61.88354	62.91809	59.84497	56.21338	49.04785	53.39355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.18506	2.73682	2.03369	2.26318	1.57959	1.1084	6.99707	5.86914	8.77441	4.72656	38.12744	21.65283	23.87207	13.30322	20.03662	5.62988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
