REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
70	1642313460.0	0.0	37.14861	47.58998	44.49027	56.11747	47.10606	63.5594	65.2117	53.55399	48.79761	63.65967	69.07436	57.54743	52.91748	55.34145	56.16106	44.26793	42.33224	42.08374	47.05811	44.83032	35.4745	46.81396	48.54475	51.07771	39.86468	52.56435	46.60906	34.00966	33.95735	0.0	0.0	1.52762	1.50321	8.19266	5.88379	10.85728	8.62165	24.79771	16.15862	0.11161	0.04534	14.39035	16.54576	0.0	0.0	0.0	19.62193	0.0	0.3139	0.0	0.0	0.0	8.02176	12.01521	7.83343	0.32087	10.98633	6.67899	6.00935	3.15988	8.23103	6.18025	6.4488	50.97307	4.38058	0.40109	13.49051	7.72879	10.81194	8.6635	44.15806	23.04688	37.97782	22.05636	22.52023	14.0625	14.28223	18.29311	0.0	0.0	0.0	14.16016	4.00739	12.65346	14.86468	25.03836	0.0	0.0	0.0	24.18039	17.89551	0.18136	5.52804	8.74023	4.38407	5.49316	5.56989	11.2514	1.17188	10.08301	0.27902
71	1642313520.0	0.0	37.36223	47.67718	44.30716	55.96488	46.84448	63.57683	64.91525	53.69786	48.96763	63.66403	69.41005	57.72182	52.93928	55.55071	56.38341	44.47719	42.55022	42.24941	47.1017	45.05266	35.40911	46.1295	48.44448	51.02975	40.27448	52.38124	46.79217	34.17969	34.38459	0.0	0.0	1.48577	1.46484	7.77414	5.51409	10.21903	8.14383	23.17243	15.05999	0.10463	0.04185	13.58119	15.91448	0.0	0.0	0.0	19.17201	0.0	0.32436	0.0	0.0	0.0	8.13686	12.20006	7.90318	0.31738	10.71777	6.64062	6.14537	3.24707	7.59975	5.5106	6.16629	44.95326	4.38058	0.41504	13.38239	7.101	9.68541	7.65555	39.99023	20.97866	34.70982	19.96373	20.50084	12.77204	13.14523	16.78292	0.0	0.0	0.0	13.48005	4.00391	12.50349	14.33454	24.1769	0.0	0.0	0.0	24.35477	17.9548	0.1709	5.54548	8.79255	4.33175	5.31529	5.50711	11.00028	1.17188	10.14579	0.28251
72	1642313580.0	0.0	37.32736	47.44176	44.27229	56.16106	47.18454	63.99972	64.54032	53.80685	48.81941	63.7207	69.64111	57.90928	53.08315	55.75126	56.6755	44.87392	42.71589	42.37584	47.11914	44.95675	35.37423	45.6325	48.4314	51.0995	40.09138	52.75181	47.15402	34.27996	34.41075	0.0	0.0	1.4195	1.43345	6.94754	4.93862	9.04018	7.16727	19.84863	12.85226	0.10463	0.03836	12.04311	14.01716	0.0	0.0	0.0	16.762	0.0	0.32436	0.0	0.0	0.0	7.09403	10.69685	7.08008	0.32436	9.85979	6.31627	5.50711	2.8704	6.24302	4.83398	5.58036	37.08147	3.9481	0.44992	11.03516	6.13491	9.00879	6.84291	36.76409	19.2627	31.6197	18.25474	18.89997	11.99079	11.91406	15.30413	0.0	0.0	0.0	12.00126	3.67606	10.92704	12.90806	21.47391	0.0	0.0	0.0	21.73549	15.94936	0.1709	5.34319	8.37402	4.0911	5.07812	5.18276	10.33064	1.16141	9.58078	0.26158
73	1642313640.0	0.0	37.36223	47.79489	44.15458	56.32237	47.25865	64.00408	64.57955	53.37524	48.68862	63.30654	69.63675	58.12727	53.27061	55.94308	57.00684	45.26629	42.75077	42.42379	47.19325	45.03087	35.45707	45.61942	48.93712	51.21722	40.90663	52.59923	46.93168	34.45435	34.30176	0.0	0.0	1.62877	1.49972	8.51353	6.15583	11.36649	9.01576	24.26758	15.58315	0.10812	0.03488	14.64495	17.00614	0.0	0.0	0.0	20.28111	0.0	0.31738	0.0	0.0	0.0	8.48214	12.73019	8.1822	0.31738	11.17467	6.66853	6.41741	3.22963	6.61272	4.90723	5.71289	39.14272	4.38407	0.44992	8.29381	7.23005	10.6236	8.27637	44.49289	22.80971	38.31961	22.23424	22.60393	14.29618	14.5159	18.56166	0.0	0.0	0.0	14.55427	4.23758	13.15569	15.1716	25.37667	0.0	0.0	0.0	25.00698	18.51632	0.1709	5.48968	9.09947	4.46429	5.74428	5.8524	11.94196	1.16141	10.61314	0.31738
74	1642313700.0	0.0	37.41455	47.62486	44.18945	56.63191	47.15402	63.88201	64.47492	53.73274	48.52295	63.2237	69.64547	58.39757	53.50603	56.17414	57.28149	45.6325	42.89464	42.61126	47.28917	45.34476	35.13445	45.15294	48.27881	50.85972	40.61454	52.78233	47.31968	34.38459	34.33228	0.0	0.0	1.61133	1.49623	8.23103	5.91518	10.9654	8.72628	24.27804	15.75056	0.10463	0.03139	13.79395	16.25279	0.0	0.0	0.0	19.30804	0.0	0.31738	0.0	0.0	0.0	8.18569	12.00474	7.94155	0.31738	10.25042	6.35463	6.3058	3.15988	6.31627	4.80957	5.64314	37.11984	4.2341	0.43248	8.11244	7.05915	10.53292	8.30427	43.92439	22.88993	37.90109	22.0459	22.5272	14.09738	14.21247	18.26521	0.0	0.0	0.0	14.12179	4.15039	12.6988	14.69029	24.47335	0.0	0.0	0.0	24.7733	18.00363	0.17439	5.45131	9.43429	4.48521	5.7966	5.96749	12.01869	1.16839	10.66546	0.30692
75	1642313760.0	0.0	37.22709	47.63794	43.98455	56.21774	47.30661	63.88201	64.64495	53.85917	48.42268	63.4722	69.68471	58.56759	53.65862	56.46624	57.53871	45.97691	42.94695	42.78564	47.40688	45.41016	35.41783	44.83032	48.27445	51.06899	40.69737	52.95236	47.30661	34.19713	34.33664	0.0	0.0	1.7613	1.46136	8.12291	5.86286	10.79102	8.38449	22.32492	14.32757	0.10812	0.04185	12.97782	15.15765	0.0	0.0	0.0	17.82924	0.0	0.31738	0.0	0.0	0.0	7.43931	11.05957	7.40095	0.31738	10.48061	7.05915	6.10003	3.11454	6.11398	4.76772	5.51409	36.41532	4.32129	0.46735	8.34961	7.05218	10.34459	8.44378	43.50935	22.55162	37.63602	21.73898	22.14704	13.67536	13.637	17.62347	0.0	0.0	0.0	12.98828	3.87486	11.58622	13.47656	22.63881	0.0	0.0	0.0	22.97712	16.95382	0.1709	5.39202	9.04018	4.30385	5.81752	5.89425	12.2454	1.15095	10.63756	0.30343
76	1642313820.0	0.0	37.18785	47.76873	43.98455	56.67986	47.8254	64.40953	64.69727	53.26189	48.47499	63.91253	70.19479	58.71146	53.79813	56.64498	57.79593	46.25593	43.01235	42.90336	47.45483	45.51479	35.74916	44.47719	48.39216	50.92512	40.69737	52.38996	47.67718	34.43691	34.41075	0.0	0.0	1.58343	1.46484	7.55092	5.4269	9.89118	7.85435	20.89495	13.68583	0.11161	0.03836	12.70229	15.16113	0.0	0.0	0.0	17.899	0.0	0.31738	0.0	0.0	0.0	7.45326	10.95494	7.49163	0.31738	10.72475	6.63714	5.73033	2.8983	5.60128	4.25153	5.01883	30.66406	4.08064	0.44992	7.42885	6.21512	9.65402	7.31027	40.03557	20.86705	34.86328	20.09975	20.60896	12.86272	13.04757	16.81083	0.0	0.0	0.0	13.20452	4.00391	11.81292	13.637	23.06431	0.0	0.0	0.0	22.62486	16.94336	0.1709	5.41643	8.56585	4.10156	5.31529	5.41992	11.14676	1.14746	9.96094	0.28948
77	1642313880.0	0.0	37.39275	47.71205	44.15458	56.71038	47.96927	64.54032	64.83677	53.44936	48.23085	63.40681	70.55228	58.89021	53.87224	56.84117	57.99648	46.49571	43.05158	43.01235	47.51151	45.53659	35.64017	44.64286	48.49243	51.04719	40.37476	52.39868	47.5987	34.53718	34.28432	0.0	0.0	1.56948	1.45089	7.52999	5.39202	10.04464	8.04618	21.31348	13.70675	0.10812	0.04185	12.73019	15.33552	0.0	0.0	0.0	18.46749	0.0	0.31738	0.0	0.0	0.0	7.8404	11.63156	7.70089	0.31738	11.41183	6.91964	6.0233	3.07617	5.3118	4.12598	4.56194	26.76828	4.03181	0.47782	7.93457	6.32324	9.10993	6.96498	38.00223	19.54869	32.74972	18.98019	19.73354	12.7267	12.68834	15.99121	0.0	0.0	0.0	13.05106	4.11203	12.1861	13.8358	23.37821	0.0	0.0	0.0	23.56655	17.34445	0.16741	5.51758	8.8344	4.11203	5.14788	5.40248	10.87472	1.16839	10.00977	0.28251
78	1642313940.0	0.0	37.21401	47.53767	43.94531	56.4924	47.40252	64.09999	64.01716	53.6499	48.49679	63.57683	70.66999	58.9992	53.88968	56.93708	58.10547	46.52623	43.07774	43.09954	47.5769	45.54967	35.44399	44.51643	48.54911	51.02539	40.95459	52.6123	47.55947	34.17969	34.4805	0.0	0.0	1.82408	1.49275	8.64955	6.34068	11.66295	9.17969	24.55706	15.84821	0.11161	0.04534	13.78697	17.19796	0.0	0.0	0.0	20.52525	0.0	0.31738	0.0	0.0	0.0	8.52051	12.67439	8.35658	0.31738	12.55929	7.81599	6.65458	3.34473	5.78613	4.35965	5.399	33.25195	4.3457	0.48479	9.0053	7.53697	11.18164	8.63909	46.86454	23.67815	40.63546	23.14104	23.75837	14.99721	15.16113	19.49289	0.0	0.0	0.0	15.10533	4.47824	13.43471	15.49247	25.94866	0.0	0.0	0.0	25.70103	19.02902	0.1709	5.54548	9.81445	4.59333	6.09654	6.22559	13.00223	1.14397	11.28627	0.35226
79	1642314000.0	0.0	37.323	47.58998	44.0979	56.61011	47.98671	64.2395	64.03024	53.41448	48.22213	63.33705	70.89233	59.05151	53.9856	56.95888	58.06187	46.51315	43.0603	43.13878	47.52459	45.46247	35.2696	44.32896	48.19162	51.01231	40.44015	52.39432	47.32404	34.57206	34.54154	0.0	0.0	1.72991	1.46833	7.9834	5.80008	10.63407	8.35658	22.42955	14.50544	0.10114	0.03488	12.34305	15.58664	0.0	0.0	0.0	18.69768	0.0	0.31738	0.0	0.0	0.0	7.9834	11.90709	7.82296	0.31738	10.36203	6.46275	6.32673	3.21219	5.65709	4.26897	5.21763	29.97349	4.38756	0.50572	8.54492	6.91616	9.96791	8.01828	42.3584	22.03195	37.26283	21.25767	21.81222	13.57073	13.64746	17.57812	0.0	0.0	0.0	13.61607	4.17829	12.38839	14.30315	24.11412	0.0	0.0	0.0	24.25363	17.94434	0.1709	5.48619	9.47614	4.33873	5.80357	5.9954	12.20006	1.13002	10.88867	0.3139
80	1642314060.0	0.0	37.26196	47.22813	44.17201	56.46188	47.55511	64.08691	63.88201	53.44936	48.47499	63.4722	70.97517	59.01228	53.88968	56.9022	57.92672	46.4216	43.05158	43.1475	47.54639	45.53659	35.67941	44.37256	48.63194	50.81177	40.67121	52.10223	47.12786	34.34971	34.47178	0.0	0.0	1.57296	1.46833	7.85435	5.67801	10.40388	8.25544	23.50377	15.482	0.11161	0.04185	12.24191	15.66336	0.0	0.0	0.0	18.79534	0.0	0.3139	0.0	0.0	0.0	7.87528	11.63853	7.72879	0.31738	10.72126	6.28139	5.9082	3.03432	5.44085	4.23061	4.94559	29.15388	4.119	0.49177	7.63463	6.29534	9.55287	7.26493	40.0007	20.98912	35.34459	20.10324	20.86007	12.72321	13.13477	16.9329	0.0	0.0	0.0	13.56027	4.07017	12.37444	13.97182	23.68164	0.0	0.0	0.0	23.17243	17.20494	0.17439	5.40946	8.44727	4.01786	5.17927	5.32227	10.78055	1.14397	9.75865	0.27204
81	1642314120.0	0.0	37.44943	47.45483	44.18945	56.61011	47.72949	64.15231	63.69019	53.70222	48.30497	63.15395	70.55228	58.86405	53.81557	56.79757	57.73926	46.22541	43.01671	43.07774	47.50715	45.65866	35.58786	44.18509	48.72349	50.8946	40.16985	52.66462	46.8968	34.18405	34.41947	0.0	0.0	1.57994	1.47531	7.97294	5.78962	10.58175	8.49261	24.21875	15.8517	0.10812	0.04185	12.36747	15.95982	0.0	0.0	0.0	19.18248	0.0	0.31738	0.0	0.0	0.0	8.12988	12.08147	7.90318	0.31738	11.73968	6.87081	6.13142	3.19127	5.53153	4.41895	5.01186	29.84794	4.16085	0.46387	7.78111	6.61272	9.87374	7.43583	40.58664	21.14955	35.94448	20.54967	20.91239	13.11733	13.25684	17.04799	0.0	0.0	0.0	13.98228	4.24456	12.8139	14.41476	24.55706	0.0	0.0	0.0	24.3478	18.08384	0.1709	5.54897	8.91811	4.25502	5.34668	5.59082	11.506	1.14746	10.28878	0.29994
82	1642314180.0	0.0	37.49302	47.60742	43.8276	55.96924	47.82976	63.82969	62.80954	53.25753	48.50987	63.29782	71.01004	58.64607	53.65862	56.56215	57.59103	46.03359	42.95131	43.09518	47.45483	45.34476	35.20421	44.42923	48.57091	51.03411	40.56222	52.15018	46.97527	34.14481	34.09249	0.0	0.0	1.79618	1.49972	8.42285	6.2221	11.28278	8.94601	24.30943	15.89704	0.10463	0.03139	12.71973	16.4481	0.0	0.0	0.0	19.85212	0.0	0.31738	0.0	0.0	0.0	8.52748	13.04757	8.3252	0.31738	12.40932	7.6416	6.60226	3.42494	5.86984	4.66309	5.58036	34.50056	4.34222	0.47782	8.90416	7.33817	10.72475	8.62863	44.47893	23.28055	38.89858	22.42257	23.07478	14.21945	14.31362	18.61049	0.0	0.0	0.0	14.64146	4.38407	13.0127	15.14369	25.50572	0.0	0.0	0.0	25.1709	18.70117	0.1709	5.55246	9.6296	4.5445	5.97098	6.19071	12.58371	1.16141	11.10491	0.33133
83	1642314240.0	0.0	37.51482	47.372	44.0543	56.39648	47.42432	63.55504	62.69182	53.39704	48.05211	63.45912	70.23839	58.4586	53.53655	56.40084	57.44716	45.881	42.91207	43.03414	47.45483	45.24885	35.21293	44.33768	48.30497	50.79433	40.45323	52.16762	46.95783	33.98786	34.14481	0.0	0.0	1.51716	1.46136	7.54046	5.4269	9.33315	7.47768	22.12612	14.26479	0.11858	0.0279	10.94448	14.37988	0.0	0.0	0.0	16.86663	0.0	0.31738	0.0	0.0	0.0	7.43583	11.34208	7.62765	0.31738	10.10742	5.75474	5.5385	2.86342	5.26297	4.06669	4.72238	27.96805	3.8644	0.48479	7.24051	6.13839	9.15876	6.79757	37.71275	19.74051	33.12291	18.96275	19.71959	12.42676	12.99874	16.72712	0.0	0.0	0.0	13.25335	3.97252	11.22001	13.65444	22.95619	0.0	0.0	0.0	22.11217	16.5353	0.17439	5.399	8.21708	4.01786	5.00488	5.2002	9.83538	1.14746	9.36454	0.26158
84	1642314300.0	0.0	37.43199	48.05647	44.0543	56.33981	47.1453	63.41989	62.27766	53.47988	48.39652	63.2455	70.49997	58.30165	53.37088	56.21338	57.45152	45.70225	42.8336	42.97747	47.45047	45.03523	35.74916	44.68209	48.58398	50.53711	40.51426	52.38996	47.15402	34.50666	34.12301	0.0	0.0	1.57296	1.45787	7.30678	5.45131	9.86328	7.84389	21.09026	13.71024	0.11509	0.04534	11.41881	15.03557	0.0	0.0	0.0	17.90946	0.0	0.32785	0.0	0.0	0.0	7.86482	11.94196	7.41141	0.31738	10.15276	6.01632	5.89774	3.10756	5.46875	4.2341	4.94908	28.77372	4.04576	0.44992	7.74623	6.29883	8.92508	7.08357	37.02567	19.44754	32.56487	18.39425	19.23131	12.02916	11.75711	15.29367	0.0	0.0	0.0	13.48703	4.24107	11.55831	13.38239	22.68415	0.0	0.0	0.0	23.16197	16.90151	0.1709	5.44085	8.75767	4.15388	5.17229	5.44434	10.61314	1.14746	10.11091	0.27553
85	1642314360.0	0.0	37.63689	47.69897	44.0761	56.12183	46.93168	63.71634	61.64987	53.72402	48.40088	63.18447	70.3125	58.10111	53.23574	56.03463	57.31637	45.54967	42.78128	42.90336	47.43304	45.24885	35.30448	44.30716	48.53167	50.3976	40.77584	52.32457	47.22377	34.38459	34.0053	0.0	0.0	1.77525	1.48926	8.46819	6.22559	11.23744	8.98786	24.56752	15.95633	0.11509	0.04883	12.58719	16.52134	0.0	0.0	0.0	20.02999	0.0	0.33831	0.0	0.0	0.0	8.47517	12.87667	8.3531	0.31738	12.29771	7.56836	6.6197	3.44238	6.55343	4.87932	5.79311	38.24986	4.44336	0.3976	9.05413	7.77762	11.17815	8.7507	46.03446	23.73744	40.44364	22.87598	23.52469	14.61356	14.78097	19.10575	0.0	0.0	0.0	15.16113	4.57589	12.86621	15.74358	26.17188	0.0	0.0	0.0	25.71498	19.14062	0.1709	5.56641	9.69587	4.56194	5.9954	6.18373	12.53488	1.14746	11.06655	0.34528
86	1642314420.0	0.0	37.39711	47.83412	44.35948	56.01719	47.54639	63.33705	61.36649	54.17742	48.25265	63.23678	70.1076	57.87441	53.09623	55.86025	57.12019	45.41888	42.68537	42.82924	47.38944	45.32296	35.67941	44.73441	48.66246	50.29733	40.49683	52.31149	46.96655	34.16225	34.3192	0.0	0.0	1.61482	1.48228	7.76018	5.62919	10.07254	8.02874	21.51576	14.05901	0.11509	0.03488	12.08496	15.30064	0.0	0.0	0.0	18.74651	0.0	0.3418	0.0	0.0	0.0	8.04967	12.24888	7.81599	0.31738	11.49554	7.10449	6.30232	3.32031	5.77916	4.48172	5.15485	30.81055	4.24805	0.4255	8.64955	6.56738	9.29478	7.44629	38.76953	20.60198	34.06808	19.30106	19.9149	12.46861	12.93597	16.60156	0.0	0.0	0.0	13.63351	4.32478	12.1024	14.2613	24.29548	0.0	0.0	0.0	24.34082	18.11523	0.1709	5.5385	9.16225	4.33175	5.35017	5.69545	11.54088	1.14746	10.56431	0.29646
87	1642314480.0	0.0	37.58022	47.72949	44.56002	56.13055	46.72241	63.00136	60.86513	53.60195	48.36164	63.494	70.15991	57.74362	53.06135	55.72946	56.74526	45.24449	42.61562	42.77257	47.34148	45.03523	35.66197	44.69953	48.80197	50.02703	40.92407	52.07171	47.14966	34.36715	34.17969	0.0	0.0	1.74386	1.48926	8.26939	6.03027	10.92006	8.67048	22.85854	14.81585	0.11858	0.04883	12.80343	15.9668	0.0	0.0	0.0	19.21735	0.0	0.3418	0.0	0.0	0.0	8.1822	12.48256	8.00432	0.31738	11.34905	6.93359	6.30929	3.29939	5.76869	4.40151	5.52455	32.52651	4.40848	0.37319	9.02623	6.99986	10.49805	8.26939	43.1536	22.97712	37.62556	21.5332	22.10519	13.71373	14.26479	18.28613	0.0	0.0	0.0	14.6031	4.4329	12.59068	14.71122	25.21275	0.0	0.0	0.0	24.58496	18.20243	0.1709	5.47224	9.24247	4.46777	5.66057	5.92564	11.87919	1.14746	10.73172	0.32087
88	1642314540.0	0.0	37.88539	47.85156	44.10226	55.92128	47.33712	62.96648	60.44224	53.7153	48.41396	63.30218	69.76754	57.73054	53.08751	55.56815	56.44444	45.04395	42.59382	42.72025	47.41124	44.98727	35.45271	44.64286	48.0739	50.21014	40.70609	52.15018	46.38236	34.14917	34.64617	0.0	0.0	1.52762	1.48228	7.64509	5.58036	9.77958	7.86133	20.67871	13.34403	0.11509	0.03836	11.88267	14.85073	0.0	0.0	0.0	17.87807	0.0	0.33831	0.0	0.0	0.0	7.55441	11.14676	7.24051	0.31738	10.81892	6.46973	5.53153	2.96456	5.0293	3.78418	4.33524	25.62779	3.67257	0.46387	7.93457	5.76869	9.20759	6.79408	37.57324	20.12068	33.09501	18.76744	19.64286	12.22447	13.19406	16.55971	0.0	0.0	0.0	13.10338	3.92369	11.04213	13.79743	23.29102	0.0	0.0	0.0	21.52623	16.19001	0.1709	5.27693	8.01828	3.96554	4.85491	5.0293	9.6017	1.15792	9.14481	0.26158
89	1642314600.0	0.0	37.69793	47.8472	44.31152	56.2439	47.06247	62.85749	59.93652	53.54963	48.1393	63.13651	69.86782	57.65206	53.06135	55.47224	56.27005	44.93495	42.59382	42.71153	47.31968	45.34476	35.34807	43.8276	48.3442	49.77417	40.73661	52.17198	46.80961	34.45435	34.57206	0.0	0.0	1.57645	1.49275	8.08803	5.89425	10.69685	8.45424	22.37723	14.49498	0.11161	0.03836	13.37542	16.09235	0.0	0.0	0.0	19.36035	0.0	0.3418	0.0	0.0	0.0	8.22754	12.68485	8.10547	0.31738	11.9873	6.99289	6.00586	3.268	5.08859	3.88184	4.40499	25.34877	4.05273	0.46038	7.13588	6.2779	9.99233	7.20215	40.42271	21.49135	35.03767	20.20089	20.74149	13.20452	13.61258	17.48047	0.0	0.0	0.0	14.8019	4.53404	12.51046	14.94838	25.28251	0.0	0.0	0.0	24.71401	18.27916	0.1709	5.43039	8.66002	4.18876	5.08859	5.40597	10.27483	1.17188	9.83538	0.29646
90	1642314660.0	0.0	37.88103	47.67282	44.18945	56.25262	47.17146	62.58283	60.15451	53.80249	48.03467	63.63787	70.00732	57.7131	53.03519	55.53763	56.26569	44.89136	42.58074	42.68101	47.31968	44.93931	35.28704	43.91479	48.1393	49.77417	40.69737	52.20686	46.68753	34.08813	34.69413	0.0	0.0	1.58691	1.48577	7.59626	5.51758	10.03767	7.92759	21.33092	13.74512	0.10463	0.0279	12.38142	14.87863	0.0	0.0	0.0	18.02455	0.0	0.3418	0.0	0.0	0.0	7.52302	11.37695	7.52999	0.31738	10.80148	6.68248	5.49316	2.93318	4.93164	3.69001	4.29339	24.29199	3.80162	0.43597	6.66504	5.88379	9.49009	6.96498	38.78697	20.64383	34.26688	19.21038	20.05092	12.41281	13.11384	16.83524	0.0	0.0	0.0	13.63002	4.19224	11.44671	13.64746	23.48982	0.0	0.0	0.0	22.53069	16.79339	0.1709	5.28739	8.2659	4.02832	5.01883	5.23158	9.96443	1.17536	9.51102	0.28251
91	1642314720.0	0.0	37.41891	47.69461	44.49463	55.89948	46.80961	62.48692	59.518	53.66734	48.1611	63.14087	70.30378	57.77849	53.01775	55.64662	56.32237	44.94803	42.55022	42.67229	47.31097	45.34476	35.50938	43.69245	48.17418	49.73493	40.61018	52.17634	46.97963	34.24944	34.37151	0.0	0.0	1.78571	1.51367	8.42983	6.19071	11.1084	8.79604	23.37472	15.18206	0.11161	0.03488	14.04506	16.5353	0.0	0.0	0.0	19.92536	0.0	0.3418	0.0	0.0	0.0	8.43331	12.8976	8.18569	0.31738	11.9594	7.42885	6.393	3.59235	5.37807	4.16434	4.77469	26.72991	4.31083	0.44294	8.24847	6.72084	10.49107	8.0113	42.80483	22.66671	37.68834	21.40416	22.24819	13.77999	14.30664	18.37333	0.0	0.0	0.0	15.04604	4.78864	12.84877	15.11928	25.97307	0.0	0.0	0.0	25.76032	19.01507	0.17439	5.51409	9.65402	4.54799	5.73033	6.01283	11.67341	1.1649	11.12235	0.33133
92	1642314780.0	0.0	37.38403	47.75129	44.69953	56.14798	47.11478	62.15559	58.90765	53.51475	48.39652	63.48528	70.47381	57.84389	53.00031	55.81665	56.4706	44.94803	42.57638	42.73333	47.23249	45.1573	35.5617	43.65758	48.62758	50.02703	40.97203	52.21994	46.875	34.33664	34.20149	0.0	0.0	1.63225	1.50321	7.86482	5.76521	10.25739	8.16476	21.39369	13.78697	0.10812	0.03139	12.93597	15.2274	0.0	0.0	0.0	18.46401	0.0	0.34877	0.0	0.0	0.0	7.80552	11.85477	7.67299	0.31738	11.02469	6.49065	5.66755	3.04478	4.9421	3.54701	4.10505	23.59096	3.70396	0.44643	6.9894	6.10352	9.70982	7.15681	38.47656	20.47294	34.08901	19.54171	20.17299	12.83482	13.13477	16.66783	0.0	0.0	0.0	13.99972	4.32478	11.58622	13.98577	23.88393	0.0	0.0	0.0	23.07129	17.15611	0.1709	5.37807	8.47517	4.12249	5.06069	5.24205	9.94001	1.15444	9.55985	0.27902
93	1642314840.0	0.0	37.46251	47.36764	44.51207	56.4052	46.85756	61.99428	58.51528	53.6499	48.29189	63.2237	70.56972	57.80901	52.96108	55.86897	56.55343	44.9088	42.56766	42.64614	47.21941	45.41016	35.52246	43.93659	48.06955	49.73057	40.50991	52.37688	46.56982	34.26252	33.95735	0.0	0.0	1.71247	1.52762	8.15778	5.98842	10.57478	8.44029	21.86105	14.08343	0.10463	0.04185	13.5498	15.84821	0.0	0.0	0.0	18.99414	0.0	0.3418	0.0	0.0	0.0	7.88923	11.99428	7.76367	0.31738	10.72475	6.51855	5.86286	3.14593	4.97349	3.88881	4.49219	25.64872	4.12946	0.46387	7.244	6.31627	10.43178	7.57533	41.762	22.48884	36.66643	20.83566	21.64481	13.44517	14.00321	17.95131	0.0	0.0	0.0	14.34501	4.37709	11.74316	14.2892	24.57101	0.0	0.0	0.0	23.18638	17.31655	0.1709	5.36761	8.63211	4.2341	5.38853	5.60477	10.80497	1.15095	9.98535	0.29646
94	1642314900.0	0.0	37.5715	48.12186	44.77801	56.04771	46.87936	61.85041	58.45424	53.57579	48.45319	63.10599	70.09016	57.69566	52.8608	55.79049	56.58831	44.92623	42.49355	42.63742	47.23685	45.31424	35.33936	43.49191	47.76001	49.62158	40.84124	51.97144	46.86192	34.12737	34.28432	0.0	0.0	1.63574	1.48926	7.49163	5.44434	9.88072	7.74972	20.16602	13.00223	0.11161	0.02441	12.40583	14.44266	0.0	0.0	0.0	17.3584	0.0	0.3418	0.0	0.0	0.0	7.36258	11.1642	7.31724	0.31738	10.512	6.59528	5.51758	3.00642	4.99791	3.45982	4.06669	22.96317	3.67955	0.43248	6.57785	5.75823	9.26688	6.81152	37.56975	20.26018	33.16476	18.58259	19.29408	12.00126	12.61161	16.20745	0.0	0.0	0.0	13.23591	4.13295	11.15025	13.33008	22.73647	0.0	0.0	0.0	22.02846	16.4202	0.1709	5.32227	8.25195	4.04576	4.93862	5.20717	9.88072	1.14746	9.36454	0.26507
95	1642314960.0	0.0	37.5497	47.64666	44.40744	56.10439	47.00143	61.65423	58.34525	53.60195	48.05211	62.97956	69.23131	57.59539	52.73873	55.79049	56.75398	44.92623	42.44995	42.61126	47.21505	45.12678	35.75352	44.01507	47.63794	49.64774	40.84124	52.14146	46.41288	34.09685	34.22764	0.0	0.0	1.77874	1.54855	8.238	6.11398	10.85379	8.57631	22.20982	14.29618	0.11509	0.03139	13.97182	16.09933	0.0	0.0	0.0	18.9767	0.0	0.34877	0.0	0.0	0.0	7.99735	12.08496	7.87528	0.31738	11.41881	7.00684	5.97447	3.23312	4.99442	3.80511	4.4329	25.56501	4.24805	0.40109	7.49163	6.46624	10.51897	7.68694	42.23633	22.66323	37.08845	21.024	22.01102	13.60561	14.04157	18.06989	0.0	0.0	0.0	14.70424	4.52009	12.10589	14.58915	24.84305	0.0	0.0	0.0	23.48633	17.3305	0.1709	5.399	8.74023	4.262	5.73382	5.70592	10.86775	1.14746	10.1423	0.30343
96	1642315020.0	0.0	37.61509	47.35456	44.42487	55.89076	46.97963	61.20954	58.07931	53.17906	48.52731	62.99264	69.80242	57.4646	52.62974	55.68586	56.76705	44.98291	42.50663	42.46303	47.21941	45.50171	35.43963	43.47883	47.85156	49.90932	40.85432	52.41612	46.72677	34.40203	34.5459	0.0	0.0	1.84849	1.55204	7.86133	5.82101	10.28878	8.07408	20.77985	13.40681	0.11509	0.04185	12.69531	14.62402	0.0	0.0	0.0	17.42118	0.0	0.3418	0.0	0.0	0.0	7.4428	11.34905	7.40095	0.31738	10.48758	7.09054	5.82101	3.10756	5.0851	3.88532	4.35965	24.76632	4.21317	0.44992	7.41839	6.35812	10.23647	7.73577	40.84473	21.90988	36.12932	20.33343	20.91936	12.77553	13.14174	17.10728	0.0	0.0	0.0	13.65095	4.25851	11.12932	13.58817	22.92132	0.0	0.0	0.0	21.99009	15.92146	0.1709	5.29436	8.84835	4.31431	5.85938	5.89076	11.32115	1.16141	10.48061	0.29994
