REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
363	1641121440.0	0.0	39.65977	46.79217	41.62598	50.76817	42.43251	49.42976	43.13006	46.53931	41.85704	52.66898	63.94741	60.57303	53.02647	56.18286	61.17902	58.91636	62.11199	56.33109	60.12399	58.85969	39.2674	38.62653	50.05319	45.51915	41.94859	51.86244	50.05755	34.04454	35.25216	0.0	0.0	0.9382	1.38114	3.80511	2.66462	4.119	3.51911	9.09947	3.6656	0.02093	0.10114	5.15137	6.97196	0.0	0.0	0.0	11.84431	0.0	0.39062	0.0	0.0	0.0	8.66699	12.80343	9.04715	0.22321	10.38295	6.55692	6.37207	5.13044	3.59235	3.52609	4.119	24.24316	3.75977	0.44294	7.19866	6.2221	11.54088	6.10003	14.70075	20.62988	30.61872	20.53223	21.67969	13.48703	12.2454	17.05148	0.0	0.0	0.0	25.20926	8.80999	8.9495	15.81334	33.07757	0.0	0.0	0.0	23.24568	12.41281	0.23019	4.97349	9.69238	4.86189	8.24149	5.97796	4.97698	1.05678	6.95801	0.38714
364	1641121500.0	0.0	39.68157	46.90552	41.94859	50.72457	42.99927	48.90224	43.1039	46.02923	41.70445	52.44228	64.11743	60.64279	53.05699	56.13055	61.15723	58.86405	62.20354	56.16106	60.09783	58.60683	39.31972	38.57422	50.14038	45.51043	41.68265	51.81449	49.93984	34.44127	35.27396	0.0	0.0	1.12305	1.37765	4.02832	2.7832	4.64216	3.71094	10.16323	3.95159	0.02441	0.10463	5.26297	7.48117	0.0	0.0	0.0	12.22796	0.0	0.39062	0.0	0.0	0.0	8.99135	13.21847	9.01925	0.2267	10.79799	7.85435	7.1882	5.94308	4.92118	4.3736	5.5385	35.23996	4.74679	0.41853	9.55287	7.91364	13.39634	7.58929	18.30008	24.84305	37.50349	24.62333	25.44294	16.13072	13.97531	20.2846	0.0	0.0	0.0	24.11412	8.60073	9.26688	15.25181	30.5385	0.0	0.0	0.0	24.76632	12.64648	0.23717	4.93513	11.49554	4.86189	10.63756	7.69741	6.2779	1.05678	8.68094	0.41853
365	1641121560.0	0.0	39.35896	46.70497	41.99219	50.89024	43.13878	49.36436	43.05158	46.46519	42.40199	52.51639	63.81226	60.82153	53.1529	56.15234	61.09619	58.9338	62.13379	56.03463	59.98884	58.9338	39.55078	38.69193	50.06191	45.75893	42.12734	52.49459	49.76545	34.5241	35.40911	0.0	0.0	1.13002	1.35324	4.00391	2.7832	4.53055	3.6377	10.03418	3.8923	0.02441	0.09766	5.25949	7.39746	0.0	0.0	0.0	11.84082	0.0	0.39062	0.0	0.0	0.0	8.37751	12.46861	8.27985	0.21973	9.89467	6.99986	6.57436	5.32575	4.28641	4.13993	5.13393	32.17773	4.4608	0.4255	8.57631	7.4428	13.30915	7.25795	17.91643	24.39314	36.95592	24.29548	25.10812	15.84821	13.86021	19.92885	0.0	0.0	0.0	23.79325	7.91016	8.78209	15.19601	30.9361	0.0	0.0	0.0	22.72252	11.81292	0.22321	4.90723	9.96791	4.60728	9.232	6.86384	5.77567	1.06376	7.81948	0.38714
366	1641121620.0	0.0	39.69901	46.98835	42.14478	50.63738	42.97747	49.21177	43.06902	46.18182	42.25813	52.44228	64.37465	60.99156	53.21394	56.12619	60.93488	58.92508	62.17739	55.91256	59.86241	58.40628	39.40691	38.73553	50.54147	45.45811	41.7742	51.9322	49.73929	34.41511	35.4745	0.0	0.0	1.02888	1.38463	4.31431	3.02037	4.74679	3.8644	10.15276	3.69699	0.00698	0.09766	5.58733	7.6137	0.0	0.0	0.0	12.85924	0.0	0.39062	0.0	0.0	0.0	8.63211	13.21847	8.73326	0.22321	10.31669	6.96847	5.78962	4.55148	3.88881	3.66908	4.95605	30.95006	3.91671	0.37319	7.96247	7.14634	13.7207	7.09403	18.22335	25.05232	37.60114	24.78725	25.80566	16.43066	14.56473	20.77288	0.0	0.0	0.0	24.85352	8.09152	9.22503	16.38881	32.61021	0.0	0.0	0.0	24.26409	12.78948	0.2267	5.03627	9.26688	4.7433	8.75419	6.35812	5.43387	1.0498	7.12891	0.38714
367	1641121680.0	0.0	39.69901	46.5829	42.12734	50.67662	42.77693	49.18998	43.16493	46.40416	42.39328	52.79541	64.2395	61.10055	53.20086	55.9954	60.89565	58.92944	62.2079	55.79485	59.74034	58.22754	39.45487	38.62653	50.65482	45.65866	41.53006	52.52511	49.81777	34.47178	35.57042	0.0	0.0	0.9382	1.3916	3.86789	2.75181	4.3457	3.58538	8.62514	2.97852	0.01744	0.10114	5.21066	7.00684	0.0	0.0	0.0	12.01521	0.0	0.39062	0.0	0.0	0.0	8.74372	12.82087	8.64955	0.21973	10.60965	7.30678	6.41044	5.44782	4.20968	4.262	4.79562	28.41448	4.262	0.46387	8.29032	6.86384	12.43025	6.50809	16.50042	23.14802	34.29827	23.0399	24.006	14.80539	13.2673	19.24526	0.0	0.0	0.0	23.58747	7.90318	9.35756	15.24833	30.34668	0.0	0.0	0.0	23.52818	11.96638	0.2267	4.99791	10.1144	4.85491	9.16574	6.64411	5.41643	1.05329	7.62765	0.39062
368	1641121740.0	0.0	39.52898	47.08426	41.84396	50.86408	43.52243	49.27717	42.75513	46.53495	42.36712	52.45972	64.07384	61.13979	53.10931	55.93436	60.80845	58.90329	62.24278	55.82101	59.69674	58.38449	39.37204	38.17749	49.99215	45.61942	41.80472	52.14146	50.04011	34.44999	35.74916	0.0	0.0	0.99749	1.37765	4.33175	3.09012	4.80259	3.90974	9.40988	2.91922	0.01395	0.10463	5.87681	8.06362	0.0	0.0	0.0	13.17313	0.0	0.39062	0.0	0.0	0.0	9.22154	13.88463	9.232	0.24065	10.33412	7.08357	6.48368	5.47921	4.35965	4.17829	5.46875	33.6077	4.44685	0.42201	8.50307	7.59277	14.27874	7.56836	19.13016	26.14049	39.32408	25.74986	26.62528	17.42815	15.69824	21.99009	0.0	0.0	0.0	25.5964	8.13686	9.49009	17.35142	34.56334	0.0	0.0	0.0	25.35575	13.4382	0.23368	5.10951	10.27483	4.97698	9.05064	6.60575	5.5106	1.06724	7.80204	0.40458
369	1641121800.0	0.0	39.76876	47.09734	42.00963	50.74201	43.13006	48.98943	43.22161	46.41724	41.93987	52.9698	64.42261	61.24442	53.07007	55.8864	60.70382	58.90765	62.23842	55.79485	59.67058	58.31473	39.20201	38.5001	50.34092	45.3622	41.70009	52.21122	50.47171	34.45435	35.7666	0.0	0.0	0.994	1.37765	4.262	3.02734	4.81655	3.94113	9.4029	2.90179	0.0279	0.10812	5.75126	7.93108	0.0	0.0	0.0	13.11035	0.0	0.39062	0.0	0.0	0.0	9.13783	14.00321	9.37849	0.22321	10.59919	7.08008	6.18722	5.37458	4.48521	4.19224	5.5106	34.00879	4.42592	0.36621	8.83092	7.83691	14.2055	7.53348	18.94531	25.81613	39.43917	25.82659	26.79269	17.13518	15.20299	21.66922	0.0	0.0	0.0	25.11509	8.16476	9.18666	16.97824	33.91113	0.0	0.0	0.0	25.74637	13.46261	0.23368	5.13393	10.21205	4.90025	9.14132	6.66853	5.49316	1.05329	7.72182	0.39062
370	1641121860.0	0.0	39.63361	47.1671	41.90935	51.28697	43.27393	49.18998	43.02979	46.36928	42.22761	52.9044	64.35721	61.37521	53.20086	55.92564	60.64715	58.95124	62.25586	55.70766	59.60083	58.22318	39.41127	38.45215	50.48043	45.36656	42.14914	52.16762	50.16218	34.38895	35.82764	0.0	0.0	0.87891	1.38114	3.89927	2.71694	4.23061	3.4947	8.54492	2.69252	0.02441	0.10463	5.31529	7.32771	0.0	0.0	0.0	12.09194	0.0	0.39062	0.0	0.0	0.0	8.49261	13.17662	8.63211	0.23019	10.83287	6.87779	6.00935	5.31529	4.15737	4.01088	5.13044	30.08161	4.19224	0.44992	8.19964	7.00684	13.13477	6.8185	17.61998	24.30943	36.27232	23.98507	25.01046	16.06445	14.44615	20.20438	0.0	0.0	0.0	23.66769	7.34863	8.61119	15.625	30.75823	0.0	0.0	0.0	23.62584	12.97084	0.23019	5.09208	9.52846	4.67704	8.6635	6.27441	5.17578	1.0498	7.23354	0.37667
371	1641121920.0	0.0	39.76004	47.18454	41.93987	50.85972	43.38292	49.3818	43.08646	46.1295	42.49355	52.76489	64.94141	61.55831	53.58015	56.1567	60.65151	58.97304	62.34741	55.55943	59.4962	57.94416	39.5595	38.40419	50.53711	45.67174	41.70445	52.24173	50.31477	34.66361	35.65761	0.0	0.0	0.93122	1.37765	4.15388	2.93666	4.57938	3.75628	9.08901	2.89481	0.0279	0.10114	5.61175	7.71484	0.0	0.0	0.0	12.8976	0.0	0.39062	0.0	0.0	0.0	9.01925	13.57073	9.0611	0.21973	11.60366	7.21959	6.16978	5.41992	4.71191	4.20271	5.63616	33.53795	4.42592	0.48131	8.90416	7.69741	13.57422	7.35212	18.41518	24.87793	37.4721	24.70703	25.7673	16.75153	14.8019	21.21233	0.0	0.0	0.0	24.44894	8.04618	9.13783	16.93987	33.40541	0.0	0.0	0.0	25.851	13.42425	0.21973	5.15485	10.47015	4.95605	9.35407	6.8185	5.72335	1.0219	7.84389	0.38016
372	1641121980.0	0.0	40.02162	46.77909	41.94423	50.90768	43.25213	49.36436	43.19981	46.6047	42.65921	52.95236	65.73922	61.87657	54.22974	56.41828	60.57739	59.04279	62.35613	55.40684	59.33053	57.85261	39.23689	38.40855	50.34964	45.79381	41.82216	52.2243	50.15782	34.68977	35.35243	0.0	0.0	0.96261	1.37068	4.10156	2.77623	4.67704	3.7493	8.78557	2.70996	0.0279	0.10114	5.26646	7.39746	0.0	0.0	0.0	12.08147	0.0	0.39062	0.0	0.0	0.0	8.46122	12.67439	8.33915	0.23019	10.24344	6.86733	5.74079	5.04674	4.67704	4.23758	5.54199	35.13184	4.45033	0.4255	8.79953	7.66253	13.90206	7.56487	18.61747	25.31041	38.25684	25.09766	26.14049	16.5911	14.56124	21.03795	0.0	0.0	0.0	22.97015	7.38351	8.42983	15.66336	30.77218	0.0	0.0	0.0	23.67118	12.25935	0.2267	5.05371	9.76911	4.62821	9.06459	6.65109	5.75126	1.01842	7.62765	0.35226
373	1641122040.0	0.0	40.13497	47.26737	41.83524	50.75073	43.46139	49.91804	42.96003	46.55239	42.49791	53.10931	65.83949	62.13379	54.75289	56.79757	60.512	59.11255	62.32997	55.24554	59.23462	57.85697	38.97531	38.93171	50.68534	45.58454	41.85704	52.16762	50.56327	34.11429	35.13009	0.0	0.0	0.81264	1.38114	3.68652	2.5007	3.94461	3.25056	7.92411	2.57743	0.02441	0.10114	4.84794	6.78362	0.0	0.0	0.0	11.61412	0.0	0.39062	0.0	0.0	0.0	8.22056	11.92801	8.23103	0.22321	10.02372	6.66155	5.92564	5.2002	4.37709	4.15039	5.00488	31.0233	4.13993	0.48828	8.11942	6.88128	11.92453	6.54994	15.59012	21.5611	32.03125	21.3065	22.39118	14.14272	12.53139	17.72112	0.0	0.0	0.0	20.38225	6.75921	8.17871	13.98577	27.42048	0.0	0.0	0.0	22.9841	11.79199	0.22321	4.96303	9.82492	4.6875	9.1762	6.56738	5.38156	1.07073	7.12193	0.33831
374	1641122100.0	0.0	39.81672	47.06247	41.5693	51.23465	43.46139	49.73929	43.36984	47.34148	42.83796	53.29241	66.21007	62.32125	55.17142	57.11147	60.47712	59.1823	62.33433	55.1409	59.13871	57.29457	39.16713	38.73553	50.67226	45.84612	41.42979	52.37688	50.33657	34.0271	34.44127	0.0	0.0	0.98354	1.42299	4.1748	2.94364	4.80259	3.82254	9.72726	3.29939	0.0279	0.10463	5.64314	7.84389	0.0	0.0	0.0	13.44169	0.0	0.39062	0.0	0.0	0.0	8.88672	13.494	9.13783	0.22321	11.46763	7.55441	7.23703	5.9361	5.01883	4.60031	5.63616	37.76158	4.82352	0.51618	9.44475	8.04967	13.12081	7.4428	18.3524	24.59891	37.98479	24.96512	26.08817	16.83175	14.97977	21.01353	0.0	0.0	0.0	24.0618	7.99735	9.53544	16.42718	31.82199	0.0	0.0	0.0	26.11607	13.42773	0.23019	5.0572	11.42229	5.08161	10.02023	7.37305	6.52204	1.09863	8.3252	0.37319
375	1641122160.0	0.0	39.71209	47.0799	41.66957	51.28697	43.893	50.31477	43.81888	47.03631	42.84232	53.10495	66.58936	62.5	55.55507	57.27713	60.41173	59.17794	62.36049	55.04935	59.09511	57.28149	38.84452	38.63961	50.36708	45.75893	41.36004	52.451	50.76817	33.85271	35.11265	0.0	0.0	0.851	1.38114	3.98647	2.7832	4.18178	3.56097	8.67397	2.70996	0.0279	0.10812	5.18276	7.0173	0.0	0.0	0.0	11.78502	0.0	0.39062	0.0	0.0	0.0	7.64509	11.24442	8.09849	0.23019	9.48312	5.54199	5.50711	4.07715	4.68401	4.16085	5.40248	37.29422	3.95857	0.48828	7.54046	7.0452	12.99874	7.02427	17.22586	23.82115	35.14927	23.33287	24.44894	15.6808	14.00321	20.12416	0.0	0.0	0.0	22.61789	7.38351	8.42634	15.04255	29.65611	0.0	0.0	0.0	22.18192	11.62807	0.23019	5.0293	8.8065	4.54102	8.00432	5.83147	5.18276	1.09863	6.73479	0.33133
376	1641122220.0	0.0	39.7862	47.01451	41.82216	51.13002	44.03687	50.30169	43.76221	47.01451	43.03414	53.31421	66.70271	62.59591	55.61611	57.29021	60.38121	59.11691	62.31689	54.97524	59.00792	57.49512	39.24125	38.6091	50.45428	45.61942	41.33824	52.4728	50.38452	33.8004	34.44127	0.0	0.0	0.97656	1.37765	4.16434	2.91922	4.72238	3.79813	9.7447	3.35868	0.02441	0.10114	5.55246	7.71484	0.0	0.0	0.0	13.03362	0.0	0.39062	0.0	0.0	0.0	8.71233	12.88016	8.74721	0.23368	11.07352	7.29632	7.16378	5.69894	6.35463	5.08859	6.04771	43.54422	4.83747	0.52316	9.49707	8.33217	13.58468	7.79506	18.62095	25.16044	38.10338	25.09068	26.14049	16.94336	14.65193	21.18094	0.0	0.0	0.0	23.47586	7.73577	9.23549	16.17955	31.6755	0.0	0.0	0.0	25.17439	13.03362	0.23019	5.08161	10.72824	4.87932	9.86677	7.22656	5.84194	1.07771	8.31473	0.3697
377	1641122280.0	0.0	40.11754	47.52459	42.00527	51.4352	43.91915	50.35836	43.38292	46.97963	43.13442	53.46244	66.16211	62.52616	55.47224	57.09839	60.4684	59.05151	62.27766	54.94036	58.98176	57.58231	39.1061	38.48267	49.99215	45.49735	42.04886	52.59487	50.34964	33.87887	34.78568	0.0	0.0	0.97307	1.38811	4.02832	2.74833	4.36663	3.49819	9.56334	3.51214	0.02093	0.10114	4.95605	6.86384	0.0	0.0	0.0	11.23744	0.0	0.39062	0.0	0.0	0.0	7.33119	10.91657	8.0392	0.2267	8.97391	5.80008	6.25	4.83747	4.95257	4.40499	5.62919	38.69978	4.2899	0.50921	8.1264	7.19169	13.494	7.11496	17.39676	24.20829	35.91309	23.86998	24.94768	15.73312	13.82533	19.84166	0.0	0.0	0.0	21.42508	6.79757	8.02176	14.59263	28.65862	0.0	0.0	0.0	21.02051	11.13281	0.2267	4.94559	8.54841	4.34222	8.08105	5.83845	4.99442	1.07422	6.92313	0.33133
378	1641122340.0	0.0	39.8516	46.99707	42.05322	51.38288	43.89736	49.99215	43.81452	47.33712	42.8118	53.38832	66.3147	62.4782	55.24554	56.84553	60.55123	59.021	62.31253	54.9578	58.9556	57.18994	39.02762	38.317	50.57199	45.57582	41.68701	52.22866	50.79433	34.0053	34.93391	0.0	0.0	0.9103	1.3916	4.01088	2.83552	4.5166	3.74581	9.41336	3.39704	0.02441	0.09766	5.66406	7.68694	0.0	0.0	0.0	13.42773	0.0	0.39411	0.0	0.0	0.0	9.21805	13.68234	9.37849	0.23019	12.1861	7.54395	7.25795	6.1942	5.07812	4.83747	5.76869	39.14621	4.61426	0.45689	9.25293	8.10896	13.10338	7.32422	18.2094	24.85003	36.83036	24.43848	25.24414	16.4202	14.56473	20.92983	0.0	0.0	0.0	24.30943	8.1822	9.61217	17.13518	33.39495	0.0	0.0	0.0	27.39607	14.04506	0.22321	5.19671	11.37695	5.21066	10.08998	7.39397	5.57338	1.07422	8.22754	0.38365
379	1641122400.0	0.0	39.88211	47.23685	42.07502	51.18234	43.66193	49.69134	43.55294	46.91424	42.53714	53.22266	66.43677	62.38665	55.12347	56.6973	60.59047	59.00792	62.29946	55.01011	58.92944	57.07659	39.0843	38.16441	50.22321	45.41016	41.70445	52.39432	50.36708	33.87015	34.8162	0.0	0.0	0.95215	1.38114	4.15039	2.89132	4.63867	3.76674	9.79353	3.39704	0.02441	0.09766	5.33273	7.60324	0.0	0.0	0.0	12.78251	0.0	0.39062	0.0	0.0	0.0	8.37402	12.46512	8.58677	0.23019	11.02121	6.89872	7.06961	5.64314	5.06417	4.57589	5.60477	37.78251	4.58984	0.49177	8.83789	7.82645	13.5498	7.36956	17.89551	24.37221	36.86872	23.60491	24.78376	16.21791	14.11133	20.42759	0.0	0.0	0.0	22.9248	7.48117	8.67746	15.90402	31.20466	0.0	0.0	0.0	24.49428	12.72321	0.2267	5.113	10.32017	4.89328	9.30525	6.75921	5.23856	1.07422	7.58929	0.3697
380	1641122460.0	0.0	40.03906	47.59434	41.73933	50.99051	43.62706	49.6957	43.67501	46.97963	42.61998	53.27497	66.65475	62.18175	54.91856	56.57959	60.59047	59.06895	62.29946	55.02319	58.86405	57.02427	38.82272	38.10774	50.24937	45.67174	41.61726	52.28969	50.09242	33.97478	34.82928	0.0	0.0	0.83008	1.37068	3.75628	2.56348	4.0632	3.34124	8.31124	2.95061	0.02441	0.10114	5.03278	6.80804	0.0	0.0	0.0	11.52693	0.0	0.3976	0.0	0.0	0.0	7.83343	11.69782	7.91364	0.21973	9.93652	5.95703	6.33719	4.52358	5.09905	4.45731	5.5385	38.37193	4.24805	0.47782	8.01828	7.17773	12.91504	7.01032	16.82826	23.44448	34.35059	22.91434	23.74093	15.27623	13.61956	19.38825	0.0	0.0	0.0	22.38421	7.34166	8.56585	15.6529	31.34068	0.0	0.0	0.0	23.61189	12.44071	0.22321	5.12347	9.68541	4.87932	8.24498	5.96749	4.92815	1.07422	7.02427	0.34877
381	1641122520.0	0.0	39.96931	47.30225	42.41943	51.15182	43.49191	49.78289	43.63142	46.6265	42.51971	53.2183	66.38445	61.94632	54.69622	56.47932	60.64715	59.06895	62.2733	55.02755	58.88585	57.15942	38.97967	37.69793	50.19706	45.6325	41.83524	52.2243	50.21449	33.84835	34.74644	0.0	0.0	0.9661	1.37765	4.09807	2.89132	4.63518	3.77023	9.85282	3.46331	0.02441	0.09766	5.6536	7.75321	0.0	0.0	0.0	13.07199	0.0	0.3976	0.0	0.0	0.0	8.56236	12.94992	8.6635	0.23019	11.23396	6.75921	7.21261	5.40597	5.26646	4.76772	5.9954	42.08984	4.51311	0.40458	9.08203	8.25893	14.25084	7.58929	18.86858	25.82659	38.39634	25.09417	26.45438	17.35142	15.17508	21.84361	0.0	0.0	0.0	24.42453	7.94155	9.21805	16.78641	32.92759	0.0	0.0	0.0	25.43597	13.19406	0.23368	5.19322	10.62709	5.03278	9.38546	6.85686	5.42341	1.07422	7.80552	0.37319
382	1641122580.0	0.0	40.02162	46.98399	41.87884	51.1649	43.22161	49.73929	43.15186	46.85756	42.61998	53.04391	65.76974	61.62807	54.3736	56.30057	60.78666	59.021	62.19046	55.05371	58.86405	57.15506	38.72681	37.50174	50.75509	45.50171	41.58238	52.18506	50.37144	34.2538	34.84671	0.0	0.0	0.78823	1.36719	3.43192	2.27748	3.67955	3.00642	7.34166	2.58092	0.01744	0.10114	4.42592	6.10003	0.0	0.0	0.0	10.43876	0.0	0.38714	0.0	0.0	0.0	7.05566	10.1981	7.43931	0.23019	9.27734	5.9954	6.0791	4.85142	4.31083	4.10854	5.06766	31.15932	3.91323	0.47084	7.50558	6.43834	11.1084	6.11398	14.61356	20.41016	29.86886	20.16253	21.32045	13.42076	11.94196	17.00963	0.0	0.0	0.0	18.60003	6.19071	7.39746	13.19754	25.60338	0.0	0.0	0.0	21.11816	10.83636	0.2267	4.86886	9.23549	4.56194	8.4368	6.05469	4.60379	1.07422	6.9022	0.34877
383	1641122640.0	0.0	39.98675	47.24121	41.91807	50.8728	43.13442	49.50823	43.17365	46.47391	42.46739	53.31421	65.48636	61.19646	54.02483	56.07823	60.97848	58.88149	62.10327	55.18014	58.86841	56.91092	39.14969	37.17477	50.18398	45.57146	41.88756	52.09787	50.19706	33.63037	35.28704	0.0	0.0	0.93471	1.3637	3.63072	2.42746	4.07017	3.23661	8.47866	2.99595	0.02441	0.09766	4.82352	6.80106	0.0	0.0	0.0	11.18862	0.0	0.39062	0.0	0.0	0.0	8.11593	11.49205	8.16476	0.23019	10.40039	7.19517	7.11147	5.7373	5.09208	4.43987	5.54548	36.14328	4.62821	0.4255	9.23898	7.53348	12.51046	6.95452	17.07241	23.48284	34.91211	23.3817	24.23619	15.07045	13.17662	18.98717	0.0	0.0	0.0	20.26018	6.80106	8.20661	14.17411	27.75879	0.0	0.0	0.0	24.22921	12.39886	0.22321	4.96303	10.97238	4.90025	10.05511	7.29632	5.58036	1.07422	8.26939	0.3697
384	1641122700.0	0.0	40.13497	47.06682	41.58238	51.30005	43.62706	49.64774	43.24777	45.79817	42.19709	52.64718	65.30762	60.7169	53.6717	55.82973	61.1921	58.7289	62.09455	55.23246	58.85969	57.13763	38.84016	37.18785	50.16654	45.52351	41.26848	52.23737	50.22757	34.232	35.04726	0.0	0.0	0.94866	1.36719	3.71443	2.56696	4.16434	3.35519	8.89718	3.14244	0.01744	0.09766	5.0014	7.05915	0.0	0.0	0.0	11.78153	0.0	0.39062	0.0	0.0	0.0	7.87179	11.66643	7.94852	0.2267	10.04464	6.68248	6.83594	5.256	4.69099	4.35965	5.50014	34.9156	4.45382	0.40458	8.71582	7.40095	12.72321	7.00335	17.5851	23.93624	36.22698	23.9502	24.94071	15.7959	13.90206	20.01604	0.0	0.0	0.0	21.6204	7.09403	8.36007	15.05301	29.55148	0.0	0.0	0.0	23.42355	11.97335	0.23368	5.02581	10.17369	4.84096	9.17271	6.63714	5.27344	1.07422	7.6416	0.36272
385	1641122760.0	0.0	39.87776	47.37636	41.99219	50.97307	43.287	49.24229	42.86412	45.74585	42.1317	52.74745	64.49672	60.25478	53.23138	55.60303	61.36213	58.58067	62.02044	55.32837	58.95124	57.03735	38.79656	37.08758	50.24501	45.66738	41.90499	52.16762	50.26681	34.14481	35.18677	0.0	0.0	0.9382	1.39858	4.04227	2.87737	4.50265	3.69699	9.60519	3.38309	0.02441	0.09766	5.57687	7.77762	0.0	0.0	0.0	13.48703	0.0	0.38714	0.0	0.0	0.0	8.8623	13.41727	8.87277	0.2267	11.76409	7.00684	7.4149	5.65011	4.70843	4.23758	5.40248	33.18917	4.42941	0.40458	8.98438	7.62416	13.03013	6.9894	17.90597	24.50126	37.03265	24.55706	25.35226	16.68527	14.92048	21.3065	0.0	0.0	0.0	24.4594	8.02525	9.66797	17.21191	33.54841	0.0	0.0	0.0	26.77525	13.76604	0.23717	5.21066	11.18164	5.31529	9.72377	7.02427	5.42341	1.06724	7.95898	0.38714
386	1641122820.0	0.0	39.93007	47.28481	41.92679	50.96	43.15186	49.03739	43.287	45.63686	42.14478	52.38996	64.55776	59.81881	52.87824	55.32401	61.61063	58.44116	62.10763	55.35889	59.01228	56.49676	39.03198	36.24616	50.46735	45.50171	41.56494	52.25917	50.31477	34.26688	35.01674	0.0	0.0	0.7952	1.34626	3.3517	2.12054	3.45285	2.77623	6.88477	2.6123	0.02093	0.10114	4.0353	5.70243	0.0	0.0	0.0	9.47266	0.0	0.39062	0.0	0.0	0.0	7.02776	9.88421	6.75921	0.21973	8.18569	5.94657	5.6257	4.26897	4.12946	3.72489	4.57241	28.71094	3.95508	0.44294	7.64858	6.37556	10.58524	6.0233	14.2613	19.69866	29.18876	19.56613	20.34389	12.48256	11.2793	16.37137	0.0	0.0	0.0	16.91546	5.60128	6.8185	12.29771	23.82115	0.0	0.0	0.0	19.65681	10.1144	0.2267	4.76772	9.232	4.43987	8.524	6.15234	4.84794	1.07422	7.15332	0.35575
387	1641122880.0	0.0	39.76004	46.75729	41.78292	51.06899	43.23905	49.05483	42.82924	45.78945	41.8178	52.59051	64.23514	59.50056	52.52075	55.04063	61.78938	58.39757	62.003	55.37633	59.07331	56.59267	38.5873	37.0963	49.89188	45.67174	41.68265	52.26353	50.14474	33.95735	35.36115	0.0	0.0	0.9661	1.38463	4.00391	2.80762	4.47475	3.66211	9.41336	3.2959	0.02441	0.09766	5.34319	7.56138	0.0	0.0	0.0	12.73717	0.0	0.38714	0.0	0.0	0.0	8.43331	12.65695	8.13337	0.2267	10.33412	6.67201	6.64411	4.92118	4.85491	4.20271	5.56292	37.90109	4.6317	0.3976	9.22154	8.39844	13.38937	7.7567	18.4361	25.03488	38.17313	25.19182	26.04283	17.04102	15.28669	21.63086	0.0	0.0	0.0	23.79325	7.89621	9.09947	16.47252	32.30678	0.0	0.0	0.0	25.10463	13.14872	0.23368	5.113	11.00377	5.06069	10.01325	7.19517	5.6536	1.07422	8.04618	0.38365
388	1641122940.0	0.0	39.79492	47.04939	41.85704	50.69842	43.08646	49.41668	43.03414	45.48427	41.65213	52.73438	64.3049	59.36541	52.31585	54.88368	61.84169	58.38449	62.00736	55.34581	59.02972	56.78885	38.75732	36.59494	50.40196	45.61942	42.1317	52.13274	50.38016	34.16661	35.21729	0.0	0.0	0.94517	1.3916	3.85393	2.69252	4.24805	3.45285	9.49358	3.3796	0.02441	0.11161	5.47921	7.58929	0.0	0.0	0.0	12.70229	0.0	0.39062	0.0	0.0	0.0	8.1543	12.56627	8.10198	0.2267	10.27483	6.25698	6.6476	5.03627	4.19573	4.01437	5.32227	33.8344	4.33873	0.35924	8.59375	7.83343	12.8976	7.09403	17.899	24.36175	37.25935	24.61984	25.63477	16.5911	14.92048	21.14607	0.0	0.0	0.0	23.80371	7.60672	8.99484	16.24581	32.22307	0.0	0.0	0.0	24.2885	12.55929	0.23019	5.09905	9.84584	4.90374	8.83092	6.38951	5.11649	1.09166	7.46373	0.36621
389	1641123000.0	0.0	39.65105	47.16274	41.85704	50.56763	43.23905	49.19434	42.79	45.29245	41.44723	52.01939	63.99536	59.30873	52.18506	54.73982	61.7981	58.35397	62.00736	55.31529	58.97304	56.74962	39.13225	36.08486	50.36708	45.30988	42.09682	51.9322	50.17526	34.36279	34.98186	0.0	0.0	0.851	1.40206	3.65513	2.60184	3.95857	3.28544	8.76116	3.07617	0.02441	0.10114	5.43039	7.38351	0.0	0.0	0.0	13.15569	0.0	0.3976	0.0	0.0	0.0	8.93206	13.66839	8.64607	0.23368	11.40137	6.97196	7.32422	5.80008	4.28641	4.13295	4.83398	27.87737	4.38756	0.33831	8.9216	7.25098	12.03613	6.48019	16.00167	22.12612	33.31124	23.08873	23.65374	14.9135	13.12779	18.94531	0.0	0.0	0.0	22.3005	7.50558	9.51451	16.43066	31.34417	0.0	0.0	0.0	27.13449	13.79395	0.23368	5.19671	11.65597	5.40248	10.16671	7.3591	5.27693	1.07771	8.01479	0.39062
