REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
297	1633859880	0	0	0	0	0	0	0	0	0	0	0	0	42.53235	45.24841	48.526	46.13647	56.10352	52.05994	53.7262	55.2124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.52295	1.19141	2.07275	2.83203	3.78906	0.35156	11.4917	7.86377	8.4082	9.79004	18.3252	25.73975	31.21582	27.05078	17.16309	5.9668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
298	1633859940	0	0	0	0	0	0	0	0	0	0	0	0	42.36755	45.24536	48.58398	45.93506	56.2439	51.86462	53.80859	55.26733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0957	1.22559	2.34131	3.57666	4.37012	0.41992	14.23096	9.85352	10.25391	13.31787	22.75391	32.90039	37.85156	33.22754	19.98535	6.73584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
299	1633860000	0	0	0	0	0	0	0	0	0	0	0	0	42.12036	45.23926	48.61755	45.70312	56.41174	51.72119	53.90625	55.39246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.73291	1.21338	2.46338	3.78906	4.65332	0.4248	14.30664	10.27344	11.08398	13.21533	24.68262	35.1709	41.55273	36.11572	22.15332	7.60742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
300	1633860060	0	0	0	0	0	0	0	0	0	0	0	0	41.85181	45.24841	48.54736	45.52917	56.58264	51.48926	53.96729	55.45654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.63525	1.21582	2.54883	4.03076	4.85107	0.46143	15.17822	10.9375	11.79443	12.69287	25.79102	36.81641	42.89307	37.31445	23.08105	7.92725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
301	1633860120	0	0	0	0	0	0	0	0	0	0	0	0	41.61072	45.25146	48.54126	45.39795	56.74744	51.32751	54.06494	55.5481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.56201	1.21094	2.55615	4.16992	5.02441	0.39062	15.97412	11.3501	11.53564	13.4375	25.87402	36.40625	42.13379	36.69434	22.7832	7.60986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
302	1633860180	0	0	0	0	0	0	0	0	0	0	0	0	41.29639	45.28809	48.44971	45.19958	56.80542	51.19324	54.08325	55.60608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.65234	1.18652	2.62695	4.26758	5.2124	0.42969	16.97754	11.7041	12.01416	14.36523	27.90283	38.33008	44.68018	38.64258	23.85498	8.0957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
303	1633860240	0	0	0	0	0	0	0	0	0	0	0	0	41.03394	45.30334	48.35815	45.09583	56.95496	50.92773	54.1687	55.61523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.8501	1.20117	2.52197	4.04053	5.01221	0.41748	15.70312	11.21826	11.25488	13.396	25.73975	34.86084	40.6665	35.42969	21.9043	7.46582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304	1633860300	0	0	0	0	0	0	0	0	0	0	0	0	40.74707	45.37964	48.27881	44.9707	57.07092	50.79346	54.23279	55.67322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.82812	1.20361	2.55859	4.08936	5.13916	0.37354	16.03027	11.24756	11.15723	13.98926	25.83984	34.20898	40.00977	35.1123	21.38428	7.26807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
305	1633860360	0	0	0	0	0	0	0	0	0	0	0	0	40.57007	45.38269	48.33374	44.91577	57.14417	50.70801	54.22668	55.67017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.82959	1.16699	2.40967	3.20557	4.43115	0.34668	12.99805	9.17725	9.25293	11.97266	22.87109	28.34717	33.9917	29.3042	18.07861	5.97656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
306	1633860420	0	0	0	0	0	0	0	0	0	0	0	0	40.42969	45.42236	48.23303	44.73572	57.21436	50.59204	54.27551	55.69763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.45947	1.20117	2.58057	3.79639	4.84131	0.37842	15.04395	10.80811	10.78857	13.1665	25.95947	33.38379	39.43604	34.15771	20.92041	7.10449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
307	1633860480	0	0	0	0	0	0	0	0	0	0	0	0	40.29846	45.4071	48.13843	44.65332	57.32422	50.59814	54.38538	55.81665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.45459	1.21582	2.59033	3.84766	4.91211	0.39551	14.51416	8.83057	11.11084	13.34961	26.16455	33.59375	40.00732	34.6875	21.4209	7.46826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
308	1633860540	0	0	0	0	0	0	0	0	0	0	0	0	40.21606	45.3949	48.12317	44.65637	57.35168	50.52185	54.46167	55.85022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.32275	1.20117	2.5708	3.67432	4.79004	0.46387	13.71094	7.55127	10.23682	13.32031	25.45898	31.89209	37.78809	32.68311	19.99512	6.77246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
309	1633860600	0	0	0	0	0	0	0	0	0	0	0	0	40.1062	45.45898	48.13232	44.65027	57.44019	50.39673	54.48914	55.99365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.11768	1.21094	2.48535	3.48145	4.67041	0.42725	14.06494	10.17578	9.72656	12.80273	24.69238	30.01709	36.08154	31.0376	19.0332	6.30127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
310	1633860660	0	0	0	0	0	0	0	0	0	0	0	0	40.02075	45.56885	48.10486	44.59839	57.47681	50.19531	54.47388	55.92346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.40332	1.19629	2.4585	3.73047	4.70215	0.41504	14.24561	10.10986	10.53467	12.97363	24.6582	32.54883	38.09814	33.09814	19.9585	6.85547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
311	1633860720	0	0	0	0	0	0	0	0	0	0	0	0	39.94751	45.67871	48.15063	44.68994	57.48901	50.06714	54.52271	55.98145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.52295	1.23779	2.59521	3.89404	5.11963	0.37598	15.64941	10.26123	10.55664	14.60938	25.1416	33.8501	39.76562	34.30664	21.15967	7.06299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
312	1633860780	0	0	0	0	0	0	0	0	0	0	0	0	40.03296	45.72144	48.36426	44.77844	57.42493	49.87793	54.45557	55.9845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.28125	1.12061	2.14844	3.0127	3.95996	0.39795	11.43066	7.37305	8.7915	10.46143	20.34912	27.25586	32.70264	28.18848	17.86621	6.47705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
313	1633860840	0	0	0	0	0	0	0	0	0	0	0	0	40.15808	45.76721	48.526	44.83948	57.34253	49.78333	54.42505	55.96008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.59619	1.19873	2.40723	3.65967	4.64844	0.50049	13.54736	8.87939	10.95459	12.0874	25.44189	34.16992	40.34912	34.87549	21.604	7.60498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
314	1633860900	0	0	0	0	0	0	0	0	0	0	0	0	40.39612	45.66956	48.77319	44.8761	57.25403	49.7406	54.36707	55.88684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.72559	1.22803	2.54395	3.94043	5.02686	0.38818	14.94385	9.69971	11.34766	13.396	26.71631	35.4126	41.49414	36.23779	22.24854	7.55615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
315	1633860960	0	0	0	0	0	0	0	0	0	0	0	0	40.7196	45.4834	48.99597	45.24841	56.99158	49.7467	54.30603	55.8075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.54004	1.17188	2.37061	3.65967	4.78516	0.54688	13.50342	7.43896	10.67383	12.26562	25.2832	33.35693	39.56543	34.4043	21.36719	7.31445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
316	1633861020	0	0	0	0	0	0	0	0	0	0	0	0	41.18652	45.224	49.10583	45.85266	56.57349	49.83215	54.29077	55.84717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.43506	1.18164	2.56348	3.90137	4.96826	0.44189	13.90137	7.59521	11.20117	12.854	26.63086	34.97559	41.05957	35.7666	21.93115	7.38037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
317	1633861080	0	0	0	0	0	0	0	0	0	0	0	0	41.69312	45.13245	49.09363	46.54541	56.17065	50.10681	54.21753	55.74951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.14697	1.19385	2.27051	3.13721	4.23584	0.42236	11.4624	5.85693	9.68506	10.5957	23.78662	29.6167	36.00098	31.21826	19.01611	6.59912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
318	1633861140	0	0	0	0	0	0	0	0	0	0	0	0	42.26074	45.09888	49.16382	47.36023	55.82886	50.33875	54.18396	55.67017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.37646	1.19629	2.40234	3.37646	4.52637	0.40527	12.48779	7.2583	9.80469	11.89209	24.18701	30.31006	36.11572	31.40869	19.39453	6.36475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
319	1633861200	0	0	0	0	0	0	0	0	0	0	0	0	42.81311	45.24841	49.30115	48.01941	55.53589	50.66833	53.9032	55.51147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.81006	1.04004	1.9165	2.62695	3.35693	0.40771	9.72656	5.94971	7.87598	8.93311	19.07227	24.12109	29.08447	25.13916	15.5127	5.52979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
320	1633861260	0	0	0	0	0	0	0	0	0	0	0	0	43.30444	45.54749	49.50867	48.60535	55.34058	50.92163	53.67126	55.38635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.36426	1.2085	2.40723	3.52295	4.63867	0.37109	13.40332	9.24805	9.98779	12.22168	22.56348	31.80908	37.07031	32.40967	19.72412	6.61377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
321	1633861320	0	0	0	0	0	0	0	0	0	0	0	0	43.89343	45.88318	49.79553	49.25537	55.23987	51.22375	53.42407	55.27649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.33984	1.19873	2.42188	3.74756	4.76562	0.33203	13.9209	9.6582	11.09619	12.69043	23.97217	35.34668	40.36621	35.2417	21.65527	7.12891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
322	1633861380	0	0	0	0	0	0	0	0	0	0	0	0	44.48853	46.27686	50.15259	49.78943	55.09644	51.5564	53.16772	55.17883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.34961	1.18652	2.55859	3.91113	4.89502	160.21484	14.2749	9.04053	11.84814	12.86865	25.84717	37.84912	42.94434	37.63184	23.00049	7.68555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
323	1633861440	0	0	0	0	0	0	0	0	0	0	0	0	45.01953	46.60645	50.47607	50.3479	55.05371	51.9104	52.98767	55.12085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.60107	1.22559	2.53418	3.9502	4.98047	480.05615	15.2832	10.94482	10.79834	13.76953	23.5376	34.21875	38.79639	34.01123	20.91309	6.69922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
324	1633861500	0	0	0	0	0	0	0	0	0	0	0	0	45.59021	46.85974	50.80261	50.79041	55.02014	52.15149	52.72827	55.08118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.42773	1.21582	2.43652	3.66455	4.70947	480.09277	14.10156	10.50781	10.71777	12.10693	23.77686	34.30176	38.71826	34.12598	20.56396	6.69922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
325	1633861560	0	0	0	0	0	0	0	0	0	0	0	0	46.12427	47.02454	50.97656	51.23596	54.98962	52.45972	52.56653	55.0415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.26172	1.18896	2.52197	3.99414	4.99512	1279.92188	15.38086	11.19385	11.69678	12.84912	25.61035	37.70264	43.01514	37.44385	23.29346	7.74658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
326	1633861620	0	0	0	0	0	0	0	0	0	0	0	0	46.53015	47.25037	51.22681	51.60217	54.95605	52.74353	52.38037	54.99878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7207	1.28174	2.56104	3.90381	5.07324	1279.96338	15.32715	10.9082	11.12549	13.34229	24.104	35.2002	40.17822	35.21484	21.70898	7.05322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
327	1633861680	0	0	0	0	0	0	0	0	0	0	0	0	46.98181	47.3999	51.37634	51.95312	54.98352	52.99072	52.23083	55.02625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.28857	1.25244	2.56836	4.08691	5.16846	1279.94873	15.5835	11.32812	11.44043	13.30566	24.83643	36.69434	41.42334	36.37451	22.21191	7.17285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
328	1633861740	0	0	0	0	0	0	0	0	0	0	0	0	47.35107	47.43042	51.33667	52.29492	55.03235	53.2135	52.07214	54.97742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.65723	1.35742	2.62695	4.25781	5.45898	960.01953	17.36084	11.78223	11.80176	15.25391	25.34668	38.04199	43.04199	37.50977	23.35693	7.46094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
329	1633861800	0	0	0	0	0	0	0	0	0	0	0	0	47.75696	47.3877	51.28784	52.57263	54.92554	53.40271	51.9928	54.97131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.36426	1.19629	2.56836	4.05273	5.08057	1279.97803	15.50049	11.21582	10.91064	13.5083	23.04688	34.42627	38.7915	34.06006	20.77393	6.6626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
330	1633861860	0	0	0	0	0	0	0	0	0	0	0	0	48.14453	47.33887	51.16882	52.89307	54.88281	53.54919	51.87683	54.99268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.76465	1.33545	2.61963	4.15527	5.43945	1439.93652	16.23535	10.71045	11.43555	14.74854	24.52393	36.76758	41.87744	36.40869	22.58057	7.40967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
331	1633861920	0	0	0	0	0	0	0	0	0	0	0	0	48.48633	47.17712	50.9491	53.28369	54.75769	53.67126	51.8219	55.0293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.22754	1.20605	2.57568	4.15039	5.19043	1119.97314	15.64453	11.46973	11.57227	14.07715	24.70703	36.36963	40.63721	35.83984	21.92627	7.10205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
332	1633861980	0	0	0	0	0	0	0	0	0	0	0	0	48.68469	46.98181	50.73242	53.66516	54.58374	53.77502	51.80969	55.06592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.97607	1.22314	2.54639	3.85986	4.9707	480.06348	14.63623	11.14502	10.69336	12.87354	22.9834	33.87695	38.45947	33.76221	20.93506	6.97754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
333	1633862040	0	0	0	0	0	0	0	0	0	0	0	0	48.78845	46.63086	50.48218	54.03748	54.43115	53.85742	51.83105	55.07202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.12744	1.24268	2.33643	3.65723	4.84131	480.10498	14.90234	10.70068	10.19287	12.73438	21.61621	32.44141	36.91406	32.28271	20.55908	6.99951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
334	1633862100	0	0	0	0	0	0	0	0	0	0	0	0	48.85254	46.29517	50.25024	54.46472	54.23889	53.89709	51.83716	55.13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.62549	1.25244	2.45361	3.66211	5.02441	320.22461	15.14648	10.98877	10.17822	13.05664	22.12158	32.4707	37.28027	32.53174	20.29053	7.02881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
335	1633862160	0	0	0	0	0	0	0	0	0	0	0	0	48.80981	45.93201	50.10376	54.81873	54.05884	53.92761	51.89819	55.17883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.20312	1.22803	2.40479	3.62793	4.81445	0.354	14.14795	8.76221	10.97656	12.48291	24.22363	34.34326	40.24658	34.99512	21.64795	7.47559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
336	1633862220	0	0	0	0	0	0	0	0	0	0	0	0	48.64197	45.60852	50.02441	54.9408	53.93372	53.89099	51.99585	55.30396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.27393	1.23535	2.41455	3.7085	5.00732	320.26611	13.80615	7.69531	10.86182	12.7124	27.38281	33.68652	39.90234	34.79492	21.48682	7.4292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
337	1633862280	0	0	0	0	0	0	0	0	0	0	0	0	48.48022	45.37048	49.94202	55.10864	53.86658	53.79639	52.0874	55.3894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.83936	1.10596	2.21191	3.49121	4.58984	0.19531	12.79785	7.67578	10.74219	11.76514	26.50146	33.03223	39.08203	34.06006	20.93994	7.38037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
338	1633862340	0	0	0	0	0	0	0	0	0	0	0	0	48.48938	45.21179	49.77417	55.35278	53.87268	53.87878	52.09045	55.37415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.76709	1.3208	2.53906	3.77441	5.15137	0.38574	14.10889	8.50098	10.67871	13.10547	25.18555	33.40576	39.28467	34.21631	21.25	7.24609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
339	1633862400	0	0	0	0	0	0	0	0	0	0	0	0	48.51074	45.19958	49.67651	55.41992	53.87878	53.9032	52.04163	55.3833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.54492	1.37207	2.49512	4.04785	5.43945	0.37598	16.23047	10.4248	11.36719	14.14307	26.36963	36.12305	42.13623	36.79932	22.66846	7.69043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
340	1633862460	0	0	0	0	0	0	0	0	0	0	0	0	48.59314	45.4895	49.73755	55.44128	53.9093	54.04663	51.97449	55.36499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.96631	1.23047	2.18018	3.15186	4.62891	0.25146	13.30811	8.80127	9.42871	12.01172	22.70264	29.39941	35.10498	30.67383	18.70605	6.36719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
341	1633862520	0	0	0	0	0	0	0	0	0	0	0	0	48.67249	46.03271	49.90845	55.31006	53.93677	54.13513	51.83716	55.17578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.07861	1.25244	2.42676	3.80859	5.25146	320.21973	15.29541	11.14258	10.61523	13.11523	30.39307	32.99805	38.88916	33.94775	21.14502	7.01904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
342	1633862580	0	0	0	0	0	0	0	0	0	0	0	0	48.85254	46.71021	50.20752	55.23682	54.01306	54.22058	51.6571	55.06287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.62305	1.2085	2.25342	3.06152	4.53369	0.16846	12.22412	8.9209	9.49463	10.41992	24.96094	28.75732	35.18799	30.22949	18.86475	6.56738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
343	1633862640	0	0	0	0	0	0	0	0	0	0	0	0	48.97461	47.47925	50.62256	55.13916	54.08325	54.28162	51.41602	54.85535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.04688	1.21826	2.44629	3.61572	5.01221	480.14893	13.89404	10.61279	11.07422	12.05078	29.78516	34.4165	40.07568	34.9707	21.39893	7.13867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
344	1633862700	0	0	0	0	0	0	0	0	0	0	0	0	49.19739	48.22083	50.99182	55.0415	54.22058	54.2572	51.32446	54.5929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.64502	1.24512	2.34863	3.16895	4.63867	800.03174	12.4292	9.01611	9.07715	10.80811	31.6748	28.94531	33.40576	28.7793	18.07617	6.09131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
