REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
439	1634905200	0	0	0	0	0	0	0	0	0	0	0	0	45.12939	48.12927	51.54724	53.80554	59.88159	56.39648	56.95801	60.31494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.375	1.46729	3.37158	21.55029	7.93213	1439.93652	19.91699	15.14404	8.64746	34.3335	11.79932	31.21094	18.02002	17.23633	17.76855	7.49756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
440	1634905260	0	0	0	0	0	0	0	0	0	0	0	0	44.60754	47.94617	51.11389	52.7832	60.21423	56.33545	57.18689	60.39429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.8208	1.43799	3.29346	21.90674	7.65869	320.1123	21.02539	18.87939	7.68311	33.15674	11.44531	29.19434	16.01074	14.12109	16.38672	6.75293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
441	1634905320	0	0	0	0	0	0	0	0	0	0	0	0	44.12842	47.72034	50.62561	51.95923	60.57434	56.38428	57.39136	60.45837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.21289	1.23535	2.75635	16.88965	5.5542	480.12939	16.71143	14.76807	7.26562	25.84229	10.68359	26.58691	15.23438	12.39746	14.4458	6.06934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
442	1634905380	0	0	0	0	0	0	0	0	0	0	0	0	43.5791	47.25952	50.23499	51.12915	60.81848	56.56433	57.53479	60.42786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.29932	1.37695	2.94434	17.95654	6.89453	160.24414	19.03564	16.85547	9.09424	29.36279	12.78809	31.87988	20.43457	15.75195	18.57178	7.91016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
443	1634905440	0	0	0	0	0	0	0	0	0	0	0	0	43.08167	46.68274	49.77112	50.47302	60.87646	56.8634	57.6355	60.50415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.99902	1.36719	2.87109	18.30566	6.49414	0.30273	18.17139	16.09375	7.43408	28.56689	10.7959	27.00928	17.10205	14.76562	16.06934	6.69189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
444	1634905500	0	0	0	0	0	0	0	0	0	0	0	0	42.69104	46.02356	49.27979	49.82605	60.60791	57.25403	57.78503	60.56824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.29932	1.37451	3.18115	19.53857	7.57812	0.37109	20.33447	17.85645	8.70361	32.04102	12.68799	32.55859	20.04395	17.48779	18.75977	7.87354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
445	1634905560	0	0	0	0	0	0	0	0	0	0	0	0	42.30652	45.28809	48.74268	49.41711	60.16235	57.50427	57.99255	60.61707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.88184	1.40625	3.02979	19.94873	7.06543	0.43701	19.20898	17.60742	6.90674	31.21094	9.63135	26.29639	14.9292	13.11768	15.55664	7.0874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
446	1634905620	0	0	0	0	0	0	0	0	0	0	0	0	41.88843	44.58618	48.05908	49.09363	59.69238	57.88879	58.11768	60.6781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.04688	1.28662	3.00049	20.16846	6.91895	0.38818	17.39014	13.4082	6.1499	31.29883	9.05029	24.67041	12.85889	11.9458	14.22119	6.2915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
447	1634905680	0	0	0	0	0	0	0	0	0	0	0	0	41.61987	43.96973	47.45789	48.83423	59.15527	58.1665	58.26416	60.73608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.10156	1.36719	2.93213	18.93066	6.88965	0.43945	16.79199	11.39648	7.46338	30.84717	10.53223	27.26074	16.96533	14.05518	16.38916	7.51465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
448	1634905740	0	0	0	0	0	0	0	0	0	0	0	0	41.4032	43.37158	46.96045	48.54126	58.89893	58.44727	58.37097	60.80933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.53125	1.4209	3.12988	20.48828	7.61719	0.4834	18.30811	12.45361	7.38281	32.94189	9.91943	27.00439	17.41699	15.3418	16.95068	7.89062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
449	1634905800	0	0	0	0	0	0	0	0	0	0	0	0	41.19873	42.85278	46.50574	48.27271	58.71582	58.71277	58.43506	60.88562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.19678	1.43311	3.34229	22.58789	8.2959	0.46875	20.09766	13.66211	7.3291	36.85547	10.86182	29.47754	16.74316	15.39307	17.73682	8.09814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
450	1634905860	0	0	0	0	0	0	0	0	0	0	0	0	41.05835	42.4408	46.09985	48.03162	58.6731	58.84094	58.48389	60.97717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2959	1.28418	2.1875	14.27734	5.11475	0.48096	12.67334	8.27637	7.7832	22.37061	8.92578	21.38184	14.77295	12.91748	13.48633	6.19629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
451	1634905920	0	0	0	0	0	0	0	0	0	0	0	0	40.87524	42.08679	45.8313	47.69897	58.85315	58.92639	58.49609	61.09314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.67432	1.37939	3.63525	23.05664	8.5083	0.50781	20.36377	14.02832	9.44092	34.82666	10.72266	29.14062	15.21484	14.86084	17.06787	7.86133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
452	1634905980	0	0	0	0	0	0	0	0	0	0	0	0	40.80811	41.86096	45.73975	47.43042	58.99963	58.95691	58.49609	61.06873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.33984	1.31836	3.07617	20.7251	7.33154	0.4541	17.94678	12.40723	9.10645	29.11865	9.56299	25.98633	13.48145	12.19238	14.88281	6.97754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
453	1634906040	0	0	0	0	0	0	0	0	0	0	0	0	40.6189	41.69312	45.578	47.17407	59.25598	58.86536	58.46863	61.1084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.05273	1.38428	3.0249	20.74707	7.55371	0.51514	18.72314	13.11523	10.26855	29.5874	10.41748	28.06641	16.28662	13.10059	16.58447	7.79785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
454	1634906100	0	0	0	0	0	0	0	0	0	0	0	0	40.49988	41.69312	45.50781	46.98181	59.49402	58.77686	58.45032	61.13281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.15771	1.41846	3.11523	20.78857	8.06641	0.50781	22.03369	20.1709	11.48926	30.05371	12.51709	32.42432	18.83545	14.70703	18.45947	8.33984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
455	1634906160	0	0	0	0	0	0	0	0	0	0	0	0	40.45715	41.71448	45.41931	46.73462	59.82971	58.63342	58.46252	61.25183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.14551	1.33301	2.81738	18.46191	6.95801	0.51025	19.35059	17.6001	10.08057	26.01318	11.0791	27.31689	17.3999	13.39844	16.54785	7.55127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
456	1634906220	0	0	0	0	0	0	0	0	0	0	0	0	40.39001	41.82129	45.33081	46.48132	60.15015	58.46863	58.48083	61.26404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.61572	1.23779	2.1167	13.18848	4.76807	0.52734	13.59619	11.62598	8.51318	18.60596	10.07812	21.79199	16.51855	11.87012	13.9624	6.48438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
457	1634906280	0	0	0	0	0	0	0	0	0	0	0	0	40.30151	41.87927	45.3186	46.27991	60.5072	58.3252	58.43201	61.34338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.73047	1.37695	3.12988	21.21826	7.92236	0.53711	21.47949	19.27734	10.01221	30.18799	11.12305	28.34473	16.23291	13.33252	16.82617	7.7417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
458	1634906340	0	0	0	0	0	0	0	0	0	0	0	0	40.24963	42.00439	45.3186	46.07544	60.79102	58.17566	58.45337	61.39526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.38623	1.29639	3.00537	19.74365	7.41943	0.50293	20.625	18.96484	10.18066	28.27393	11.2207	28.25195	16.25488	13.2251	16.35498	7.48779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
459	1634906400	0	0	0	0	0	0	0	0	0	0	0	0	40.271	42.10815	45.30029	45.99304	61.11145	58.00781	58.46863	61.47461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.81592	1.30371	2.87354	17.51221	6.84082	0.56152	19.24316	16.9873	11.14258	25.86426	12.49512	29.67041	19.05029	14.28223	17.42432	8.00537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
460	1634906460	0	0	0	0	0	0	0	0	0	0	0	0	40.23438	42.276	45.35217	45.8313	61.25793	57.94067	58.45642	61.50818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.4458	1.38672	2.86133	18.21777	6.87744	0.54443	17.63672	11.77734	10.92529	25.83984	11.7041	28.77441	18.80127	13.65234	17.27295	7.95166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
461	1634906520	0	0	0	0	0	0	0	0	0	0	0	0	40.27405	42.52625	45.45288	45.75806	61.39832	57.75452	58.41675	61.58142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.8208	1.32324	2.99805	19.74121	7.18506	0.51514	17.91016	12.06787	10.29297	27.47559	10.99609	28.15674	17.5415	13.8623	16.01074	7.66602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
462	1634906580	0	0	0	0	0	0	0	0	0	0	0	0	40.2771	42.78259	45.578	45.75806	61.54785	57.65076	58.39539	61.64246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.6084	1.25	2.74902	16.31348	6.06689	0.46387	15.54688	10.44434	9.97559	23.6377	11.46729	26.24268	18.99414	14.69727	15.12939	7.51221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
463	1634906640	0	0	0	0	0	0	0	0	0	0	0	0	40.27405	43.12134	45.62378	45.81299	61.5448	57.44934	58.34351	61.65466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.2334	1.38184	2.84912	18.17383	7.1582	0.52246	17.68311	11.34521	10.28564	26.19629	11.96289	26.82861	20.39551	14.5459	16.31104	8.4082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
464	1634906700	0	0	0	0	0	0	0	0	0	0	0	0	40.271	43.51196	45.77637	45.88013	61.6394	57.25098	58.36182	61.69128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.09814	1.2085	2.99316	18.05664	7.12158	0.49805	17.59277	11.82129	9.7876	26.12549	12.80273	27.81738	19.4751	14.04053	16.13281	8.00537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
465	1634906760	0	0	0	0	0	0	0	0	0	0	0	0	40.2832	43.71033	45.88013	45.94727	61.71265	57.07092	58.43506	61.74622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.23584	1.40869	3.08838	20.27344	7.82227	0.54443	19.73877	14.13818	9.89746	28.81348	12.07031	27.44385	19.64355	13.70117	16.75781	8.52783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
466	1634906820	0	0	0	0	0	0	0	0	0	0	0	0	40.30762	43.85071	45.9137	45.98389	61.80725	56.97021	58.49609	61.72485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.88916	1.28418	2.74658	16.46484	6.06445	0.50781	16.65527	12.76123	9.39941	23.9502	11.69922	25.76904	18.80371	13.40332	15.54932	7.80029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
467	1634906880	0	0	0	0	0	0	0	0	0	0	0	0	40.25269	43.77441	45.87708	45.88928	61.81641	57.09229	58.51746	61.8042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.88916	1.39648	3.33496	22.22656	8.21289	0.49316	20.2832	13.55225	9.99268	30.83496	12.03857	28.4668	18.79883	12.75635	16.95557	8.48877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
468	1634906940	0	0	0	0	0	0	0	0	0	0	0	0	40.21606	43.61572	45.82214	45.71838	61.70349	57.24792	58.52051	61.81641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.66211	1.24756	2.58789	15.63477	6.0791	0.48584	15.32471	9.96094	9.00146	22.34863	11.15723	24.70703	17.61719	12.34131	15.01221	7.15576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
469	1634907000	0	0	0	0	0	0	0	0	0	0	0	0	40.13672	43.42651	45.76111	45.67871	61.57837	57.37	58.57849	61.90796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.78662	1.3208	3.07861	19.00635	7.87354	0.52979	19.16748	12.60254	10.33203	30.48096	13.21777	31.64062	20.42725	14.8584	18.31299	8.44238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
470	1634907060	0	0	0	0	0	0	0	0	0	0	0	0	40.11841	43.39905	45.70618	45.578	61.69434	57.44934	58.62427	61.88965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.61084	1.28906	2.92969	16.25488	7.02881	0.47363	17.75146	11.79932	10.64453	27.66846	13.66699	31.25	21.14502	15.30029	18.26172	8.37402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
471	1634907120	0	0	0	0	0	0	0	0	0	0	0	0	40.12146	43.4021	45.6604	45.42847	61.74316	57.44019	58.68835	61.84082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.26904	1.33057	3.09082	19.77783	7.60742	0.45166	19.39453	13.68408	7.56104	30.63232	10.1709	25.50537	13.73779	10.95947	14.53369	7.0459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
472	1634907180	0	0	0	0	0	0	0	0	0	0	0	0	40.06958	43.55164	45.59326	45.44067	61.78894	57.41577	58.73413	61.77979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.04541	1.35986	2.95166	17.83691	7.44873	0.52979	20.62256	18.26172	10.12207	27.40234	11.97998	28.69873	18.45459	12.86865	17.26807	8.10791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
473	1634907240	0	0	0	0	0	0	0	0	0	0	0	0	40.13672	43.7439	45.66345	45.37964	61.87439	57.29675	58.81653	61.70654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.63525	1.31348	2.91016	16.3208	7.02881	0.47607	19.43848	17.17041	9.85352	28.59863	12.66602	29.65332	19.32373	13.58643	17.9248	8.17383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
474	1634907300	0	0	0	0	0	0	0	0	0	0	0	0	40.10315	43.77136	45.69702	45.38269	61.95679	57.27539	58.82568	61.66687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.89893	1.40381	3.07617	19.47754	7.88818	0.50049	21.26221	18.85498	8.61084	33.45947	10.47852	26.6626	15.77637	12.03613	16.09131	7.29004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
475	1634907360	0	0	0	0	0	0	0	0	0	0	0	0	40.04822	43.90869	45.8374	45.39795	62.02087	57.12585	58.83484	61.59363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.50586	1.28906	2.50977	15.37354	5.98389	0.49316	16.64062	14.42871	7.99805	25.53711	9.57275	22.82227	15.37598	11.3208	14.08691	6.48438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
476	1634907420	0	0	0	0	0	0	0	0	0	0	0	0	40.16113	44.17725	46.17615	45.42847	62.00867	57.08618	58.78906	61.49902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.03223	1.22803	2.81738	17.03125	6.1792	0.42236	16.03271	10.86182	6.86035	26.72119	10.98389	25.29297	16.11572	12.03613	14.99023	6.67725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
477	1634907480	0	0	0	0	0	0	0	0	0	0	0	0	40.28015	44.48242	46.69189	45.67871	61.9812	56.98547	58.80127	61.44104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.56445	1.34277	3.17627	21.53564	7.91016	0.38086	19.30664	12.71973	9.12598	29.68018	12.0752	29.90234	17.40234	13.82568	17.22656	8.03955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
478	1634907540	0	0	0	0	0	0	0	0	0	0	0	0	40.40222	44.91577	47.16492	45.86487	61.9812	56.79932	58.73413	61.38916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.39111	1.2207	2.5415	17.23877	5.74951	0.44922	14.85107	9.71924	6.84326	22.41211	8.78418	21.65771	14.12842	10.62256	12.8833	6.14014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
479	1634907600	0	0	0	0	0	0	0	0	0	0	0	0	40.57007	45.29419	47.58301	46.0968	62.02698	56.68945	58.67004	61.2915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.94531	1.31836	3.04932	20.03418	7.68311	0.44189	18.90869	12.2168	8.87207	28.15918	12.42432	30.74707	19.08936	14.74365	18.2959	8.31543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
480	1634907660	0	0	0	0	0	0	0	0	0	0	0	0	40.68604	45.60547	47.89734	46.21582	62.05444	56.62537	58.60901	61.23047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.63037	1.28906	2.99316	20.01465	7.45605	0.40283	18.34473	12.12158	8.27637	28.11035	12.15088	28.78906	17.66113	13.46436	17.25586	7.9248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
481	1634907720	0	0	0	0	0	0	0	0	0	0	0	0	40.75623	45.89844	48.19336	46.3562	62.06055	56.55823	58.53577	61.13586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.05029	1.34033	2.7832	17.56592	6.47217	0.34912	16.59424	10.87891	8.16895	24.60938	12.08008	27.95654	19.03564	13.98926	16.90918	7.83691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
482	1634907780	0	0	0	0	0	0	0	0	0	0	0	0	40.76538	46.16699	48.31238	46.41418	62.13074	56.46973	58.45337	60.99548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.57422	1.40869	3.36426	22.5293	8.19336	0.34912	20.0415	13.49854	7.86377	31.28418	11.64795	28.9624	15.65674	13.07617	16.95801	7.73926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
483	1634907840	0	0	0	0	0	0	0	0	0	0	0	0	40.70129	46.48743	48.50464	46.49048	62.18872	56.31714	58.45947	60.94971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.80371	1.32324	2.96875	18.18604	7.24121	0.4248	17.92969	11.72363	9.01123	27.00684	19.6167	32.30713	20.26611	14.90234	18.52783	8.34717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
484	1634907900	0	0	0	0	0	0	0	0	0	0	0	0	40.72571	46.65527	48.59314	46.6095	62.30164	56.13708	58.46558	60.97717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.67188	1.33545	3.04688	18.97461	7.20947	0.43457	18.15674	11.9458	8.69629	26.89209	31.9458	32.38281	18.43994	13.54736	17.2998	7.93945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
485	1634907960	0	0	0	0	0	0	0	0	0	0	0	0	40.68604	46.73462	48.66333	46.59729	62.34741	55.99976	58.53577	60.99854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.73779	1.31592	2.88574	17.74902	6.76758	0.46875	17.24854	11.41357	8.28369	27.71729	30.99121	30.83008	18.33008	12.92236	16.8457	7.70264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
486	1634908020	0	0	0	0	0	0	0	0	0	0	0	0	40.75317	46.83228	48.84644	46.74377	62.34741	55.81055	58.59985	61.06873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.8623	1.35742	3.0957	20.22705	7.83447	0.44922	19.37744	12.64404	7.85156	33.95264	29.96094	31.97021	18.41064	13.92578	18.06641	8.11768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
