REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
216	1641544620.0	0.0	37.95951	47.6641	42.70281	53.03955	45.3622	56.67986	51.04283	55.84717	46.53931	61.009	68.71687	58.9338	54.19922	53.53219	54.69186	45.79817	42.31044	42.50663	43.24341	42.29736	33.56498	53.70222	48.83684	46.96219	42.02271	51.50495	45.51479	34.5241	34.59385	0.0	0.0	4.27595	2.28446	8.37751	6.28488	9.25642	7.42536	24.39662	15.15765	0.09766	0.04883	10.29576	13.57073	0.0	0.0	0.0	22.44699	0.0	0.3697	0.0	0.0	0.0	11.37347	19.8591	8.64607	0.26158	19.01158	13.19406	7.7567	4.8584	3.68652	3.19824	2.83552	4.23061	4.39802	0.27902	9.5459	6.57785	14.14621	6.1942	20.66825	25.72545	40.65639	26.14049	26.57994	18.96275	16.07143	24.44545	0.0	0.0	0.0	16.03655	4.12249	16.07492	14.88211	24.40011	0.0	0.0	0.0	25.21275	18.53725	0.1709	5.50014	10.27134	19.54171	10.38993	7.9834	7.94503	1.23465	4.90723	0.40458
217	1641544680.0	0.0	38.2516	47.62486	43.08646	53.20958	45.16166	56.72782	50.76381	55.36761	46.00743	61.15723	68.95665	58.99484	54.22974	53.28805	54.67006	45.80253	42.17093	42.53714	43.21289	42.12734	33.3252	53.07007	48.82377	46.96219	41.80472	51.77961	45.68917	34.45435	34.64181	0.0	0.0	3.37612	2.06822	7.29632	5.30483	7.58929	6.23256	20.52874	12.96387	0.09417	0.04534	8.9774	11.79897	0.0	0.0	0.0	19.94629	0.0	0.36621	0.0	0.0	0.0	10.23996	17.89202	8.09849	0.26158	16.68876	11.52693	6.73479	4.33175	2.96805	2.79367	2.60882	3.73535	3.68652	228.75628	7.45675	5.53153	11.94894	5.36063	16.89104	21.42857	33.03223	21.77734	22.40513	15.75056	13.41378	20.30204	0.0	0.0	0.0	14.17411	3.65513	14.66936	13.76256	21.85756	0.0	0.0	0.0	23.74442	17.75251	0.17787	5.41992	9.35059	17.02009	8.99135	7.05566	7.05218	1.22419	4.64914	0.29646
218	1641544740.0	0.0	38.38239	47.8472	43.01235	52.83029	45.34912	57.02863	50.92512	55.20194	46.43032	60.68202	69.41005	59.04715	54.24717	53.05699	54.70494	45.81996	42.10554	42.47175	43.12134	42.3148	33.59549	52.93492	48.80197	47.11914	42.02271	51.64446	45.8156	34.57642	34.88159	0.0	0.0	4.18178	2.19029	7.6137	5.67104	8.4089	6.80455	21.75991	13.54632	0.09766	0.04534	9.24595	12.357	0.0	0.0	0.0	20.20089	0.0	0.37319	0.0	0.0	0.0	10.40388	18.18848	8.29381	0.24414	17.67927	12.75809	7.43931	4.63867	3.59235	3.05176	2.73438	3.91671	4.27595	914.37291	8.84487	6.15932	13.11035	6.08956	19.15109	24.45243	38.39634	24.71749	24.79422	17.67229	14.58217	22.62835	0.0	0.0	0.0	14.46359	3.80859	14.84026	13.76604	22.17843	0.0	0.0	0.0	24.3757	17.80134	0.17439	5.39202	10.46666	19.76144	10.56083	8.02525	8.16825	1.24512	5.04674	0.36272
219	1641544800.0	0.0	38.08158	47.82976	42.94695	53.01775	45.34476	56.65806	50.67226	55.05807	46.40416	61.32289	69.23131	59.07331	54.26897	52.80413	54.7311	45.86792	42.04886	42.45867	43.17365	42.17529	33.33391	52.25917	48.93712	46.90552	41.5693	51.59215	45.24449	34.89467	34.5023	0.0	0.0	3.75977	2.11007	7.90318	5.75474	8.36705	6.84291	21.01702	13.21498	0.09766	0.04534	9.39244	12.35003	0.0	0.0	0.0	20.95773	0.0	0.37319	0.0	0.0	0.0	10.94448	19.26967	8.48214	0.2546	15.32854	10.41783	7.56138	4.82003	3.6377	3.04827	2.74135	3.98647	4.18178	1142.85366	8.70884	5.91867	12.11635	5.73382	17.85714	22.65974	35.19461	22.77483	23.15499	16.47252	14.03111	21.66225	0.0	0.0	0.0	14.77748	3.976	15.49247	14.17062	22.82017	0.0	0.0	0.0	25.41504	18.00363	0.1709	5.52107	10.7666	20.35784	10.62709	8.02874	8.1543	1.22768	5.26995	0.35575
220	1641544860.0	0.0	37.97695	47.6641	42.97747	53.10495	45.17038	56.80629	50.55019	54.66134	46.04231	61.17031	69.10924	59.22154	54.24717	52.52075	54.78777	45.94639	41.97039	42.44559	43.23033	41.92243	33.49958	51.8668	48.75837	47.58998	41.90935	51.21722	45.61942	35.0647	34.64181	0.0	0.0	4.3457	2.24958	8.28334	6.19071	9.17271	7.35561	22.70508	14.19503	0.09766	0.04883	9.96443	13.29869	0.0	0.0	0.0	21.88198	0.0	0.37319	0.0	0.0	0.0	11.3909	20.1137	8.65304	0.25112	16.53181	11.7048	8.13686	5.04325	3.8644	3.41099	2.83901	4.14342	4.41546	914.31013	9.74819	6.69294	13.62653	6.20466	19.72656	24.89188	39.24735	25.04534	25.3697	18.01758	15.15067	23.53516	0.0	0.0	0.0	15.67732	4.22015	16.70271	15.03209	24.04088	0.0	0.0	0.0	27.27748	18.78139	0.17439	5.62221	12.00474	23.37123	12.11984	9.04367	9.14132	1.23465	5.8803	0.4534
221	1641544920.0	0.0	38.36932	47.78181	42.95131	53.17034	45.08754	56.44444	50.53275	54.33873	45.99871	61.10491	69.37953	59.28258	54.25589	52.3856	54.9578	46.05103	41.91807	42.42815	43.3306	42.19273	33.69141	51.07771	48.91532	47.02759	41.78728	51.59651	45.58454	34.69413	34.91211	0.0	0.0	3.67955	2.22866	9.23549	6.75572	9.51102	7.87179	23.74442	14.87514	0.09766	0.05232	11.08398	14.28571	0.0	0.0	0.0	24.80818	0.0	0.38016	0.0	0.0	0.0	12.74414	22.54116	9.57031	0.2546	20.96819	13.89858	8.16476	5.41643	3.6935	3.3517	2.85645	4.30734	4.38058	1599.94768	9.31222	5.91169	12.97782	5.84542	18.51981	24.13504	36.92104	24.26409	24.87095	17.79785	15.18903	22.88644	0.0	0.0	0.0	17.28167	4.53404	18.83371	16.25977	25.81613	0.0	0.0	0.0	28.7214	19.90444	0.17439	5.59431	10.94448	21.75293	10.7945	7.9555	8.01828	1.2207	5.54548	0.42201
222	1641544980.0	0.0	38.41727	47.71205	43.3088	52.9044	45.29245	56.42264	50.31477	54.25153	45.78945	60.96976	69.84166	59.39593	54.19486	52.4292	55.0014	46.17746	41.99219	42.44559	43.50063	42.10118	33.51266	50.83793	48.9502	47.17146	42.01399	52.18942	45.70661	34.56334	34.51538	0.0	0.0	4.05273	2.15193	6.46624	4.8584	7.09054	5.52455	17.4421	10.66197	0.09068	0.04534	7.08008	9.73075	0.0	0.0	0.0	15.11579	0.0	0.3697	0.0	0.0	0.0	8.2101	13.81836	6.52902	0.25809	11.51995	9.08901	6.59528	3.77023	3.37612	2.92969	2.66462	2.97503	4.12598	1371.37277	8.34263	6.03027	12.82436	5.97098	18.07687	23.0957	35.43178	23.2108	23.19336	15.8517	12.78948	20.12765	0.0	0.0	0.0	11.54436	3.02386	12.20354	11.07352	17.9548	0.0	0.0	0.0	18.90346	13.08594	0.17439	5.10603	9.62612	18.77441	10.53292	8.0113	8.24847	1.2207	4.90723	0.32436
223	1641545040.0	0.0	38.19057	47.60742	43.0821	52.59923	45.68045	56.64934	50.65482	53.97252	45.81124	60.97412	69.34466	59.52236	54.20794	52.51639	55.24118	46.19925	41.90499	42.39764	43.57474	42.02706	33.81784	50.04011	48.83248	47.89516	42.21453	51.47879	45.63686	34.38459	34.40203	0.0	0.0	4.39453	2.32282	8.65304	6.49763	9.5738	7.65904	24.00949	15.04953	0.09766	0.05232	10.41085	13.63002	0.0	0.0	0.0	22.93178	0.0	0.38016	0.0	0.0	0.0	11.71875	20.70661	8.79953	0.24763	12.45117	8.07408	8.22754	5.11649	3.8923	3.41797	2.85645	4.28292	4.42941	1142.84319	9.72726	6.88825	14.11482	6.25349	20.15555	25.26855	40.1716	25.45689	25.89983	18.33845	15.61454	23.92927	0.0	0.0	0.0	16.07492	4.30385	17.35491	15.51688	24.60938	0.0	0.0	0.0	27.91574	19.49986	0.1709	5.53153	11.85128	24.08273	11.56878	8.69141	8.80999	1.22768	5.7966	0.45689
224	1641545100.0	0.0	38.0467	47.52459	43.01235	52.78669	45.64994	56.88913	50.02267	54.02919	45.68917	60.88693	69.567	59.58339	54.26025	52.60359	55.38504	46.29081	41.94859	42.41071	43.6445	42.12734	33.92247	49.04175	49.21177	48.52731	41.94423	51.8886	46.12514	34.57642	34.70721	0.0	0.0	3.93764	2.23563	8.11244	5.96401	8.63211	7.08357	22.33538	14.06599	0.09766	0.04185	9.78655	12.81041	0.0	0.0	0.0	21.72503	0.0	0.38714	0.0	0.0	0.0	11.12932	19.66727	8.42983	0.24763	11.80594	7.52302	7.63463	4.82701	3.6656	3.10059	2.75181	4.05622	4.3178	1599.95117	8.80999	6.07561	12.98479	5.95703	18.33496	23.62584	36.78502	23.71652	24.13504	16.98172	14.52637	21.90639	0.0	0.0	0.0	15.26925	4.02483	16.46205	15.00767	23.52121	0.0	0.0	0.0	26.12305	18.89648	0.1709	5.46875	10.14579	19.89049	10.01674	7.53697	8.19266	1.22419	5.113	0.37319
225	1641545160.0	0.0	37.90719	47.8472	43.49627	52.90876	45.27501	56.52727	50.11422	53.81993	45.8592	60.97848	69.47109	59.64007	54.24282	52.6123	55.58995	46.36492	42.02271	42.34532	43.76221	41.93551	34.45435	49.01995	48.83684	48.51423	42.07502	51.3698	46.09898	34.8162	34.45435	0.0	0.0	3.63421	2.07171	7.2719	5.19322	7.78111	6.58133	20.33343	12.36398	0.09766	0.04883	8.82045	11.69434	0.0	0.0	0.0	19.42313	0.0	0.38365	0.0	0.0	0.0	10.25739	17.97224	7.70787	0.25112	11.01423	7.34863	7.06264	4.49568	3.42843	3.00642	2.63672	3.58887	3.94113	1371.40067	8.49958	5.95354	12.04311	5.55594	17.43164	22.07031	34.51451	22.40513	22.28306	15.59012	13.22545	20.29506	0.0	0.0	0.0	13.51842	3.59933	14.75656	13.10338	20.83566	0.0	0.0	0.0	24.5745	17.37584	0.16741	5.41992	10.40039	21.94475	10.36203	7.87877	7.63114	1.23814	5.01535	0.3418
226	1641545220.0	0.0	37.95951	47.44176	42.84232	52.83465	45.10934	56.57523	49.97471	53.6281	45.75893	60.84769	69.60188	59.66187	54.25589	52.451	55.69022	46.46519	41.93551	42.293	43.91915	42.00963	34.232	48.1611	49.3818	48.32676	42.27992	51.40468	46.3344	34.61565	34.65925	0.0	0.0	4.01088	2.14495	7.73577	5.77916	8.65653	6.94754	20.64383	12.51046	0.08371	0.04185	9.30873	12.51046	0.0	0.0	0.0	20.92285	0.0	0.38365	0.0	0.0	0.0	10.70731	18.82324	8.12291	0.24763	11.15374	7.89621	7.68345	4.69099	3.71094	3.13198	2.7274	3.88532	4.34222	1371.40765	9.13435	6.35812	13.62305	6.12095	19.58705	24.90932	38.83231	25.0279	25.35226	17.80483	14.7147	22.5272	0.0	0.0	0.0	14.74958	3.8644	15.8238	14.34501	22.53418	0.0	0.0	0.0	26.1091	18.34542	0.1709	5.56292	11.55831	24.46987	11.0805	8.31822	8.4647	1.21024	5.35017	0.41155
227	1641545280.0	0.0	38.28648	47.60742	43.25213	52.78669	45.43195	56.76705	49.81341	53.30985	46.1513	60.69946	69.58008	59.64007	54.22538	52.34201	55.68586	46.53495	41.88756	42.23633	43.96275	41.82652	34.5023	48.33984	49.43412	48.95891	42.26249	51.33493	45.96383	34.77696	34.48922	0.0	0.0	3.16336	1.98451	7.1882	5.30134	7.51604	6.26744	18.1536	11.02469	0.09766	0.03488	9.0053	11.70131	0.0	0.0	0.0	20.34738	0.0	0.38016	0.0	0.0	0.0	10.48061	18.69768	8.11593	0.24763	10.82938	6.92313	7.15681	4.60031	3.27846	2.84598	2.63323	3.63421	3.82254	1599.95117	8.0671	5.56292	11.54785	5.4548	16.00865	20.7659	32.03474	21.17397	21.54018	14.94489	12.96038	19.64286	0.0	0.0	0.0	14.04157	3.81208	16.07143	14.0067	21.81571	0.0	0.0	0.0	24.77679	16.78641	0.16741	5.75823	10.50851	22.06334	10.0865	7.48814	7.2998	1.21373	4.88281	0.3139
228	1641545340.0	0.0	38.05106	47.30225	43.13006	52.8826	45.3404	56.74526	50.00959	53.09187	45.54095	60.45532	69.72395	59.60519	54.19486	52.26789	55.60739	46.60034	41.95731	42.15349	44.03687	42.1317	34.36279	47.59434	49.63902	49.29897	42.36712	51.55727	45.76765	34.45435	34.60693	0.0	0.0	3.76325	2.10658	7.65555	5.73033	8.33217	6.78711	20.08231	12.01521	0.09417	0.04534	9.60519	12.76158	0.0	0.0	0.0	21.49484	0.0	0.37319	0.0	0.0	0.0	10.84682	19.15806	8.45773	0.2546	11.02121	7.26493	7.54046	4.73633	3.65513	3.10059	2.75879	4.03181	4.32478	1599.94071	8.91811	6.14537	13.4382	6.04422	19.45801	24.64774	38.47656	24.71749	25.08371	17.68973	14.67634	22.42257	0.0	0.0	0.0	14.95884	3.86091	16.2772	14.38337	22.57603	0.0	0.0	0.0	25.39411	17.26074	0.1709	5.74777	11.02469	24.23968	10.48061	7.87179	7.89621	1.2207	4.75028	0.36272
229	1641545400.0	0.0	38.07286	47.35456	43.25213	53.02211	45.15294	56.6537	49.78725	53.1747	45.56274	60.5338	69.81986	59.62263	54.16434	52.19378	55.58559	46.75293	41.97475	42.05758	44.09354	41.7742	34.36715	47.65974	49.41668	49.1551	42.61998	51.52239	46.24721	34.76388	34.62437	0.0	0.0	3.1808	1.98451	7.15332	5.28739	7.56836	6.20117	17.28516	10.49456	0.09766	0.05232	8.03223	10.80845	0.0	0.0	0.0	18.33845	0.0	0.38714	0.0	0.0	0.0	9.06808	15.36691	7.21261	0.24414	8.76116	5.81055	6.0233	3.82254	2.73089	2.5565	2.51116	3.05525	3.50516	1371.40067	6.96847	5.44085	11.99777	5.57687	16.72712	21.5611	32.8683	21.78083	22.0459	15.26576	12.4721	19.0918	0.0	0.0	0.0	12.45117	3.10059	13.85324	12.46861	19.52079	0.0	0.0	0.0	20.4555	13.87765	0.17439	5.44434	9.15179	19.33594	8.32868	6.28488	6.76967	1.22419	3.99344	0.24763
230	1641545460.0	0.0	38.24724	47.54203	43.02979	52.9044	45.44939	56.65806	50.00959	53.17034	45.60198	60.95668	69.5888	59.61827	54.1687	52.12402	55.48968	46.85756	42.00091	42.05758	44.14586	41.55186	34.04454	47.1889	49.5867	49.3818	42.14478	51.98451	46.50007	34.89903	34.55898	0.0	0.0	3.33775	1.99847	7.5858	5.54897	7.98689	6.57785	19.34291	11.85477	0.09766	0.05232	9.1762	12.1303	0.0	0.0	0.0	21.52623	0.0	0.38365	0.0	0.0	0.0	11.07701	19.25572	8.26939	0.24414	12.09891	8.44378	7.66602	4.90374	3.61677	3.22266	2.71345	3.71791	4.1469	1142.86761	8.74372	6.11398	12.26632	5.67104	17.40723	21.84361	35.15276	22.51674	22.54116	16.04004	14.08343	20.85658	0.0	0.0	0.0	14.52637	3.97949	16.23884	14.49847	22.81669	0.0	0.0	0.0	26.14746	16.04701	0.1709	5.83147	11.37695	25.8231	10.72126	7.97991	7.95201	1.22419	5.29088	0.36272
231	1641545520.0	0.0	37.94207	47.88208	43.05158	52.76489	45.51915	56.56215	49.82649	52.9698	45.58018	60.68202	70.07708	59.63135	54.15998	52.15454	55.43736	47.02759	42.06194	42.02271	44.22433	41.63034	34.41947	47.06682	49.67826	49.61286	42.69409	51.94092	46.65702	34.68105	34.7944	0.0	0.0	3.47028	2.10658	7.92759	5.87333	8.7228	6.99289	21.56459	13.16964	0.09417	0.04534	9.518	12.49651	0.0	0.0	0.0	20.81124	0.0	0.3697	0.0	0.0	0.0	10.25391	18.45006	7.94852	0.24414	16.34696	11.80246	6.82199	4.31431	3.19127	2.81459	2.67857	3.64816	3.91323	914.31362	7.88225	5.81055	12.96735	5.82799	18.17453	23.14104	36.30371	23.42704	23.52469	16.69573	14.03111	21.49135	0.0	0.0	0.0	14.50195	3.72489	15.68429	13.8358	21.66225	0.0	0.0	0.0	23.22126	13.31961	0.17439	5.66755	10.12835	23.62584	9.73424	7.23005	7.5858	1.22768	4.50614	0.32436
232	1641545580.0	0.0	37.93771	47.77745	43.287	52.6123	45.34912	56.81501	49.83956	52.86952	45.37964	60.47712	69.75446	59.64879	54.05535	52.2243	55.50711	47.21069	42.03142	42.00091	44.25921	41.8614	34.38459	46.72241	49.88752	49.99651	42.41507	51.69242	46.53931	34.78132	34.67669	0.0	0.0	3.0971	2.02288	7.4428	5.41643	8.09849	6.64411	20.29506	12.37095	0.09417	0.0279	9.06808	11.91755	0.0	0.0	0.0	19.92536	0.0	0.37667	0.0	0.0	0.0	10.01674	17.62695	7.86133	0.24763	15.49595	11.28278	6.5918	4.21666	2.88783	2.71694	2.57394	3.3238	3.61328	1371.41462	7.25098	5.6257	12.58371	5.6536	17.8118	22.93876	35.1981	23.03292	23.48633	16.52483	13.78697	20.79381	0.0	0.0	0.0	14.2334	3.63072	15.29715	13.79743	21.71456	0.0	0.0	0.0	23.06083	13.86719	0.1709	5.74079	9.46219	21.36928	9.24944	6.7627	6.91964	1.22768	4.31431	0.29646
233	1641545640.0	0.0	37.68921	47.67718	43.6227	52.76925	45.5671	57.02427	49.9224	52.54691	45.49735	60.45968	69.60188	59.75342	54.01175	52.40304	55.55507	47.44176	42.10554	42.0445	44.31152	41.96167	34.63745	46.64394	49.63466	50.10114	42.17965	52.01067	46.53059	34.72464	34.92955	0.0	0.0	3.3238	2.04729	7.8404	5.7966	8.84487	7.03823	20.29157	12.16518	0.09417	0.04534	9.3471	12.54534	0.0	0.0	0.0	20.61244	0.0	0.38365	0.0	0.0	0.0	10.08998	18.63491	8.01479	0.24414	16.67132	12.1582	6.89174	4.18876	3.49121	3.02734	2.64369	3.74233	3.89927	1599.9442	8.44727	6.1942	13.48005	6.107	19.61844	24.7454	38.55329	24.89537	25.06975	17.67578	14.72168	22.53418	0.0	0.0	0.0	14.56124	3.81208	15.72266	13.62305	21.94824	0.0	0.0	0.0	23.52469	15.36342	0.17439	5.73033	10.88867	25.25809	10.37249	7.88574	7.58929	1.22419	4.6875	0.37319
234	1641545700.0	0.0	37.97259	47.53767	43.34368	52.91748	45.70661	56.97632	49.68262	52.26789	45.49735	60.35941	70.14247	59.91473	53.98996	52.54691	55.54199	47.6423	42.16657	42.07066	44.42487	41.96167	34.89467	46.04667	49.26409	50.58943	42.41071	52.27225	46.3998	34.82056	34.74208	0.0	0.0	2.92969	1.86942	6.66155	4.90374	7.34166	5.90472	16.6469	10.31669	0.09417	0.04883	8.22056	11.02818	0.0	0.0	0.0	18.84766	0.0	0.37319	0.0	0.0	0.0	9.87723	16.83873	7.32771	0.24414	9.05413	6.69294	6.55343	4.05273	3.25056	2.89481	2.48675	3.13895	3.6377	1371.40416	7.66602	5.72684	11.47112	5.31878	16.1656	20.44852	32.70089	21.21931	20.91239	14.74958	11.91406	18.6942	0.0	0.0	0.0	12.71275	3.49819	14.4601	12.22098	19.32199	0.0	0.0	0.0	22.31097	13.38937	0.1709	5.67801	10.49107	24.35826	9.61217	7.18471	7.50558	1.24163	4.52358	0.29297
235	1641545760.0	0.0	37.97695	47.60742	43.18673	52.9698	45.44503	56.84989	49.55183	52.54691	45.03959	60.37685	69.7501	60.07167	53.95072	52.91312	55.64226	47.96055	42.25377	42.10554	44.52079	42.33224	34.60693	45.78945	49.81777	50.09678	42.51535	52.15454	46.73985	34.82928	35.01674	0.0	0.0	3.268	2.05078	8.32171	6.22559	8.95299	7.3591	21.87151	13.3231	0.09766	0.04883	10.12835	13.40681	0.0	0.0	0.0	22.29701	0.0	0.37667	0.0	0.0	0.0	11.05259	19.44754	8.54143	0.24763	10.31669	6.79408	7.51256	4.77121	3.56794	3.05525	2.69601	3.93764	4.19573	685.77706	8.71582	6.29883	13.93345	6.21861	19.99163	25.02441	39.57171	25.35226	25.70801	18.15011	15.68778	24.10366	0.0	0.0	0.0	16.19001	4.1469	17.05845	15.56222	24.71401	0.0	0.0	0.0	26.81013	16.98172	0.17439	5.9954	11.58273	29.36663	10.3969	7.78809	7.77414	1.24163	4.92815	0.39411
236	1641545820.0	0.0	37.7982	47.13222	43.40908	52.83465	45.49735	56.83245	49.59978	52.35944	45.74149	60.22426	69.19643	60.32017	53.95944	53.1965	55.79485	48.36164	42.40635	42.19273	44.62106	42.37148	34.65925	45.34912	49.91804	50.73329	42.56766	52.21122	46.58726	34.89467	34.96443	0.0	0.0	3.22614	1.97754	7.88574	5.91518	8.85184	7.12542	21.6204	13.28823	0.09417	0.03836	9.52497	12.5558	0.0	0.0	0.0	21.11119	0.0	0.38016	0.0	0.0	0.0	10.82938	19.18945	8.34961	0.24414	10.45968	7.23703	7.78111	4.79213	3.71443	3.22614	2.75879	3.9202	4.32478	228.76674	9.04018	6.26046	13.41727	6.16281	19.28362	24.65123	38.41378	24.74191	25.08022	17.75949	14.79492	22.71903	0.0	0.0	0.0	15.40527	4.09459	16.58412	14.81585	23.33984	0.0	0.0	0.0	26.42648	16.96777	0.1709	6.04074	11.87221	26.89732	11.10491	8.10547	7.95898	1.21722	5.12347	0.39062
237	1641545880.0	0.0	37.55406	47.35456	43.38728	53.41448	45.78073	56.91964	49.32949	51.99759	45.17038	60.22426	69.24438	60.512	53.91148	53.53219	56.02155	48.84556	42.61998	42.27992	44.66902	42.3802	34.98186	45.02215	49.46463	50.72457	42.51535	52.27661	46.78781	35.13881	35.36987	0.0	0.0	2.59487	1.91127	7.86482	5.7966	8.27288	6.80804	20.78334	12.73019	0.08719	0.04534	9.3192	12.11635	0.0	0.0	0.0	20.95075	0.0	0.38016	0.0	0.0	0.0	10.33064	18.08036	8.07408	0.24414	12.82087	8.74372	6.60226	4.32129	3.00642	2.84598	2.56696	3.43541	3.58887	0.26507	7.30329	5.6536	12.3291	5.75474	17.56766	22.6702	34.3192	22.67369	23.20033	16.40974	13.92648	20.80776	0.0	0.0	0.0	14.99372	3.81557	15.55176	14.38686	22.31445	0.0	0.0	0.0	24.52567	15.92146	0.1709	5.79311	9.95396	20.53223	9.17271	6.8464	6.9022	1.19629	4.45033	0.33133
238	1641545940.0	0.0	37.85924	47.90388	43.56166	53.07443	45.6543	56.97196	49.51695	51.94964	45.48427	60.47712	68.62967	60.68638	53.8766	53.93764	56.19158	49.39924	42.94259	42.40199	44.7998	42.60254	34.68977	44.63414	49.53439	50.68534	42.21453	52.24173	46.55239	35.35243	35.5399	0.0	0.0	2.86691	1.92871	7.82296	5.96052	8.51702	6.94406	21.96568	13.43471	0.09068	0.04534	9.79353	12.83133	0.0	0.0	0.0	21.66225	0.0	0.38714	0.0	0.0	0.0	11.01423	19.39174	8.41588	0.24414	10.50851	6.91267	7.19169	4.62123	3.27497	2.8704	2.64718	3.77023	3.79464	0.29297	7.94503	5.80706	12.84877	5.72335	18.11523	23.03641	35.97935	23.39565	23.50028	16.89453	14.51242	21.94127	0.0	0.0	0.0	15.61105	4.18178	16.89802	15.22391	23.76535	0.0	0.0	0.0	25.69406	16.89453	0.1709	5.81403	11.22698	24.47335	10.26088	7.60672	7.91364	1.1928	4.87235	0.3697
239	1641546000.0	0.0	38.01618	48.0739	42.89464	53.28805	45.78945	56.66678	49.43412	52.08479	45.24013	60.54688	68.51632	60.89129	53.86353	54.29513	56.43572	49.97907	43.19545	42.47175	44.99163	42.56766	34.80748	44.33768	49.59978	50.92948	42.61126	52.54691	47.06682	35.30012	35.33936	0.0	0.0	3.02734	1.86244	8.23103	6.28488	9.36105	7.40444	24.30594	14.8577	0.08371	0.05232	10.00279	13.62653	0.0	0.0	0.0	22.34584	0.0	0.38016	0.0	0.0	0.0	11.53739	20.43108	8.8065	0.24414	15.78195	11.6769	8.0392	5.01186	3.75279	3.4668	2.80762	4.08412	4.52358	0.31738	9.8005	7.14286	14.631	6.51507	22.40862	26.25907	41.58064	26.28697	26.58343	19.12319	15.63198	24.11412	0.0	0.0	0.0	15.61802	4.04925	16.72015	15.15416	23.66071	0.0	0.0	0.0	26.63923	18.04548	0.17439	5.91867	12.02916	29.58287	11.09096	8.27637	8.27985	1.20326	4.8305	0.43248
240	1641546060.0	0.0	37.7764	47.31968	43.19109	53.05699	45.92896	56.66242	48.95891	51.85808	45.49735	60.33761	68.3463	61.02644	53.75889	54.68314	56.6755	50.58071	43.54858	42.6287	45.06574	42.72025	35.06906	44.15894	49.61722	50.72021	42.62434	52.60795	47.13222	35.28704	35.18677	0.0	0.0	2.94364	1.88686	8.31473	6.18025	9.22154	7.36258	24.35128	15.11928	0.09068	0.04883	9.96443	13.39983	0.0	0.0	0.0	22.11914	0.0	0.38714	0.0	0.0	0.0	11.42229	20.08929	8.69141	0.25112	18.39774	13.80092	7.72879	4.90723	3.70745	3.1808	2.75181	4.02134	4.35965	0.35575	9.13086	6.56738	14.27525	6.34766	26.7613	27.00893	40.43318	25.41853	25.83357	18.49191	15.23089	23.89439	0.0	0.0	0.0	15.61105	4.0911	16.54925	15.10184	23.54213	0.0	0.0	0.0	25.85449	16.9329	0.17439	5.9082	11.68039	33.54841	10.37946	7.90318	7.88225	1.23117	4.54102	0.38714
241	1641546120.0	0.0	38.01182	47.60742	42.8772	53.7371	45.80688	56.35289	49.20741	52.06735	45.70225	60.40737	67.62259	61.20518	53.73274	55.03627	56.90656	51.04283	43.8058	42.73333	45.09626	42.85976	35.4745	43.8494	49.90496	50.96	42.51971	52.54691	47.20197	34.85107	35.39603	0.0	0.0	2.54604	1.72642	6.14188	4.53753	7.30329	6.07213	18.50237	11.51995	0.09068	0.04534	8.02176	10.63058	0.0	0.0	0.0	17.74554	0.0	0.39062	0.0	0.0	0.0	9.43429	16.48996	7.13239	0.24414	16.13421	12.13728	6.8464	4.29688	3.23661	2.96108	2.56696	3.12849	3.96903	0.38016	8.06362	5.64662	11.98033	5.77916	17.80483	21.87151	33.14732	21.68666	21.93778	15.32157	12.74414	19.49986	0.0	0.0	0.0	12.98479	3.4947	14.12179	12.41281	19.35338	0.0	0.0	0.0	22.70159	14.73214	0.17439	5.76521	10.75963	31.5046	9.91211	7.34863	7.24749	1.2207	4.44336	0.33133
242	1641546180.0	0.0	37.78948	47.98235	43.11698	53.42756	45.72405	56.61883	48.96763	51.99759	45.53223	60.40737	67.33922	61.41445	53.75017	55.42864	57.12019	51.457	44.10226	42.89464	45.24449	43.09518	35.60093	43.73169	49.99215	51.24773	42.86412	52.74745	47.57254	34.94263	35.5617	0.0	0.0	2.88086	1.88337	8.10547	6.04422	9.10993	7.38002	22.94922	14.2055	0.09068	0.04185	10.29227	13.48703	0.0	0.0	0.0	22.40165	0.0	0.39062	0.0	0.0	0.0	11.06306	19.8591	8.59724	0.24414	12.61161	8.53097	7.62068	4.92815	3.56794	3.24009	2.73438	4.08412	4.36663	0.4255	9.07854	6.4488	14.13574	6.28488	22.39467	25.98005	40.00767	25.61733	25.85798	18.57213	15.6529	23.55259	0.0	0.0	0.0	15.99819	4.05971	17.15262	15.33552	23.9781	0.0	0.0	0.0	25.51618	15.62151	0.17787	5.96401	10.80148	28.40751	9.79701	7.32073	7.50907	1.23465	4.34222	0.37667
