REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
115	1639724160.0	0.0	37.33172	46.49135	42.44123	53.70658	46.46519	53.80685	50.67226	50.43684	42.67229	54.40848	71.89941	58.42808	61.94196	64.8237	61.24878	54.37796	45.64994	45.64558	46.17746	44.32024	35.25216	43.40036	51.10822	52.10223	42.8772	53.34473	49.95728	33.68269	33.65217	0.0	0.0	3.10756	2.80413	3.43192	2.43094	3.0971	2.46582	6.7906	1.54157	0.00349	0.05232	14.10784	8.14732	0.0	0.0	0.0	11.1363	0.0	0.36621	0.0	0.0	0.0	6.04074	9.29478	6.5046	0.21973	9.50753	5.81055	6.0233	7.39397	3.77372	2.03334	2.88435	9.44475	4.35617	1.23117	8.02176	7.91713	10.12486	5.9361	46.20884	20.94727	33.46122	42.66183	23.98507	29.1748	13.05106	19.76842	0.0	0.0	0.0	10.06557	3.04478	7.61021	9.42034	16.39579	0.0	0.0	0.0	18.73256	9.96791	0.29646	5.60477	9.66099	3.93066	8.08803	6.67899	16.33301	1.29395	9.02274	0.35226
116	1639724220.0	0.0	37.17477	46.69189	42.59818	53.50167	46.68318	53.61503	50.61558	50.3976	42.64178	54.17306	72.08688	58.38013	61.80682	64.64059	61.2793	54.33001	45.6107	45.64994	46.05103	44.31152	35.33064	43.33496	50.96	52.14146	42.86412	53.54963	49.68698	33.87015	33.80476	0.0	0.0	2.84249	2.59835	3.62374	2.59487	3.04478	2.54604	7.57882	1.79618	0.00349	0.04883	15.71568	9.39244	0.0	0.0	0.0	13.77302	0.0	0.36621	0.0	0.0	0.0	6.91267	11.03167	7.73228	0.21973	10.56431	5.76521	6.35463	8.16476	3.64816	1.82408	2.83203	9.73424	4.3178	1.23117	7.80901	8.02176	10.35156	5.9082	45.66127	20.57757	35.16671	44.23828	24.97559	31.09305	14.27874	21.5611	0.0	0.0	0.0	12.6709	3.75977	9.55636	12.14774	20.92285	0.0	0.0	0.0	22.14007	11.80594	0.29994	5.67104	9.36105	4.02134	7.38002	6.22559	15.50293	1.29743	8.17871	0.37667
117	1639724280.0	0.0	37.64561	46.6265	42.55022	53.80249	46.21233	53.70222	51.11694	50.64174	42.44995	54.56543	71.69015	58.46296	61.67167	64.45748	61.34905	54.26897	45.50171	45.58454	45.99871	44.37256	34.95135	44.21997	50.87716	52.37688	42.44995	53.56271	49.53439	33.5301	33.8222	0.0	0.0	2.30539	2.27051	3.37612	2.21122	2.54255	2.19727	6.63365	1.69155	0.0	0.05232	13.83231	8.27637	0.0	0.0	0.0	12.80343	0.0	0.36621	0.0	0.0	0.0	6.65806	10.74916	7.51953	0.22321	10.13184	5.12347	5.80357	7.86482	2.96108	1.63225	2.57743	7.81599	3.45982	1.25209	6.32324	5.98842	7.91364	4.61077	24.26409	12.58371	27.58092	35.31669	20.56013	24.84305	11.7606	17.27121	0.0	0.0	0.0	11.18164	3.44238	9.20061	11.45368	19.2034	0.0	0.0	0.0	20.6264	11.10491	0.29994	5.51758	8.18917	3.87835	6.0512	5.21415	13.01967	1.31138	7.22307	0.26507
118	1639724340.0	0.0	37.3448	46.72241	42.8118	53.25753	46.3344	53.90276	50.7115	50.99923	42.58946	54.50003	71.555	58.52836	61.49292	64.3049	61.41881	54.12946	45.48427	45.47119	45.81996	44.75185	35.18241	44.33768	51.06463	52.25481	42.52842	53.68478	49.68262	34.26688	33.97042	0.0	0.0	2.84249	2.60882	3.6656	2.57394	3.00991	2.54255	7.57533	1.83105	0.00698	0.04883	15.78195	9.46219	0.0	0.0	0.0	14.11482	0.0	0.36621	0.0	0.0	0.0	7.37653	12.09542	8.09849	0.21973	11.30022	6.0791	6.7034	8.97042	3.75279	1.90778	2.84249	9.38198	4.38058	1.21722	7.77762	7.79157	10.44224	5.62221	36.63156	18.30357	34.518	43.75349	24.89188	30.47573	14.07994	21.1635	0.0	0.0	0.0	12.76507	3.84696	9.74121	12.53139	21.42857	0.0	0.0	0.0	22.65276	12.26632	0.29646	5.7966	9.78655	4.12946	7.69392	6.48717	15.8517	1.29395	9.35756	0.37667
119	1639724400.0	0.0	37.44507	46.84448	42.55458	53.6499	46.59162	53.9202	50.63738	50.72457	42.89028	54.46952	71.69015	58.64607	61.34033	64.03896	61.42317	53.98124	45.49299	45.34476	45.64558	44.50335	34.96007	45.66738	51.32185	52.76489	42.29736	53.77197	49.43412	34.13173	34.10993	0.0	0.0	2.68555	2.58092	3.48424	2.36468	2.93666	2.43443	6.88477	1.60086	0.0	0.05232	14.10435	8.34612	0.0	0.0	0.0	12.6709	0.0	0.36621	0.0	0.0	0.0	6.31278	10.52944	6.89872	0.21973	9.23898	5.13044	5.64314	7.34515	3.10059	1.77525	2.70996	8.28683	3.76325	1.2207	7.07659	7.19169	9.92955	5.48619	33.74023	16.60156	32.244	41.02958	23.03641	28.35519	12.87667	19.5173	0.0	0.0	0.0	11.21303	3.22963	8.4089	10.82589	18.59654	0.0	0.0	0.0	18.98019	10.33761	0.30343	5.37109	8.37402	3.67257	7.0452	5.8245	14.51242	1.26953	8.67746	0.31738
120	1639724460.0	0.0	37.47995	46.68753	42.47611	53.47116	46.28209	54.4172	51.28261	51.16926	42.68537	54.86625	71.64219	58.78993	61.07439	63.78174	61.41009	53.68914	45.52351	45.20089	45.44067	44.56438	34.43691	45.78945	50.94692	52.66462	42.27557	53.44936	49.02867	34.03582	34.23636	0.0	0.0	2.85645	2.76228	3.3238	2.27051	2.82506	2.36468	6.13142	1.48228	0.00349	0.04883	12.92201	7.387	0.0	0.0	0.0	11.86523	0.0	0.36621	0.0	0.0	0.0	6.53599	10.52246	7.02776	0.21973	9.99233	5.89774	6.49414	8.63909	3.73535	2.07171	2.81459	8.17174	4.38058	1.22419	7.8125	7.50907	9.16922	5.50014	26.91127	14.78097	31.56041	40.11579	23.15499	26.85547	12.44768	18.63839	0.0	0.0	0.0	10.49456	3.30287	8.50307	11.00028	18.67676	0.0	0.0	0.0	20.30204	10.78055	0.30343	5.7373	9.48312	4.01786	7.75321	6.46973	15.67034	1.24512	9.72726	0.33831
121	1639724520.0	0.0	37.53226	46.70933	42.53714	53.24009	46.35184	54.32129	51.3698	51.28697	43.02543	55.01011	71.55936	58.92944	60.83025	63.2673	61.33161	53.30113	45.39708	45.12678	45.23141	43.81452	34.65925	46.55239	51.25209	52.1371	41.97911	52.81721	48.91968	34.07506	34.35843	0.0	0.0	2.73438	2.71345	3.68304	2.62974	3.02386	2.58789	7.56138	1.85896	0.00349	0.05232	15.70871	9.58426	0.0	0.0	0.0	14.50195	0.0	0.36621	0.0	0.0	0.0	7.64509	12.66741	8.18917	0.21973	11.4502	6.07213	6.70689	9.04367	3.66211	2.04381	2.77972	9.40988	4.25851	1.25209	7.72182	7.66602	10.31669	5.57338	19.66378	15.31808	34.10993	43.04548	24.5466	29.3457	13.93694	21.07282	0.0	0.0	0.0	12.62905	3.87137	10.06208	12.35003	21.1077	0.0	0.0	0.0	23.11663	12.22098	0.31738	5.86286	9.55985	4.11551	7.40444	6.17676	15.22042	1.24163	9.24247	0.35924
122	1639724580.0	0.0	37.22709	46.93168	42.85976	53.44936	46.01615	54.38232	51.21286	51.52239	43.52679	55.1627	71.63348	59.11255	60.63407	62.7703	61.17031	52.63846	45.24013	44.89572	45.02215	44.1197	34.4805	47.40688	50.85972	52.35944	42.0663	53.26625	49.01123	33.84835	34.26252	0.0	0.0	2.31236	2.39258	3.4668	2.29143	2.67508	2.30539	6.75921	1.77176	0.0	0.06278	14.32059	8.84138	0.0	0.0	0.0	13.39286	0.0	0.36621	0.0	0.0	0.0	7.22307	11.94894	7.77065	0.22321	10.70731	5.49316	6.13839	8.50307	3.18778	1.65318	2.63323	8.01479	3.56445	1.22768	6.49065	6.17676	8.67048	4.71191	16.41323	12.71973	28.75279	36.87919	21.28209	24.88839	12.08845	17.91992	0.0	0.0	0.0	11.55483	3.57143	9.67146	11.47461	19.70912	0.0	0.0	0.0	20.99261	11.45368	0.31738	5.80357	8.65653	3.99344	6.54646	5.61872	13.37891	1.25558	8.04618	0.28599
123	1639724640.0	0.0	37.63253	46.72241	43.19981	53.36217	45.77201	54.48696	51.54419	51.67498	43.50935	55.48532	71.65963	59.41336	60.35069	62.17739	60.93924	51.95836	45.0701	44.73441	44.7998	43.88428	34.65489	48.49679	50.77689	51.69678	41.89628	53.27933	48.95455	34.62873	34.232	0.0	0.0	2.60533	2.54953	3.48075	2.36119	2.77623	2.36816	6.83245	1.79618	0.0	0.0558	14.4043	8.82045	0.0	0.0	0.0	12.9534	0.0	0.36621	0.0	0.0	0.0	6.9894	11.84082	7.51256	0.21624	10.15276	5.26646	5.93959	7.97991	3.25056	1.67759	2.69601	8.04269	3.54353	1.20326	6.31627	6.57087	8.95996	5.02581	17.32352	13.52888	29.78864	37.34654	21.77734	25.41504	12.10589	18.08036	0.0	0.0	0.0	11.33161	3.46331	9.20759	11.15374	19.48242	0.0	0.0	0.0	20.18694	11.55134	0.31738	5.76521	8.29032	3.8644	6.54297	5.47921	13.27427	1.24512	7.387	0.28948
124	1639724700.0	0.0	37.61945	46.77909	42.70281	53.29241	46.09026	54.53491	51.38288	52.52511	43.94967	55.91692	71.40241	59.69238	60.20682	61.62807	60.57303	51.23029	44.76929	44.51207	44.60798	44.13714	34.48922	49.27281	50.72021	51.76653	41.44287	52.85209	48.94148	34.14917	34.61129	0.0	0.0	2.65416	2.53209	3.45633	2.28097	2.63672	2.26004	6.74526	1.75432	0.0	0.05929	14.42871	8.93206	0.0	0.0	0.0	13.31613	0.0	0.36621	0.0	0.0	0.0	7.23703	12.22098	7.6137	0.22321	10.43527	5.48968	6.11398	8.36705	3.36565	1.85198	2.66462	8.60421	3.66211	1.09863	6.8464	6.90569	9.33664	4.81655	18.83719	14.39732	30.89774	39.25432	22.08775	26.38114	12.54185	19.03948	0.0	0.0	0.0	11.57227	3.57143	9.80399	12.1861	20.09975	0.0	0.0	0.0	22.59696	13.59166	0.32785	5.93959	8.91811	3.91671	6.92662	5.80357	13.79395	1.24512	8.58677	0.32087
125	1639724760.0	0.0	37.83308	46.95783	42.80744	53.28805	46.13386	54.67442	51.49187	53.00031	43.98455	55.94744	71.71195	59.96704	60.18938	61.17031	60.20682	50.50223	44.50335	44.30716	44.39872	43.87992	34.17533	49.88316	49.88752	51.65754	41.12462	53.56271	48.49679	34.38459	34.31484	0.0	0.0	3.18429	2.84947	3.74581	2.68555	3.18778	2.64021	8.03571	1.9043	0.01395	0.0558	16.13072	9.77609	0.0	0.0	0.0	14.64844	0.0	0.36621	0.0	0.0	0.0	7.88225	13.27776	8.31124	0.23717	11.51297	6.56041	7.101	9.68192	4.10156	2.37514	2.96805	10.49107	4.35617	1.11258	8.51353	8.60421	11.649	6.18025	29.96652	18.16406	37.23145	47.48186	27.06124	32.62068	15.0007	22.76437	0.0	0.0	0.0	13.02665	3.93764	10.26437	12.74763	21.60993	0.0	0.0	0.0	24.93373	15.0286	0.3418	6.14886	10.29925	4.10505	8.30078	6.90918	16.4481	1.24512	10.36551	0.41155
126	1639724820.0	0.0	38.08158	47.23685	43.17365	53.36217	46.38672	54.50439	51.58779	53.31421	44.59926	56.15234	71.5768	60.19374	60.18066	60.75178	59.7883	49.80469	44.3464	44.08918	44.23741	43.98455	34.27996	50.24501	49.97907	51.17798	41.08974	53.24881	47.95183	34.5459	34.41947	0.0	0.0	2.94713	2.65765	3.49121	2.3298	2.75181	2.28446	7.04869	1.81013	0.00698	0.05232	14.60658	8.93903	0.0	0.0	0.0	13.93345	0.0	0.36621	0.0	0.0	0.0	7.68345	12.8418	8.15081	0.23717	11.23047	6.0512	6.61272	8.65653	3.82254	2.08915	2.80064	9.07506	3.976	1.09515	7.12891	7.19169	9.62612	5.18973	30.73382	15.58315	31.80106	40.36691	23.11314	27.98549	13.35449	19.97768	0.0	0.0	0.0	12.38839	3.84347	10.04464	12.92899	21.20884	0.0	0.0	0.0	25.18834	14.20898	0.34877	6.08956	9.79701	4.04227	7.50558	6.43485	14.97628	1.23814	9.53195	0.3697
127	1639724880.0	0.0	37.87231	47.50715	42.94695	52.95672	46.18182	54.86189	52.00631	53.88968	44.64722	56.57959	71.89505	60.44224	60.10219	60.52072	59.41772	49.18126	44.12406	43.91479	44.06738	43.91479	34.3192	51.29569	49.91804	50.74201	40.81508	53.10931	47.98235	34.232	34.55462	0.0	0.0	3.21917	2.80762	3.54701	2.50767	3.02386	2.45884	7.4707	1.71945	0.0	0.0558	14.96582	8.82743	0.0	0.0	0.0	13.27776	0.0	0.36621	0.0	0.0	0.0	7.11496	11.93499	7.4986	0.23717	10.14579	6.12444	6.62667	9.0053	3.88184	2.28795	2.9541	10.41434	4.37012	1.0498	7.77065	8.48214	11.79199	6.14537	45.65778	21.52972	37.08496	46.92034	26.14049	32.02079	14.51242	22.12612	0.0	0.0	0.0	12.2733	3.61677	9.34012	12.31515	20.43108	0.0	0.0	0.0	23.42355	13.62653	0.3418	6.11747	9.93304	4.01437	8.28683	6.86384	16.3644	1.24512	10.15625	0.3976
128	1639724940.0	0.0	37.88103	47.40252	43.02979	53.13982	45.82432	55.25426	51.6619	53.73274	45.29245	56.39212	72.30486	60.61663	60.00628	60.28966	59.15615	48.55347	43.91479	43.71861	43.84504	43.52679	34.17533	51.75345	49.62158	50.08807	40.44451	53.14418	47.65974	34.60257	34.5241	0.0	0.0	2.99595	2.73786	3.31334	2.26353	2.70299	2.21122	6.46624	1.48577	0.00349	0.0558	13.69978	8.13337	0.0	0.0	0.0	11.99777	0.0	0.36621	0.0	0.0	0.0	6.13142	10.17369	6.79757	0.24065	11.38393	7.28934	5.71987	7.72879	3.35868	1.9043	2.8111	9.26339	3.97252	1.0219	6.73131	7.44629	10.26088	5.65709	42.3305	19.85212	32.92411	41.10631	23.57701	27.91922	12.4442	18.81975	0.0	0.0	0.0	10.43876	2.982	8.28334	10.40737	17.33747	0.0	0.0	0.0	19.84166	11.46763	0.34528	5.71289	8.26939	3.69699	7.06613	5.83147	14.22991	1.24512	8.63211	0.3139
129	1639725000.0	0.0	38.26904	47.38508	42.96439	53.26189	45.45375	55.2499	51.91476	54.12946	44.86956	56.83245	72.06944	60.66895	59.95832	60.12399	58.86841	47.94312	43.78401	43.63142	43.72733	43.35676	34.10993	51.77961	49.07227	50.10986	40.45759	53.63246	47.85156	34.37151	34.86415	0.0	0.0	3.10407	2.80064	3.67257	2.5565	2.9262	2.44141	7.87877	1.83803	0.0	0.0558	16.25977	10.10393	0.0	0.0	0.0	14.95187	0.0	0.36621	0.0	0.0	0.0	7.83343	13.19057	8.32171	0.24414	18.82673	12.24191	6.6755	8.84138	3.73535	2.0752	2.94713	10.52595	4.27944	1.0219	7.28585	8.26939	11.70829	5.71289	49.73842	23.64328	36.94894	47.28306	26.06724	32.49512	14.96931	22.59696	0.0	0.0	0.0	13.48005	3.94113	10.46666	13.58468	22.40862	0.0	0.0	0.0	24.56752	13.55329	0.36272	6.11747	9.42732	4.08761	7.62765	6.39648	15.11928	1.24512	9.39593	0.38714
130	1639725060.0	0.0	38.26468	47.42432	42.99927	53.39704	45.88972	55.6379	52.20686	53.98996	45.37964	57.14199	71.71195	60.60791	59.93216	59.86677	58.64171	47.47663	43.61398	43.53986	43.58782	43.47447	33.76988	52.28969	49.01995	49.56491	40.18729	53.51039	47.38508	34.51538	34.82056	0.0	0.0	3.14941	2.8983	3.51214	2.40304	2.81459	2.29492	7.30678	1.74037	0.0	0.06627	14.99721	9.39941	0.0	0.0	0.0	13.99623	0.0	0.36621	0.0	0.0	0.0	7.6137	12.7267	8.16127	0.24414	18.00014	11.77107	6.5639	9.10993	3.47028	2.05776	2.85296	10.07603	3.98647	0.86844	6.89872	7.61719	11.10491	5.65011	43.99065	21.09026	34.40639	43.73954	24.90932	30.04674	13.80092	20.71708	0.0	0.0	0.0	12.53488	3.71094	9.70982	12.83482	20.96122	0.0	0.0	0.0	23.38518	12.74414	0.36621	5.96052	8.94601	4.00391	7.02776	5.83496	14.11482	1.26256	8.79255	0.3418
131	1639725120.0	0.0	38.55242	47.74257	43.07774	52.82157	45.67174	55.34145	52.44228	54.01175	45.55402	56.64498	71.79914	60.57303	59.95832	59.71418	58.51528	47.08862	43.53986	43.42651	43.44831	43.62706	33.8222	52.39868	48.64938	49.5867	40.56658	53.60195	47.42868	34.19713	34.86415	0.0	0.0	3.05525	2.70647	3.39355	2.20424	2.61579	2.12402	6.76967	1.74386	0.0	0.06975	14.24386	9.04018	0.0	0.0	0.0	13.63002	0.0	0.36272	0.0	0.0	0.0	7.78809	13.04757	8.26242	0.24414	13.18359	7.65206	6.54994	9.19713	3.71094	2.04381	2.7553	8.97042	3.81906	0.7394	6.58831	6.84291	9.58426	4.79213	38.38588	18.50935	29.66657	37.93945	22.38072	26.57645	12.08496	18.26869	0.0	0.0	0.0	11.55483	3.66211	9.9714	12.53488	20.27065	0.0	0.0	0.0	24.04088	12.99526	0.36621	6.28836	9.27734	4.15039	7.03125	6.107	14.13574	1.24163	9.01228	0.33133
132	1639725180.0	0.0	38.2516	47.93004	43.06902	52.84773	45.95511	55.49404	52.23301	54.19486	45.6325	56.66678	72.27434	60.55123	59.94088	59.54851	58.37577	46.72241	43.47011	43.29572	43.40036	43.23469	33.58677	52.52511	48.47935	49.02431	40.16985	53.39704	47.25429	34.62437	34.62001	0.0	0.0	3.32729	2.87737	3.35868	2.29143	2.7553	2.20773	6.71038	1.64621	0.0	0.0558	13.98926	8.59375	0.0	0.0	0.0	12.92899	0.0	0.36621	0.0	0.0	0.0	7.38351	12.35352	7.72879	0.24414	12.26283	7.88574	6.5639	9.07157	3.78069	2.27051	2.81459	9.81445	4.36314	0.69057	7.17425	7.73926	10.84682	5.5385	43.95926	21.14258	33.30078	42.70717	24.34082	28.5505	12.83831	19.46498	0.0	0.0	0.0	11.32115	3.47726	9.37151	11.83036	19.24177	0.0	0.0	0.0	22.85854	12.93248	0.36621	6.01632	9.58078	3.95508	7.76367	6.53251	15.47852	1.23814	9.7168	0.3697
133	1639725240.0	0.0	38.45215	48.17854	43.21725	53.36217	45.5671	55.75997	52.55999	54.85753	45.73713	57.42972	71.91249	60.63843	59.84497	59.37849	58.13599	46.38236	43.39164	43.20853	43.30008	43.12134	33.2598	52.86952	48.8848	48.63194	39.74697	53.41012	47.45483	34.74208	35.15189	0.0	0.0	3.125	2.70299	3.36565	2.26004	2.69601	2.16936	6.8185	1.68108	0.01395	0.06278	14.18457	8.9774	0.0	0.0	0.0	13.54632	0.0	0.36621	0.0	0.0	0.0	7.7846	13.03362	8.11593	0.24065	18.32799	12.45117	6.53251	9.20061	3.70745	2.19727	2.80762	9.39941	3.95159	0.69057	6.86035	7.18471	10.41085	5.10603	42.49093	20.75544	31.86384	40.71917	22.79227	27.65765	12.66741	18.99414	0.0	0.0	0.0	11.54785	3.6377	9.87723	12.36049	20.07533	0.0	0.0	0.0	23.99554	14.09738	0.37319	6.107	9.41685	4.05971	7.25098	6.23605	14.64844	1.22419	9.28432	0.34877
134	1639725300.0	0.0	38.62217	48.15238	42.89464	53.24445	45.67174	56.18286	52.59923	54.7093	46.01179	57.66514	71.96917	60.70382	59.7665	59.21718	57.9834	46.04231	43.22161	43.0821	43.14314	42.94259	33.76552	53.03955	48.44884	48.44448	40.29628	53.3796	46.90552	34.78568	34.89903	0.0	0.0	3.28195	2.80064	3.49819	2.44838	2.88086	2.29492	7.54395	1.74386	0.00698	0.06278	15.77846	9.8877	0.0	0.0	0.0	14.47056	0.0	0.36621	0.0	0.0	0.0	8.11942	13.65444	8.45424	0.24065	19.27316	13.18708	6.88825	9.61914	3.87486	2.34724	2.93666	10.56431	4.1748	0.66616	7.43583	8.18569	11.63156	5.86286	49.22224	23.54562	36.78153	47.01102	26.15095	31.95801	14.82631	22.4435	0.0	0.0	0.0	13.05804	3.92369	10.36203	13.21847	21.72154	0.0	0.0	0.0	25.03488	14.96931	0.38714	6.06864	9.89816	3.98996	8.04967	6.73828	16.10979	1.25558	10.38295	0.41853
135	1639725360.0	0.0	38.35188	48.00415	42.99927	53.34473	45.58018	55.52455	52.66026	55.04499	45.51915	57.65206	72.15663	60.89565	59.65751	59.04279	57.86569	45.73713	43.1257	42.91207	43.02543	43.41343	33.45163	53.39268	48.48371	48.22213	39.88211	53.53219	47.31533	34.53718	34.99494	0.0	0.0	2.65067	2.41002	3.22963	2.12054	2.57394	2.04032	6.24651	1.43694	0.0	0.06975	13.27427	7.8683	0.0	0.0	0.0	11.61761	0.0	0.36621	0.0	0.0	0.0	6.37207	10.64802	6.91964	0.24414	11.85128	8.03571	5.30831	7.2719	2.99595	1.80315	2.81459	10.13881	3.45633	0.64872	6.27093	6.81501	10.79102	5.45131	43.8058	21.43206	32.40792	41.63644	23.2666	27.62626	12.46512	18.70815	0.0	0.0	0.0	10.89565	3.03083	8.16825	10.34807	17.39328	0.0	0.0	0.0	18.30357	10.9654	0.38714	5.57687	7.7567	3.49819	6.46973	5.34319	12.73368	1.24512	7.72879	0.28599
136	1639725420.0	0.0	38.80528	48.17418	43.287	53.02647	45.74149	55.89512	52.64718	54.96652	45.63686	57.7349	71.61168	61.13979	59.54415	58.90765	57.76978	45.47555	43.00799	42.73333	42.91207	43.09954	33.51266	53.35781	47.99979	48.23957	39.81672	53.51911	47.3502	34.55462	34.94699	0.0	0.0	3.00293	2.6123	3.30287	2.24261	2.69252	2.14495	6.86733	1.58343	0.00698	0.07324	14.68331	9.0611	0.0	0.0	0.0	13.33357	0.0	0.35924	0.0	0.0	0.0	7.57185	12.67787	8.04967	0.24065	17.96177	12.71624	6.57785	9.24595	3.75279	2.37514	2.99944	10.4248	4.2341	0.64872	7.29632	7.99386	11.64551	5.72684	47.8411	23.4933	35.83984	45.86007	25.08022	30.6257	13.82185	21.09375	0.0	0.0	0.0	12.00823	3.59933	9.83189	12.22447	20.11719	0.0	0.0	0.0	23.46889	14.31362	0.39062	6.12444	9.52148	3.96205	7.82645	6.56738	15.49247	1.23814	10.1702	0.38016
137	1639725480.0	0.0	38.87939	48.44448	43.12134	53.1747	45.67174	55.54635	52.66898	55.28477	46.28209	57.63463	71.86018	61.35341	59.53979	58.82045	57.67386	45.24449	42.89464	42.60254	42.81616	42.87284	33.08977	53.44064	48.10442	47.89952	39.71209	53.29241	47.18454	34.36715	35.0647	0.0	0.0	3.23312	2.90179	3.35519	2.27748	2.58092	2.08915	7.09403	1.69503	0.00698	0.06975	15.04255	9.57729	0.0	0.0	0.0	14.29269	0.0	0.36621	0.0	0.0	0.0	8.31822	13.92299	8.7228	0.24414	19.82073	13.58119	6.91616	9.78655	3.79464	2.37863	2.86342	10.34459	4.00739	0.6243	6.92313	7.4149	11.62109	5.50363	46.29604	23.07129	34.2041	43.78488	25.0	29.93164	13.72768	20.65081	0.0	0.0	0.0	12.51395	3.85393	10.29925	13.08594	21.32045	0.0	0.0	0.0	25.17439	15.58664	0.39062	6.29534	9.68541	4.16783	7.66602	6.46624	15.34598	1.2486	10.369	0.36621
138	1639725540.0	0.0	38.99711	48.21777	43.25213	53.47552	45.95075	56.28749	52.9044	55.40684	46.05974	58.2537	71.94737	61.45368	59.59211	58.68966	57.52563	45.00035	42.75949	42.40635	42.69409	43.33496	33.14209	53.46244	47.76873	47.98235	39.59874	53.66298	47.47227	34.72464	35.335	0.0	0.0	3.34473	3.04129	3.29939	2.1868	2.4135	1.96359	6.60575	1.65667	0.01395	0.05929	14.1183	8.89021	0.0	0.0	0.0	13.37542	0.0	0.35575	0.0	0.0	0.0	8.02176	13.36147	8.54492	0.24414	19.03948	12.89062	6.6476	9.35059	3.64467	2.24261	2.77972	9.30525	3.68652	0.62081	6.24651	6.60226	10.27134	5.30831	41.55622	20.73451	30.7373	39.58915	22.71554	26.3358	12.26981	18.42564	0.0	0.0	0.0	11.46415	3.58189	9.45522	12.19308	19.87653	0.0	0.0	0.0	24.18039	14.98675	0.39062	6.15932	9.09598	4.04576	7.12193	6.03376	14.36593	1.2207	9.73772	0.3139
139	1639725600.0	0.0	38.93171	48.55783	43.0821	53.16162	45.3622	55.93	52.79541	55.45916	46.63958	57.87441	71.89941	61.61935	59.58339	58.49784	57.28149	44.73877	42.69409	42.27992	42.62434	42.80744	33.27724	53.41012	47.45483	47.79925	39.12789	53.80249	46.80961	34.33664	35.13009	0.0	0.0	3.09012	2.77274	3.14941	2.0159	2.3577	1.8171	5.91867	1.40206	0.00698	0.06627	12.94643	7.87528	0.0	0.0	0.0	11.61412	0.0	0.35924	0.0	0.0	0.0	6.65806	11.09794	7.29632	0.24065	15.63546	11.01423	5.72335	7.84389	3.16336	2.09263	2.90179	9.14132	3.53655	0.56152	6.60226	6.8464	10.52944	5.18276	42.76646	21.17048	31.4767	40.46456	22.82366	27.5565	12.04311	18.25126	0.0	0.0	0.0	10.74916	3.10407	8.41936	10.92355	18.05246	0.0	0.0	0.0	20.7659	13.22196	0.39062	5.89774	8.62514	3.72838	6.97196	5.90123	14.12528	1.22768	9.38198	0.33482
140	1639725660.0	0.0	38.90991	48.1393	43.26957	53.30549	45.71969	56.427	52.37252	55.81229	46.8968	57.90492	72.12612	61.75886	59.50056	58.30601	57.14199	44.59054	42.62434	42.20581	42.48919	42.79	33.44727	53.9202	47.52023	47.13658	39.68593	53.24009	46.77909	34.58514	35.2478	0.0	0.0	3.31334	2.84249	3.40751	2.34375	2.59138	2.04032	7.46373	1.67062	0.01395	0.05232	14.96582	9.28083	0.0	0.0	0.0	13.95438	0.0	0.35924	0.0	0.0	0.0	7.99735	13.49749	8.45773	0.24414	19.17201	13.28125	6.87081	9.55287	3.9481	2.65416	2.95759	10.22949	4.13993	0.57547	7.42885	7.90667	11.35603	5.91867	48.92229	23.66769	36.04562	46.14955	25.79171	31.36858	14.06948	21.25767	0.0	0.0	0.0	12.77204	3.89579	9.68541	13.18359	21.50879	0.0	0.0	0.0	24.67913	14.84375	0.39411	6.24651	9.84235	4.05273	7.85435	6.61272	15.79241	1.23117	10.28181	0.39411
141	1639725720.0	0.0	38.84452	48.37472	43.20417	53.07443	45.82868	56.25698	52.49459	56.4924	46.63086	58.55887	71.50269	61.87657	59.41772	58.17086	57.0112	44.33768	42.50227	42.0663	42.32788	42.67229	32.86743	53.87224	47.46791	47.03195	39.60746	53.90712	46.92732	34.54154	35.30012	0.0	0.0	3.06571	2.6995	3.25056	2.14495	2.3577	1.9043	6.47321	1.62877	0.00349	0.05929	14.27874	8.67746	0.0	0.0	0.0	13.5219	0.0	0.36272	0.0	0.0	0.0	8.02176	13.29869	8.61816	0.24763	19.28711	12.61509	6.68945	9.25293	3.79116	2.37863	2.82506	9.36454	3.87137	0.50921	6.63365	6.97196	10.15276	5.08859	42.17704	20.95773	31.02679	40.24484	22.97363	27.21122	12.25586	18.46401	0.0	0.0	0.0	11.8478	3.78069	9.98535	12.68136	20.57408	0.0	0.0	0.0	24.80469	15.19252	0.40458	6.25349	9.54241	4.14342	7.27888	6.28139	14.59263	1.24512	9.7447	0.35226
