REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
141	1638948120.0	0.0	36.37259	45.59762	42.6069	51.23029	43.48319	54.82701	51.12566	51.69242	46.17746	61.29674	68.64711	57.14634	53.00903	54.92728	55.46788	44.03687	40.44887	40.65377	43.23033	40.67993	35.30448	44.12842	50.463	50.96436	38.99275	50.95564	44.30716	33.4865	33.03746	0.0	0.0	0.83008	2.12402	5.35017	4.56892	2.82506	2.17634	6.65458	1.77176	0.01395	0.14997	13.00223	8.93903	0.0	0.0	0.0	12.45117	0.0	0.3697	0.0	0.0	0.0	5.69545	9.76214	7.89621	0.24414	13.4661	12.26981	6.33719	3.84696	4.97349	4.13644	5.40248	29.55845	2.57045	0.38365	12.54883	2.40304	7.55092	2.52162	8.76116	8.87626	21.28557	11.55831	12.10938	3.23661	8.75767	11.80246	0.0	0.0	0.0	10.65848	6.9894	8.51353	6.98591	15.06348	0.0	0.0	0.0	16.73061	9.65053	1.00098	5.36412	9.77958	49.6582	6.00935	5.43039	17.21191	0.97656	13.53934	0.45689
142	1638948180.0	0.0	36.39003	45.99435	42.72897	51.35236	43.32624	54.65698	51.45264	51.78397	46.34748	61.41445	68.81714	57.12455	52.93928	54.79213	55.32837	44.00635	40.38348	40.66249	43.19109	40.83688	35.18677	44.12406	50.51967	50.8728	38.89247	50.97743	44.59926	33.64781	33.36443	0.0	0.0	0.85449	2.19378	5.59082	4.85491	2.86691	2.23214	6.83943	1.79967	0.02093	0.14997	13.70326	9.42732	0.0	0.0	0.0	12.94294	0.0	0.3697	0.0	0.0	0.0	6.16978	10.32017	8.07059	0.24414	15.16811	13.17662	7.13588	4.26549	5.2281	4.4887	5.58733	32.71833	2.78669	0.40109	13.61258	2.5007	8.2101	2.51465	9.02623	9.41685	22.48186	11.91406	12.5279	3.40751	9.04018	12.39537	0.0	0.0	0.0	11.05957	7.26493	9.02623	7.27539	15.74707	0.0	0.0	0.0	18.02455	10.1981	0.97656	5.51758	11.31417	54.04227	6.53948	6.11049	17.54325	0.97656	13.42425	0.45689
143	1638948240.0	0.0	36.49466	45.61942	42.53278	51.47008	43.81452	54.94472	51.23029	51.48751	46.33004	61.00464	68.63403	57.06787	52.89568	54.67442	55.19322	44.04558	40.37912	40.54478	43.22161	40.76712	35.18241	44.50771	50.33221	51.13438	39.01018	51.07771	44.48155	33.48214	33.29032	0.0	0.0	0.77776	2.04381	5.02581	4.24456	2.62277	1.99847	6.10003	1.64272	0.01395	0.14648	12.31166	8.45424	0.0	0.0	0.0	11.38742	0.0	0.36621	0.0	0.0	0.0	5.35017	9.16225	7.72879	0.24763	13.39634	12.07799	6.28488	3.66211	4.95257	4.19922	5.35017	28.85045	2.37863	0.35924	12.02916	2.34724	7.04869	2.43443	8.02176	8.52051	19.87305	11.15374	11.66295	2.73438	8.21359	11.25837	0.0	0.0	0.0	9.89118	6.63714	7.83343	6.65806	14.16713	0.0	0.0	0.0	16.40974	9.6296	0.98354	5.40248	10.11789	50.16741	6.05818	5.63267	16.63644	0.98703	12.97084	0.42899
144	1638948300.0	0.0	36.5993	45.66738	42.49791	51.43956	43.83196	54.80957	51.13438	51.6401	46.13386	61.92453	68.8215	57.02863	52.81721	54.54363	55.08423	44.09354	40.33988	40.53606	43.20417	40.55786	35.55734	44.37256	50.38888	51.11258	39.30664	50.98179	44.77365	33.37751	33.44727	0.0	0.0	0.73242	1.87988	4.63518	3.75279	2.27051	1.68108	5.15137	1.45089	0.00698	0.15695	10.49805	7.16727	0.0	0.0	0.0	9.89467	0.0	0.36621	0.0	0.0	0.0	4.74679	8.08454	7.2998	0.24414	11.77455	10.15276	5.5106	3.14593	4.55497	3.85045	4.80608	25.04883	1.94615	0.33133	10.17718	2.20424	6.22907	2.05427	6.8464	7.24051	17.60603	9.79701	10.22949	2.3019	7.36258	10.03418	0.0	0.0	0.0	8.89021	5.96749	6.99637	5.87333	12.77553	0.0	0.0	0.0	14.67285	8.48563	0.97656	5.23856	9.10645	46.41113	5.58384	5.14788	14.95187	0.97656	11.71177	0.43248
145	1638948360.0	0.0	36.35951	45.72841	42.48483	51.59215	43.81452	54.57415	51.06027	51.50931	46.26029	61.24006	68.13703	56.98068	52.74309	54.40412	54.95344	44.13278	40.36168	40.54042	43.22161	40.81508	35.60965	44.42487	50.24937	51.34801	39.06686	50.95128	44.21997	33.27288	33.46906	0.0	0.0	0.81264	2.05427	5.22112	4.37012	2.64718	2.01242	6.14188	1.67062	0.01395	0.14648	12.38839	8.60073	0.0	0.0	0.0	11.42578	0.0	0.37667	0.0	0.0	0.0	5.43736	9.49707	7.79855	0.25112	13.96136	12.25237	6.33719	3.78069	4.99442	4.18178	5.31529	30.56641	2.53209	0.33482	12.18959	2.29492	7.62068	2.23563	8.11244	8.51702	20.46247	11.09445	11.54785	2.99944	8.62863	11.70131	0.0	0.0	0.0	10.05162	6.71038	8.25195	6.5639	14.6031	0.0	0.0	0.0	16.46554	9.44127	0.98005	5.51758	10.7666	52.57743	6.39648	6.0233	17.63393	0.99051	13.53934	0.4534
146	1638948420.0	0.0	36.39439	45.84176	42.3148	51.59215	43.8276	54.8924	51.11258	51.4352	46.29517	61.49728	68.31142	57.00248	52.62974	54.29949	54.81829	44.14586	40.31372	40.52734	43.23469	40.85432	35.11701	44.51207	50.31477	51.26517	38.99275	50.55455	44.47719	33.49958	33.21184	0.0	0.0	0.81264	2.11007	5.41992	4.70145	2.85645	2.1589	6.76618	1.85547	0.01395	0.14648	13.65095	9.81794	0.0	0.0	0.0	13.28474	0.0	0.37319	0.0	0.0	0.0	6.0233	10.45968	8.15778	0.24414	14.28223	13.15569	6.77316	3.98996	5.1409	4.35268	5.43039	29.62472	2.7553	0.32436	13.23242	2.4135	7.73577	2.36119	8.47168	8.78209	21.12863	11.27581	11.80943	3.14941	8.30776	11.84431	0.0	0.0	0.0	11.16071	7.31376	8.85533	7.20215	15.97726	0.0	0.0	0.0	17.36886	9.82143	0.97656	5.44085	10.80497	53.56794	6.46624	5.94657	17.45257	0.98703	13.92997	0.46387
147	1638948480.0	0.0	36.65161	45.75457	42.58946	51.55727	43.71861	54.84445	51.11258	51.28261	46.21233	61.009	68.83458	57.15942	52.59487	54.29077	54.79649	44.32024	40.32244	40.54042	43.26957	40.47939	35.02982	44.37692	50.24501	51.35236	39.07994	50.72021	44.93931	33.49958	32.97206	0.0	0.0	0.8231	2.10658	5.09556	4.52706	2.70647	2.08915	6.38951	1.79967	0.02093	0.14997	12.69182	9.00181	0.0	0.0	0.0	12.51744	0.0	0.3697	0.0	0.0	0.0	5.83845	10.14579	8.18569	0.24414	14.67634	13.24986	6.63016	3.96903	5.11998	4.23758	5.23507	28.72489	2.53906	0.31738	12.5	2.38909	8.78906	2.27051	7.97991	8.29729	20.07533	10.87123	11.26883	3.07268	8.38449	11.39439	0.0	0.0	0.0	10.65848	7.16727	8.67746	7.06613	15.94936	0.0	0.0	0.0	17.49093	10.09347	0.98005	5.46177	10.7666	53.42843	6.29534	6.01632	17.06194	0.99749	13.56376	0.44643
148	1638948540.0	0.0	36.41183	45.75893	42.89464	51.47008	43.70989	54.98396	50.75509	51.23465	46.02487	61.10491	68.66455	57.35561	52.52075	54.31693	54.79649	44.51643	40.3268	40.54478	43.26957	40.85432	35.57478	43.94967	50.13602	51.45264	38.92735	50.79433	44.52951	33.58677	33.61729	0.0	0.0	0.77776	2.07171	5.26297	4.5166	2.68903	2.12054	6.65806	1.76828	0.01046	0.14997	12.93945	9.00181	0.0	0.0	0.0	12.6709	0.0	0.36621	0.0	0.0	0.0	5.46177	9.21108	7.83343	0.24414	11.76409	10.8817	6.08259	3.27497	4.87584	4.11551	5.22112	28.9481	2.34026	0.29994	12.83831	2.34724	9.87026	2.37514	8.25544	8.63211	20.71708	11.22698	11.5897	3.268	8.6635	11.54088	0.0	0.0	0.0	10.62012	6.96498	8.29032	6.62667	14.48451	0.0	0.0	0.0	15.3704	8.88672	0.98005	5.14439	9.73424	49.42801	5.98493	5.30483	15.82729	0.99051	12.11635	0.43597
149	1638948600.0	0.0	36.68213	45.72405	42.37584	51.71858	43.93659	54.9796	50.72893	50.99923	46.41724	61.17467	68.59916	57.59975	52.63846	54.47388	54.87061	44.78237	40.38348	40.64505	43.34368	40.69737	35.16061	43.91479	50.29733	51.60958	39.39383	50.61558	44.48155	33.15081	33.33391	0.0	0.0	0.7952	2.04032	4.95954	4.1748	2.58092	1.988	6.06166	1.69503	0.01744	0.14997	11.96987	8.26242	0.0	0.0	0.0	11.40485	0.0	0.37667	0.0	0.0	0.0	5.5978	9.38546	7.97294	0.24414	14.04506	12.33259	6.2221	3.73884	5.05371	4.27944	5.13044	28.00991	2.39258	0.32087	11.95592	2.26353	7.54046	2.26353	8.04269	8.36007	19.30804	10.81543	11.24093	3.03432	8.44378	11.18164	0.0	0.0	0.0	9.70633	6.69643	7.96945	6.17327	14.30315	0.0	0.0	0.0	16.21791	9.31222	0.97656	5.29088	10.45271	50.84403	5.98145	5.52455	16.85965	1.00098	12.64648	0.46387
150	1638948660.0	0.0	36.54698	46.29953	42.52407	51.60958	43.6009	54.94908	51.1431	51.03411	46.29517	60.98284	68.84766	57.76106	52.78233	54.72674	55.04935	45.26193	40.5317	40.75405	43.34368	40.5971	35.39167	43.53115	50.36708	52.22866	39.37204	50.75945	44.98727	33.69577	33.31212	0.0	0.0	0.78474	2.13449	5.31878	4.60031	2.83203	2.24958	6.99986	1.85547	0.00698	0.14997	13.59863	9.70285	0.0	0.0	0.0	13.33008	0.0	0.37667	0.0	0.0	0.0	5.74777	9.99233	7.89969	0.25112	12.64648	11.87221	6.16281	3.52609	4.87235	4.05971	5.29785	27.31585	2.47977	0.3697	13.14174	2.43792	7.77414	2.41699	8.60073	8.99484	21.43555	11.71177	12.18959	3.81208	9.64355	12.32213	0.0	0.0	0.0	11.26186	7.101	8.86579	7.08357	15.72614	0.0	0.0	0.0	16.27023	9.35756	0.98354	4.98396	9.29478	46.28209	5.94657	5.28041	15.82031	0.99051	12.58719	0.46735
151	1638948720.0	0.0	36.95679	46.09462	42.16221	51.60958	43.65758	55.09731	49.89188	50.65482	45.98127	60.90001	68.71687	57.80465	53.09623	55.09295	55.31529	45.78073	40.7802	40.8674	43.44395	40.87176	35.25216	43.20417	50.50223	52.10223	39.3764	50.89024	45.03959	33.32084	33.8004	0.0	0.0	0.83357	2.17983	5.5106	4.71889	2.92271	2.26353	7.26493	1.89383	0.00698	0.14648	13.97182	9.95396	0.0	0.0	0.0	13.64049	0.0	0.37319	0.0	0.0	0.0	5.77218	10.30273	8.09849	0.24414	13.40332	11.98382	6.49414	3.8365	5.113	4.27246	5.41643	29.72238	2.74135	0.38714	13.72768	2.51116	8.7228	2.55999	9.1762	9.7447	22.6702	12.23145	12.50349	4.20271	9.9714	12.57324	0.0	0.0	0.0	11.31417	7.18122	9.07854	7.27888	16.45508	0.0	0.0	0.0	16.40276	9.71331	0.98005	5.1409	10.41783	50.82659	6.36509	5.82101	16.26325	0.92773	13.38239	0.48131
152	1638948780.0	0.0	37.03962	45.95511	42.14478	51.67934	43.8494	54.84009	50.27553	50.56763	46.08154	60.90001	68.90433	57.83081	53.45372	55.56815	55.61611	46.46955	41.19873	41.0505	43.54858	41.15513	35.45271	42.89464	50.38016	52.00195	39.63361	50.89024	45.51915	33.32955	33.83963	0.0	0.0	0.80915	2.16239	5.41643	4.61775	2.74833	2.14844	7.13588	1.88337	0.01046	0.14648	13.71373	10.00628	0.0	0.0	0.0	13.31961	0.0	0.37667	0.0	0.0	0.0	5.77916	10.31669	7.97642	0.24414	13.21498	12.14774	6.45229	3.58189	4.96303	4.13644	5.28739	27.66811	2.70299	0.38016	13.25335	2.43792	9.19713	2.36119	8.46819	10.0865	21.4216	11.72573	12.27679	3.95857	9.6296	12.02218	0.0	0.0	0.0	11.04562	7.09403	9.0053	7.02079	15.84473	0.0	0.0	0.0	17.12123	9.56682	0.97656	5.13393	9.99581	50.96261	6.20117	5.77218	15.62151	0.93122	12.73717	0.46038
153	1638948840.0	0.0	37.17913	45.96383	42.24941	51.35236	43.67937	54.63518	49.72185	50.24501	46.22541	61.03516	68.99152	57.74798	53.79813	56.00848	55.98668	47.15838	41.62598	41.25541	43.70117	41.24233	35.09957	42.24505	50.55019	52.28969	39.72081	50.98179	45.50171	32.93719	33.39495	0.0	0.0	0.78823	2.06473	5.06069	4.19224	2.61928	1.98103	6.53948	1.77176	0.00698	0.14648	12.80343	9.13783	0.0	0.0	0.0	11.56529	0.0	0.39062	0.0	0.0	0.0	5.21415	9.0332	7.61021	0.24414	11.9315	10.75963	5.75823	3.27497	4.78864	3.99344	5.03627	25.48828	2.34724	0.47782	11.69782	2.33329	8.73675	2.38211	7.54046	9.19364	19.70215	11.25488	11.63156	3.52609	9.11342	11.16071	0.0	0.0	0.0	10.13184	6.24302	7.99735	6.65109	14.78795	0.0	0.0	0.0	15.29367	8.81348	0.97307	5.0572	9.23549	44.90792	5.89425	5.30831	15.18555	0.9661	12.0745	0.44294
154	1638948900.0	0.0	36.97423	46.26029	42.01835	51.45264	44.08482	54.55235	49.48207	50.24937	45.64994	60.60355	69.25746	57.58231	54.23846	56.43136	56.31365	47.85592	42.01399	41.48211	43.8494	41.29028	35.45271	42.00963	50.26245	51.98887	40.00419	50.75945	45.75457	33.03746	33.61729	0.0	0.0	0.83008	2.12402	5.2839	4.51311	2.73786	2.09961	6.71735	1.76479	0.01046	0.14997	12.95689	9.19015	0.0	0.0	0.0	12.08845	0.0	0.39062	0.0	0.0	0.0	5.20368	9.52846	7.57533	0.24065	12.78251	11.80594	5.96749	3.58538	5.06417	4.20968	5.43387	29.30385	2.58092	0.4534	12.2733	2.39258	9.39593	2.63323	8.11593	9.75516	20.81473	11.78502	12.1861	3.73884	9.48661	11.72224	0.0	0.0	0.0	10.38993	6.66853	8.26242	6.69992	14.59612	0.0	0.0	0.0	16.33998	9.518	0.95215	5.07115	10.03069	50.41504	6.37207	5.87681	16.16211	0.96959	13.1522	0.46735
155	1638948960.0	0.0	37.00474	45.72405	42.35404	51.45264	43.69681	54.68314	49.1769	49.49951	45.36656	60.65151	68.88253	57.36433	54.6657	56.93272	56.57959	48.60142	42.34968	41.77856	43.93659	41.61726	35.21293	41.29464	50.39324	51.77961	39.99111	51.21722	45.59762	33.17697	33.31212	0.0	0.0	0.83705	2.16936	5.37458	4.55148	2.74135	2.15193	6.8743	1.78571	0.00698	0.14648	13.26032	9.58078	0.0	0.0	0.0	12.44768	0.0	0.38365	0.0	0.0	0.0	5.02581	9.47963	7.5858	0.24065	12.60812	11.41532	5.92215	3.4389	4.99791	4.23758	5.37458	28.20871	2.55301	0.49177	12.43025	2.48675	9.57031	2.59487	8.39844	10.63756	21.06236	11.88965	12.35352	3.71791	9.56334	12.03962	0.0	0.0	0.0	10.8817	6.83245	8.41936	7.15332	15.4541	0.0	0.0	0.0	17.17355	9.80748	0.95215	5.13742	9.84933	48.61886	6.19071	5.56292	16.50739	1.00446	12.94294	0.44643
156	1638949020.0	0.0	36.96987	46.41724	42.15785	51.54419	43.90172	54.63954	48.60578	49.29461	45.44939	60.59919	69.19643	57.10711	55.11039	57.35997	56.83245	49.22921	42.64178	42.08374	44.04122	41.6347	35.42219	41.2772	50.57635	51.59215	40.23961	51.16054	46.02487	33.24236	33.42983	0.0	0.0	0.7952	2.01939	4.8584	4.01088	2.45536	1.90081	6.11049	1.66364	0.01046	0.14648	11.90709	8.88323	0.0	0.0	0.0	11.69085	0.0	0.39062	0.0	0.0	0.0	4.95257	9.2041	7.66602	0.24414	13.42425	11.7606	5.95703	3.59235	4.8584	4.06669	5.12695	25.58594	2.58789	0.51967	11.00028	2.39607	7.7567	2.36468	6.87779	8.42634	17.89551	10.52246	10.90262	3.19824	8.42983	10.26786	0.0	0.0	0.0	9.9993	6.61272	8.11593	7.13239	14.83329	0.0	0.0	0.0	18.28613	10.43876	0.94169	5.23856	10.09347	50.23368	6.06864	5.67104	15.82031	0.98354	12.80343	0.43945
157	1638949080.0	0.0	37.0091	46.33876	41.75241	51.54419	43.98891	54.61339	48.99379	49.22485	45.17909	60.69946	69.5016	56.924	55.57687	57.74362	57.11583	49.83956	43.0385	42.36712	44.1633	41.82216	35.28268	40.92407	50.41504	51.75345	39.99983	51.19542	45.9246	32.79332	33.27724	0.0	0.0	0.81613	2.11007	5.23856	4.4329	2.64718	2.04729	6.58133	1.7055	0.00698	0.14648	13.12081	9.36802	0.0	0.0	0.0	12.00126	0.0	0.39062	0.0	0.0	0.0	4.97001	8.83789	7.19169	0.24414	11.37695	10.59222	5.70592	3.268	4.73284	3.95508	5.12347	26.02888	2.4135	0.60686	12.05357	2.42048	9.0611	2.23214	7.80204	9.75516	20.19392	11.53041	12.05357	3.85742	9.66099	11.7885	0.0	0.0	0.0	10.47712	6.56041	8.04618	7.11147	14.84026	0.0	0.0	0.0	16.90151	9.6296	0.92076	5.09556	9.20759	38.73814	6.26744	5.66755	16.0505	0.95564	12.60812	0.44643
158	1638949140.0	0.0	37.39275	46.19925	41.76985	51.74909	44.12406	54.72238	48.81505	49.56927	44.8434	60.32017	69.88525	56.82373	55.96488	58.17086	57.36869	50.47171	43.49627	42.57638	44.28101	42.14478	34.84235	40.54914	50.51967	51.62702	40.19165	51.54419	46.17746	32.59713	33.20748	0.0	0.0	0.81613	2.05078	4.91769	4.14342	2.53209	1.91825	6.08608	1.66016	0.01395	0.14648	11.8478	8.48214	0.0	0.0	0.0	11.51995	0.0	0.38365	0.0	0.0	0.0	4.77818	9.01228	7.34166	0.24763	11.68387	10.65848	5.80706	3.51911	4.98396	4.08064	5.03278	25.95912	2.50767	0.55455	11.28976	2.34026	7.88574	1.91127	7.0452	9.39941	18.69071	10.85379	11.26883	3.51911	8.88672	10.81194	0.0	0.0	0.0	9.63658	6.4488	7.87179	7.13239	14.43917	0.0	0.0	0.0	18.4954	10.12835	0.9382	5.22461	10.08998	50.46387	6.38253	5.9954	16.32603	0.95912	13.19057	0.43248
159	1638949200.0	0.0	37.34916	46.07718	41.92243	51.52675	44.12406	54.24717	48.69734	49.15946	45.32732	60.015	70.28198	56.78885	56.44008	58.55451	57.59103	51.02539	44.0543	42.90336	44.46411	42.41071	35.335	40.49247	50.51967	51.40904	40.57966	51.30441	46.41724	32.84999	32.89795	0.0	0.0	0.83705	2.06822	4.99442	4.23758	2.59138	1.97405	6.34417	1.75781	0.00698	0.14648	12.46164	9.01576	0.0	0.0	0.0	12.04311	0.0	0.39062	0.0	0.0	0.0	4.64914	9.30525	7.54046	0.24414	12.58719	11.27581	6.13491	3.71791	5.06069	4.20968	5.19322	26.1928	2.7553	0.58594	11.96638	2.44141	8.3531	2.17983	7.62765	10.67592	19.65681	11.21652	11.70131	3.7214	9.36454	11.38742	0.0	0.0	0.0	10.34807	6.82896	8.3531	7.53697	15.41225	0.0	0.0	0.0	18.84068	10.59222	0.9103	5.3397	10.38993	53.00991	6.72782	6.12444	17.16657	0.9661	13.98577	0.43945
160	1638949260.0	0.0	37.16605	46.33876	41.60418	51.29569	43.96275	54.60467	48.4096	48.78453	44.83032	59.93216	70.60896	56.79757	56.88913	59.02536	57.90492	51.51803	44.77365	43.07338	44.68645	42.40199	35.37423	39.93879	50.12294	51.62702	40.47939	51.50931	46.50443	32.59277	33.09413	0.0	0.0	0.81613	2.16239	5.18973	4.39104	2.6995	2.06822	6.66504	1.76479	0.00698	0.14648	12.65695	9.21805	0.0	0.0	0.0	11.86872	0.0	0.38714	0.0	0.0	0.0	4.04925	8.76116	7.08008	0.25809	9.5459	8.74721	5.70243	3.26102	4.75725	3.95159	4.97698	26.06376	2.42048	0.64523	11.74316	2.41699	9.1762	2.39607	7.72879	9.53892	20.12068	11.46066	11.89662	3.98996	9.47266	11.52693	0.0	0.0	0.0	10.16323	6.47321	7.83691	7.06613	14.47056	0.0	0.0	0.0	17.21889	9.72377	0.89983	5.00488	9.49707	47.69113	6.18025	5.74428	16.2214	0.97307	12.84528	0.41853
161	1638949320.0	0.0	37.0963	46.04231	41.63034	51.33493	43.73169	54.17742	48.28753	48.58834	44.79545	59.60519	71.04492	56.89348	57.28585	59.42644	58.17086	52.01503	45.52787	43.24777	44.88264	42.70717	35.60965	39.71645	50.31913	51.15182	40.63634	51.3698	46.74857	31.9955	32.79768	0.0	0.0	0.851	2.15541	5.17578	4.43638	2.7274	2.04032	6.4488	1.68108	0.01046	0.14648	12.51046	8.91462	0.0	0.0	0.0	11.65597	0.0	0.39062	0.0	0.0	0.0	4.13295	8.84487	7.11496	0.24414	9.23549	8.02874	5.76172	3.51911	5.07115	4.3457	5.22112	28.11105	2.64021	0.68708	12.05706	2.49023	9.92257	2.55999	8.18569	10.17369	20.86705	11.78502	12.1582	4.19922	9.7168	12.0466	0.0	0.0	0.0	9.84933	6.52204	7.77065	7.17773	14.34849	0.0	0.0	0.0	17.40374	9.90862	0.89983	5.16183	9.78306	50.75335	6.56738	5.91518	17.54674	1.01842	13.11384	0.4255
162	1638949380.0	0.0	37.56714	46.05974	41.15949	51.14746	43.77093	53.78505	48.29625	48.53167	45.10498	59.48748	71.47217	57.02863	57.61719	59.7665	58.42372	52.4292	46.26029	43.50935	45.17473	42.91207	35.84943	39.39383	50.34964	50.77689	40.81944	51.46136	46.5829	32.50994	32.52738	0.0	0.0	0.87193	2.17285	5.23507	4.49568	2.7553	2.07171	6.72433	1.81362	0.01744	0.14648	13.38239	9.73075	0.0	0.0	0.0	12.33956	0.0	0.39062	0.0	0.0	0.0	4.40151	9.10993	7.50558	0.24414	8.82743	7.90318	6.2779	3.83301	5.32575	4.46777	5.49316	29.96652	2.92969	0.76381	12.48605	2.5286	10.45271	2.5286	8.45075	10.66546	21.39718	11.9594	12.35003	4.39104	10.23647	12.29422	0.0	0.0	0.0	10.55036	6.9894	8.43331	7.6137	15.50991	0.0	0.0	0.0	19.67076	10.93401	0.89634	5.32924	10.86077	50.64174	6.91616	6.46624	18.64886	0.98354	13.76953	0.43945
163	1638949440.0	0.0	37.40147	46.36056	41.22489	51.33493	44.0543	54.05971	48.06519	47.65974	44.27229	59.50492	71.50705	57.1507	57.90057	60.14579	58.67658	52.76053	46.95347	43.62706	45.41888	43.11698	35.55734	39.28048	49.85264	50.65482	40.66685	51.47443	47.03631	32.03474	32.33991	0.0	0.0	0.7952	2.03683	4.87235	4.0911	2.46931	1.86244	5.95354	1.6183	0.0	0.14648	11.63156	8.4368	0.0	0.0	0.0	11.03516	0.0	0.39062	0.0	0.0	0.0	3.98298	8.42983	7.0173	0.24065	7.11147	5.98145	5.63616	3.42146	4.91071	4.15388	5.32924	26.34277	2.41002	0.98005	11.2793	2.47628	9.20061	2.52162	7.4149	9.27386	19.02204	11.31766	11.61761	3.70745	8.92508	10.87472	0.0	0.0	0.0	9.50405	5.99191	7.38002	6.5918	13.37542	0.0	0.0	0.0	16.76897	9.31571	0.89634	5.04325	9.06808	45.70312	5.96052	5.61523	15.61802	0.98703	12.08496	0.40806
164	1638949500.0	0.0	37.51918	46.51751	41.25977	51.35672	43.65758	53.77633	47.53767	47.58126	44.12406	58.53271	71.89505	57.20302	58.33217	60.5338	58.93816	53.06571	47.45047	43.83196	45.61942	42.83796	35.5617	38.45651	50.21885	50.61994	40.5971	51.60086	46.78781	31.94318	32.23964	0.0	0.0	0.81961	2.12402	5.11649	4.41197	2.58092	1.99847	6.75921	1.86244	0.01395	0.14648	12.96735	9.85631	0.0	0.0	0.0	12.48605	0.0	0.39062	0.0	0.0	0.0	4.53753	9.70285	7.54395	0.24763	7.94852	7.08357	6.24651	3.81208	5.08859	4.30734	5.49665	27.79018	2.95061	1.06376	12.17913	2.5286	9.44475	2.64718	7.96945	10.30273	20.46596	11.54785	11.9315	3.82952	9.38895	11.84082	0.0	0.0	0.0	10.67243	7.03823	8.78209	7.89969	15.92494	0.0	0.0	0.0	19.02204	10.83984	0.89983	5.40946	10.60617	54.31083	6.63714	6.107	17.40723	1.03237	13.18708	0.4255
165	1638949560.0	0.0	37.29684	46.26901	41.01998	51.60522	43.98455	53.98996	47.8254	47.44611	44.28973	58.82481	71.79478	57.29021	58.58067	60.91309	59.19102	53.36217	47.85592	43.98455	45.77201	43.04722	35.70121	38.63961	49.857	50.65918	40.82816	51.37416	47.02759	32.0391	32.72792	0.0	0.0	0.83357	2.08217	4.91769	4.26897	2.46582	1.88337	6.31627	1.72642	0.02093	0.15346	12.17913	9.27386	0.0	0.0	0.0	11.8478	0.0	0.3976	0.0	0.0	0.0	4.40151	9.24247	7.3591	0.24065	7.02079	5.69894	5.99888	3.72838	5.15137	4.25851	5.26646	25.82659	2.82854	1.09166	11.76758	2.52162	9.46917	2.67857	8.59724	12.55929	19.8591	11.47461	11.85826	3.71443	9.19364	11.74316	0.0	0.0	0.0	10.28878	6.80455	8.37402	7.67648	15.47852	0.0	0.0	0.0	18.80232	10.62709	0.89983	5.68499	10.1981	45.24623	6.5046	6.12444	17.3305	1.03934	13.35449	0.42899
166	1638949620.0	0.0	37.10502	46.07718	41.22925	51.09515	43.76657	53.90276	47.30661	47.26737	44.18945	58.30165	71.91685	57.26842	58.9338	61.19646	59.41772	53.59759	48.08262	44.16765	45.8374	43.66193	35.73172	38.22981	49.857	50.13602	40.78456	51.42212	47.07118	31.86035	32.40967	0.0	0.0	0.79171	2.07868	4.9142	4.12946	2.44141	1.86593	6.25698	1.71247	0.01744	0.14648	11.96289	9.16225	0.0	0.0	0.0	11.65248	0.0	0.39062	0.0	0.0	0.0	4.20619	8.88672	7.05915	0.23717	6.6755	5.57687	5.53153	3.46331	4.96652	4.11551	5.31529	25.0558	2.70996	1.09863	11.61761	2.51814	9.40639	2.64718	7.45326	9.56682	19.52776	11.43973	11.57924	3.64118	8.85882	11.30371	0.0	0.0	0.0	9.62612	6.60924	7.66602	7.12891	14.25084	0.0	0.0	0.0	17.52232	9.70285	0.89286	5.60826	7.40095	3.67606	5.95354	5.52107	15.64941	1.06376	12.52441	0.41504
167	1638949680.0	0.0	36.95243	46.35184	41.15949	50.95564	43.98455	53.70222	47.28481	46.86628	43.8494	58.2319	71.92993	57.33817	59.12127	61.43624	59.54415	53.86789	48.20469	44.3246	45.90716	43.3088	35.97151	38.38675	49.6521	50.07063	40.51426	51.57471	47.372	31.78188	32.79768	0.0	0.0	0.83008	2.1031	4.94559	4.18876	2.51814	1.91825	6.30929	1.72991	0.01744	0.14648	12.83482	9.31571	0.0	0.0	0.0	12.00126	0.0	0.39062	0.0	0.0	0.0	4.45731	9.39593	7.21959	0.23368	6.54994	5.44085	6.20815	3.71094	5.03278	4.19922	5.37458	27.68206	2.88435	1.09515	11.94545	2.53906	9.39593	2.72391	7.71484	9.90165	20.43457	11.58622	11.90709	3.64816	9.4029	11.68736	0.0	0.0	0.0	10.32366	6.9615	8.38449	7.78111	15.63895	0.0	0.0	0.0	19.25223	10.53641	0.88239	5.7373	8.61119	4.36663	6.35812	6.20117	17.26074	1.03237	13.55678	0.4534
