REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
187	1638605280	0	37.70665	46.00743	40.78892	51.98887	43.81452	55.23246	48.22649	47.8472	42.85976	55.33273	71.08852	63.11471	58.77686	60.38993	61.02208	57.00248	53.6281	49.01123	52.57307	52.32893	38.13825	38.34752	47.39816	45.37528	39.59438	50.80741	46.0641	31.8124	32.38787	0	0	1.54157	2.5286	9.43778	6.93011	7.2998	5.9954	9.7726	3.38658	0.13602	0.19531	14.69029	9.97838	0	0	0	16.66085	0	0.39062	0	0	0	6.9894	13.59863	10.93052	0.23717	10.06208	8.28334	9.18318	19.43011	4.90723	4.15039	3.5226	18.18499	4.41197	1.06376	12.18959	8.6077	19.89049	6.12444	16.02958	18.50935	31.94406	38.05804	22.11565	14.31362	13.5498	18.87905	0	0	0	10.38295	2.982	6.56041	10.96889	17.65137	0	0	0	20.63686	13.35449	1.31836	4.05273	7.99037	6.12444	6.65458	5.77567	9.75865	0.92773	3.77023	0.56152
188	1638605340	0	37.73281	45.77201	40.81072	52.00631	43.893	54.7093	47.33276	47.46355	42.47175	55.04935	70.17735	62.27766	58.14035	60.16323	61.06131	56.91964	53.88532	49.30769	52.83465	52.44664	37.82	38.12953	47.20633	44.97855	39.3764	50.03575	46.43032	32.10885	32.95027	0	0	1.26953	2.20424	8.05315	5.63616	5.93262	4.85491	7.62068	2.61579	0.143	0.1988	11.40137	7.55092	0	0	0	12.75112	0	0.39062	0	0	0	5.38504	10.1981	8.46122	0.2267	8.3252	6.63714	7.1882	14.65193	3.80162	3.28892	3.07268	15.24833	3.6377	1.05329	9.2041	6.94057	19.81376	5.46875	13.66839	15.55176	26.48228	28.53306	18.34194	12.29422	11.45717	15.75056	0	0	0	8.69489	2.43094	5.2839	9.02623	14.57171	0	0	0	16.78292	11.01423	1.29395	3.92718	7.11147	6.15932	5.54199	4.79562	8.82743	0.91378	3.18778	0.52665
189	1638605400	0	37.68049	46.36928	40.8892	51.62266	43.84504	54.46516	46.77473	46.45211	42.39328	54.16434	69.2749	61.55396	57.42536	59.9714	61.18774	56.77577	54.21666	49.55619	53.15726	52.50767	37.7546	37.97695	47.86464	45.01779	39.47667	50.76381	46.31696	31.91267	33.02002	0	0	1.40555	2.43443	9.21108	6.54646	6.69643	5.69894	9.84235	3.46331	0.14648	0.20229	14.81585	10.04116	0	0	0	17.49791	0	0.39062	0	0	0	7.33468	14.19852	11.42578	0.23368	10.37946	8.49261	9.17271	19.39523	4.61077	3.64816	3.25056	16.42369	4.00042	0.98354	11.7327	7.44978	18.18499	5.42341	14.66588	16.85268	28.26451	27.0752	20.04743	13.47656	12.8418	18.30008	0	0	0	10.58175	3.13895	6.91616	11.77107	18.48493	0	0	0	22.18192	14.44964	1.29395	4.18876	8.13337	6.36858	6.58482	5.58384	9.55985	0.90681	3.55748	0.57199
190	1638605460	0	37.83744	46.46519	40.88484	51.8668	43.23033	54.2123	46.69189	46.29953	41.95731	53.86353	68.33322	60.86513	56.72346	59.6793	61.35777	56.66678	54.50875	49.857	53.4014	53.05699	38.00746	37.71973	47.4374	45.00907	39.52898	50.77253	46.14694	32.22656	32.93283	0	0	1.44741	2.62626	9.92257	7.12542	7.40095	6.10352	10.16323	3.43541	0.14648	0.19531	14.94489	9.94001	0	0	0	16.65737	0	0.38714	0	0	0	6.48717	12.86272	10.10393	0.21973	9.06808	7.63811	8.33915	17.14914	4.24107	3.56794	3.22963	20.81473	3.92718	0.78823	11.73968	8.11942	20.13114	5.74777	16.02609	18.49888	30.89774	28.976	22.1017	14.66936	13.92648	19.27316	0	0	0	10.66197	2.90527	6.37207	11.3909	18.17453	0	0	0	19.82422	12.98479	1.29743	4.05622	7.52302	6.29185	6.06864	5.23158	9.26688	0.90332	3.68304	0.57199
191	1638605520	0	38.00746	46.22541	41.05486	51.9758	43.3742	54.4608	46.04667	45.92024	41.92243	53.43628	68.10216	60.33761	56.14798	59.36105	61.47112	56.63191	54.75725	50.10986	53.61938	52.86516	38.20365	37.34916	47.80361	44.81288	39.6031	50.1709	46.16438	31.89523	32.61021	0	0	1.53111	2.6123	9.69587	7.02079	7.26144	6.01283	9.97489	3.42494	0.14648	0.1988	14.89258	9.9993	0	0	0	16.97475	0	0.39062	0	0	0	6.94754	13.68931	10.72126	0.21973	9.88421	8.13686	8.96694	18.70815	4.72935	3.94461	3.23312	20.33343	4.17829	0.68011	11.71177	8.23103	19.60798	5.73382	15.58315	18.25474	30.08161	27.0159	21.60645	14.35547	13.62653	18.893	0	0	0	10.67592	3.16336	6.55343	11.49205	18.32101	0	0	0	21.59947	14.01018	1.29395	4.16434	8.12291	6.18025	6.78362	5.84542	9.50405	0.90332	3.86789	0.59291
192	1638605580	0	38.17749	46.1295	41.32516	51.26953	42.85976	53.73274	45.54967	45.24449	41.73497	52.86952	67.26074	59.90601	55.58559	58.98176	61.52344	56.6755	54.97088	50.28425	53.84173	53.20958	38.46959	37.35352	47.25429	44.69081	39.52898	50.32785	46.20797	32.2222	32.91975	0	0	1.58691	2.54604	9.12388	6.77665	6.97545	5.76521	9.58775	3.35519	0.14648	0.19531	14.52288	9.86328	0	0	0	17.11077	0	0.39062	0	0	0	7.34166	14.3171	11.35254	0.21973	10.78055	8.78906	9.52846	20.07185	5.01535	4.13644	3.10059	19.81724	4.35617	0.6522	11.79199	8.23103	20.38923	5.70243	15.34249	18.06989	29.20271	25.83705	21.18094	14.00321	13.12081	18.31403	0	0	0	10.60268	3.28195	6.63365	11.69085	18.45703	0	0	0	23.34333	14.96233	1.31836	4.2899	8.70536	6.23256	7.47419	6.40346	10.43876	0.89983	4.06669	0.61733
193	1638605640	0	38.19929	46.16438	41.49955	51.67934	43.08646	53.6717	45.48427	44.78673	41.55186	52.44228	66.62423	59.4308	55.07551	58.62427	61.56703	56.75834	55.24554	50.3976	54.09895	53.47988	38.36932	36.70393	47.59434	44.68209	39.91263	50.34964	46.54367	32.2222	33.02438	0	0	1.47182	2.39258	8.54841	6.2221	6.40695	5.29088	8.98786	3.16336	0.143	0.19531	13.65792	9.32966	0	0	0	16.18652	0	0.3976	0	0	0	6.83594	13.38588	10.43527	0.21973	10.10742	8.22754	8.81696	18.48493	4.60031	3.60979	3.05176	16.86663	3.79116	0.61035	11.1363	7.48117	19.39523	5.53502	14.16364	16.74456	26.79269	22.93876	19.5173	13.07199	12.06752	16.82826	0	0	0	9.85282	2.97503	6.25698	11.00377	17.34794	0	0	0	21.44252	13.87416	1.29046	4.21317	8.2101	6.23256	6.78362	5.83496	9.21456	0.89983	3.71443	0.57896
194	1638605700	0	38.35188	46.63958	40.98511	51.08207	42.89464	53.44936	45.29245	44.73005	41.48211	52.29405	65.71742	59.04279	54.60903	58.2537	61.62807	56.80193	55.48968	50.50223	54.20794	53.56707	38.60038	36.66469	47.47227	44.71697	39.49411	50.31477	46.42596	32.09141	32.90231	0	0	1.61133	2.49372	8.86928	6.57087	7.04171	5.67453	8.99484	3.05525	0.143	0.21624	13.30915	8.95996	0	0	0	15.15765	0	0.39062	0	0	0	6.60226	12.78251	9.96443	0.21973	10.73521	8.67746	9.01925	18.76744	4.90723	4.11551	3.11802	20.10672	4.49916	0.53711	11.28976	8.45075	22.66323	6.14886	15.77148	18.57561	29.03878	22.40513	21.29953	13.95787	12.88714	18.17453	0	0	0	9.37151	2.84249	5.96749	10.04116	16.17955	0	0	0	21.04492	13.36496	1.29395	4.13644	8.51353	6.12793	7.54743	6.43834	10.88867	0.89634	4.20968	0.62081
195	1638605760	0	38.43035	46.47391	41.01127	51.24773	43.01235	53.73274	44.85212	44.34204	41.2772	52.4292	65.35993	58.60247	54.10767	57.90057	61.58883	56.92836	55.6597	50.54583	54.2123	53.63246	38.55242	36.66469	47.53767	44.64286	39.09738	50.57199	46.26901	32.244	33.24672	0	0	1.68806	2.5844	9.44127	6.93359	7.21959	5.89425	9.79701	3.39007	0.14648	0.21973	14.64495	10.10742	0	0	0	17.27469	0	0.39062	0	0	0	7.34863	14.55776	11.40834	0.21973	11.46763	9.375	9.85282	20.73451	4.9421	4.17829	3.25056	21.23675	4.39453	0.50921	12.24888	8.61119	22.48535	6.13142	16.22838	18.94182	30.15485	21.61342	22.40862	14.68331	13.84277	19.53823	0	0	0	10.71429	3.2959	6.54297	11.88616	18.81627	0	0	0	24.42801	15.62849	1.32882	4.32826	9.66448	6.28488	8.25544	6.97893	11.63853	0.89983	4.47824	0.66964
196	1638605820	0	38.41727	46.33876	41.28592	51.35236	42.98183	53.25753	44.4118	43.98019	41.08102	52.08915	65.01552	58.32781	53.65862	57.57795	61.51472	56.9676	55.75997	50.56327	54.33873	53.88968	38.47831	36.28976	47.59434	44.35948	39.02762	50.82485	45.85484	32.25708	33.44727	0	0	1.5346	2.52162	8.90416	6.6476	6.79408	5.66057	9.57031	3.34124	0.13253	0.21624	14.43917	10.09696	0	0	0	17.00963	0	0.39062	0	0	0	6.93011	13.92299	10.80497	0.22321	10.02372	8.31124	8.98438	18.91044	4.57241	3.47028	3.03083	19.18248	3.89927	0.49526	12.07799	7.89969	19.9149	5.60477	15.03906	17.69671	27.94713	19.10924	20.85658	14.06599	13.14523	18.47098	0	0	0	10.30273	2.99247	6.07213	11.60017	18.31752	0	0	0	22.5865	14.52288	1.3079	4.26549	8.47517	6.41392	7.14983	6.11049	10.04116	0.88588	3.9481	0.61035
197	1638605880	0	38.56114	46.70933	41.00691	51.62702	43.06466	53.25753	44.16765	43.81016	41.08974	51.51803	64.5098	57.9616	53.37524	57.35125	61.51472	56.9676	55.84281	50.54147	54.43028	53.82429	38.84452	35.84943	47.69461	44.47283	39.3546	50.11422	45.97255	32.56226	33.42983	0	0	1.64272	2.55999	9.00879	6.68945	7.03823	5.7373	9.47963	3.27497	0.13951	0.20578	13.90555	9.66448	0	0	0	16.35393	0	0.39062	0	0	0	6.8185	13.73465	10.47363	0.21973	10.40737	8.59026	9.45522	19.2627	4.86886	3.73884	3.05525	19.93931	4.24456	0.50223	11.85128	8.25893	19.32547	5.86635	15.27274	17.81529	28.94461	19.73354	21.29953	14.19155	13.34403	18.84068	0	0	0	9.82143	2.91225	5.90123	11.09794	17.63393	0	0	0	22.60045	14.44615	1.31487	4.27595	8.74023	6.41741	7.62765	6.4767	10.66197	0.88588	4.16783	0.62081
198	1638605940	0	38.65705	46.80961	41.44287	51.4352	43.09954	53.03519	44.08482	43.18673	41.27284	51.63138	63.78174	57.67822	53.03955	57.11583	61.49292	57.02863	55.92128	50.48479	54.51747	54.02483	38.82272	36.16769	47.62486	44.39436	38.94479	50.58071	46.63958	32.53174	33.17261	0	0	1.54157	2.39258	8.31124	6.03725	6.43834	5.24205	8.4368	2.9262	0.13951	0.21973	12.24888	8.50656	0	0	0	14.70075	0	0.40109	0	0	0	6.36858	12.48605	9.73075	0.22321	10.23647	8.23451	8.95996	18.32799	4.66309	3.66908	2.9262	17.50488	4.01088	0.49526	10.92006	7.74275	18.31055	5.70243	14.64495	16.89802	27.23214	18.47098	20.16602	13.46261	12.39886	17.57812	0	0	0	9.00181	2.70299	5.59431	10.226	16.35045	0	0	0	21.48089	13.70675	1.31836	4.23758	8.56934	6.26046	7.52302	6.37556	10.37946	0.87891	4.08761	0.59989
199	1638606000	0	39.03198	46.6701	41.46467	51.57471	42.97747	52.75181	43.83196	43.39164	41.29028	51.50495	63.52452	57.52128	52.77361	56.93272	61.49728	57.05479	56.07387	50.45428	54.4826	53.95508	38.74425	35.91483	47.51151	44.44231	39.28484	50.50223	46.29953	32.85435	33.54754	0	0	1.70898	2.75879	10.226	7.4428	7.83343	6.39648	10.43876	3.52609	0.13253	0.21973	15.10184	10.52246	0	0	0	17.59905	0	0.39062	0	0	0	7.02427	14.49498	10.92704	0.21973	10.80148	8.97391	9.88072	20.17299	5.01883	3.92718	3.26451	22.8132	4.3736	0.49874	12.80692	8.89021	20.83915	6.28836	17.57115	19.31152	32.45326	22.15402	24.16295	16.26674	14.8856	20.9647	0	0	0	10.87472	3.12849	6.14537	12.09542	19.21038	0	0	0	24.03041	15.31808	1.31836	4.34919	9.39941	6.38951	8.22754	6.94406	12.12333	0.87891	4.61077	0.66964
200	1638606060	0	38.50446	46.97091	41.26413	51.53983	43.31752	52.86516	43.93223	43.0821	40.83252	51.38288	62.98828	57.48204	52.62102	56.74962	61.52344	57.09839	56.19594	50.44992	54.49568	53.942	38.41291	35.89739	47.48971	44.28973	39.02762	50.53711	46.29953	32.15245	33.29468	0	0	1.70898	2.69601	9.73772	7.18471	7.61021	6.16978	9.83538	3.3238	0.12556	0.21973	14.29618	9.80399	0	0	0	16.53181	0	0.39062	0	0	0	6.7906	13.86021	10.31669	0.21973	10.62709	8.83092	9.68541	19.55566	4.8863	3.87835	3.07268	21.71108	4.43638	0.5127	12.36049	8.88672	19.88351	6.16281	16.46903	18.38728	30.92215	21.18443	23.09919	15.19601	14.0625	19.77888	0	0	0	9.89816	2.98898	5.81403	11.23047	17.96526	0	0	0	23.2387	14.72517	1.32533	4.35965	9.66797	6.36509	8.37054	7.06264	12.06403	0.89634	4.60031	0.6522
201	1638606120	0	38.84016	46.53495	41.18565	51.31749	43.59218	52.83465	43.88864	43.33496	40.92407	51.31313	63.02752	57.51692	52.49459	56.65806	61.43624	57.13763	56.31365	50.48043	54.53491	54.05971	39.13661	35.73172	47.75129	44.3246	39.01018	50.1491	46.46083	32.05218	33.58241	0	0	1.73689	2.61579	9.27386	6.96847	7.22656	5.9082	9.68541	3.38658	0.12556	0.21973	14.488	10.13532	0	0	0	17.42467	0	0.39062	0	0	0	7.38002	15.0007	11.44671	0.21973	11.34905	9.32617	10.50851	21.024	5.01883	3.95508	3.0692	20.75893	4.33873	0.48828	12.64648	8.79953	19.24526	5.93262	15.65639	17.94434	29.98396	20.30552	21.96219	14.76004	13.8358	19.48591	0	0	0	10.51897	3.33775	6.12793	12.08147	18.93485	0	0	0	25.87542	16.43764	1.34277	4.52009	10.7387	6.4488	9.02274	7.49512	12.17564	0.90332	4.65611	0.68011
202	1638606180	0	38.89683	46.86192	41.59546	51.60958	43.41779	52.92184	43.69245	42.89464	41.01998	51.51803	62.69618	57.74362	52.44228	56.60139	61.35341	57.20302	56.4052	50.4412	54.62211	54.24717	38.75732	35.86687	47.51151	44.45539	39.02762	50.8946	46.51751	32.35735	33.31212	0	0	1.35672	2.24609	7.80552	5.54199	5.83496	4.8305	7.67997	2.74484	0.12905	0.21973	11.34556	8.10547	0	0	0	13.69629	0	0.39062	0	0	0	5.62919	11.43973	8.59026	0.21973	8.33915	6.88477	7.71833	15.00767	3.63072	2.7832	2.74833	14.64146	3.36914	0.47084	9.24247	6.60575	17.99316	5.50363	12.73368	14.75656	23.92229	16.28069	17.77344	11.88267	11.06306	15.49595	0	0	0	8.39146	2.37165	4.92118	9.24944	14.87514	0	0	0	18.63839	11.9594	1.34277	4.13993	7.88574	6.12444	6.4488	5.37807	9.35059	0.89983	3.41448	0.54408
203	1638606240	0	39.0407	46.60034	41.5475	51.61394	43.68373	52.46408	43.42651	42.41071	41.10282	51.14746	62.38229	57.99212	52.41612	56.57523	61.28802	57.2161	56.55343	50.463	54.69186	54.17742	38.82708	35.81892	47.63794	44.10662	39.01454	50.82485	46.69189	32.35735	33.37751	0	0	1.31836	2.04032	7.26493	4.93862	5.03627	4.30385	7.62068	2.75181	0.11858	0.21275	11.37347	8.07757	0	0	0	14.21945	0	0.39062	0	0	0	6.37556	12.28376	9.55287	0.21973	9.24595	7.46024	8.2659	16.80036	3.91671	2.9541	2.64021	12.76855	3.16685	0.47084	9.35059	6.28488	16.28767	4.6317	11.59319	14.03111	21.48089	14.71819	16.07492	11.02121	10.27483	14.51939	0	0	0	8.67746	2.5844	5.25251	9.87026	15.55873	0	0	0	19.84863	12.88714	1.34277	4.22712	7.93806	6.21861	6.76618	5.6815	9.24247	0.89634	3.4668	0.55106
204	1638606300	0	39.33716	46.94911	41.41235	51.09515	43.71425	52.71694	43.42215	42.56766	41.27284	51.26517	62.82697	58.27114	52.45536	56.54471	61.2357	57.26842	56.6973	50.45428	54.75725	54.38668	38.99711	36.28976	47.70769	44.22433	38.77476	50.6679	46.67446	32.20476	33.09413	0	0	1.46484	2.70647	10.25042	7.387	7.63114	6.35463	10.44224	3.50516	0.11858	0.21275	15.07394	10.42829	0	0	0	17.23284	0	0.39062	0	0	0	6.39997	13.20801	9.78306	0.21973	8.46819	7.26842	8.18569	16.59459	3.92369	3.00642	3.02734	19.80329	3.81906	0.4534	11.71526	8.34612	21.95522	6.13142	16.9887	19.37081	31.11747	21.34487	23.55259	15.93541	15.10184	21.19489	0	0	0	11.13281	2.85993	5.8245	11.93848	18.91741	0	0	0	20.66825	13.55678	1.37765	4.05971	7.63811	6.23256	6.34417	5.46526	10.16323	0.9103	3.85045	0.5964
205	1638606360	0	39.45487	46.80961	41.63034	51.31749	43.91915	52.88696	43.13006	42.77693	41.07666	51.57035	62.93161	58.46732	52.40304	56.49676	61.15723	57.28585	56.81065	50.46735	54.80521	54.11203	39.0625	36.11973	47.83412	44.21125	38.93171	50.50223	46.87064	32.37915	33.41239	0	0	1.46484	2.54255	9.19015	6.69643	7.00335	5.76869	9.60868	3.22266	0.11858	0.20578	13.6649	9.35756	0	0	0	15.69824	0	0.39062	0	0	0	5.9954	12.94992	9.07157	0.21973	8.52051	7.2719	8.04618	15.98424	3.80511	2.98549	2.96456	18.3803	3.83301	0.48479	10.57129	7.92759	20.07882	5.96749	15.80636	18.32799	29.39453	20.03348	21.80873	14.83329	13.9195	19.47196	0	0	0	9.92606	2.54953	5.45829	10.60268	16.93987	0	0	0	19.06738	12.36049	1.34277	4.01786	7.41141	6.11398	6.37556	5.32924	9.97838	0.89983	3.78069	0.57896
206	1638606420	0	39.56386	47.02759	41.74805	52.00195	43.39164	52.61666	43.19981	42.31044	40.81944	51.33493	62.59155	58.62863	52.28533	56.43572	61.09183	57.35997	56.86297	50.49787	54.87061	54.30385	38.72245	36.00638	47.77745	44.34204	38.75732	50.51967	47.1671	32.39659	33.4647	0	0	1.55901	2.56348	9.18318	6.80804	7.01381	5.79311	9.73424	3.30287	0.12207	0.21275	14.20201	9.82143	0	0	0	16.69922	0	0.39062	0	0	0	6.5918	13.60561	9.84584	0.21973	9.33664	7.82994	8.83789	17.78739	4.24107	3.13198	3.05525	18.71512	3.98996	0.47433	11.55483	8.27288	19.49289	5.86635	15.73312	18.41518	29.66309	20.11021	21.89593	14.84026	14.15667	19.73703	0	0	0	10.38993	2.8704	5.81055	11.39439	18.05594	0	0	0	21.47391	13.96833	1.34277	4.15039	8.15778	6.25	7.101	5.9954	10.38993	0.87891	4.07366	0.6243
207	1638606480	0	39.72953	46.94911	41.75241	51.76217	43.77965	52.48587	43.12134	42.27992	40.69737	51.69242	62.4564	58.70274	52.21994	56.41392	61.00028	57.38613	56.98504	50.54583	55.02755	54.38232	39.03198	36.06742	48.19162	44.42487	38.89247	50.57199	47.09298	32.68433	33.31212	0	0	1.52762	2.49023	8.76814	6.4488	6.67899	5.50014	9.21456	3.10756	0.12207	0.1988	13.44866	9.3471	0	0	0	15.87263	0	0.39062	0	0	0	6.46275	12.99874	8.98438	0.21973	8.91811	7.44978	8.44727	16.85617	3.90625	3.03781	3.02386	17.9269	3.82254	0.46038	11.1921	8.1264	18.68025	5.69894	15.4541	18.10477	28.49121	19.34989	21.3623	14.55776	13.63351	19.02902	0	0	0	10.1144	2.82157	5.65709	10.92006	17.48047	0	0	0	20.64383	13.39634	1.34277	4.0911	7.99386	6.35463	6.82199	5.76869	9.44127	0.87542	3.95857	0.61035
208	1638606540	0	39.44615	47.03195	41.70009	51.9104	43.91479	52.68206	43.3742	42.50227	41.33824	51.03847	61.97248	58.7725	52.13274	56.28313	60.97412	57.4428	57.18558	50.58507	55.07115	54.72674	39.01454	36.15025	48.25265	44.35948	38.91427	50.77689	47.19761	32.44455	33.3252	0	0	1.52065	2.58092	9.17969	6.74526	6.90569	5.74777	9.75865	3.28195	0.11858	0.20926	14.42174	9.95745	0	0	0	16.88058	0	0.39062	0	0	0	6.60924	13.48703	9.35407	0.21973	9.07854	8.53795	8.47517	17.00614	3.88184	3.00991	3.03083	18.31752	3.75628	0.42899	11.50949	8.1543	19.23479	5.82799	15.80636	18.3803	29.49219	20.10672	21.97614	15.0286	14.16364	19.89049	0	0	0	10.62709	2.85296	5.7966	11.506	18.27916	0	0	0	21.00307	13.70326	1.35324	4.09807	7.93806	6.64062	6.5639	5.55943	9.61914	0.86844	3.92718	0.6243
209	1638606600	0	39.47231	47.54203	42.51535	52.06735	43.96711	52.56435	43.39164	42.64178	41.20745	50.94256	62.07711	58.89457	52.10223	56.30929	60.90437	57.47332	57.27713	50.56327	55.09295	54.36053	39.21509	36.11101	48.81941	44.1197	38.89683	50.98179	47.10606	32.80204	33.58241	0	0	1.31138	2.28446	8.03571	5.73033	5.77218	4.85491	8.39844	2.85296	0.12207	0.1988	12.50349	8.55539	0	0	0	14.95884	0	0.39062	0	0	0	5.83147	11.64202	8.18917	0.21973	7.4428	6.82896	7.0452	13.94392	3.32031	2.27051	2.68903	14.31362	3.0971	0.39062	9.49707	6.7906	16.83175	5.2002	13.68931	15.95982	25.06627	17.00265	18.58956	13.01967	12.08845	16.78641	0	0	0	9.42383	2.43094	5.25251	10.01325	15.92843	0	0	0	17.54325	11.50949	1.34277	3.97949	7.1603	6.59528	5.29436	4.52358	9.07157	0.85449	3.14941	0.56501
210	1638606660	0	39.81236	47.14094	42.23197	51.58779	43.70553	52.74745	43.11698	42.24505	41.05922	50.97743	62.29946	59.06459	52.09787	56.33545	60.90437	57.52999	57.3992	50.63738	55.19758	54.75289	38.73117	36.16769	48.56219	44.24177	39.04506	50.63738	47.17582	32.71484	34.09685	0	0	1.45787	2.57045	9.15527	6.74874	7.01032	5.80008	9.67843	3.17383	0.12207	0.19531	13.88463	9.42732	0	0	0	15.90751	0	0.39062	0	0	0	5.89774	12.29771	8.71582	0.2267	7.84738	6.92662	7.63463	15.46805	3.81557	2.91574	2.97154	18.27916	3.83998	0.38365	10.9375	8.18569	21.21233	6.06864	16.18304	18.94182	30.20368	20.61244	22.49581	15.21345	14.0067	19.58357	0	0	0	10.32366	2.77623	5.49316	10.78753	17.26423	0	0	0	19.78237	12.8418	1.34277	4.00391	7.70787	6.393	6.45926	5.51758	10.26786	0.85798	4.01088	0.62081
211	1638606720	0	39.86904	47.50715	41.97039	51.30441	43.98455	52.4074	43.08646	42.07938	41.14205	51.0995	62.35177	59.28693	52.12838	56.39648	60.92616	57.55179	57.59539	50.64174	55.23246	54.79649	39.02762	35.96279	48.97199	44.27665	39.11482	50.61994	47.33712	32.66253	33.90503	0	0	1.57645	2.53906	8.87277	6.58831	6.86384	5.6257	9.26339	3.08315	0.12207	0.20229	13.27427	9.0053	0	0	0	15.51688	0	0.39062	0	0	0	6.04422	12.46512	8.72628	0.21973	8.79953	7.38002	8.20312	16.37137	3.91323	3.06222	3.05176	18.50935	3.97252	0.42201	11.27581	8.31124	20.29855	6.0512	15.74358	18.50237	29.79562	20.35086	21.89593	14.86816	13.8079	19.44754	0	0	0	10.12486	2.84249	5.49316	10.64802	17.03055	0	0	0	20.33691	13.13477	1.34626	4.03181	8.00432	6.40695	6.88825	5.83496	10.12835	0.85798	4.08412	0.62779
212	1638606780	0	39.49411	47.45919	41.82216	51.47443	44.07174	52.66462	43.25213	42.28428	40.95459	51.14746	62.23406	59.53108	52.2243	56.45752	60.88257	57.56487	57.72618	50.63302	55.20194	54.93164	39.61182	36.16333	49.07663	44.36384	39.15405	50.77689	47.23249	33.12465	33.58677	0	0	1.5346	2.5007	8.69838	6.4767	6.62667	5.44085	9.24247	3.06571	0.12556	0.19531	13.20801	8.85533	0	0	0	15.53432	0	0.40109	0	0	0	6.27093	12.45815	8.68792	0.21973	13.56724	12.84877	8.01828	15.90751	3.85393	3.03083	2.93318	17.56417	3.67955	0.43945	10.87472	7.89272	19.14411	5.72335	15.00419	17.70717	27.95759	19.07087	20.81473	14.15318	12.98828	18.34194	0	0	0	9.64007	2.73438	5.17927	10.83636	17.10031	0	0	0	20.12068	12.90458	1.34277	4.03181	7.92411	6.34417	6.75572	5.71638	9.57031	0.85449	3.93415	0.61733
213	1638606840	0	39.76876	47.55511	42.05758	51.42648	43.67501	52.39432	43.18673	42.00527	41.08974	50.78997	62.84877	59.72726	52.31149	56.57523	60.89565	57.61719	57.87877	50.62866	55.34581	54.9142	39.00582	36.20693	49.07227	44.47719	39.20201	51.09515	47.01451	33.03746	34.28432	0	0	1.53809	2.5565	9.16225	6.66504	6.82547	5.68499	9.58078	3.14593	0.12556	0.20926	13.66141	9.25293	0	0	0	15.94238	0	0.39062	0	0	0	6.01632	12.5279	8.89021	0.21973	8.37402	7.31027	8.08105	16.18652	3.91323	2.98549	2.96108	19.24526	3.80162	0.46038	11.52693	8.25893	20.68569	5.94308	16.16908	18.77441	30.28041	20.70661	22.49233	15.64941	14.50893	20.46247	0	0	0	10.88518	2.93318	5.52107	11.67341	18.44657	0	0	0	21.59598	14.01367	1.34277	4.07017	8.05664	6.39648	6.83594	5.8245	10.1423	0.85449	4.0911	0.66616
214	1638606900	0	39.93443	48.08698	42.07502	51.33057	43.5573	52.23737	42.96003	42.29736	40.81508	50.79433	62.71798	59.97576	52.42484	56.65806	60.86949	57.68258	57.94852	50.61994	55.35017	54.94472	39.11482	36.17205	49.17254	44.42487	39.18457	50.84229	47.20633	32.9895	34.36715	0	0	1.49275	2.53557	9.19015	6.68248	6.56041	5.50711	9.51451	3.19824	0.12556	0.19531	13.77651	9.04715	0	0	0	16.31906	0	0.39062	0	0	0	6.53599	13.27079	8.98089	0.21973	10.15625	9.77958	8.24149	16.43066	3.76325	2.92969	2.90527	18.1815	3.56097	0.48479	11.49205	7.74972	19.48591	5.74777	14.95536	17.71763	28.24707	19.34291	21.21233	14.51939	13.53934	18.893	0	0	0	10.11091	2.86342	5.63267	11.31069	17.75949	0	0	0	21.16002	13.79743	1.34277	4.08412	7.94503	6.49414	6.60575	5.58384	9.54241	0.85449	3.84347	0.63128
215	1638606960	0	39.58566	47.72949	41.8396	51.55291	43.28265	52.04991	42.98183	42.21453	41.02434	50.99051	63.04932	60.27658	52.51639	56.80629	60.86513	57.64335	58.04879	50.61994	55.36325	55.1845	39.69901	36.25924	49.31205	44.27229	38.8358	50.52403	47.45483	33.49522	34.12737	0	0	1.49623	2.41002	8.42634	6.107	6.16629	5.22461	8.76116	2.95759	0.12556	0.20926	12.88016	8.48563	0	0	0	15.57617	0	0.39062	0	0	0	6.4209	12.76507	8.52051	0.21973	11.56878	11.71875	8.10547	16.08189	3.74581	2.85645	2.80413	16.74805	3.49819	0.47782	11.11886	7.59975	18.31055	5.47224	14.64844	17.15611	27.02288	18.27916	20.31599	14.04855	13.42076	18.7221	0	0	0	9.65402	2.75181	5.44782	10.62012	16.83873	0	0	0	20.36482	13.27427	1.34277	4.04576	7.85086	6.36509	6.51158	5.46526	9.31222	0.84403	3.74233	0.6243
