REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
190	1636877460	0	0	0	0	0	0	0	0	0	0	0	0	39.06555	36.95374	40.67078	47.01538	51.94397	57.44324	57.82166	59.64661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.23145	2.40967	1.27441	1.3916	1.34277	0.53467	3.70361	2.32178	12.16553	3.97705	15.06592	17.65625	18.56689	26.46484	14.85352	4.76318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
191	1636877520	0	0	0	0	0	0	0	0	0	0	0	0	39.02283	36.93237	40.64636	46.98792	51.9043	57.41272	57.85217	59.552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.46094	2.74902	1.32568	1.65039	1.64795	0.54443	5.23926	2.56348	12.38281	5.24902	16.79443	19.45068	21.47217	30.4541	17.61475	5.19775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
192	1636877580	0	0	0	0	0	0	0	0	0	0	0	0	38.93738	36.88049	40.58228	46.92383	51.828	57.39136	57.84607	59.51843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0166	1.87744	1.17432	1.43066	1.26221	0.58105	3.8623	2.45117	10.24658	4.104	14.40918	16.96289	18.65234	26.3623	15.10498	4.86328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
193	1636877640	0	0	0	0	0	0	0	0	0	0	0	0	38.92517	36.74927	40.51819	46.90857	51.79443	57.37	57.8125	59.50623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.47803	2.73193	1.3208	1.53076	1.52588	0.54688	5.01465	2.47559	11.97021	5.0293	15.35889	18.12012	19.79492	27.97852	16.15723	4.87305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
194	1636877700	0	0	0	0	0	0	0	0	0	0	0	0	38.86414	36.72485	40.33813	46.92993	51.64795	57.24487	57.76672	59.50623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.26074	2.22412	1.25488	1.51855	1.39893	0.57861	4.06494	2.39014	11.4209	4.52148	16.04736	18.53027	20.16113	28.90137	16.37451	4.93896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
195	1636877760	0	0	0	0	0	0	0	0	0	0	0	0	38.80005	36.67603	40.14282	46.91772	51.54114	57.13196	57.80029	59.4696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.41699	2.87354	1.32324	1.55762	1.52588	0.62988	4.62158	2.37305	11.6626	4.73145	16.09131	18.73779	20.12207	28.94287	16.27686	4.81445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
196	1636877820	0	0	0	0	0	0	0	0	0	0	0	0	38.76648	36.64856	40.05432	46.875	51.38245	57.0282	57.77893	59.4635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.33154	2.52441	1.28662	1.55518	1.53564	0.5542	4.49707	2.44385	11.73584	4.83887	16.26953	18.82568	20.39307	29.18701	16.6333	4.93652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
197	1636877880	0	0	0	0	0	0	0	0	0	0	0	0	38.75122	36.65771	39.90173	46.93909	51.3092	56.91223	57.724	59.41467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.29492	2.28516	1.19629	1.32324	1.3208	0.57617	4.1748	2.12158	9.16016	2.97119	12.7417	14.92676	16.18652	23.4375	13.25439	4.52637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
198	1636877940	0	0	0	0	0	0	0	0	0	0	0	0	38.68103	36.56311	39.73694	46.94824	51.19629	56.7688	57.73621	59.40247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.31934	2.48291	1.27686	1.57227	1.55762	0.55908	4.39209	2.37793	11.63818	3.68652	16.20605	18.80127	20.08057	28.62061	16.42578	4.93896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
199	1636878000	0	0	0	0	0	0	0	0	0	0	0	0	38.67188	36.52344	39.66064	46.94214	51.1261	56.6803	57.76672	59.37195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.31201	2.38281	1.23047	1.58936	1.54053	0.57373	4.42871	2.32178	11.97021	4.03076	16.34766	18.78662	20.2417	28.87207	16.56006	4.99756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
200	1636878060	0	0	0	0	0	0	0	0	0	0	0	0	38.67188	36.46545	39.45618	46.92078	50.9491	56.60706	57.78503	59.41162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.41699	2.67822	1.31592	1.68701	1.68457	0.55664	5.02441	2.32666	12.13379	4.60205	16.64795	19.17236	21.0083	29.74121	16.88721	5.13184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
201	1636878120	0	0	0	0	0	0	0	0	0	0	0	0	38.69019	36.41663	39.30359	46.87195	50.85449	56.43921	57.75452	59.42688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2998	2.26074	1.22803	1.66992	1.65771	0.5249	4.88281	2.51465	11.60156	3.45215	16.32568	18.74756	21.15723	29.96338	17.26562	5.15137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
202	1636878180	0	0	0	0	0	0	0	0	0	0	0	0	38.59863	36.26404	39.09607	46.97876	50.67444	56.26831	57.73621	59.44519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.26807	2.10205	1.21582	1.4502	1.49414	0.54932	4.41406	2.2168	9.41406	2.95166	13.82812	15.979	17.5708	25.18311	14.51904	4.53369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
203	1636878240	0	0	0	0	0	0	0	0	0	0	0	0	38.5437	36.17554	38.93433	46.97571	50.56152	56.2439	57.70569	59.42078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.31445	2.28516	1.24512	1.68945	1.73584	0.53955	4.89014	2.3999	12.34619	3.52783	16.72119	19.21875	21.49902	30.23438	17.3291	5.18799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
204	1636878300	0	0	0	0	0	0	0	0	0	0	0	0	38.51013	36.13586	38.84888	46.92383	50.49744	56.12793	57.66602	59.34753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.44141	2.72217	1.33789	1.69434	1.77979	0.57861	5.29053	2.5	11.69678	4.11377	16.9043	19.50439	21.53076	30.72998	17.82227	4.9585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
205	1636878360	0	0	0	0	0	0	0	0	0	0	0	0	38.44604	36.08398	38.72375	46.89026	50.28381	55.93262	57.6416	59.33838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.40723	2.57568	1.35986	1.61621	1.73584	0.55176	5.25635	2.2876	13.75732	4.2627	15.44434	18.23975	19.48975	27.85156	15.85938	4.84131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
206	1636878420	0	0	0	0	0	0	0	0	0	0	0	0	38.44299	36.02295	38.61389	46.85059	50.07629	55.63354	57.51648	59.35364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.44629	2.44385	1.2793	1.61377	1.63574	0.53711	5.16357	2.39014	10.46143	3.22021	14.70703	17.04102	19.21875	27.34863	15.62744	4.87793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
207	1636878480	0	0	0	0	0	0	0	0	0	0	0	0	38.42163	35.94971	38.44299	46.83838	49.85046	55.32227	57.37915	59.31702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.31201	2.2998	1.26953	1.4502	1.50879	0.54688	4.2749	2.10693	9.28467	2.80273	13.48389	15.60303	17.37061	24.84619	13.95508	4.70947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
208	1636878540	0	0	0	0	0	0	0	0	0	0	0	0	38.36975	35.89783	38.29956	46.85364	49.71619	55.05676	57.31812	59.30176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.30713	2.28027	1.28174	1.69922	1.68457	0.57129	5.10254	2.46094	11.66504	3.16162	15.61279	18.01025	20.33936	28.72314	16.51367	5.05615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
209	1636878600	0	0	0	0	0	0	0	0	0	0	0	0	38.34229	35.83679	38.2019	46.85364	49.65515	54.953	57.25403	59.2926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.33887	2.31689	1.3208	1.66504	1.71631	0.56885	5.01953	2.4292	18.42041	5.08789	15.75195	17.80762	20.43457	28.80127	16.52588	5.09521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
210	1636878660	0	0	0	0	0	0	0	0	0	0	0	0	38.31177	35.78796	38.15613	46.81091	49.64294	54.97742	57.24792	59.35364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.38281	2.6123	1.30127	1.70654	1.71631	0.56885	5.10742	2.2876	20.96924	6.0498	15.2832	17.69775	19.51904	27.61475	15.79346	4.82422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
211	1636878720	0	0	0	0	0	0	0	0	0	0	0	0	38.27209	35.71472	38.17444	46.82617	49.6582	54.9469	57.2113	59.34143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4292	2.48535	1.30127	1.70898	1.75537	0.51758	4.90723	2.19238	20.99365	5.39062	16.12061	18.18604	20.61279	29.31641	16.79199	5.00488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
212	1636878780	0	0	0	0	0	0	0	0	0	0	0	0	38.20496	35.6781	38.13477	46.82312	49.50867	54.88892	57.14417	59.30481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.20703	1.93604	1.2085	1.58447	1.5918	0.56641	4.53613	2.25586	19.21143	5.64209	14.7168	16.41113	19.08691	27.01172	15.3833	4.91455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
213	1636878840	0	0	0	0	0	0	0	0	0	0	0	0	38.16223	35.69031	38.05847	46.83838	49.34387	54.75769	57.00989	59.28345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.35107	2.34619	1.30859	1.6333	1.71387	0.58105	4.95605	2.18506	10.29053	3.01514	15.30762	16.47461	19.97314	28.35938	16.35498	4.96094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
214	1636878900	0	0	0	0	0	0	0	0	0	0	0	0	38.14087	35.672	37.85095	46.88721	49.15771	54.44641	56.88477	59.23462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.26074	2.24121	1.25977	1.58691	1.62109	0.53223	4.67285	2.25098	10.49805	2.98828	14.05029	14.76318	18.86963	26.4209	15.24658	4.8877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
215	1636878960	0	0	0	0	0	0	0	0	0	0	0	0	38.09509	35.62012	37.78381	46.94519	48.9563	54.20532	56.6803	59.19495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.31201	2.39014	1.26953	1.63086	1.69434	0.52979	4.85107	2.30957	11.69922	3.04199	14.2041	14.86572	18.77686	26.66016	15.16602	4.84375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
216	1636879020	0	0	0	0	0	0	0	0	0	0	0	0	38.00964	35.59875	37.60376	46.98792	48.81592	54.05579	56.64368	59.21631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.41211	2.39746	1.30371	1.73828	1.81641	0.54688	5.40771	2.26562	11.72852	3.05176	13.64014	14.33105	18.50586	25.98389	15.26611	4.84375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
217	1636879080	0	0	0	0	0	0	0	0	0	0	0	0	37.98523	35.51636	37.65259	46.99097	48.75183	53.96118	56.58569	59.18579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3877	2.67578	1.26709	1.65771	1.75293	0.5542	5.2417	2.10205	13.91846	3.39844	14.05762	14.22119	18.68408	26.41357	15.22217	4.84131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
218	1636879140	0	0	0	0	0	0	0	0	0	0	0	0	37.96692	35.5011	37.65564	46.90247	48.90137	54.10767	56.54602	59.15833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3999	2.2583	1.35742	1.65771	1.59668	0.54199	4.98291	2.17041	17.33154	4.12109	19.51904	12.73193	17.94189	25.08301	14.59717	4.83887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
219	1636879200	0	0	0	0	0	0	0	0	0	0	0	0	37.93335	35.59875	37.81433	46.80176	49.24927	54.36707	56.57959	59.14917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.31689	2.38525	1.31348	1.7334	1.77002	0.5127	5.11719	2.26807	13.2959	3.76465	23.75244	14.81201	20.41748	28.84033	16.67969	5.11719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
220	1636879260	0	0	0	0	0	0	0	0	0	0	0	0	37.97302	35.68115	38.05847	46.59424	49.77722	54.71802	56.63757	59.11255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.27783	2.1582	1.25	1.55273	1.63818	0.54932	4.58252	2.1167	12.03125	3.77197	18.396	13.06641	17.50977	24.89746	14.3335	4.7876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
221	1636879320	0	0	0	0	0	0	0	0	0	0	0	0	37.96082	35.83374	38.34534	46.31348	50.28076	55.12695	56.69861	59.11865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.41699	2.4585	1.26465	1.74316	1.86035	0.53467	5.51758	2.26562	12.771	4.09668	19.44092	13.86475	19.34326	27.12158	15.77393	5.01221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
222	1636879380	0	0	0	0	0	0	0	0	0	0	0	0	38.01575	35.95581	38.64746	46.02356	50.75073	55.44434	56.76575	59.1095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.18994	2.29004	1.28906	1.57959	1.71875	0.54688	4.82178	2.17773	11.31592	4.21631	17.52686	13.14941	17.90527	25.61768	14.67529	4.78271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
223	1636879440	0	0	0	0	0	0	0	0	0	0	0	0	38.05542	36.0321	38.93433	45.84656	51.25122	55.85632	56.83899	59.14917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.41455	2.65381	1.30371	1.76514	1.84326	0.55664	5.54688	2.17285	12.27051	4.45557	18.66699	13.88428	19.22852	26.99707	15.71777	4.88525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
224	1636879500	0	0	0	0	0	0	0	0	0	0	0	0	38.05542	36.05957	39.17847	45.59326	51.48926	56.16455	57.00073	59.13086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.16309	2.20703	1.29395	1.74561	1.83838	0.55908	5.18066	2.18506	12.15576	4.14062	20.32715	14.38965	20.31738	28.69873	16.67725	5.18799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
225	1636879560	0	0	0	0	0	0	0	0	0	0	0	0	38.08594	36.10535	39.37988	45.51697	51.63574	56.43005	57.04346	59.12781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.44385	2.37305	1.30127	1.6626	1.71631	0.53467	5.43701	2.2583	13.31543	3.99658	19.08203	14.1748	19.56787	27.57568	16.01807	5.01953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
226	1636879620	0	0	0	0	0	0	0	0	0	0	0	0	37.99438	36.12976	39.48975	45.4895	51.64795	56.61621	57.13501	59.14612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.19678	2.32422	1.29639	1.65527	1.48682	0.54199	4.62158	2.15088	10.49072	3.31299	17.75391	14.07715	18.71338	26.50879	15.13672	4.85107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
227	1636879680	0	0	0	0	0	0	0	0	0	0	0	0	37.95776	36.10535	39.51111	45.48645	51.55334	56.70166	57.18689	59.14001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.3042	1.96533	1.28418	1.52344	1.12793	0.53223	4.49219	2.2583	17.35596	4.31152	14.94385	12.69043	17.16309	24.36523	13.9502	4.79736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
228	1636879740	0	0	0	0	0	0	0	0	0	0	0	0	37.91199	36.1084	39.53552	45.45898	51.51978	56.84509	57.25708	59.12781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.02686	2.89307	1.43066	1.73828	1.41357	0.5249	5.15137	2.30469	18.74268	4.93896	19.67041	15.01465	20.09521	28.49609	16.23291	4.87305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
229	1636879800	0	0	0	0	0	0	0	0	0	0	0	0	37.81738	36.07788	39.59045	45.4895	51.48315	56.91223	57.33948	59.08508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.74121	2.31689	1.31348	1.43311	0.98145	0.5249	4.07471	2.11182	13.74023	3.77686	15.71777	12.16797	16.0083	23.15186	12.93213	4.37988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
230	1636879860	0	0	0	0	0	0	0	0	0	0	0	0	37.854	36.08704	39.65454	45.4895	51.48315	56.92444	57.36389	59.06677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.00732	2.54883	1.37939	1.61865	1.33789	0.57129	5.2417	2.48291	13.22021	4.01367	18.52539	13.81836	18.4375	25.97168	15.21484	4.77051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
231	1636879920	0	0	0	0	0	0	0	0	0	0	0	0	37.90588	36.08704	39.80103	45.33691	51.68457	57.07703	57.37305	59.05151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.06836	2.54639	1.38184	1.57227	1.35986	0.54443	4.84863	2.40234	9.96826	2.99316	18.02002	13.18359	17.88574	25.06592	14.47754	4.7168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
232	1636879980	0	0	0	0	0	0	0	0	0	0	0	0	37.85706	36.15723	40.0238	45.15686	51.87988	57.22961	57.37915	59.06677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.97314	2.39258	1.2915	1.4917	1.21826	0.57617	3.97949	2.23145	10.61035	3.01758	17.37061	12.58301	17.33154	24.3042	13.51562	4.82178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
233	1636880040	0	0	0	0	0	0	0	0	0	0	0	0	37.86926	36.18164	40.26794	45.06226	52.19421	57.44934	57.40051	59.0271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.22607	1.95557	1.28906	1.44043	1.13037	0.59082	3.24951	2.18262	9.48975	3.13232	15.94238	12.22412	16.01562	23.44971	12.69287	4.55811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
234	1636880100	0	0	0	0	0	0	0	0	0	0	0	0	37.88452	36.27625	40.51208	44.92493	52.49329	57.65991	57.40051	59.06067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.10889	1.88232	1.26465	1.41357	1.37451	0.55664	2.93213	2.30469	10.95703	4.43848	16.76514	12.25098	16.62109	23.65479	13.20312	4.66309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
235	1636880160	0	0	0	0	0	0	0	0	0	0	0	0	37.90588	36.32507	40.83557	44.81201	52.78625	57.76367	57.44934	59.07593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.60449	2.04102	1.30371	1.45996	1.37695	0.57129	2.7417	2.3999	9.32373	4.15039	16.62842	12.49756	16.73584	23.73047	13.39844	4.6582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
236	1636880220	0	0	0	0	0	0	0	0	0	0	0	0	37.83264	36.39832	41.07666	44.67163	53.01819	57.92236	57.48596	59.04541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.00732	2.52441	1.41113	1.74072	1.5332	0.60547	2.57812	2.49512	11.14746	4.94141	21.2207	14.79736	20.1123	28.55469	16.35986	4.95605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
237	1636880280	0	0	0	0	0	0	0	0	0	0	0	0	37.80518	36.45935	41.35437	44.48547	53.27454	58.10242	57.56836	59.01794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.00732	2.57324	1.35986	1.68457	1.51123	0.54932	1.82617	2.39746	11.15723	4.94873	20.1709	14.68262	19.34814	27.44141	15.79834	4.92188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
