REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
437	1640953080.0	0.0	39.47667	45.24449	40.27012	49.36436	40.91535	47.89952	40.69737	40.33988	35.65761	47.1889	56.39212	53.21394	46.51751	55.95616	63.37629	54.36489	59.10383	54.27769	58.51964	57.17686	40.41399	32.9895	49.51259	44.33768	41.27284	51.11258	47.99979	33.2598	34.0271	0.0	0.0	2.90527	1.55552	2.50767	1.74037	2.34375	1.28348	7.85784	2.68555	0.00698	0.14648	5.23158	3.55399	0.0	0.0	0.0	12.77553	0.0	0.39411	0.0	0.0	0.0	5.18276	11.62109	5.76521	0.19531	9.9714	6.57436	5.93959	2.16588	2.20424	1.62179	3.47028	20.01604	4.45731	0.4255	8.2659	6.89872	11.80594	5.78962	17.22586	21.36579	33.51004	23.22824	23.53516	15.06348	10.20159	18.84766	0.0	0.0	0.0	21.26465	6.6476	11.30371	13.28823	27.16239	0.0	0.0	0.0	21.48786	10.6236	0.24763	5.01186	9.04018	4.79213	9.17969	6.97893	4.84445	1.0498	5.28739	0.42201
438	1640953140.0	0.0	39.34152	45.67174	40.27448	49.21613	40.69737	47.99979	40.42707	40.32244	35.57478	47.07118	56.56651	53.34909	46.5611	55.89076	63.37193	54.57851	59.16922	54.31257	58.45424	57.08967	39.92571	32.73228	49.53439	44.46411	41.17257	51.26517	48.08698	33.4647	33.85707	0.0	0.0	2.34724	1.47182	2.55301	1.70898	2.07171	1.20675	6.56738	2.28795	0.01046	0.15346	4.88281	3.27148	0.0	0.0	0.0	12.63253	0.0	0.39411	0.0	0.0	0.0	5.19671	11.65597	5.75823	0.19531	9.66448	5.93262	5.55246	2.13797	1.98103	1.38114	2.97852	14.2892	4.27246	0.39411	6.82547	5.81752	9.41685	4.92815	13.59166	16.91895	26.44741	18.47447	18.8058	12.24888	8.85533	15.482	0.0	0.0	0.0	19.69517	6.45926	11.62109	13.27427	26.30441	0.0	0.0	0.0	21.6762	10.84682	0.25112	5.35366	8.62863	4.86189	8.76116	6.51855	4.44685	1.04632	4.6317	0.41853
439	1640953200.0	0.0	39.37204	45.50171	40.46195	49.75673	40.74533	47.8472	40.21781	40.29628	35.50938	46.92732	56.40956	53.50167	46.6047	55.82973	63.28474	54.90548	59.22154	54.2123	58.4586	57.55179	39.95187	32.83691	49.24229	44.48155	41.08538	51.21286	48.4314	33.67833	33.83963	0.0	0.0	2.99595	1.53111	2.57743	1.85896	2.45536	1.30092	7.82994	2.5286	0.01046	0.16044	5.56641	3.73884	0.0	0.0	0.0	14.23689	0.0	0.40109	0.0	0.0	0.0	5.76869	13.33008	6.41741	0.19531	11.85826	8.02874	6.58831	2.48675	2.22517	1.62179	3.67606	20.40318	4.59333	0.41504	8.89718	7.15681	11.95592	5.84891	17.63393	21.92732	34.22503	23.70954	24.05134	15.30064	10.63058	19.6603	0.0	0.0	0.0	22.9841	7.36607	12.76855	15.01465	30.03278	0.0	0.0	0.0	24.6303	12.18959	0.24763	5.5385	10.15276	5.09556	10.226	7.63114	5.23158	1.0498	5.43039	0.44643
440	1640953260.0	0.0	39.7644	45.79381	40.51426	49.55183	40.57966	48.10442	40.06958	40.69737	35.5617	46.84012	56.78449	53.73274	46.70061	55.81665	63.13215	55.27605	59.26514	54.15562	58.40193	57.02863	39.86904	32.52738	49.72185	44.60798	41.03306	51.02975	48.29189	33.02438	34.19713	0.0	0.0	2.76576	1.54506	2.50767	1.71596	2.28097	1.25907	7.2161	2.24958	0.01046	0.16044	4.87584	3.2959	0.0	0.0	0.0	11.86175	0.0	0.40458	0.0	0.0	0.0	4.73982	10.63058	5.18276	0.20229	9.01228	6.03376	5.5106	1.95661	2.09612	1.48228	3.39355	19.70912	4.19224	0.42201	7.66253	6.42439	11.42229	5.73033	16.60505	20.80078	31.57785	21.90988	22.02497	14.13225	9.59473	17.20843	0.0	0.0	0.0	19.41616	5.95703	9.65053	11.9315	24.60938	0.0	0.0	0.0	19.16504	9.45522	0.25112	5.09208	8.4089	4.40499	8.3531	6.34417	4.82352	1.03237	4.8584	0.41853
441	1640953320.0	0.0	39.40691	45.8592	40.5971	49.49515	40.78892	47.67718	40.05214	40.1219	35.5181	46.76165	56.11311	53.98996	46.82704	55.85153	62.97084	55.55943	59.36541	54.07715	58.37577	57.36433	40.0347	33.05054	49.46463	44.73005	41.15513	51.11694	48.27881	33.02002	34.05762	0.0	0.0	2.3856	1.52414	2.52511	1.70201	2.05776	1.21024	6.94057	2.16588	0.01046	0.16044	5.01186	3.32729	0.0	0.0	0.0	11.96987	0.0	0.39411	0.0	0.0	0.0	4.82352	10.65499	5.40946	0.19531	9.40988	5.4269	5.06417	1.84152	2.03334	1.42648	3.24009	17.74205	3.82952	0.43248	7.00335	6.11398	10.98633	5.52107	15.56222	19.44754	30.36063	21.13909	21.51925	13.95089	9.9435	17.80483	0.0	0.0	0.0	19.55218	6.11398	10.83287	13.05106	26.31487	0.0	0.0	0.0	20.0579	10.0865	0.24414	5.31529	7.54743	4.61775	8.11593	6.08608	4.16434	1.03585	4.22712	0.41155
442	1640953380.0	0.0	39.11046	45.80253	40.36168	49.59978	40.92407	47.80361	39.8298	40.5317	35.18677	46.56982	56.57959	54.29077	47.02759	55.86461	62.76158	55.84281	59.42208	53.99867	58.28857	57.43408	40.36168	33.19005	49.78725	44.57746	41.23797	51.13438	48.36164	33.5083	33.90503	0.0	0.0	2.70996	1.59389	2.64021	1.98451	2.27748	1.32882	8.19266	2.53209	0.02093	0.15346	5.88379	3.88184	0.0	0.0	0.0	15.11579	0.0	0.41155	0.0	0.0	0.0	5.80706	13.38937	6.70689	0.19531	11.68387	6.55692	6.26395	2.39607	2.17634	1.5346	3.58538	20.23577	4.4887	0.42899	8.34263	6.87779	12.34305	5.91867	18.3245	22.90388	35.64802	24.20131	24.68262	16.3923	11.37347	20.71708	0.0	0.0	0.0	24.83259	7.62416	13.26032	16.12374	32.22656	0.0	0.0	0.0	24.56055	12.44071	0.24414	5.58384	9.06808	5.04325	9.10296	6.86733	5.0293	1.02539	5.0572	0.46735
443	1640953440.0	0.0	39.17149	45.58454	40.37476	49.63466	41.31644	48.32676	40.11754	40.68429	35.67505	47.18454	57.03299	54.56543	47.22813	55.91692	62.56104	56.06951	59.45696	53.88968	58.24062	57.07223	40.32244	32.91975	49.6521	44.86956	41.44287	51.11694	48.53167	33.29904	34.04018	0.0	0.0	2.49372	1.54157	2.63323	1.85896	2.16936	1.25907	7.63463	2.45187	0.02441	0.14648	5.73382	3.66908	0.0	0.0	0.0	14.52637	0.0	0.40806	0.0	0.0	0.0	5.64314	12.83482	6.49065	0.19531	10.94796	6.11747	5.88379	2.31934	2.10658	1.42299	3.32031	17.34445	4.1748	0.47782	7.68694	6.37556	11.00028	5.29088	16.07143	19.89397	31.32324	21.66922	22.04939	14.30315	10.29227	18.47098	0.0	0.0	0.0	22.49233	7.0173	12.66044	14.72517	29.75725	0.0	0.0	0.0	23.55259	11.63156	0.24414	5.49665	8.61119	4.90374	8.64607	6.44182	4.53055	1.02888	4.64565	0.42899
444	1640953500.0	0.0	39.06686	45.90716	40.61454	49.36	40.802	48.20469	39.81236	39.90391	35.21729	47.65538	57.2597	54.81829	47.42868	55.87769	62.38229	56.2439	59.59211	53.80249	58.10547	57.41228	39.98675	32.69741	49.63466	44.49463	41.66521	50.86844	48.32676	32.74972	33.85271	0.0	0.0	2.83901	1.5067	2.54953	1.80664	2.4135	1.26953	7.50209	2.24609	0.02093	0.15346	5.58036	3.70745	0.0	0.0	0.0	14.26479	0.0	0.40458	0.0	0.0	0.0	5.60826	12.96387	6.45578	0.19531	11.28627	7.20215	6.56738	2.5007	2.20424	1.60086	3.78069	20.79729	4.65262	0.43597	8.9495	7.17425	11.96289	5.79311	17.64439	22.08078	34.19364	23.70605	23.96763	15.28669	10.62709	19.42313	0.0	0.0	0.0	22.44001	7.11496	12.62556	14.60658	29.18876	0.0	0.0	0.0	24.31641	12.0745	0.24414	5.52107	10.13881	5.01535	10.18415	7.66253	5.27693	1.04632	5.4827	0.44643
445	1640953560.0	0.0	39.17149	45.79381	40.54914	49.02867	40.73225	47.99979	39.70773	40.37912	35.57042	47.18018	57.51256	55.03191	47.5987	55.90384	62.32561	56.45316	59.60519	53.68042	58.00084	57.29457	40.16985	33.11157	49.52567	44.83468	41.69137	51.57907	48.73221	33.59549	33.80476	0.0	0.0	2.53557	1.47531	2.48326	1.66364	2.13449	1.17536	6.03725	1.79269	0.01046	0.15346	4.90025	3.24707	0.0	0.0	0.0	12.23842	0.0	0.41504	0.0	0.0	0.0	4.99791	11.35951	5.54897	0.19531	9.75516	5.78265	5.2281	1.98451	1.97056	1.41253	3.13198	16.61203	3.98298	0.42201	6.90918	5.90472	10.38295	5.32575	14.87863	18.60352	28.72489	19.82771	20.21136	13.1243	9.50753	16.60505	0.0	0.0	0.0	19.42662	6.25349	10.97935	12.90806	25.98703	0.0	0.0	0.0	21.20187	10.69336	0.24414	5.34668	8.22405	4.72238	8.41936	6.24651	3.76674	1.03237	4.65611	0.42201
446	1640953620.0	0.0	39.38947	45.92896	40.47939	49.36	41.05486	47.8472	40.08702	40.0347	35.40475	46.93168	57.86133	55.29785	47.75565	55.93	62.24714	56.61883	59.57903	53.56707	57.9398	57.04607	40.63198	33.19441	49.37308	45.08754	41.42107	51.43956	48.47499	33.34699	33.95299	0.0	0.0	2.93666	1.57645	2.58092	1.86942	2.38909	1.27999	7.64509	2.16588	0.01395	0.1709	5.83496	3.80162	0.0	0.0	0.0	14.44266	0.0	0.40806	0.0	0.0	0.0	5.6815	12.78599	6.36509	0.19531	10.9096	6.83245	6.23256	2.39607	2.19727	1.58691	3.80511	21.28906	4.45731	0.43248	8.61119	7.15332	12.32213	6.0512	18.30357	22.88993	35.37249	24.149	24.64425	15.9668	11.1084	20.46247	0.0	0.0	0.0	23.92927	7.24749	12.3012	15.12626	30.16183	0.0	0.0	0.0	24.02344	11.89662	0.24414	5.54199	9.39244	5.0014	9.50056	7.1603	4.47475	1.0498	5.58036	0.45689
447	1640953680.0	0.0	39.40691	45.74585	40.802	49.31205	40.70173	48.41396	39.99983	40.32244	35.60529	47.13222	58.35833	55.4766	47.88644	55.99104	62.2297	56.7627	59.61391	53.47552	57.83953	57.26406	40.03906	33.14645	49.53439	44.91316	41.3426	51.49187	48.39652	33.24236	34.38895	0.0	0.0	2.93666	1.54855	2.53557	1.80664	2.35421	1.25558	7.44978	2.09961	0.01046	0.15346	5.52107	3.61677	0.0	0.0	0.0	13.59515	0.0	0.40806	0.0	0.0	0.0	5.32227	12.05706	5.99888	0.19531	10.2853	6.66155	6.00586	2.23563	2.17634	1.6183	3.70396	21.26116	4.44685	0.39062	8.45773	6.96847	12.53139	6.16629	18.35589	23.1829	35.5957	24.05831	24.46289	16.00516	10.83287	19.99163	0.0	0.0	0.0	22.54116	6.88128	11.87221	14.43569	28.95857	0.0	0.0	0.0	22.48884	11.22349	0.24065	5.46526	9.07157	4.83398	9.232	7.00684	4.53753	1.02539	5.57338	0.43945
448	1640953740.0	0.0	39.04942	45.89408	40.67993	49.45156	40.88484	47.73385	39.98675	40.15241	35.21729	47.40688	58.12727	55.66406	48.12186	56.11747	62.09455	56.90656	59.66622	53.36652	57.78285	57.54743	40.13933	33.14209	49.53875	44.76929	41.41235	52.04119	48.77581	33.15953	34.39767	0.0	0.0	2.73786	1.60435	2.60533	1.9043	2.24958	1.28697	7.72879	2.20773	0.01395	0.16741	5.8245	3.77372	0.0	0.0	0.0	14.20898	0.0	0.41155	0.0	0.0	0.0	5.40597	12.22098	6.21512	0.18834	10.47712	6.12793	5.85938	5.24205	2.04032	1.46484	3.44238	20.6264	4.25502	0.38714	7.52999	6.51158	12.37095	6.06166	18.33496	23.07129	35.60617	24.24316	24.66867	16.22838	11.1363	20.45201	0.0	0.0	0.0	23.69559	7.03474	12.31166	15.03209	30.21763	0.0	0.0	0.0	22.38072	11.38393	0.24065	5.44434	8.36705	4.86189	8.09501	6.11747	6.36161	1.02539	5.08859	0.43248
449	1640953800.0	0.0	38.88375	45.85484	40.47939	49.48207	41.49519	47.9344	40.3268	40.13497	35.50502	47.21505	58.56759	55.99976	48.54039	56.2439	61.90709	57.03735	59.64007	53.34473	57.70002	56.9676	40.47939	33.02438	49.83521	44.44667	41.55186	51.70114	48.60142	33.11157	33.85707	0.0	0.0	2.94364	1.5904	2.60184	1.91825	2.3577	1.28348	7.8404	2.24609	0.01395	0.15695	5.89774	3.8365	0.0	0.0	0.0	14.54032	0.0	0.40806	0.0	0.0	0.0	5.71638	13.06152	6.53948	0.19531	10.9654	6.89523	6.36509	2.44489	2.21819	1.60435	3.74581	21.01353	4.49219	0.46038	8.70884	7.03125	12.47907	6.11398	18.4361	23.23172	35.85728	24.20829	24.6024	16.25279	10.9933	20.44155	0.0	0.0	0.0	23.80022	7.18471	12.82436	15.56222	31.12444	0.0	0.0	0.0	24.59891	12.31166	0.23368	5.58384	9.59124	5.06766	9.67146	7.36956	5.23856	1.02888	5.83147	0.43945
450	1640953860.0	0.0	39.27176	45.95947	40.5535	49.32949	41.21181	47.6423	39.93443	40.29192	35.64453	47.34584	59.06459	56.28313	49.06791	56.43572	61.83733	57.2161	59.64879	53.24445	57.64771	56.86733	40.23961	33.00694	50.00523	44.80416	41.73061	51.83193	48.66246	33.26416	33.88759	0.0	0.0	2.70299	1.55204	2.59835	1.83803	2.23214	1.23465	7.21959	2.14146	0.02441	0.16741	5.65011	3.65513	0.0	0.0	0.0	14.25781	0.0	0.41853	0.0	0.0	0.0	5.63965	12.8697	6.46275	0.1988	13.75558	9.67146	6.22907	2.47628	2.20424	1.57645	3.35868	17.81878	4.33175	0.42899	7.92759	6.27441	11.38393	5.63965	16.57715	20.60547	32.11147	22.39118	22.80273	14.49847	10.36551	18.88951	0.0	0.0	0.0	22.6702	7.01032	12.77553	15.11928	30.12695	0.0	0.0	0.0	24.39662	12.15472	0.24065	5.61175	9.43429	5.15485	9.49009	7.16727	4.14342	1.00098	5.5385	0.42899
451	1640953920.0	0.0	39.44179	46.1513	40.71481	49.68262	40.98511	48.02159	39.7862	40.37476	35.77532	47.55511	59.60955	56.4924	49.69134	56.64498	61.7545	57.27713	59.61391	53.04391	57.5082	56.94144	40.07394	33.48214	49.76981	45.10498	41.60418	51.52239	48.64938	33.08977	33.79168	0.0	0.0	2.37863	1.47879	2.4728	1.53111	1.94964	1.08817	5.69545	1.72991	0.01395	0.16044	4.59333	3.05176	0.0	0.0	0.0	10.98284	0.0	0.41155	0.0	0.0	0.0	4.38058	9.85282	4.90025	0.19531	11.45368	8.88323	4.7433	1.79967	1.8764	1.35672	2.92969	15.48898	3.72489	0.47433	6.26744	5.5106	9.61217	5.09905	13.53585	16.8457	26.24512	18.11175	18.48842	11.93848	8.59026	15.36342	0.0	0.0	0.0	17.5293	5.55594	9.96791	11.60366	23.19336	0.0	0.0	0.0	18.66281	9.31222	0.23368	5.15485	7.59975	4.43638	7.54743	5.62919	6.02679	1.00098	4.72935	0.39411
452	1640953980.0	0.0	39.20201	45.84176	40.74969	49.76981	41.39491	48.32676	39.86468	39.91263	35.74916	47.94747	60.15451	56.78885	50.33221	56.79757	61.66731	57.38177	59.65751	52.89568	57.43844	56.87169	40.39219	33.44727	49.89188	45.12242	41.64777	51.53983	48.78453	33.3252	33.51702	0.0	0.0	2.79715	1.5346	2.50767	1.68457	2.22866	1.1928	6.67899	1.96359	0.02093	0.16741	5.22461	3.45285	0.0	0.0	0.0	12.91504	0.0	0.3976	0.0	0.0	0.0	5.07812	11.37695	5.8524	0.19531	14.11482	11.21303	5.75823	2.17285	2.131	1.57645	3.6935	19.41616	4.3736	0.48479	7.77065	6.28139	11.44671	5.5978	15.83426	19.96373	30.79311	21.48438	21.82966	13.92299	9.7447	17.90946	0.0	0.0	0.0	20.39272	6.46973	11.57575	13.15569	26.70201	0.0	0.0	0.0	21.80525	10.85728	0.23019	5.44782	8.8065	4.76772	9.05413	6.87779	7.77414	1.02539	5.71638	0.41853
453	1640954040.0	0.0	39.13225	46.28209	40.33988	49.93548	41.42107	48.74529	40.36168	40.59274	36.22437	47.77745	60.58611	57.0112	50.83793	56.9022	61.58011	57.47332	59.73598	52.7213	57.36433	56.78449	40.33988	33.58241	49.75237	44.85212	41.5475	51.57471	48.9066	33.42983	33.68269	0.0	0.0	3.06222	1.54157	2.51465	1.69155	2.37514	1.2207	6.65458	2.0159	0.01744	0.15346	5.38853	3.52958	0.0	0.0	0.0	13.05455	0.0	0.41504	0.0	0.0	0.0	5.33273	12.13379	5.89774	0.1988	14.67983	11.95243	6.15234	2.36816	2.3019	1.5904	3.83998	19.43011	4.49219	0.49177	8.17174	6.54994	11.03167	5.61872	15.8796	19.89397	31.15932	21.4774	21.81222	13.96484	9.49707	17.34096	0.0	0.0	0.0	20.53223	6.30929	11.8757	13.50098	26.63923	0.0	0.0	0.0	23.14802	11.2793	0.23019	5.46875	9.70982	4.9142	9.81097	7.47419	7.36607	1.04632	6.21164	0.40806
454	1640954100.0	0.0	39.64233	45.80688	40.74969	49.81777	41.51263	48.76709	40.0347	40.79764	36.24616	48.22649	60.96976	57.22482	51.28697	57.11583	61.47984	57.55615	59.80573	52.69078	57.25098	56.67986	40.11754	33.78296	49.93984	44.96547	41.58238	51.90168	48.74965	33.31212	33.56498	0.0	0.0	3.4947	1.62179	2.47628	1.69852	2.46931	1.26604	7.16378	2.00893	0.02093	0.15695	5.27693	3.4668	0.0	0.0	0.0	12.73717	0.0	0.40109	0.0	0.0	0.0	4.93513	11.24791	5.99191	0.19531	14.11482	12.10589	6.107	2.22866	2.37514	1.62877	4.18178	22.65625	4.56194	0.50223	8.72628	7.04171	12.33956	6.10352	18.00014	22.85156	35.08998	23.81417	23.98507	15.27274	10.05859	19.25921	0.0	0.0	0.0	19.69866	6.08259	11.03167	12.50349	25.56501	0.0	0.0	0.0	21.36579	10.44573	0.24065	5.3397	9.63658	4.60031	10.02023	7.6137	7.56836	1.03934	6.65806	0.40806
455	1640954160.0	0.0	39.52026	46.09462	40.66685	50.1055	41.49083	49.07227	40.30936	40.41399	36.13717	48.18726	61.80246	57.43408	51.6837	57.31637	61.33161	57.58667	59.84497	52.64282	57.17686	56.64934	40.03906	33.57806	49.82213	45.22269	41.34696	51.73165	48.97199	32.74972	33.70449	0.0	0.0	3.20522	1.74037	2.61928	1.98451	2.20773	1.38811	7.96596	2.28446	0.01046	0.15695	5.95703	3.89927	0.0	0.0	0.0	14.36942	0.0	0.39411	0.0	0.0	0.0	5.34319	12.27679	6.27441	0.1988	10.89565	8.83789	5.57338	2.08566	2.21819	1.54855	3.50865	20.74498	4.24805	0.49177	7.29632	6.25349	12.65695	6.07213	18.73954	23.62584	36.7606	24.72447	25.14648	16.86663	11.18513	21.29604	0.0	0.0	0.0	23.0399	6.5639	12.54185	15.3704	30.38156	0.0	0.0	0.0	22.29353	11.18513	0.23368	5.43039	8.18917	4.76423	8.19964	6.20117	6.89523	1.03585	5.81403	0.40806
456	1640954220.0	0.0	39.54206	46.28209	40.69301	49.97471	41.68265	48.53603	40.40963	40.32244	36.25052	48.4096	62.27766	57.6695	52.02375	57.46896	61.18774	57.59539	59.77958	52.50331	57.05479	56.39648	40.25269	33.44727	49.9006	44.83904	41.33824	51.54419	48.74965	33.66089	33.78296	0.0	0.0	3.42494	1.78571	2.65765	2.03683	2.32631	1.38114	8.2101	2.42048	0.00698	0.14648	6.30929	4.0632	0.0	0.0	0.0	15.55525	0.0	0.40806	0.0	0.0	0.0	5.85589	13.61956	6.91616	0.19531	9.92606	8.06013	6.25698	2.4135	2.34724	1.59738	3.59584	20.65081	4.41546	0.55804	8.22405	6.66155	12.58022	5.98842	18.66978	23.64676	36.62807	24.6024	25.14997	16.66085	11.09794	21.18094	0.0	0.0	0.0	23.53864	6.71387	13.39634	15.72963	31.22559	0.0	0.0	0.0	24.18039	12.08496	0.23717	5.55594	9.10296	4.96303	9.09598	6.95452	7.36258	1.03934	6.30929	0.41853
457	1640954280.0	0.0	39.34152	46.60034	40.81508	50.50659	41.85704	49.41232	40.92843	40.85432	36.78676	48.39652	62.88365	57.89621	52.32893	57.6913	61.09183	57.63027	59.83189	52.46408	56.9676	56.6973	39.95187	33.73936	50.10986	45.43195	41.42979	51.73165	49.14202	33.36443	33.85271	0.0	0.0	3.60631	1.75781	2.6123	1.87988	2.29841	1.29046	7.65904	2.32631	0.01395	0.14648	6.01632	3.88184	0.0	0.0	0.0	14.9728	0.0	0.3976	0.0	0.0	0.0	5.81403	13.51842	6.75572	0.20229	10.13184	8.61119	6.47321	2.47977	2.39955	1.59389	3.41099	18.82673	4.42592	0.57896	8.31473	6.36509	12.01172	5.7373	17.52581	21.94127	34.07157	23.37123	23.96763	15.36342	10.57478	19.83468	0.0	0.0	0.0	22.23075	6.6197	13.33705	15.18555	29.99791	0.0	0.0	0.0	24.52218	12.21052	0.23368	5.5978	9.73772	5.09905	9.76562	7.39746	5.78962	1.02888	6.7034	0.43248
458	1640954340.0	0.0	39.54642	46.38236	40.68429	50.25809	41.96167	49.6521	40.70173	40.68429	36.8042	48.87172	62.97956	58.11855	52.54255	57.89185	61.09183	57.72618	59.84497	52.39868	56.84989	56.48804	39.88647	33.8004	50.07063	45.12678	41.30772	51.8668	49.32949	33.43419	33.99222	0.0	0.0	3.50865	1.79967	2.60882	1.8171	2.12751	1.23465	7.12891	2.23912	0.01046	0.14648	5.66057	3.72489	0.0	0.0	0.0	13.95438	0.0	0.41504	0.0	0.0	0.0	5.5106	12.35003	6.16629	0.19531	10.87472	9.16922	5.57687	2.21122	2.23214	1.48577	3.13198	16.56669	4.15737	0.57199	7.27888	5.91169	10.62709	5.2839	15.44364	19.52776	30.23507	20.9368	21.07631	13.56027	9.43778	17.49442	0.0	0.0	0.0	19.64286	5.97796	11.89314	13.88811	26.68457	0.0	0.0	0.0	21.49135	10.74219	0.23019	5.37807	8.50307	4.75028	8.83092	6.56738	4.36314	1.04632	6.16978	0.41853
459	1640954400.0	0.0	39.57694	46.02923	40.83252	50.21449	42.64178	49.23357	40.80636	40.95023	36.71265	48.81941	63.38937	58.34961	52.69514	58.04443	61.12671	57.75234	59.85369	52.37688	56.82373	56.56651	40.13933	33.90503	49.89188	45.54967	41.30336	51.91476	49.37744	33.43419	33.64345	0.0	0.0	4.56543	1.98451	2.50419	1.73689	2.34724	1.21373	7.37653	2.1589	0.02093	0.14997	5.04325	3.41797	0.0	0.0	0.0	13.29869	0.0	0.39411	0.0	0.0	0.0	5.11649	12.00474	5.84194	0.19531	11.41881	9.88072	6.27441	2.34026	2.38909	1.64969	3.65513	20.91239	4.50963	0.50572	8.63909	6.69294	12.13379	5.9082	17.68624	22.26911	34.86677	23.84556	24.22921	15.44015	10.17369	19.27665	0.0	0.0	0.0	19.80678	5.97098	12.0466	13.13825	26.80315	0.0	0.0	0.0	22.89342	11.05608	0.22321	5.40597	10.15974	5.0014	10.73172	7.85784	5.24554	1.02888	7.56138	0.44643
460	1640954460.0	0.0	39.71209	46.44775	40.84996	50.49787	42.50663	49.51259	41.10718	40.96767	36.79548	48.85428	62.85749	58.46732	52.75617	58.15342	61.10055	57.7349	59.80137	52.3638	56.78449	56.46188	40.06522	34.44999	49.66954	45.44939	41.66521	51.76217	48.80197	33.66961	34.13173	0.0	0.0	5.11998	2.21819	2.5844	1.92522	2.37165	1.28697	8.05664	2.47628	0.01046	0.14648	5.83845	3.86091	0.0	0.0	0.0	14.79492	0.0	0.40458	0.0	0.0	0.0	5.7094	13.0685	6.51158	0.19531	13.47307	11.05608	6.50809	2.50419	2.42397	1.63225	3.70396	20.88797	4.52358	0.53362	8.79604	6.89523	12.32561	5.83845	18.37681	23.07129	36.07352	24.16992	24.56055	16.06445	10.70731	20.49037	0.0	0.0	0.0	21.37277	6.22907	13.07547	14.80539	28.89579	0.0	0.0	0.0	24.07924	11.86175	0.23717	5.57338	9.96094	5.09208	10.18066	7.70438	5.24205	1.01842	7.56836	0.44643
461	1640954520.0	0.0	39.95623	46.51315	40.91971	50.09242	42.42815	49.64774	41.44723	41.31208	36.73444	48.77145	63.33705	58.58939	52.83901	58.24062	61.07003	57.66514	59.84061	52.30277	56.87169	56.57959	40.13933	34.05762	49.87008	45.23141	41.32516	51.74473	49.56491	33.54754	33.97042	0.0	0.0	4.76772	2.22168	2.60533	1.91127	2.19029	1.26604	7.9834	2.51116	0.00698	0.14648	5.62919	3.70047	0.0	0.0	0.0	13.94741	0.0	0.40458	0.0	0.0	0.0	5.30483	12.01521	6.11049	0.1988	12.26283	9.39941	5.76521	2.12751	2.24958	1.49623	3.36217	19.38477	4.12249	0.50921	7.69043	6.29883	11.78153	5.60826	17.29911	21.79827	33.89369	22.91085	23.35728	15.18206	10.23996	19.26967	0.0	0.0	0.0	19.41616	5.47921	12.19308	13.70675	26.59738	0.0	0.0	0.0	21.29255	10.57129	0.23368	5.25949	8.17871	4.57938	8.20312	6.26744	4.53055	1.02539	6.83594	0.42899
462	1640954580.0	0.0	40.1219	46.3998	40.84996	50.34528	42.3802	49.6521	41.23797	41.19001	37.15733	48.89788	63.27166	58.74198	52.86952	58.2755	61.01336	57.75234	59.85369	52.25045	56.79757	56.46188	40.47939	34.38459	49.61722	45.18781	41.37312	51.89732	49.19434	33.75244	34.21021	0.0	0.0	4.54799	2.14495	2.52162	1.72642	2.05427	1.20675	6.89523	2.26004	0.00349	0.14648	4.99093	3.41099	0.0	0.0	0.0	12.73368	0.0	0.40458	0.0	0.0	0.0	5.09556	11.36649	5.75474	0.18485	13.33008	9.10296	5.58036	2.08566	2.23563	1.50321	3.11105	17.14565	4.15039	0.5127	7.19866	5.8524	10.96191	5.41992	15.44015	19.63588	30.29785	21.07631	21.48786	13.81138	9.47614	17.58859	0.0	0.0	0.0	18.83022	5.57687	11.63156	13.00223	25.21624	0.0	0.0	0.0	21.17048	10.5957	0.23019	5.35714	8.52051	4.76074	8.91462	6.62319	4.56543	1.02539	6.8743	0.41853
463	1640954640.0	0.0	39.69901	46.3998	41.37748	49.88752	42.40199	49.99651	41.24233	41.45159	37.17477	48.64938	61.97684	58.82917	52.74309	58.27985	61.05695	57.73926	59.77958	52.18506	56.78449	56.4488	40.33552	34.33664	49.49079	45.20961	41.56494	52.30277	48.83684	33.51702	33.97042	0.0	0.0	4.79562	2.22168	2.6716	1.93917	2.16588	1.21024	7.69043	2.56696	0.01395	0.14997	5.32227	3.58887	0.0	0.0	0.0	14.21596	0.0	0.40458	0.0	0.0	0.0	5.80357	13.44169	6.54646	0.19531	14.33454	9.66099	6.36509	2.45536	2.33677	1.57645	3.29939	17.17355	4.40151	0.5685	8.12291	6.21861	10.83636	5.4548	15.76102	19.75795	30.77916	21.29255	21.85756	14.14969	10.20857	19.30804	0.0	0.0	0.0	19.25572	5.66755	12.57324	14.03809	26.75084	0.0	0.0	0.0	23.9502	11.56529	0.23717	5.46875	9.87026	5.02581	9.46219	7.55441	4.90025	1.02539	7.57185	0.44992
