REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
145	1634628360	0	0	0	0	0	0	0	0	0	0	0	0	60.13489	62.1582	61.52954	63.84888	54.1687	50.17395	49.40491	49.16077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.91455	2.97363	2.55371	3.09082	3.38867	1.10352	10.69824	2.48535	11.89209	8.15186	18.58887	27.96143	30.32959	14.87305	17.41455	5.53223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
146	1634628420	0	0	0	0	0	0	0	0	0	0	0	0	60.28137	62.27722	61.46545	63.88855	53.91235	49.69177	49.19128	48.93799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.79004	2.82715	2.35352	2.88086	3.0957	1.12549	9.40918	2.41943	11.10352	6.91406	20.67627	26.04492	28.76953	14.13086	16.521	5.50049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
147	1634628480	0	0	0	0	0	0	0	0	0	0	0	0	60.29968	62.39014	61.47156	63.93127	53.68652	49.35608	49.05396	48.81287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.69971	2.87354	2.48535	3.25684	3.59375	1.1084	10.92773	2.48779	12.10449	8.37646	21.68945	28.02734	31.26709	15.21484	17.81738	5.83984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
148	1634628540	0	0	0	0	0	0	0	0	0	0	0	0	60.29968	62.53052	61.49597	63.91602	53.53699	49.06616	48.96851	48.74878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.7168	2.83691	2.53906	3.15186	3.2959	1.13037	11.00586	2.48779	11.74561	8.6084	25.05127	27.96143	29.89014	14.68262	17.29004	5.5249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
149	1634628600	0	0	0	0	0	0	0	0	0	0	0	0	60.30579	62.62512	61.50208	63.86719	53.54919	48.7915	48.92273	48.68164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.53125	2.68066	2.38525	2.97607	3.14209	1.10352	9.78271	2.6416	11.15479	7.42676	26.55762	26.68213	28.46436	13.96729	16.73096	5.49805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
150	1634628660	0	0	0	0	0	0	0	0	0	0	0	0	60.30273	62.80518	61.52649	63.86719	53.6377	48.58093	48.8678	48.71521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.375	2.68311	2.55127	3.1543	3.38135	1.1084	10.85449	2.45605	11.70654	8.49609	33.50098	30.34668	29.66553	14.55811	17.1582	5.58594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
151	1634628720	0	0	0	0	0	0	0	0	0	0	0	0	60.26917	62.85095	61.51428	63.83667	53.9093	48.57788	48.84949	48.77625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.66064	2.79053	2.55615	3.3667	3.88672	1.11084	11.47461	2.52686	12.06543	9.00146	35.68359	31.76025	31.4502	15.40283	18.20068	5.73242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
152	1634628780	0	0	0	0	0	0	0	0	0	0	0	0	60.2478	62.89978	61.5448	63.70544	54.23889	48.54126	48.86475	48.93188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.83154	2.89307	2.44141	3.20068	3.479	1.12061	10.16113	2.51221	11.60889	7.75391	29.43359	27.93701	29.77539	14.49219	17.05078	5.58105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
153	1634628840	0	0	0	0	0	0	0	0	0	0	0	0	60.21729	63.10425	61.58752	63.55896	54.58069	48.6145	48.90442	49.00513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.69971	2.90039	2.56348	3.17139	3.3252	1.13037	10.08545	2.51221	11.62109	7.3584	18.40332	25.896	29.75098	14.40918	17.29004	5.56641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
154	1634628900	0	0	0	0	0	0	0	0	0	0	0	0	60.22339	63.17444	61.62109	63.56812	54.91638	48.59314	48.90747	49.02344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.80713	3.12256	2.49756	3.02246	3.28857	1.12061	10.22949	2.771	11.19141	7.82471	15.06104	25.23682	28.00781	13.64014	16.18896	5.28076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
155	1634628960	0	0	0	0	0	0	0	0	0	0	0	0	60.1532	63.2782	61.61194	63.48572	55.19104	48.67554	48.94409	49.11499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.82178	3.46191	2.40723	2.99805	3.06641	1.10352	9.47266	2.51221	11.14746	7.09229	14.78027	24.60693	27.86133	13.66943	16.24023	5.36133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
156	1634629020	0	0	0	0	0	0	0	0	0	0	0	0	60.10437	63.34229	61.57532	63.38806	55.49622	48.70911	49.01428	49.20044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.47607	4.21631	2.54883	3.19092	3.61572	1.12793	11.11084	2.51465	12.12646	8.3252	16.48438	26.97021	31.26221	15.28809	18.06152	5.73486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
157	1634629080	0	0	0	0	0	0	0	0	0	0	0	0	60.08606	63.44604	61.58142	63.3728	55.88074	48.74268	49.04175	49.25537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.19775	3.95264	2.53174	3.24463	3.58887	1.11328	10.92041	2.44385	11.87012	8.79639	22.18994	27.09473	30.07324	14.77051	17.38037	5.44189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
158	1634629140	0	0	0	0	0	0	0	0	0	0	0	0	60.11658	63.47046	61.58447	63.33313	56.09436	48.73047	49.05701	49.25537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.16357	3.94287	2.43164	3.00537	3.29346	1.11572	9.82178	2.43164	11.1792	7.40234	14.9707	25.66406	29.06494	14.33105	16.62598	5.41992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
159	1634629200	0	0	0	0	0	0	0	0	0	0	0	0	60.08911	63.4613	61.52649	63.25073	56.23169	48.77319	49.09668	49.19128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.10742	4.14551	2.5	3.12256	3.58398	1.12305	10.69336	2.62695	11.73828	8.51074	15.66162	27.09717	30.10498	14.79248	17.61963	5.48096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
160	1634629260	0	0	0	0	0	0	0	0	0	0	0	0	60.04028	63.48267	61.5448	63.25684	56.18591	48.70911	49.08142	49.0387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.12695	4.15771	2.51709	3.45215	3.99414	1.10107	11.65283	3.06152	12.18994	8.89648	16.20361	27.6123	32.53906	15.93506	18.62549	5.79102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
161	1634629320	0	0	0	0	0	0	0	0	0	0	0	0	60.0769	63.52539	61.48376	63.25073	55.9021	48.59619	49.07532	48.84644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.1123	4.18213	2.52197	3.32031	3.89893	1.09863	11.66992	2.98584	11.94092	8.99902	15.81055	26.13525	31.5332	15.25879	18.06396	5.70312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
162	1634629380	0	0	0	0	0	0	0	0	0	0	0	0	60.05859	63.58948	61.4563	63.33923	55.5481	48.39783	49.02039	48.55652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.01221	3.80371	2.5293	3.08838	3.3667	1.09863	10.51758	2.71729	10.90332	8.37158	13.9624	23.67432	28.25195	13.68408	15.78369	5.23193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
163	1634629440	0	0	0	0	0	0	0	0	0	0	0	0	60.17151	63.60168	61.42883	63.46436	55.14832	48.27881	48.91357	48.39783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.11475	4.15527	2.46094	3.09326	3.21777	1.11816	9.81445	2.61719	11.09375	7.02881	14.09912	23.82568	29.11865	14.08936	16.50391	5.43701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
164	1634629500	0	0	0	0	0	0	0	0	0	0	0	0	60.13489	63.58032	61.34338	63.53149	54.75159	48.11707	48.75793	48.12927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.69482	3.83057	2.5	3.29102	3.58154	1.1084	10.81055	2.75635	11.47461	8.20068	15.07324	25.2124	30.39795	14.64111	16.99219	5.68359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
165	1634629560	0	0	0	0	0	0	0	0	0	0	0	0	60.1593	63.59558	61.2793	63.59558	54.34265	47.95227	48.68469	47.8241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.8999	3.66943	2.49023	3.29346	3.55713	1.08887	10.59082	2.59033	11.43311	8.09326	14.66064	24.74609	29.56787	14.2749	16.66016	5.58838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
166	1634629620	0	0	0	0	0	0	0	0	0	0	0	0	60.14099	63.63831	61.23962	63.67188	53.85132	47.77222	48.62976	47.61353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.86084	3.65723	2.5	3.36182	3.58398	1.10596	10.65918	2.48291	11.56494	7.86865	14.88281	24.90967	30.35889	14.65332	17.06543	5.69824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
167	1634629680	0	0	0	0	0	0	0	0	0	0	0	0	60.12573	63.65051	61.20605	63.74817	53.40881	47.5647	48.6084	47.43958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.15625	4.15283	2.51953	3.125	3.34229	1.08398	10.49072	2.5	11.59424	7.97852	14.20654	24.52393	29.63135	14.34814	16.47705	5.56396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
168	1634629740	0	0	0	0	0	0	0	0	0	0	0	0	60.12878	63.67188	61.1969	63.77258	53.14026	47.36938	48.55652	47.29004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.89014	3.76465	2.40234	3.01758	3.14209	1.07178	9.33105	2.41455	10.46875	7.07764	13.45215	22.61963	27.73193	13.3374	15.49072	5.34668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
169	1634629800	0	0	0	0	0	0	0	0	0	0	0	0	60.07385	63.74512	61.17859	63.72986	53.08533	47.2229	48.51685	47.28088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.93164	3.66699	2.48779	3.01514	3.18115	1.10352	9.96826	2.31445	10.60059	7.7832	13.29346	22.97119	27.43896	13.27637	15.35645	5.27588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
170	1634629860	0	0	0	0	0	0	0	0	0	0	0	0	60.09827	63.82751	61.12671	63.72375	53.09753	47.12219	48.42529	47.2229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.39697	3.41553	2.51953	3.01514	3.01758	1.10352	9.27734	2.24365	9.88281	7.18262	12.66357	21.79199	25.89355	12.90771	14.38477	5.09277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
171	1634629920	0	0	0	0	0	0	0	0	0	0	0	0	60.0708	63.88855	61.06567	63.69629	53.14026	46.98486	48.38257	47.28394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.77783	3.78906	2.56348	3.41064	3.80127	1.11084	11.04736	2.38037	11.38428	8.74512	14.60449	24.75342	30.25391	15.21973	16.74561	5.53467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
172	1634629980	0	0	0	0	0	0	0	0	0	0	0	0	60.00061	63.94653	61.05042	63.7146	53.1189	46.90857	48.28491	47.29614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.1416	4.00391	2.56592	3.27148	3.55713	1.06934	10.5249	2.27051	10.65674	8.63281	13.66943	23.56689	28.07373	14.26025	15.67871	5.19043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
173	1634630040	0	0	0	0	0	0	0	0	0	0	0	0	60.00977	64.01367	61.08093	63.65356	53.10059	46.71936	48.30627	47.34802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.06104	4.00391	2.5415	3.06885	3.3374	1.09619	10.41992	2.24365	10.8374	8.06885	13.29346	23.42529	27.95166	14.00879	15.77881	5.30762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
174	1634630100	0	0	0	0	0	0	0	0	0	0	0	0	59.92126	64.04114	61.10229	63.63831	53.20129	46.71021	48.30933	47.44263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.1123	4.05518	2.5293	3.36182	3.75244	1.08887	11.17432	2.28027	11.56738	8.58887	14.83643	24.90479	30.979	15.58594	17.59521	5.62256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
175	1634630160	0	0	0	0	0	0	0	0	0	0	0	0	59.82971	64.07166	61.11145	63.58948	53.3844	46.66138	48.34595	47.52502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.95117	3.77197	2.52441	3.30566	3.48389	1.05225	10.37842	2.29736	10.91064	7.96143	14.01855	23.59375	29.27734	14.7168	16.41846	5.42236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
176	1634630220	0	0	0	0	0	0	0	0	0	0	0	0	59.7229	64.06555	61.14197	63.55896	53.63159	46.70715	48.36426	47.59521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.52881	3.37158	2.50732	3.23242	3.33984	1.09619	10.19043	2.229	10.74707	8.14453	13.27393	22.87842	28.09326	14.19434	15.77881	5.23438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
177	1634630280	0	0	0	0	0	0	0	0	0	0	0	0	59.60693	64.08081	61.24878	63.52539	53.86963	46.89026	48.45276	47.59216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.01465	3.97949	2.55615	3.31055	3.5376	1.09375	10.61768	2.26807	11.30615	8.09082	13.80127	24.13818	29.90967	15.05615	16.88721	5.55664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
178	1634630340	0	0	0	0	0	0	0	0	0	0	0	0	59.59778	64.14185	61.30371	63.48267	54.15039	46.9696	48.47107	47.62878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.07324	4.12842	2.56104	3.27881	3.57422	1.11328	10.70557	2.27051	11.25488	8.37646	13.69385	23.61572	29.375	14.76807	16.61865	5.3418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
179	1634630400	0	0	0	0	0	0	0	0	0	0	0	0	59.54285	64.18457	61.33728	63.41858	54.40674	47.1344	48.47717	47.72644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.90723	3.7207	2.47314	3.07373	2.95898	1.11084	8.98193	2.22656	10.24414	6.61865	12.51953	21.49902	27.02881	13.69385	15.16602	5.2417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
180	1634630460	0	0	0	0	0	0	0	0	0	0	0	0	59.51843	64.20898	61.30981	63.35449	54.67224	47.25647	48.55347	47.77222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.91699	3.88428	2.51465	3.52539	3.62549	1.11572	10.77148	2.29004	11.75293	8.21533	14.51172	24.38965	30.92285	15.46631	17.66602	5.52246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
181	1634630520	0	0	0	0	0	0	0	0	0	0	0	0	59.56726	64.25781	61.31592	63.33008	54.96826	47.35718	48.60229	47.86682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.00977	3.73535	2.60254	3.11523	3.10547	1.11816	9.09912	2.20215	10.15137	6.61621	12.60498	21.20361	26.74805	13.39844	15.09521	5.20996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
182	1634630580	0	0	0	0	0	0	0	0	0	0	0	0	59.56116	64.24255	61.28235	63.22021	55.21545	47.47314	48.58398	48.01025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.15137	3.84033	2.37793	2.75879	2.60986	1.09131	7.44385	2.27295	8.94043	5.30518	11.01318	18.10791	24.01123	12.06787	13.58398	4.97803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
183	1634630640	0	0	0	0	0	0	0	0	0	0	0	0	59.57642	64.19373	61.2793	63.1073	55.49622	47.57996	48.54736	48.12622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.01953	4.0918	2.53174	3.51562	3.99902	1.10107	11.32324	2.30469	11.58447	9.15771	14.21387	24.18945	30.92529	15.59082	17.33398	5.67627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184	1634630700	0	0	0	0	0	0	0	0	0	0	0	0	59.59167	64.21814	61.1908	63.07678	55.81665	47.68982	48.64807	48.2666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.97803	3.84277	2.54883	3.28613	3.65234	1.11572	10.88379	2.27539	10.82764	8.94043	13.27881	22.39014	28.80371	14.32129	16.17676	5.45898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185	1634630760	0	0	0	0	0	0	0	0	0	0	0	0	59.6344	64.20898	61.17249	62.97607	56.12793	47.8241	48.74573	48.45276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.59229	3.60352	2.5708	3.34717	3.27393	1.10596	9.57275	2.23145	10.69824	7.19971	13.42285	22.49023	28.89404	14.38232	16.25732	5.77393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186	1634630820	0	0	0	0	0	0	0	0	0	0	0	0	59.67712	64.12048	61.17554	62.81738	56.50024	48.10486	48.82202	48.77319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.08057	3.95996	2.54883	3.21289	3.33984	1.08154	9.87793	2.25098	10.16113	7.59277	13.03467	22.18018	27.53174	13.62061	15.5249	5.43701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187	1634630880	0	0	0	0	0	0	0	0	0	0	0	0	59.66187	63.97095	61.09314	62.65869	56.79321	48.42224	48.97156	49.02954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.17578	4.2041	2.52197	3.21045	3.38623	1.09131	9.93652	2.27051	10.5957	7.6001	13.44971	23.21533	28.36182	14.21387	16.06201	5.62744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
188	1634630940	0	0	0	0	0	0	0	0	0	0	0	0	59.64355	63.62	61.00464	62.53357	57.04956	48.85254	49.06311	49.33167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.01709	3.72314	2.50977	2.93701	2.90039	1.08887	8.72559	2.24854	9.45801	6.49902	12.43896	20.7373	25.47363	12.62451	14.55078	5.38086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
189	1634631000	0	0	0	0	0	0	0	0	0	0	0	0	59.59167	63.06458	60.87341	62.44202	57.34863	49.19434	49.15161	49.66125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.17334	4.1626	2.40723	3.14941	3.16895	1.0791	9.08447	2.2583	10.47607	6.56494	13.2251	22.85645	28.34717	14.22119	16.12061	5.87402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
190	1634631060	0	0	0	0	0	0	0	0	0	0	0	0	59.50928	62.47253	60.70251	62.31995	57.47681	49.50867	49.26147	50.09155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.04639	3.89893	2.36084	2.90283	2.92236	1.07422	8.8501	2.23389	9.61182	6.75781	12.45605	20.90088	25.80811	12.86377	14.43604	5.30518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
191	1634631120	0	0	0	0	0	0	0	0	0	0	0	0	59.51843	61.89575	60.5072	62.17651	57.61414	49.85657	49.37744	50.54321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.92188	3.86475	2.26562	3.1543	3.08594	1.05469	8.98926	2.25586	10.30273	6.60645	13.19336	22.55371	27.854	13.92578	15.9668	5.69092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
192	1634631180	0	0	0	0	0	0	0	0	0	0	0	0	59.44824	61.32812	60.35461	62.12463	57.70569	50.29297	49.42627	50.99792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.26123	4.04297	2.37305	2.94678	3.0542	1.01318	9.46045	2.22656	10.08545	7.27783	13.00781	21.78711	27.10938	13.54248	15.45166	5.57129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
