REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
235	1637657760	0	0	0	0	0	0	0	0	0	0	0	0	52.62756	50.6897	52.95715	60.10437	57.01294	56.84204	54.26331	56.98853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.41455	2.1582	2.82227	3.09814	3.17383	320.16846	0.28076	5.03662	11.6748	4.0625	51.76514	29.55811	27.5708	19.30176	23.88428	4.58496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
236	1637657820	0	0	0	0	0	0	0	0	0	0	0	0	52.82288	50.78735	53.09753	59.83276	57.03125	56.89392	54.18396	56.90613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.15332	1.75049	2.25342	1.92871	1.94336	959.98779	0.24658	3.5498	5.62744	2.05322	25.48096	14.72656	14.07227	9.68018	12.7417	2.51221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
237	1637657880	0	0	0	0	0	0	0	0	0	0	0	0	53.07922	51.01013	53.27148	59.59473	57.05872	56.82678	54.1687	56.78406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.34863	2.08252	2.81006	3.25195	3.29346	320.16113	0.21729	4.94629	12.16309	4.34326	55.66406	31.4624	29.71924	20.99121	25.00244	4.71436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
238	1637657940	0	0	0	0	0	0	0	0	0	0	0	0	53.39355	51.39771	53.57666	59.40857	57.05261	56.87561	54.13208	56.70471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.20703	1.8335	2.82959	3.14941	3.08838	0.25146	0.22705	4.98047	11.73584	4.14551	52.0459	29.82666	27.30957	19.61182	24.02344	4.69238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
239	1637658000	0	0	0	0	0	0	0	0	0	0	0	0	53.71704	51.86157	53.9093	59.21631	57.1228	57.00989	53.97034	56.52466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.29492	1.9165	2.82227	3.08105	3.07129	0.28809	0.20752	4.85596	11.62354	3.96973	51.13525	28.94287	26.44043	18.94287	23.59131	4.47998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
240	1637658060	0	0	0	0	0	0	0	0	0	0	0	0	53.9856	52.41699	54.245	59.11865	57.22656	57.08923	53.76892	56.32324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.19482	1.71143	2.771	3.07129	2.9248	0.30518	0.20508	4.64111	9.85107	3.60107	48.41309	25.05859	25.02441	17.50488	22.04346	4.20166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
241	1637658120	0	0	0	0	0	0	0	0	0	0	0	0	54.29993	52.85339	54.599	58.99353	57.32117	57.2052	53.54919	56.13098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.21191	1.9043	2.80273	3.09814	2.93945	0.31982	0.18799	4.62646	10.22461	3.73779	49.54102	25.36621	25.64209	17.96387	22.61963	4.35303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
242	1637658180	0	0	0	0	0	0	0	0	0	0	0	0	54.57458	53.31421	54.89502	58.95691	57.39136	57.29675	53.3905	55.93262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.19727	1.7334	2.75146	2.91504	2.72461	0.33936	0.19775	4.39941	8.6377	3.30811	44.14307	22.0166	23.10303	15.84717	19.98779	3.55957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
243	1637658240	0	0	0	0	0	0	0	0	0	0	0	0	54.7699	53.62244	55.17273	58.92334	57.41577	57.35474	53.23181	55.77087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.02637	1.7627	2.71729	2.98828	2.7832	0.38818	0.18066	4.37988	8.7207	3.25684	47.13135	22.67334	23.94287	16.06934	20.68359	3.47656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
244	1637658300	0	0	0	0	0	0	0	0	0	0	0	0	55.08728	53.91541	55.43518	58.80127	57.47681	57.44629	52.98767	55.63965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3584	2.04834	2.95898	3.46924	3.26172	0.40771	0.19287	4.98047	9.09424	3.4082	50.04883	24.29199	25.34668	17.02637	22.2998	3.51074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
245	1637658360	0	0	0	0	0	0	0	0	0	0	0	0	55.31006	54.42505	55.61523	58.72192	57.51343	57.48596	52.81067	55.45959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.15576	1.73828	2.81982	3.18115	2.94922	0.45166	0.16602	4.57275	8.72314	3.17139	47.57812	22.62695	24.14062	15.71045	20.9668	3.479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
246	1637658420	0	0	0	0	0	0	0	0	0	0	0	0	55.47791	54.98047	55.8197	58.64258	57.58362	57.61719	52.57568	55.33752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3999	2.11426	2.89307	3.09814	3.03467	0.42236	0.18799	4.80957	8.03711	2.9248	44.11621	21.70166	23.31055	14.67041	19.66064	2.70752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
247	1637658480	0	0	0	0	0	0	0	0	0	0	0	0	55.70374	55.53894	56.03638	58.59985	57.64465	57.60498	52.40784	55.2063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.28271	1.93848	2.89551	3.35938	3.04932	0.41992	0.18311	4.69482	8.80127	3.25928	47.97119	23.27881	24.72168	15.95703	21.21094	3.36182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
248	1637658540	0	0	0	0	0	0	0	0	0	0	0	0	55.88684	55.92651	56.24084	58.48083	57.65076	57.61108	52.20642	55.04456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0459	1.68945	2.63672	2.74414	2.17529	0.34912	0.15625	3.91602	7.21436	2.95898	40.22217	19.39941	20.50049	13.22021	17.50488	2.61963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
249	1637658600	0	0	0	0	0	0	0	0	0	0	0	0	56.10046	56.27441	56.39343	58.37708	57.6416	57.68738	52.0813	54.96216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.32666	2.06543	2.89062	3.18115	2.80273	0.45166	160.12939	4.48242	7.92236	3.06885	44.44824	21.50391	23.04199	14.80469	19.48486	2.85156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
250	1637658660	0	0	0	0	0	0	0	0	0	0	0	0	56.30493	56.57043	56.55212	58.34045	57.66602	57.77283	51.87073	54.82483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.146	1.7627	2.80762	3.16162	2.67578	0.46631	0.15381	4.15527	8.68164	3.21289	46.83105	22.55371	23.59375	15.4834	20.45166	3.42773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
251	1637658720	0	0	0	0	0	0	0	0	0	0	0	0	56.43311	56.75354	56.71692	58.22754	57.65991	57.76367	51.67847	54.73938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.41943	2.23145	3.05908	3.86963	3.38867	0.45654	0.1416	5.02686	9.5166	3.61084	51.7334	24.92676	26.43311	17.94678	23.49365	3.58643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
252	1637658780	0	0	0	0	0	0	0	0	0	0	0	0	56.62231	57.09534	56.82983	58.20007	57.66296	57.8186	51.51672	54.51965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.19971	1.71387	2.71729	2.81006	2.29736	0.44922	160.12207	3.8916	7.05811	2.83691	36.88477	18.54004	19.29443	12.73682	16.72363	2.29248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
253	1637658840	0	0	0	0	0	0	0	0	0	0	0	0	56.73828	57.49207	56.91528	58.09326	57.68127	57.77588	51.34277	54.42505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2998	2.02637	2.97119	3.44238	3.03467	0.49805	959.99023	4.5459	9.15527	3.27148	47.8418	24.16748	24.3335	16.52832	21.1377	3.14941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
254	1637658900	0	0	0	0	0	0	0	0	0	0	0	0	56.84509	57.78198	56.97937	58.01392	57.66907	57.75146	51.24512	54.29077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.30957	2.05322	3.00293	3.66943	3.17627	0.49316	320.09033	4.61426	9.45801	3.49121	49.89014	24.7876	25.01953	17.26807	22.20703	3.52295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
255	1637658960	0	0	0	0	0	0	0	0	0	0	0	0	56.91528	58.06274	57.04041	58.05969	57.63855	57.69653	51.03455	54.11682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.32666	2.09961	3.05908	3.67432	3.1665	0.49072	480.06104	4.66797	9.12598	3.42041	49.09912	23.96484	24.63867	16.74072	21.68701	3.42285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
256	1637659020	0	0	0	0	0	0	0	0	0	0	0	0	56.98547	58.36792	57.05566	57.98035	57.64771	57.60498	50.94299	53.9856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.07031	1.81396	2.90039	3.50342	2.81982	0.49561	160.11963	4.19678	8.90625	3.28125	46.52344	22.73193	23.71338	16.08398	20.9375	3.33008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
257	1637659080	0	0	0	0	0	0	0	0	0	0	0	0	57.14722	58.65173	57.13806	57.95593	57.60193	57.42493	50.81482	53.80249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.37305	2.19727	3.00293	3.61328	3.06641	0.49561	320.1001	4.63135	8.89404	3.34473	46.22314	23.14209	23.30811	16.06689	20.92041	3.13232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
258	1637659140	0	0	0	0	0	0	0	0	0	0	0	0	57.2876	58.79517	57.2113	57.92236	57.59888	57.24792	50.7019	53.63464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.21191	1.93848	2.86377	2.99316	2.3584	0.52246	480.07324	3.86475	8.52051	3.02246	42.00195	21.83838	21.55029	14.43359	18.73779	2.79785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
259	1637659200	0	0	0	0	0	0	0	0	0	0	0	0	57.36389	59.03015	57.28149	57.93152	57.66602	57.06787	50.59509	53.45764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.41943	2.20215	3.07861	3.94287	3.24219	0.50049	320.09521	4.69238	10.36621	3.59863	50.75684	25.32471	25.84229	17.95654	23.41064	3.47168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260	1637659260	0	0	0	0	0	0	0	0	0	0	0	0	57.43713	59.198	57.38831	57.95593	57.63855	56.85425	50.48523	53.25317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.32178	2.02637	3.01025	3.39111	2.75635	0.49561	640.03174	4.42627	9.10645	3.29834	45.6543	23.2666	23.72314	15.99121	20.62988	2.75391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
261	1637659320	0	0	0	0	0	0	0	0	0	0	0	0	57.58057	59.40247	57.41882	57.91626	57.69958	56.60706	50.45471	53.08838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0874	1.72363	2.70508	2.5415	2.02881	0.57129	480.05615	3.28369	6.12061	2.2583	30.94482	16.10107	16.02051	10.74219	14.12842	2.08008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
262	1637659380	0	0	0	0	0	0	0	0	0	0	0	0	57.62024	59.53979	57.49512	57.91016	57.65991	56.36597	50.39673	52.87781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.36572	2.18506	3.06396	3.98682	3.34229	0.51758	320.10498	4.71436	11.21094	3.96729	53.84766	27.81738	27.18018	18.73779	23.92578	3.66455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
263	1637659440	0	0	0	0	0	0	0	0	0	0	0	0	57.73315	59.7168	57.547	57.89795	57.71484	56.14014	50.32959	52.6947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.23389	2.02637	2.99316	3.74756	2.99805	0.52002	1119.99512	4.48486	11.01562	3.85498	51.79443	27.21436	26.0498	18.16406	23.30322	3.59619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
264	1637659500	0	0	0	0	0	0	0	0	0	0	0	0	57.70874	59.84497	57.59277	57.91016	57.77588	55.85938	50.28687	52.49939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.23389	2.06543	3.00537	3.64258	2.9126	0.52002	480.00977	4.39697	10.91309	3.84521	50.97412	26.89697	25.47119	18.00537	22.78076	3.55957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
265	1637659560	0	0	0	0	0	0	0	0	0	0	0	0	57.76672	59.92432	57.69958	57.8949	57.77893	55.6488	50.31128	52.33459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.31201	2.05811	2.99561	3.82324	3.10791	0.57617	640.03662	4.62158	11.35254	4.01123	52.89307	28.65234	26.46729	18.48633	23.58887	3.61084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
266	1637659620	0	0	0	0	0	0	0	0	0	0	0	0	57.77588	60.00977	57.68433	57.87048	57.74231	55.46875	50.2533	52.13928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.03125	1.77002	2.91992	3.57666	2.771	0.56396	800.02197	4.13086	10.77393	3.60596	48.47656	26.42334	24.72168	17.33154	21.83105	3.396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
267	1637659680	0	0	0	0	0	0	0	0	0	0	0	0	57.77283	60.03723	57.70569	57.88879	57.74231	55.33752	50.14954	52.02942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2876	2.01904	2.96875	3.43506	2.65869	0.52979	480.06348	4.22607	10.15381	3.44482	46.09131	25.60059	23.61084	16.53076	20.70801	2.80518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
268	1637659740	0	0	0	0	0	0	0	0	0	0	0	0	57.76672	59.95178	57.77283	57.85217	57.75452	55.31616	50.07019	51.92261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.19727	1.94336	2.97852	3.67676	2.9126	0.50293	800.01953	4.31152	11.26953	3.81592	50.80811	28.396	25.70801	18.16895	22.74658	3.51318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
269	1637659800	0	0	0	0	0	0	0	0	0	0	0	0	57.78198	59.77478	57.70874	57.86438	57.82166	55.35889	50.05493	51.91956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.40479	2.22412	3.04199	3.85742	3.24463	0.52246	160.08545	4.74121	11.71875	4.14062	52.97363	30.77881	26.82617	19.60693	24.03564	3.5791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
270	1637659860	0	0	0	0	0	0	0	0	0	0	0	0	57.78198	59.44519	57.68433	57.86438	57.77588	55.38635	50.06409	51.93176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.23389	1.8042	2.84912	3.20557	2.34131	0.50781	480.06348	3.99658	9.96094	3.37158	43.95264	25.80811	22.72949	16.86523	19.75342	2.76123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
271	1637659920	0	0	0	0	0	0	0	0	0	0	0	0	57.78503	59.13696	57.61108	57.82166	57.79114	55.52063	50.02441	51.98975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3291	2.17773	3.03711	3.50342	3.08594	0.51758	640.01953	4.58252	11.71387	4.16992	51.25	30.28076	26.13281	19.95605	23.47168	3.66699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
272	1637659980	0	0	0	0	0	0	0	0	0	0	0	0	57.74231	58.8501	57.59277	57.76062	57.76367	55.67627	50.05798	52.03552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.20947	1.88477	2.79541	2.87598	2.34131	0.55908	640.04395	3.91602	8.91113	3.28369	36.13037	21.51611	20.61523	15.24414	17.92236	2.78564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
273	1637660040	0	0	0	0	0	0	0	0	0	0	0	0	57.724	58.5968	57.56836	57.73621	57.73621	55.81665	50.03357	52.09961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.30225	2.11182	2.97119	3.37646	2.98828	0.5127	640.05859	4.56543	11.85791	4.29199	46.20117	27.09961	27.00684	20.36865	23.94531	4.05518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
274	1637660100	0	0	0	0	0	0	0	0	0	0	0	0	57.61414	58.40759	57.58667	57.69653	57.68738	56.01501	50.02136	52.13318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.19238	1.66504	2.90039	3.26172	2.854	0.52734	1279.8999	4.4165	11.77979	4.21387	47.60742	27.41699	26.71631	20.15137	23.62061	3.81836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
275	1637660160	0	0	0	0	0	0	0	0	0	0	0	0	57.56836	58.21228	57.63855	57.67517	57.64465	56.22253	50.01221	52.18811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.27539	1.93359	2.97119	3.41064	2.91992	0.56885	1119.96582	4.57764	11.69922	4.17725	30.70557	24.42627	26.8042	20.13428	23.58887	3.69629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
276	1637660220	0	0	0	0	0	0	0	0	0	0	0	0	57.49817	57.88879	57.64771	57.62939	57.62939	56.35986	50.05188	52.31018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.36328	2.09473	3.01758	3.41797	3.12012	0.53223	800.0	4.92188	11.89941	4.27979	24.96338	24.84375	27.4292	20.73486	24.23828	3.7207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
277	1637660280	0	0	0	0	0	0	0	0	0	0	0	0	57.33643	57.69348	57.62939	57.55615	57.56531	56.43005	50.03662	52.33765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.37549	2.17041	3.04932	3.53271	3.14209	0.5127	959.96094	4.86328	11.89209	4.26025	24.99512	24.88525	27.58545	20.86182	24.23828	3.77686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
278	1637660340	0	0	0	0	0	0	0	0	0	0	0	0	57.27234	57.57141	57.65686	57.4646	57.51038	56.53992	50.0	52.41699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.90674	1.64551	2.5708	2.62695	2.06055	0.52734	1279.92432	3.69873	9.06006	3.13477	18.10059	18.79395	20.45654	15.03418	17.72949	2.63916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
279	1637660400	0	0	0	0	0	0	0	0	0	0	0	0	57.18994	57.32117	57.4585	57.41882	57.47986	56.60095	49.99695	52.45972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.38281	2.33643	3.0835	3.80859	3.58887	0.5249	959.9585	4.86084	12.40234	4.31396	26.68701	25.63477	29.47998	22.17773	25.10986	4.13818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
280	1637660460	0	0	0	0	0	0	0	0	0	0	0	0	57.15942	57.03125	57.26624	57.3761	57.41882	56.63757	50.04578	52.58179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.36572	2.32178	2.99805	3.4082	3.18848	0.50781	1279.9585	4.80225	12.18994	4.31641	26.05225	25.23193	27.93457	21.02783	24.38965	3.82568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
281	1637660520	0	0	0	0	0	0	0	0	0	0	0	0	57.1106	56.62231	57.02209	57.36084	57.3761	56.71082	50.14343	52.69165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.34619	2.26074	2.9248	3.32031	3.02734	0.48828	959.96094	4.59961	12.16553	4.24072	29.29199	24.86084	27.1875	19.68994	23.77197	3.71826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
282	1637660580	0	0	0	0	0	0	0	0	0	0	0	0	57.01294	56.25916	56.84509	57.28455	57.40967	56.71692	50.16785	52.78625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.27051	2.04102	2.73682	2.90283	2.26807	0.48584	1119.94629	4.06982	10.81787	3.50586	23.55225	22.0166	23.94531	18.87939	20.36133	2.9541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
