REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
391	1642678320.0	0.0	41.68701	49.63466	43.59654	53.95072	45.36656	51.17362	46.79217	50.77253	44.20253	55.18014	70.39969	65.47328	59.92344	64.68855	62.88801	60.95232	64.21334	54.08151	59.05587	57.9616	39.32408	50.26681	49.19434	45.87664	41.56494	53.42756	51.28261	34.96007	36.90883	0.0	0.0	3.44587	2.00544	7.51256	5.07115	8.53795	6.84291	13.26032	7.48465	0.12207	0.05232	6.19071	12.27679	0.0	0.0	0.0	14.94838	0.0	0.41155	0.0	0.0	0.0	7.82645	11.93848	8.5519	0.30692	21.71456	16.17257	8.76116	4.62472	11.24791	10.45271	9.02274	20.91239	8.03571	1.23814	12.2733	11.8478	12.39188	9.2041	18.27916	22.10519	35.69336	36.13979	21.96219	15.49944	13.79046	18.39076	0.0	0.0	0.0	32.58929	19.23828	8.97042	18.3524	38.87068	0.0	0.0	0.0	20.7659	10.89914	0.14648	4.67704	7.95898	19.00112	3.36217	4.0353	2.59835	1.14746	2.80413	0.34528
392	1642678380.0	0.0	41.58238	49.56491	43.8494	54.16434	45.01779	51.07771	46.43032	50.72457	44.03251	55.44172	69.97245	65.41225	59.77522	64.62751	62.87493	61.00464	64.22206	54.21666	59.17358	57.53435	39.2892	50.19706	49.43412	45.24013	41.94423	53.7371	50.70714	35.23036	36.82164	0.0	0.0	2.92271	1.88686	6.73479	4.46777	7.44978	5.95354	11.32115	6.35114	0.12207	0.0558	5.52107	10.92355	0.0	0.0	0.0	13.43471	0.0	0.39411	0.0	0.0	0.0	6.87779	10.47712	7.54046	0.30692	18.42913	13.67188	7.4428	3.83998	9.38546	8.61816	7.80552	17.49442	6.80804	1.17188	10.19461	10.2853	11.41532	8.02874	17.03404	19.76493	31.45229	31.80455	19.76842	13.96484	12.65346	16.97126	0.0	0.0	0.0	30.10254	17.58161	8.29729	16.60156	35.89565	0.0	0.0	0.0	20.32645	10.50153	0.14648	4.60728	6.92662	15.27623	2.96456	3.58538	2.3577	1.16141	2.53557	0.3418
393	1642678440.0	0.0	41.70881	49.80469	43.25213	53.71966	44.90008	50.91204	47.03195	51.02539	44.08918	55.11911	70.36482	65.15939	59.55287	64.43133	62.87929	61.08747	64.27874	54.35617	59.27386	57.76978	39.42435	50.53711	49.00251	45.80688	41.85704	53.85917	50.85972	35.30448	36.73444	0.0	0.0	3.71791	2.00195	7.82296	5.25251	9.39941	7.52302	14.08691	7.94852	0.12207	0.05232	6.41392	12.95689	0.0	0.0	0.0	16.12374	0.0	0.39411	0.0	0.0	0.0	8.6356	13.41727	9.8005	0.30343	25.27902	19.01507	10.23996	5.44782	12.5	11.39439	10.68987	23.86649	9.66448	1.22768	14.28571	13.5498	14.22991	10.78055	21.64481	24.67215	40.53083	39.58566	24.21875	17.41071	16.0505	21.21233	0.0	0.0	0.0	38.07547	24.26758	10.27483	20.8531	45.24275	0.0	0.0	0.0	23.90834	12.62207	0.14997	4.80957	9.28083	25.02093	3.99344	4.71191	3.26102	1.14397	3.11454	0.38714
394	1642678500.0	0.0	42.10554	49.38616	43.35676	53.59759	45.24013	50.81177	47.09734	50.90768	43.89736	55.14962	69.85474	64.86293	59.32617	64.14359	63.0188	61.10927	64.22642	54.50439	59.33053	58.04007	39.41127	50.41504	49.21177	45.49299	41.65213	53.46244	51.28697	35.09957	37.02654	0.0	0.0	4.07715	2.14495	8.83092	5.98842	10.27832	8.07757	16.03306	8.85533	0.12207	0.05232	6.18722	12.14774	0.0	0.0	0.0	17.5293	0.0	0.40458	0.0	0.0	0.0	9.44127	15.00419	10.74916	0.31041	27.70996	17.5851	10.94448	5.83147	13.05804	11.62807	11.40137	24.81864	10.30273	1.25558	15.24135	14.57171	15.26228	11.66643	22.55511	25.56152	41.19699	29.51311	25.48828	18.34194	16.89453	22.61789	0.0	0.0	0.0	40.1995	25.21624	11.18513	22.1017	48.50725	0.0	0.0	0.0	25.3418	13.3231	0.15346	4.80608	9.77958	26.92871	4.07715	4.89676	3.3517	1.14397	3.20173	0.40109
395	1642678560.0	0.0	41.76985	49.48643	43.05158	53.77197	45.07446	50.77689	46.77909	50.16218	43.86248	55.2281	69.36646	64.61443	59.07767	63.86893	63.14087	61.13107	64.16103	54.63954	59.40029	57.64771	39.28484	50.851	49.27717	45.90716	41.80472	53.71966	51.02975	35.40039	36.78676	0.0	0.0	3.17383	1.91825	7.03823	4.69796	7.61719	6.13839	11.85128	6.66504	0.12207	0.04883	4.92118	9.67146	0.0	0.0	0.0	13.43471	0.0	0.40109	0.0	0.0	0.0	7.54395	11.46066	7.96596	0.30343	16.13421	12.10589	7.92062	4.19922	10.04116	9.23549	8.12988	18.70466	7.26842	1.23814	11.14328	10.71429	11.6769	8.4368	17.06194	19.49986	30.3397	21.14607	19.28013	13.77302	12.37444	16.32254	0.0	0.0	0.0	29.18527	16.82478	8.24847	16.2493	35.34459	0.0	0.0	0.0	18.77093	9.91908	0.14648	4.59682	7.19517	17.74902	3.0971	3.65165	2.32631	1.12653	2.61928	0.33831
396	1642678620.0	0.0	41.75677	49.6303	43.35676	53.52783	44.74749	50.851	46.60906	50.63738	44.03251	55.21938	69.17463	64.3049	58.82917	63.60735	63.2673	61.08747	64.10871	54.76597	59.4744	57.73054	39.48103	50.77689	49.32513	45.99435	42.00963	53.49295	51.52239	35.35243	36.97423	0.0	0.0	3.61328	2.11705	7.97991	5.25251	9.11691	7.31724	14.31362	8.04269	0.12207	0.04883	6.16629	12.46164	0.0	0.0	0.0	16.52832	0.0	0.40806	0.0	0.0	0.0	8.91113	13.69629	9.85282	0.29646	25.42201	18.30008	9.84584	5.16881	11.73619	10.81543	9.67843	22.5865	8.57631	1.21373	13.1522	12.49651	13.23591	9.82143	20.64383	23.62235	36.10491	25.2267	23.05734	16.69922	14.97628	20.49386	0.0	0.0	0.0	36.72573	22.32492	10.30622	20.3683	44.53823	0.0	0.0	0.0	23.72001	12.26283	0.14648	4.78167	8.54492	20.98912	3.68652	4.34222	2.95061	1.12653	3.06571	0.36621
397	1642678680.0	0.0	41.81344	49.59106	43.52679	53.56271	44.83904	50.96436	46.70933	50.6025	43.54422	55.09731	68.77354	64.14359	58.57195	63.40245	63.35885	61.05695	64.15231	54.84009	59.53544	58.00084	39.42435	50.92076	49.41232	46.18182	41.86576	53.56271	51.49187	35.39167	36.79984	0.0	0.0	4.09459	2.15193	8.68792	5.9082	9.98535	7.89969	15.46456	8.55539	0.12556	0.05232	6.45926	12.8976	0.0	0.0	0.0	16.97126	0.0	0.41853	0.0	0.0	0.0	9.05064	13.98577	9.99233	0.29994	26.5904	19.49289	10.25042	5.64314	12.86621	11.63853	11.08398	24.64076	9.92257	1.23465	14.86119	13.94741	14.74609	11.44322	22.869	25.38714	39.62054	27.46582	24.98256	18.03502	16.15862	21.69713	0.0	0.0	0.0	38.06152	23.82464	10.1981	20.91239	45.47991	0.0	0.0	0.0	23.86649	12.56627	0.14648	4.78516	9.3471	25.02093	4.03878	4.79562	3.21917	1.13351	3.08664	0.38714
398	1642678740.0	0.0	41.56494	49.1551	43.56166	53.75453	44.95239	50.96872	46.75729	50.9382	43.53986	55.26297	69.01768	64.03896	58.33217	63.2891	63.47656	61.02208	64.11743	54.90112	59.55287	57.90492	39.41127	50.72021	49.25537	45.78509	41.80472	53.68478	51.38288	35.45707	36.75188	0.0	0.0	3.74233	1.99847	7.82645	5.25251	8.72628	6.93011	13.20801	7.33119	0.12207	0.04883	5.35366	10.89914	0.0	0.0	0.0	13.81487	0.0	0.40806	0.0	0.0	0.0	7.52999	11.80246	8.66002	0.29646	19.82422	14.26479	9.17271	5.28041	12.14774	11.25837	10.0272	23.34682	9.02274	1.22768	13.35798	12.61858	13.24637	10.33064	20.46945	23.06083	35.34459	23.54911	22.33887	15.74358	13.62653	18.33147	0.0	0.0	0.0	31.00586	18.02455	8.65304	15.80636	37.01521	0.0	0.0	0.0	18.95229	9.8877	0.143	4.64914	8.57282	21.34835	3.7772	4.49219	2.88435	1.12305	2.72042	0.36272
399	1642678800.0	0.0	41.90499	49.41232	43.23469	53.83737	45.10934	50.69406	47.11914	50.58507	43.81452	55.35017	68.92177	63.9692	58.20574	63.2891	63.46784	61.03516	64.15667	54.9796	59.50056	58.17958	39.25432	50.65482	49.15946	45.75457	41.97911	53.97252	51.31749	35.76224	37.09194	0.0	0.0	3.61677	2.04032	8.04618	5.53502	9.40639	7.4986	14.38337	8.04618	0.12207	0.04883	6.38951	12.72321	0.0	0.0	0.0	16.85268	0.0	0.40109	0.0	0.0	0.0	9.11342	14.19503	10.31669	0.29297	17.47349	10.55385	10.1702	5.36412	11.95243	10.89565	10.05859	22.74693	8.96345	1.23465	13.44517	12.73368	13.32659	10.07603	20.738	23.44448	36.00725	23.81069	23.19685	16.70271	15.16462	19.74749	0.0	0.0	0.0	37.05357	23.05036	10.33064	21.37277	46.9029	0.0	0.0	0.0	24.0618	12.50349	0.14648	4.78167	9.10993	23.96415	3.7214	4.45382	2.96456	1.12305	3.14593	0.37319
400	1642678860.0	0.0	41.8178	49.68262	43.62706	53.59759	44.98727	50.52403	46.93168	50.82921	43.95403	55.43736	68.76482	63.87329	57.97468	63.14523	63.48092	60.96976	64.19591	54.99704	59.48312	57.92236	39.18457	50.05755	48.86736	45.74149	42.05322	53.79813	50.97743	35.5399	36.93499	0.0	0.0	3.67257	2.17634	8.39844	5.69545	9.58426	7.5579	14.99023	8.33566	0.12207	0.04883	6.69643	13.61258	0.0	0.0	0.0	16.6748	0.0	0.40109	0.0	0.0	0.0	8.56934	13.05804	9.54939	0.29297	15.29715	9.16225	9.05413	4.61775	11.24093	10.27832	9.16574	21.25767	8.17522	1.24512	12.39886	12.11984	13.59863	9.7447	21.5611	24.33733	36.96638	24.41406	24.27455	17.55371	15.73312	20.80427	0.0	0.0	0.0	37.99526	23.50377	10.10742	21.13909	46.62737	0.0	0.0	0.0	23.09222	12.29074	0.143	4.71889	8.1822	20.12068	3.39355	4.04576	2.54255	1.13002	2.90179	0.36272
401	1642678920.0	0.0	41.71753	49.4472	43.8494	53.52783	44.99163	50.55019	47.40252	50.8946	44.10226	55.6815	68.51196	63.82969	57.74362	62.91853	63.494	61.009	64.14795	55.02755	59.52672	57.72182	39.20201	51.21286	49.24665	46.38672	42.19273	54.00739	51.11258	35.72301	36.67777	0.0	0.0	3.9481	2.17634	8.56236	5.92215	9.95396	7.86133	15.33552	8.54492	0.12905	0.05232	6.75921	13.6091	0.0	0.0	0.0	17.08636	0.0	0.40806	0.0	0.0	0.0	9.10993	14.06948	10.26437	0.29646	16.20047	10.46317	10.07254	5.43736	12.26283	11.2793	10.42829	23.84208	9.35756	1.23465	14.17411	13.28823	14.25432	10.94448	21.4216	24.66867	38.20452	25.02093	24.6582	17.71763	15.95285	21.24372	0.0	0.0	0.0	37.97433	23.79325	10.26437	21.41113	47.29353	0.0	0.0	0.0	24.10714	12.52093	0.14648	4.72935	9.13435	23.9781	3.85393	4.6317	3.00991	1.15444	3.10407	0.38016
402	1642678980.0	0.0	41.92679	49.0897	43.18673	53.41012	44.50771	50.26245	47.13658	50.99487	44.06738	55.45916	68.39425	63.68147	57.51692	62.60027	63.62915	61.08311	64.14795	55.11911	59.50928	57.9616	39.13225	50.75945	49.21613	45.81996	42.03142	53.97688	51.53983	35.64889	36.96987	0.0	0.0	3.66908	2.06124	7.81599	5.32575	8.87974	7.08008	13.67885	7.69392	0.12556	0.0558	6.15932	12.23145	0.0	0.0	0.0	15.12626	0.0	0.40458	0.0	0.0	0.0	8.18569	12.43722	9.1483	0.29646	14.47056	9.26688	9.23549	5.02232	11.63156	10.74568	9.56334	22.16797	8.52748	1.19629	12.9534	12.15472	12.7267	9.85979	18.87207	23.01549	35.04116	23.04688	22.65974	16.03306	14.20898	19.01158	0.0	0.0	0.0	33.44727	19.81027	9.2041	18.39425	39.44266	0.0	0.0	0.0	21.39718	11.14676	0.143	4.64565	8.36007	20.66476	3.59584	4.23061	2.66462	1.14397	2.79367	0.35575
403	1642679040.0	0.0	41.61726	49.32949	43.33496	53.27497	44.32024	50.16218	46.93168	51.22158	43.85812	55.35017	68.46401	63.52452	57.28585	62.19918	63.70326	61.16595	64.10871	55.2063	59.60083	57.85697	39.52462	50.54147	49.05483	45.91588	42.28428	53.84173	51.57471	35.79712	36.7824	0.0	0.0	3.29939	2.02637	7.41839	5.00837	8.34612	6.72433	13.05804	7.39397	0.12207	0.04883	6.28836	12.42676	0.0	0.0	0.0	15.40876	0.0	0.41155	0.0	0.0	0.0	8.27985	12.59417	8.97391	0.29646	14.38686	9.18318	9.07157	4.73982	11.14676	10.26088	8.82045	20.22879	7.83691	1.21373	12.14425	11.51995	12.29074	8.97391	17.65834	20.9368	32.18122	21.5053	21.0519	14.98326	13.77302	18.17453	0.0	0.0	0.0	33.90765	19.71261	9.27037	19.07087	41.0226	0.0	0.0	0.0	21.97266	11.54436	0.143	4.70145	8.13686	19.7719	3.40751	4.05622	2.58789	1.12653	2.97154	0.34877
404	1642679100.0	0.0	41.99655	49.00251	43.20417	53.44936	44.0979	50.3976	47.01887	50.80305	43.62706	55.30221	68.43349	63.22806	57.05043	61.81553	63.86457	61.20518	64.10435	55.29785	59.65751	57.87005	39.58566	51.01231	49.3818	45.94203	42.38456	54.32129	51.52675	36.08486	36.85652	0.0	0.0	3.81208	2.13449	8.08803	5.55943	9.1762	7.26493	13.95787	7.92759	0.12207	0.0558	6.08956	12.23842	0.0	0.0	0.0	14.9728	0.0	0.40806	0.0	0.0	0.0	7.92411	12.14076	8.71582	0.29994	13.93694	9.45173	9.10993	5.02581	11.86523	10.87472	9.64007	22.73298	8.54143	1.11258	12.96387	12.33608	13.26032	10.17369	19.99163	23.70257	36.22001	23.96763	23.28753	16.59459	14.71819	19.65681	0.0	0.0	0.0	34.20759	20.52176	8.94252	18.56864	40.625	0.0	0.0	0.0	21.10073	11.05259	0.143	4.6317	8.22754	20.02651	3.60631	4.29688	2.71694	1.14049	2.81808	0.34877
405	1642679160.0	0.0	41.49519	48.9066	43.18237	53.34909	43.43959	49.9224	47.09298	51.65754	43.32188	55.11475	67.94957	62.86621	56.70602	61.39701	64.05204	61.25314	64.06512	55.39376	59.73162	58.24934	39.2892	51.09515	49.20741	45.88972	42.09246	54.29949	51.48315	35.95407	36.59494	0.0	0.0	3.43192	2.04032	7.44978	5.03976	8.32171	6.63016	12.56975	7.16727	0.12207	0.04883	5.75474	11.40485	0.0	0.0	0.0	14.64495	0.0	0.41504	0.0	0.0	0.0	7.33119	11.79548	8.12988	0.29297	13.32659	8.79255	8.26939	4.48521	10.78404	9.96791	8.65653	19.93931	7.66253	1.13351	12.17215	11.61063	12.21749	8.93555	18.43262	21.6762	32.48117	21.93429	21.15653	14.99023	13.16267	17.50837	0.0	0.0	0.0	31.29883	18.59654	8.11942	17.05497	36.18513	0.0	0.0	0.0	19.51381	10.25042	0.13951	4.57589	7.59626	17.39676	3.30636	3.93066	2.41002	1.14746	2.60882	0.33133
406	1642679220.0	0.0	41.08974	48.81941	43.33932	53.13982	43.31316	50.17526	46.96655	51.33493	43.74477	55.31965	67.94957	62.29946	56.42264	61.12235	64.09127	61.26186	64.04332	55.52019	59.81009	58.15778	39.39383	50.80741	49.32949	46.13386	42.47175	54.42156	51.76217	35.90175	37.14425	0.0	0.0	3.13546	2.00893	7.39746	5.02232	8.39146	6.73828	13.18011	7.50907	0.12207	0.06278	5.91518	11.68387	0.0	0.0	0.0	15.38435	0.0	0.40806	0.0	0.0	0.0	8.44378	12.96038	10.07603	0.30343	16.58761	8.98786	8.97391	4.52009	10.11091	9.13783	8.08105	18.5512	7.2998	1.10212	11.83733	11.17467	12.07799	8.44727	18.45006	20.90193	31.49414	21.13211	21.04492	15.19252	13.89858	18.33845	0.0	0.0	0.0	35.33064	21.92383	10.05859	20.0579	44.59054	0.0	0.0	0.0	22.33887	11.80594	0.14997	4.67006	7.68345	17.48047	3.23312	3.85393	2.24609	1.14049	2.9262	0.34528
407	1642679280.0	0.0	41.37748	48.76709	42.89464	52.95672	43.54422	50.09678	46.70933	51.01231	43.21725	54.87497	66.90761	61.66295	56.10003	60.95668	63.97356	61.10055	63.98664	55.70766	59.88857	58.27985	39.70337	50.82921	49.07227	46.29953	42.33224	53.78941	51.13002	35.55734	36.52518	0.0	0.0	4.01437	2.274	8.90765	6.12444	10.32366	8.13686	16.08189	8.95299	0.12556	0.06278	6.69294	13.20801	0.0	0.0	0.0	17.76995	0.0	0.41155	0.0	0.0	0.0	9.69936	15.07394	12.02567	0.29297	20.30901	11.36649	10.60617	5.5978	12.34654	11.25837	10.60965	23.78278	9.62263	1.10212	14.81934	13.94392	15.10882	11.23744	23.16546	25.95564	41.2493	28.66908	25.69057	18.62095	17.07241	22.726	0.0	0.0	0.0	41.52483	26.53111	11.24093	22.82715	50.9103	0.0	0.0	0.0	25.23368	13.37193	0.14648	4.75377	8.98438	23.63281	3.90276	4.63518	2.74484	1.14746	3.11454	0.37319
408	1642679340.0	0.0	41.03742	48.59706	42.53278	52.95672	43.23905	49.67826	46.48263	51.11258	43.40472	54.99268	66.23186	60.84333	55.87333	60.88693	63.67711	61.00028	63.82969	55.94744	59.99756	58.35397	39.25432	50.85972	49.55183	46.23413	42.0445	53.98996	51.38288	35.62709	36.97423	0.0	0.0	3.41448	2.06124	7.88574	5.33273	8.59026	7.0173	13.88811	7.79157	0.13253	0.06278	5.80357	11.37695	0.0	0.0	0.0	15.71219	0.0	0.3976	0.0	0.0	0.0	9.09249	13.59166	11.0805	0.29297	18.32799	10.33412	9.5459	5.08859	10.97935	10.03418	8.73326	20.66476	7.83691	1.10561	12.67787	11.8478	12.19308	8.98786	18.69768	21.61691	32.86133	22.54116	21.80525	15.55525	14.11133	18.67676	0.0	0.0	0.0	34.89467	21.6762	9.66448	19.49637	43.03502	0.0	0.0	0.0	22.72949	12.03265	0.14997	4.67006	8.07408	19.60798	3.52958	4.19573	2.44838	1.14746	2.96108	0.33482
409	1642679400.0	0.0	40.76277	48.20469	42.43251	52.62974	42.94695	49.71749	46.72241	51.21722	43.54422	54.53927	65.71742	60.01936	55.72074	60.90873	63.25422	60.9436	63.75994	56.11747	60.14579	58.16214	39.54206	50.3976	49.56927	46.56982	42.55022	54.14254	51.13438	35.50938	36.87395	0.0	0.0	3.7214	2.16239	8.45424	5.74428	9.64704	7.63811	14.87165	8.31822	0.12207	0.05929	6.30232	12.49651	0.0	0.0	0.0	16.72015	0.0	0.41155	0.0	0.0	0.0	9.32617	14.08691	11.30371	0.30692	19.33594	10.88518	9.78655	5.14788	11.8757	10.80497	9.94699	22.60393	9.0053	1.08119	13.72768	12.99177	14.24037	10.4248	21.42508	24.62681	38.45215	29.81306	24.56403	17.7002	15.89704	21.2228	0.0	0.0	0.0	38.42076	24.52218	10.2853	21.65527	48.29102	0.0	0.0	0.0	23.9781	12.70229	0.143	4.68401	8.60073	20.59152	3.67257	4.39802	2.53557	1.17188	2.87388	0.35226
410	1642679460.0	0.0	40.90663	48.06519	42.44995	52.34201	42.60254	49.6521	46.45647	50.6679	43.11698	54.41284	65.38173	59.19974	55.52891	60.96104	62.71362	60.80409	63.60735	56.30057	60.37249	58.31473	39.25432	50.21449	49.24665	46.6265	42.72461	53.69786	51.28261	35.52246	36.52954	0.0	0.0	3.88881	2.14495	8.33217	5.71987	9.70285	7.62068	15.12974	8.42634	0.12556	0.07324	6.09305	12.06403	0.0	0.0	0.0	16.47252	0.0	0.40458	0.0	0.0	0.0	9.27037	14.39383	11.57924	0.29297	19.32547	11.31766	10.36203	5.57687	12.30818	11.22001	10.45619	23.48284	9.50753	1.09515	14.43917	13.49051	14.36593	10.91657	20.89495	24.33733	40.15765	38.38588	24.35826	17.42467	15.66336	21.03795	0.0	0.0	0.0	37.35003	23.38518	10.15625	21.84361	50.32785	0.0	0.0	0.0	23.36426	12.33956	0.143	4.65611	8.71582	22.58998	3.86091	4.58636	2.69252	1.1649	2.86691	0.35226
411	1642679520.0	0.0	40.39655	48.19162	42.36712	52.33765	42.48919	49.35128	46.29517	50.31041	42.74205	53.97252	64.76702	58.39757	55.41992	61.03516	62.13379	60.83897	63.43733	56.55343	60.61227	58.39757	39.14969	49.21613	49.07227	46.73985	42.5851	53.81993	51.26081	35.0647	36.85216	0.0	0.0	3.63421	2.07868	7.99037	5.4269	9.11342	7.2161	14.27525	8.00432	0.13253	0.06278	5.8803	11.80246	0.0	0.0	0.0	15.57617	0.0	0.41155	0.0	0.0	0.0	8.78906	13.26381	10.49805	0.29297	17.90597	10.4841	9.75516	5.19322	11.79548	10.65151	9.52148	22.91434	8.69838	1.10561	13.44866	12.39537	13.48354	10.30622	19.94978	23.74093	37.97084	35.05859	23.58747	16.91895	15.21345	20.24972	0.0	0.0	0.0	36.34208	22.37026	9.7726	20.79729	47.62835	0.0	0.0	0.0	22.73647	12.09194	0.14997	4.68052	8.37402	21.07282	3.72489	4.45382	2.54953	1.17188	2.90179	0.33831
412	1642679580.0	0.0	40.70609	47.94747	41.68701	51.81885	41.93551	49.28153	46.52187	50.27989	42.58946	53.96816	63.94741	57.65642	55.30221	61.02644	61.57575	60.9436	63.22806	56.77577	60.83897	58.62863	39.59002	49.45156	49.22485	46.55675	42.29736	53.75017	51.24337	35.37423	36.68213	0.0	0.0	3.76674	2.07868	8.16825	5.55943	9.40639	7.40095	14.60658	8.18917	0.12905	0.07324	6.15234	12.15472	0.0	0.0	0.0	16.10631	0.0	0.41504	0.0	0.0	0.0	9.09947	14.01367	11.15374	0.29297	19.06041	11.28627	10.23996	5.59431	12.2454	11.20257	10.1702	23.56655	9.48312	1.11258	14.36593	13.05804	13.66839	10.80148	19.71261	23.94671	38.8358	37.21749	24.12458	17.28516	15.22391	20.4555	0.0	0.0	0.0	36.28976	22.16099	9.97489	20.38574	46.39369	0.0	0.0	0.0	23.21777	12.13379	0.15695	4.66309	8.95647	23.98507	3.89927	4.70494	2.7553	1.17188	2.94015	0.34528
413	1642679640.0	0.0	40.43143	47.41996	41.71753	51.76217	41.63906	49.05919	45.9246	49.9006	42.22325	53.34037	63.21498	56.87169	55.2063	60.97848	60.86513	61.07439	63.07547	57.09403	61.06567	58.74198	39.41127	48.86736	49.56927	46.65702	42.70717	53.68478	50.90768	35.25216	36.69521	0.0	0.0	3.24707	1.91825	7.06264	4.75725	7.98689	6.40695	12.34654	7.02079	0.13253	0.06975	5.36063	10.71777	0.0	0.0	0.0	13.77999	0.0	0.41155	0.0	0.0	0.0	8.07059	11.9036	9.41685	0.29297	14.73912	8.84487	8.89021	4.82003	11.01772	9.86677	8.8623	20.33691	7.95201	1.08817	12.31864	11.49205	12.1024	9.13783	17.86412	20.79381	33.37054	32.48814	20.5392	14.48451	12.98479	17.59556	0.0	0.0	0.0	30.5106	17.57115	8.68792	17.63742	40.13672	0.0	0.0	0.0	20.10324	10.5678	0.143	4.55845	7.65555	18.24428	3.40053	4.10156	2.29143	1.18234	2.66811	0.31041
414	1642679700.0	0.0	40.33988	47.5769	41.39491	51.67498	41.76549	48.76273	45.82432	49.49951	41.97911	52.90004	63.17139	56.1785	55.05807	60.97848	60.26786	61.2139	62.9752	57.29893	61.26186	58.77686	39.51154	48.78889	49.41232	46.56982	42.14914	53.52783	50.87716	34.88159	36.81728	0.0	0.0	3.47726	2.04729	7.85435	5.40597	9.08203	7.23703	14.24037	8.08105	0.13602	0.07324	6.39648	12.57673	0.0	0.0	0.0	17.09682	0.0	0.41155	0.0	0.0	0.0	9.97838	15.25181	12.35003	0.29297	18.75	10.5678	10.90262	5.71638	11.96638	10.80845	9.70633	23.10617	8.97042	1.09515	13.92299	12.50349	12.97433	10.0865	19.49637	23.26311	36.93848	36.21652	23.51423	16.99219	15.37388	20.44852	0.0	0.0	0.0	37.83133	23.74442	10.73172	21.79478	49.75237	0.0	0.0	0.0	25.15695	13.26381	0.16044	4.73284	9.32268	26.17188	3.96903	4.80608	2.8704	1.17885	3.26102	0.35226
415	1642679760.0	0.0	40.29192	47.13658	41.44287	51.55727	41.37748	49.19434	46.04667	49.24665	41.97475	52.86952	62.46512	55.55071	54.90112	60.99592	59.7665	61.28366	62.80954	57.52563	61.50164	58.7725	39.46795	47.96491	49.20741	46.77473	42.94695	53.83737	50.6243	34.84671	36.79548	0.0	0.0	3.65165	2.06124	8.01479	5.45131	9.28083	7.32422	14.49149	8.1264	0.13951	0.07324	5.95703	11.8757	0.0	0.0	0.0	15.53781	0.0	0.40806	0.0	0.0	0.0	8.85184	13.47656	10.74568	0.28948	16.77246	9.95745	9.74121	5.21415	11.72573	10.77358	9.80399	22.57603	8.87277	1.10212	13.56027	12.64648	13.81836	10.50153	19.32199	23.7793	38.66839	37.85226	23.84556	17.10379	15.10882	20.32296	0.0	0.0	0.0	35.1702	21.04492	9.43778	19.69169	45.62988	0.0	0.0	0.0	21.18792	11.17118	0.14648	4.61077	7.98689	19.82771	3.67955	4.38756	2.41002	1.20675	2.61928	0.33133
416	1642679820.0	0.0	39.96931	47.29789	41.53442	51.21722	41.31208	49.05919	46.34748	48.8848	41.10282	52.43792	61.70218	55.04499	54.77033	60.95668	59.32181	61.27494	62.70054	57.71746	61.62807	59.10383	39.39383	47.89952	49.60414	46.82704	42.8772	53.93764	50.82485	35.26524	36.82164	0.0	0.0	3.67257	1.95661	7.69741	5.21763	8.93555	7.04869	13.63002	7.68694	0.13602	0.07324	5.66406	11.30022	0.0	0.0	0.0	14.58915	0.0	0.41155	0.0	0.0	0.0	8.76116	13.50098	10.58873	0.27902	17.34445	11.28627	10.11091	5.62919	12.32213	11.1921	10.21205	23.65374	9.46917	1.09515	14.40081	12.82436	13.35449	10.88867	19.24874	23.24568	37.98131	36.65946	23.10965	16.20047	14.0904	19.22782	0.0	0.0	0.0	33.381	19.96722	9.04367	18.1257	43.09082	0.0	0.0	0.0	21.68318	11.21303	0.13253	4.61775	8.8065	21.96568	3.94461	4.69796	2.75181	1.1928	2.75879	0.33133
417	1642679880.0	0.0	40.15241	46.85756	41.29464	50.94692	41.63906	48.98943	45.75457	48.17854	41.14205	52.37688	61.09183	54.63518	54.70058	60.90873	58.97304	61.20518	62.60899	57.95288	61.75886	58.99048	39.37204	47.5769	49.24665	46.84448	42.77693	53.61067	50.95564	34.74208	36.75188	0.0	0.0	3.03781	1.85198	6.89174	4.64565	7.76018	6.22907	12.28725	6.85686	0.12905	0.07324	5.63616	10.9654	0.0	0.0	0.0	14.81585	0.0	0.41155	0.0	0.0	0.0	9.07854	14.17062	10.95843	0.28251	17.29562	10.29576	9.43429	4.89328	10.66895	9.69936	8.57631	20.05092	7.79855	1.10212	12.40932	11.27581	11.69434	8.76116	17.29213	19.80678	32.20564	32.17076	19.62193	14.36593	12.76507	17.16309	0.0	0.0	0.0	31.53948	18.9767	9.50405	18.10128	42.66532	0.0	0.0	0.0	21.64481	10.97935	0.14648	4.6317	7.77762	18.85812	3.53655	4.22363	2.4728	1.19629	2.87388	0.33133
