REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
381	1639912920.0	0.0	41.45159	49.56491	43.27393	54.38668	45.10934	52.10658	44.54694	43.70989	41.24233	51.96708	66.26238	60.89129	55.14962	56.80629	60.96104	58.912	61.33161	53.28369	57.61283	53.07443	37.92463	35.50938	50.70278	46.92732	43.50935	53.83737	53.13982	35.0647	35.94971	0.0	0.0	1.36719	1.44392	4.99791	3.78767	4.70843	3.97949	8.02874	3.04129	0.01046	0.08719	17.67578	13.68234	0.0	0.0	0.0	18.79883	0.0	0.39062	0.0	0.0	0.0	7.94503	12.2733	9.55287	0.21973	11.62807	6.65458	5.07115	4.41895	3.94113	2.68206	2.7274	3.57492	4.85491	0.49874	7.17773	8.16825	13.71373	9.71331	25.08371	24.80469	37.32561	44.69169	24.4036	17.68276	16.57715	21.732	0.0	0.0	0.0	30.55246	13.45564	11.03516	17.2154	34.39593	0.0	0.0	0.0	25.53362	18.53376	0.27204	5.57338	8.9216	4.40848	6.49763	6.26744	15.09487	1.08468	8.74721	0.53013
382	1639912980.0	0.0	41.25541	49.51259	43.13442	53.77197	45.03087	51.74473	44.59926	43.98019	40.66685	52.17198	66.0226	60.93924	54.7311	56.54471	61.06567	58.94252	61.36649	53.27933	57.57795	52.84773	37.95515	35.49194	50.23629	47.18454	43.53986	53.87224	52.98723	34.74644	35.86251	0.0	0.0	1.45089	1.44392	5.03976	3.85393	4.89676	3.93066	7.97642	2.94713	0.00349	0.07324	17.13867	13.76256	0.0	0.0	0.0	18.39076	0.0	0.39062	0.0	0.0	0.0	7.70787	11.92453	9.02623	0.21973	10.51897	6.82547	4.8863	4.31083	4.13644	2.88086	2.71694	3.40751	5.09905	0.42899	8.43331	8.79604	14.33105	9.47963	24.90932	25.91378	39.84026	47.88295	25.86496	18.71861	17.73856	23.09222	0.0	0.0	0.0	27.8983	12.32213	9.93304	17.08287	34.62263	0.0	0.0	0.0	23.73744	16.79339	0.26158	5.3397	8.80999	4.34919	6.62667	6.36509	15.30413	1.08468	8.74372	0.51967
383	1639913040.0	0.0	40.91971	49.68698	42.98619	53.78505	45.24449	51.76217	44.51207	44.08482	40.46631	51.8668	65.70871	60.99156	54.3736	56.29621	61.0308	58.87277	61.47548	53.1965	57.56487	53.03519	37.73717	35.84943	50.30169	47.1671	43.30444	53.83301	53.03955	34.63745	35.70993	0.0	0.0	1.34975	1.46484	5.14439	3.96205	4.65611	3.98647	8.13686	3.04478	0.00349	0.08371	18.15709	14.23689	0.0	0.0	0.0	19.3185	0.0	0.39062	0.0	0.0	0.0	7.95898	12.12681	9.12388	0.21973	11.90709	6.48368	4.80259	4.26549	3.74233	2.56348	2.64718	3.42146	4.68052	0.43597	6.54297	8.11593	13.42773	9.30525	24.61635	24.31989	36.28627	43.68722	23.92229	17.39676	16.77595	22.018	0.0	0.0	0.0	30.68848	13.2115	10.70033	17.42467	34.80399	0.0	0.0	0.0	25.19531	18.47098	0.27553	5.35366	8.1822	4.37012	5.94308	5.74428	14.17411	1.06376	8.24847	0.48828
384	1639913100.0	0.0	41.49955	49.46463	43.43523	53.86789	45.92896	51.90168	44.64722	43.88428	40.46195	51.87116	65.93977	61.04388	54.06407	56.12619	61.05695	58.84661	61.51036	53.08751	57.54307	52.73002	38.08594	35.36987	50.56763	47.19325	43.3742	53.66734	52.79977	35.18241	35.49194	0.0	0.0	1.3916	1.46833	5.13742	3.94461	5.06069	4.19224	8.42634	2.98549	0.0	0.07673	17.08287	13.40332	0.0	0.0	0.0	18.16755	0.0	0.39062	0.0	0.0	0.0	7.34166	11.30022	8.38797	0.21973	10.04813	5.97796	4.66309	3.88532	3.72489	2.55301	2.60533	3.19475	4.6875	0.41853	7.0173	8.37402	14.74609	9.9435	26.32185	26.38463	39.76702	48.2387	26.00446	18.98019	17.99665	23.73744	0.0	0.0	0.0	29.6596	12.90458	9.73772	16.37486	33.30427	0.0	0.0	0.0	23.81417	17.59905	0.26855	5.14788	7.95898	4.13644	6.13839	5.80008	14.56124	1.10212	8.35658	0.50572
385	1639913160.0	0.0	41.299	50.23629	43.34804	53.942	45.78945	51.40032	44.68645	43.77965	40.0565	51.84501	65.46456	60.83897	53.66734	55.85153	61.13107	58.73762	61.62371	53.05699	57.56923	52.39432	38.12517	35.23036	50.34964	47.18454	43.69245	53.94636	52.9698	34.72028	36.20693	0.0	0.0	1.37068	1.49623	5.29785	4.10156	5.09556	4.22015	8.64607	3.11454	0.00349	0.07324	18.49888	14.40081	0.0	0.0	0.0	19.19643	0.0	0.39062	0.0	0.0	0.0	7.34863	11.66643	8.46819	0.21973	10.38295	5.74428	4.30385	3.79464	3.43541	2.35421	2.58092	3.19824	4.36663	0.3976	6.39648	7.89272	14.93443	9.6296	26.5625	26.64272	40.02511	48.65723	25.8231	19.08133	18.36635	24.07924	0.0	0.0	0.0	31.74526	13.75907	10.40737	17.29213	34.61565	0.0	0.0	0.0	23.78976	17.75949	0.26507	5.15834	7.61021	4.19224	5.78265	5.41992	13.64397	1.11258	7.78809	0.50921
386	1639913220.0	0.0	41.3644	49.87444	43.23469	53.7371	46.02487	52.10658	44.64722	43.56166	40.29192	51.33929	64.8237	60.54688	53.30113	55.77741	61.3011	58.56323	61.58011	53.20086	57.59539	52.6995	38.12953	35.37423	50.28425	47.32404	43.70989	53.98996	52.74745	34.87287	36.23744	0.0	0.0	1.34975	1.45089	4.8305	3.64118	4.45731	3.78418	7.5579	2.85645	0.00698	0.07324	17.29213	13.37891	0.0	0.0	0.0	18.27218	0.0	0.39062	0.0	0.0	0.0	7.95201	12.05706	8.87974	0.21973	11.02121	6.30232	4.91071	4.32478	3.75977	2.73089	2.6995	3.35868	4.80259	0.45689	6.54297	8.04967	12.72321	8.15778	25.03488	23.4375	34.15876	41.07143	22.75391	16.41671	15.77148	20.38923	0.0	0.0	0.0	29.3457	12.98479	10.43527	16.67132	33.31822	0.0	0.0	0.0	24.94768	18.30357	0.26855	5.58733	8.4368	4.51311	5.98842	5.92564	14.18806	1.09863	8.48563	0.49177
387	1639913280.0	0.0	41.51699	49.97471	42.96439	53.86789	45.58454	51.42212	44.32896	43.42651	39.99547	51.57471	64.58827	60.00192	52.91748	55.89948	61.2793	58.38013	61.57139	53.35781	57.75234	53.03955	37.95951	35.49194	50.40196	47.73385	43.8276	53.19214	52.84337	34.95135	36.33772	0.0	0.0	1.36021	1.47879	5.11649	3.9202	4.94908	4.11551	8.24149	2.982	0.00349	0.07324	17.58161	13.59863	0.0	0.0	0.0	17.96177	0.0	0.39062	0.0	0.0	0.0	7.39049	11.25837	8.37402	0.21973	10.35505	6.01632	4.5445	3.84696	3.64118	2.42397	2.56696	3.14941	4.58984	0.42899	6.48368	8.17174	14.41127	9.86328	28.91323	26.38114	38.78348	47.26911	25.25112	18.39076	17.56766	23.28753	0.0	0.0	0.0	30.60128	13.39634	9.98535	16.69922	33.38449	0.0	0.0	0.0	23.52121	17.31306	0.26855	5.2839	8.05315	4.25502	6.0791	5.73033	14.32059	1.09863	8.27985	0.5127
388	1639913340.0	0.0	41.42979	49.46463	43.1475	53.75017	45.27937	51.84501	44.23305	42.94695	39.64669	51.06899	64.15231	59.36541	52.61666	56.12183	61.28802	58.1883	61.4406	53.58451	57.92672	53.17034	38.06414	34.9775	50.28425	48.06955	43.38728	53.58451	52.59487	35.02546	36.32028	0.0	0.0	1.50321	1.45438	5.01535	3.88881	4.98396	4.08064	8.1822	2.9541	0.00349	0.08022	17.22935	13.41727	0.0	0.0	0.0	17.83622	0.0	0.39062	0.0	0.0	0.0	7.65555	11.57924	8.28683	0.22321	10.65848	6.51158	4.8863	4.13993	3.87137	2.75879	2.71345	3.02037	5.14788	0.4534	7.9555	9.10296	14.51939	9.80748	26.84501	26.4195	38.73117	46.48786	25.00349	18.42215	16.7899	22.99805	0.0	0.0	0.0	29.34222	12.89411	9.84235	16.58761	33.40193	0.0	0.0	0.0	23.80371	17.35142	0.26158	5.44085	8.5519	4.36314	6.38951	6.10352	14.67285	1.1091	8.85533	0.5406
389	1639913400.0	0.0	41.41235	49.5867	43.42215	53.76325	45.22705	51.59651	44.16765	43.30444	39.8298	51.00359	64.20027	58.64171	52.46408	56.46188	61.17031	58.0052	61.33161	53.87224	58.13599	52.90004	37.51046	34.72464	50.26681	48.27445	43.36984	53.73274	52.78233	35.09957	36.50774	0.0	0.0	1.37416	1.46136	5.03278	3.79813	4.55845	3.9202	7.77762	2.93666	0.00349	0.07673	17.74554	13.9195	0.0	0.0	0.0	18.93834	0.0	0.39062	0.0	0.0	0.0	7.97642	12.42676	8.87974	0.21973	12.76855	7.62416	5.03976	4.39104	3.93764	2.6123	2.57394	3.26451	4.84794	0.40806	7.08008	8.0113	12.94643	8.0113	25.58245	23.99205	35.08301	42.37932	22.98061	16.99568	16.62946	21.57506	0.0	0.0	0.0	30.69545	13.79046	10.64453	17.4421	33.87626	0.0	0.0	0.0	25.84403	19.10226	0.26855	5.62221	8.93555	4.51311	6.36858	6.20466	14.85073	1.10561	8.98089	0.54757
390	1639913460.0	0.0	40.96767	49.34692	43.59654	53.75017	44.887	51.11694	44.32024	42.89464	39.54206	50.58943	63.47656	57.72618	52.451	56.78013	61.10927	57.83517	61.16159	54.08587	58.35833	52.85209	37.85488	35.07778	49.90496	48.71041	43.21725	53.34473	52.42484	34.9775	36.56006	0.0	0.0	1.48228	1.49972	5.3397	4.15039	5.2839	4.35965	8.83789	3.21568	0.00349	0.07673	18.62095	14.55776	0.0	0.0	0.0	19.62193	0.0	0.39062	0.0	0.0	0.0	7.65206	12.07799	8.9495	0.21275	12.13728	7.48465	4.73284	4.09459	3.72838	2.37514	2.59835	3.33078	4.79911	0.48479	6.6476	8.04967	14.4601	8.87277	28.54353	26.37068	39.1183	46.69713	25.38365	18.88951	17.96875	23.45145	0.0	0.0	0.0	31.71387	13.84975	10.7108	17.80483	35.19113	0.0	0.0	0.0	25.20578	18.81975	0.27204	5.63267	8.46819	4.4608	6.26744	5.94657	14.27525	1.1091	8.54143	0.55804
391	1639913520.0	0.0	41.24669	49.22921	43.32188	53.79377	44.79545	50.90768	43.71425	42.54586	39.18893	50.6243	63.2455	56.83245	52.56435	57.09839	60.97412	57.65642	61.06567	54.36489	58.61119	52.98723	38.13389	34.94699	49.76981	48.99379	43.06902	53.11802	52.2243	35.09957	37.00474	0.0	0.0	1.4195	1.45089	4.79911	3.58538	4.49916	3.85045	7.65206	2.85993	0.00349	0.07324	16.74456	13.22196	0.0	0.0	0.0	17.86063	0.0	0.39062	0.0	0.0	0.0	7.85435	11.70131	8.43331	0.21275	11.57227	7.26144	4.72238	4.03181	3.60979	2.26702	2.55999	3.08664	4.73982	0.49874	6.59877	7.91016	12.9534	8.16476	25.30343	24.07924	35.42829	43.07338	23.58398	17.12821	16.28767	21.33092	0.0	0.0	0.0	29.36663	13.01967	9.93652	16.16908	32.34515	0.0	0.0	0.0	23.82115	17.42815	0.26855	5.41295	8.27288	4.35965	6.107	5.8803	14.22642	1.09863	8.34612	0.51967
392	1639913580.0	0.0	40.81944	49.50387	43.16929	53.19214	44.83468	50.85972	43.98019	42.50227	39.57694	49.85264	62.11199	56.00848	52.70822	57.38613	60.91745	57.52999	60.89129	54.6439	58.75942	53.14418	37.82436	34.57642	49.73493	48.85428	42.5851	53.08751	52.2025	34.94263	36.79984	0.0	0.0	1.45787	1.48926	5.10254	3.9481	4.95605	4.12249	8.29381	3.00293	0.00698	0.07324	17.65834	13.78697	0.0	0.0	0.0	18.39076	0.0	0.39062	0.0	0.0	0.0	7.93806	11.7606	8.47517	0.21624	11.55134	7.33119	4.69448	3.976	3.64118	2.36816	2.57394	3.11105	4.77818	0.50223	7.13239	8.19266	14.42522	9.36454	27.91225	26.36719	38.79743	47.58301	25.32436	18.52679	17.7281	23.38867	0.0	0.0	0.0	31.14537	13.71024	10.369	17.06194	34.35059	0.0	0.0	0.0	24.4594	18.1257	0.28251	5.45829	8.63211	4.39104	6.43136	6.12444	14.96931	1.10561	8.50307	0.54757
393	1639913640.0	0.0	40.8892	49.32513	43.13442	53.15726	44.47283	50.80305	43.95403	42.16221	39.15405	49.92676	61.82425	55.20194	52.83029	57.58667	60.72126	57.35997	60.73434	54.91856	58.90765	53.29677	37.64997	34.33228	50.1273	49.22485	42.90771	52.82157	51.98451	34.61129	36.61673	0.0	0.0	1.40904	1.46833	4.92815	3.77023	4.69448	3.95508	7.88923	2.84947	0.00698	0.07324	16.83524	13.22545	0.0	0.0	0.0	17.64788	0.0	0.39411	0.0	0.0	0.0	7.84738	11.80594	8.0671	0.21275	11.00725	7.06613	4.49219	3.89579	3.52609	2.17983	2.58092	2.96108	4.55845	0.55804	6.64062	7.82645	13.51842	8.524	26.2486	25.13602	36.78153	44.7719	24.36523	17.59208	16.30162	21.51576	0.0	0.0	0.0	28.20522	11.94545	9.83189	16.19001	32.50558	0.0	0.0	0.0	23.31543	17.16657	0.28599	5.44434	8.11244	4.40848	6.12444	5.75126	14.14969	1.11956	8.17871	0.52316
394	1639913700.0	0.0	40.51426	49.52567	43.04722	53.31421	44.15894	50.77689	43.87992	42.04014	39.01018	49.42976	61.47548	54.439	52.79541	57.63463	60.35941	57.4428	60.64279	55.08859	58.98176	53.39704	37.61945	34.72464	49.87444	49.27717	42.71153	52.6123	51.63138	34.58078	36.90883	0.0	0.0	1.51367	1.47182	5.14439	3.95508	4.93513	4.13993	8.34612	3.02734	0.00698	0.08022	18.09431	14.18457	0.0	0.0	0.0	19.18945	0.0	0.39062	0.0	0.0	0.0	8.42634	12.55232	8.78209	0.23019	12.62556	7.78809	5.03278	4.24456	3.80859	2.39955	2.5844	3.20173	4.86537	0.51967	6.80106	8.22056	14.13923	8.84138	26.94964	25.78474	38.43122	47.00753	25.18834	18.16057	17.40025	22.78181	0.0	0.0	0.0	30.43039	12.96387	10.65848	17.65834	35.09347	0.0	0.0	0.0	26.03934	19.05343	0.28599	5.71289	8.9495	4.59682	6.5918	6.28488	15.03557	1.12305	9.07157	0.55455
395	1639913760.0	0.0	40.87176	49.36436	43.12134	53.24881	44.42923	50.77253	44.1197	41.85704	39.30228	49.21177	61.22698	53.61938	52.60359	57.45588	59.79265	57.56923	60.57739	55.29785	59.2041	53.57143	37.29684	34.38895	49.63902	49.31641	42.55022	52.45972	51.60958	34.76388	37.07886	0.0	0.0	1.43694	1.47182	4.8863	3.76325	4.7433	4.01088	7.80901	2.72391	0.00349	0.07673	16.56669	12.94992	0.0	0.0	0.0	17.29911	0.0	0.39062	0.0	0.0	0.0	7.60672	11.15723	7.69043	0.20926	10.07254	6.98591	4.43638	3.46331	3.38658	1.97754	2.50767	2.88783	4.42243	0.53362	6.393	7.28585	13.79743	8.49958	25.34528	25.10463	37.63253	45.58105	24.3478	17.70717	16.3644	22.20633	0.0	0.0	0.0	27.57394	11.74665	9.05413	15.92494	31.83594	0.0	0.0	0.0	21.39021	15.50642	0.28948	5.23507	7.29632	4.24805	5.70592	5.23507	13.45215	1.137	7.43234	0.49526
396	1639913820.0	0.0	40.34424	49.20741	43.11698	53.17906	44.07174	50.78997	43.8276	41.95731	38.7922	49.03739	60.35941	52.76053	52.29405	57.20738	59.01664	57.90492	60.512	55.52019	59.34797	53.20522	37.3012	34.41511	49.29897	49.45156	42.70717	52.62974	51.50495	34.9775	36.82164	0.0	0.0	1.37765	1.46484	5.01883	3.78418	4.53404	3.87835	8.07408	2.94713	0.00349	0.08371	18.0385	14.2613	0.0	0.0	0.0	19.41964	0.0	0.38714	0.0	0.0	0.0	8.74721	12.78251	9.13086	0.20229	13.19406	7.49512	4.95954	4.18876	3.62723	2.22517	2.57743	3.26102	4.68401	0.52665	6.36858	7.47419	12.51046	7.85784	23.95717	23.4654	34.94699	41.74805	23.32589	16.91197	16.31906	21.2507	0.0	0.0	0.0	29.78864	12.66044	10.90611	17.36537	34.50405	0.0	0.0	0.0	25.76381	18.79883	0.29297	5.81403	8.5519	4.6596	6.08956	5.69196	14.04157	1.14746	8.70884	0.52665
397	1639913880.0	0.0	40.66249	48.84556	43.03414	52.66026	43.70989	50.70714	43.67065	41.24233	38.33444	49.20741	60.25914	51.79269	51.89296	56.6537	58.23626	58.40628	60.43352	55.80793	59.55287	53.10931	37.51918	34.22764	49.57363	49.72185	42.22761	52.58179	51.52239	34.66361	37.13989	0.0	0.0	1.45089	1.44392	4.53404	3.41448	4.22712	3.60979	7.1882	2.65067	0.00349	0.08719	16.09933	12.79646	0.0	0.0	0.0	17.45954	0.0	0.39062	0.0	0.0	0.0	8.33566	12.00474	8.40193	0.21973	11.96289	7.67648	5.0014	4.99093	3.77023	2.25307	2.57743	2.95061	4.76772	0.48828	6.8743	7.59277	12.57324	7.73228	22.83412	22.94922	34.28432	41.36789	22.80273	16.41323	15.06348	19.887	0.0	0.0	0.0	27.64021	12.05706	9.87026	15.44713	30.96052	0.0	0.0	0.0	24.18039	17.43513	0.29297	5.75126	8.71582	4.70843	6.44182	6.15583	14.61007	1.14746	8.85184	0.5127
398	1639913940.0	0.0	40.50991	48.85428	42.5851	53.02647	43.79708	50.22757	43.98455	40.8238	38.0249	48.71913	59.71418	50.8946	51.46572	56.08259	57.31201	58.87277	60.38121	55.9954	59.79701	53.24445	37.64997	34.11429	49.63466	49.68698	42.71153	52.55999	51.07771	34.48486	36.8042	0.0	0.0	1.41602	1.46833	4.60728	3.55399	4.46777	3.67955	7.46024	2.62277	0.00349	0.10114	15.49944	12.23493	0.0	0.0	0.0	15.7959	0.0	0.3976	0.0	0.0	0.0	7.14983	10.30971	7.28585	0.1988	10.23647	6.73479	4.30385	3.52958	3.29241	1.71247	2.49372	2.57394	4.42243	0.38016	6.43485	7.14983	13.47307	8.47866	24.4594	24.48033	36.42229	44.44406	24.35128	17.47349	16.23884	21.98661	0.0	0.0	0.0	27.42746	11.99079	9.00879	14.69378	29.83747	0.0	0.0	0.0	21.27511	15.55525	0.29994	5.3397	7.96596	4.49916	6.15932	5.6815	14.14272	1.14397	8.23103	0.49177
399	1639914000.0	0.0	40.23961	48.75401	42.51535	52.2243	43.16493	50.31477	44.07174	41.62162	37.47995	48.29189	59.23462	50.10986	50.98615	55.35889	56.44444	59.45696	60.29402	56.24826	60.04551	53.46244	37.323	34.04018	49.82213	49.90496	42.16221	52.37252	51.45264	34.68105	36.85652	0.0	0.0	1.31487	1.47182	5.0572	3.76325	4.53753	3.86091	8.00432	2.96456	0.0	0.08719	18.06641	14.38686	0.0	0.0	0.0	19.52776	0.0	0.39062	0.0	0.0	0.0	8.7786	12.7546	9.05064	0.19531	11.74316	6.03725	4.53753	4.0353	3.41448	1.88337	2.47977	3.03781	4.47475	0.43945	5.84194	6.70689	12.83482	7.76018	25.02441	23.44099	33.96345	41.01562	22.46094	16.29464	16.20047	20.99609	0.0	0.0	0.0	30.68848	13.09291	10.87123	17.66532	34.69238	0.0	0.0	0.0	25.89634	18.99414	0.29646	5.71638	8.27288	4.69099	5.81752	5.60826	13.42076	1.14746	8.36356	0.49874
400	1639914060.0	0.0	40.17421	48.66682	42.29736	52.18506	43.45703	50.19706	43.6445	40.81944	37.05706	48.46627	58.84225	49.41232	50.53275	54.60467	55.6379	59.96268	60.16759	56.57523	60.25914	53.51475	37.58458	33.62165	49.83085	50.16218	42.06194	52.65154	51.16054	34.37151	36.69957	0.0	0.0	1.46484	1.46484	5.12695	3.96554	4.93164	4.09459	8.32868	2.9541	0.01744	0.10114	17.50837	13.72768	0.0	0.0	0.0	18.43262	0.0	0.39062	0.0	0.0	0.0	8.19266	11.8757	8.20312	0.1988	9.7447	5.81752	4.47126	3.75628	3.45633	1.97754	2.46582	2.90527	4.31431	0.3418	6.53948	7.36258	14.37988	8.91811	27.28795	26.07771	38.57422	47.05985	25.15346	18.28613	17.15611	22.52372	0.0	0.0	0.0	29.53404	12.43025	10.13532	16.94685	33.45773	0.0	0.0	0.0	23.40262	17.1317	0.29297	5.64314	8.52748	4.56194	6.45229	5.98493	14.94141	1.15095	8.34961	0.51618
401	1639914120.0	0.0	39.74697	48.13494	42.27992	52.00195	42.77693	49.78725	43.50499	40.74969	36.68649	48.37472	58.04443	48.71477	50.00087	53.91584	54.81393	60.42916	60.16759	56.77141	60.50328	53.24445	37.47995	33.70013	49.4036	50.02267	42.14042	52.70386	51.01231	34.38459	36.93499	0.0	0.0	1.51367	1.47531	5.24554	4.06669	5.00488	4.21317	8.56934	3.10059	0.01046	0.09766	18.22335	14.44266	0.0	0.0	0.0	19.56264	0.0	0.39411	0.0	0.0	0.0	8.88323	13.07547	8.91462	0.19531	11.50949	6.78013	4.82701	4.16434	3.72489	2.08566	2.55301	3.07268	4.76423	0.30343	7.14983	7.91713	14.45312	8.96345	26.44741	26.16141	38.91602	47.22028	25.17787	18.57213	17.71763	23.35728	0.0	0.0	0.0	30.57687	12.91853	11.07352	17.899	35.24344	0.0	0.0	0.0	26.7334	19.28362	0.31041	6.02679	9.32268	4.77121	6.80455	6.41392	15.2553	1.17188	9.45522	0.56152
402	1639914180.0	0.0	39.88647	48.22649	42.09246	51.78397	42.46739	49.89188	43.8276	40.85432	36.44235	48.22213	57.83953	48.18726	49.47335	53.2183	54.11203	60.83897	60.13707	57.06787	60.72562	53.69786	37.37531	33.61293	49.81777	49.83956	42.14478	52.4728	50.96	34.62437	36.71265	0.0	0.0	1.47182	1.46484	4.96303	3.78069	4.57938	3.92369	7.99735	2.95759	0.01744	0.10463	17.38281	13.85672	0.0	0.0	0.0	18.86161	0.0	0.39062	0.0	0.0	0.0	8.8344	12.73019	8.63211	0.19531	10.52944	6.26744	4.78864	4.19224	3.77372	2.08566	2.51116	3.02386	4.40499	228.75628	6.41044	7.03823	12.78948	7.9555	24.98954	24.19085	36.33859	43.46052	24.28502	17.59556	16.69224	21.88895	0.0	0.0	0.0	30.04325	12.91853	10.7108	17.47001	34.02623	0.0	0.0	0.0	26.17188	19.07785	0.31738	6.04771	9.06459	4.8305	6.54646	6.24651	14.66936	1.17188	9.25991	0.50921
403	1639914240.0	0.0	39.35024	47.81233	41.90499	51.1213	42.55458	49.68262	43.83196	40.80636	36.16769	47.869	57.32945	47.61614	48.98507	52.57743	53.44936	61.20954	60.15015	57.24662	60.90873	53.6499	37.71973	33.46034	49.78289	50.29733	41.90499	52.56435	50.6243	34.27996	36.61673	0.0	0.0	1.42299	1.47879	5.18276	3.98996	4.89328	4.119	8.6077	3.04129	0.00698	0.09766	18.10477	14.21596	0.0	0.0	0.0	18.88951	0.0	0.39062	0.0	0.0	0.0	8.09849	11.66295	7.94155	0.20578	9.56334	5.5385	4.62123	8.66002	3.0692	1.62179	2.15541	2.69601	4.18876	1142.87458	6.36858	6.75223	14.44615	8.11593	25.81613	25.68708	38.45912	47.50279	25.28948	18.70117	18.10826	23.75488	0.0	0.0	0.0	31.15234	13.16616	10.29576	17.67229	34.85631	0.0	0.0	0.0	24.33384	17.93387	0.31738	5.66057	7.97642	4.56543	5.94308	5.45829	13.90555	1.17188	8.13686	0.49177
404	1639914300.0	0.0	39.57258	47.6423	42.0881	51.57471	42.51099	49.42976	43.71425	40.41399	35.50502	47.55947	56.6973	47.02759	48.52295	52.09787	52.77797	61.49728	60.2417	57.39485	61.07003	53.25753	37.13117	33.3252	49.89188	50.17526	41.53006	52.27225	50.3976	34.59385	36.69957	0.0	0.0	1.32882	1.45438	4.6596	3.48772	4.07366	3.47377	7.17425	2.60184	0.01046	0.10463	15.73661	12.40583	0.0	0.0	0.0	16.57715	0.0	0.39062	0.0	0.0	0.0	7.57185	10.77358	7.39049	0.19531	8.99135	5.21415	4.43638	8.52051	2.89132	1.57645	1.91476	1.95661	3.53306	1599.93722	6.61272	6.15583	12.15472	6.14886	21.72852	22.11217	31.78013	38.95438	21.59598	15.74009	15.07045	19.6882	0.0	0.0	0.0	27.49372	11.8757	9.5738	15.58664	31.09305	0.0	0.0	0.0	22.35282	16.14816	0.3139	5.59431	7.73926	4.55148	5.66755	5.18973	12.56975	1.16839	7.8404	0.43945
405	1639914360.0	0.0	39.44615	47.69461	41.54314	51.62702	41.98783	49.61722	43.36984	40.52734	35.18241	47.4374	56.54907	46.47391	48.04775	51.57471	52.16762	61.72398	60.35941	57.54743	61.26622	53.92456	37.28376	33.03746	49.83956	49.55183	41.61726	52.30713	50.29297	34.232	36.83908	0.0	0.0	1.54855	1.44392	4.71191	3.61328	4.40848	3.75279	7.79157	2.81459	0.01395	0.11858	17.08984	13.45215	0.0	0.0	0.0	18.12919	0.0	0.39062	0.0	0.0	0.0	8.43331	12.15123	8.22405	0.20229	10.12486	6.37207	5.32227	9.98186	3.7772	2.05427	2.02288	2.1031	4.25502	1142.82575	8.55887	7.21261	13.53934	6.86384	23.00502	24.58147	36.34556	44.47893	24.19782	17.82575	16.82478	22.2168	0.0	0.0	0.0	29.68401	12.96735	10.34459	16.77246	33.02525	0.0	0.0	0.0	25.18485	18.23033	0.31738	6.04422	9.20759	4.93513	7.06961	6.61621	15.64244	1.16839	9.84933	0.54408
406	1639914420.0	0.0	39.27176	47.54203	42.21453	51.33929	42.07066	49.20741	43.69681	40.23961	35.25652	47.18018	56.03899	45.92896	47.65102	51.0995	51.70986	61.92453	60.25478	57.59975	61.34033	53.83301	37.30992	32.7628	49.97471	49.9224	41.28156	52.62974	49.9442	34.45435	36.45543	0.0	0.0	1.55552	1.43345	4.68401	3.59933	4.45033	3.71094	7.77065	2.72042	0.01395	0.13602	16.54925	13.05455	0.0	0.0	0.0	17.44908	0.0	0.39062	0.0	0.0	0.0	7.97991	11.45717	7.96247	0.19531	9.518	6.07213	5.06417	8.4647	3.70047	1.88686	1.89035	2.04381	4.12946	685.81194	8.31822	7.22656	13.90904	6.9615	25.35924	25.36272	36.77107	45.24623	24.28502	17.88504	16.619	21.95522	0.0	0.0	0.0	27.64369	11.7606	9.79353	15.7959	31.0791	0.0	0.0	0.0	24.15248	17.32352	0.31738	5.95703	9.07506	4.80957	6.86035	6.36858	15.4262	1.18234	9.39593	0.49526
407	1639914480.0	0.0	39.3764	47.36764	41.70445	51.07771	41.73933	49.07227	43.31752	40.1219	34.70721	46.68753	55.96488	45.48427	47.28045	50.65482	51.29569	62.17303	60.18066	57.72618	61.45368	53.80685	37.56714	32.95462	49.53003	49.60414	41.25541	52.37688	50.17526	34.28432	36.68213	0.0	0.0	1.19629	1.40904	3.85045	2.70299	3.30985	2.8111	5.67801	2.1868	0.01046	0.12207	12.71275	10.19461	0.0	0.0	0.0	13.93345	0.0	0.39062	0.0	0.0	0.0	6.72433	9.95396	6.32324	0.19531	7.80204	4.69796	3.95508	6.67899	2.85645	1.55204	1.52065	1.65667	3.08664	457.21261	6.37905	5.61872	10.47015	5.41992	17.48396	18.50586	26.92174	33.05664	18.30706	13.45215	12.26981	15.91448	0.0	0.0	0.0	23.29102	10.35854	8.14732	12.89411	25.42899	0.0	0.0	0.0	20.54269	14.55776	0.31738	5.52804	7.72182	4.5445	5.47224	5.24554	12.35352	1.14746	7.9555	0.43597
