REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
157	1640245080.0	0.0	38.63961	48.06955	43.20417	54.07715	46.36492	57.54743	52.6341	51.1649	47.76437	61.32725	70.92285	60.35505	55.99976	58.28421	59.81881	47.76437	45.08754	44.22433	47.1017	52.17634	36.42927	42.02271	47.59434	43.54422	38.10774	50.63738	46.09898	33.04618	34.28432	0.0	0.0	1.2207	2.07868	7.32422	6.37556	7.97991	6.04422	9.50405	4.46777	0.05929	0.04185	26.11607	19.1197	0.0	0.0	0.0	22.39118	0.0	0.36621	0.0	0.0	0.0	8.7786	14.2613	10.7387	0.25112	11.96638	10.43527	8.65653	7.79157	12.36747	11.22001	14.42522	100.07324	7.97294	0.56152	21.85756	13.44169	20.22182	9.47963	51.03585	37.99177	36.34556	33.41936	26.90081	17.48047	14.99721	21.03795	0.0	0.0	0.0	32.84738	14.2334	14.84026	17.92341	40.40876	0.0	0.0	0.0	25.13602	12.76507	0.2546	8.53795	11.44322	7.70787	12.8976	8.99484	12.79297	1.38811	7.48117	0.28948
158	1640245140.0	0.0	38.56986	48.51859	43.39164	54.25153	46.8314	57.48204	52.64718	51.25209	47.6641	61.49728	70.94465	60.41173	55.91256	58.33653	59.7883	47.69461	45.07446	44.22433	47.11042	51.98887	36.39003	41.90935	47.53767	43.47883	37.90719	50.6243	45.68045	33.22492	34.0271	0.0	0.0	1.08119	1.91127	6.10003	5.21066	6.68248	5.10951	8.04269	3.87137	0.04883	0.02441	23.34333	17.32003	0.0	0.0	0.0	20.09277	0.0	0.36621	0.0	0.0	0.0	8.57282	13.40332	10.39342	0.2546	11.77804	10.17369	8.67048	7.82296	18.16057	12.53836	13.16964	100.07324	7.51604	0.5685	20.55315	12.26981	17.23982	8.42634	44.03948	32.54046	31.36161	28.41797	23.46191	15.25879	12.56278	17.54325	0.0	0.0	0.0	30.21763	13.0685	14.2892	16.54925	37.17215	0.0	0.0	0.0	24.37221	12.3012	0.25809	7.85086	11.18862	7.67299	12.69182	8.85533	11.82338	1.37765	7.17076	0.25112
159	1640245200.0	0.0	38.63525	47.93876	43.20417	53.942	46.69189	57.62155	52.54691	51.26953	47.67718	61.2575	70.94029	60.57739	55.93872	58.36705	59.72726	47.63358	45.07446	44.17637	47.04939	51.98451	36.5775	41.58674	47.59434	43.0821	37.78948	50.82485	45.75457	33.12465	34.10993	0.0	0.0	1.23117	2.03334	7.05915	6.14537	7.50907	5.70243	8.91113	4.20619	0.04883	0.03836	23.33984	17.25377	0.0	0.0	0.0	20.10672	0.0	0.36621	0.0	0.0	0.0	8.19266	12.88016	9.90513	0.25809	12.05706	10.47712	8.66699	8.25195	20.35784	14.18457	14.67285	100.07324	8.16825	0.58943	23.17243	13.75209	19.7719	9.66448	50.48828	37.41281	36.18862	32.43931	25.84752	17.2154	13.56376	19.35338	0.0	0.0	0.0	30.54548	13.08245	13.64049	16.06794	36.49902	0.0	0.0	0.0	23.22126	11.77804	0.26158	7.80901	11.28278	7.63114	12.98828	9.03669	13.16616	1.37068	7.69741	0.29297
160	1640245260.0	0.0	38.80528	48.28317	43.22597	54.2123	46.62214	57.63027	53.11366	50.85972	47.76001	61.27494	70.92721	60.76486	55.99976	58.38885	59.75778	47.58562	45.10498	44.21125	47.05811	52.18942	36.87395	41.39491	47.36764	42.96003	37.85924	51.01231	45.58454	33.02002	34.19713	0.0	0.0	1.19629	2.04032	7.04171	6.12793	7.70438	5.89076	9.13435	4.28641	0.05929	0.03836	25.7952	18.96275	0.0	0.0	0.0	22.03195	0.0	0.36621	0.0	0.0	0.0	8.84138	14.30315	10.9654	0.26158	12.1582	10.61314	8.51702	7.97991	19.59752	13.59515	13.90555	100.07324	7.98689	0.5964	21.82617	13.19754	19.37779	9.24944	49.3478	36.59668	35.43876	32.0452	25.851	17.3863	14.28571	20.0579	0.0	0.0	0.0	34.05064	14.81585	15.29715	18.88951	45.49735	0.0	0.0	0.0	25.84403	13.08245	0.26855	7.94155	11.41881	7.86482	12.87319	8.99135	12.64648	1.38811	7.50209	0.29646
161	1640245320.0	0.0	38.69193	48.29189	43.29136	54.44336	46.94039	57.57359	52.28969	50.8728	47.14966	61.04824	71.41549	60.86513	55.97796	58.42808	59.7883	47.54203	45.10062	44.21125	47.05811	52.59923	36.44671	41.10718	47.53767	42.68973	37.70229	50.80741	45.84612	32.95462	34.17533	0.0	0.0	1.09863	1.99847	6.86733	5.91518	7.48117	5.65011	9.07157	4.17132	0.06627	0.03139	25.95564	19.04994	0.0	0.0	0.0	22.15402	0.0	0.36621	0.0	0.0	0.0	8.72628	13.96136	10.7666	0.26507	11.34905	10.01674	8.12988	7.19169	17.38281	11.5897	13.08594	100.07324	7.38002	0.57896	20.3404	12.25237	19.31152	8.80999	47.65625	35.3969	34.47614	31.15932	25.49874	16.97824	14.24386	19.75098	0.0	0.0	0.0	33.8623	14.6589	15.1716	19.3185	47.85854	0.0	0.0	0.0	25.18485	12.85575	0.25112	7.60324	10.94099	7.5858	11.90709	8.45075	11.63853	1.36719	7.00335	0.26507
162	1640245380.0	0.0	38.56986	48.06955	43.24777	54.00303	47.21941	58.01392	52.37688	51.32185	47.31968	61.41445	71.42421	60.89565	55.93	58.44116	59.82317	47.51151	45.08754	44.24177	47.12786	52.05427	36.52954	40.8674	47.62486	42.49791	37.47995	51.02539	45.80688	33.04182	33.78296	0.0	0.0	1.13002	2.01242	6.74177	5.82101	7.48117	5.64314	9.02623	4.12946	0.06278	0.02441	26.7055	19.77539	0.0	0.0	0.0	23.35728	0.0	0.36621	0.0	0.0	0.0	9.25991	15.01116	11.9594	0.26507	12.31166	10.98982	8.89369	8.01828	12.08147	10.89565	13.59863	100.07324	7.40444	0.57199	20.64732	12.47559	19.80678	8.58329	46.39021	34.43778	33.60421	30.45131	24.89188	16.75153	14.7147	19.98814	0.0	0.0	0.0	35.39342	15.73312	16.10631	20.45201	52.34724	0.0	0.0	0.0	26.94964	13.71722	0.26855	8.37751	11.73619	8.08454	13.00921	9.06459	11.92104	1.38811	7.23703	0.28251
163	1640245440.0	0.0	38.6091	48.12186	43.13878	54.65698	46.72677	57.90928	52.20686	50.26245	47.57254	61.63243	71.23239	60.97412	55.89076	58.47604	59.82317	47.36764	45.09626	44.21997	47.02323	52.55563	36.60801	41.05486	46.90988	42.44559	37.77204	51.0995	45.77201	33.37315	33.93555	0.0	0.0	1.137	1.97056	6.55692	5.63616	6.8185	5.22112	8.07408	3.65165	0.05232	0.03488	22.32492	16.65388	0.0	0.0	0.0	19.41964	0.0	0.36621	0.0	0.0	0.0	8.11244	12.62905	10.18066	0.26507	11.48856	10.04464	8.31822	7.5858	12.06752	10.7387	13.37193	100.07324	7.59626	0.5685	21.06934	12.31515	20.13114	9.03669	47.08775	34.8284	33.56934	30.6536	24.93722	16.60854	14.4601	19.9986	0.0	0.0	0.0	32.36258	14.31013	13.99623	17.8397	46.72503	0.0	0.0	0.0	24.20829	12.28027	0.26855	7.56138	10.72824	7.387	12.14076	8.45075	11.9315	1.37068	7.16378	0.25809
164	1640245500.0	0.0	38.39547	48.44448	43.08646	54.29949	46.94475	57.92236	52.4074	50.51967	47.44176	61.51472	71.76862	60.86513	55.85589	58.51528	59.78394	47.31533	45.08754	44.14586	47.0799	52.31149	36.47723	41.00255	47.45047	42.19709	37.69793	50.87716	45.81124	33.00694	33.72192	0.0	0.0	1.21024	2.10658	7.29632	6.34417	7.92411	6.03027	9.63658	4.32129	0.0558	0.03488	27.74135	20.42411	0.0	0.0	0.0	23.93973	0.0	0.36621	0.0	0.0	0.0	9.28781	15.06348	11.94196	0.26158	12.71973	11.2793	9.22503	8.32868	12.51046	11.39439	14.78446	100.07324	7.94852	0.62081	23.33287	13.98577	22.3284	9.59124	51.40904	38.30915	37.42676	34.56682	27.5844	18.7221	16.58064	23.13058	0.0	0.0	0.0	38.60212	17.08984	16.51088	20.40318	48.57003	0.0	0.0	0.0	28.13546	14.33105	0.26855	8.37402	12.04311	8.09849	13.38937	9.38546	13.05455	1.36021	7.56836	0.35226
165	1640245560.0	0.0	38.59166	48.36164	43.31752	54.2123	47.1671	58.26242	52.11966	50.48915	47.23685	61.49292	72.09124	60.83025	55.79921	58.46296	59.63571	47.17582	45.00471	44.07174	47.01451	52.79541	36.76932	40.78456	47.21505	41.94423	37.61509	50.97743	45.6543	33.22492	33.70884	0.0	0.0	1.12653	2.01939	6.51507	5.60128	6.97545	5.29785	8.3531	3.72489	0.0558	0.0279	23.39216	17.38979	0.0	0.0	0.0	19.93234	0.0	0.36621	0.0	0.0	0.0	8.10198	13.12081	10.03418	0.26855	11.03864	9.61565	7.88225	7.11496	11.62807	10.66895	13.14523	100.07324	7.11844	0.59291	21.04143	12.31166	19.30804	8.70884	46.22977	34.02274	33.23103	30.256	24.59194	16.53878	14.20201	19.75446	0.0	0.0	0.0	32.10798	14.10086	13.76604	18.8058	52.17285	0.0	0.0	0.0	23.25614	11.88267	0.25809	7.43931	10.21554	7.03474	11.506	8.01828	11.42229	1.34975	6.87779	0.23019
166	1640245620.0	0.0	38.76168	48.54475	43.26521	54.28205	47.13222	58.06187	52.33765	50.463	47.71205	61.5496	72.13484	60.79102	55.76869	58.4586	59.56595	47.01015	44.9088	44.00635	47.00143	52.35073	36.32464	40.77148	46.90988	42.33224	37.55406	50.80741	45.70661	33.00694	34.13609	0.0	0.0	1.05678	1.91127	6.14537	5.20717	6.69294	5.09556	8.0392	3.62723	0.04883	0.03488	22.77483	16.96429	0.0	0.0	0.0	19.76493	0.0	0.36621	0.0	0.0	0.0	8.03571	12.45815	9.85979	0.25809	11.26535	10.07952	8.31822	7.15681	11.26883	10.14927	12.66741	98.28404	6.8185	0.63128	20.74498	12.33956	18.06989	8.41239	45.23228	33.56585	32.62068	29.68401	24.27804	16.2772	14.14272	19.68471	0.0	0.0	0.0	31.94406	14.11482	13.74512	19.32199	56.33371	0.0	0.0	0.0	23.54562	12.08147	0.2546	8.10547	10.05162	7.21959	11.75014	8.07757	11.43276	1.36719	6.68248	0.23717
167	1640245680.0	0.0	38.62217	48.31369	43.13442	54.73982	47.30225	58.26678	52.2025	50.46735	47.40252	61.7327	72.052	60.73434	55.6815	58.46296	59.42208	46.82268	44.91752	43.8712	46.97527	52.78233	36.59494	40.802	46.70497	42.1099	37.67177	50.82921	45.76765	32.91539	33.67833	0.0	0.0	1.07422	1.88337	5.84542	5.0014	6.2779	4.77121	7.47768	3.41797	0.05232	0.0279	21.97614	16.55273	0.0	0.0	0.0	19.58008	0.0	0.36621	0.0	0.0	0.0	8.45424	13.31961	10.49456	0.26158	11.39788	9.92606	8.32171	7.60672	11.40834	10.38295	12.42327	99.35826	6.98242	0.60686	20.18694	11.75363	16.06445	7.86482	41.06097	30.31878	29.78516	27.20075	21.99707	14.76702	13.11384	18.06292	0.0	0.0	0.0	32.36956	14.42174	14.11482	18.64537	54.07017	0.0	0.0	0.0	24.09668	12.12681	0.2546	7.88574	11.02121	7.54395	12.62905	8.69141	11.49902	1.38463	7.24749	0.25112
168	1640245740.0	0.0	38.48703	48.12186	43.16929	54.64826	47.30225	58.40193	52.51639	50.75945	47.30661	61.81117	72.6144	60.66459	55.65534	58.44552	59.29565	46.59162	44.80416	43.81016	46.92732	52.85209	36.83908	40.88484	45.97691	42.21453	37.66741	50.74201	45.3622	33.01566	33.735	0.0	0.0	1.24512	2.14495	7.4986	6.52204	8.18569	6.16629	9.92257	4.38058	0.04883	0.0279	27.59835	20.31948	0.0	0.0	0.0	23.76535	0.0	0.36621	0.0	0.0	0.0	9.10993	14.93094	11.50949	0.25809	12.15123	10.87821	8.89718	8.00084	12.43025	11.1921	14.62054	100.07324	7.95201	0.62779	23.32589	13.96833	21.41811	9.8877	53.36914	39.92746	38.70326	36.37347	28.96205	19.601	17.22935	24.05831	0.0	0.0	0.0	39.25781	17.26423	16.39927	22.4714	62.44768	0.0	0.0	0.0	27.05078	13.77302	0.27553	8.70884	11.72921	7.90318	13.7486	9.49707	13.59166	1.37765	7.82645	0.33482
169	1640245800.0	0.0	38.75732	48.47935	43.19109	54.55235	47.40252	58.31909	52.35944	50.49787	47.52459	62.05967	72.54464	60.64279	55.66842	58.4586	59.13435	46.45211	44.80416	43.71861	46.875	52.9698	36.85652	40.42707	46.17746	41.75241	37.19657	50.48479	45.25321	33.03746	34.0271	0.0	0.0	1.15444	2.02637	6.61621	5.72335	7.16727	5.44782	8.67397	3.89927	0.0558	0.02441	25.11509	18.75349	0.0	0.0	0.0	22.23075	0.0	0.36621	0.0	0.0	0.0	8.90416	14.25432	11.21652	0.26158	11.97684	10.43178	8.66002	7.87528	11.84082	10.80497	13.28125	100.07324	7.40792	0.62081	21.41113	12.43373	18.11523	8.52051	45.80427	34.0053	33.17871	30.66406	24.98954	16.83175	14.9728	20.65081	0.0	0.0	0.0	35.32017	15.54827	15.29018	18.66978	45.18345	0.0	0.0	0.0	25.95215	13.10686	0.26855	8.63211	11.11537	7.65904	13.32659	8.91811	12.20354	1.36021	7.32771	0.26507
170	1640245860.0	0.0	39.06686	48.51423	43.24341	54.60467	47.48971	58.40193	52.2243	50.46735	47.59434	61.98992	72.71903	60.66459	55.62047	58.38013	58.88149	46.30824	44.77801	43.6227	46.94039	53.22702	36.66469	40.66249	45.98999	41.88756	37.43635	50.6897	45.60198	33.00694	33.80476	0.0	0.0	1.23117	2.11007	7.15332	6.2221	7.74623	5.84542	9.15876	4.02134	0.06278	0.04185	25.47782	18.93485	0.0	0.0	0.0	22.05287	0.0	0.36621	0.0	0.0	0.0	8.77511	14.0346	10.97586	0.26507	12.40583	10.80497	9.01576	8.30078	12.64997	11.49205	14.69378	100.07324	7.97642	0.56501	23.74093	13.70675	20.79381	9.83887	51.18931	38.11035	36.77455	33.99484	27.12402	18.4082	15.92843	22.20285	0.0	0.0	0.0	35.3969	15.78892	15.02162	18.53376	45.19741	0.0	0.0	0.0	25.87542	13.16964	0.27204	9.75865	11.72921	7.74275	13.99275	9.63309	13.72419	1.35672	7.73577	0.32087
171	1640245920.0	0.0	38.89247	48.56655	43.84504	54.29949	46.97963	58.46296	52.22866	50.87716	48.1393	61.89401	73.05908	60.67766	55.57251	58.27114	58.42808	46.08154	44.71261	43.60526	46.84012	53.60195	36.66469	41.00255	45.70661	42.14478	37.33608	50.84664	45.51479	33.47778	33.735	0.0	0.0	1.18234	2.05776	6.89174	5.97447	7.27539	5.54548	8.5798	3.78418	0.04883	0.0279	23.05734	17.3305	0.0	0.0	0.0	20.0579	0.0	0.37319	0.0	0.0	0.0	8.01479	12.70926	9.40988	0.24763	11.64202	9.71331	8.24149	7.48465	11.82338	10.80845	13.76953	100.07324	7.56138	0.57199	22.3877	12.83831	19.23828	9.20061	49.45592	36.65248	35.75265	32.71833	26.21722	17.90597	15.20299	21.28557	0.0	0.0	0.0	33.23103	14.56473	13.80441	16.66085	37.48605	0.0	0.0	0.0	23.0957	11.89662	0.25809	7.60324	10.30971	7.01381	12.41281	8.524	12.58371	1.35672	7.34515	0.26507
172	1640245980.0	0.0	38.86196	48.25701	43.24341	54.69186	47.62922	58.15778	52.11966	50.54147	47.80797	61.85913	73.42965	60.62535	55.56379	58.17086	58.15342	45.88972	44.66902	43.59654	46.87064	53.59759	36.51646	41.15949	45.6761	42.02271	37.47995	50.90768	45.56274	32.85435	33.68705	0.0	0.0	1.1928	2.04032	6.7906	5.89774	7.20564	5.43736	8.44378	3.68304	0.04883	0.03139	22.36677	16.70271	0.0	0.0	0.0	19.28711	0.0	0.36272	0.0	0.0	0.0	7.83691	12.55232	9.38895	0.25809	13.2673	9.9435	8.03571	7.45326	12.19308	10.9375	13.69629	99.84654	7.64858	0.5964	22.43304	13.16964	21.01353	9.53195	50.06278	37.00823	35.64802	32.86133	26.26953	17.66183	14.97977	21.20536	0.0	0.0	0.0	32.99386	14.39383	13.39634	16.69224	40.09138	0.0	0.0	0.0	23.13407	11.97335	0.25112	8.53446	10.58175	7.06961	13.03013	8.85184	12.80343	1.37068	7.38351	0.29646
173	1640246040.0	0.0	38.86196	48.49243	43.40908	54.77469	47.38944	58.2319	52.33765	50.85972	47.87772	62.05967	73.0896	60.58611	55.53763	58.07495	57.90928	45.81996	44.57746	43.55294	46.85756	53.66734	36.71265	41.51699	45.47555	42.21017	37.47995	50.58943	45.17038	33.36443	34.05762	0.0	0.0	1.14746	2.02637	6.71038	5.83496	7.28237	5.41295	8.62514	3.81557	0.0558	0.0279	24.68959	18.47447	0.0	0.0	0.0	22.68066	0.0	0.3697	0.0	0.0	0.0	8.80301	14.25781	11.00028	0.25809	15.18555	10.7108	8.14035	7.46722	11.83733	10.83636	13.79046	98.04688	7.40095	0.58943	22.32143	13.13477	20.83915	9.11342	48.05036	35.80497	34.61565	31.89523	25.68708	17.4421	14.82631	21.24721	0.0	0.0	0.0	34.3192	15.54478	15.12626	18.19196	45.48689	0.0	0.0	0.0	25.96959	13.45564	0.26855	10.00279	11.49205	7.56487	13.45564	9.1204	12.25935	1.37765	7.53348	0.30692
174	1640246100.0	0.0	38.65705	48.06955	43.67065	54.89676	47.06247	58.15778	52.56435	50.60686	47.90824	62.02044	73.18987	60.31581	55.45044	57.81337	57.6695	45.72405	44.50771	43.48755	46.85756	53.80249	36.56006	41.46031	45.77201	42.12734	37.20965	50.57199	45.46247	32.64945	33.80476	0.0	0.0	1.13002	1.99847	6.54994	5.64662	6.88128	5.25251	8.14383	3.60631	0.06627	0.03139	22.17146	16.70619	0.0	0.0	0.0	19.47196	0.0	0.37667	0.0	0.0	0.0	7.90667	12.42676	9.40988	0.27902	13.1243	9.8005	7.35561	7.04869	11.57924	10.59222	13.57073	100.02441	7.32422	0.49177	21.61342	12.66392	22.51674	9.27734	48.00153	35.4248	34.35059	31.30929	25.44294	16.90848	14.46359	20.42062	0.0	0.0	0.0	31.23954	13.7207	13.14523	17.1596	43.34891	0.0	0.0	0.0	22.43304	11.46763	0.26507	8.47168	10.21554	6.8743	12.21749	8.54492	12.51046	1.3637	7.28237	0.25809
175	1640246160.0	0.0	39.0625	47.98235	43.31752	54.54363	47.3502	58.12727	52.76925	51.03411	48.02159	62.67003	72.49233	59.93216	55.25861	57.51692	57.52128	45.68045	44.48155	43.41343	46.84448	53.61503	36.72137	41.92679	45.61942	42.293	37.33172	50.84229	45.77637	33.37751	33.59985	0.0	0.0	1.11956	1.988	6.56041	5.62919	7.08705	5.37458	8.51702	3.75977	0.0558	0.02441	24.62681	18.4082	0.0	0.0	0.0	21.96917	0.0	0.36621	0.0	0.0	0.0	8.9774	14.3171	11.23396	0.2546	15.44364	10.85031	8.24149	7.59626	11.76758	10.77358	13.20801	100.01744	7.31724	0.5685	20.92634	12.34305	25.28599	9.06459	46.03446	33.97042	33.25195	30.64314	24.94768	16.70968	15.06696	20.9089	0.0	0.0	0.0	35.83984	15.8238	15.45759	18.80929	43.80929	0.0	0.0	0.0	26.65667	13.79046	0.27553	11.00377	11.46415	7.69392	13.55329	9.39244	12.1861	1.37416	7.35212	0.29297
176	1640246220.0	0.0	38.73989	48.37908	43.72297	54.53491	47.09298	58.34961	52.96544	51.1649	48.32676	62.0466	72.1392	59.53108	55.09731	57.27713	57.26842	45.6325	44.54694	43.38292	46.77473	53.46244	36.66469	42.03142	45.79381	42.61998	37.24452	50.51967	45.74149	33.03746	33.39495	0.0	0.0	1.23465	2.12751	7.46373	6.50809	8.06362	6.05818	9.64704	4.12598	0.05232	0.02441	26.55204	19.74749	0.0	0.0	0.0	23.2666	0.0	0.36621	0.0	0.0	0.0	8.99484	14.66588	11.2793	0.26855	15.32854	11.04213	8.29032	7.57185	12.26283	11.17815	14.38337	100.07324	7.90318	0.56152	22.91085	13.68234	26.44741	10.13881	53.27846	39.33454	38.3231	35.6236	28.32729	19.04646	16.68527	23.44099	0.0	0.0	0.0	38.72419	16.98521	15.97028	19.89746	44.39872	0.0	0.0	0.0	27.06124	14.0904	0.26855	10.80497	11.41532	7.52651	13.6928	9.42732	13.50098	1.37765	7.73577	0.33831
177	1640246280.0	0.0	38.80964	48.20469	43.57038	54.36925	47.01887	58.01392	52.83901	51.28261	48.49679	62.23406	71.69451	59.15179	54.8924	56.99812	57.1507	45.57582	44.52951	43.30444	46.68753	53.41012	36.44671	42.41071	45.36656	42.55022	37.64997	50.463	45.21397	33.10721	33.85271	0.0	0.0	1.15095	2.03334	6.86733	5.97098	7.23703	5.45829	8.62863	3.64118	0.0558	0.03139	23.20033	17.52581	0.0	0.0	0.0	20.0579	0.0	0.36621	0.0	0.0	0.0	8.07757	12.93945	9.40639	0.27204	13.25335	9.80748	7.54046	6.84291	11.52344	10.6236	13.07547	100.07324	7.30329	0.53362	21.41462	12.35352	25.48828	9.34012	49.04436	36.11537	35.00977	32.20564	25.59989	17.26772	14.73563	20.63686	0.0	0.0	0.0	33.02874	14.43569	13.52539	16.77595	36.96638	0.0	0.0	0.0	23.14104	11.9873	0.26507	7.82994	10.21903	6.8743	12.4442	8.58329	12.45117	1.38811	7.31376	0.25809
178	1640246340.0	0.0	38.90991	48.56219	43.84504	54.61775	46.8968	58.12727	52.97416	51.35672	49.04175	61.78502	71.04056	58.81173	54.63954	56.84117	57.12019	45.63686	44.59926	43.33496	46.63958	53.41012	36.32028	42.53714	45.71969	42.70281	37.58458	50.82485	45.54531	33.46034	33.53446	0.0	0.0	1.10561	1.97056	6.393	5.56641	6.8464	5.21066	8.1264	3.50516	0.05232	0.03488	23.29102	17.48744	0.0	0.0	0.0	20.4555	0.0	0.36621	0.0	0.0	0.0	8.45773	13.37193	10.43527	0.26855	14.18108	10.10393	7.77414	6.96847	11.30371	10.20857	12.46512	100.00698	6.89523	0.50223	20.3125	11.89662	23.81766	8.63211	45.17299	33.25893	32.46722	29.3736	24.23968	16.22838	14.17759	19.59054	0.0	0.0	0.0	33.42285	14.69378	14.35547	17.86761	41.51088	0.0	0.0	0.0	24.71052	12.69182	0.26855	8.70187	10.50851	7.18471	12.63602	8.65653	11.74665	1.3916	7.0452	0.24763
179	1640246400.0	0.0	38.72681	48.26573	43.44395	54.82701	46.97091	58.19702	52.77797	51.65754	48.56219	61.59755	70.88797	58.53707	54.39104	56.72782	57.18122	45.57146	44.52079	43.29136	46.60034	53.32729	36.5121	42.44995	46.07282	42.80744	38.12953	50.82485	45.61506	33.21184	33.58677	0.0	0.0	1.08468	1.9601	6.38253	5.52107	6.88128	5.20717	8.16476	3.52609	0.04883	0.02441	23.19685	17.4421	0.0	0.0	0.0	20.59501	0.0	0.3697	0.0	0.0	0.0	8.41936	13.38239	10.42829	0.26855	14.1183	9.95396	7.70787	6.87779	11.24442	10.30622	12.357	100.07324	6.72782	0.48131	20.08231	11.82338	21.93778	8.65653	45.21484	32.87179	32.44978	29.57938	24.56752	16.30859	14.14969	19.60449	0.0	0.0	0.0	33.31124	14.631	14.20201	17.99316	42.70368	0.0	0.0	0.0	24.1769	12.47907	0.27553	8.32868	10.34459	7.101	12.45117	8.524	12.56975	1.3916	6.83245	0.23717
180	1640246460.0	0.0	38.43035	48.32676	43.86248	54.65262	47.1017	58.28421	52.59923	51.58779	48.76273	62.09455	70.38225	58.49784	54.31257	56.79757	57.1725	45.65866	44.44667	43.3524	46.66574	53.19214	36.25052	42.1317	46.33004	43.13006	38.317	50.89896	45.84176	33.17697	33.87015	0.0	0.0	1.03585	1.92174	6.18722	5.27693	6.60924	5.0014	7.93457	3.45982	0.05929	0.03488	22.80622	17.19448	0.0	0.0	0.0	20.24275	0.0	0.36621	0.0	0.0	0.0	8.238	12.98479	9.86328	0.26855	13.21498	9.32966	7.23005	6.25698	10.49107	9.39941	11.68387	99.04785	6.07561	0.49177	18.75698	11.4502	20.61244	8.01828	42.66183	31.51158	30.81403	28.57143	23.2945	15.52037	13.55678	18.79185	0.0	0.0	0.0	32.11844	14.08343	13.84626	18.28962	46.42857	0.0	0.0	0.0	23.34333	12.01521	0.26158	8.02874	9.80748	6.83245	11.69434	8.04967	11.78153	1.38811	6.45229	0.21973
181	1640246520.0	0.0	38.70501	48.64502	43.79708	54.77469	46.92296	58.34961	52.46408	51.50495	48.53167	61.47984	70.63947	58.64171	54.36053	56.7627	57.20738	45.75457	44.43795	43.40472	46.71805	53.2183	36.52954	42.44995	46.19489	42.85976	38.15569	50.61994	45.80253	33.22928	33.99222	0.0	0.0	1.13002	2.00893	6.72084	5.82101	7.22656	5.44434	8.61119	3.73884	0.04883	0.03488	23.56655	17.90248	0.0	0.0	0.0	21.21931	0.0	0.36621	0.0	0.0	0.0	8.24498	13.35798	9.81445	0.26507	13.44517	9.90513	7.57185	6.86035	11.29325	10.25739	12.51046	100.07324	6.90569	0.49526	20.5113	12.06055	20.15206	8.75419	47.74693	35.04116	34.33315	31.7627	25.26507	17.26074	14.97628	20.87054	0.0	0.0	0.0	34.57729	15.17508	14.35547	19.27316	49.45243	0.0	0.0	0.0	24.28502	12.54534	0.2546	8.36007	10.18764	6.86733	12.2454	8.53097	12.96735	1.40206	6.76967	0.26507
182	1640246580.0	0.0	38.43035	48.30933	43.81452	54.33437	46.88808	58.05751	52.66462	51.31749	48.39652	61.61499	70.3125	58.75506	54.42592	56.78013	57.32073	45.92024	44.50335	43.49627	46.92732	53.03955	36.35515	42.25813	46.05974	43.15186	38.92299	51.23901	46.22977	33.85707	33.9617	0.0	0.0	1.15095	1.98103	6.58831	5.76172	7.11496	5.38504	8.38797	3.75977	0.05232	0.0279	23.84556	18.02107	0.0	0.0	0.0	21.74247	0.0	0.36621	0.0	0.0	0.0	8.98438	14.25084	11.18164	0.27204	15.57966	11.08747	8.24847	7.56836	11.9594	10.84682	13.08943	100.07324	7.46373	0.49177	21.81571	12.28027	21.88198	8.93555	45.64035	32.75321	32.8683	29.97001	24.61984	16.52483	14.30315	19.84166	0.0	0.0	0.0	34.28083	15.07743	15.16811	18.81278	45.4834	0.0	0.0	0.0	26.31138	13.60561	0.26855	11.04911	11.17815	7.43583	13.61607	9.42034	13.28125	1.40904	7.17076	0.29646
183	1640246640.0	0.0	38.38675	48.18726	43.38728	54.48696	47.07118	58.40193	52.59487	50.86408	48.05647	61.64987	70.14247	58.96432	54.48696	56.84553	57.58667	46.06846	44.58182	43.6009	47.00579	52.93492	36.2418	41.93987	46.27337	43.42215	38.50882	50.74201	45.75893	33.31212	34.11429	0.0	0.0	1.0498	1.9601	6.77316	5.82101	7.58231	5.64662	9.21805	4.25153	0.05232	0.03139	26.48926	19.76842	0.0	0.0	0.0	24.0339	0.0	0.36621	0.0	0.0	0.0	9.38546	15.18206	11.88616	0.26855	15.5692	10.75963	8.2659	7.05915	10.98633	9.96443	12.55232	95.91588	6.73131	0.5127	20.62988	12.21401	23.76186	8.62165	44.87653	32.45326	33.03571	30.30483	24.62681	16.8736	15.49595	21.1077	0.0	0.0	0.0	37.59417	16.51437	16.87709	19.93234	44.50684	0.0	0.0	0.0	27.51116	14.36593	0.26855	10.25042	10.97935	7.57882	13.0685	9.22154	13.23242	1.40904	6.80106	0.30343
