REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
433	1635336840	0	0	0	0	0	0	0	0	0	0	0	0	43.38074	44.40002	49.76501	51.68457	57.87048	54.22668	56.66809	59.84192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.90381	1.58203	2.28271	2.50244	4.42139	0.39551	15.40039	5.7666	7.50488	7.22412	14.52148	26.15479	26.05225	23.9917	14.81201	3.71338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
434	1635336900	0	0	0	0	0	0	0	0	0	0	0	0	43.16711	44.20166	49.52393	51.16882	58.20923	54.16565	56.70166	59.82056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.48633	1.50391	2.10449	2.16553	3.98438	0.38574	13.58887	5.29785	6.82129	6.79199	13.28369	23.84277	23.64014	21.16699	13.15186	3.33008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
435	1635336960	0	0	0	0	0	0	0	0	0	0	0	0	42.84973	43.927	49.28589	50.65613	58.5083	54.10767	56.70776	59.77478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.8208	1.60889	2.48291	2.94678	4.83887	0.43457	14.77051	4.63623	8.19336	9.27002	15.55176	28.49609	27.23145	24.73389	15.74707	4.10889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
436	1635337020	0	0	0	0	0	0	0	0	0	0	0	0	42.55981	43.63403	49.14856	50.21057	58.7616	53.84827	56.75049	59.83276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.35938	1.49414	2.43896	2.49512	4.26025	0.36865	13.38623	3.80859	7.3877	8.41064	14.00879	25.75684	24.12354	21.87988	13.88428	3.51562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
437	1635337080	0	0	0	0	0	0	0	0	0	0	0	0	42.37671	43.53638	49.09363	49.80469	58.93555	53.6438	56.79626	59.86633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.98584	1.25488	1.70166	2.11426	3.64014	0.42236	10.80566	2.95898	6.80176	5.27344	13.14209	23.09082	23.77441	21.44775	13.08838	3.70605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
438	1635337140	0	0	0	0	0	0	0	0	0	0	0	0	42.30652	43.60962	49.16992	49.67957	58.89282	53.479	56.76575	59.85718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.43848	1.62598	2.38525	2.6123	4.51172	0.38574	14.22607	3.95996	7.68799	7.37549	14.51172	26.49414	26.13281	23.4375	14.82666	3.80371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
439	1635337200	0	0	0	0	0	0	0	0	0	0	0	0	42.38586	43.73474	49.24316	49.70093	58.77991	53.36304	56.77185	59.83276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.59131	1.62109	2.50488	2.65137	4.50684	0.41992	14.91699	4.68994	7.45605	9.12598	14.51904	26.45752	24.93164	23.15918	14.37256	3.57422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
440	1635337260	0	0	0	0	0	0	0	0	0	0	0	0	42.4408	43.94226	49.37744	49.68567	58.71887	53.26538	56.75354	59.83276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.84277	1.54785	2.2876	2.54883	4.49951	0.43213	14.90479	5.5127	7.54395	7.09473	14.51904	25.93262	26.04248	23.7793	14.66797	3.85498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
441	1635337320	0	0	0	0	0	0	0	0	0	0	0	0	42.42249	44.00024	49.45984	49.69788	58.72192	53.15552	56.83594	59.79919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.20801	1.44775	2.11426	2.37549	4.07959	0.42236	13.67676	5.17578	7.20459	6.5918	14.07959	24.66309	24.67773	22.33398	13.9209	3.71826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
442	1635337380	0	0	0	0	0	0	0	0	0	0	0	0	42.28821	43.95447	49.45984	49.51172	58.80127	53.05481	56.8512	59.82361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.89404	1.63574	2.34375	2.00928	4.24561	0.41992	13.23242	4.42139	6.82861	6.66992	13.38623	24.37988	24.09912	21.52344	13.38379	3.34717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
443	1635337440	0	0	0	0	0	0	0	0	0	0	0	0	42.16919	43.71338	49.25537	49.13635	58.92029	53.14941	56.87866	59.82971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.52783	1.5332	2.0459	2.20215	3.96973	0.43701	12.97363	4.72168	7.06787	6.67725	13.37891	23.82812	24.0625	21.5625	13.57178	3.5376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
444	1635337500	0	0	0	0	0	0	0	0	0	0	0	0	41.95251	43.50586	48.9502	48.77319	59.07593	53.31116	56.8512	59.80225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.89648	1.61865	2.5708	2.74902	4.71191	0.44678	15.36621	5.16602	7.92725	9.29199	15.05371	27.65869	26.57715	24.51416	15.32715	3.83301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
445	1635337560	0	0	0	0	0	0	0	0	0	0	0	0	41.77246	43.22815	48.57483	48.32458	59.2804	53.50037	56.87561	59.73511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.75732	1.57959	2.33154	2.48779	4.59229	0.35645	14.3042	5.06836	7.71484	7.43164	14.73145	26.75293	26.43066	23.95996	14.76807	3.78174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
446	1635337620	0	0	0	0	0	0	0	0	0	0	0	0	41.56494	42.94739	48.12012	47.83325	59.35974	53.69873	56.94275	59.65576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.14551	1.64062	2.55615	2.78809	4.75342	0.36865	15.68115	5.28809	8.54004	8.07861	15.74707	28.75488	27.92725	25.16357	15.98389	4.03564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
447	1635337680	0	0	0	0	0	0	0	0	0	0	0	0	41.32385	42.66968	47.66541	47.40601	59.40857	53.94287	56.99463	59.58862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.92578	1.6333	2.15088	2.51465	4.50684	0.45654	13.83057	4.95605	7.82715	7.12646	14.89746	26.89209	26.9043	24.28467	15.16357	3.96484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
448	1635337740	0	0	0	0	0	0	0	0	0	0	0	0	41.11023	42.37976	47.28088	47.02148	59.44519	54.12292	56.98547	59.60999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.17383	1.38184	1.90186	2.32666	3.84766	0.46631	12.23877	4.12842	7.21436	6.41602	13.67676	24.2041	24.11865	21.71143	13.71826	3.61816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
449	1635337800	0	0	0	0	0	0	0	0	0	0	0	0	40.91187	42.08374	46.92078	46.71021	59.39026	54.29993	56.98853	59.60999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.25684	1.43555	2.19482	2.67334	4.40674	0.47607	13.17383	4.90479	7.73682	7.56348	14.70703	26.25488	25.7373	23.71582	14.73877	3.88184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
450	1635337860	0	0	0	0	0	0	0	0	0	0	0	0	40.65247	41.72668	46.56372	46.4325	59.25293	54.58069	57.02209	59.53064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.51807	1.47949	2.04102	2.28271	4.13818	0.46875	12.82227	4.61182	7.4707	6.09619	14.16504	25.14648	25.10254	22.91748	14.26514	3.66943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
451	1635337920	0	0	0	0	0	0	0	0	0	0	0	0	40.46326	41.41846	46.21582	46.13342	59.14001	54.88281	57.10144	59.53369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.68408	1.47949	2.23877	2.58301	4.47754	0.45166	14.34814	5.12939	8.14941	7.4292	15.67383	27.86133	27.51465	24.80713	15.60791	4.00635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
452	1635337980	0	0	0	0	0	0	0	0	0	0	0	0	40.23132	41.13464	45.9259	45.82825	59.20105	55.0415	57.14111	59.47876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.01758	1.40381	2.18018	2.76855	4.42627	0.50537	14.18457	5.17334	8.01514	7.9834	15.69092	27.771	26.85059	24.18945	15.50293	4.19189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
453	1635338040	0	0	0	0	0	0	0	0	0	0	0	0	40.13672	40.91797	45.69092	45.58716	59.04846	55.30396	57.15637	59.49097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.15039	1.61377	2.34131	2.55615	4.61426	0.52979	14.84131	5.1123	7.96143	7.04346	15.64697	27.33398	26.89697	24.76074	15.50537	3.87695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
454	1635338100	0	0	0	0	0	0	0	0	0	0	0	0	40.11841	40.7196	45.48035	45.30945	58.95691	55.5603	57.13196	59.50012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.80615	1.55762	2.45361	2.80762	4.81934	0.53467	15.36621	5.08301	8.32764	8.22021	15.59326	28.50098	27.50488	25.08545	15.88623	4.021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
455	1635338160	0	0	0	0	0	0	0	0	0	0	0	0	40.02686	40.56091	45.23926	45.2179	58.66394	55.76477	57.08923	59.42993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.10059	1.46973	2.43652	2.34619	4.46777	0.55176	14.94385	5.53711	7.74902	7.37549	14.7583	26.59424	25.64941	23.4082	14.43848	3.5376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
456	1635338220	0	0	0	0	0	0	0	0	0	0	0	0	39.95361	40.30151	45.01953	45.10803	58.35266	56.04553	57.18384	59.39026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.06738	1.57959	2.21191	2.46582	4.47266	0.47607	15.53467	5.87646	7.75391	6.61133	14.40918	26.23535	26.12549	24.02588	14.98291	3.82812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
457	1635338280	0	0	0	0	0	0	0	0	0	0	0	0	39.82239	40.1001	44.90662	45.00122	58.22449	56.22864	57.22351	59.39941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.69629	1.54785	2.43408	2.7832	4.79492	0.57373	16.53076	6.20117	8.09082	8.62061	15.33936	28.01514	27.24854	24.94141	15.77148	3.98926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
458	1635338340	0	0	0	0	0	0	0	0	0	0	0	0	39.77356	39.98413	44.80286	44.83337	58.31604	56.427	57.24792	59.38721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.46191	1.46484	2.0459	2.46826	4.42627	0.58105	15.49316	6.13037	7.39014	7.64404	14.39209	25.94238	25.88135	23.51807	14.75342	3.78662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
459	1635338400	0	0	0	0	0	0	0	0	0	0	0	0	39.72168	39.95361	44.76929	44.6228	58.56628	56.47278	57.30591	59.39941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.13721	1.46484	2.48535	2.85645	4.95605	0.57129	17.23633	6.87744	7.6709	10.00244	14.9707	27.73926	26.30371	24.49951	15.20752	3.74023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
460	1635338460	0	0	0	0	0	0	0	0	0	0	0	0	39.64539	40.01465	44.7937	44.58313	58.81958	56.39038	57.32727	59.35364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.396	1.5332	2.43164	2.53418	4.65332	0.53467	16.62598	6.28906	7.48535	8.8208	14.33838	26.23779	25.85938	24.12598	14.80469	3.76465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
461	1635338520	0	0	0	0	0	0	0	0	0	0	0	0	39.61792	40.12146	44.76929	44.47327	59.06372	56.32935	57.35779	59.39941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.35205	1.4502	2.50732	2.92725	4.96826	0.53467	17.40723	6.78223	8.37402	8.71582	16.03271	28.82812	28.1958	25.47363	16.14502	4.21143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
462	1635338580	0	0	0	0	0	0	0	0	0	0	0	0	39.69421	40.32593	44.74792	44.50378	59.2926	56.18896	57.41272	59.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.38379	1.45996	2.20703	2.42432	4.39453	0.56396	15.62012	5.87646	7.46094	7.32422	14.54834	25.97168	25.72754	23.65234	14.65088	3.72314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
463	1635338640	0	0	0	0	0	0	0	0	0	0	0	0	39.77966	40.56396	44.76013	44.44275	59.5459	56.17065	57.34863	59.40552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.55957	1.46729	2.18018	2.54395	4.59229	0.54443	15.97412	6.14014	7.47559	7.84668	14.83643	26.75293	26.33789	24.20654	15.19287	3.93066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
464	1635338700	0	0	0	0	0	0	0	0	0	0	0	0	39.85291	40.75317	44.76318	44.31458	59.65881	56.16455	57.2998	59.43604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.79883	1.55518	2.60742	2.94678	5.1123	0.54688	18.54736	7.20947	8.02979	10.72021	15.07324	28.61084	27.08008	25.05859	16.11328	4.01123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
465	1635338760	0	0	0	0	0	0	0	0	0	0	0	0	39.94751	41.02783	44.7113	44.34204	59.83582	56.04858	57.27844	59.44214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.92334	1.57227	2.46338	2.82715	4.91943	0.54199	16.55029	5.23682	7.51709	9.94629	14.42383	27.26318	26.10352	24.58496	15.38086	3.90625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
466	1635338820	0	0	0	0	0	0	0	0	0	0	0	0	40.07874	41.34827	44.65332	44.28101	60.01587	55.97839	57.25708	59.4635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.57666	1.52344	2.59033	3.27637	5.5249	0.53711	17.76855	5.62256	8.57178	11.08643	15.6665	29.9585	28.28369	26.01807	16.82129	4.33594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
467	1635338880	0	0	0	0	0	0	0	0	0	0	0	0	40.20081	41.45508	44.6167	44.20776	60.09521	55.99365	57.24487	59.56421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.92969	1.25977	2.23389	3.10059	4.91699	0.57617	15.38818	5.83984	8.16406	9.09912	15.5957	27.92969	26.97998	25.02441	15.73486	4.29688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
468	1635338940	0	0	0	0	0	0	0	0	0	0	0	0	40.20691	41.48865	44.55872	44.23828	59.95483	56.08521	57.26929	59.58862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.96484	1.61865	2.66113	3.0835	5.44922	0.5835	18.56689	6.57715	8.11035	11.0498	15.25146	28.70605	27.12158	25.15137	15.95459	3.80127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
469	1635339000	0	0	0	0	0	0	0	0	0	0	0	0	40.1825	41.36963	44.37256	44.21387	59.59473	56.20728	57.20825	59.58862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.65479	1.47461	2.06787	2.40723	3.90869	0.56152	14.29443	5.57373	6.80176	6.96289	12.17529	22.42676	22.04102	20.19531	13.04199	3.41064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
470	1635339060	0	0	0	0	0	0	0	0	0	0	0	0	40.13062	41.20483	44.30542	44.19861	59.37195	56.40564	57.22351	59.60083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.56201	1.50391	2.44385	3.08105	5.0708	0.56885	17.60498	7.27539	8.26904	9.22852	15.7959	28.95996	27.56104	25.14893	16.05957	4.25293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
471	1635339120	0	0	0	0	0	0	0	0	0	0	0	0	40.06958	41.0553	44.24438	44.20166	59.24072	56.52466	57.18689	59.60083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.97705	1.52588	2.46826	3.31543	5.17334	0.56396	18.31055	7.39746	8.99902	8.84033	16.81885	30.5127	30.03418	27.05322	17.56592	4.65332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
472	1635339180	0	0	0	0	0	0	0	0	0	0	0	0	39.99939	41.00647	44.24133	44.16809	59.31702	56.63452	57.17773	59.56726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.86963	1.44531	2.46338	3.76221	5.46143	0.5542	18.87451	7.91016	9.19434	9.86816	17.96143	32.11914	31.50879	28.74512	18.33008	4.79248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
473	1635339240	0	0	0	0	0	0	0	0	0	0	0	0	39.95972	40.96375	44.2627	44.11316	59.39331	56.52771	57.20215	59.57031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.50342	1.3916	1.93604	2.81494	4.36279	0.54443	15.37109	6.30127	7.73926	7.06543	15.01465	26.28174	26.52832	23.93555	15.26367	4.04785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
474	1635339300	0	0	0	0	0	0	0	0	0	0	0	0	39.90479	40.979	44.32373	44.09485	59.50928	56.54297	57.26624	59.64661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.38379	1.43066	2.46582	3.58398	5.38818	0.59326	18.62549	7.82471	9.2334	9.72656	17.59033	31.94824	30.53955	27.78076	17.85156	4.66064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
475	1635339360	0	0	0	0	0	0	0	0	0	0	0	0	39.91699	40.93933	44.37256	43.93005	59.56116	56.604	57.24182	59.63135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9834	1.44531	2.37793	2.83447	4.69238	0.56885	16.46973	6.28174	7.77832	9.15283	14.729	27.09229	25.98389	24.11377	14.98535	3.71094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
476	1635339420	0	0	0	0	0	0	0	0	0	0	0	0	39.9292	41.04919	44.55872	43.88733	59.69543	56.47888	57.30591	59.59473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.66943	1.55029	2.19727	2.3877	4.44824	0.56396	13.83057	3.65967	7.49756	7.53662	14.0918	25.80811	25.40039	23.61328	14.66309	3.63037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
477	1635339480	0	0	0	0	0	0	0	0	0	0	0	0	39.94141	41.34827	44.7937	43.94226	59.76257	56.13403	57.37915	59.57031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.75391	1.31348	2.08008	2.42676	4.20654	0.53467	12.72949	3.55469	7.55859	7.49756	13.65723	24.19434	24.5166	22.58789	14.03564	3.50342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
478	1635339540	0	0	0	0	0	0	0	0	0	0	0	0	40.00854	41.65955	45.00122	43.99719	59.96704	55.86243	57.37915	59.55505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1958	1.48926	2.60498	3.16406	5.10986	0.53223	16.35986	4.77783	8.55713	10.69092	16.21094	29.96094	28.54492	26.09131	16.8335	4.29688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
479	1635339600	0	0	0	0	0	0	0	0	0	0	0	0	40.06042	41.81519	45.19653	44.05823	60.16541	55.62134	57.36694	59.59473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.29834	1.58203	2.59521	3.02979	5.02686	0.54199	15.93994	4.46533	8.15186	9.76318	15.29785	28.35693	26.78955	24.71436	15.6665	3.8208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
480	1635339660	0	0	0	0	0	0	0	0	0	0	0	0	40.15808	41.79077	45.26062	44.05823	60.0708	55.69458	57.36389	59.52759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.06641	1.55029	2.63184	3.01025	5.08789	0.54443	15.81543	4.50928	8.22021	9.25293	15.31738	28.15186	26.33057	24.58984	15.36621	3.72314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
