REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
428	1635250140	0	0	0	0	0	0	0	0	0	0	0	0	54.13818	53.46375	55.65491	56.63757	60.849	59.71069	56.42395	60.57434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.18262	2.59766	2.25342	2.60742	4.05518	0.43457	25.979	7.15576	18.54492	18.7915	22.38525	28.70361	22.15332	25.0	16.80176	4.66064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
429	1635250200	0	0	0	0	0	0	0	0	0	0	0	0	53.15247	52.88086	54.84314	55.6488	61.0199	59.80225	56.74744	60.88562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.18018	2.56104	2.12891	2.39746	3.95752	0.34912	25.54688	8.42773	21.5918	17.00195	26.34766	27.33154	21.7749	24.37988	16.18408	4.74609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
430	1635250260	0	0	0	0	0	0	0	0	0	0	0	0	52.12402	52.18506	54.0802	54.6875	60.94971	59.98535	57.05872	61.14502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.19238	2.57568	2.10938	2.44873	3.99414	0.2832	25.37354	8.43994	20.10742	17.2998	25.94482	27.25586	22.32422	24.55322	16.49902	4.71191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
431	1635250320	0	0	0	0	0	0	0	0	0	0	0	0	51.02539	51.29089	53.20129	53.95813	60.51941	60.08911	57.33337	61.29456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.16064	2.31934	1.88965	2.48535	3.89648	480.18555	23.33008	8.07617	14.74854	14.36035	27.32422	27.71729	23.77197	25.15137	16.83838	4.70459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
432	1635250380	0	0	0	0	0	0	0	0	0	0	0	0	50.08545	50.40588	52.19727	53.39966	59.88464	60.09827	57.51648	61.52649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.18506	2.47314	2.12891	2.27051	3.88672	1119.99512	26.78467	8.30811	7.34619	20.29053	18.21289	27.00195	21.61865	24.43115	16.30127	4.7583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
433	1635250440	0	0	0	0	0	0	0	0	0	0	0	0	49.24316	49.50562	51.24817	52.80151	59.25598	60.08301	57.79114	61.69128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.25098	2.6416	2.20215	2.36328	4.10889	960.03906	28.2373	8.51074	13.83789	20.53467	20.39307	28.78418	22.61719	24.94873	17.39258	4.68018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
434	1635250500	0	0	0	0	0	0	0	0	0	0	0	0	48.46497	48.72437	50.42114	52.19727	58.83484	60.15625	58.02307	61.78894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2168	2.41211	2.0752	2.62939	4.33838	480.10742	27.50244	8.57666	18.56201	20.78857	20.47363	30.70068	24.57275	27.15332	18.45215	4.90967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
435	1635250560	0	0	0	0	0	0	0	0	0	0	0	0	47.76611	47.99194	49.74365	51.63269	58.55103	60.23254	58.19397	61.96594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.29248	2.61719	1.96289	2.45361	4.07959	0.30518	27.04834	8.60596	9.36035	21.19629	19.01123	29.23584	24.36523	26.83594	18.13477	4.87305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
436	1635250620	0	0	0	0	0	0	0	0	0	0	0	0	47.06726	47.33582	49.29504	51.05896	58.47168	60.40344	58.44727	62.03308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.19727	2.47559	1.99951	2.29004	2.65137	0.42969	27.32666	8.32031	16.99219	19.92188	20.01465	28.31543	23.06152	25.6665	17.46582	4.76562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
437	1635250680	0	0	0	0	0	0	0	0	0	0	0	0	46.54846	46.91467	48.82507	50.52795	58.61206	60.67505	58.63342	62.13379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.97754	1.98975	1.45752	1.79199	1.64551	0.35645	22.40723	7.04102	15.76904	13.67676	14.23584	24.89258	20.98389	23.50098	15.14648	4.44092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
438	1635250740	0	0	0	0	0	0	0	0	0	0	0	0	46.13647	46.65527	48.32458	49.9939	58.83789	60.79712	58.78601	62.14905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.14111	2.26562	1.8335	2.229	1.87744	0.41016	26.1499	8.0835	16.65283	20.19287	14.01123	28.6499	22.73438	24.88037	17.24365	4.78027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
439	1635250800	0	0	0	0	0	0	0	0	0	0	0	0	45.76111	46.45386	47.92175	49.50256	59.06982	60.88562	58.98132	62.19482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.17285	2.37305	2.02148	2.90039	2.21924	0.39795	26.13037	5.6543	15.625	19.56299	16.83838	30.78613	24.39453	26.87744	18.61084	4.91699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
440	1635250860	0	0	0	0	0	0	0	0	0	0	0	0	45.4071	46.41418	47.64404	49.08142	59.3689	60.89478	59.09119	62.20703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.18018	2.27539	1.94092	2.82715	2.3877	0.37598	26.19629	7.04834	15.56152	18.46924	14.24805	29.15283	23.53271	26.12061	17.5708	4.76074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
441	1635250920	0	0	0	0	0	0	0	0	0	0	0	0	45.1416	46.50574	47.39075	48.82812	59.68323	60.91003	59.21021	62.26807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.08496	2.23633	2.02637	2.98828	2.63672	0.46875	27.14355	6.90674	14.29199	19.75586	14.60449	30.73242	24.18701	26.99951	18.40332	4.83154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
442	1635250980	0	0	0	0	0	0	0	0	0	0	0	0	44.88831	46.6217	47.31445	48.58093	59.95789	60.849	59.30176	62.27112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.22656	2.4292	2.21436	3.06152	3.25439	0.45166	29.86816	6.80664	16.72607	22.65137	14.23828	31.05957	23.43506	26.2915	18.3374	4.79492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
443	1635251040	0	0	0	0	0	0	0	0	0	0	0	0	44.6106	46.64001	47.19543	48.30627	60.15015	60.91919	59.43909	62.21924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.22168	2.43408	1.9873	2.91748	3.79883	0.3833	27.84424	7.96875	18.27148	20.06836	13.02979	28.63281	22.44629	24.87305	17.2876	4.79248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
444	1635251100	0	0	0	0	0	0	0	0	0	0	0	0	44.40613	46.60034	47.09167	48.07129	60.30273	60.8429	59.49402	62.27112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.21436	2.60742	2.17773	3.0542	3.35693	0.47363	30.64697	8.41309	11.93115	23.48877	24.7168	29.63379	23.18848	25.79102	18.23486	4.7168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
445	1635251160	0	0	0	0	0	0	0	0	0	0	0	0	44.28101	46.67664	46.93298	47.80579	60.54688	60.86426	59.52148	62.30164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.19971	2.41455	1.90674	2.63672	2.62451	0.36865	26.02051	8.10303	13.82812	18.35693	24.19434	28.20801	23.59375	25.25391	17.44873	4.7876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
446	1635251220	0	0	0	0	0	0	0	0	0	0	0	0	44.12537	46.62476	46.875	47.59827	60.59875	60.87341	59.58557	62.37183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.03369	1.96533	1.46484	2.12402	2.58057	0.4541	22.50244	6.79688	7.80029	15.21973	19.53613	25.90576	22.31934	24.05273	15.77393	4.64355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
447	1635251280	0	0	0	0	0	0	0	0	0	0	0	0	43.95447	46.46912	46.81396	47.4884	60.53772	60.91919	59.67712	62.4115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.08496	2.07031	1.8335	2.77832	3.54004	0.44678	25.03174	7.04834	7.64404	18.54004	30.46631	29.77051	21.97266	24.32861	16.26709	4.58252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
448	1635251340	0	0	0	0	0	0	0	0	0	0	0	0	43.8446	46.26465	46.70715	47.29614	60.57739	60.98938	59.74426	62.44202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.31445	2.74902	2.40723	3.52051	4.39697	0.39307	31.28906	8.37891	8.03467	24.4873	31.59912	31.7749	22.53174	25.63965	17.86133	4.73877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
449	1635251400	0	0	0	0	0	0	0	0	0	0	0	0	43.67981	46.17004	46.61255	47.12219	60.672	61.05957	59.84497	62.4115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.15576	2.31445	2.15088	3.38135	4.22607	0.43457	26.74072	5.27832	8.36914	21.04736	31.82861	31.61133	23.69629	26.18896	17.85645	4.74609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
450	1635251460	0	0	0	0	0	0	0	0	0	0	0	0	43.62793	46.21277	46.59424	47.00012	60.78796	60.9314	59.95789	62.44202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.14111	2.20215	2.02393	3.03467	3.9624	0.49072	25.1123	4.9707	8.06641	20.17334	31.13525	30.66895	22.35107	24.81445	16.93115	4.73145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
451	1635251520	0	0	0	0	0	0	0	0	0	0	0	0	43.62183	46.31958	46.63086	47.04285	61.05042	60.87036	60.01892	62.53357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.24365	2.57568	2.06299	3.04199	4.1748	0.42725	26.12549	4.94629	7.75391	21.75781	25.7959	29.4873	22.3584	24.80225	16.88232	4.77783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
452	1635251580	0	0	0	0	0	0	0	0	0	0	0	0	43.62488	46.37451	46.55151	47.01233	61.27625	60.80627	59.9823	62.62207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.06299	2.28027	2.17529	3.46436	4.1333	0.46387	27.93701	4.7998	7.94922	22.93213	14.83154	29.14062	21.98975	25.37842	17.46338	4.67041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
453	1635251640	0	0	0	0	0	0	0	0	0	0	0	0	43.5791	46.4325	46.41724	46.98181	61.39832	60.75134	60.00061	62.66479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.21191	2.45361	2.14355	3.32275	3.92822	0.51758	27.86865	4.73877	7.34863	23.38135	12.42676	26.73584	20.11963	23.81592	16.10107	4.60205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
454	1635251700	0	0	0	0	0	0	0	0	0	0	0	0	43.59131	46.53931	46.4447	46.9696	61.61194	60.63538	59.96094	62.72278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.20215	2.33154	2.21436	3.73779	4.375	0.51758	27.27051	5.05859	12.69531	23.02979	14.24072	29.94629	23.40576	26.30371	18.11523	4.84131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
455	1635251760	0	0	0	0	0	0	0	0	0	0	0	0	43.61877	46.7804	46.51794	46.92993	61.8042	60.63232	59.96094	62.75024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.10205	2.1875	2.19482	3.67188	4.31152	0.44678	26.98486	4.90723	12.59766	22.87109	14.42871	30.07568	23.27148	26.37695	18.08838	4.86084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
456	1635251820	0	0	0	0	0	0	0	0	0	0	0	0	43.6554	46.9696	46.56372	46.97571	62.00256	60.54382	59.93042	62.80518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.17041	2.2583	2.10205	3.47412	4.29688	0.46875	24.84863	4.9707	17.68311	21.50635	14.49707	28.82812	22.60742	25.25391	17.75879	4.74854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
457	1635251880	0	0	0	0	0	0	0	0	0	0	0	0	43.6554	47.10083	46.59119	47.02759	62.12158	60.46753	59.83887	62.81433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.11182	2.18262	2.15332	3.48145	4.21387	0.52979	24.66553	4.92676	8.71094	22.50977	14.29443	28.87939	22.3877	25.54199	17.41211	4.78271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
458	1635251940	0	0	0	0	0	0	0	0	0	0	0	0	43.63098	47.25037	46.57898	47.02454	62.29248	60.43091	59.8053	62.85095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.03857	2.09961	2.14111	3.45459	4.0625	0.48584	25.12207	4.89746	8.1543	23.22021	13.86475	29.24561	22.55371	25.58838	17.4707	4.79004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
459	1635252000	0	0	0	0	0	0	0	0	0	0	0	0	43.74695	47.47314	46.81091	47.16797	62.34131	60.3363	59.8114	62.88757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.00195	1.82373	1.82861	3.03223	3.66699	0.44678	23.17139	4.98047	7.99316	19.67041	13.70117	27.62939	22.67822	24.86328	16.74316	4.73877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
460	1635252060	0	0	0	0	0	0	0	0	0	0	0	0	43.98499	47.62268	47.18323	47.67456	62.27112	60.23254	59.73206	62.89368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.03857	1.97266	1.90674	3.02002	3.95752	0.44922	23.66943	4.92432	7.40723	21.35742	13.75	27.82471	22.50732	25.02197	17.07031	4.72656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
461	1635252120	0	0	0	0	0	0	0	0	0	0	0	0	44.38171	47.69897	47.60437	48.41614	62.03308	60.17761	59.71375	62.92419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.229	2.35352	2.1582	3.27148	4.3042	0.43213	26.875	5.17822	7.50732	25.53223	17.43896	29.18213	22.42432	25.68848	17.84912	4.84375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
462	1635252180	0	0	0	0	0	0	0	0	0	0	0	0	45.03784	47.93701	48.12317	49.24622	61.81335	60.14404	59.62524	62.87842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0752	1.96533	1.95557	3.07861	4.07471	0.43457	24.6875	6.64551	7.58301	21.36963	17.146	27.80029	23.07129	25.23438	17.26807	4.80469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
463	1635252240	0	0	0	0	0	0	0	0	0	0	0	0	45.84045	48.172	48.56262	50.13428	61.63635	60.17151	59.40552	62.7655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2168	2.40479	2.01172	3.02002	4.19434	0.3418	26.24512	6.59424	7.24365	23.21289	14.1333	26.78223	21.58936	24.54834	16.70898	4.7168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
464	1635252300	0	0	0	0	0	0	0	0	0	0	0	0	46.56372	48.33069	48.99902	51.08948	61.47461	60.20813	59.13391	62.58545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.15332	2.19238	2.04834	3.12988	4.29199	0.34424	26.79443	6.53809	10.29053	23.35693	15.41992	28.38379	22.70996	25.22705	17.62939	4.73389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
465	1635252360	0	0	0	0	0	0	0	0	0	0	0	0	47.24121	48.41919	49.47205	51.93176	61.21521	60.19287	58.88672	62.42371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.07031	1.94092	2.05811	3.19824	4.2334	0.41748	26.32324	6.12061	8.35449	23.48633	16.0791	29.61182	23.5376	26.13037	18.08105	4.76807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
466	1635252420	0	0	0	0	0	0	0	0	0	0	0	0	47.94617	48.59619	49.94202	52.76184	60.87341	60.25391	58.68835	62.23145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.17041	2.17041	1.87744	2.96143	3.94043	0.35889	23.22754	4.99023	9.65332	19.6875	14.60693	27.08252	22.45605	24.71191	16.75049	4.52393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
467	1635252480	0	0	0	0	0	0	0	0	0	0	0	0	48.62061	48.81287	50.35095	53.40576	60.62317	60.27222	58.48389	62.02393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.24854	2.41699	2.30957	3.65479	4.35059	0.31006	27.38525	5.22949	16.61621	23.12256	16.13525	29.84131	23.56689	26.76758	18.04932	4.87793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
468	1635252540	0	0	0	0	0	0	0	0	0	0	0	0	49.26147	49.17908	50.83618	53.89709	60.44006	60.35156	58.30078	61.8866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.22656	2.3999	2.229	3.51318	4.32129	640.09521	26.80176	5.0293	13.22754	23.73535	14.39209	28.42529	22.13623	25.1001	17.65137	4.76074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
469	1635252600	0	0	0	0	0	0	0	0	0	0	0	0	49.82605	49.83521	51.40991	54.37012	60.2417	60.38208	58.12073	61.74011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.03613	1.90674	1.94092	3.0957	3.81104	1279.95361	23.81836	5.62012	12.14355	19.51172	15.32471	28.28369	23.12744	25.48828	17.15332	4.66309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
470	1635252660	0	0	0	0	0	0	0	0	0	0	0	0	50.46387	50.63477	51.98364	54.84009	60.14709	60.51636	57.88269	61.60278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.18262	2.20459	2.13135	3.34229	4.13574	1599.93164	26.99463	7.66357	11.42334	23.08838	14.98291	29.17236	22.67578	25.89844	17.60254	4.67773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
471	1635252720	0	0	0	0	0	0	0	0	0	0	0	0	51.04675	51.28784	52.53296	55.28259	60.11353	60.54993	57.68433	61.36169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.19482	2.28271	2.10693	3.10059	3.58887	1439.93896	25.43457	7.36084	11.22559	20.77148	13.55469	26.875	21.68457	24.38477	16.25977	4.66797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
472	1635252780	0	0	0	0	0	0	0	0	0	0	0	0	51.60522	51.66016	52.83203	55.72815	60.03113	60.57434	57.4646	61.27319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.26074	2.50732	2.10449	3.29834	4.021	960.01465	25.97412	7.64648	12.01172	21.45996	14.4043	28.16406	23.17139	25.57129	17.70508	4.78516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
473	1635252840	0	0	0	0	0	0	0	0	0	0	0	0	52.03247	51.81274	53.05481	56.09741	59.94263	60.49194	57.35779	61.18469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.25098	2.54395	2.16553	3.38135	3.94287	800.07568	25.38818	7.8833	10.03906	21.07666	13.94531	27.74902	22.91748	25.11475	17.28027	4.58252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
474	1635252900	0	0	0	0	0	0	0	0	0	0	0	0	52.27356	51.77917	53.30811	56.31104	59.78088	60.51636	57.25098	61.10229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.18994	2.24365	2.17773	3.4375	3.93555	160.13916	23.90137	5.05859	9.69971	20.56885	14.64355	28.70117	23.21777	25.69336	17.56348	4.65088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
475	1635252960	0	0	0	0	0	0	0	0	0	0	0	0	52.24609	51.66321	53.41492	56.19812	59.8175	60.34851	57.24182	61.12366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.03369	2.03613	2.07764	3.12744	3.31787	0.21484	22.70996	4.88281	8.37158	20.14648	13.24951	26.3501	20.76172	23.79395	15.66895	4.13574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
