REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
536	1642168620.0	0.0	37.3448	46.70933	43.50499	53.13982	44.98291	56.39212	51.52675	55.77741	48.76709	62.07275	73.19423	60.86949	56.7191	57.43408	56.7627	47.41124	44.21125	44.01943	46.27337	45.20525	34.73772	50.6243	47.86028	47.70769	40.00419	51.70114	45.45375	33.00258	33.49522	0.0	0.0	5.39551	4.43987	10.24344	7.39397	9.375	7.45675	15.30064	8.82045	0.09766	0.04185	18.00014	16.15165	0.0	0.0	0.0	18.98019	0.0	0.36621	0.0	0.0	0.0	8.31124	13.7207	7.21959	0.31738	11.73619	7.81599	6.5639	5.64314	9.62612	8.6356	6.16978	14.8577	4.4608	0.55106	10.33761	9.42034	12.09194	8.99833	16.62946	20.97866	32.44629	20.44503	22.07031	13.77651	13.85324	18.25823	0.0	0.0	0.0	13.21847	4.24107	14.0625	14.70075	22.55511	0.0	0.0	0.0	24.16992	20.16602	0.16741	5.80357	9.1762	4.30385	9.09947	6.65806	10.58873	1.08817	10.23996	0.21973
537	1642168680.0	0.0	37.37531	47.01887	43.70989	53.26625	44.62542	56.06515	51.82757	55.74254	49.00251	61.82425	73.8351	61.05695	56.99812	57.56923	56.98504	47.70333	44.25921	44.09354	46.32132	45.43631	34.729	51.04283	47.67718	47.87772	40.06958	51.90168	45.60198	32.9895	33.64781	0.0	0.0	6.19768	5.10254	11.68736	8.30078	10.25739	8.14383	17.47349	10.07952	0.10463	0.04883	20.4555	17.899	0.0	0.0	0.0	23.17243	0.0	0.36621	0.0	0.0	0.0	10.18764	17.16657	8.39844	0.31738	13.7207	8.15081	8.08105	6.83594	11.06655	10.03767	6.88825	17.34794	4.93513	0.50572	11.97684	10.59222	12.75809	9.9435	18.08036	22.97363	35.71429	22.27609	23.80022	15.24833	15.03906	20.33343	0.0	0.0	0.0	15.36691	4.96303	17.36886	17.92341	26.99149	0.0	0.0	0.0	29.79911	24.97907	0.15346	6.63365	11.43973	5.25251	11.40137	8.21708	12.39188	1.18234	12.08496	0.29646
538	1642168740.0	0.0	37.7764	46.69189	43.43959	52.79541	45.23141	55.89948	51.87552	56.16542	48.46191	61.96812	73.59532	61.28802	57.2597	57.74362	57.2597	48.04339	44.35076	44.21125	46.45647	45.68045	34.98622	50.83793	48.03467	47.62486	40.06522	51.96708	46.16438	33.14209	33.41239	0.0	0.0	7.53697	6.03027	13.07547	9.05413	11.42927	9.17969	18.45703	10.52246	0.10114	0.0558	21.2786	18.65583	0.0	0.0	0.0	23.38518	0.0	0.37319	0.0	0.0	0.0	9.87723	16.63644	8.25195	0.31738	12.77553	7.83343	7.77762	6.58133	11.38044	10.42132	6.90918	17.80134	5.10254	0.5685	12.07101	11.09794	13.76953	10.63058	19.7998	24.7733	39.14272	24.33733	25.37319	16.58412	16.44113	21.94475	0.0	0.0	0.0	16.47252	4.99791	17.00614	17.87807	27.22517	0.0	0.0	0.0	28.9481	24.34431	0.16741	6.54297	10.89565	5.13044	10.84682	7.88574	13.28474	1.17536	12.80343	0.27902
539	1642168800.0	0.0	37.29248	46.55239	43.0821	53.13546	45.04395	56.23518	51.76217	56.23518	48.91968	61.92453	73.38606	61.46676	57.45588	57.89621	57.56051	48.33984	44.47283	44.40744	46.52623	45.66738	34.59385	50.92512	48.01723	47.88644	40.25705	51.50059	45.55402	33.00694	33.31212	0.0	0.0	7.33468	5.83845	12.7267	8.8065	11.04911	8.84138	17.66183	10.11091	0.10463	0.03836	19.46498	17.19099	0.0	0.0	0.0	21.01004	0.0	0.37319	0.0	0.0	0.0	8.84835	14.82631	7.47419	0.32087	11.64551	8.03223	6.91616	6.00935	11.06306	10.02023	6.46624	16.92243	4.97698	0.53711	11.68387	10.77358	13.49749	9.73075	19.0639	23.9502	36.97335	23.07478	24.49428	15.482	15.13672	20.23926	0.0	0.0	0.0	14.59263	4.262	14.59612	15.22042	23.52469	0.0	0.0	0.0	24.80469	20.97168	0.16044	6.05818	9.58775	4.56194	9.64007	7.09403	12.31515	1.16141	12.1861	0.2267
540	1642168860.0	0.0	37.20093	46.65702	43.33496	52.86516	44.68209	56.19158	52.10223	56.34417	48.84992	62.32125	72.96753	61.506	57.49076	57.88313	57.57795	48.4314	44.52515	44.52951	46.52187	45.79381	34.70721	51.22158	47.54203	47.55947	40.0565	52.03683	45.88972	33.24236	33.12465	0.0	0.0	6.54297	5.43387	11.60366	8.2101	10.13881	8.22056	16.17606	9.38895	0.10812	0.04883	18.4361	16.3365	0.0	0.0	0.0	20.37528	0.0	0.3697	0.0	0.0	0.0	8.96345	15.04953	7.4986	0.32087	12.5558	8.44727	7.09752	6.16629	10.65151	9.40639	6.27093	16.19699	4.56543	0.51618	11.34208	9.8005	12.18262	8.524	17.08984	21.41462	32.85784	20.35784	22.2447	13.53237	13.59863	18.32101	0.0	0.0	0.0	13.67188	4.31431	14.84375	15.08789	23.06431	0.0	0.0	0.0	25.84752	21.56808	0.15346	6.13839	10.07952	4.61775	10.15276	7.30329	11.64202	1.15444	11.60366	0.23019
541	1642168920.0	0.0	37.47123	46.73985	43.50935	52.9698	44.72133	56.44444	51.84937	56.73218	48.87172	61.96376	73.22475	61.42317	57.52563	57.68694	57.26406	48.35728	44.49463	44.56438	46.46955	45.54967	34.80748	51.98451	47.86464	47.64666	39.64669	51.60958	45.78509	33.36879	33.28596	0.0	0.0	6.57436	5.36412	11.87919	8.34961	10.58873	8.53795	16.05748	9.4029	0.11161	0.0558	18.14314	16.29813	0.0	0.0	0.0	19.90095	0.0	0.37667	0.0	0.0	0.0	8.83789	15.00767	7.36258	0.31738	12.43025	8.68792	7.22307	6.46624	11.16071	10.19461	6.48717	17.1596	4.98744	0.53013	11.57575	10.64104	12.50698	9.59473	17.71763	22.59696	35.27483	21.78781	23.15151	13.95089	13.96136	19.01855	0.0	0.0	0.0	13.78697	4.31083	14.54381	14.86119	22.92132	0.0	0.0	0.0	25.6522	21.42508	0.14648	6.35114	10.32017	4.78516	10.41085	7.56836	12.14076	1.14746	12.20703	0.23717
542	1642168980.0	0.0	37.07014	46.72677	43.15622	53.39704	45.12242	55.98232	52.03683	56.33981	49.12458	62.23406	73.2945	61.37957	57.41228	57.32073	56.73218	48.10878	44.35948	44.49027	46.36492	45.51915	34.65489	51.81885	47.90388	47.372	40.32244	51.77961	46.16002	33.02874	33.2598	0.0	0.0	6.64411	5.60826	13.08943	9.30525	11.59319	9.37849	18.78139	10.88518	0.10463	0.04883	21.58552	18.88951	0.0	0.0	0.0	23.37472	0.0	0.37319	0.0	0.0	0.0	9.84235	16.89453	8.14035	0.31738	13.96136	9.15179	7.73926	6.59528	11.33859	10.23647	6.97545	17.81529	5.03278	0.54408	11.97684	11.09794	14.1183	10.55385	20.50781	25.33133	39.39383	24.11063	25.88937	16.53181	16.37486	22.2447	0.0	0.0	0.0	16.1935	4.90374	16.90499	17.18401	26.77176	0.0	0.0	0.0	28.4668	23.88742	0.14997	6.53251	10.85031	5.1409	10.85728	7.86482	13.0406	1.14746	12.64648	0.27553
543	1642169040.0	0.0	37.26196	46.56982	43.70553	53.13546	44.90008	56.06951	52.17198	56.61883	49.46463	62.57411	73.32938	61.21826	57.30765	56.9894	56.22646	47.88644	44.32024	44.39872	46.23849	45.60634	34.81184	52.08479	48.10878	47.27173	39.7644	51.72729	45.84612	33.39495	33.34699	0.0	0.0	7.33119	5.96401	13.32659	9.24247	11.79548	9.52846	17.96526	10.52944	0.11161	0.03139	19.887	17.90248	0.0	0.0	0.0	21.87151	0.0	0.3697	0.0	0.0	0.0	9.4308	16.21443	7.82645	0.31738	13.73814	9.43778	7.99037	7.1603	11.81989	10.67592	7.34166	18.62793	5.29436	0.50223	12.3012	11.23396	13.44517	11.15025	19.31152	24.29199	37.60812	23.13756	24.70354	15.3111	15.26925	20.69266	0.0	0.0	0.0	14.78795	4.64216	15.88658	16.10631	24.95117	0.0	0.0	0.0	27.82157	23.28055	0.15346	6.68945	11.55483	5.21415	11.69434	8.42285	13.28823	1.14746	13.32659	0.29646
544	1642169100.0	0.0	37.46251	46.78781	43.39164	52.85209	44.8652	55.71202	52.15454	57.22918	49.36	62.41717	73.18551	60.97848	57.15506	56.81501	55.90384	47.55947	44.22433	44.3028	46.13386	45.32732	34.70721	52.4728	48.06083	47.71641	39.83416	51.64446	45.97691	33.11157	33.48214	0.0	0.0	5.7373	4.61426	9.92955	6.82896	8.81348	6.92662	13.70326	8.12988	0.11161	0.03836	15.02162	13.63002	0.0	0.0	0.0	16.5632	0.0	0.3697	0.0	0.0	0.0	7.69741	12.52093	6.6197	0.31738	9.97489	6.75572	5.59431	5.0014	8.62863	7.72531	5.63965	13.38937	4.33873	0.48131	9.05064	8.20661	10.50851	7.77414	13.85672	17.83622	27.14844	16.74107	18.18499	11.55134	12.31864	16.5911	0.0	0.0	0.0	11.16071	3.47726	11.76758	12.66741	18.50935	0.0	0.0	0.0	20.79381	17.02358	0.15346	5.69196	8.44378	3.976	8.66699	6.29883	9.27734	1.15095	9.83887	0.20229
545	1642169160.0	0.0	37.0745	46.67446	43.47447	52.88696	44.83032	56.1567	52.24173	57.41664	49.41668	62.36049	72.88906	60.83897	57.08095	56.71038	55.77305	47.41124	44.11534	44.24613	46.05974	45.68045	34.28432	52.76489	47.76437	47.54639	39.47667	51.84501	45.70661	33.02438	33.46906	0.0	0.0	6.43834	5.38156	12.81041	9.01576	11.25837	9.07506	17.40025	10.10742	0.10463	0.04883	20.38225	17.85017	0.0	0.0	0.0	22.61789	0.0	0.3697	0.0	0.0	0.0	9.55985	16.31557	8.11942	0.31738	13.82185	8.37402	7.87877	6.72084	11.15723	10.33412	6.61272	17.41071	5.20717	0.48131	11.72224	10.9375	12.85924	10.18415	18.47796	23.4654	36.21303	22.57254	24.26409	15.14718	14.98675	20.99609	0.0	0.0	0.0	15.63546	4.93862	16.26674	16.97475	25.98354	0.0	0.0	0.0	28.60282	24.24665	0.16392	6.5639	11.09445	5.12347	11.11886	8.06362	10.94796	1.14746	12.08496	0.27553
546	1642169220.0	0.0	37.15297	46.63958	43.56166	52.84773	44.63414	56.05207	52.85209	57.63463	49.81777	62.35177	72.97189	60.75178	56.9676	56.76705	55.82973	47.21941	44.00635	44.16765	45.95075	45.61942	34.55462	53.27933	47.95183	47.71205	39.74697	51.64446	45.54967	33.08541	33.15953	0.0	0.0	7.13937	5.91518	13.38937	9.36105	11.8478	9.53195	18.24428	10.72475	0.09766	0.03836	20.6543	18.39076	0.0	0.0	0.0	22.38421	0.0	0.36621	0.0	0.0	0.0	9.64007	16.44113	8.16825	0.31738	14.24386	8.7228	7.80552	6.70689	11.25837	10.25739	6.69294	17.43513	5.67104	0.48479	12.08496	10.98284	13.18708	10.47712	18.893	24.00949	37.77902	23.39216	24.61635	15.32506	15.52037	21.08677	0.0	0.0	0.0	15.54129	4.88979	16.2493	16.77246	26.79618	0.0	0.0	0.0	28.5226	23.81069	0.14648	6.31627	11.07003	5.0851	11.04911	8.00781	10.25391	1.16141	12.0745	0.29297
547	1642169280.0	0.0	37.40147	46.68753	43.39164	53.26189	44.8216	55.62919	52.78669	57.82645	49.84828	62.0466	73.04164	60.6951	57.02427	56.99376	55.93436	47.0799	44.00635	44.10226	45.8374	45.40144	34.3192	53.6499	48.07826	47.81233	39.93879	51.60958	45.78945	33.15953	33.24236	0.0	0.0	7.33817	6.03376	13.39983	9.26688	11.81641	9.46568	18.14314	10.59919	0.10114	0.03836	20.41016	18.1536	0.0	0.0	0.0	22.48535	0.0	0.36621	0.0	0.0	0.0	9.78306	16.49344	8.25544	0.31738	13.38239	8.08803	7.8125	6.80106	11.29325	10.08998	6.82199	17.68624	6.39997	0.49177	12.13379	10.87123	13.09291	10.48758	18.62095	23.70257	36.39788	22.54813	24.43848	15.18206	15.44364	20.69615	0.0	0.0	0.0	15.33901	4.83747	16.50042	16.80385	25.80566	0.0	0.0	0.0	28.58538	23.94322	0.14997	6.33371	11.12235	5.10603	11.09794	8.08454	8.09501	1.15792	12.0745	0.29646
548	1642169340.0	0.0	37.17913	46.50879	43.13442	52.98288	44.76493	55.75997	52.56871	57.86133	49.76981	62.01172	72.93701	60.83025	57.16378	57.13763	56.21774	47.06682	43.94531	44.04122	45.73713	45.24013	34.64617	53.69786	47.73385	47.34148	39.81672	51.53983	45.32732	32.7628	33.26416	0.0	0.0	7.12193	5.83496	13.18359	9.15876	11.74316	9.375	17.68624	10.36203	0.10114	0.04185	19.77888	17.74902	0.0	0.0	0.0	21.875	0.0	0.37319	0.0	0.0	0.0	9.64355	16.27372	8.09501	0.32087	12.80692	7.52302	7.8683	6.96847	11.45717	10.15974	7.06961	18.14314	6.46275	0.49177	12.30818	10.66546	12.81738	10.44922	18.24428	23.17941	35.81892	22.33538	23.70605	15.00767	14.91699	20.07185	0.0	0.0	0.0	14.93443	4.80957	16.03655	16.09584	25.3697	0.0	0.0	0.0	27.62974	23.04688	0.15346	6.38253	11.40834	5.01883	11.43276	8.25544	9.02274	1.137	11.87919	0.31738
549	1642169400.0	0.0	37.19657	46.46955	43.54422	53.02211	44.95675	55.91256	52.85209	58.20138	49.47771	62.24714	73.05036	61.04388	57.41228	57.25098	56.59703	47.1889	43.91915	44.10662	45.78073	45.60198	34.48486	53.61938	48.05211	47.18454	40.14369	51.83193	45.68481	32.69741	33.4647	0.0	0.0	6.78711	5.68499	12.7267	8.93206	11.22001	9.02972	17.54325	10.20508	0.10463	0.04534	19.39174	17.27121	0.0	0.0	0.0	20.88449	0.0	0.3697	0.0	0.0	0.0	8.75767	14.631	7.59626	0.31738	10.97238	5.98842	6.56041	5.21763	9.1483	8.15081	5.97098	14.10435	5.05371	0.50921	10.20508	9.35059	12.71275	9.1762	18.09082	22.75739	35.20857	22.20633	23.70954	14.85421	14.81236	19.81724	0.0	0.0	0.0	14.52288	4.31431	14.73912	14.97977	23.97461	0.0	0.0	0.0	22.6423	19.59752	0.15695	5.50711	8.93903	4.20968	8.24149	5.96749	6.77316	1.15444	9.74819	0.22321
550	1642169460.0	0.0	37.19221	46.73113	43.48755	53.00467	44.93059	55.93	52.75181	57.92236	49.39488	61.69782	73.18987	61.36649	57.67386	57.47768	57.09403	47.27173	43.98891	44.17201	45.79381	45.1573	34.45435	53.11802	48.25701	47.28917	40.49683	51.84937	45.68917	33.19005	32.88487	0.0	0.0	7.49512	6.09305	13.79395	9.58426	12.38839	9.85631	18.56864	10.79102	0.10812	0.04883	20.35086	18.13267	0.0	0.0	0.0	22.28655	0.0	0.36621	0.0	0.0	0.0	9.65402	16.28069	8.0671	0.31738	12.57324	7.86133	7.91364	7.3591	11.73619	10.62709	7.43931	18.72559	6.80455	0.50921	12.78251	11.32464	13.95089	11.26535	19.84166	24.75935	38.93345	24.10017	25.30692	16.15165	15.57617	21.19489	0.0	0.0	0.0	15.3111	4.70494	16.18304	16.09933	25.57896	0.0	0.0	0.0	27.44838	22.90737	0.16741	6.37207	11.42578	5.00488	11.506	8.20661	11.06306	1.17188	12.32213	0.31041
551	1642169520.0	0.0	36.86959	46.3126	43.67065	53.13982	45.27501	55.7469	52.37252	58.10983	49.26409	61.79374	73.29886	61.63243	57.89621	57.66514	57.42972	47.38944	43.97147	44.21997	45.82868	45.00035	34.12737	52.86516	48.36164	47.33712	40.305	51.57035	45.9028	32.90667	33.0767	0.0	0.0	7.7846	6.28488	13.73117	9.49707	12.2454	9.79353	18.12919	10.57478	0.11161	0.03139	20.07185	17.92341	0.0	0.0	0.0	22.08078	0.0	0.3697	0.0	0.0	0.0	9.63658	16.30859	8.31822	0.31738	14.06599	9.29129	7.87877	7.04869	11.48856	10.55036	7.36956	19.38128	6.54646	0.5406	12.56975	11.21652	13.17662	10.90262	19.02204	24.26758	37.643	23.47238	24.90583	15.45061	15.33901	20.92983	0.0	0.0	0.0	15.19252	4.78516	16.21094	16.44113	25.38365	0.0	0.0	0.0	27.96108	23.42006	0.15695	6.27441	11.1642	4.97698	11.26186	8.20661	8.53097	1.14746	12.20354	0.28948
552	1642169580.0	0.0	37.44507	46.19489	43.36112	53.13982	44.73441	55.78177	52.64718	57.51256	49.36872	61.37957	73.37734	61.80682	58.00956	57.85261	57.72618	47.28481	43.97147	44.20689	45.73713	45.26629	34.70721	53.16162	48.20905	47.62486	39.94315	51.90168	45.82432	33.26852	33.31648	0.0	0.0	7.19866	5.96052	13.11384	9.12737	11.506	9.25991	17.83622	10.43876	0.10114	0.03836	20.2567	18.08384	0.0	0.0	0.0	22.87598	0.0	0.3697	0.0	0.0	0.0	10.20857	17.22586	8.41239	0.32436	17.54674	11.62109	8.09849	7.09403	11.28627	10.47363	6.93359	18.04548	6.35463	0.55804	12.33259	10.9933	12.60463	10.12486	18.09082	23.02246	35.71429	22.08426	23.78976	14.58566	14.74261	20.01953	0.0	0.0	0.0	15.12626	4.94908	17.02009	17.26772	26.21722	0.0	0.0	0.0	29.40151	24.50126	0.15695	6.33719	11.53041	5.10254	11.46415	8.31473	7.06264	1.14746	11.55134	0.31041
553	1642169640.0	0.0	37.21401	46.38236	43.89736	52.9262	45.03523	55.52891	52.53383	57.79157	48.90224	61.94196	73.42965	61.90273	58.05315	58.00956	57.78721	47.15402	43.92351	44.16765	45.59326	44.98727	34.38459	52.64718	48.37908	47.6641	40.3268	51.76653	45.88536	32.7192	33.52138	0.0	0.0	6.01632	4.93862	10.8817	7.58929	9.86677	7.60324	14.80887	8.74721	0.09766	0.04185	15.14021	12.89411	0.0	0.0	0.0	16.74805	0.0	0.37319	0.0	0.0	0.0	7.92062	13.11733	7.10798	0.32087	14.56473	10.99679	6.8185	6.34068	10.47363	9.33664	6.45229	16.16211	5.75474	0.55106	11.22001	9.55636	11.35254	9.30873	16.07492	20.10672	31.33371	19.49289	20.53223	12.67439	12.24191	16.6469	0.0	0.0	0.0	11.54436	3.64816	12.65695	12.80692	20.10324	0.0	0.0	0.0	22.80622	19.07436	0.15346	5.85938	9.90862	4.27595	10.12835	7.37653	6.32673	1.14746	10.3969	0.26507
554	1642169700.0	0.0	36.93499	46.05974	43.42215	53.20522	44.80416	55.6815	52.25481	57.54743	49.42976	62.19482	73.40785	61.76322	57.98776	58.04443	57.7567	46.94475	43.79708	44.03687	45.41016	45.14422	34.17969	52.46408	48.73657	47.71205	39.7862	52.20686	45.70225	32.93719	33.06798	0.0	0.0	7.68694	6.66853	14.9135	10.47712	13.03013	10.45968	20.51828	11.8757	0.09766	0.04185	22.70857	19.9149	0.0	0.0	0.0	24.72447	0.0	0.3697	0.0	0.0	0.0	10.10045	17.16309	8.44378	0.32087	14.71819	9.22154	7.36258	6.04422	10.77706	9.63309	6.37905	17.24679	5.76521	0.52316	11.65248	10.87123	14.76702	10.46666	20.79729	25.56152	40.79241	24.85003	26.55552	17.28864	17.59208	23.52121	0.0	0.0	0.0	17.36189	5.14439	17.46303	17.86761	28.67606	0.0	0.0	0.0	28.01688	23.79325	0.14648	5.99888	9.92606	4.86189	9.70982	7.40792	6.95801	1.14049	10.52595	0.28599
555	1642169760.0	0.0	37.14425	46.64394	43.40472	53.12674	44.91752	55.79485	52.66026	57.31637	48.87172	61.99428	73.46889	61.66295	57.95724	58.00956	57.46896	46.68753	43.71861	43.96711	45.33604	45.22269	34.03582	52.44228	47.85156	47.55947	40.20473	52.18942	46.21669	33.05926	33.09413	0.0	0.0	8.19615	6.75572	14.8298	10.28878	12.79646	10.32017	19.85212	11.51646	0.10114	0.0279	21.89593	19.24177	0.0	0.0	0.0	24.05831	0.0	0.36272	0.0	0.0	0.0	10.10742	17.05845	8.34961	0.32436	18.99065	12.64997	7.42188	6.14188	11.03864	9.81794	6.5046	18.16755	5.69196	0.55455	11.69782	10.92355	13.86021	10.29925	20.49037	24.99302	38.87416	24.0339	25.45689	16.44461	16.6748	22.30748	0.0	0.0	0.0	16.68178	5.09556	17.28864	17.19796	28.01688	0.0	0.0	0.0	27.30887	23.25614	0.14648	6.08608	10.27134	4.82352	10.04116	7.37653	6.83245	1.14049	10.57478	0.27553
556	1642169820.0	0.0	37.31428	46.62214	43.65758	52.78233	45.0701	55.69458	52.66462	57.1943	49.12894	62.0466	73.27271	61.47984	57.93108	57.97032	57.32509	46.43903	43.63578	43.83196	45.11806	44.98727	34.04018	52.52511	48.47935	47.18018	39.71645	51.53547	45.53223	33.02438	33.19877	0.0	0.0	7.43931	5.75823	12.93945	8.85882	11.68387	9.15876	16.59807	9.68541	0.09766	0.04534	17.61998	15.89007	0.0	0.0	0.0	18.64537	0.0	0.36621	0.0	0.0	0.0	8.06013	13.24986	6.9894	0.31738	13.6928	10.41085	6.6755	6.25349	10.92355	10.00628	6.95801	17.57464	6.4209	0.50921	11.80594	10.58175	12.99177	10.63407	18.86858	23.62932	36.82687	22.70159	24.01297	14.64495	14.0067	18.98019	0.0	0.0	0.0	13.27427	3.84347	13.15569	12.7267	20.9089	0.0	0.0	0.0	22.15751	18.26521	0.14648	6.08608	10.0865	4.56892	10.35854	7.63114	6.92313	1.15444	10.81892	0.2546
557	1642169880.0	0.0	37.13989	46.57418	43.48755	52.87388	45.15294	55.60739	52.27661	56.86733	49.01995	62.18175	73.39042	61.39701	57.94852	57.9398	57.21174	46.38672	43.58346	43.77529	45.07882	44.83032	34.0053	52.11966	48.10442	47.24121	39.61618	51.90168	45.55402	33.41239	33.40803	0.0	0.0	8.44378	6.65458	14.9135	10.21554	13.21498	10.51549	19.54869	11.40485	0.09766	0.03836	21.33092	19.01855	0.0	0.0	0.0	22.99107	0.0	0.36621	0.0	0.0	0.0	9.69587	16.20745	8.14383	0.32436	13.13477	7.85784	7.48117	6.39648	11.07003	10.20159	12.39886	92.42467	6.96847	0.55106	12.31515	10.97238	14.95884	11.17467	21.38672	25.87891	41.23535	24.80818	26.57296	17.15611	16.52832	22.44001	0.0	0.0	0.0	15.82729	4.61775	16.29813	15.50642	25.88239	0.0	0.0	0.0	23.94322	20.38574	0.14997	5.89774	9.14132	4.65611	10.27134	7.77065	7.55441	1.15095	10.94796	0.31041
558	1642169940.0	0.0	36.90447	46.41288	43.62706	53.1529	45.22269	55.9518	52.48152	56.06515	48.98943	62.14251	73.12448	61.33161	58.03135	57.95724	57.29893	46.35184	43.48755	43.82324	45.03087	44.94367	34.26688	51.79705	47.98235	47.0799	39.42435	52.13274	45.47991	33.12465	33.04182	0.0	0.0	8.78557	6.95103	15.72614	10.71777	13.79046	10.93401	20.76939	12.03962	0.10114	0.03488	22.44001	19.90095	0.0	0.0	0.0	23.86649	0.0	0.3697	0.0	0.0	0.0	9.63658	16.48298	8.34612	0.31738	14.09389	8.98089	7.25446	6.66853	11.44322	10.40039	13.24986	95.6264	6.83245	0.57547	12.59068	11.38742	16.02609	11.47112	22.57254	27.69252	43.65234	26.51367	28.29939	17.92341	17.62347	24.25014	0.0	0.0	0.0	16.66434	4.53753	16.97126	15.78544	26.66016	0.0	0.0	0.0	24.38267	20.59501	0.15695	6.15234	9.56334	4.86537	9.84235	7.3591	7.44978	1.14746	12.06403	0.29297
559	1642170000.0	0.0	37.13989	46.47827	43.44395	53.4668	45.44503	56.09567	52.23737	56.68858	48.93276	62.11635	73.3381	61.20954	58.04007	57.89621	57.28149	46.27773	43.45267	43.76221	45.11806	44.74749	33.83963	51.70986	47.6205	47.23249	39.37204	51.57471	45.34476	32.9895	33.20748	0.0	0.0	6.5918	5.16183	12.18262	8.36705	10.54688	8.36356	15.70173	9.23549	0.10463	0.05232	17.91643	16.09584	0.0	0.0	0.0	19.94629	0.0	0.3697	0.0	0.0	0.0	9.07854	15.08789	7.56138	0.31738	13.06152	8.95647	7.28237	6.64062	10.68987	9.81445	11.69085	82.92759	6.12793	0.5685	11.87919	9.97489	11.96289	9.44127	16.98172	20.75893	32.07659	19.66378	21.51925	13.1522	12.69182	17.30608	0.0	0.0	0.0	12.14425	4.08412	14.35896	13.50795	22.09821	0.0	0.0	0.0	23.21429	19.5452	0.16044	5.94657	10.16323	4.40499	10.18415	7.48117	6.16281	1.14746	10.15625	0.2546
560	1642170060.0	0.0	37.05706	46.36056	43.90172	53.00903	44.95239	55.93	52.61666	56.39212	48.93712	62.28202	73.74791	61.11363	58.03571	57.90928	57.18558	46.12514	43.36112	43.77529	45.1137	44.95239	34.17969	51.35236	47.49407	46.99707	39.50718	52.04119	45.6761	32.9677	33.20748	0.0	0.0	7.63811	5.41295	13.84626	9.48661	12.37444	9.77609	18.25126	10.65499	0.10812	0.04185	19.86258	17.83622	0.0	0.0	0.0	21.37277	0.0	0.37319	0.0	0.0	0.0	9.24595	15.40527	7.94503	0.31738	18.23382	13.27427	7.73926	7.13239	11.91755	10.77706	12.643	98.2666	6.82896	0.52665	12.59766	11.2793	13.76953	11.37695	19.7161	24.51521	38.16964	23.64328	25.10463	15.66685	15.15765	20.73451	0.0	0.0	0.0	14.49149	4.48172	15.625	14.86816	26.68108	0.0	0.0	0.0	24.79074	20.94378	0.15695	6.23605	10.80497	4.87235	10.9375	8.04967	7.0731	1.14049	11.27232	0.28251
561	1642170120.0	0.0	37.34916	46.86628	43.22597	53.01775	45.10498	56.05643	52.39432	56.1567	48.69734	62.16867	73.09396	61.06131	58.0052	58.03571	57.11583	45.99871	43.34368	43.75349	45.16166	44.59926	33.58677	50.84229	47.65974	46.86628	39.64669	51.74473	45.29681	33.11593	33.38187	0.0	0.0	6.38602	4.5445	11.59668	8.23103	10.30622	8.23103	15.20299	9.00181	0.10114	0.05232	17.21889	15.57966	0.0	0.0	0.0	18.96973	0.0	0.3697	0.0	0.0	0.0	8.44378	13.82185	7.06264	0.31738	16.55622	12.23145	6.71387	6.06166	10.41434	9.32966	11.38393	80.46177	5.26995	0.60338	11.31069	9.51102	11.77804	9.10296	17.11077	20.79032	31.36858	19.45452	21.14607	12.9534	12.57324	17.12472	0.0	0.0	0.0	12.21052	3.90974	13.6928	12.91155	22.01451	0.0	0.0	0.0	22.09124	18.75	0.14997	5.57338	9.4308	4.20968	9.39244	6.86733	5.75474	1.14397	9.15179	0.22321
562	1642170180.0	0.0	37.30992	46.72677	43.77093	53.42756	45.10498	56.427	52.2243	55.9954	48.8848	62.0248	73.57788	61.03952	57.918	58.01828	57.05043	45.85048	43.23469	43.78836	45.24013	44.887	33.83963	50.85536	47.869	46.77037	39.27176	51.88424	45.34912	33.2598	33.52574	0.0	0.0	5.78265	4.1469	10.05859	7.87528	9.0611	7.13937	15.31808	8.98089	0.09766	0.03488	17.21191	15.26576	0.0	0.0	0.0	18.24079	0.0	0.36621	0.0	0.0	0.0	7.63811	12.98479	7.24051	0.31738	12.71973	8.62165	6.57436	5.8524	9.42732	8.41936	10.1702	73.70954	4.60728	0.56152	10.15625	8.83092	10.78055	8.72628	17.80831	19.8591	29.48521	18.33147	20.01256	12.51395	11.84431	15.64244	0.0	0.0	0.0	12.3012	3.99344	13.6928	12.10589	20.41713	0.0	0.0	0.0	20.7659	17.13867	0.15346	5.57687	9.45522	4.15737	9.43778	6.81501	5.2839	1.14746	8.98089	0.23717
