REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
191	1633507920	0	0	0	0	0	0	0	0	0	0	0	0	58.82568	61.40442	60.63538	59.26208	58.96606	56.96106	49.82605	56.41785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.71484	2.54639	2.72949	3.27637	3.4375	1.07178	4.81934	2.32666	14.04053	4.46533	51.19629	44.35303	40.47119	19.76807	23.62549	7.77832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
192	1633507980	0	0	0	0	0	0	0	0	0	0	0	0	59.03931	61.28845	60.57434	59.12476	58.99658	56.90613	49.75891	56.31409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.37305	2.17529	2.6123	3.14209	2.92969	1.06689	4.34082	2.3584	14.17969	4.05029	27.34375	41.70166	40.9375	20.06592	23.97949	8.06641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
193	1633508040	0	0	0	0	0	0	0	0	0	0	0	0	59.21631	61.31897	60.55603	59.06677	58.98743	56.83594	49.77722	56.27441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.22656	1.95801	2.53906	2.79297	2.43652	1.06934	3.66699	2.28027	12.7124	3.34473	35.88623	38.41064	35.32959	17.45361	21.0083	6.55273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
194	1633508100	0	0	0	0	0	0	0	0	0	0	0	0	59.43909	61.31287	60.73914	59.1217	59.05457	56.78101	49.70398	56.17981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9541	2.82227	2.72949	3.28613	3.52539	1.08398	5.02686	2.23877	13.5791	4.26514	51.24268	44.33594	39.89014	19.49951	23.43506	7.54639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
195	1633508160	0	0	0	0	0	0	0	0	0	0	0	0	59.64355	61.23352	60.7605	59.11255	59.24377	56.74133	49.64294	56.0791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.61719	2.39014	2.57568	3.00049	2.54639	1.06445	3.70361	2.43652	13.05664	2.23633	34.33105	39.6167	38.34717	18.66211	22.99805	7.34375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
196	1633508220	0	0	0	0	0	0	0	0	0	0	0	0	59.8999	61.08398	60.80322	59.18274	59.2804	56.61316	49.60938	56.00891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.80518	2.71484	2.59766	2.97852	2.69531	1.0791	3.95996	2.29248	12.69775	3.01025	26.5625	37.39746	36.89697	18.08594	21.9043	6.5918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
197	1633508280	0	0	0	0	0	0	0	0	0	0	0	0	60.17456	60.89783	60.84595	59.2041	59.36279	56.42395	49.4873	55.93567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.76855	2.82959	2.80518	3.59863	4.26514	1.0791	5.6543	1.99219	15.00244	5.6543	29.33105	44.47021	43.31299	21.29639	24.95361	8.06396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
198	1633508340	0	0	0	0	0	0	0	0	0	0	0	0	60.42786	60.69641	60.82458	59.23767	59.42078	56.21338	49.34692	55.86243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.46094	2.31934	2.52441	2.82715	3.20557	1.05225	4.25049	2.13379	10.98389	3.86475	20.39307	31.84814	32.86133	16.1792	18.52051	6.18652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
199	1633508400	0	0	0	0	0	0	0	0	0	0	0	0	60.65674	60.49805	60.75134	59.20715	59.45435	56.09131	49.25842	55.78308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.77832	2.70752	2.60254	2.9126	3.04688	1.0791	4.19922	2.27295	12.78076	3.38623	24.26514	37.91748	38.27637	18.63281	22.29736	7.42676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
200	1633508460	0	0	0	0	0	0	0	0	0	0	0	0	60.77271	60.22339	60.66895	59.16138	59.43298	55.9082	49.17908	55.59387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.71729	2.82715	2.67822	3.39111	3.96729	1.0791	5.69336	2.02148	14.12598	5.77148	26.64062	41.94824	40.63232	19.91455	23.87695	7.36816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
201	1633508520	0	0	0	0	0	0	0	0	0	0	0	0	60.91309	59.99146	60.63232	59.14612	59.39636	55.76172	49.09668	55.49011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.55859	2.69043	2.5708	3.03467	3.04199	1.07422	4.48486	2.30469	13.80371	3.27881	32.01416	41.26465	40.61035	19.7168	24.14307	7.97607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
202	1633508580	0	0	0	0	0	0	0	0	0	0	0	0	61.00464	59.80835	60.51636	59.04541	59.2041	55.65186	49.0448	55.41687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.58057	2.79053	2.58789	3.12256	3.51074	1.06689	5.30762	2.06787	14.33838	4.85596	34.68506	43.45459	41.68457	20.32959	24.47021	7.79297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
203	1633508640	0	0	0	0	0	0	0	0	0	0	0	0	61.04431	59.77478	60.48279	58.9386	59.07593	55.6427	48.98682	55.33447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1582	1.9043	2.57812	2.90527	2.55127	1.06201	3.73291	2.51709	14.59961	2.94434	29.38477	42.93945	42.80029	20.95215	24.87305	8.27637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
204	1633508700	0	0	0	0	0	0	0	0	0	0	0	0	61.08704	59.82666	60.58655	58.98438	59.04541	55.80139	49.06311	55.3833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.82715	2.92725	2.61475	3.0249	3.37158	1.05469	4.90723	2.09229	13.25928	4.74365	25.72266	39.53369	38.29346	18.7915	22.6709	6.86035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
205	1633508760	0	0	0	0	0	0	0	0	0	0	0	0	61.19995	59.91211	60.67505	58.88977	59.06982	55.92346	49.13025	55.43823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.94922	2.90283	2.51465	2.92236	2.68066	1.04736	3.77686	2.49756	13.18848	2.55615	25.24902	39.63623	39.52881	19.00635	23.91602	7.85156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
206	1633508820	0	0	0	0	0	0	0	0	0	0	0	0	61.25183	60.03418	60.77271	58.87146	59.01184	56.1615	49.16382	55.46875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.67334	2.6001	2.58057	3.06396	2.94189	1.08154	4.20166	2.45361	14.69482	2.75391	29.16504	43.59131	43.18359	21.06445	24.82178	8.19824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
207	1633508880	0	0	0	0	0	0	0	0	0	0	0	0	61.33118	60.08301	60.80017	58.88367	59.07898	56.25916	49.15161	55.51147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.01172	1.95312	2.38281	2.33398	1.92383	1.06445	2.7417	2.42188	12.13135	2.29492	23.24219	35.03174	34.69482	17.26318	20.15381	6.43555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
208	1633508940	0	0	0	0	0	0	0	0	0	0	0	0	61.39526	60.12878	60.83679	58.87756	59.08508	56.27441	49.10278	55.54199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.71729	2.63184	2.55127	2.34375	1.80664	1.08398	2.60742	2.83936	12.75635	1.64307	29.22119	37.88086	37.7417	18.31543	22.50244	7.14844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
209	1633509000	0	0	0	0	0	0	0	0	0	0	0	0	61.43494	60.04944	60.77271	58.87451	58.98743	56.24084	49.0387	55.53284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.98096	2.95898	2.59521	2.98584	3.00293	1.08154	4.15039	2.47803	14.14795	2.73438	30.11719	42.14844	41.8042	20.3418	24.4458	7.7417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
210	1633509060	0	0	0	0	0	0	0	0	0	0	0	0	61.42578	59.91211	60.71472	58.91113	58.89282	56.20728	48.98071	55.45044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.43799	1.45264	2.14111	1.8457	1.24268	1.07422	1.33301	3.63037	12.37549	4.28467	24.81445	35.09521	35.09033	17.14111	20.60547	6.54785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
211	1633509120	0	0	0	0	0	0	0	0	0	0	0	0	61.41052	59.80225	60.70557	58.89893	58.86536	56.21643	48.98987	55.40466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.39014	2.34131	2.50488	2.66846	2.37549	1.0791	3.17871	2.69043	13.22021	2.9834	43.59863	41.16211	38.80859	18.98926	22.24609	7.23877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
212	1633509180	0	0	0	0	0	0	0	0	0	0	0	0	61.40137	59.82056	60.64148	58.87756	58.84094	56.24084	48.88611	55.40161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.53418	2.50732	2.54639	2.79541	2.74902	1.07178	3.69873	2.50488	14.28467	2.81738	51.80664	44.89258	41.32324	20.25391	23.9917	7.69043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
213	1633509240	0	0	0	0	0	0	0	0	0	0	0	0	61.3678	59.94263	60.64758	58.90503	58.88672	56.38123	48.85254	55.38025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.75146	2.89062	2.53662	3.11523	3.23486	1.07666	4.90234	2.25586	14.99756	3.53516	55.05859	48.36182	43.06641	21.23535	24.95605	7.99072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
214	1633509300	0	0	0	0	0	0	0	0	0	0	0	0	61.35864	60.22644	60.68115	58.82874	58.98438	56.4209	48.84338	55.40771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.43652	2.29736	2.47559	2.42432	2.04834	1.06689	2.77832	2.71973	12.75146	2.92236	27.99316	37.05078	36.25732	18.06641	21.42334	6.95068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
215	1633509360	0	0	0	0	0	0	0	0	0	0	0	0	61.34033	60.40649	60.74219	58.89587	59.06677	56.53687	48.83118	55.42603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.48535	2.3584	2.51709	2.55615	2.39502	1.0791	3.91846	2.21436	13.39111	3.61816	25.03418	38.35693	37.07275	18.50586	21.52832	6.43066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
216	1633509420	0	0	0	0	0	0	0	0	0	0	0	0	61.35864	60.51025	60.81848	59.01794	59.21936	56.57959	48.82812	55.45349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.73438	2.77344	2.61719	3.00293	2.40234	1.07666	3.62305	2.61475	14.99756	1.81885	28.02734	43.97949	43.60596	21.59424	25.08057	8.11523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
217	1633509480	0	0	0	0	0	0	0	0	0	0	0	0	61.52954	60.58044	60.79407	59.10645	59.36279	56.49719	48.88	55.3833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.63184	2.6416	2.68311	3.00781	2.24609	1.08887	3.57666	2.8833	15.51025	1.66748	28.64502	45.896	45.0708	22.0874	25.32715	8.18848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
218	1633509540	0	0	0	0	0	0	0	0	0	0	0	0	61.66382	60.55603	60.82153	59.25598	59.49707	56.26831	48.8678	55.42297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.57812	2.51709	2.68799	2.9834	2.48291	1.08887	3.94287	2.59766	14.99512	2.40479	27.41699	43.60107	43.10059	21.4624	24.74854	7.8833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
219	1633509600	0	0	0	0	0	0	0	0	0	0	0	0	61.8103	60.36987	60.83679	59.25293	59.42688	56.08215	48.77319	55.30396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.18994	1.89453	2.38525	2.0874	1.58447	1.07666	1.95557	2.6416	11.22559	2.35596	20.33936	31.58936	31.47705	15.47852	18.49121	5.92285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
220	1633509660	0	0	0	0	0	0	0	0	0	0	0	0	61.88354	60.21423	60.90088	59.35669	59.375	55.88684	48.71216	55.18188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.97852	3.03955	2.78076	3.1543	3.35449	1.10107	5.42969	2.26562	15.26123	4.50439	27.97607	44.84131	43.6377	21.32812	24.99268	7.65625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
221	1633509720	0	0	0	0	0	0	0	0	0	0	0	0	61.91101	60.01282	60.88562	59.34448	59.21631	55.51758	48.62671	55.09949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.72705	2.7832	2.66357	2.70264	1.92139	1.08887	3.15674	2.96143	14.80957	1.53076	26.94824	43.0957	43.12744	23.44482	24.62402	7.67578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
222	1633509780	0	0	0	0	0	0	0	0	0	0	0	0	61.92322	59.7168	60.86121	59.41162	59.03625	55.16663	48.49548	54.9408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3291	2.21436	2.57812	2.0874	1.52588	1.08643	2.3584	3.08105	13.57666	2.55859	25.0293	39.34082	38.34229	19.45801	22.26074	6.5918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
223	1633509840	0	0	0	0	0	0	0	0	0	0	0	0	61.92627	59.49707	60.83374	59.45129	58.81958	54.90112	48.42529	54.88892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.41943	2.80273	2.53906	2.19727	1.72363	1.07666	2.54639	3.55957	14.62646	2.48779	26.77734	42.93213	42.4292	21.59424	24.44824	7.22412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
224	1633509900	0	0	0	0	0	0	0	0	0	0	0	0	61.91406	59.25598	60.91003	59.63135	58.77075	54.63867	48.38867	54.8645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.41943	2.41455	2.44385	2.11182	1.65771	1.0791	2.31689	3.10791	12.58545	2.24365	23.34229	36.49902	36.58447	18.57178	21.55273	6.49658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
225	1633509960	0	0	0	0	0	0	0	0	0	0	0	0	61.92017	59.01489	60.92529	59.68933	58.65173	54.39453	48.31238	54.71802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.24121	2.07031	2.56836	2.82471	2.48535	1.07666	3.64502	2.60254	13.87451	2.35596	25.94482	41.30371	40.86182	21.28906	23.90625	7.25098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
226	1633510020	0	0	0	0	0	0	0	0	0	0	0	0	61.82556	58.77991	60.86731	59.69238	58.53577	54.11987	48.22998	54.70886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.87598	3.03223	2.60498	3.04443	3.58643	1.09131	5.31982	2.02637	13.56445	5.06836	25.46875	40.60547	39.60693	19.30176	23.56934	6.72363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
227	1633510080	0	0	0	0	0	0	0	0	0	0	0	0	61.67297	58.54797	60.83984	59.70154	58.40454	53.82996	48.19336	54.66309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3291	2.27051	2.55859	2.85156	2.95898	1.09131	4.42627	2.26318	13.14697	3.5791	24.92676	39.2334	38.35693	18.76221	22.43896	6.43311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
228	1633510140	0	0	0	0	0	0	0	0	0	0	0	0	61.55396	58.36792	60.79712	59.70154	58.32214	53.51257	48.09265	54.55322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.51953	2.86621	2.68555	3.11279	3.89404	1.07422	5.36377	2.25098	14.87305	4.84863	27.36816	44.23584	43.60352	21.18652	24.72168	7.62451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
229	1633510200	0	0	0	0	0	0	0	0	0	0	0	0	61.39221	58.14514	60.71472	59.67407	58.10242	53.25928	47.97974	54.43115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.40723	2.4292	2.60254	2.68555	2.69287	1.06445	4.02344	2.44385	13.65723	2.67822	24.98535	39.65576	39.21631	19.00635	22.9126	6.96777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
230	1633510260	0	0	0	0	0	0	0	0	0	0	0	0	61.34033	58.00781	60.72998	59.79919	57.79419	52.93579	47.90649	54.28467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.74414	2.8833	2.7832	3.125	3.65234	1.06201	5.32227	2.29004	15.06104	4.22363	27.58545	44.61426	43.47168	21.06689	24.98535	7.50244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
231	1633510320	0	0	0	0	0	0	0	0	0	0	0	0	61.37085	57.87964	60.68726	60.00977	57.3822	52.61536	47.71118	54.0741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.39746	2.43408	2.54639	2.25342	2.24609	1.06445	3.49121	2.15576	12.09961	3.07129	22.04834	34.78027	33.56201	16.37451	19.51904	5.49805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
232	1633510380	0	0	0	0	0	0	0	0	0	0	0	0	61.45325	57.80029	60.66284	60.28137	56.92444	52.24915	47.50366	53.84827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.55615	2.76855	2.70752	3.06396	3.03955	1.06201	4.50928	2.34619	14.93652	2.60742	27.55371	44.07227	43.65234	21.04004	24.90723	7.69775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
233	1633510440	0	0	0	0	0	0	0	0	0	0	0	0	61.51733	57.76367	60.63843	60.57434	56.49414	51.85547	47.34192	53.6377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.42676	2.65137	2.60498	2.68311	2.45605	1.06689	3.76465	2.3291	13.65723	2.00195	25.30273	40.24658	39.94141	19.28223	23.07373	6.64551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
234	1633510500	0	0	0	0	0	0	0	0	0	0	0	0	61.6394	57.80945	60.70862	60.81238	56.21033	51.55945	47.30835	53.52478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.43164	2.70752	2.76367	2.97363	3.11768	1.06689	4.46045	2.26318	14.84131	2.9126	27.15332	43.67188	42.71484	20.75439	24.58984	7.13867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
235	1633510560	0	0	0	0	0	0	0	0	0	0	0	0	61.7218	57.92847	60.81238	60.9436	56.09741	51.42517	47.30225	53.34473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.35107	2.3877	2.60986	2.28271	1.92383	1.06934	3.07617	2.39014	12.32666	1.49414	22.55371	35.64697	35.21729	17.05811	20.75195	6.05957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
236	1633510620	0	0	0	0	0	0	0	0	0	0	0	0	61.74622	58.04443	60.86121	61.06567	56.0791	51.23901	47.39075	53.28674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.19727	2.12646	2.63916	2.92969	2.62207	1.08643	3.99658	2.47314	15.26367	2.75391	28.80615	45.33691	44.646	21.76758	25.54932	7.74414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
237	1633510680	0	0	0	0	0	0	0	0	0	0	0	0	61.70654	58.29163	60.9314	61.15723	56.19812	51.16272	47.47009	53.22876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.56348	2.80762	2.88574	3.64014	4.24072	1.09863	5.6665	2.13867	15.52002	5.08545	28.67432	46.06445	44.99268	21.78467	25.62988	8.11279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
238	1633510740	0	0	0	0	0	0	0	0	0	0	0	0	61.74927	58.49915	61.00464	61.15112	56.427	51.20239	47.63489	53.22571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.63428	2.89062	2.81982	3.16895	3.17871	1.08398	4.86084	2.29248	13.58154	3.85986	25.47119	40.25879	39.90723	19.22852	22.93457	6.87988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
