REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
247	1638868080	0	38.63525	45.29245	39.95187	49.49951	40.57966	50.14474	41.10718	39.88211	37.37967	49.41232	55.67278	50.82049	49.00251	56.46624	58.15342	57.76978	59.27822	55.22374	58.18394	52.4074	36.25052	30.4391	48.59706	46.52187	40.72353	51.954	48.46191	34.02274	35.5399	0	0	4.60379	4.13295	6.84989	5.06766	4.91769	3.80511	6.04074	3.45982	0	0.28251	9.49009	5.74777	0	0	0	7.31027	0	0.39411	0	0	0	4.6317	7.12891	6.33719	0.19531	5.36761	5.20368	4.88979	3.62026	5.51409	5.02581	6.39648	54.8584	3.41099	0.46387	6.43834	5.91169	19.25223	5.95354	18.74651	18.48842	15.21694	19.63588	11.22001	4.62821	6.58482	9.02972	0	0	0	15.39132	12.23145	5.60477	6.28488	14.99721	0	0	0	7.97642	6.52902	1.0498	4.01786	3.76674	2.99595	4.4887	3.54701	5.84891	1.08468	6.45926	0.41504
248	1638868140	0	38.26468	45.05702	39.61618	49.73493	40.67993	50.29733	41.17257	39.99983	36.48158	49.29461	55.62483	50.24065	49.17254	56.60575	57.57795	58.14471	59.23462	55.3894	58.41064	52.55999	36.39003	30.0293	48.73657	46.4216	41.00691	51.6619	48.78017	34.04454	35.67941	0	0	4.66657	4.18178	6.96847	5.21415	5.02581	3.89927	6.21164	3.54701	0	0.29297	9.70285	5.81055	0	0	0	7.41141	0	0.39062	0	0	0	4.71889	7.1882	6.37556	0.19531	5.38853	5.29088	4.90374	3.60979	5.55246	5.06069	6.39648	52.22866	3.61328	0.43597	6.60924	5.89425	19.5452	6.12095	19.12667	18.88951	15.56571	20.42759	11.57575	4.69448	6.72433	9.25642	0	0	0	15.69475	12.29074	5.69545	6.38602	15.40876	0	0	0	8.12291	6.60924	1.05678	4.02134	3.86789	2.99944	4.64565	3.62026	6.08259	1.10561	6.60575	0.41853
249	1638868200	0	38.18185	45.26193	39.68157	49.17254	40.88484	50.58071	41.03742	39.5595	36.56006	49.29461	55.62047	49.82649	49.28589	56.84989	57.11583	58.39757	59.12127	55.55507	58.47604	52.05427	35.97151	30.06417	49.05483	46.09462	40.84996	51.40904	48.96763	33.95299	34.94699	0	0	4.89328	4.39453	7.03125	5.18624	5.05371	3.92718	6.24651	3.60282	0	0.29297	9.63658	5.8803	0	0	0	7.35561	0	0.39062	0	0	0	4.70145	7.20215	6.40695	0.19531	5.48968	5.36412	4.94559	3.67955	5.60128	5.14439	6.26046	48.98856	3.79464	0.47782	6.77316	5.99191	19.74749	6.16281	19.51032	19.12319	15.69475	20.36482	11.40485	4.57589	6.66504	9.24247	0	0	0	15.68778	12.35352	5.6536	6.40695	15.25181	0	0	0	8.1543	6.66504	1.05678	4.07017	3.96554	3.02386	4.79562	3.69699	6.14537	1.09863	6.76618	0.40806
250	1638868260	0	38.67013	45.13986	39.59438	49.00687	40.54042	50.3976	40.85432	39.72517	36.58186	49.03739	55.41992	49.55619	49.45156	57.12455	56.72782	58.58067	59.05587	55.71638	58.65479	52.2243	36.09794	30.10777	48.57962	46.19489	40.61454	52.01939	49.31205	34.00966	35.01238	0	0	4.44336	3.98647	6.74177	5.00488	4.72935	3.72489	5.91518	3.38309	0	0.29297	9.25642	5.61872	0	0	0	7.16378	0	0.39062	0	0	0	4.47475	6.91964	6.04771	0.19531	5.18276	5.01883	4.65262	3.41099	5.16532	4.92815	5.66057	38.81487	3.3238	0.50223	6.31278	5.80706	18.57213	5.85589	18.33845	18.09082	14.78097	18.84766	10.7666	4.54102	6.43834	8.76465	0	0	0	15.06348	11.87919	5.53502	6.20815	14.80539	0	0	0	7.88574	6.49065	1.06376	3.99693	3.67606	2.98549	4.40151	3.49819	5.61872	1.09515	6.21164	0.3976
251	1638868320	0	38.16005	45.51479	39.45923	49.24229	40.19165	50.56763	41.05486	39.60746	36.35515	49.28153	55.21938	49.26845	49.48643	57.35125	56.47932	58.78557	58.97304	55.88205	58.81173	52.47716	35.93227	30.02494	48.85428	46.1077	40.88484	51.60522	48.71477	34.13173	34.74644	0	0	4.26897	3.88184	6.69992	4.84794	4.73633	3.68304	5.87681	3.39007	0	0.29646	9.19015	5.54199	0	0	0	7.0731	0	0.39062	0	0	0	4.36314	6.78013	5.90472	0.19531	5.04325	4.83398	4.47824	3.33078	5.12347	4.93164	5.51758	36.10491	3.26102	0.49874	6.26395	5.65011	18.53725	5.8245	18.33845	17.9827	14.76702	18.88951	10.77706	4.50265	6.41741	8.8065	0	0	0	14.89258	11.63504	5.39551	6.08608	14.58566	0	0	0	7.67299	6.23256	1.07422	3.98996	3.6377	2.9541	4.27246	3.43541	5.53153	1.10561	5.92564	0.40458
252	1638868380	0	38.16005	44.81724	38.94043	49.1987	40.29192	50.06191	40.8456	39.43743	36.00202	48.83248	55.12783	49.15946	49.55183	57.67386	56.29185	58.96868	58.83789	56.00848	58.98176	52.35944	36.10229	29.75028	48.25265	46.15566	40.51862	51.52239	48.52731	34.12737	35.01674	0	0	4.58287	4.12598	6.99986	5.1409	4.98396	3.93764	6.27093	3.60282	0	0.3139	9.68192	5.82101	0	0	0	7.32073	0	0.39062	0	0	0	4.58984	7.04869	6.10352	0.19531	5.19322	4.96652	4.72935	3.64816	5.4269	5.06417	6.24302	49.73145	3.61677	0.53013	6.5046	5.92564	19.61844	6.13142	19.32199	18.94182	15.56571	20.27065	11.38044	4.78516	6.66504	9.15179	0	0	0	15.43318	12.0745	5.52107	6.31278	15.01116	0	0	0	8.0113	6.49763	1.07422	3.99344	3.73884	2.982	4.57241	3.5505	5.84891	1.09515	6.39997	0.41853
253	1638868440	0	38.13389	45.32296	39.02762	49.22485	40.05214	50.09242	41.15513	39.28484	35.77968	48.47935	55.35453	49.10278	49.55619	57.9616	56.11311	59.09947	58.73326	56.06515	59.10383	51.92784	36.01946	29.91159	49.21177	46.21233	40.80636	51.47008	48.80197	34.16225	34.69413	0	0	4.61077	4.19922	7.21261	5.32575	5.20368	4.05273	6.41044	3.7214	0	0.32087	9.90862	5.92215	0	0	0	7.32422	0	0.39411	0	0	0	4.60031	7.17425	6.11398	0.19182	5.28041	5.09556	4.80957	3.66211	5.54548	5.13742	6.30232	47.70159	3.8923	0.58245	6.81152	5.91518	20.24623	6.25698	19.83119	19.6603	16.30162	21.10421	11.69782	4.73982	6.89523	9.58775	0	0	0	15.81682	12.37793	5.65011	6.43485	15.38783	0	0	0	8.05315	6.52902	1.07422	4.00042	3.86091	3.00642	4.57241	3.62374	5.94308	1.09166	6.46973	0.40109
254	1638868500	0	38.02054	44.96983	39.32408	48.8848	39.84724	50.34528	40.91971	39.76004	36.01946	48.79761	54.76161	49.12894	49.54747	58.1883	56.00412	59.10383	58.63299	56.16542	59.16051	52.41176	36.329	29.92467	48.92404	46.14694	40.66249	51.65318	48.80197	34.07506	34.57206	0	0	4.61426	4.1748	6.97196	5.09905	5.02581	3.88881	6.17327	3.54353	0	0.31738	9.59473	5.77567	0	0	0	7.30329	0	0.39062	0	0	0	4.65611	7.244	6.27441	0.19531	5.399	5.28739	4.93862	3.71094	5.56641	5.07812	6.44531	52.08566	3.94461	0.61384	6.7034	5.88728	19.47545	6.28139	19.21038	18.90346	15.45061	20.19043	11.40485	4.80259	6.68597	9.19015	0	0	0	15.42271	12.13379	5.69196	6.35463	15.12974	0	0	0	8.07757	6.60575	1.07422	4.03181	3.9481	3.03432	4.71889	3.63072	6.08608	1.09863	6.66853	0.39062
255	1638868560	0	38.0249	44.90444	38.77476	49.07663	40.05214	50.29733	41.07666	39.75568	35.40475	48.73657	55.05371	49.01123	49.59106	58.42372	55.81665	59.19102	58.50656	56.23954	59.24334	52.27225	36.15461	29.68488	48.98943	46.09462	40.66249	51.31749	48.64938	34.04454	34.62001	0	0	4.55845	4.18876	6.9615	5.10254	4.89676	3.85393	6.13491	3.57143	0	0.31738	9.54939	5.74079	0	0	0	7.25098	0	0.3976	0	0	0	4.58636	7.10449	6.20466	0.19531	5.38853	5.23856	4.84096	3.63072	5.64314	5.06417	6.49414	54.6317	3.95159	0.5685	6.69643	5.82101	19.15109	6.22907	19.05343	18.67676	15.40179	20.13114	11.34208	4.72935	6.6197	9.19713	0	0	0	15.50642	12.02916	5.62221	6.28488	14.88211	0	0	0	8.00781	6.50809	1.07771	4.02832	3.89927	3.00991	4.63518	3.61677	6.02679	1.08119	6.61621	0.39062
256	1638868620	0	37.55406	44.85212	39.0843	49.1769	40.30936	50.50223	40.7802	39.69465	35.78404	48.80197	54.94472	48.91532	49.56055	58.61555	55.62483	59.33489	58.51092	56.27441	59.33925	52.43792	36.5775	29.67181	49.22485	46.28645	40.8674	51.29569	48.74965	34.21456	34.64617	0	0	4.67006	4.28292	7.16727	5.28739	5.15485	4.00739	6.36509	3.71094	0	0.31738	9.95745	5.90472	0	0	0	7.36607	0	0.39062	0	0	0	4.62472	7.18471	6.3058	0.1988	5.4827	5.3397	4.90374	3.78767	5.66755	5.41992	7.0452	60.60617	4.20968	0.57896	7.14634	6.06864	20.69615	6.26046	20.22531	19.98117	16.32952	21.17048	11.70131	4.73633	6.92313	9.48312	0	0	0	15.77148	12.28027	5.74079	6.50112	15.38086	0	0	0	8.15778	6.63016	1.07422	4.03181	3.9481	3.02037	4.80957	3.72489	6.16281	1.08817	6.80804	0.39411
257	1638868680	0	37.85924	45.03959	38.69193	49.14202	39.88647	50.21449	40.8892	39.41999	35.66633	48.69734	54.85753	48.80633	49.61286	58.78993	55.41992	59.44388	58.45424	56.37469	59.42208	52.35944	36.18513	29.67181	49.17254	46.23413	40.42707	51.19978	48.98507	34.55462	34.75952	0	0	4.22712	3.86789	6.73479	4.8863	4.72935	3.66211	5.91518	3.40402	0	0.32436	9.20061	5.52107	0	0	0	6.9894	0	0.39062	0	0	0	4.35965	6.74177	5.87681	0.19531	4.97001	4.80957	4.54102	3.24358	5.14788	4.92118	6.41392	53.87137	3.47726	0.61035	6.33719	5.66755	18.66281	5.91518	18.42564	18.19196	14.87863	18.95578	10.70382	4.48521	6.393	8.82743	0	0	0	14.74609	11.48158	5.38853	6.12444	14.42522	0	0	0	7.73926	6.20815	1.07422	3.95857	3.60282	2.96108	4.24456	3.43192	5.5106	1.09515	5.95006	0.39062
258	1638868740	0	37.85924	44.86956	38.60474	48.81941	40.07394	50.40632	40.75405	39.44179	35.38731	48.46627	54.60903	48.51423	49.6957	58.86405	55.25426	59.53108	58.44116	56.51855	59.59647	52.37688	36.23744	29.73284	49.20306	46.47391	40.73225	51.30005	48.64502	34.21021	34.71157	0	0	4.34919	3.96903	6.90918	4.97698	4.78516	3.75977	6.11049	3.51562	0	0.33482	9.44824	5.66406	0	0	0	7.12542	0	0.39062	0	0	0	4.42592	6.81152	5.92564	0.19531	5.02232	4.96652	4.53404	3.40402	5.15485	4.9421	6.36161	54.32478	3.64467	0.63128	6.25349	5.77916	18.95926	6.03027	18.81627	18.49888	15.11928	19.47196	11.01423	4.58287	6.49763	9.0053	0	0	0	15.13672	11.88616	5.47921	6.2779	14.96582	0	0	0	7.86133	6.38951	1.07422	3.95508	3.70047	2.97154	4.35965	3.48075	5.65011	1.09863	6.11398	0.39062
259	1638868800	0	37.87231	44.48155	38.5873	49.34692	40.3268	50.07935	40.72789	39.49411	35.49194	48.44448	54.87497	48.23085	49.78289	58.85533	54.99704	59.76214	58.40193	56.64062	59.63571	52.55999	36.37695	29.80259	48.80633	46.50879	41.0941	51.30441	48.81505	34.06198	34.5023	0	0	4.57241	4.10505	7.28934	5.32924	5.22112	4.07366	6.56738	3.79464	0	0.32785	10.10393	6.08259	0	0	0	7.69043	0	0.39062	0	0	0	4.82352	7.36956	6.2221	0.1988	5.45131	5.13044	4.92815	3.64118	5.29785	5.12347	6.4209	56.57785	3.85393	0.64174	6.5639	5.89425	20.07185	6.23954	14.2334	14.60658	16.12723	20.81473	11.58622	4.73284	6.92662	9.62612	0	0	0	16.25977	12.84528	5.86984	6.71038	15.9389	0	0	0	8.16127	6.76618	1.07422	4.01437	3.78767	3.00991	4.50265	3.5505	5.77916	1.09863	6.36509	0.42899
260	1638868860	0	37.62817	44.96983	38.50446	48.76273	40.13497	50.02703	40.50991	39.21945	35.5617	48.16982	54.78777	47.85156	49.90932	58.82045	54.71802	59.97576	58.38449	56.74962	59.77086	52.34637	36.2418	29.17916	49.34256	46.3126	40.68865	51.55727	49.00687	34.14481	34.67669	0	0	4.46777	3.98298	7.0731	5.1409	5.01883	3.9481	6.35114	3.60282	0	0.32785	9.95745	6.0791	0	0	0	7.63811	0	0.39062	0	0	0	5.02581	7.45326	6.36509	0.19182	5.28739	5.16532	5.03278	3.59235	5.14788	4.93164	6.30929	53.52958	3.48772	0.62081	6.29883	5.78613	18.94531	6.0791	13.83929	14.12528	15.27972	19.89746	11.25837	4.69099	6.79757	9.25293	0	0	0	16.08887	12.63253	5.91867	6.65806	15.81682	0	0	0	8.42983	6.8464	1.07422	4.02832	3.75977	3.02037	4.3457	3.47028	5.60477	1.09863	6.27441	0.39411
261	1638868920	0	37.64561	44.73441	38.56986	48.56655	39.96931	49.98779	40.48811	39.57694	34.91211	48.06955	54.60467	47.52459	50.03575	58.67658	54.4608	60.16323	58.37577	56.81937	59.90165	52.4074	36.41183	29.43202	49.37308	46.19925	40.83252	51.16926	48.91968	34.06198	34.55462	0	0	4.42941	3.93066	7.11844	5.19671	5.01883	3.93764	6.45229	3.72489	0	0.3418	10.08998	6.12793	0	0	0	7.65206	0	0.39062	0	0	0	4.86886	7.20912	6.33371	0.1988	5.256	5.23158	4.94908	3.50516	5.10254	4.85142	6.2779	51.68806	3.55399	0.60338	6.29185	5.71638	19.28362	6.01632	14.03809	14.2334	15.53083	20.25321	11.42927	4.67704	6.84291	9.57729	0	0	0	16.37486	12.92899	5.76869	6.69992	16.12026	0	0	0	8.34612	6.84989	1.07422	3.98647	3.75279	3.04827	4.31431	3.48772	5.44434	1.09863	6.18373	0.39062
262	1638868980	0	37.72409	44.76493	38.5873	48.75401	40.05214	49.95728	40.91971	39.44179	35.08214	48.10442	54.71366	47.12786	50.12294	58.61555	54.27769	60.38121	58.32781	56.98504	59.93652	52.12402	36.49466	29.34919	49.13766	46.378	40.67557	51.26081	48.71477	34.50666	34.61565	0	0	4.93513	4.2899	7.34166	5.34319	5.23507	4.11203	6.58831	3.78418	0	0.3418	10.26088	6.20466	0	0	0	7.73926	0	0.39062	0	0	0	5.03278	7.57185	6.44182	0.18485	5.57687	5.25949	5.113	3.76325	5.41992	5.09556	6.51855	57.101	3.8644	0.59989	6.43485	5.87681	21.07631	6.19071	13.67885	14.21596	16.07143	20.96122	11.68736	4.72238	6.96498	9.5738	0	0	0	16.81083	13.31264	5.99888	6.72433	16.2214	0	0	0	8.56236	6.9894	1.07422	4.07017	3.90625	3.05176	4.66309	3.61677	5.9954	1.1091	6.78362	0.39062
263	1638869040	0	37.64125	44.49027	38.84016	49.04175	40.5317	50.15782	40.64941	39.52898	34.45435	47.28917	54.57415	46.82268	50.25373	58.44552	54.12946	60.54688	58.17958	57.04171	60.02808	52.38996	36.18513	29.65001	49.14202	45.89408	40.90227	51.06899	49.12458	33.7568	34.34535	0	0	4.72935	4.1748	7.43234	5.38853	5.29088	4.20968	6.71387	3.85742	0	0.3418	10.44224	6.27093	0	0	0	7.96247	0	0.3976	0	0	0	5.0293	7.45675	6.20815	0.18834	5.28739	5.29785	5.30831	3.69699	5.27344	4.97349	6.49414	55.31529	3.57143	0.52316	6.25698	5.73382	21.75642	6.13839	13.2673	13.8079	15.88658	20.77288	11.69085	4.68052	7.02776	9.61914	0	0	0	16.85617	13.45912	5.9954	6.89872	16.47949	0	0	0	8.57631	7.12891	1.09166	4.03181	3.80859	3.05176	4.3736	3.49121	5.72335	1.09863	6.31975	0.39062
264	1638869100	0	37.24888	44.84776	38.45215	48.93712	40.12626	50.45428	40.97203	39.3546	34.65489	47.52459	54.76161	46.51751	50.33221	58.15778	53.82865	60.75178	58.13163	57.15942	60.08039	52.45972	36.0587	29.57589	48.98943	45.70225	40.64505	51.33493	49.1115	34.07942	34.5023	0	0	4.7433	4.16434	7.28237	5.39202	5.21415	4.09807	6.62319	3.79464	0	0.3418	10.40039	6.28139	0	0	0	7.82645	0	0.39062	0	0	0	4.84096	7.38351	6.27441	0.17439	5.45829	5.23507	4.95605	3.62374	5.31529	4.98744	6.41044	55.67453	3.62723	0.58594	6.23954	5.76869	21.54367	6.10352	14.20201	14.36593	15.80985	20.53571	11.52344	4.71191	6.92313	9.54939	0	0	0	16.55273	12.99177	5.96052	6.82199	16.04004	0	0	0	8.62863	7.00335	1.08468	4.02134	3.80511	3.03781	4.45033	3.4947	5.81055	1.10212	6.26046	0.39062
265	1638869160	0	37.31428	44.54259	38.30392	48.90224	40.13497	50.02267	40.5753	39.7644	34.34971	47.40252	54.59159	46.11206	50.30169	57.83081	53.6281	60.93052	58.08803	57.19866	60.21118	52.06299	35.98458	29.39715	48.75401	46.02923	40.51426	51.16054	48.90224	33.90939	34.68541	0	0	4.72586	4.32478	7.18471	5.2839	5.0851	3.98298	6.38253	3.72838	0	0.34528	9.80399	5.91518	0	0	0	7.46722	0	0.39411	0	0	0	4.6317	7.13588	6.03027	0.17787	5.18276	5.02232	4.85142	3.55748	5.29436	4.85491	6.43136	55.47921	3.59235	0.57199	6.29185	5.74428	22.78878	6.08956	13.45564	13.9195	15.61802	20.40318	11.41183	4.64216	6.74177	9.40639	0	0	0	16.10282	12.75112	5.73033	6.60226	15.60407	0	0	0	8.26939	6.7906	1.08817	4.04925	3.7772	3.03432	4.61426	3.62026	5.83845	1.09863	6.49763	0.39062
266	1638869220	0	37.50174	44.62978	38.67449	48.46191	40.02162	50.05755	40.46195	39.18021	33.80476	47.54203	54.75289	45.74585	50.21449	57.421	53.42756	61.07439	58.10983	57.35125	60.23734	52.39868	36.22001	29.31867	49.05483	45.88536	40.29192	50.99051	48.95455	33.75244	34.63745	0	0	4.69099	4.10156	7.13239	5.21415	5.113	4.03878	6.37556	3.6935	0	0.35226	9.85282	5.97447	0	0	0	7.42885	0	0.39062	0	0	0	4.58984	7.04171	6.03376	0.18485	5.14439	4.97001	5.10603	3.54353	5.07812	4.80259	6.27441	53.1808	3.39355	0.55804	6.20815	5.63267	24.11761	5.91169	13.1522	13.40681	15.2274	19.58008	11.00725	4.54102	6.69294	9.232	0	0	0	15.78195	12.57673	5.69545	6.47321	15.45759	0	0	0	8.2101	6.70689	1.12305	4.02832	3.73884	3.03432	4.36314	3.48424	5.67453	1.09863	6.21164	0.39062
267	1638869280	0	37.23145	44.72569	38.28212	48.7017	40.00419	50.09242	40.96767	38.99275	33.91811	46.90988	54.43028	45.47991	50.24065	57.13763	53.36217	61.22698	58.07931	57.421	60.32453	52.1153	36.25924	29.36227	48.90224	45.46683	40.32244	50.92512	48.96327	34.10121	34.59385	0	0	4.53055	4.0353	6.93359	5.09208	4.92815	3.88184	6.25349	3.65513	0	0.36621	9.68192	5.89774	0	0	0	7.33468	0	0.39062	0	0	0	4.56194	6.91616	5.95354	0.17787	5.08161	4.92467	5.13393	3.4947	5.02581	4.86886	6.29883	52.85645	3.28195	0.49526	6.18373	5.66406	24.06878	5.87681	13.79395	13.89858	15.15416	19.62193	11.02121	4.53753	6.62319	9.16574	0	0	0	15.80287	12.38142	5.58733	6.43485	15.45061	0	0	0	7.95898	6.53948	1.09863	3.98996	3.60631	3.00642	4.24456	3.40751	5.55246	1.10212	6.15234	0.39062
268	1638869340	0	37.10938	44.68645	38.23417	48.36164	39.58566	50.04447	40.80636	39.35896	33.92683	46.70933	54.33437	45.19653	50.22757	56.81937	53.21394	61.30981	58.04879	57.4864	60.38993	52.76489	36.13717	29.61949	48.83684	45.69353	40.36168	50.84229	48.97199	33.80912	34.38895	0	0	4.70145	4.16085	7.1882	5.29436	5.09905	4.04576	6.43136	3.78767	0	0.36621	9.91211	5.98493	0	0	0	7.33817	0	0.39062	0	0	0	4.47126	6.82547	5.82799	0.17439	5.13742	4.8863	4.99442	3.50167	5.10951	4.87932	6.38602	54.49219	3.33078	0.47084	6.26046	5.66406	24.57101	6.08956	13.82533	14.02762	15.52386	20.40667	11.4502	4.72238	6.77316	9.3192	0	0	0	15.90402	12.56975	5.67453	6.47321	15.42271	0	0	0	8.01479	6.56738	1.10561	4.01088	3.69699	3.02037	4.36314	3.45285	5.6815	1.1091	6.18722	0.39062
269	1638869400	0	36.88703	44.62978	38.18185	48.87172	39.90391	50.21014	40.49247	39.45487	33.68705	46.79217	54.56107	44.98291	50.25373	56.51855	53.09187	61.39265	58.15778	57.54307	60.44224	52.23737	36.32464	29.32739	48.7017	45.68917	39.90391	51.12566	48.9066	33.8004	34.24508	0	0	5.05371	4.41546	7.4149	5.48619	5.28739	4.16783	6.73131	3.88184	0	0.36621	10.13532	6.13491	0	0	0	7.59975	0	0.39062	0	0	0	4.82352	7.36258	6.28139	0.18136	5.52455	5.31878	5.07464	3.72838	5.46875	4.92815	6.63714	57.89272	3.73884	0.44643	6.38602	5.82799	24.91978	6.18025	15.34947	15.41225	16.10979	20.88449	11.64551	4.73633	6.9022	9.6017	0	0	0	16.37486	13.0127	5.86635	6.64062	15.94587	0	0	0	8.39844	6.83594	1.12305	4.05971	4.02134	3.0692	4.70494	3.66211	6.13142	1.11258	6.83943	0.39062
270	1638869460	0	37.44943	44.35948	38.07722	48.51423	39.81236	49.93548	40.7802	39.2892	33.49958	46.57418	54.53055	44.70825	50.27989	56.19158	53.00031	61.45368	58.20138	57.59103	60.55559	52.55999	36.47723	29.22712	48.66682	45.63686	39.91263	51.1649	49.04175	33.58677	34.71592	0	0	4.99791	4.36314	7.00684	5.14788	5.05371	3.94113	6.29883	3.66211	0	0.37667	9.85979	5.92913	0	0	0	7.57533	0	0.39062	0	0	0	4.87235	7.45675	6.39648	0.17787	5.55943	5.35366	5.58733	3.92369	5.41992	5.04674	6.50112	55.37458	3.48772	0.38365	6.27093	5.74428	23.85603	5.99888	14.5752	14.58566	14.91699	19.20689	10.84682	4.50963	6.50112	9.02623	0	0	0	15.71568	12.41281	5.88728	6.40695	15.27623	0	0	0	8.39146	6.86035	1.11956	4.08761	3.89927	3.09012	4.64565	3.61328	5.96401	1.10212	6.60924	0.39411
271	1638869520	0	37.46687	44.45975	38.47395	49.26409	39.98675	49.77417	40.91971	39.13661	33.38187	46.70933	54.40848	44.52951	50.38888	56.05643	52.8608	61.47984	58.31909	57.59975	60.59919	52.32457	36.37259	29.34483	48.95455	45.6543	40.24397	50.82485	48.97199	33.76988	34.51974	0	0	4.86537	4.2341	7.20564	5.20368	5.11649	4.0353	6.52902	3.77023	0	0.37319	9.99581	6.04074	0	0	0	7.52999	0	0.39062	0	0	0	4.7433	7.25098	6.21164	0.17787	6.25	7.69043	5.58036	3.67955	5.19671	4.9421	6.42787	54.119	3.32031	0.38016	6.23256	5.66755	23.39914	6.10003	14.5159	14.65541	15.05999	19.50335	11.17815	4.76772	6.65458	9.232	0	0	0	15.78195	12.69182	5.74777	6.60226	15.45061	0	0	0	8.23451	6.78362	1.12653	4.08064	3.78069	3.05873	4.52009	3.54353	5.78613	1.09863	6.35812	0.39062
272	1638869580	0	37.51482	44.49899	37.99438	49.10714	40.23961	49.97035	40.68429	38.99711	33.29468	46.43467	54.75289	44.39436	50.463	56.01283	52.89568	61.506	58.34089	57.63463	60.70818	52.30713	36.01946	28.98298	48.42704	45.87664	40.76712	50.70278	48.64502	33.90503	34.60693	0	0	5.08859	4.40848	7.46373	5.55246	5.46875	4.27246	6.89523	3.98996	0	0.36621	10.48758	6.15932	0	0	0	7.63463	0	0.39411	0	0	0	4.65611	7.101	6.03725	0.17787	5.38853	6.49065	5.32924	3.57492	5.18276	4.92815	6.40346	55.71289	3.40402	0.41853	6.27441	5.76521	22.31794	6.20815	16.12723	16.25279	16.15513	20.95075	11.65597	4.78516	7.14983	9.52846	0	0	0	16.54227	13.18011	5.70243	6.72782	15.86565	0	0	0	8.06013	6.59877	1.14397	4.01786	3.6935	3.02386	4.52706	3.56445	5.8245	1.09863	6.36509	0.39062
273	1638869640	0	37.19221	44.54259	38.43907	48.58398	40.06958	49.81777	40.81944	39.22381	32.80204	46.01179	54.62211	44.33768	50.54583	56.06951	52.93492	61.38393	58.41064	57.62591	60.64279	52.28969	36.2418	29.29688	48.46191	45.51479	40.10446	50.82485	48.56219	33.76552	34.45435	0	0	4.83747	4.15388	7.18471	5.26995	5.09905	3.96903	6.43485	3.7214	0	0.38016	9.73772	5.87333	0	0	0	7.40792	0	0.40109	0	0	0	4.52009	6.95801	5.9954	0.17787	5.17229	4.92815	5.30483	3.47726	5.00488	4.76423	6.20466	51.28697	3.25405	0.38714	6.15932	5.58036	20.38923	6.0233	16.74107	16.38532	14.94838	19.30804	11.02818	4.72935	6.71038	8.97042	0	0	0	15.75405	12.36398	5.61872	6.46275	15.34947	0	0	0	7.99037	6.53251	1.13002	4.05971	3.67257	3.02386	4.39453	3.48424	5.63965	1.09863	6.14188	0.39062
274	1638869700	0	37.43199	44.51207	38.15133	48.83248	40.03034	50.17962	40.61454	38.94043	33.68705	46.18182	54.24717	44.45103	50.58071	56.13055	53.15726	61.2139	58.54579	57.58231	60.59919	52.38996	36.47723	28.73448	48.39652	45.34912	39.91699	51.16926	48.66682	33.53446	34.37151	0	0	4.87584	4.262	7.30329	5.40248	5.25251	4.09807	6.57087	3.81557	0	0.36621	9.80748	5.94657	0	0	0	7.46024	0	0.39062	0	0	0	4.4608	6.86384	5.84891	0.17787	5.18624	5.02232	5.22112	3.52609	5.2002	4.86537	5.99191	44.96722	3.35868	0.44294	6.29534	5.7094	21.01004	6.08259	15.63895	15.5971	15.60407	20.04395	11.11189	4.61426	6.75223	9.39244	0	0	0	15.75056	12.41281	5.56292	6.38253	15.24484	0	0	0	7.80552	6.42787	1.12653	4.00391	3.65165	3.01339	4.40151	3.48772	5.71638	1.09863	6.18722	0.38714
275	1638869760	0	37.07886	44.40744	38.5001	48.79325	40.13497	50.05755	40.49683	39.01454	33.15517	45.98999	54.60031	44.73877	50.53275	56.21338	53.62374	60.83897	58.60247	57.56923	60.52072	52.08479	36.41183	28.75192	48.59706	45.51915	40.3486	50.82485	48.71477	33.93555	34.19277	0	0	5.28739	4.64565	7.53697	5.46177	5.34319	4.12249	6.87779	3.88184	0	0.36621	10.11789	6.18373	0	0	0	7.76716	0	0.39411	0	0	0	4.92815	7.50558	6.48019	0.18485	5.69894	5.51758	5.58036	3.82603	5.50363	5.14788	5.81752	34.72726	3.66908	0.44294	6.66504	5.9082	21.69713	6.27093	14.46708	14.80887	16.04353	20.6264	11.4502	4.63867	6.94057	9.49358	0	0	0	16.76897	13.17313	5.9954	6.72084	16.06097	0	0	0	8.55887	7.02427	1.13002	4.11203	4.0353	3.0971	4.78516	3.6656	6.18025	1.09863	6.73828	0.3697
