REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
302	1634983380	0	0	0	0	0	0	0	0	0	0	0	0	59.01489	55.82886	56.83594	59.52148	58.04749	54.74548	50.82703	54.21143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3999	1.63086	2.76123	3.32764	4.93896	0.48584	9.42139	6.95801	12.47803	10.93994	24.71191	39.31641	34.06006	19.57275	24.11621	5.00977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
303	1634983440	0	0	0	0	0	0	0	0	0	0	0	0	58.93555	55.85938	56.78711	59.44824	58.09326	55.04761	50.98572	54.48303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.93604	1.3208	2.31689	2.40479	2.80762	0.49072	5.7666	5.76416	10.52246	5.03662	20.84717	31.9458	29.4458	16.3916	19.69238	4.85596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304	1634983500	0	0	0	0	0	0	0	0	0	0	0	0	58.92029	56.03638	56.90918	59.36584	58.15735	55.30701	51.12305	54.66003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.229	1.47217	2.5708	3.04688	4.24072	0.4834	7.45361	6.55762	12.13379	6.9043	24.27734	37.34375	34.28467	19.36279	23.14209	5.23438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
305	1634983560	0	0	0	0	0	0	0	0	0	0	0	0	58.93555	56.32324	57.00378	59.35364	58.2428	55.52063	51.13831	54.78821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.17285	1.39893	2.50732	3.0249	3.95996	0.49561	6.87256	6.54785	12.36816	6.19385	24.729	37.87109	35.92041	19.94629	24.08936	5.57861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
306	1634983620	0	0	0	0	0	0	0	0	0	0	0	0	58.91418	56.5979	57.15637	59.2865	58.25195	55.74036	51.24207	54.80957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.97754	1.32324	2.46338	2.77588	3.3252	0.49561	6.33301	6.15234	11.71631	5.88623	22.75879	34.27246	33.16895	18.35205	22.51709	5.33447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
307	1634983680	0	0	0	0	0	0	0	0	0	0	0	0	58.9325	56.71692	57.2876	59.21021	58.35266	55.93262	51.19324	54.90417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.24609	1.41846	2.49268	2.81006	3.55225	0.50049	6.26953	5.60303	10.89111	5.53955	21.26709	32.71729	31.521	17.46582	21.22803	5.271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
308	1634983740	0	0	0	0	0	0	0	0	0	0	0	0	58.93555	56.72913	57.40967	59.14001	58.3252	56.20422	51.26038	54.98352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.13623	1.46729	2.54395	3.03223	3.90137	0.57129	6.86523	6.38916	11.93848	6.44775	24.22363	36.81885	34.07471	19.021	23.2251	5.50293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
309	1634983800	0	0	0	0	0	0	0	0	0	0	0	0	58.85925	56.91223	57.50427	59.1156	58.32825	56.36902	51.25427	55.01404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.16797	1.45508	2.55615	2.95654	3.93066	0.56396	6.50635	4.73145	11.71875	6.67969	23.1958	35.96436	32.69287	18.47656	22.18262	5.12451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
310	1634983860	0	0	0	0	0	0	0	0	0	0	0	0	58.80432	57.19604	57.67212	59.00879	58.38623	56.45142	51.25427	55.06897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.31201	1.48193	2.55615	3.125	4.27734	0.56885	6.40869	4.95605	12.00439	6.41602	23.93311	37.00684	34.97803	19.54834	23.54248	5.35645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
311	1634983920	0	0	0	0	0	0	0	0	0	0	0	0	58.73718	57.58362	57.80029	58.95386	58.40454	56.49414	51.15051	55.03845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0874	1.41357	2.53662	2.87842	3.69873	0.53467	6.18164	5.08789	11.57959	6.14502	22.77588	35.15381	32.62207	18.26172	22.07031	5.20264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
312	1634983980	0	0	0	0	0	0	0	0	0	0	0	0	58.75854	57.93152	57.86743	58.85925	58.52051	56.4209	51.10474	54.91943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.27295	1.44043	2.5415	3.04199	3.79395	0.57617	6.5625	6.1499	11.79443	5.88623	23.75	36.3501	34.13086	18.72314	23.12256	5.41504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
313	1634984040	0	0	0	0	0	0	0	0	0	0	0	0	58.71277	58.34351	57.90405	58.77686	58.60901	56.32019	51.03455	54.79126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.32178	1.48438	2.56104	3.13721	4.28955	0.5542	7.11426	6.84326	12.05566	6.25488	24.28711	37.42432	35.75195	19.68994	24.01367	5.42969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
314	1634984100	0	0	0	0	0	0	0	0	0	0	0	0	58.64258	58.71887	57.93457	58.75854	58.7616	56.18896	50.97656	54.66919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.90918	1.32568	2.33887	2.53662	2.58545	0.56396	5.00244	5.27832	9.39209	4.52393	18.97705	28.77686	27.83691	15.14648	18.54248	4.67285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
315	1634984160	0	0	0	0	0	0	0	0	0	0	0	0	58.63647	59.03931	57.97119	58.78601	58.88977	56.14319	50.94604	54.55933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.26807	1.62598	2.73926	3.28125	4.2627	0.59082	7.87598	6.63818	12.01904	7.86133	23.84277	36.89941	33.68408	18.90869	23.37402	5.07324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
316	1634984220	0	0	0	0	0	0	0	0	0	0	0	0	58.58154	59.24377	57.97729	58.88062	59.06982	56.0791	50.88196	54.52271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.23145	1.58936	2.66602	3.22266	4.28223	0.53467	7.67578	6.40869	11.90918	7.47559	24.08447	36.97021	33.51807	18.64746	22.93945	5.16602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
317	1634984280	0	0	0	0	0	0	0	0	0	0	0	0	58.57544	59.31702	58.01392	58.82874	59.11865	56.1554	50.90332	54.52576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.23633	1.57959	2.64648	3.22266	4.29688	0.56152	7.0166	5.02686	11.74805	7.42432	23.11035	35.97168	32.18994	18.1543	22.21191	4.98535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
318	1634984340	0	0	0	0	0	0	0	0	0	0	0	0	58.59985	59.1217	57.88269	58.91113	59.14307	56.20117	50.9491	54.57153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.27783	1.53809	2.71484	3.46191	4.29443	0.53223	7.80518	6.33301	12.0459	7.58301	23.52783	36.73096	33.30811	18.88916	23.01025	5.20996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
319	1634984400	0	0	0	0	0	0	0	0	0	0	0	0	58.45032	58.71277	57.7179	58.96606	59.03625	56.3446	51.08948	54.67834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.03369	1.37939	2.34131	2.53662	3.08838	0.5249	5.74463	4.87549	9.37256	5.6958	17.0459	26.92383	25.50049	14.22852	17.39014	4.45312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
320	1634984460	0	0	0	0	0	0	0	0	0	0	0	0	58.16956	58.09326	57.52563	58.95691	58.87756	56.43005	51.32446	54.80652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.17041	1.35498	2.50244	2.91748	3.74023	0.54688	6.56494	5.36621	10.77881	6.30859	21.64551	33.20068	31.57227	17.55127	21.22314	5.05859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
321	1634984520	0	0	0	0	0	0	0	0	0	0	0	0	57.901	57.37	57.28149	58.88062	58.6731	56.53687	51.49841	55.04761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.26807	1.48438	2.57324	3.02246	3.96973	0.50781	6.97266	6.03516	11.16943	6.2793	21.74316	33.80859	31.52344	17.77588	21.43066	5.00732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
322	1634984580	0	0	0	0	0	0	0	0	0	0	0	0	57.65381	56.71692	56.94275	58.91418	58.43201	56.53992	51.72119	55.21851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.28027	1.521	2.55127	3.00781	3.8916	0.49561	7.17529	6.14746	11.54785	6.21338	22.24854	34.32373	32.00684	18.07373	21.71387	4.99268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
323	1634984640	0	0	0	0	0	0	0	0	0	0	0	0	57.45239	55.92957	56.53992	59.05762	58.27637	56.61621	51.9043	55.45349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.21436	1.44531	2.59277	2.98096	4.10889	0.46631	7.35352	6.1084	11.69678	6.16943	22.79053	34.99512	32.75391	18.41309	22.18018	5.1001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
324	1634984700	0	0	0	0	0	0	0	0	0	0	0	0	57.24487	55.23682	56.2561	59.14307	58.08105	56.77795	52.1759	55.63354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.27051	1.42578	2.50732	2.99805	4.01367	0.40283	6.3623	4.77539	11.61865	5.68848	22.08984	33.88428	32.29492	18.11523	21.94336	5.41748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
325	1634984760	0	0	0	0	0	0	0	0	0	0	0	0	56.99463	54.64172	56.01196	59.08813	58.02002	56.90918	52.45361	55.91431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.17773	1.41602	2.49756	2.96143	4.04297	0.36133	6.72852	5.33447	11.68457	5.99609	23.2373	35.39551	33.21289	18.42529	22.5	5.31738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
326	1634984820	0	0	0	0	0	0	0	0	0	0	0	0	56.68335	54.11377	55.85938	59.11865	57.91016	56.8634	52.66418	56.14014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.21436	1.41357	2.56348	3.06641	4.30176	0.45898	7.68311	5.76172	11.97021	7.08984	24.66797	37.76123	35.7251	19.90723	24.16748	5.55176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
327	1634984880	0	0	0	0	0	0	0	0	0	0	0	0	56.36292	53.61633	55.74646	59.02405	57.80945	56.97632	52.90222	56.43616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.39746	1.61377	2.79785	3.75	5.06836	0.43945	9.28955	4.98535	12.45361	10.48096	25.67871	39.9292	37.29736	21.43311	25.29541	5.78369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
328	1634984940	0	0	0	0	0	0	0	0	0	0	0	0	56.10352	53.23181	55.5542	59.09424	57.77893	57.06177	53.11279	56.62537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.55859	1.61621	3.20068	4.82666	10.00244	0.40283	16.12793	8.36426	12.41455	22.77588	23.27637	40.33691	32.98096	20.41748	25.67627	6.17676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
329	1634985000	0	0	0	0	0	0	0	0	0	0	0	0	56.00281	52.91138	55.37109	59.14001	57.7301	57.07703	53.28674	56.82068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.11426	1.47705	2.58789	3.61328	6.80908	0.44189	11.34766	5.16846	10.2417	15.97656	18.16162	32.13379	25.24658	15.65186	20.06104	5.05859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
330	1634985060	0	0	0	0	0	0	0	0	0	0	0	0	56.06079	52.64893	55.16052	59.0332	57.74841	57.1106	53.49121	56.93054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.12646	1.34521	2.11914	2.74658	4.02588	0.40283	7.51465	3.56445	9.42139	8.37646	18.06885	29.49951	26.64795	15.3125	18.66943	4.99756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
331	1634985120	0	0	0	0	0	0	0	0	0	0	0	0	56.14014	52.55432	55.01709	58.99963	57.77893	57.16553	53.58887	57.08313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.39258	1.54785	2.75635	4.24316	7.70996	0.39551	12.53906	5.94727	12.10938	17.16797	22.94434	39.67529	30.95459	18.7207	24.20654	5.66162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
332	1634985180	0	0	0	0	0	0	0	0	0	0	0	0	56.2561	52.52991	55.02319	58.88062	57.75452	57.26624	53.66516	57.15332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.29004	1.44287	2.17529	2.91504	4.29443	0.41016	8.46436	4.15283	9.42871	9.18701	17.20215	29.31641	25.22705	14.73389	18.90625	4.93896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
333	1634985240	0	0	0	0	0	0	0	0	0	0	0	0	56.43616	52.60925	55.10864	58.79211	57.76978	57.33948	53.75977	57.2052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.31689	1.55029	2.54395	3.65234	5.75439	0.42236	11.44531	6.68457	11.72607	13.07617	21.42334	36.90186	29.39697	17.78076	21.92139	5.33691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
334	1634985300	0	0	0	0	0	0	0	0	0	0	0	0	56.5918	52.72827	55.2124	58.77686	57.73926	57.35779	53.85437	57.32727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.32422	1.55762	2.5708	3.48389	5.5542	0.42725	11.02295	5.58105	11.63574	12.77832	20.94238	36.15234	28.57666	17.36084	21.34766	5.26855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
335	1634985360	0	0	0	0	0	0	0	0	0	0	0	0	56.61621	52.70691	55.32532	58.8623	57.80945	57.52563	53.84216	57.3761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.88721	1.35254	2.16064	2.55371	3.85498	0.45654	7.99561	4.18945	10.50781	8.60107	18.95752	31.28418	26.39893	15.47119	19.05762	5.05127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
336	1634985420	0	0	0	0	0	0	0	0	0	0	0	0	56.61011	52.65198	55.33752	58.95386	57.82471	57.56531	53.93066	57.39746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.20215	1.41113	2.58545	3.54004	5.31006	0.36621	10.47852	5.47119	11.51123	12.41211	22.70996	36.89941	30.64453	18.03467	22.6001	5.4126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
337	1634985480	0	0	0	0	0	0	0	0	0	0	0	0	56.48193	52.49939	55.38635	59.10645	57.73621	57.62024	54.05273	57.51038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.30469	1.4209	2.57812	3.57666	5.31982	0.39307	10.42969	5.60059	11.75781	11.97266	23.06396	37.36084	31.70166	18.38623	23.10059	5.53955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
338	1634985540	0	0	0	0	0	0	0	0	0	0	0	0	56.31409	52.28577	55.44434	59.1095	57.61719	57.64465	54.09546	57.56226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.25342	1.43311	2.55127	3.396	5.14893	0.43213	10.38086	6.42334	11.65283	11.13281	22.24365	36.05957	31.25732	18.09082	22.60254	5.49561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
339	1634985600	0	0	0	0	0	0	0	0	0	0	0	0	56.14014	52.0752	55.41687	59.24072	57.4646	57.68738	54.17175	57.64465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.12891	1.36963	2.53662	3.13232	4.96582	0.40771	9.02832	5.59082	11.38672	10.65186	21.90186	35.64697	30.49072	17.91992	21.93848	5.50781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
340	1634985660	0	0	0	0	0	0	0	0	0	0	0	0	55.9845	51.78833	55.24292	59.35669	57.40356	57.76367	54.19922	57.66602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.03613	1.30859	2.24609	2.71729	4.42871	0.40527	7.72217	4.96826	10.09521	8.43506	18.93799	31.2793	26.26709	15.51758	18.92822	4.94141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
341	1634985720	0	0	0	0	0	0	0	0	0	0	0	0	55.93872	51.58997	55.08728	59.44519	57.33337	57.77283	54.24805	57.74841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.88477	1.28906	2.06299	2.47314	3.88916	0.4126	7.01416	3.94775	8.73779	7.94922	16.24512	26.35498	23.44727	13.65967	16.64307	4.31641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
342	1634985780	0	0	0	0	0	0	0	0	0	0	0	0	55.96008	51.44043	54.92249	59.44214	57.36694	57.8186	54.26636	57.74231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.23145	1.37451	2.42188	3.3667	5.27588	0.36621	9.40918	5.0415	11.87012	10.4248	23.44482	37.16553	32.25098	18.72559	23.13965	5.53467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
343	1634985840	0	0	0	0	0	0	0	0	0	0	0	0	56.01196	51.35803	54.84314	59.45129	57.4646	57.84607	54.34265	57.80029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0166	1.31836	2.43164	3.31543	4.96338	0.36621	9.42627	5.4248	12.01416	10.25635	23.83545	37.3999	32.43652	18.83545	23.18359	5.58594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
344	1634985900	0	0	0	0	0	0	0	0	0	0	0	0	56.19202	51.49231	54.90417	59.49707	57.52869	57.91016	54.32129	57.78503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.23633	1.4209	2.53174	3.125	4.8999	0.354	9.57764	5.51025	11.36963	10.72754	21.74316	35.61523	29.82666	17.49756	21.61621	5.34912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
345	1634985960	0	0	0	0	0	0	0	0	0	0	0	0	56.2561	51.59302	54.98047	59.54285	57.724	57.97424	54.26636	57.70874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.09717	1.3623	2.4707	2.92725	4.48242	0.38818	8.57666	5.31006	11.03271	9.37012	20.73486	33.91357	28.66211	16.74316	20.60303	5.16846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
346	1634986020	0	0	0	0	0	0	0	0	0	0	0	0	56.25916	51.59607	54.95911	59.56421	57.80945	58.14819	54.22363	57.69958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.07031	1.4209	2.34863	2.63672	4.42383	0.36621	8.47168	5.39551	9.88525	9.58984	18.52539	31.0083	25.65674	15.19775	18.52051	4.80225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
347	1634986080	0	0	0	0	0	0	0	0	0	0	0	0	56.21033	51.5625	54.93164	59.61609	57.8125	58.15735	54.14429	57.69043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.06543	1.30859	2.17041	2.48779	3.89404	0.37354	7.56592	4.91943	9.51416	8.52783	18.43506	30.10986	25.93506	15.06836	18.30322	4.80225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
348	1634986140	0	0	0	0	0	0	0	0	0	0	0	0	56.03943	51.50146	54.81567	59.58557	57.76978	58.21838	54.13208	57.67517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.14111	1.38428	2.09229	2.61475	3.92334	0.36133	7.96631	4.56055	9.53369	8.7793	18.49609	30.23926	26.48193	15.27588	18.71094	4.69971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
349	1634986200	0	0	0	0	0	0	0	0	0	0	0	0	55.65796	51.48621	54.82178	59.25598	57.75452	58.16345	54.1748	57.74231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.17529	1.43799	2.54639	3.33008	5.13916	0.36377	9.74609	5.354	12.01904	11.58447	23.09814	38.0542	33.28369	19.30908	23.76709	5.52734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
