REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
281	1637401320	0	0	0	0	0	0	0	0	0	0	0	0	44.60754	43.50281	47.5708	47.6532	56.73523	57.86133	54.30908	57.15942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.05664	5.0708	2.94922	10.49316	2.65137	0.38818	160.40771	5.29541	10.47607	6.15234	51.02295	24.91943	28.78906	41.24512	23.14209	6.92871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
282	1637401380	0	0	0	0	0	0	0	0	0	0	0	0	44.11621	43.0542	47.01843	47.2229	56.47888	57.90405	54.45862	57.2998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.37891	5.49072	2.854	10.67383	2.63184	0.41748	0.27588	5.36133	10.09033	5.94727	49.24805	24.16748	27.63428	39.67773	22.08496	6.51367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
283	1637401440	0	0	0	0	0	0	0	0	0	0	0	0	43.54248	42.5354	46.53931	46.96045	56.29578	57.92236	54.6051	57.4707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.96387	5.0708	2.75635	10.0708	2.56104	0.40283	0.50781	5.24414	9.91455	6.03516	49.93652	24.55322	27.30225	39.38232	22.36084	6.81152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
284	1637401500	0	0	0	0	0	0	0	0	0	0	0	0	42.98706	42.01965	46.13037	46.71631	56.15845	57.95593	54.75464	57.6355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.30322	5.29785	2.8125	8.99414	2.67334	0.49316	0.55664	5.36133	9.62402	6.05713	48.68652	24.59961	27.39014	39.28467	22.03613	6.71875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
285	1637401560	0	0	0	0	0	0	0	0	0	0	0	0	42.57202	41.55579	45.79468	46.4386	56.01501	57.99561	54.87061	57.74536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.04932	5.07568	2.90283	10.74707	2.62939	0.52734	0.43457	5.2832	10.27588	6.0791	50.45654	24.81689	28.55469	40.85449	22.44141	7.00684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
286	1637401620	0	0	0	0	0	0	0	0	0	0	0	0	42.13257	41.17126	45.46204	46.13647	55.77698	58.05054	55.0354	57.83386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.05176	5.21973	2.77832	9.51904	2.50977	0.44434	160.49072	5.25635	9.47021	5.75439	47.2998	23.59131	26.66504	38.2373	21.49658	6.69189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
287	1637401680	0	0	0	0	0	0	0	0	0	0	0	0	41.80603	40.88135	45.18738	45.95642	55.65796	58.05664	55.12085	57.93457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1958	5.43945	3.02734	11.39893	2.97363	0.51758	0.35889	5.62988	11.2207	6.44043	55.7251	26.83594	31.69922	45.00244	24.67041	7.83203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
288	1637401740	0	0	0	0	0	0	0	0	0	0	0	0	41.59546	40.61584	44.93408	45.71228	55.6366	58.05359	55.2063	58.00781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.98096	5.24658	2.94678	11.13281	2.5293	0.52246	0.38574	5.76904	10.61279	6.26709	52.42432	25.56396	29.86816	42.49023	23.56445	7.34131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
289	1637401800	0	0	0	0	0	0	0	0	0	0	0	0	41.37573	40.48157	44.72046	45.49561	55.59998	58.08411	55.35889	58.13904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.20557	5.63232	2.86377	9.8877	2.76855	0.52979	0.53467	6.11084	9.17236	5.48096	45.77637	22.85156	25.72998	36.73828	20.55664	6.19141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
290	1637401860	0	0	0	0	0	0	0	0	0	0	0	0	41.22925	40.23132	44.49158	45.37659	55.50842	57.95898	55.35278	58.20312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.02979	5.39062	2.82227	9.55811	2.39746	0.46143	1.03516	6.95557	9.7876	6.12305	49.28955	24.60205	27.86377	39.19189	21.7627	6.93115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
291	1637401920	0	0	0	0	0	0	0	0	0	0	0	0	41.04614	40.06042	44.28711	45.26978	55.49011	57.96204	55.43823	58.19092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.25684	5.88867	2.81494	9.76807	2.39014	0.54199	0.91064	8.04443	9.79736	6.56494	49.67285	24.5459	27.42676	38.89893	21.89453	6.9165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
292	1637401980	0	0	0	0	0	0	0	0	0	0	0	0	40.86609	39.87122	44.17725	45.17517	55.56641	57.9895	55.49011	58.28857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.24951	6.18652	2.73438	9.0625	2.1875	0.56396	160.46631	6.1377	9.40186	6.5332	46.42578	23.59131	25.78369	36.58447	20.51025	6.36475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
293	1637402040	0	0	0	0	0	0	0	0	0	0	0	0	40.74707	39.74609	44.09485	45.05005	55.75256	57.88269	55.52979	58.27637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.13477	6.31836	2.85156	9.82666	3.93555	0.51514	2.00928	6.81641	10.23926	6.14502	51.24512	24.99512	29.17236	40.52246	22.854	7.50244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
294	1637402100	0	0	0	0	0	0	0	0	0	0	0	0	40.61279	39.63013	44.15283	44.93408	55.896	57.89185	55.52979	58.27332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.34473	6.6748	2.71729	8.3374	3.44971	0.58105	2.09717	7.39258	9.27246	5.77393	46.14014	23.44971	26.06689	36.25488	20.36133	6.40381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
295	1637402160	0	0	0	0	0	0	0	0	0	0	0	0	40.49988	39.55383	44.20776	44.77234	56.1676	57.8125	55.55115	58.28552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.36426	6.76514	3.03467	11.17676	3.39111	0.53223	2.53174	8.52539	11.29639	7.1167	54.64355	26.41113	31.23535	43.47412	24.17725	7.8125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
296	1637402220	0	0	0	0	0	0	0	0	0	0	0	0	40.37476	39.49585	44.24438	44.64722	56.43005	57.78198	55.60608	58.34656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.54492	7.0752	2.95898	11.02539	3.69385	0.57373	2.29736	8.4082	10.72021	7.2998	51.48438	25.18066	29.18213	40.74707	22.86621	6.92871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
297	1637402280	0	0	0	0	0	0	0	0	0	0	0	0	40.26794	39.44092	44.28406	44.49158	56.64673	57.78809	55.66101	58.45032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.12988	6.47705	2.82959	10.58838	3.17139	0.54199	1.79688	7.96875	10.07324	6.27197	49.00879	24.36523	27.40234	38.49609	21.60156	6.50146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
298	1637402340	0	0	0	0	0	0	0	0	0	0	0	0	40.17334	39.328	44.34204	44.34204	56.89392	57.75452	55.70984	58.47778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.89795	6.17188	2.65137	9.28711	3.09814	0.54932	1.52344	7.51709	9.57031	5.64697	45.75928	23.36182	25.68604	35.96436	20.15137	6.1792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
299	1637402400	0	0	0	0	0	0	0	0	0	0	0	0	40.05432	39.26086	44.33289	44.14978	57.07703	57.74841	55.76782	58.41064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.95898	6.50391	2.83936	11.13281	2.17773	0.56152	1.56982	6.99219	10.67871	6.12549	50.76172	25.08545	28.90869	40.46875	22.73682	6.95801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
300	1637402460	0	0	0	0	0	0	0	0	0	0	0	0	39.95972	39.19983	44.47632	44.00635	57.22656	57.68433	55.8136	58.45337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.58789	5.87402	2.73926	10.75439	3.67432	0.53955	1.31104	7.41455	10.19043	6.04248	48.6499	24.38721	27.43164	38.60596	21.66992	6.54297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
301	1637402520	0	0	0	0	0	0	0	0	0	0	0	0	39.85596	39.09607	44.51294	43.88733	57.33643	57.69348	55.82581	58.48083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.57324	6.12793	2.67822	9.82178	3.5498	0.56396	0.77148	6.99219	9.45557	5.66406	43.62793	22.96143	24.81201	35.08301	19.52637	5.75439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
302	1637402580	0	0	0	0	0	0	0	0	0	0	0	0	39.81628	39.04114	44.53125	43.77747	57.48901	57.60498	55.84717	58.45947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1665	6.77002	2.8418	11.12305	4.22852	0.55176	1.39404	8.10303	10.33203	6.06934	47.89062	24.67773	27.19238	38.68652	21.6626	6.26465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
303	1637402640	0	0	0	0	0	0	0	0	0	0	0	0	39.83154	38.99841	44.53735	43.64319	57.63245	57.61719	55.85327	58.49915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.32275	7.06299	2.82959	11.04248	4.34082	0.52734	1.521	8.36182	10.59326	6.58691	49.17236	24.96338	28.56445	40.31738	22.95654	6.71143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304	1637402700	0	0	0	0	0	0	0	0	0	0	0	0	39.84375	38.95264	44.58313	43.4021	57.75757	57.56836	55.83191	58.48694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.60986	6.22803	2.70264	10.21484	2.12402	0.52979	0.4126	6.25244	10.41016	6.99707	47.28027	24.58984	26.48438	38.35205	21.43555	6.33057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
305	1637402760	0	0	0	0	0	0	0	0	0	0	0	0	39.88037	38.97705	44.57703	43.30139	57.97424	57.44324	55.86548	58.48083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.74414	4.75342	2.71973	10.02441	1.83105	0.56641	0.42236	5.70557	10.37842	7.12891	47.73926	24.62646	27.98584	38.13477	21.35986	6.62598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
306	1637402820	0	0	0	0	0	0	0	0	0	0	0	0	40.00854	39.00757	44.59534	43.35938	58.16345	57.32727	55.79834	58.39233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.27148	5.07324	2.9834	12.08496	1.94092	0.50537	1.04736	7.60498	10.92773	7.26562	50.06836	25.61768	29.9707	39.62402	22.00439	6.72607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
307	1637402880	0	0	0	0	0	0	0	0	0	0	0	0	40.05737	39.05334	44.50073	43.396	58.35266	57.23572	55.75562	58.35876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.48877	5.20752	3.01025	11.77979	1.89209	0.53955	0.93018	7.89795	10.79346	7.13379	49.43848	25.42236	29.30908	38.78662	21.7749	6.67969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
308	1637402940	0	0	0	0	0	0	0	0	0	0	0	0	40.07263	39.16016	44.48242	43.37769	58.53882	57.15942	55.65491	58.30078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.20312	4.93408	2.94434	11.18408	1.85059	0.52979	0.3833	7.47314	10.51514	6.78223	48.10303	24.84863	28.31299	37.60986	21.1792	6.39404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
309	1637403000	0	0	0	0	0	0	0	0	0	0	0	0	40.1825	39.35242	44.48853	43.49976	58.70972	57.05872	55.47485	58.19397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.00781	4.77539	2.66357	11.24512	1.78467	0.52002	0.44189	5.59326	10.46143	6.9873	47.13623	24.52881	28.21777	37.2583	20.84717	6.51367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
310	1637403060	0	0	0	0	0	0	0	0	0	0	0	0	40.23132	39.62708	44.53125	43.71643	58.82263	56.97021	55.34973	58.00476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.24219	5.29297	2.96631	13.8208	1.90674	0.4834	0.47119	5.0293	11.06201	6.97021	50.25635	26.19141	29.93652	39.5459	22.35352	6.69922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
311	1637403120	0	0	0	0	0	0	0	0	0	0	0	0	40.33508	40.08789	44.77234	44.00635	58.68225	56.89697	55.22766	57.84302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.32764	5.13428	3.02246	14.83643	1.98486	0.53711	0.43701	5.19775	11.64062	6.43799	53.65723	28.14941	32.50977	42.58789	23.80127	7.29004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
312	1637403180	0	0	0	0	0	0	0	0	0	0	0	0	40.51208	40.61279	45.224	44.50378	58.49304	56.8573	55.05371	57.71179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.67432	5.88135	3.0542	14.72656	1.85547	0.50049	0.49561	5.08789	11.53076	6.16943	51.35254	27.51465	30.85205	40.58594	22.83936	6.67969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
313	1637403240	0	0	0	0	0	0	0	0	0	0	0	0	40.75928	41.11633	45.7428	45.17517	58.17261	56.79626	54.88281	57.53174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.62549	6.26709	3.00781	13.36914	1.97998	0.52002	0.48584	5.19043	10.85205	5.94482	49.13086	26.45752	29.4458	39.00635	21.63574	6.51855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
314	1637403300	0	0	0	0	0	0	0	0	0	0	0	0	41.00342	41.61072	46.35315	45.90759	57.75146	56.76575	54.73022	57.33643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.97119	6.95557	3.01025	13.75488	1.86279	0.54443	0.47852	5.45654	11.71631	6.2085	52.13135	28.28857	30.85938	40.93262	22.90527	6.92139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
315	1637403360	0	0	0	0	0	0	0	0	0	0	0	0	41.28723	42.05933	46.91772	46.54846	57.35779	56.71082	54.54102	57.12585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0127	8.6377	3.12012	14.57764	1.95557	0.45654	0.43213	6.47461	11.87744	6.31104	52.60498	28.70361	31.25732	41.27441	22.89551	6.95312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
316	1637403420	0	0	0	0	0	0	0	0	0	0	0	0	41.5802	42.49878	47.53113	47.3053	57.00684	56.68945	54.36096	56.99158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.27148	9.07959	3.19092	15.30518	2.04346	0.44922	0.45898	5.40039	11.9458	6.29639	53.70361	29.98779	31.67236	42.13135	23.57422	7.03613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
317	1637403480	0	0	0	0	0	0	0	0	0	0	0	0	42.02576	42.84363	47.93701	48.18726	56.81152	56.64673	54.24194	56.8634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.94678	8.93066	2.94678	12.99072	1.82129	0.39307	0.46875	6.37695	10.81055	5.979	48.05908	26.67969	28.62061	37.6416	20.84961	6.5625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
318	1637403540	0	0	0	0	0	0	0	0	0	0	0	0	42.65747	43.25867	48.38257	49.03564	56.62537	56.72607	54.04358	56.72913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.42285	9.61426	3.08838	13.70361	1.92139	0.43945	0.44922	7.36084	10.896	5.83252	49.14551	25.88379	28.32275	37.99805	21.15723	6.09863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
319	1637403600	0	0	0	0	0	0	0	0	0	0	0	0	43.35632	43.67676	48.7854	49.79248	56.57349	56.75659	53.83911	56.5918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3374	9.76074	3.10303	15.55664	1.9165	0.41748	0.4126	6.27441	11.3916	6.10352	52.24609	27.03125	30.79834	40.44922	22.63916	6.89941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
320	1637403660	0	0	0	0	0	0	0	0	0	0	0	0	43.97888	44.23828	49.32861	50.53711	56.53992	56.74438	53.61023	56.41479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.30811	9.48975	3.30322	16.11328	2.02393	0.43213	0.3833	7.1875	10.88379	5.99121	52.38525	25.91797	30.31006	39.75342	22.40234	6.93115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
321	1637403720	0	0	0	0	0	0	0	0	0	0	0	0	44.7876	44.95239	49.84741	51.25732	56.60706	56.75964	53.41492	56.1615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.38867	9.86816	3.10059	13.15918	1.96289	0.38086	0.40527	7.5708	9.55811	5.70801	46.98242	23.64502	27.39502	35.71045	20.25879	6.27197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
322	1637403780	0	0	0	0	0	0	0	0	0	0	0	0	45.62988	45.88623	50.39368	51.78833	56.70166	56.6803	53.17688	55.86853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.20801	9.4165	3.40088	15.81543	2.11914	160.29053	0.33691	6.84814	10.74219	6.22314	52.19238	25.45654	30.72021	39.85107	22.4585	7.07764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
323	1637403840	0	0	0	0	0	0	0	0	0	0	0	0	46.39282	46.93298	50.91858	52.34985	56.77185	56.60706	52.96631	55.52368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.55713	10.06836	3.30566	14.07471	2.07764	480.09766	0.38574	5.57617	9.37256	5.67871	47.86133	23.77441	27.52441	36.1084	20.39795	6.33057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
324	1637403900	0	0	0	0	0	0	0	0	0	0	0	0	47.18018	47.88513	51.43738	52.80457	56.83899	56.49109	52.71912	55.23987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.41553	9.69238	3.39111	15.35645	2.07031	960.04395	160.3833	6.51123	9.67041	5.83008	48.35205	23.88184	28.11768	36.59668	20.56641	6.38672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
325	1637403960	0	0	0	0	0	0	0	0	0	0	0	0	47.90039	48.70605	51.84631	53.16467	56.91833	56.41174	52.44751	55.01404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.72803	10.40283	4.15283	17.02637	2.45361	1439.95361	160.30029	8.04199	10.54443	6.12305	51.97754	25.49072	30.71533	39.67285	22.5293	7.05078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
326	1637404020	0	0	0	0	0	0	0	0	0	0	0	0	48.52295	49.51782	52.26135	53.479	56.95801	56.4209	52.28577	54.88892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.97363	8.42529	3.54004	14.80713	1.92383	1599.92676	0.354	6.50146	9.14795	5.5249	44.71436	22.31445	26.28174	33.81592	19.11865	6.14258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
327	1637404080	0	0	0	0	0	0	0	0	0	0	0	0	49.05396	50.03357	52.54822	53.83301	56.99463	56.46057	52.11487	54.71191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.51562	9.47021	3.81592	17.21436	2.229	959.98291	0.33203	7.71484	9.91699	5.88379	48.54736	24.32617	28.55713	36.98975	20.64941	6.50391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
328	1637404140	0	0	0	0	0	0	0	0	0	0	0	0	49.56055	50.2594	52.77405	54.10767	57.05566	56.47583	51.95618	54.61426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.15674	9.01611	3.56934	15.26855	2.02637	960.03174	0.25635	6.13281	9.21631	5.74707	46.04492	23.18848	26.77979	34.57275	19.52637	6.23291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
