REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
418	1634039940	0	0	0	0	0	0	0	0	0	0	0	0	45.79163	46.20667	50.90027	50.82397	60.14709	57.95288	57.78809	61.03516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.58643	1.35254	2.94922	4.29688	9.67529	1119.98535	15.78613	10.08301	11.97266	16.5625	28.19824	39.35303	34.7583	19.34082	23.43018	7.65137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
419	1634040000	0	0	0	0	0	0	0	0	0	0	0	0	46.29822	46.22498	50.98877	51.66016	59.94873	58.11157	57.72705	60.87646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.95752	1.3916	2.99072	4.37988	10.05127	1119.96094	16.25488	10.271	12.23389	16.69922	30.26611	40.73242	35.92773	20.08057	23.75	7.86865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
420	1634040060	0	0	0	0	0	0	0	0	0	0	0	0	46.74377	46.24634	51.15356	52.32239	59.75342	58.21228	57.66907	60.82764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.14062	1.40381	2.95898	4.43115	10.00244	1279.96094	16.49658	10.16602	12.70264	17.02881	35.8667	43.02002	38.18115	21.3623	24.85107	8.32275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
421	1634040120	0	0	0	0	0	0	0	0	0	0	0	0	47.17407	46.23108	51.34583	52.87476	59.54285	58.30383	57.62329	60.79712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.84766	1.33301	3.02734	4.52881	10.16846	1279.97314	16.61865	10.61768	13.37646	16.29639	37.46582	44.97314	39.64355	22.05322	25.80811	8.59375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
422	1634040180	0	0	0	0	0	0	0	0	0	0	0	0	47.53113	46.22498	51.44043	53.53088	59.23462	58.37097	57.60193	60.72693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.78906	1.34766	3.03223	4.50439	10.10498	1279.96826	16.42578	10.69092	12.94434	16.39893	33.43506	42.93945	37.94434	21.28906	24.70459	7.9541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
423	1634040240	0	0	0	0	0	0	0	0	0	0	0	0	47.92175	46.27686	51.56555	53.96729	59.06067	58.52661	57.51953	60.69946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.76465	1.3208	2.99316	4.67041	10.29053	1279.93408	16.46484	10.93506	13.73779	15.72266	39.26025	46.26953	41.13037	22.83691	26.50391	8.75488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
424	1634040300	0	0	0	0	0	0	0	0	0	0	0	0	48.41309	46.48743	51.77917	54.27551	58.90198	58.66699	57.40051	60.51025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.62793	1.39404	3.06641	4.4165	9.95361	1599.91943	14.96826	10.5835	12.31445	14.21875	32.12891	40.61279	36.38184	20.16602	23.43262	7.44873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
425	1634040360	0	0	0	0	0	0	0	0	0	0	0	0	48.83423	46.68579	52.06299	54.56543	58.77686	58.72803	57.26929	60.32104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.69141	1.35986	3.00537	4.31152	9.83398	1439.93896	13.74756	10.55664	12.21191	11.94336	26.93115	41.55029	36.72607	20.23438	23.10303	7.49756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
426	1634040420	0	0	0	0	0	0	0	0	0	0	0	0	49.23096	46.93298	52.31018	54.94385	58.74939	58.87146	57.10449	60.13184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.04785	1.42334	3.125	4.76562	10.94727	1439.98047	14.99268	11.4502	13.5376	12.85889	41.08887	46.13037	41.70166	22.79541	26.26709	8.42285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
427	1634040480	0	0	0	0	0	0	0	0	0	0	0	0	49.56055	47.1405	52.57874	55.2063	58.65173	58.9447	56.97021	60.06165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.04785	1.41846	3.10303	4.67041	10.75195	1120.0	14.17725	11.27441	12.68799	11.88965	48.63525	46.28418	38.47168	21.05957	24.24072	7.68311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
428	1634040540	0	0	0	0	0	0	0	0	0	0	0	0	49.83826	47.24731	52.82288	55.37415	58.60596	59.03625	56.81763	60.02502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.34814	1.43555	3.24463	4.8999	11.2793	1120.00244	15.24658	11.94824	13.29102	12.71484	52.00439	49.65088	41.38428	22.75146	25.6543	8.30078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
429	1634040600	0	0	0	0	0	0	0	0	0	0	0	0	50.07324	47.32361	52.99988	55.65186	58.60901	59.1217	56.79321	59.94873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.72314	1.36475	3.06152	4.69971	10.60547	320.13916	13.68652	11.32324	13.19824	11.00098	50.95947	48.34229	40.21973	22.06299	25.21973	8.19092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
430	1634040660	0	0	0	0	0	0	0	0	0	0	0	0	50.38147	47.37854	53.07922	55.93567	58.59985	59.18579	56.67725	59.87549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.83545	1.4624	3.49365	4.97559	11.57471	800.05615	16.22803	12.58301	13.36426	13.9917	52.36328	50.29785	41.14258	22.7417	25.63965	8.17139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
431	1634040720	0	0	0	0	0	0	0	0	0	0	0	0	50.69275	47.44263	53.17383	56.14014	58.60596	59.38721	56.56128	59.73206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.39111	1.4209	3.1543	4.62646	10.81543	160.20508	13.3252	11.82373	12.32422	11.06934	46.58203	44.52393	36.56738	19.89746	22.97852	6.97266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
432	1634040780	0	0	0	0	0	0	0	0	0	0	0	0	51.01318	47.41211	53.2074	56.34766	58.59375	59.4635	56.39343	59.57336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.90381	1.45264	3.28369	4.83643	11.22559	0.22705	14.25049	12.03125	12.99805	11.81641	50.19775	48.05664	39.52881	21.58447	24.82666	7.74414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
433	1634040840	0	0	0	0	0	0	0	0	0	0	0	0	51.20544	47.41821	53.25928	56.58264	58.58154	59.51843	56.31104	59.45129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.56201	1.30615	3.15186	4.56543	10.40039	0.23926	13.46924	11.09863	11.9458	11.02051	45.33447	43.23486	35.73242	19.55322	22.77344	7.29248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
434	1634040900	0	0	0	0	0	0	0	0	0	0	0	0	51.48315	47.45178	53.28674	56.73828	58.49609	59.60388	56.23169	59.36584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.05518	1.38428	3.49365	5.04395	11.67725	0.21729	15.64453	12.4707	14.12354	12.83203	54.29443	51.53076	43.11035	23.25195	26.75049	8.55225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
435	1634040960	0	0	0	0	0	0	0	0	0	0	0	0	51.72119	47.54944	53.37524	56.87256	58.45032	59.65271	56.03943	59.21631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.81104	1.38184	3.12256	4.69971	10.87646	0.22461	13.60107	11.58936	12.73438	11.01562	48.64502	46.27197	38.40332	20.8252	24.29199	7.66846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
436	1634041020	0	0	0	0	0	0	0	0	0	0	0	0	51.88904	47.75391	53.57971	56.96411	58.41675	59.75952	55.8197	59.14001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.95996	1.521	3.68408	5.11475	11.6748	0.27588	16.34521	12.85645	13.27637	13.54248	51.74805	49.84375	40.87646	22.42432	25.47607	7.79785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
437	1634041080	0	0	0	0	0	0	0	0	0	0	0	0	52.06604	48.1781	53.79944	57.05566	58.48999	59.77173	55.53894	58.96912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.84033	1.57471	3.43506	4.94141	11.07666	0.29053	14.5752	11.98242	12.81006	11.87012	49.24805	47.30469	39.01123	21.20117	24.43359	7.58789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
438	1634041140	0	0	0	0	0	0	0	0	0	0	0	0	52.28882	48.74573	54.08325	57.15027	58.49609	59.71069	55.3833	58.74023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.12354	1.58203	3.45703	4.9292	11.27441	0.31006	14.08447	12.17773	12.74414	11.62354	48.50342	46.38672	38.68652	20.91309	24.18213	7.26562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
439	1634041200	0	0	0	0	0	0	0	0	0	0	0	0	52.49939	49.40491	54.36096	57.22656	58.54187	59.61914	55.16968	58.47473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.06982	1.62598	4.07715	5.25146	12.22656	0.33203	16.9751	13.61816	13.62061	14.30176	53.1665	51.10352	42.22168	23.08594	25.95703	7.74658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
440	1634041260	0	0	0	0	0	0	0	0	0	0	0	0	52.74353	50.14954	54.64172	57.27539	58.66089	59.43604	54.95605	58.18481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.01123	1.62354	4.0332	5.29297	12.13135	0.354	16.68457	13.61816	13.65234	14.02832	53.24951	51.17432	42.25098	23.02734	26.01562	7.63672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
441	1634041320	0	0	0	0	0	0	0	0	0	0	0	0	52.93579	50.9552	54.93774	57.30591	58.69751	59.16138	54.68445	57.83997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.76221	1.59912	3.85498	5.33447	11.9458	0.43701	15.4126	13.06885	13.62305	12.77344	53.1543	51.1499	42.15576	22.81982	25.88379	7.48535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
442	1634041380	0	0	0	0	0	0	0	0	0	0	0	0	53.22876	51.78833	55.13306	57.40356	58.79517	58.91418	54.47693	57.49207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.29834	1.51367	3.22021	4.7168	10.41016	0.42725	12.09961	11.521	11.95801	9.24072	44.8999	42.96631	35.88135	19.34814	22.30469	6.36719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
443	1634041440	0	0	0	0	0	0	0	0	0	0	0	0	53.4668	52.63367	55.35889	57.46765	58.95691	58.64563	54.34265	57.16248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.24072	1.7627	3.5083	4.98779	11.05225	0.43457	13.59863	12.03125	12.56592	11.41357	48.6792	46.6626	38.38623	20.76416	24.22852	6.8457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
444	1634041500	0	0	0	0	0	0	0	0	0	0	0	0	53.64075	53.32031	55.61218	57.59277	59.0332	58.43811	54.19006	56.7627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.66553	1.92139	3.42041	4.93408	10.90332	0.40283	13.18848	11.7627	12.9248	10.18066	48.97949	46.97998	39.52881	21.14258	24.35547	7.09473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
445	1634041560	0	0	0	0	0	0	0	0	0	0	0	0	53.89099	54.04968	55.86548	57.65076	59.1217	58.16345	53.9917	56.40564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.31396	1.875	3.52783	5.00488	10.94971	0.41748	12.72461	11.69434	13.21289	9.74121	50.12207	47.7832	40.35889	21.66992	24.77783	7.09961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
446	1634041620	0	0	0	0	0	0	0	0	0	0	0	0	54.09241	54.70581	56.05774	57.77283	59.21936	57.93152	53.82385	56.05774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.42139	1.94336	3.56201	4.89746	10.79834	0.40527	12.52197	11.51855	12.28271	9.79004	46.54541	44.88525	37.34375	20.14648	23.0127	6.34766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
447	1634041680	0	0	0	0	0	0	0	0	0	0	0	0	54.37012	55.30396	56.26831	57.87659	59.36584	57.62634	53.66516	55.76477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.39941	2.06543	3.6499	5.0708	10.85938	0.46875	12.24121	11.75293	12.69043	9.04541	49.03076	46.92383	39.05518	21.06445	24.23828	6.62354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
448	1634041740	0	0	0	0	0	0	0	0	0	0	0	0	54.62036	55.83191	56.5033	57.99561	59.47266	57.41882	53.50342	55.41687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.65088	2.2998	4.22119	5.22949	11.56006	0.47363	13.31787	12.35107	13.55957	10.39307	51.41846	49.45801	41.85059	22.51221	25.23193	6.85547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
449	1634041800	0	0	0	0	0	0	0	0	0	0	0	0	54.85229	56.14929	56.56433	58.09631	59.56116	57.23877	53.3905	55.08118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.14551	2.09717	3.77197	4.93408	10.41748	0.48096	11.74316	11.2793	12.37793	8.90625	45.41748	43.56934	36.77002	19.76562	22.3999	6.08398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
450	1634041860	0	0	0	0	0	0	0	0	0	0	0	0	54.98962	56.39038	56.73828	58.17871	59.61914	57.08618	53.26538	54.88892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.29199	2.20947	3.89404	5.19287	10.84473	0.48828	12.82959	11.87012	12.59277	9.94141	47.37305	45.74463	37.92236	20.45166	23.6084	6.58447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
451	1634041920	0	0	0	0	0	0	0	0	0	0	0	0	55.07507	56.57654	56.8573	58.2489	59.6344	56.89392	53.07617	54.76379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.80957	2.40234	3.78906	5.02197	10.45654	0.4834	12.00684	10.76904	12.15088	9.65576	46.02539	43.90869	36.4502	19.2627	22.85889	6.38916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
452	1634041980	0	0	0	0	0	0	0	0	0	0	0	0	55.08728	56.64062	56.99768	58.26111	59.67407	56.87256	52.96631	54.73022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.5874	2.42432	3.96729	5.36621	11.15479	0.49561	13.5083	11.98242	12.97852	10.85449	48.46924	46.47217	38.91846	20.83984	24.04053	6.66016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
453	1634042040	0	0	0	0	0	0	0	0	0	0	0	0	55.1239	56.55212	57.03735	58.21838	59.65271	56.98242	52.95715	54.74243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.75342	2.41699	3.87695	5.16846	10.91797	0.50049	12.99805	11.59912	13.64746	9.68506	50.29053	47.91992	40.78857	21.70898	24.88281	7.24854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
454	1634042100	0	0	0	0	0	0	0	0	0	0	0	0	55.18494	56.39954	57.07397	58.23059	59.58557	57.07092	52.89917	54.81262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.85596	2.49268	3.6792	5.11475	10.74463	0.49316	12.37061	11.42578	12.70752	9.53125	47.57812	45.3418	38.35449	20.46387	23.97461	6.77979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
455	1634042160	0	0	0	0	0	0	0	0	0	0	0	0	55.25513	56.10046	57.05261	58.1665	59.57947	57.26318	52.90833	54.88892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.70703	2.7002	4.2334	5.35889	11.56738	0.49316	13.8208	12.46094	13.5083	10.71777	51.33789	49.5874	41.92627	22.49756	25.53955	7.39258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
456	1634042220	0	0	0	0	0	0	0	0	0	0	0	0	55.31006	55.79529	57.05872	58.10242	59.49707	57.40356	52.86865	55.06592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.53613	2.50488	3.8208	5.09277	10.5127	0.50537	12.91504	11.62598	12.99316	10.02441	48.23242	46.04492	39.25293	21.01074	24.51416	7.01416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
457	1634042280	0	0	0	0	0	0	0	0	0	0	0	0	55.3772	55.47791	56.98242	58.03833	59.39941	57.66602	52.90833	55.25208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.5459	2.64404	4.18457	5.44678	11.55029	0.52002	14.05273	12.67334	12.92236	11.63574	47.51221	45.90088	38.08838	20.5249	23.82324	6.49902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
458	1634042340	0	0	0	0	0	0	0	0	0	0	0	0	55.47485	55.14221	56.8634	57.97729	59.34143	57.88269	52.91138	55.44739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.89258	2.70996	4.0918	5.49805	11.43311	0.49561	14.13086	12.39014	14.38721	10.94238	53.66943	50.979	43.30566	22.97607	26.64551	7.79785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
459	1634042400	0	0	0	0	0	0	0	0	0	0	0	0	55.57861	54.70886	56.6925	57.95593	59.22241	58.06885	53.01819	55.63965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.76318	2.62939	3.74756	4.97314	10.31982	0.4541	12.09717	11.1499	12.35107	9.30664	46.06934	43.92334	37.70508	20.10254	23.18359	6.95801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
460	1634042460	0	0	0	0	0	0	0	0	0	0	0	0	55.59692	54.20532	56.48193	57.93762	59.198	58.22449	53.15552	55.84717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.91211	2.77344	4.26758	5.48096	11.68701	0.46631	14.7876	12.75391	14.3335	11.66016	54.32617	51.79443	43.70605	23.49121	26.67725	8.05176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
461	1634042520	0	0	0	0	0	0	0	0	0	0	0	0	55.63965	53.68958	56.25916	57.87964	59.06067	58.40759	53.29285	56.09741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.98535	2.78076	3.82812	5.17578	11.16943	0.46387	12.8125	11.99951	13.15918	9.39453	50.49072	48.1543	40.95947	21.9751	25.0708	7.84912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
462	1634042580	0	0	0	0	0	0	0	0	0	0	0	0	55.70984	53.26538	56.03943	57.87354	59.0271	58.51135	53.52173	56.31409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.52148	2.50977	3.69629	5.16113	10.99854	0.43457	13.01514	11.99463	13.22266	9.62646	50.50293	48.20801	40.42725	21.66016	24.8584	7.49268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
463	1634042640	0	0	0	0	0	0	0	0	0	0	0	0	55.6366	53.02429	55.85632	57.89795	58.88367	58.60291	53.6438	56.57349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.88037	2.86621	3.85498	5.1123	11.1084	0.40283	13.20801	11.99219	12.73438	10.6665	48.40088	46.33301	38.93311	20.93262	24.08447	7.12402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
464	1634042700	0	0	0	0	0	0	0	0	0	0	0	0	55.56335	52.84729	55.85327	57.85828	58.79517	58.70667	53.79944	56.71387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.69238	2.67578	3.62549	4.96826	10.66162	0.4126	12.91504	11.59912	12.54395	9.93652	47.64893	45.40283	38.52539	20.73975	23.61084	6.98242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
465	1634042760	0	0	0	0	0	0	0	0	0	0	0	0	55.39856	52.75269	55.85938	57.79419	58.6792	58.85315	53.88184	56.83899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.68994	2.73193	3.94043	5.18799	11.30127	0.37598	13.13721	12.1582	13.33008	9.78027	50.76904	48.42773	41.09619	22.23145	25.10986	7.65381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
