REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
353	1636196040	0	0	0	0	0	0	0	0	0	0	0	0	58.98743	62.70752	59.10645	59.59778	60.47974	60.0769	53.64685	59.56726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.44141	3.33496	3.15674	5.64453	6.41602	0.67139	33.77441	9.87061	11.66992	26.45264	16.30371	37.49268	23.67676	15.85449	19.34814	4.86084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
354	1636196100	0	0	0	0	0	0	0	0	0	0	0	0	59.01489	62.64648	59.09424	59.58862	60.40344	60.04028	53.74451	59.62219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2998	3.15918	3.18359	5.39307	6.0791	0.66895	31.20117	9.23584	10.64941	25.0	15.1416	34.79736	21.36963	15.52002	17.71973	4.52393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
355	1636196160	0	0	0	0	0	0	0	0	0	0	0	0	59.05457	62.74109	59.08813	59.64966	60.27832	60.1532	53.83301	59.60388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.41211	3.25684	3.16406	5.15625	6.2207	0.66406	30.0	9.75342	11.47949	22.71729	16.60889	36.56738	24.01123	15.92773	19.375	4.7583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
356	1636196220	0	0	0	0	0	0	0	0	0	0	0	0	59.1217	62.7655	59.08813	59.68933	60.23254	60.21118	53.91541	59.65271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.39502	3.41309	3.13232	5.52979	6.49658	0.67139	31.1792	9.86328	11.07666	24.46777	15.21729	35.74951	22.23145	14.90234	18.4668	4.73633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
357	1636196280	0	0	0	0	0	0	0	0	0	0	0	0	59.14917	62.77771	59.08203	59.68323	60.22339	60.23865	54.05884	59.71985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.46826	3.59131	3.09814	6.86279	6.14746	0.66406	28.8623	6.50146	10.75195	24.81689	14.58008	34.75098	21.08154	14.30664	17.9126	4.55078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
358	1636196340	0	0	0	0	0	0	0	0	0	0	0	0	59.15833	62.85706	59.03015	59.77478	60.31799	60.25085	54.06189	59.69849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.38525	3.69629	3.44727	7.52197	7.04834	0.6543	30.88135	6.4209	11.86279	26.20605	16.98242	39.11377	24.18457	16.61621	20.24902	4.78271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
359	1636196400	0	0	0	0	0	0	0	0	0	0	0	0	59.20105	62.96997	59.13391	59.8053	60.40955	60.23254	54.01306	59.66797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.40967	3.72559	3.29102	6.55762	6.46484	0.66406	31.92139	9.81689	11.35986	24.81689	16.14258	36.81152	23.20557	15.63232	19.1333	4.73389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
360	1636196460	0	0	0	0	0	0	0	0	0	0	0	0	59.16138	63.08594	59.18884	59.83887	60.51331	60.20203	53.91846	59.69543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3291	3.35449	3.28613	6.04248	6.31836	0.66895	31.97754	10.01221	11.48193	25.2002	17.06299	38.23486	23.14941	16.14258	19.72412	4.77295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
361	1636196520	0	0	0	0	0	0	0	0	0	0	0	0	59.14612	63.09509	59.26819	59.8175	60.60181	60.20508	53.93066	59.70154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.36572	3.69629	3.29102	5.88135	6.31836	0.67627	32.854	9.94141	11.32324	26.1499	16.64795	37.86377	22.89551	15.99609	19.51416	4.77539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
362	1636196580	0	0	0	0	0	0	0	0	0	0	0	0	59.14307	62.99133	59.2804	59.78394	60.55908	60.26001	53.92456	59.67102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.39502	3.88428	3.02979	5.10254	5.87158	0.67871	31.02539	9.24072	10.60791	24.37256	14.34326	33.40332	20.98633	14.05273	17.10693	4.38965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
363	1636196640	0	0	0	0	0	0	0	0	0	0	0	0	59.24072	62.72888	59.34448	59.75342	60.63843	60.29968	53.95508	59.68933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4292	3.83545	3.19824	4.9707	6.44531	0.69824	31.37695	9.95117	11.16211	24.14307	16.14258	36.26709	23.5791	16.00586	19.1626	4.73877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
364	1636196700	0	0	0	0	0	0	0	0	0	0	0	0	59.35974	62.40234	59.39026	59.83887	60.61401	60.38818	54.02527	59.69238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.41943	4.03564	3.25195	4.99512	6.66504	0.67627	32.82959	10.29785	11.34766	25.78857	16.05225	37.09229	22.99072	15.72754	19.41162	4.86084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
365	1636196760	0	0	0	0	0	0	0	0	0	0	0	0	59.57031	61.9812	59.36584	59.84802	60.55298	60.44617	54.14124	59.79919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.43652	3.92578	3.37646	5.51025	7.29004	0.68604	34.35059	11.0083	11.87744	26.3623	17.66113	39.75586	24.79492	18.3667	20.86182	5.09521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
366	1636196820	0	0	0	0	0	0	0	0	0	0	0	0	59.66797	61.5509	59.40857	59.85107	60.51941	60.54077	54.35181	59.8938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.39502	3.84277	3.37158	5.49072	7.25586	0.68848	34.53857	10.87646	11.3916	27.20947	16.8335	38.66699	23.35693	20.0415	20.33203	4.91211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
367	1636196880	0	0	0	0	0	0	0	0	0	0	0	0	59.7168	61.25793	59.37195	59.84802	60.51331	60.5896	54.51355	60.0708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.34619	3.68408	3.38135	5.56396	7.13623	0.68604	34.16016	10.88135	12.0752	26.12061	18.07617	40.45166	26.09863	24.05029	21.14502	5.01709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368	1636196940	0	0	0	0	0	0	0	0	0	0	0	0	59.77783	61.17249	59.39026	59.8877	60.47668	60.69336	54.55933	60.11047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3877	3.65967	2.89551	5.18555	5.11475	0.68604	25.07812	5.17578	9.63379	21.23047	13.56934	31.00098	21.0376	20.84717	16.20361	4.4043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
369	1636197000	0	0	0	0	0	0	0	0	0	0	0	0	59.79309	61.23962	59.375	59.89685	60.57434	60.65674	54.5929	60.11047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.44141	3.98926	3.14941	5.8374	6.45508	0.69092	32.08008	9.89746	11.86035	25.3833	17.3291	38.92578	24.73389	22.51221	20.0293	4.84131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
370	1636197060	0	0	0	0	0	0	0	0	0	0	0	0	59.86633	61.30371	59.43909	59.89075	60.63232	60.55603	54.55322	60.08606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.41211	4.17236	3.0957	6.28906	6.27441	0.70557	31.27686	9.95605	11.46484	24.67773	16.56006	37.35107	24.16504	20.76416	19.45068	4.81934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
371	1636197120	0	0	0	0	0	0	0	0	0	0	0	0	59.93042	61.32507	59.4696	59.87854	60.68115	60.44922	54.44946	59.95483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.09961	3.28857	2.97607	4.66309	5.47119	0.68848	26.6626	8.82324	10.59814	20.93994	14.94629	33.62793	21.61865	16.74316	17.33154	4.41162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
372	1636197180	0	0	0	0	0	0	0	0	0	0	0	0	60.0647	61.32812	59.53674	59.8114	60.69641	60.22339	54.30603	59.85107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.44141	4.11133	3.23975	7.05078	6.36475	0.70312	32.51465	9.79248	10.80566	26.74316	14.35791	34.60693	21.07422	20.78125	17.35352	4.49463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
373	1636197240	0	0	0	0	0	0	0	0	0	0	0	0	60.15015	61.30981	59.55505	59.73206	60.72388	60.09216	54.12292	59.74731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.39258	3.86475	3.13965	5.77393	6.07178	0.6958	32.6123	9.57764	11.18164	26.23291	15.60303	36.64062	22.19238	21.46729	18.25195	4.6167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
374	1636197300	0	0	0	0	0	0	0	0	0	0	0	0	60.18372	61.3678	59.59473	59.66492	60.66589	59.8877	53.97949	59.59473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.43896	4.11865	3.12012	6.88232	5.90332	0.7251	30.71289	6.72363	11.11084	26.10352	14.94385	35.75684	21.46484	16.21338	17.90039	4.63623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
375	1636197360	0	0	0	0	0	0	0	0	0	0	0	0	60.32104	61.45325	59.55505	59.65271	60.77271	59.70154	53.84216	59.50317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.42432	3.80615	2.99561	6.32812	5.21973	0.70068	29.18457	7.65137	10.23926	23.96729	14.17236	33.49609	20.13428	14.77295	16.87744	4.50928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
376	1636197420	0	0	0	0	0	0	0	0	0	0	0	0	60.39429	61.57227	59.56726	59.69543	60.86426	59.55811	53.7323	59.4696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4292	4.04785	3.00781	6.62354	5.54932	0.70557	28.2373	6.84814	10.59082	22.70264	14.56299	33.32275	21.85791	14.86816	17.51465	4.59229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
377	1636197480	0	0	0	0	0	0	0	0	0	0	0	0	60.35461	61.71265	59.56726	59.79309	60.91309	59.42688	53.68042	59.43298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.39014	3.8916	3.21289	7.44629	6.25488	0.71289	32.79297	8.49121	11.21094	26.91406	16.14258	37.00684	22.71973	16.88965	18.84277	4.729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
378	1636197540	0	0	0	0	0	0	0	0	0	0	0	0	60.30273	61.83472	59.51843	59.73511	60.89172	59.38416	53.57361	59.36584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.37793	4.07959	3.1665	6.86279	5.75439	0.69092	32.38281	8.13477	9.79492	27.13135	13.61816	33.54736	18.88672	13.31055	16.96533	4.55566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
379	1636197600	0	0	0	0	0	0	0	0	0	0	0	0	60.27832	61.92322	59.50012	59.70154	60.79712	59.34143	53.50952	59.33533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.41943	4.27979	3.09814	6.04004	5.74219	0.69336	29.16016	5.7373	10.33691	24.57275	14.67041	34.31641	21.89209	15.20752	17.97852	4.78027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
380	1636197660	0	0	0	0	0	0	0	0	0	0	0	0	60.21118	62.07275	59.49707	59.58557	60.72083	59.28955	53.40881	59.25598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.45117	4.32373	3.09082	5.51025	6.21338	0.6958	31.25732	5.80078	10.52734	27.02393	14.63135	35.28564	20.84229	14.6582	18.30566	4.77295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
381	1636197720	0	0	0	0	0	0	0	0	0	0	0	0	60.17761	62.14905	59.42993	59.51538	60.63538	59.35059	53.39661	59.21326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3877	4.02344	3.09814	5.61035	5.84961	0.68115	28.75	5.71533	10.20264	24.46289	14.07959	32.85156	20.76416	13.96729	17.26562	4.44092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
382	1636197780	0	0	0	0	0	0	0	0	0	0	0	0	60.10437	62.146	59.39331	59.54285	60.54077	59.40247	53.39966	59.22852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.40723	4.15771	3.48633	6.58447	6.82373	0.67139	33.50342	6.11084	10.88867	29.33105	14.90967	36.5625	21.75781	15.33691	18.92578	4.79492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
383	1636197840	0	0	0	0	0	0	0	0	0	0	0	0	60.0708	62.17957	59.31091	59.52454	60.43091	59.53064	53.38135	59.22852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.34375	4.0625	3.1543	5.30518	5.63965	0.68359	26.84814	5.64453	9.83887	22.08496	13.99414	31.71387	21.36719	14.11133	17.10938	4.4043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
384	1636197900	0	0	0	0	0	0	0	0	0	0	0	0	60.00061	62.24365	59.23767	59.51843	60.38208	59.54895	53.44543	59.30786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.38037	4.21631	3.16162	6.23047	6.13037	0.67383	31.60645	5.96436	10.5249	27.3877	14.90479	35.05859	21.22803	16.21826	18.1665	4.64355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
385	1636197960	0	0	0	0	0	0	0	0	0	0	0	0	59.94263	62.07886	59.198	59.53979	60.37903	59.61914	53.41797	59.30176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.40479	4.22363	3.09082	5.84961	6.71143	0.67383	31.82129	6.11328	11.12061	27.36084	15.60791	36.69434	22.88818	16.81885	18.9917	4.81689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
386	1636198020	0	0	0	0	0	0	0	0	0	0	0	0	59.8938	61.84387	59.07288	59.53674	60.36987	59.71069	53.43628	59.41772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.25342	3.92578	3.04199	5.37842	5.98877	0.65186	28.71826	5.87402	10.78369	24.62402	15.56885	35.36377	22.66846	14.90723	18.52295	4.78271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
387	1636198080	0	0	0	0	0	0	0	0	0	0	0	0	59.77173	61.5387	59.01184	59.59473	60.39429	59.82666	53.49426	59.50012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.29248	4.08447	3.04688	5.25879	5.59814	0.6543	29.84863	5.76172	9.35303	26.48926	13.07617	32.18018	18.17871	12.76611	16.43066	4.64844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
388	1636198140	0	0	0	0	0	0	0	0	0	0	0	0	59.7229	61.38611	59.00269	59.57336	60.37292	59.95789	53.53088	59.50012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.11914	3.43506	2.92236	5.43457	5.41992	0.62744	25.96191	5.51514	9.04541	22.6709	13.13477	30.08545	18.5376	12.7417	15.78125	4.31152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
389	1636198200	0	0	0	0	0	0	0	0	0	0	0	0	59.65881	61.3678	58.95081	59.50012	60.31494	60.05554	53.55225	59.41467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.36572	4.2749	3.00293	6.04004	5.83984	0.63477	28.17139	5.64209	10.31982	23.01025	14.83154	33.41309	22.92236	15.49561	17.95898	4.72412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
390	1636198260	0	0	0	0	0	0	0	0	0	0	0	0	59.53674	61.39221	58.88367	59.42078	60.26001	60.00366	53.4668	59.44519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2876	4.20898	3.21045	6.87256	6.6333	0.65918	30.94482	6.41113	9.63623	27.7124	13.83301	32.90771	19.16992	14.3042	17.34375	4.52393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
391	1636198320	0	0	0	0	0	0	0	0	0	0	0	0	59.43909	61.47766	58.88977	59.27429	60.25085	60.03418	53.40881	59.33228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.29736	4.29199	3.1958	6.56006	6.69922	0.64941	32.08984	6.40625	10.45166	27.08252	15.64941	35.80811	23.69141	16.86279	19.49707	4.93164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
392	1636198380	0	0	0	0	0	0	0	0	0	0	0	0	59.2804	61.52039	58.91418	59.2041	60.22339	59.92126	53.33862	59.31702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3877	4.39453	3.36182	6.81885	7.27051	0.64697	33.75488	6.88477	10.0293	28.96484	14.74121	35.05371	22.57324	15.95703	19.04053	4.91211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
393	1636198440	0	0	0	0	0	0	0	0	0	0	0	0	59.15527	61.56921	58.9447	59.08813	60.27222	59.82666	53.26233	59.28345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.23633	4.19434	3.24219	7.04102	6.73828	0.6543	31.92139	6.33789	9.62891	27.26562	14.75342	34.104	22.0752	14.89258	18.60352	4.74365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
394	1636198500	0	0	0	0	0	0	0	0	0	0	0	0	59.10339	61.59973	59.021	58.92334	60.28137	59.729	53.2074	59.27124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.18994	4.0332	3.02246	6.44531	5.63721	0.64941	28.5791	6.15234	8.80127	24.77051	13.62549	30.8667	20.22461	13.83789	17.24854	4.56543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
395	1636198560	0	0	0	0	0	0	0	0	0	0	0	0	59.06372	61.76453	59.10339	58.99658	60.33325	59.66187	53.21655	59.198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.17529	4.19434	2.87598	5.61523	5.01221	0.64941	25.99365	6.37451	7.68799	21.52344	12.15332	26.21338	17.83447	11.94092	14.66553	4.06738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
396	1636198620	0	0	0	0	0	0	0	0	0	0	0	0	59.02405	61.81946	59.10339	59.05762	60.40955	59.59778	53.18909	59.29871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.33398	4.38232	3.48145	7.23389	7.29492	0.65674	33.87451	8.28857	9.11865	29.75342	13.25195	32.5708	19.64844	13.77441	17.76855	4.73145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
397	1636198680	0	0	0	0	0	0	0	0	0	0	0	0	59.08508	61.82861	59.17664	59.1217	60.5011	59.57947	53.17993	59.27734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2998	4.25049	3.10303	6.15967	6.2915	0.67627	33.25439	9.66797	9.73633	26.53809	14.021	33.20801	21.47949	14.48975	18.14209	4.77783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
398	1636198740	0	0	0	0	0	0	0	0	0	0	0	0	59.06982	61.86829	59.17053	59.25598	60.48279	59.57947	53.25623	59.29565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.38525	4.34814	3.10791	5.79102	6.12305	0.66406	33.35693	9.83398	9.50684	26.55762	13.34473	32.03369	20.83252	13.78906	17.59033	4.78027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
399	1636198800	0	0	0	0	0	0	0	0	0	0	0	0	59.10034	61.83472	59.13391	59.29871	60.37903	59.64355	53.32336	59.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.09717	3.81104	3.04199	6.05469	5.65674	0.65918	30.67871	7.71484	9.02832	26.15723	13.52539	31.24756	19.01123	13.19336	16.87256	4.59473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
400	1636198860	0	0	0	0	0	0	0	0	0	0	0	0	59.18579	61.86523	59.04846	59.32007	60.28748	59.68933	53.40576	59.39941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.37305	4.32617	3.11768	5.99121	6.41846	0.68115	33.02979	6.63086	10.31738	27.71484	14.76318	34.91211	22.31201	15.59326	18.64258	4.82178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
